Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-13T11:37:32.703,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-13,23.86,23.51,9.31,-2.56,0.08,0.21,0.62
2026-04-13T11:37:32.703,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-13,23.43,32.93,6.39,-5.64,0.04,0.22,0.7
2026-04-13T11:37:32.703,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-04-13,23.03,15.63,-2.39,-2.65,0.11,0.36,0.3
2026-04-13T11:37:32.703,AVANTIFEED,,,,,,,,,,,,,,,,,,,,,2026-04-13,22.77,16.43,7.09,0.35,0.18,0.61,1.21
2026-04-13T11:37:32.703,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-04-13,21.66,22.53,2.66,9.27,0.03,0.27,0.28
2026-04-13T11:37:32.703,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-13,21.46,25.85,15.72,14.1,0.04,0.31,0.65
2026-04-13T11:37:32.703,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-13,21.3,12.94,15.5,12.53,0.12,0.11,0.21
2026-04-13T11:37:32.703,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-04-13,21.16,19.91,6.62,2.29,0.14,0.14,0.11
2026-04-13T11:37:32.703,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-13,20.57,21.98,14.65,12.69,0.03,-0.02,0.16
2026-04-13T11:37:32.703,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-04-13,20.03,29.45,9.77,-5.41,-0.01,0.21,0.57
2026-04-13T11:37:32.703,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-04-13,19.77,15.38,14.96,6.4,0.19,0.07,0.33
2026-04-13T11:37:32.703,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-04-13,19.63,22.97,-1.01,-3.86,0.03,0.42,0.46
2026-04-13T11:37:32.703,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-04-13,19.28,23.85,29.88,0.05,-0.02,-0.21,0.71
2026-04-13T11:37:32.703,CCL,,,,,,,,,,,,,,,,,,,,,2026-04-13,19.21,17.09,8.09,5.53,0.04,0.16,0.27
2026-04-13T11:37:32.703,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-04-13,18.99,12.76,20.16,23.37,0.13,0.17,0.23
2026-04-13T11:37:32.703,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-13,18.7,18.41,12.21,-4.3,0.04,-0.13,0.3
2026-04-13T11:37:32.703,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-13,18.7,28.92,3.73,5.53,-0.04,0.23,0.17
2026-04-13T11:37:32.703,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-13,18.45,18.02,6.52,22.0,0.13,0.15,0.01
2026-04-13T11:37:32.703,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-04-13,18.29,28.64,24.81,31.89,0.0,-0.01,-0.12
2026-04-13T11:37:32.703,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-04-13,18.05,20.46,6.19,NaN,-0.02,0.28,0.07
2026-04-13T11:37:32.703,DBOL,,,,,,,,,,,,,,,,,,,,,2026-04-13,18.04,14.43,-6.02,-10.9,0.21,0.56,0.5
2026-04-13T11:37:32.703,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-04-13,17.67,20.39,1.77,NaN,0.02,0.07,0.24
2026-04-13T11:37:32.703,VEDL,,,,,,,,,,,,,,,,,,,,,2026-04-13,17.25,18.37,9.73,-1.45,0.04,0.21,0.59
2026-04-13T11:37:32.703,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-13,17.25,21.52,23.57,10.27,0.03,-0.01,0.16
2026-04-13T11:37:32.703,AXISCADES,,,,,,,,,,,,,,,,,,,,,2026-04-13,17.23,24.09,25.3,44.21,0.15,0.13,0.01
2026-04-13T11:37:32.703,LTF,,,,,,,,,,,,,,,,,,,,,2026-04-13,16.96,21.55,28.59,11.45,0.0,-0.13,0.06
2026-04-13T11:37:32.703,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-13,16.95,21.88,20.55,18.78,0.05,-0.03,0.26
2026-04-13T11:37:32.703,ADANIPOWER,,,,,,,,,,,,,,,,,,,,,2026-04-13,16.93,9.87,9.76,5.43,0.32,0.25,0.21
2026-04-13T11:37:32.703,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-04-13,16.77,19.43,15.66,10.9,0.02,0.1,0.26
2026-04-13T11:37:32.703,BSE,,,,,,,,,,,,,,,,,,,,,2026-04-13,16.59,19.47,12.1,15.69,0.15,0.2,0.48
2026-04-13T11:37:32.703,HARDWYN,,,,,,,,,,,,,,,,,,,,,2026-04-13,16.57,8.94,3.55,-12.06,0.2,0.07,0.57
2026-04-13T11:37:32.703,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-04-13,15.76,25.29,23.05,8.17,0.01,-0.07,0.11
2026-04-13T11:37:32.703,CUMMINSIND,,,,,,,,,,,,,,,,,,,,,2026-04-13,15.58,15.16,7.12,1.64,0.07,0.22,0.28
2026-04-13T11:37:32.703,DYNAMATECH,,,,,,,,,,,,,,,,,,,,,2026-04-13,15.48,14.77,3.34,-3.69,-0.02,0.15,0.51
2026-04-10T11:19:18.702,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-04-10,3227.02,2899.31,3960.19,21.12,0.35,-0.1,117.13
2026-04-10T11:19:18.702,CUPID,,,,,,,,,,,,,,,,,,,,,2026-04-10,147.58,128.56,119.2,42.5,0.02,0.09,1.14
2026-04-10T11:19:18.702,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-04-10,53.55,44.7,21.96,6.48,0.14,0.3,0.8
2026-04-10T11:19:18.702,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-04-10,52.28,34.48,33.16,10.24,0.36,0.38,1.18
2026-04-10T11:19:18.702,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-04-10,52.05,41.72,14.46,3.47,0.19,0.69,1.2
2026-04-10T11:19:18.702,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-04-10,50.61,35.86,11.4,NaN,0.33,0.51,0.32
2026-04-10T11:19:18.702,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-04-10,49.53,41.41,40.26,29.86,0.23,0.09,0.44
2026-04-10T11:19:18.702,QPOWER,,,,,,,,,,,,,,,,,,,,,2026-04-10,43.43,25.09,NaN,NaN,0.22,0.2,-0.07
2026-04-10T11:19:18.702,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-04-10,38.91,26.43,-2.33,-0.3,0.3,1.29,0.88
2026-04-10T11:19:18.702,SBC,,,,,,,,,,,,,,,,,,,,,2026-04-10,38.25,33.27,17.86,1.78,0.05,0.16,0.48
2026-04-10T11:19:18.702,KESORAMIND,,,,,,,,,,,,,,,,,,,,,2026-04-10,37.57,-0.35,8.3,-11.29,0.31,0.01,0.98
2026-04-10T11:19:18.702,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-04-10,37.16,38.97,14.55,20.56,0.07,0.31,0.28
2026-04-10T11:19:18.702,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-04-10,35.38,25.93,23.14,-1.11,0.18,0.03,0.89
2026-04-10T11:19:18.702,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-04-10,35.17,28.43,33.85,13.56,0.15,-0.1,0.13
2026-04-10T11:19:18.702,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-04-10,34.91,32.84,10.29,0.85,0.14,0.53,0.74
2026-04-10T11:19:18.702,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.94,60.05,44.18,20.22,0.04,-0.02,0.31
2026-04-10T11:19:18.702,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.93,41.56,42.3,16.11,-0.07,-0.01,0.6
2026-04-10T11:19:18.702,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.76,41.52,42.1,16.04,-0.07,-0.01,0.6
2026-04-10T11:19:18.702,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.76,41.51,42.23,15.89,-0.07,-0.01,0.6
2026-04-10T11:19:18.702,SILVERCASE,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.66,NaN,NaN,NaN,-0.07,-0.01,0.61
2026-04-10T11:19:18.702,SILVER,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.64,41.37,42.11,16.12,-0.07,-0.01,0.59
2026-04-10T11:19:18.702,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.62,41.72,41.75,16.02,-0.08,-0.01,0.6
2026-04-10T11:19:18.702,KMEW,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.6,25.83,17.01,NaN,0.12,0.02,0.58
2026-04-10T11:19:18.702,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.51,41.42,42.0,16.0,-0.07,-0.01,0.59
2026-04-10T11:19:18.702,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.51,41.13,42.02,15.98,-0.07,-0.01,0.59
2026-04-10T11:19:18.702,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.5,41.19,42.19,16.19,-0.07,-0.02,0.59
2026-04-10T11:19:18.702,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.49,41.27,41.97,15.88,-0.07,-0.01,0.59
2026-04-10T11:19:18.702,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.49,41.21,41.82,15.93,-0.07,-0.01,0.59
2026-04-10T11:19:18.702,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.38,33.1,13.69,2.77,-0.01,0.31,0.6
2026-04-10T11:19:18.702,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-04-10,32.26,29.05,17.18,0.95,0.05,0.18,0.88
2026-04-10T11:19:18.702,MCX,,,,,,,,,,,,,,,,,,,,,2026-04-10,31.97,35.52,20.46,10.56,0.03,0.18,0.62
2026-04-10T11:19:18.702,INFOBEAN,,,,,,,,,,,,,,,,,,,,,2026-04-10,31.78,18.74,34.49,6.22,0.25,-0.23,0.38
2026-04-10T11:19:18.702,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-04-10,31.15,39.08,32.72,1.58,-0.02,-0.06,0.58
2026-04-10T11:19:18.702,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-04-10,31.05,26.59,8.86,3.87,0.13,0.49,0.66
2026-04-10T11:19:18.702,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-04-10,30.12,37.84,14.11,12.65,0.09,0.33,0.44
2026-04-10T11:19:18.702,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-04-10,30.01,44.56,48.56,30.18,0.06,0.05,0.34
2026-04-10T11:19:18.702,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-04-10,29.07,20.52,12.26,38.12,0.22,0.42,0.34
2026-04-10T11:19:18.702,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-10,28.13,20.71,13.52,15.4,0.19,0.08,0.2
2026-04-10T11:19:18.702,NARMADA,,,,,,,,,,,,,,,,,,,,,2026-04-10,27.1,20.08,5.48,10.5,0.16,0.45,0.39
2026-04-10T11:19:18.702,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-10,26.9,26.6,8.42,17.06,0.06,0.01,-0.2
2026-04-10T11:19:18.702,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-10,26.64,14.98,2.84,3.03,0.27,0.43,0.69
2026-04-10T11:19:18.702,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-04-10,26.44,17.71,7.16,0.05,0.18,0.24,0.8
2026-04-10T11:19:18.702,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-04-10,25.98,27.6,31.89,22.95,0.07,0.0,0.14
2026-04-10T11:19:18.702,BHARATSE,,,,,,,,,,,,,,,,,,,,,2026-04-10,25.88,NaN,NaN,NaN,0.04,0.02,-0.14
2026-04-10T11:19:18.702,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-10,25.75,25.6,22.99,18.62,0.15,-0.0,0.0
2026-04-10T11:19:18.702,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-04-10,25.09,21.83,18.69,-2.88,0.14,0.17,0.96
2026-04-10T11:19:18.702,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-10,23.22,17.83,5.38,-2.26,0.24,0.39,0.88
2026-04-10T11:19:18.702,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-10,23.19,33.77,8.04,-5.74,-0.0,0.17,0.63
2026-04-10T11:19:18.702,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-10,23.18,23.86,15.98,13.8,0.09,0.34,0.68
2026-04-10T11:19:18.702,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-04-10,22.72,22.73,9.27,-4.49,0.11,0.24,0.59
2026-04-10T11:19:18.702,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-04-10,22.57,25.66,25.2,-0.89,-0.03,-0.1,0.83
2026-04-10T11:19:18.702,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-04-10,22.07,16.3,-2.35,-2.52,0.1,0.36,0.31
2026-04-10T11:19:18.702,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-10,21.97,20.3,9.16,-2.71,0.11,0.21,0.62
2026-04-10T11:19:18.702,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-04-10,20.32,14.68,1.75,NaN,0.14,0.09,0.23
2026-04-10T11:19:18.702,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-10,20.31,13.98,14.94,12.25,0.12,0.12,0.21
2026-04-10T11:19:18.702,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-04-10,19.97,13.22,19.18,22.24,0.17,0.23,0.29
2026-04-10T11:19:18.702,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-04-10,19.69,16.86,5.63,2.47,0.19,0.15,0.09
2026-04-10T11:19:18.702,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-10,19.6,19.36,15.49,12.9,0.11,-0.01,0.15
2026-04-10T11:19:18.702,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-04-10,19.6,24.39,25.1,31.88,0.06,-0.01,-0.11
2026-04-10T11:19:18.702,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-10,19.38,29.43,3.57,5.6,-0.05,0.24,0.17
2026-04-10T11:19:18.702,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-10,19.26,19.48,24.33,10.48,0.09,0.02,0.18
2026-04-10T11:19:18.702,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-04-10,19.18,20.39,-0.71,-3.51,0.04,0.36,0.39
2026-04-10T11:19:18.702,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-10,19.1,14.35,15.21,-3.31,0.12,-0.07,0.31
2026-04-10T11:19:18.702,DBOL,,,,,,,,,,,,,,,,,,,,,2026-04-10,19.09,13.19,-5.78,-10.8,0.25,0.58,0.51
2026-04-10T11:19:18.702,CCL,,,,,,,,,,,,,,,,,,,,,2026-04-10,18.76,16.27,7.88,5.03,0.04,0.16,0.27
2026-04-10T11:19:18.702,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-10,18.34,16.52,6.61,20.45,0.17,0.14,0.05
2026-04-10T11:19:18.702,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-04-10,17.99,17.22,16.1,11.19,0.06,0.1,0.26
2026-04-10T11:19:18.702,LTF,,,,,,,,,,,,,,,,,,,,,2026-04-10,17.68,21.41,31.29,12.17,0.04,-0.14,0.06
2026-04-10T11:19:18.702,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-10,17.68,21.24,20.02,19.21,0.07,-0.02,0.27
2026-04-10T11:19:18.702,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-04-10,17.42,14.37,19.25,2.29,0.05,-0.03,0.29
2026-04-10T11:19:18.702,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-04-10,17.34,11.03,13.98,6.71,0.22,0.03,0.25
2026-04-10T11:19:18.702,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-04-10,17.25,22.22,2.03,10.14,0.05,0.28,0.27
2026-04-10T11:19:18.702,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-04-10,17.17,24.54,34.84,14.16,0.09,-0.02,0.31
2026-04-10T11:19:18.702,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-04-10,16.94,19.31,7.05,NaN,-0.02,0.22,0.14
2026-04-10T11:19:18.702,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-04-10,16.8,23.35,24.19,8.91,0.05,-0.06,0.12
2026-04-10T11:19:18.702,BSE,,,,,,,,,,,,,,,,,,,,,2026-04-10,16.37,15.85,11.76,17.11,0.19,0.22,0.48
2026-04-10T11:19:18.702,ADANIPOWER,,,,,,,,,,,,,,,,,,,,,2026-04-10,15.9,10.23,9.96,5.42,0.25,0.18,0.14
2026-04-10T11:19:18.702,AEROFLEX,,,,,,,,,,,,,,,,,,,,,2026-04-10,15.64,6.65,-0.55,-0.85,0.35,0.48,0.65
2026-04-10T11:19:18.702,SILGO,,,,,,,,,,,,,,,,,,,,,2026-04-10,15.64,14.18,24.88,16.74,0.08,-0.02,0.1
2026-04-10T11:19:18.702,UJJIVANSFB,,,,,,,,,,,,,,,,,,,,,2026-04-10,15.61,14.21,16.92,6.22,0.12,0.02,0.22
2026-04-09T14:20:20.066,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-04-09,18510.42,18432.18,3696.89,-5.67,-0.13,3.29,782.11
2026-04-09T14:20:20.066,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-04-09,2980.91,2858.37,3956.38,22.82,0.29,-0.16,108.33
2026-04-09T14:20:20.066,CUPID,,,,,,,,,,,,,,,,,,,,,2026-04-09,143.52,110.19,106.69,41.36,0.15,0.18,1.15
2026-04-09T14:20:20.066,BGRENERGY,,,,,,,,,,,,,,,,,,,,,2026-04-09,60.45,65.62,64.89,93.26,-0.07,-0.14,0.14
2026-04-09T14:20:20.066,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-04-09,54.67,40.42,21.65,5.98,0.17,0.35,0.83
2026-04-09T14:20:20.066,SIGMAADV,,,,,,,,,,,,,,,,,,,,,2026-04-09,51.42,37.01,39.41,30.06,0.07,-0.16,0.11
2026-04-09T14:20:20.066,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,50.94,41.77,13.74,3.48,0.12,0.71,1.19
2026-04-09T14:20:20.066,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-04-09,47.98,28.93,34.32,9.82,0.4,0.29,1.12
2026-04-09T14:20:20.066,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,45.59,41.24,40.98,30.74,0.12,0.02,0.32
2026-04-09T14:20:20.066,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,39.74,36.93,12.66,NaN,0.1,0.26,0.1
2026-04-09T14:20:20.066,KESORAMIND,,,,,,,,,,,,,,,,,,,,,2026-04-09,39.06,0.55,10.55,-10.95,0.25,-0.04,0.93
2026-04-09T14:20:20.066,MIRCELECTR,,,,,,,,,,,,,,,,,,,,,2026-04-09,38.53,19.0,14.36,2.86,0.22,-0.01,0.21
2026-04-09T14:20:20.066,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-04-09,36.76,26.34,21.28,-1.84,0.16,0.1,0.97
2026-04-09T14:20:20.066,SBC,,,,,,,,,,,,,,,,,,,,,2026-04-09,36.65,32.62,18.14,1.41,-0.01,0.12,0.45
2026-04-09T14:20:20.066,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,36.54,27.62,-1.52,0.24,0.22,1.16,0.79
2026-04-09T14:20:20.066,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-04-09,35.6,27.53,35.73,13.77,0.12,-0.11,0.14
2026-04-09T14:20:20.066,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-04-09,35.56,39.15,14.2,20.35,0.01,0.27,0.23
2026-04-09T14:20:20.066,MCX,,,,,,,,,,,,,,,,,,,,,2026-04-09,33.34,31.14,19.98,10.21,0.05,0.21,0.63
2026-04-09T14:20:20.066,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.56,47.72,50.52,31.15,0.04,0.06,0.32
2026-04-09T14:20:20.066,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.24,29.73,15.54,1.8,0.04,0.24,0.86
2026-04-09T14:20:20.066,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.21,31.64,11.5,0.46,0.06,0.41,0.65
2026-04-09T14:20:20.066,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.19,33.46,13.86,2.15,-0.02,0.28,0.56
2026-04-09T14:20:20.066,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.05,26.33,10.9,4.21,0.09,0.4,0.58
2026-04-09T14:20:20.066,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.05,63.08,45.11,21.58,-0.02,0.0,0.28
2026-04-09T14:20:20.066,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.57,41.06,40.65,14.68,-0.09,-0.01,0.61
2026-04-09T14:20:20.066,KMEW,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.5,27.06,19.85,NaN,0.07,-0.07,0.45
2026-04-09T14:20:20.066,SILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.49,40.75,40.43,14.91,-0.09,-0.01,0.6
2026-04-09T14:20:20.066,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.47,40.99,40.37,14.84,-0.09,-0.01,0.6
2026-04-09T14:20:20.066,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.46,40.93,40.71,14.82,-0.09,-0.01,0.6
2026-04-09T14:20:20.066,SILVERCASE,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.37,NaN,NaN,NaN,-0.09,-0.01,0.6
2026-04-09T14:20:20.066,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.33,40.73,40.33,14.78,-0.09,-0.01,0.6
2026-04-09T14:20:20.066,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.3,40.87,40.29,14.7,-0.1,-0.01,0.6
2026-04-09T14:20:20.066,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.25,40.69,40.12,14.82,-0.1,-0.01,0.6
2026-04-09T14:20:20.066,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.22,40.96,40.53,14.98,-0.1,-0.01,0.6
2026-04-09T14:20:20.066,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.01,40.49,40.21,14.91,-0.09,-0.01,0.59
2026-04-09T14:20:20.066,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,30.97,40.81,40.31,14.62,-0.09,-0.01,0.61
2026-04-09T14:20:20.066,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,30.97,40.68,40.39,14.82,-0.1,-0.01,0.6
2026-04-09T14:20:20.066,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-04-09,30.9,38.53,31.51,1.59,-0.07,-0.06,0.54
2026-04-09T14:20:20.066,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-04-09,28.39,20.13,11.66,39.4,0.22,0.41,0.32
2026-04-09T14:20:20.066,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-04-09,28.18,38.96,14.14,13.59,0.01,0.28,0.38
2026-04-09T14:20:20.066,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-09,27.54,26.19,9.23,18.08,0.04,0.03,-0.22
2026-04-09T14:20:20.066,BHARATSE,,,,,,,,,,,,,,,,,,,,,2026-04-09,27.29,NaN,NaN,NaN,-0.0,0.01,-0.1
2026-04-09T14:20:20.066,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-04-09,27.2,29.64,-3.08,-6.56,-0.0,0.68,0.67
2026-04-09T14:20:20.066,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-04-09,27.01,22.76,17.47,-2.42,0.12,0.25,0.99
2026-04-09T14:20:20.066,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.8,22.02,20.2,17.14,0.13,-0.06,0.17
2026-04-09T14:20:20.066,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.44,17.2,8.64,-0.08,0.21,0.22,0.77
2026-04-09T14:20:20.066,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.29,15.29,0.9,2.42,0.2,0.6,0.69
2026-04-09T14:20:20.066,NARMADA,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.28,20.14,4.0,9.42,0.1,0.48,0.36
2026-04-09T14:20:20.066,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-09,25.9,25.71,23.15,18.85,0.1,-0.01,-0.02
2026-04-09T14:20:20.066,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-09,23.32,35.81,7.86,-5.65,-0.04,0.15,0.61
2026-04-09T14:20:20.066,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-04-09,23.26,31.18,34.79,26.93,-0.05,-0.07,0.0
2026-04-09T14:20:20.066,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-04-09,22.46,27.57,23.78,-0.78,-0.09,-0.05,0.79
2026-04-09T14:20:20.066,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.78,25.22,15.12,13.69,0.03,0.31,0.67
2026-04-09T14:20:20.066,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.26,16.75,2.38,NaN,0.06,0.06,0.18
2026-04-09T14:20:20.066,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.19,16.76,4.77,-2.28,0.16,0.32,0.78
2026-04-09T14:20:20.066,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.17,20.36,10.63,-3.97,0.1,0.23,0.54
2026-04-09T14:20:20.066,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.16,21.24,8.92,-3.39,0.03,0.17,0.61
2026-04-09T14:20:20.066,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.03,16.87,-2.27,-2.61,0.05,0.34,0.3
2026-04-09T14:20:20.066,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.84,14.58,14.91,12.05,0.09,0.12,0.21
2026-04-09T14:20:20.066,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.79,26.96,4.48,4.91,-0.03,0.24,0.2
2026-04-09T14:20:20.066,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.71,28.02,23.92,30.13,0.02,0.03,-0.08
2026-04-09T14:20:20.066,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.56,20.27,16.36,14.48,0.06,-0.05,0.14
2026-04-09T14:20:20.066,CCL,,,,,,,,,,,,,,,,,,,,,2026-04-09,19.31,15.67,7.87,5.59,0.06,0.15,0.25
