Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-27T12:13:07.328,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-03-27,15.25,11.82,10.02,-5.11,0.03,-0.07,0.44
2026-03-27T12:13:07.328,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-27,15.23,20.1,21.63,20.37,-0.03,-0.08,0.1
2026-03-27T12:13:07.328,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-27,15.15,25.71,2.13,-1.59,-0.13,0.37,0.6
2026-03-27T12:13:07.328,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-27,14.58,21.14,10.08,8.82,-0.11,0.13,0.26
2026-03-27T12:13:07.328,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-27,14.56,19.49,10.11,-1.63,0.03,0.11,0.26
2026-03-27T12:13:07.328,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-03-27,14.33,20.43,19.2,1.82,-0.12,-0.09,0.21
2026-03-27T12:13:07.328,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-27,14.21,14.09,13.17,3.72,-0.05,-0.05,0.16
2026-03-27T12:13:07.328,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-27,14.14,19.79,18.24,13.48,-0.1,0.05,0.24
2026-03-27T12:13:07.328,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.99,19.86,18.2,13.24,-0.1,0.05,0.25
2026-03-27T12:13:07.328,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.97,19.77,18.0,13.03,-0.1,0.05,0.25
2026-03-27T12:13:07.328,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.97,20.03,18.25,13.23,-0.1,0.04,0.25
2026-03-27T12:13:07.328,DBOL,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.96,10.73,-7.01,-8.85,0.06,0.42,0.31
2026-03-27T12:13:07.328,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.95,19.88,18.08,13.0,-0.1,0.05,0.25
2026-03-27T12:13:07.328,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.91,19.79,18.03,13.09,-0.1,0.05,0.25
2026-03-27T12:13:07.328,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.89,19.76,17.96,13.09,-0.1,0.05,0.25
2026-03-27T12:13:07.328,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.88,19.73,17.94,13.03,-0.1,0.05,0.25
2026-03-27T12:13:07.328,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.87,19.75,18.12,13.19,-0.1,0.04,0.25
2026-03-27T12:13:07.328,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.84,19.64,18.05,13.48,-0.1,0.04,0.24
2026-03-27T12:13:07.328,EMCURE,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.83,9.95,2.02,-2.57,0.14,0.16,0.24
2026-03-27T12:13:07.328,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.81,19.9,18.1,13.16,-0.1,0.04,0.24
2026-03-27T12:13:07.328,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.8,19.76,17.95,13.08,-0.1,0.05,0.24
2026-03-27T12:13:07.328,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.76,19.58,17.9,NaN,-0.1,0.04,0.24
2026-03-27T12:13:07.328,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.75,26.02,34.09,8.84,-0.05,-0.08,0.28
2026-03-27T12:13:07.328,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-03-27,13.45,14.32,20.11,22.9,0.0,0.12,0.1
