Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-21T23:16:07.864,GLOBAL,,,,,,,2026-04-21,27.89,23.07,6.5,-4.35,0.02,0.26,0.74
2026-04-21T23:16:07.864,SANSERA,,,,,,,2026-04-21,27.19,18.98,8.49,-2.46,0.14,0.34,0.7
2026-04-21T23:16:07.864,BLISSGVS,,,,,,,2026-04-21,26.99,16.86,1.29,3.64,0.23,0.58,0.69
2026-04-21T23:16:07.864,ACUTAAS,,,,,,,2026-04-21,26.95,24.79,13.81,17.51,0.03,0.39,0.59
2026-04-21T23:16:07.864,SOUTHWEST,,,,,,,2026-04-21,26.87,17.28,9.33,0.52,0.28,0.29,0.91
2026-04-21T23:16:07.864,SHARDACROP,,,,,,,2026-04-21,26.85,16.75,3.27,9.4,0.12,0.34,0.36
2026-04-21T23:16:07.864,RISHABH,,,,,,,2026-04-21,25.96,17.91,4.32,0.6,0.19,0.35,0.31
2026-04-21T23:16:07.864,THANGAMAYL,,,,,,,2026-04-21,25.81,26.44,23.55,-4.71,0.18,0.08,1.08
2026-04-21T23:16:07.864,HARDWYN,,,,,,,2026-04-21,25.46,9.18,2.38,-12.74,0.41,0.4,1.07
2026-04-21T23:16:07.864,GVPIL,,,,,,,2026-04-21,25.45,17.49,-0.99,-3.97,0.12,0.62,0.57
2026-04-21T23:16:07.864,NDLVENTURE,,,,,,,2026-04-21,24.76,9.56,-0.4,-5.49,0.11,0.42,0.53
2026-04-21T23:16:07.864,TFCILTD,,,,,,,2026-04-21,24.19,27.03,25.57,34.06,0.15,0.1,0.03
2026-04-21T23:16:07.864,VEDL,,,,,,,2026-04-21,23.71,14.61,14.44,-0.05,0.1,0.14,0.6
2026-04-21T23:16:07.864,SMSPHARMA,,,,,,,2026-04-21,23.53,20.87,11.96,-3.0,0.1,0.21,0.49
2026-04-21T23:16:07.864,NARMADA,,,,,,,2026-04-21,23.46,22.56,7.16,10.26,0.04,0.26,0.39
2026-04-21T23:16:07.864,DATAPATTNS,,,,,,,2026-04-21,23.2,21.13,4.35,4.29,0.07,0.37,0.28
2026-04-21T23:16:07.864,SYRMA,,,,,,,2026-04-21,23.2,17.85,5.62,21.21,0.29,0.4,0.23
2026-04-21T23:16:07.864,CARRARO,,,,,,,2026-04-21,22.8,6.03,0.81,NaN,0.34,0.09,0.13
2026-04-21T23:16:07.864,SHRIPISTON,,,,,,,2026-04-21,22.63,14.01,11.54,6.12,0.2,0.2,0.35
2026-04-21T23:16:07.864,ANANDRATHI,,,,,,,2026-04-21,22.43,16.17,14.3,13.76,0.19,0.18,0.15
2026-04-21T23:16:07.864,ADANIPOWER,,,,,,,2026-04-21,22.21,12.44,10.3,7.12,0.3,0.42,0.31
2026-04-21T23:16:07.864,AVANTIFEED,,,,,,,2026-04-21,21.89,13.58,7.08,1.84,0.18,0.76,1.21
2026-04-21T23:16:07.864,MANINDS,,,,,,,2026-04-21,21.06,10.56,1.3,1.2,0.34,0.53,0.46
2026-04-21T23:16:07.864,RICOAUTO,,,,,,,2026-04-21,20.82,16.13,13.58,-3.88,0.06,-0.09,0.35
2026-04-21T23:16:07.864,SJS,,,,,,,2026-04-21,20.75,18.66,15.03,13.61,0.05,0.01,0.11
2026-04-21T23:16:07.864,BHARATFORG,,,,,,,2026-04-21,20.65,14.42,5.58,-3.64,0.09,0.31,0.55
2026-04-21T23:16:07.864,SILVERTUC,,,,,,,2026-04-21,20.61,15.63,30.1,0.24,0.21,-0.15,0.78
