Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-20T15:52:57.43,MAXESTATES,1.37,8.93,17.24,realty,construction,4501.95,2026-08-20
2026-08-20T15:52:57.43,MOREPENLAB,1.38,13.37,24.2,healthcare,pharmaceuticals - indian - bulk drugs & formln,3390.08,2026-08-20
2026-08-20T15:52:57.43,WELSPUNLIV,1.42,14.11,17.58,textiles,textiles - products,5998.72,2026-08-20
2026-08-20T15:52:57.43,MANALIPETC,1.42,17.83,17.83,energy,petrochemicals,735.9,2026-08-20
2026-08-20T15:52:57.43,INGERRAND,1.44,6.05,7.92,industrials,compressors / drilling equipment,3709.24,2026-08-20
2026-08-20T15:52:57.43,EPL,1.47,12.53,12.79,industrials,packaging,6343.02,2026-08-20
2026-08-20T15:52:57.43,KENNAMET,1.47,7.75,8.48,industrials,castings & forgings,2043.65,2026-08-20
2026-08-20T15:52:57.43,UGARSUGAR,1.49,15.63,20.08,fmcg,sugar,354.27,2026-08-20
2026-08-20T15:52:57.43,SIGIND,1.53,12.98,12.98,services,trading,57.77,2026-08-20
2026-08-20T15:52:57.43,MAWANASUG,1.57,15.3,24.7,fmcg,sugar,201.23,2026-08-20
2026-08-20T15:52:57.43,ARTEMISMED,1.64,5.66,5.66,healthcare,healthcare,2115.64,2026-08-20
2026-08-20T15:52:57.43,WSTCSTPAPR,1.68,7.14,7.4,building materials,paper,1818.72,2026-08-20
2026-08-20T15:52:57.43,SHILPAMED,1.68,3.96,3.96,healthcare,pharmaceuticals - indian - formulations,9601.57,2026-08-20
2026-08-20T15:52:57.43,DHAMPURSUG,1.76,15.85,20.48,fmcg,sugar,610.95,2026-08-20
2026-08-20T15:52:57.43,ESAFSFB,1.81,15.32,16.23,bank,banks - private sector,823.88,2026-08-20
2026-08-20T15:52:57.43,SUBEXLTD,1.9,23.51,27.4,i.t,computers - software - medium / small,958.78,2026-08-20
2026-08-20T15:52:57.43,KMSUGAR,1.97,20.0,33.33,fmcg,sugar,141.19,2026-08-20
2026-08-20T15:52:57.43,SEAMECLTD,2.02,10.22,16.48,miscellaneous,miscellaneous,1168.93,2026-08-20
2026-08-20T15:52:57.43,KABRAEXTRU,2.12,9.51,11.27,industrials,engineering,732.59,2026-08-20
2026-08-20T15:52:57.43,DALMIASUG,2.13,16.18,24.09,fmcg,sugar,1027.44,2026-08-20
2026-08-20T15:52:57.43,BLSE,2.16,6.34,6.47,i.t,computers - software - medium / small,820.34,2026-08-20
2026-08-20T15:52:57.43,TVSSRICHAK,2.18,9.19,27.53,auto,tyres,2053.83,2026-08-20
2026-08-20T15:52:57.43,AVADHSUGAR,2.18,18.94,30.6,fmcg,sugar,642.23,2026-08-20
2026-08-20T15:52:57.43,INDOBORAX,2.31,22.28,22.56,chemicals,chemicals,984.41,2026-08-20
2026-08-20T15:52:57.43,ACMESOLAR,2.34,12.35,12.35,realty,engineering - turnkey services,8024.98,2026-08-20
2026-08-20T15:52:57.43,UTTAMSUGAR,2.35,21.95,32.56,fmcg,sugar,323.99,2026-08-20
2026-08-20T15:52:57.43,PVRINOX,2.38,3.7,5.48,media,entertainment / electronic media software,8682.24,2026-08-20
2026-08-20T15:52:57.43,UNIVASTU,2.39,10.95,14.87,realty,construction,202.49,2026-08-20
2026-08-20T15:52:57.43,MMP,2.63,19.71,24.57,metals & mining,aluminium and aluminium products,0.0,2026-08-20
2026-08-20T15:52:57.43,KANPRPLA,2.65,11.85,13.18,industrials,packaging,207.38,2026-08-20
2026-08-20T15:52:57.43,DBOL,2.66,15.83,17.75,fmcg,sugar,442.07,2026-08-20
2026-08-20T15:52:57.43,MANINDS,2.83,11.87,18.86,metals & mining,steel - medium / small,2893.44,2026-08-20
2026-08-20T15:52:57.43,SCPL,2.84,7.66,13.75,fmcg,food - processing - indian,210.29,2026-08-20
2026-08-20T15:52:57.43,RBA,2.87,8.95,12.01,consumer discretionary,hotels,6803.39,2026-08-20
2026-08-20T15:52:57.43,SETL,2.95,5.71,8.03,industrials,engineering,2415.44,2026-08-20
2026-08-20T15:52:57.43,ACE,3.01,7.07,11.1,industrials,engineering,4776.32,2026-08-20
2026-08-20T15:52:57.43,RPEL,3.09,17.56,19.82,building materials,refractories / intermediates,2749.47,2026-08-20
2026-08-20T15:52:57.43,COMSYN,3.09,5.72,8.22,industrials,packaging,475.54,2026-08-20
2026-08-20T15:52:57.43,LUMAXTECH,3.12,4.34,5.32,auto,auto ancillaries,6133.27,2026-08-20
2026-08-20T15:52:57.43,MANGLMCEM,3.15,18.3,18.3,building materials,cement - north india,1635.25,2026-08-20
2026-08-20T15:52:57.43,RANASUG,3.19,20.16,26.53,fmcg,sugar,180.46,2026-08-20
2026-08-20T15:52:57.43,BLISSGVS,3.39,20.19,21.44,healthcare,pharmaceuticals - indian - formulations,4011.5,2026-08-20
2026-08-20T15:52:57.43,UFBL,3.55,8.13,11.78,consumer discretionary,hotels,2083.0,2026-08-20
2026-08-20T15:52:57.43,PONNIERODE,3.55,22.46,27.69,fmcg,sugar,189.32,2026-08-20
2026-08-20T15:52:57.43,UNIPARTS,3.69,4.56,5.5,industrials,engineering,1244.61,2026-08-20
2026-08-20T15:52:57.43,HNDFDS,3.87,11.47,15.46,fmcg,diversified - large,3011.7,2026-08-20
2026-08-20T15:52:57.43,MONARCH,3.92,3.41,7.7,financials,finance & investments,1431.72,2026-08-20
2026-08-20T15:52:57.43,INNOVACAP,3.92,10.39,10.39,healthcare,pharmaceuticals - indian - bulk drugs & formln,3023.44,2026-08-20
2026-08-20T15:52:57.43,UFLEX,3.94,8.45,31.69,industrials,packaging,2441.25,2026-08-20
2026-08-20T15:52:57.43,ANDHRSUGAR,4.0,5.9,6.66,chemicals,chlor alkali / soda ash,690.71,2026-08-20
2026-08-20T15:52:57.43,ENTERO,4.06,3.82,5.9,healthcare,trading,2917.15,2026-08-20
2026-08-20T15:52:57.43,SENORES,4.09,6.26,7.31,healthcare,pharmaceuticals - indian - formulations,3775.42,2026-08-20
2026-08-20T15:52:57.43,RAYMOND,4.23,6.11,6.11,transportation,transport - airlines,2213.6,2026-08-20
2026-08-20T15:52:57.43,GNFC,4.29,4.72,12.68,chemicals,chemicals,5109.7,2026-08-20
2026-08-20T15:52:57.43,PITTIENG,4.45,6.67,6.99,industrials,engineering,1813.35,2026-08-20
2026-08-20T15:52:57.43,AVTNPL,4.56,8.47,32.26,fmcg,solvent extraction,335.9,2026-08-20
2026-08-20T15:52:57.43,ARVSMART,4.6,3.97,4.38,realty,construction,1401.84,2026-08-20
2026-08-20T15:52:57.43,VIJAYA,4.64,2.62,3.84,healthcare,healthcare,7329.54,2026-08-20
2026-08-20T15:52:57.43,NITINSPIN,4.67,11.37,15.65,textiles,textiles - cotton/blended,1432.78,2026-08-20
2026-07-27T14:03:04.088,SJS,0.35,7.74,10.13,auto,plastics products,6084.95,2026-07-27
2026-07-27T14:03:04.088,MMFL,0.6,5.02,6.6,industrials,castings & forgings,1183.95,2026-07-27
2026-07-27T14:03:04.088,KRISHANA,0.74,18.12,24.32,chemicals,fertilizers,281.53,2026-07-27
2026-07-27T14:03:04.088,DIACABS,0.98,17.61,25.25,industrials,cables - power,2583.76,2026-07-27
2026-07-27T14:03:04.088,SAREGAMA,1.01,10.12,10.5,media,entertainment / electronic media software,3886.75,2026-07-27
2026-07-27T14:03:04.088,APCOTEXIND,1.04,7.48,7.48,chemicals,miscellaneous,1267.11,2026-07-27
2026-07-27T14:03:04.088,THANGAMAYL,1.14,11.18,13.01,consumer discretionary,diamond cutting / jewellery,8460.81,2026-07-27
2026-07-27T14:03:04.088,GRWRHITECH,1.21,7.21,7.33,industrials,packaging,6477.93,2026-07-27
2026-07-27T14:03:04.088,EMCURE,1.23,4.48,4.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,8074.39,2026-07-27
2026-07-27T14:03:04.088,BLSE,1.27,15.33,15.33,i.t,computers - software - medium / small,739.31,2026-07-27
2026-07-27T14:03:04.088,MBAPL,1.32,19.72,22.13,chemicals,fertilizers,364.39,2026-07-27
2026-07-27T14:03:04.088,WSTCSTPAPR,1.39,8.56,15.91,building materials,paper,1668.59,2026-07-27
2026-07-27T14:03:04.088,MENONBE,1.43,8.68,12.47,auto,auto ancillaries,390.48,2026-07-27
2026-07-27T14:03:04.088,TFCILTD,1.74,18.65,18.65,financials,finance - term-lending institutions,4149.01,2026-07-27
2026-07-27T14:03:04.088,SKYGOLD,1.84,7.64,7.94,consumer discretionary,diamond cutting / jewellery,5014.11,2026-07-27
2026-07-27T14:03:04.088,POLYPLEX,1.89,6.34,10.88,industrials,packaging,2662.53,2026-07-27
2026-07-27T14:03:04.088,KABRAEXTRU,1.95,20.55,20.55,industrials,engineering,553.02,2026-07-27
2026-07-27T14:03:04.088,HAPPYFORGE,1.95,5.93,5.93,industrials,castings & forgings,3309.1,2026-07-27
2026-07-27T14:03:04.088,HNDFDS,1.98,6.53,6.53,fmcg,diversified - large,2695.97,2026-07-27
2026-07-27T14:03:04.088,CREDITACC,2.09,10.81,10.81,financials,finance & investments,8557.4,2026-07-27
2026-07-27T14:03:04.088,RATNAVEER,2.17,17.19,17.33,metals & mining,steel - medium / small,773.2,2026-07-27
2026-07-27T14:03:04.088,CONFIPET,2.2,13.31,13.31,miscellaneous,miscellaneous,1149.35,2026-07-27
2026-07-27T14:03:04.088,IRISDOREME,2.27,9.38,11.66,consumer discretionary,textiles - products,359.67,2026-07-27
2026-07-27T14:03:04.088,PYRAMID,2.31,23.97,23.97,industrials,packaging,177.48,2026-07-27
2026-07-27T14:03:04.088,ASIANENE,2.49,12.6,12.6,energy,oil drilling / allied services,815.33,2026-07-27
2026-07-27T14:03:04.088,MINDACORP,2.49,8.4,8.4,auto,auto ancillaries,5849.02,2026-07-27
2026-07-27T14:03:04.088,MONARCH,2.51,15.11,15.11,financials,finance & investments,1424.03,2026-07-27
2026-07-27T14:03:04.088,CAPLIPOINT,2.69,8.39,9.3,healthcare,pharmaceuticals - indian - formulations,5875.08,2026-07-27
2026-07-27T14:03:04.088,UNIPARTS,2.73,7.83,7.83,industrials,engineering,1082.87,2026-07-27
2026-07-27T14:03:04.088,RPTECH,2.81,7.14,8.02,services,trading,1872.49,2026-07-27
2026-07-27T14:03:04.088,BHAGYANGR,2.85,12.8,16.49,power & utilities,power generation and supply,471.57,2026-07-27
2026-07-27T14:03:04.088,NGLFINE,2.89,6.92,11.81,healthcare,pharmaceuticals - indian - bulk drugs,552.67,2026-07-27
2026-07-27T14:03:04.088,INDIAGLYCO,2.92,5.67,6.11,fmcg,breweries & distilleries,3210.13,2026-07-27
2026-07-27T14:03:04.088,MUTHOOTMF,2.96,10.4,10.4,financials,finance & investments,1936.12,2026-07-27
2026-07-27T14:03:04.088,STOVEKRAFT,3.04,11.05,11.05,consumer discretionary,domestic appliances,1175.23,2026-07-27
2026-07-27T14:03:04.088,IBULLSLTD,3.32,13.53,15.18,miscellaneous,diversified - medium / small,4910.66,2026-07-27
2026-07-27T14:03:04.088,TIPSMUSIC,3.38,15.19,18.94,media,entertainment / electronic media software,3280.63,2026-07-27
2026-07-27T14:03:04.088,METROPOLIS,3.5,5.43,5.98,healthcare,healthcare,6138.56,2026-07-27
2026-07-27T14:03:04.088,EPL,3.52,8.15,9.15,industrials,packaging,5616.05,2026-07-27
2026-07-27T14:03:04.088,RKFORGE,3.54,11.58,13.09,industrials,castings & forgings,6474.73,2026-07-27
2026-07-27T14:03:04.088,SENCO,3.64,14.0,17.57,consumer discretionary,diamond cutting / jewellery,2411.85,2026-07-27
2026-07-27T14:03:04.088,FILATEX,3.66,9.92,10.6,textiles,textiles - manmade,1145.33,2026-07-27
2026-07-27T14:03:04.088,AETHER,3.7,6.36,6.36,chemicals,chemicals,4929.73,2026-07-27
2026-07-27T14:03:04.088,SUYOG,3.73,9.26,9.26,telecom,transmisson line towers / equipment,506.84,2026-07-27
2026-07-27T14:03:04.088,SSWL,3.76,9.85,11.58,auto,auto ancillaries,1787.37,2026-07-27
2026-07-27T14:03:04.088,AEGISVOPAK,3.8,8.09,10.52,transportation,miscellaneous,4337.9,2026-07-27
2026-07-27T14:03:04.088,PRICOLLTD,4.0,12.46,12.46,auto,auto ancillaries,4994.45,2026-07-27
2026-07-27T14:03:04.088,SHILPAMED,4.13,4.85,7.45,healthcare,pharmaceuticals - indian - formulations,7296.16,2026-07-27
2026-07-27T14:03:04.088,LLOYDSENGG,4.17,8.39,9.54,industrials,engineering,7836.14,2026-07-27
2026-07-27T14:03:04.088,HESTERBIO,4.22,11.26,12.99,healthcare,pharmaceuticals - indian - formulations,1002.79,2026-07-27
2026-07-27T14:03:04.088,ADOR,4.35,7.39,15.31,industrials,electrodes - welding equipment,1229.24,2026-07-27
2026-07-27T14:03:04.088,TBZ,4.35,6.97,11.2,consumer discretionary,diamond cutting / jewellery,454.26,2026-07-27
2026-07-27T14:03:04.088,SILVERTUC,4.37,11.3,11.3,i.t,computers - software - medium / small,653.69,2026-07-27
2026-07-27T14:03:04.088,INDSWFTLAB,4.4,10.07,10.39,healthcare,pharmaceuticals - indian - bulk drugs & formln,1178.75,2026-07-27
2026-07-27T14:03:04.088,PRIVISCL,4.41,5.27,8.43,chemicals,chemicals,5568.98,2026-07-27
2026-07-27T14:03:04.088,VISHNU,4.51,6.62,9.57,chemicals,chemicals,1326.28,2026-07-27
2026-07-27T14:03:04.088,OCCLLTD,4.53,14.82,14.82,chemicals,chemicals,366.72,2026-07-27
2026-07-27T14:03:04.088,VARROC,4.66,6.1,6.1,auto,auto ancillaries,2529.95,2026-07-27
2026-07-27T14:03:04.088,BALRAMCHIN,4.7,4.03,7.05,fmcg,sugar,7385.99,2026-07-27
2026-07-27T14:03:04.088,WELENT,4.74,4.52,6.24,realty,construction,3672.32,2026-07-27
2026-07-27T14:03:04.088,HEG,4.75,12.78,14.41,industrials,electrodes - graphites,5544.71,2026-07-27
2026-07-27T14:03:04.088,CCL,4.78,3.39,4.14,fmcg,tea,8506.47,2026-07-27
2026-07-27T14:03:04.088,DHANBANK,4.8,6.86,10.64,bank,banks - private sector,1384.6,2026-07-27
2026-07-27T14:03:04.088,USHAMART,4.84,3.31,3.7,metals & mining,steel - medium / small,9228.29,2026-07-27
2026-07-27T14:03:04.088,HIRECT,4.85,9.6,9.6,consumer discretionary,electronics - components,2565.82,2026-07-27
2026-07-27T14:03:04.088,AVADHSUGAR,4.86,6.75,9.08,fmcg,sugar,423.98,2026-07-27
2026-07-27T14:03:04.088,SANGHVIMOV,5.0,10.71,10.71,miscellaneous,miscellaneous,2052.17,2026-07-27
2026-07-27T14:03:04.088,NIVABUPA,5.08,5.29,5.29,financials,finance & investments,7178.53,2026-07-27
2026-07-27T14:03:04.088,NELCO,5.18,6.47,10.6,telecom,telecommunications - service provider,1073.23,2026-07-27
2026-07-27T14:03:04.088,YATHARTH,5.2,5.25,5.25,healthcare,healthcare,3593.25,2026-07-27
2026-07-27T14:03:04.088,SUPRAJIT,5.21,7.49,7.49,auto,auto ancillaries,3684.18,2026-07-27
2026-07-27T14:03:04.088,THYROCARE,5.32,14.13,14.13,healthcare,healthcare,3635.96,2026-07-27
2026-07-27T14:03:04.088,ARMANFIN,5.49,4.54,5.0,financials,finance & investments,1603.98,2026-07-27
2026-07-27T14:03:04.088,AKUMS,5.51,4.17,5.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,2629.52,2026-07-27
2026-07-27T14:03:04.088,PANAMAPET,5.54,10.27,16.69,energy,petrochemicals,1091.54,2026-07-27
2026-07-27T14:03:04.088,ALIVUS,5.6,7.11,7.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,3475.98,2026-07-27
2026-07-27T14:03:04.088,EQUITASBNK,5.74,5.99,8.05,bank,banks - private sector,9044.55,2026-07-27
2026-07-27T14:03:04.088,SENORES,5.8,5.72,8.0,healthcare,pharmaceuticals - indian - formulations,3548.85,2026-07-27
2026-07-27T14:03:04.088,PRUDENT,5.83,9.92,9.92,financials,finance & investments,5506.99,2026-07-27
2026-07-27T14:03:04.088,KERNEX,6.01,8.97,10.48,consumer discretionary,electronics - components,2752.2,2026-07-27
2026-07-10T16:44:06.753,BALAMINES,0.21,17.48,17.64,chemicals,chemicals,3553.38,2026-07-10
2026-07-10T16:44:06.753,AUTOIND,0.21,11.94,19.41,auto,auto ancillaries,300.63,2026-07-10
2026-07-10T16:44:06.753,INDNIPPON,0.34,20.56,20.56,auto,auto ancillaries,790.92,2026-07-10
2026-07-10T16:44:06.753,MANGLMCEM,0.54,5.34,5.34,building materials,cement - north india,1588.31,2026-07-10
2026-07-10T16:44:06.753,GOODLUCK,0.58,9.38,9.91,metals & mining,steel - medium / small,2266.79,2026-07-10
2026-07-10T16:44:06.753,INDSWFTLAB,0.63,15.24,16.51,healthcare,pharmaceuticals - indian - bulk drugs & formln,1219.93,2026-07-10
2026-07-10T16:44:06.753,AKUMS,0.77,10.58,14.1,healthcare,pharmaceuticals - indian - bulk drugs & formln,2733.29,2026-07-10
2026-07-10T16:44:06.753,NORTHARC,0.82,12.12,12.12,financials,finance & investments,5255.93,2026-07-10
2026-07-10T16:44:06.753,UNIPARTS,0.83,11.27,11.27,industrials,engineering,1085.88,2026-07-10
2026-07-10T16:44:06.753,EQUITASBNK,0.92,9.83,10.08,bank,banks - private sector,9383.94,2026-07-10
2026-07-10T16:44:06.753,UFBL,0.99,12.38,12.38,consumer discretionary,hotels,1932.29,2026-07-10
2026-07-10T16:44:06.753,NEOGEN,0.99,9.69,9.69,chemicals,chemicals,2682.88,2026-07-10
2026-07-10T16:44:06.753,RPGLIFE,1.11,22.06,22.06,healthcare,pharmaceuticals - indian - bulk drugs & formln,1278.09,2026-07-10
2026-07-10T16:44:06.753,KMEW,1.12,10.11,10.41,transportation,miscellaneous,2734.9,2026-07-10
2026-07-10T16:44:06.753,JINDALSAW,1.13,12.21,12.21,industrials,steel - large,6482.61,2026-07-10
2026-07-10T16:44:06.753,SKMEGGPROD,1.14,11.39,11.39,fmcg,food - processing - indian,719.7,2026-07-10
2026-07-10T16:44:06.753,HAPPYFORGE,1.15,8.21,8.71,industrials,castings & forgings,3207.86,2026-07-10
2026-07-10T16:44:06.753,GREAVESCOT,1.27,21.52,23.16,industrials,engines,2714.68,2026-07-10
2026-07-10T16:44:06.753,MMFL,1.33,7.7,8.37,industrials,castings & forgings,1096.25,2026-07-10
2026-07-10T16:44:06.753,GNA,1.37,6.41,6.41,auto,auto ancillaries,644.37,2026-07-10
2026-07-10T16:44:06.753,SFL,1.4,6.72,6.72,consumer discretionary,miscellaneous,2879.66,2026-07-10
2026-07-10T16:44:06.753,BAJAJCON,1.41,11.36,11.36,fmcg,personal care - indian,4992.91,2026-07-10
2026-07-10T16:44:06.753,MEGASTAR,1.42,9.07,9.07,fmcg,food - processing - indian,165.59,2026-07-10
2026-07-10T16:44:06.753,SUPRAJIT,1.67,6.96,7.12,auto,auto ancillaries,3830.05,2026-07-10
2026-07-10T16:44:06.753,CCL,1.8,4.88,5.29,fmcg,tea,8735.71,2026-07-10
2026-07-10T16:44:06.753,RML,1.84,11.66,11.66,auto,auto ancillaries,1061.26,2026-07-10
2026-07-10T16:44:06.753,PGHL,1.89,11.91,11.91,healthcare,pharmaceuticals - multinational,5446.85,2026-07-10
2026-07-10T16:44:06.753,STYLAMIND,1.95,11.12,11.76,building materials,miscellaneous,2560.55,2026-07-10
2026-07-10T16:44:06.753,LLOYDSENGG,2.15,12.22,14.31,industrials,engineering,7788.62,2026-07-10
2026-07-10T16:44:06.753,PAISALO,2.22,7.08,7.68,financials,finance & investments,3549.46,2026-07-10
2026-07-10T16:44:06.753,INDOBORAX,2.29,12.59,17.26,chemicals,chemicals,1007.79,2026-07-10
2026-07-10T16:44:06.753,ZYDUSWELL,2.39,8.5,9.76,fmcg,food - processing - indian,5723.64,2026-07-10
2026-07-10T16:44:06.753,RANEHOLDIN,2.41,7.54,7.54,financials,finance & investments,1366.52,2026-07-10
2026-07-10T16:44:06.753,AETHER,2.45,17.7,17.89,chemicals,chemicals,4989.04,2026-07-10
2026-07-10T16:44:06.753,KSL,2.51,13.85,13.85,metals & mining,steel - medium / small,1478.02,2026-07-10
2026-07-10T16:44:06.753,TRIVENI,2.56,4.43,5.56,fmcg,sugar,3949.21,2026-07-10
2026-07-10T16:44:06.753,PPAP,2.58,36.43,36.43,auto,auto ancillaries,162.14,2026-07-10
2026-07-10T16:44:06.753,PRIVISCL,2.59,4.91,5.35,chemicals,chemicals,5637.32,2026-07-10
2026-07-10T16:44:06.753,ALIVUS,2.85,6.97,6.97,healthcare,pharmaceuticals - indian - bulk drugs & formln,3577.14,2026-07-10
2026-07-10T16:44:06.753,HNDFDS,2.89,8.56,9.7,fmcg,diversified - large,2625.69,2026-07-10
2026-07-10T16:44:06.753,SANGHVIMOV,2.91,8.49,8.49,miscellaneous,miscellaneous,2097.38,2026-07-10
2026-07-10T16:44:06.753,TEXINFRA,2.97,3.31,6.31,realty,construction,490.19,2026-07-10
2026-07-10T16:44:06.753,GANDHAR,3.17,12.19,14.02,energy,refineries,666.73,2026-07-10
2026-07-10T16:44:06.753,MARKSANS,3.27,8.73,9.36,healthcare,pharmaceuticals - indian - formulations,6928.27,2026-07-10
2026-07-10T16:44:06.753,FUSION,3.29,11.62,11.62,financials,finance & investments,1724.16,2026-07-10
2026-07-10T16:44:06.753,USHAMART,3.3,6.17,6.96,metals & mining,steel - medium / small,9342.38,2026-07-10
2026-07-10T16:44:06.753,RAIN,3.32,6.9,12.58,miscellaneous,miscellaneous,4084.54,2026-07-10
2026-07-10T16:44:06.753,SURYODAY,3.39,7.95,9.23,bank,banks - private sector,1518.59,2026-07-10
2026-07-10T16:44:06.753,GHCLTEXTIL,3.39,8.84,8.84,textiles,textiles - spinning - synthetic / blended,844.53,2026-07-10
2026-07-10T16:44:06.753,SUVEN,3.49,18.83,20.19,healthcare,miscellaneous,2817.02,2026-07-10
2026-07-10T16:44:06.753,AURUM,3.76,6.61,8.22,i.t,computers - software - medium / small,919.61,2026-07-10
2026-07-10T16:44:06.753,EPL,3.77,5.65,6.41,industrials,packaging,5600.91,2026-07-10
2026-07-10T16:44:06.753,SHYAMMETL,3.84,6.8,6.8,metals & mining,steel - large,6917.08,2026-07-10
2026-07-10T16:44:06.753,IOLCP,3.84,11.84,24.41,healthcare,pharmaceuticals - indian - bulk drugs & formln,1894.1,2026-07-10
2026-07-10T16:44:06.753,CAPLIPOINT,3.92,7.49,7.49,healthcare,pharmaceuticals - indian - formulations,5779.34,2026-07-10
2026-07-10T16:44:06.753,ESAFSFB,3.95,12.62,12.62,bank,banks - private sector,676.46,2026-07-10
2026-07-10T16:44:06.753,MUTHOOTMF,3.98,19.51,19.51,financials,finance & investments,1786.24,2026-07-10
2026-07-10T16:44:06.753,WANBURY,4.19,12.68,12.68,healthcare,pharmaceuticals - indian - bulk drugs & formln,601.28,2026-07-10
2026-07-10T16:44:06.753,CYIENTDLM,4.2,11.02,14.83,consumer discretionary,electronics - components,2073.36,2026-07-10
2026-07-10T16:44:06.753,AADHARHFC,4.26,5.25,8.24,financials,finance - housing,8242.11,2026-07-10
2026-07-10T16:44:06.753,YASHO,4.38,8.88,12.02,chemicals,chemicals,1176.56,2026-07-10
2026-07-10T16:44:06.753,KDDL,4.42,8.22,8.35,consumer discretionary,miscellaneous,1990.56,2026-07-10
2026-07-10T16:44:06.753,RISHABH,4.43,9.43,12.2,industrials,electric equipment,777.21,2026-07-10
2026-07-10T16:44:06.753,J&KBANK,4.51,23.4,24.38,bank,banks - private sector,8613.08,2026-07-10
2026-07-10T16:44:06.753,ARMANFIN,4.54,11.25,11.25,financials,finance & investments,1492.51,2026-07-10
2026-07-10T16:44:06.753,AVALON,4.58,9.96,12.64,consumer discretionary,electronics - components,6561.11,2026-07-10
2026-07-10T16:44:06.753,SGIL,4.65,8.86,12.14,industrials,castings & forgings,286.25,2026-07-10
2026-07-10T16:44:06.753,SETL,4.78,14.0,14.0,industrials,engineering,2292.42,2026-07-10
2026-07-10T16:44:06.753,GRAVITA,4.84,9.71,9.71,metals & mining,mining / minerals / metals,6038.7,2026-07-10
2026-07-10T16:44:06.753,SOTL,4.96,14.66,19.16,energy,petrochemicals,1293.89,2026-07-10
2026-07-10T16:44:06.753,CREDITACC,4.98,4.06,5.53,financials,finance & investments,8264.49,2026-07-10
2026-07-10T16:44:06.753,SSWL,4.99,5.39,9.06,auto,auto ancillaries,1505.55,2026-07-10
2026-07-10T16:44:06.753,SPAL,5.07,9.44,12.96,consumer discretionary,textiles - products,1113.61,2026-07-10
2026-07-10T16:44:06.753,IRISDOREME,5.08,5.52,8.0,consumer discretionary,textiles - products,321.99,2026-07-10
2026-07-10T16:44:06.753,CONFIPET,5.11,13.11,13.11,miscellaneous,miscellaneous,1120.5,2026-07-10
2026-07-10T16:44:06.753,ACMESOLAR,5.31,4.97,7.58,realty,engineering - turnkey services,7593.41,2026-07-10
2026-07-10T16:44:06.753,METROPOLIS,5.34,4.66,6.09,healthcare,healthcare,6021.17,2026-07-10
2026-07-10T16:44:06.753,KAPSTON,5.4,25.21,25.21,miscellaneous,miscellaneous,342.92,2026-07-10
2026-07-10T16:44:06.753,CHENNPETRO,5.47,9.28,9.9,energy,refineries,5751.58,2026-07-10
