Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-09-05T11:14:32.401,RBLBANK,414.35,1.53,398.57,375.0,383.96,459.93,1.57,33.2,29.72,72.8,bank,banks - private sector,19.9,7.91,35.64,0.26,0.33,392.93,379.57,13.47,2026-09-05,,,,
2026-09-05T11:14:32.401,ACMESOLAR,418.0,4.01,391.56,382.9,395.12,452.31,2.94,28.17,42.7,66.62,realty,engineering - turnkey services,20.05,5.79,83.07,0.69,0.74,380.65,365.13,13.45,2026-09-05,,,,
2026-09-05T11:14:32.401,CGCL,279.9,3.02,266.07,242.3,246.25,330.37,1.25,19.07,23.88,70.81,financials,finance & investments,33.71,13.66,63.46,0.6,0.5,252.61,237.05,12.83,2026-09-05,,,,
2026-09-05T11:14:32.401,CUB,236.01,0.7,229.02,220.0,224.59,253.13,0.8,15.29,13.4,61.53,bank,banks - private sector,22.49,5.08,8.23,0.12,0.09,218.37,212.03,12.78,2026-09-05,,,,
2026-09-05T11:14:32.401,WOCKPHARMA,2088.7,7.08,1936.58,1833.3,1853.38,2441.68,4.91,79.72,82.88,64.28,healthcare,pharmaceuticals - indian - bulk drugs & formln,12.26,12.7,48.35,0.48,0.43,1907.69,1791.73,11.45,2026-09-05,,,,
2026-09-05T11:14:32.401,IIFL,651.15,1.2,627.59,624.25,647.02,657.35,0.86,10.26,13.17,57.13,financials,finance & investments,31.94,0.64,25.91,0.24,0.12,598.32,570.45,11.24,2026-09-05,,,,
2026-09-05T11:14:32.401,IPCALAB,1965.3,0.47,1905.32,1907.9,1964.31,1966.78,0.18,31.02,36.98,65.0,healthcare,pharmaceuticals - indian - bulk drugs & formln,32.75,0.05,39.75,0.21,0.33,1866.75,1796.54,10.23,2026-09-05,,,,
2026-09-05T11:14:32.401,GRAPHITE,733.6,1.71,700.36,688.55,701.65,781.53,0.79,20.79,67.18,59.9,industrials,electrodes - graphites,30.48,4.55,15.22,0.02,0.29,682.92,651.6,10.12,2026-09-05,,,,
2026-09-05T11:14:32.401,HINDZINC,601.0,2.22,580.16,581.3,594.81,610.29,0.92,11.61,14.88,56.12,metals & mining,mining / minerals / metals,24.11,1.04,-5.94,-0.06,-0.01,563.93,538.12,9.48,2026-09-05,,,,
2026-09-05T11:14:32.401,APLAPOLLO,2250.0,4.2,2107.39,2136.5,2223.57,2289.65,1.43,59.34,50.82,68.76,industrials,steel - large,50.72,1.19,3.5,-0.04,0.2,2103.13,2023.97,9.32,2026-09-05,,,,
2026-09-05T11:14:32.401,PAYTM,1659.5,1.37,1594.07,1594.2,1682.55,1624.93,1.22,120.6,163.34,60.65,i.t,miscellaneous,41.3,-1.37,37.55,0.47,0.2,1541.2,1490.68,9.0,2026-09-05,,,,
2026-09-05T11:14:32.401,ELGIEQUIP,642.1,1.86,614.95,613.9,623.29,670.32,1.3,48.94,45.22,61.24,industrials,compressors / drilling equipment,21.62,3.02,30.45,0.14,0.32,605.39,581.16,8.56,2026-09-05,,,,
2026-09-05T11:14:32.401,ABSLAMC,1062.3,1.64,1015.38,1007.5,1014.29,1134.32,0.44,24.77,30.45,57.42,financials,finance & investments,14.35,4.73,29.03,0.06,0.35,1002.74,960.77,7.4,2026-09-05,,,,
2026-09-05T11:14:32.401,NIACL,229.91,17.7,192.56,182.41,188.45,292.1,14.84,-39.1,49.13,78.66,financials,finance & investments,39.53,22.0,54.28,0.53,0.43,200.06,182.15,6.52,2026-09-05,,,,
2026-09-05T11:14:32.401,BANKINDIA,145.0,0.0,141.23,140.23,142.15,149.27,0.36,5.0,5.6,55.29,bank,banks - public sector,7.63,2.0,-9.32,-0.16,-0.02,139.5,136.18,6.12,2026-09-05,,,,
2026-09-05T11:14:32.401,MOTILALOFS,1037.0,2.39,1002.34,993.2,1033.76,1041.87,0.66,12.26,31.5,68.21,financials,finance & investments,37.56,0.31,31.58,0.33,0.17,977.86,937.3,4.97,2026-09-05,,,,
2026-09-05T11:14:32.401,KPRMILL,1186.3,0.93,1144.74,1125.0,1145.69,1247.22,0.6,39.23,44.45,64.01,consumer discretionary,textiles - products,27.46,3.54,19.07,0.3,0.18,1109.32,1060.28,4.94,2026-09-05,,,,
2026-09-05T11:14:32.401,NSLNISP,46.02,1.37,44.07,44.97,42.98,50.58,0.73,60.55,148.45,58.19,metals & mining,steel - large,27.57,7.07,12.1,0.1,0.11,41.98,39.44,4.83,2026-09-05,,,,
2026-09-05T11:14:32.401,AXISBANK,1273.0,0.47,1236.76,1250.0,1247.49,1311.27,0.6,12.96,14.23,54.69,bank,banks - private sector,22.11,2.04,-4.86,-0.11,0.0,1224.56,1195.93,4.29,2026-09-05,,,,
2026-09-05T11:14:32.401,PNB,117.0,0.59,114.12,113.16,115.46,119.3,0.68,5.78,6.1,58.23,bank,banks - public sector,18.66,1.33,-4.85,-0.1,-0.06,112.7,110.52,2.91,2026-09-05,,,,
2026-09-05T11:14:32.401,PVRINOX,1227.2,-1.63,1190.7,1192.4,1225.72,1229.43,0.5,53.36,27.1,59.64,media,entertainment / electronic media software,51.88,0.12,20.99,0.11,0.12,1154.1,1104.87,2.65,2026-09-05,,,,
2026-09-05T11:14:32.401,TEJASNET,614.15,8.23,558.6,532.0,524.39,748.79,7.79,-13.5,-11.87,72.28,telecom,telecommunications - equipment,23.39,17.12,76.21,0.22,0.32,551.37,512.94,2.09,2026-09-05,,,,
2026-09-05T11:14:32.401,KOTAKBANK,424.5,0.8,413.22,418.95,416.41,436.64,0.64,19.26,7.3,68.61,bank,banks - private sector,46.45,1.94,3.15,-0.02,-0.05,410.4,401.27,1.67,2026-09-05,,,,
2026-09-05T11:14:32.401,TITAGARH,871.85,3.28,828.1,815.0,816.68,954.61,6.79,55.74,61.44,59.71,industrials,engineering,10.02,6.76,9.82,0.18,0.07,812.42,794.0,1.61,2026-09-05,,,,
2026-09-05T11:14:32.401,LTFOODS,444.8,0.51,430.22,429.55,441.31,450.03,0.3,21.06,24.12,60.3,fmcg,food - processing - indian,50.76,0.79,8.8,0.04,0.07,415.89,398.31,1.6,2026-09-05,,,,
2026-09-05T11:14:32.401,SPLPETRO,771.05,6.23,710.45,700.25,697.71,881.06,8.33,15.27,29.9,66.82,energy,petrochemicals,14.25,10.51,22.37,0.06,0.19,718.74,691.46,1.29,2026-09-05,,,,
2026-09-05T11:14:32.401,SUNDARMFIN,4648.7,1.54,4469.78,4502.1,4481.46,4899.57,0.31,20.14,23.08,57.37,financials,finance & investments,16.73,3.73,-14.03,-0.2,-0.09,4469.9,4343.41,0.54,2026-09-05,,,,
2026-09-05T11:14:32.401,LICHSGFIN,562.05,1.45,542.92,525.25,520.49,624.38,3.23,5.16,5.39,69.48,financials,finance - housing,27.73,7.98,9.11,0.01,0.02,528.33,520.4,0.39,2026-09-05,,,,
2026-09-05T11:14:32.401,HOMEFIRST,1210.1,0.72,1172.08,1151.9,1171.33,1268.26,0.7,19.76,21.63,57.48,financials,finance - housing,16.07,3.31,1.85,0.07,0.02,1147.39,1119.26,0.36,2026-09-05,,,,
2026-09-05T11:14:32.401,CRISIL,4802.0,0.89,4631.77,4672.0,4635.49,5051.77,2.64,40.56,39.71,65.79,financials,miscellaneous,34.84,3.59,2.43,0.03,0.06,4556.64,4442.61,-0.29,2026-09-05,,,,
2026-09-05T11:14:32.401,SBFC,100.08,0.18,96.4,96.9,97.06,104.61,0.4,21.2,22.85,65.1,financials,finance & investments,26.79,3.11,11.1,-0.02,-0.07,92.82,87.97,-1.24,2026-09-05,,,,
2026-09-05T11:14:32.401,JSWDULUX,3174.5,0.22,3092.49,3066.7,3116.49,3261.52,1.12,45.32,7.37,59.77,building materials,paints / varnishes,28.2,1.86,9.75,0.05,-0.03,3043.08,2979.52,-1.46,2026-09-05,,,,
2026-09-05T11:14:32.401,DLF,681.9,0.04,667.18,651.3,675.15,692.03,0.48,53.11,37.97,56.2,realty,construction,11.79,1.0,3.49,0.09,-0.05,647.94,630.32,-1.53,2026-09-05,,,,
2026-09-05T11:14:32.401,CHALET,896.75,0.67,870.29,884.5,889.34,907.86,0.56,57.05,37.16,62.15,services,hotels,28.73,0.83,2.99,0.08,-0.01,846.55,816.14,-2.07,2026-09-05,,,,
2026-09-05T11:14:32.401,NUVOCO,352.15,4.16,329.72,310.3,313.47,410.17,0.73,19.7,32.58,65.03,building materials,cement - north india,16.92,12.34,1.15,0.09,-0.06,329.42,315.02,-4.48,2026-09-05,,,,
2026-09-05T11:14:32.401,NCC,149.7,1.67,142.95,141.85,145.01,156.74,1.04,10.85,13.44,57.21,realty,construction,23.84,3.24,-3.22,-0.02,-0.07,140.37,134.12,-5.84,2026-09-05,,,,
2026-09-05T11:14:32.401,WHIRLPOOL,815.95,1.44,786.35,782.55,777.44,873.72,0.45,25.15,41.25,57.05,consumer discretionary,domestic appliances,21.52,4.95,2.64,-0.16,-0.15,768.72,738.0,-8.23,2026-09-05,,,,
2026-09-05T11:14:32.401,LENSKART,684.9,1.85,659.1,640.95,665.9,713.39,1.16,133.77,178.83,78.12,fmcg,personal care - indian,58.34,2.85,51.47,0.21,0.42,640.61,617.29,NaN,2026-09-05,,,,
2026-09-05T11:14:32.401,URBANCO,181.09,2.05,172.74,164.06,169.97,197.78,0.69,-75.45,-81.57,82.3,i.t,miscellaneous,60.3,6.54,48.06,0.57,0.38,166.23,157.97,NaN,2026-09-05,,,,
2026-09-05T11:14:32.401,PIRAMALFIN,2225.0,-0.35,2157.57,2165.9,2203.51,2257.23,0.29,NaN,0.0,58.24,n/a,indices,23.83,0.98,30.5,0.16,0.34,2089.67,2021.47,NaN,2026-09-05,,,,
2026-09-05T11:14:32.401,TATACAP,375.05,0.86,363.87,361.2,365.05,390.05,0.8,25.69,29.1,59.56,financials,finance & investments,23.16,2.74,7.74,0.09,0.12,361.43,353.02,NaN,2026-09-05,,,,
2026-09-05T11:14:32.401,CANHLIFE,157.23,1.89,150.44,149.41,152.24,164.71,0.46,131.03,113.12,60.32,financials,finance & investments,40.03,3.28,8.21,-0.01,0.2,146.05,141.49,NaN,2026-09-05,,,,
2026-09-04T22:30:34.715,IDEA,15.02,3.73,14.22,13.93,14.62,15.63,1.32,-10.73,4.2,62.99,telecom-service,telecommunications - service provider,29.5,2.77,35.24,0.38,0.21,13.92,13.23,28.72,2026-09-04,,,,
2026-09-04T22:30:34.715,CHENNPETRO,1452.2,0.85,1396.99,1325.1,1382.71,1556.43,0.45,5.24,5.14,63.37,energy,refineries,27.65,5.03,64.93,0.33,0.58,1349.38,1283.96,27.88,2026-09-04,,,,
2026-09-04T22:30:34.715,MCX,3275.4,3.32,3102.29,3165.6,3342.25,3175.12,0.91,50.52,20.54,60.42,financials,miscellaneous,35.08,-2.0,28.82,0.19,0.54,3047.0,2887.71,27.04,2026-09-04,,,,
2026-09-04T22:30:34.715,IFCI,101.38,5.7,94.48,86.25,88.92,120.07,8.83,211.21,149.86,76.08,financials,finance - term-lending institutions,36.62,14.01,76.01,0.71,1.04,87.41,83.05,24.35,2026-09-04,,,,
2026-09-04T22:30:34.715,SYRMA,1457.3,0.31,1421.39,1392.6,1443.48,1478.03,0.45,70.2,75.47,53.22,consumer discretionary,electronics - components,19.11,0.96,71.51,0.76,0.93,1376.2,1328.08,22.62,2026-09-04,,,,
2026-09-04T22:30:34.715,SAILIFE,1584.3,0.6,1530.66,1453.2,1498.7,1712.7,0.97,114.47,91.72,71.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,34.99,5.71,95.68,0.41,0.67,1465.51,1414.12,22.24,2026-09-04,,,,
2026-09-04T22:30:34.715,WELSPUNLIV,208.51,3.94,195.9,187.31,197.47,225.07,1.33,30.84,65.77,81.26,textiles,textiles - products,49.72,5.59,44.24,0.6,0.48,193.72,184.04,20.71,2026-09-04,,,,
2026-09-04T22:30:34.715,CRAFTSMAN,11398.0,1.59,10875.06,10925.0,10931.35,12097.97,0.49,45.87,55.83,68.21,auto,auto ancillaries,48.82,4.27,45.23,0.41,0.56,10638.02,10209.03,15.93,2026-09-04,,,,
2026-09-04T22:30:34.715,PTCIL,23830.0,0.04,22941.8,21550.0,22168.8,26321.81,2.11,305.98,284.32,77.05,industrials,castings & forgings,52.97,7.49,34.51,0.24,0.32,21863.18,20683.07,15.59,2026-09-04,,,,
2026-09-04T22:30:34.715,GLAND,2932.4,0.84,2794.08,2803.0,2890.51,2995.24,4.12,38.12,42.44,66.92,healthcare,pharmaceuticals - indian - formulations,39.11,1.45,55.19,0.62,0.7,2747.64,2645.67,14.73,2026-09-04,,,,
2026-09-04T22:30:34.715,ANANDRATHI,2215.9,0.48,2156.98,2182.0,2195.98,2245.77,0.37,56.41,47.55,66.62,financials,finance & investments,38.36,0.91,49.94,0.28,0.43,2142.68,2095.86,14.2,2026-09-04,,,,
2026-09-04T22:30:34.715,RBLBANK,414.35,1.53,398.57,375.0,383.96,459.93,1.57,33.2,29.28,72.8,bank,banks - private sector,19.9,7.91,35.64,0.26,0.33,392.93,379.57,13.47,2026-09-04,,,,
2026-09-04T22:30:34.715,ACMESOLAR,418.0,4.01,391.56,382.9,395.12,452.31,2.94,28.17,41.05,66.62,realty,engineering - turnkey services,20.05,5.79,83.07,0.69,0.74,380.65,365.13,13.45,2026-09-04,,,,
2026-09-04T22:30:34.715,CGCL,279.9,3.02,266.07,242.3,246.25,330.37,1.25,19.07,23.18,70.81,financials,finance & investments,33.71,13.66,63.46,0.6,0.5,252.61,237.05,12.83,2026-09-04,,,,
2026-09-04T22:30:34.715,CUB,236.01,0.7,229.02,220.0,224.59,253.13,0.8,15.29,13.31,61.53,bank,banks - private sector,22.49,5.08,8.23,0.12,0.09,218.37,212.03,12.78,2026-09-04,,,,
2026-09-04T22:30:34.715,WOCKPHARMA,2088.7,7.08,1936.58,1833.3,1853.38,2441.68,4.91,79.72,77.4,64.28,healthcare,pharmaceuticals - indian - bulk drugs & formln,12.26,12.7,48.35,0.48,0.43,1907.69,1791.73,11.45,2026-09-04,,,,
2026-09-04T22:30:34.715,IIFL,651.15,1.2,627.59,624.25,647.02,657.35,0.86,10.26,13.01,57.13,financials,finance & investments,31.94,0.64,25.91,0.24,0.12,598.32,570.45,11.24,2026-09-04,,,,
2026-09-04T22:30:34.715,IPCALAB,1965.3,0.47,1905.32,1907.9,1964.31,1966.78,0.18,31.02,36.8,65.0,healthcare,pharmaceuticals - indian - bulk drugs & formln,32.75,0.05,39.75,0.21,0.33,1866.75,1796.54,10.23,2026-09-04,,,,
2026-09-04T22:30:34.715,GRAPHITE,733.6,1.71,700.36,688.55,701.65,781.53,0.79,20.79,66.05,59.9,industrials,electrodes - graphites,30.48,4.55,15.22,0.02,0.29,682.92,651.6,10.12,2026-09-04,,,,
2026-09-04T22:30:34.715,HINDZINC,601.0,2.22,580.16,581.3,594.81,610.29,0.92,11.61,14.56,56.12,metals & mining,mining / minerals / metals,24.11,1.04,-5.94,-0.06,-0.01,563.93,538.12,9.48,2026-09-04,,,,
2026-09-04T22:30:34.715,APLAPOLLO,2250.0,4.2,2107.39,2136.5,2223.57,2289.65,1.43,59.34,48.78,68.76,industrials,steel - large,50.72,1.19,3.5,-0.04,0.2,2103.13,2023.97,9.32,2026-09-04,,,,
2026-09-04T22:30:34.715,PAYTM,1659.5,1.37,1594.07,1594.2,1682.55,1624.93,1.22,120.6,161.12,60.65,i.t,miscellaneous,41.3,-1.37,37.55,0.47,0.2,1541.2,1490.68,9.0,2026-09-04,,,,
2026-09-04T22:30:34.715,ELGIEQUIP,642.1,1.86,614.95,613.9,623.29,670.32,1.3,48.94,44.39,61.24,industrials,compressors / drilling equipment,21.62,3.02,30.45,0.14,0.32,605.39,581.16,8.56,2026-09-04,,,,
2026-09-04T22:30:34.715,ABSLAMC,1062.3,1.64,1015.38,1007.5,1014.29,1134.32,0.44,24.77,29.96,57.42,financials,finance & investments,14.35,4.73,29.03,0.06,0.35,1002.74,960.77,7.4,2026-09-04,,,,
2026-09-04T22:30:34.715,NIACL,229.91,17.7,192.56,182.41,188.45,292.1,14.84,-39.1,41.74,78.66,financials,finance & investments,39.53,22.0,54.28,0.53,0.43,200.06,182.15,6.52,2026-09-04,,,,
2026-09-04T22:30:34.715,BANKINDIA,145.0,0.0,141.23,140.23,142.15,149.27,0.36,5.0,5.6,55.29,bank,banks - public sector,7.63,2.0,-9.32,-0.16,-0.02,139.5,136.18,6.12,2026-09-04,,,,
2026-09-04T22:30:34.715,MOTILALOFS,1037.0,2.39,1002.34,993.2,1033.76,1041.87,0.66,12.26,30.77,68.21,financials,finance & investments,37.56,0.31,31.58,0.33,0.17,977.86,937.3,4.97,2026-09-04,,,,
2026-09-04T22:30:34.715,KPRMILL,1186.3,0.93,1144.74,1125.0,1145.69,1247.22,0.6,39.23,44.04,64.01,consumer discretionary,textiles - products,27.46,3.54,19.07,0.3,0.18,1109.32,1060.28,4.94,2026-09-04,,,,
2026-09-04T22:30:34.715,NSLNISP,46.02,1.37,44.07,44.97,42.98,50.58,0.73,60.55,146.45,58.19,metals & mining,steel - large,27.57,7.07,12.1,0.1,0.11,41.98,39.44,4.83,2026-09-04,,,,
2026-09-04T22:30:34.715,AXISBANK,1273.0,0.47,1236.76,1250.0,1247.49,1311.27,0.6,12.96,14.17,54.69,bank,banks - private sector,22.11,2.04,-4.86,-0.11,0.0,1224.56,1195.93,4.29,2026-09-04,,,,
2026-09-04T22:30:34.715,PNB,117.0,0.59,114.12,113.16,115.46,119.3,0.68,5.78,6.06,58.23,bank,banks - public sector,18.66,1.33,-4.85,-0.1,-0.06,112.7,110.52,2.91,2026-09-04,,,,
2026-09-04T22:30:34.715,PVRINOX,1227.2,-1.63,1190.7,1192.4,1225.72,1229.43,0.5,53.36,27.55,59.64,media,entertainment / electronic media software,51.88,0.12,20.99,0.11,0.12,1154.1,1104.87,2.65,2026-09-04,,,,
2026-09-04T22:30:34.715,TEJASNET,614.15,8.23,558.6,532.0,524.39,748.79,7.79,-13.5,-10.97,72.28,telecom,telecommunications - equipment,23.39,17.12,76.21,0.22,0.32,551.37,512.94,2.09,2026-09-04,,,,
2026-09-04T22:30:34.715,KOTAKBANK,424.5,0.8,413.22,418.95,416.41,436.64,0.64,19.26,7.24,68.61,bank,banks - private sector,46.45,1.94,3.15,-0.02,-0.05,410.4,401.27,1.67,2026-09-04,,,,
2026-09-04T22:30:34.715,TITAGARH,871.85,3.28,828.1,815.0,816.68,954.61,6.79,55.74,59.49,59.71,industrials,engineering,10.02,6.76,9.82,0.18,0.07,812.42,794.0,1.61,2026-09-04,,,,
2026-09-04T22:30:34.715,LTFOODS,444.8,0.51,430.22,429.55,441.31,450.03,0.3,21.06,24.0,60.3,fmcg,food - processing - indian,50.76,0.79,8.8,0.04,0.07,415.89,398.31,1.6,2026-09-04,,,,
2026-09-04T22:30:34.715,SPLPETRO,771.05,6.23,710.45,700.25,697.71,881.06,8.33,15.27,28.14,66.82,energy,petrochemicals,14.25,10.51,22.37,0.06,0.19,718.74,691.46,1.29,2026-09-04,,,,
2026-09-04T22:30:34.715,SUNDARMFIN,4648.7,1.54,4469.78,4502.1,4481.46,4899.57,0.31,20.14,22.73,57.37,financials,finance & investments,16.73,3.73,-14.03,-0.2,-0.09,4469.9,4343.41,0.54,2026-09-04,,,,
2026-09-04T22:30:34.715,LICHSGFIN,562.05,1.45,542.92,525.25,520.49,624.38,3.23,5.16,5.31,69.48,financials,finance - housing,27.73,7.98,9.11,0.01,0.02,528.33,520.4,0.39,2026-09-04,,,,
2026-09-04T22:30:34.715,HOMEFIRST,1210.1,0.72,1172.08,1151.9,1171.33,1268.26,0.7,19.76,21.48,57.48,financials,finance - housing,16.07,3.31,1.85,0.07,0.02,1147.39,1119.26,0.36,2026-09-04,,,,
2026-09-04T22:30:34.715,CRISIL,4802.0,0.89,4631.77,4672.0,4635.49,5051.77,2.64,40.56,39.36,65.79,financials,miscellaneous,34.84,3.59,2.43,0.03,0.06,4556.64,4442.61,-0.29,2026-09-04,,,,
2026-09-04T22:30:34.715,SBFC,100.08,0.18,96.4,96.9,97.06,104.61,0.4,21.2,22.81,65.1,financials,finance & investments,26.79,3.11,11.1,-0.02,-0.07,92.82,87.97,-1.24,2026-09-04,,,,
2026-09-04T22:30:34.715,JSWDULUX,3174.5,0.22,3092.49,3066.7,3116.49,3261.52,1.12,45.32,7.35,59.77,building materials,paints / varnishes,28.2,1.86,9.75,0.05,-0.03,3043.08,2979.52,-1.46,2026-09-04,,,,
2026-09-04T22:30:34.715,DLF,681.9,0.04,667.18,651.3,675.15,692.03,0.48,53.11,37.95,56.2,realty,construction,11.79,1.0,3.49,0.09,-0.05,647.94,630.32,-1.53,2026-09-04,,,,
2026-09-04T22:30:34.715,CHALET,896.75,0.67,870.29,884.5,889.34,907.86,0.56,57.05,36.91,62.15,services,hotels,28.73,0.83,2.99,0.08,-0.01,846.55,816.14,-2.07,2026-09-04,,,,
2026-09-04T22:30:34.715,NUVOCO,352.15,4.16,329.72,310.3,313.47,410.17,0.73,19.7,31.28,65.03,building materials,cement - north india,16.92,12.34,1.15,0.09,-0.06,329.42,315.02,-4.48,2026-09-04,,,,
2026-09-04T22:30:34.715,NCC,149.7,1.67,142.95,141.85,145.01,156.74,1.04,10.85,13.22,57.21,realty,construction,23.84,3.24,-3.22,-0.02,-0.07,140.37,134.12,-5.84,2026-09-04,,,,
2026-09-04T22:30:34.715,WHIRLPOOL,815.95,1.44,786.35,782.55,777.44,873.72,0.45,25.15,40.67,57.05,consumer discretionary,domestic appliances,21.52,4.95,2.64,-0.16,-0.15,768.72,738.0,-8.23,2026-09-04,,,,
2026-09-04T22:30:34.715,CANHLIFE,157.23,1.89,150.44,149.41,152.24,164.71,0.46,131.03,111.01,60.32,financials,finance & investments,40.03,3.28,8.21,-0.01,0.2,146.05,141.49,NaN,2026-09-04,,,,
2026-09-04T22:30:34.715,URBANCO,181.09,2.05,172.74,164.06,169.97,197.78,0.69,-75.45,-79.94,82.3,i.t,miscellaneous,60.3,6.54,48.06,0.57,0.38,166.23,157.97,NaN,2026-09-04,,,,
2026-09-04T22:30:34.715,PIRAMALFIN,2225.0,-0.35,2157.57,2165.9,2203.51,2257.23,0.29,NaN,0.0,58.24,n/a,indices,23.83,0.98,30.5,0.16,0.34,2089.67,2021.47,NaN,2026-09-04,,,,
2026-09-04T22:30:34.715,TATACAP,375.05,0.86,363.87,361.2,365.05,390.05,0.8,25.69,28.85,59.56,financials,finance & investments,23.16,2.74,7.74,0.09,0.12,361.43,353.02,NaN,2026-09-04,,,,
2026-09-04T22:30:34.715,LENSKART,684.9,1.85,659.1,640.95,665.9,713.39,1.16,133.77,175.57,78.12,fmcg,personal care - indian,58.34,2.85,51.47,0.21,0.42,640.61,617.29,NaN,2026-09-04,,,,
2026-08-19T12:31:42.241,RRKABEL,2847.0,2.23,2721.95,2708.3,2817.04,2891.93,0.47,39.24,51.83,69.04,industrials,cables - power,46.39,1.06,97.11,0.84,0.98,2660.84,2546.32,31.62,2026-08-19,,,,
2026-08-19T12:31:42.241,WELCORP,1966.9,2.6,1888.17,1846.0,1875.91,2103.39,0.79,12.39,21.89,80.08,industrials,steel - large,44.67,4.85,149.79,1.24,1.28,1868.58,1811.94,31.29,2026-08-19,,,,
2026-08-19T12:31:42.241,CHENNPETRO,1458.6,3.89,1392.78,1308.0,1335.01,1643.98,2.29,5.26,5.01,65.84,energy,refineries,27.06,9.26,72.08,0.52,0.5,1299.9,1211.97,26.54,2026-08-19,,,,
2026-08-19T12:31:42.241,IFCI,82.34,1.2,79.74,73.36,75.74,92.24,0.91,171.54,127.13,66.17,financials,finance - term-lending institutions,14.52,8.72,33.78,0.2,0.58,76.44,73.86,13.36,2026-08-19,,,,
2026-08-19T12:31:42.241,WELSPUNLIV,179.73,1.09,169.11,159.01,159.49,210.09,1.23,26.59,58.29,66.61,textiles,textiles - products,22.63,12.69,51.26,0.19,0.24,161.61,148.29,13.21,2026-08-19,,,,
2026-08-19T12:31:42.241,PNBHOUSING,1153.2,0.65,1115.24,1128.9,1133.71,1182.43,0.77,13.48,12.89,62.01,financials,finance - housing,24.19,1.72,20.08,0.23,0.27,1098.78,1064.47,11.18,2026-08-19,,,,
2026-08-19T12:31:42.241,IPCALAB,1907.7,1.36,1843.97,1720.0,1721.97,2186.3,0.97,30.11,35.41,64.35,healthcare,pharmaceuticals - indian - bulk drugs & formln,22.14,10.79,28.31,0.18,0.28,1738.34,1641.52,10.69,2026-08-19,,,,
