Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-21T10:11:37.338,J&KBANK,138.83,3.35,132.89,126.12,131.98,149.1,0.18,4.79,6.27,59.4,bank,banks - private sector,13.38,5.19,33.44,0.18,0.31,127.68,119.7,9.11,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,RADICO,3600.0,0.96,3500.66,3425.0,3525.43,3711.85,0.06,67.11,78.96,69.54,fmcg,breweries & distilleries,45.74,2.12,15.83,0.03,0.2,3393.9,3244.33,8.95,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,THERMAX,4580.0,3.73,4360.71,4330.0,4469.17,4746.24,0.31,52.81,69.04,65.84,industrials,electric equipment,52.56,2.48,45.63,0.44,0.36,4222.41,3959.22,8.87,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,ANGELONE,339.35,4.42,320.46,298.4,309.02,384.85,0.75,24.1,4.7,67.18,financials,finance & investments,22.15,9.82,36.05,0.11,0.44,313.51,294.27,8.11,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,VTL,615.5,0.94,592.9,587.05,605.98,629.78,0.07,23.71,23.28,59.33,textiles,textiles - cotton/blended,24.03,1.57,52.16,0.23,0.43,572.61,544.43,8.05,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,JBCHEPHARM,2186.0,1.04,2119.94,2087.1,2148.05,2242.92,0.12,86.06,47.8,62.8,healthcare,pharmaceuticals - indian - bulk drugs & formln,30.82,1.77,29.11,0.15,0.22,2076.72,2003.65,8.02,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,SOLARINDS,18351.0,0.77,17885.0,16323.0,17041.63,20315.05,0.4,75.81,98.23,78.98,aerospace & defence,chemicals,45.98,7.68,30.54,0.22,0.24,17153.73,16603.78,7.86,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,AUROPHARMA,1535.3,1.17,1485.19,1491.6,1502.9,1583.9,0.13,24.49,25.27,74.82,healthcare,pharmaceuticals - indian - bulk drugs & formln,31.17,2.16,39.51,0.14,0.43,1473.84,1433.35,7.35,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,ADANIPORTS,1788.5,0.9,1741.26,1744.3,1786.98,1790.78,0.13,30.94,30.45,66.43,transportation,miscellaneous,28.21,0.09,20.95,0.11,0.3,1697.55,1636.83,7.02,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,BAJAJ-AUTO,10558.5,0.92,10283.63,10078.5,10417.3,10770.3,0.19,20.13,27.19,62.62,auto,automobiles - scooters and 3 - wheelers,28.21,1.36,15.39,0.1,0.12,10075.39,9721.05,6.7,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,TIMKEN,3727.1,1.94,3608.85,3411.0,3476.22,4103.42,0.23,44.26,66.3,63.5,industrials,bearings,21.31,7.22,26.03,0.11,0.23,3466.14,3285.33,6.57,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,SIEMENS,3757.6,1.66,3649.52,3454.5,3602.12,3990.82,0.31,120.44,74.4,57.53,industrials,electric equipment,22.42,4.32,20.41,0.08,0.13,3487.94,3308.1,6.01,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,STARHEALTH,526.6,1.31,509.6,491.9,507.78,554.83,0.21,69.66,54.89,64.05,financials,finance & investments,32.78,3.71,4.56,-0.05,0.13,497.51,478.55,5.85,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,AIAENG,4019.9,1.46,3882.96,3788.6,3821.91,4316.89,0.05,31.86,31.82,58.61,industrials,castings & forgings,13.98,5.18,21.74,-0.01,0.26,3790.25,3640.22,5.61,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,ONGC,298.2,-0.03,289.74,293.65,291.61,308.08,0.09,9.37,9.89,59.2,energy,oil drilling / allied services,27.65,2.26,20.59,0.1,0.21,285.43,276.45,5.35,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,OIL,505.5,0.22,489.31,498.75,489.24,529.89,0.08,9.79,12.39,59.29,energy,oil drilling / allied services,26.29,3.32,23.72,0.07,0.21,477.89,457.79,4.85,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,NSLNISP,44.91,3.93,42.58,42.05,43.1,47.63,0.51,-13.53,-15.71,61.1,metals & mining,steel - large,25.37,4.21,4.65,-0.02,0.01,41.35,39.28,4.8,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,TRITURBINE,700.35,6.67,643.86,560.85,598.63,852.94,1.76,54.54,59.69,78.57,industrials,electric equipment,39.9,16.99,34.53,0.18,0.28,616.35,560.9,4.57,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,LALPATHLAB,1694.9,1.58,1635.42,1575.0,1636.53,1782.46,0.1,53.91,35.34,67.16,healthcare,healthcare,42.11,3.57,9.07,-0.03,-0.02,1568.39,1495.7,4.57,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,AIIL,531.05,4.57,499.21,482.55,489.02,594.09,0.48,13.96,2.37,64.5,financials,finance & investments,25.46,8.59,-15.97,-0.1,-0.19,486.01,454.18,4.41,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,APOLLOHOSP,8323.5,3.03,7890.47,7814.5,8020.64,8777.79,1.8,59.56,64.46,71.04,healthcare,healthcare,22.64,3.78,5.34,0.03,0.04,7929.34,7698.22,4.27,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,KIMS,766.25,1.38,732.55,714.0,745.49,797.39,0.16,180.72,125.55,62.05,healthcare,healthcare,31.35,2.78,6.53,0.06,0.0,700.78,655.42,4.13,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,FINCABLES,1057.6,1.72,1026.55,1000.45,1078.76,1025.87,0.11,24.64,23.35,58.2,industrials,cables - power,34.65,-1.96,35.13,0.26,0.19,969.62,912.04,4.08,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,INDUSINDBK,911.8,1.63,885.43,870.2,908.98,916.03,0.09,29.88,78.63,56.1,bank,banks - private sector,19.92,0.31,21.44,0.0,0.15,867.41,836.22,4.08,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,ENDURANCE,2572.8,0.8,2501.25,2427.5,2522.93,2647.61,0.08,32.73,37.72,59.48,auto,auto ancillaries,25.16,1.98,-11.46,-0.13,-0.15,2403.17,2292.65,3.79,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,HDFCAMC,2746.5,2.28,2650.9,2600.1,2669.96,2861.31,0.11,47.22,26.58,54.86,financials,finance & investments,17.61,2.87,-3.88,-0.06,-0.05,2581.38,2460.54,3.39,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,TATACOMM,1820.0,2.5,1735.68,1630.2,1629.48,2105.77,0.42,49.24,50.51,73.95,telecom-service,telecommunications - service provider,20.61,11.69,-5.5,-0.11,0.12,1677.68,1574.25,3.02,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,INDUSTOWER,434.15,1.47,420.71,420.95,411.06,468.79,0.1,15.96,15.79,60.25,telecom,transmisson line towers / equipment,19.31,5.62,26.82,-0.01,0.29,412.18,396.49,3.01,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,CARBORUNIV,1064.25,0.48,1030.27,990.1,1057.56,1074.28,0.15,-286.09,102.73,65.63,industrials,abrasives and grinding wheels,52.18,0.63,17.69,0.17,0.09,974.4,910.26,2.91,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,ADANIENT,2755.9,1.89,2667.76,2647.5,2666.98,2889.28,0.2,-402.91,34.47,74.02,services,trading,46.36,3.33,8.12,0.04,0.16,2581.75,2465.24,2.86,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,CESC,181.86,0.67,176.95,175.29,181.57,182.29,0.1,13.74,15.56,54.59,power & utilities,power generation and supply,33.05,0.16,7.04,-0.02,0.13,171.9,165.02,2.82,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,ASIANPAINT,2630.8,1.24,2572.01,2556.0,2576.83,2711.75,0.12,59.47,64.77,64.37,building materials,paints / varnishes,27.17,2.09,4.9,-0.16,-0.0,2510.69,2438.12,2.79,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,NUVAMA,1502.0,1.75,1444.52,1417.1,1491.85,1517.23,0.22,25.39,8.55,59.94,financials,finance & investments,25.41,0.68,6.98,-0.06,0.11,1392.92,1324.01,2.77,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,JUBLINGREA,760.15,3.36,718.98,708.15,731.95,802.44,0.46,63.99,43.75,66.01,chemicals,chemicals,26.35,3.85,8.72,-0.02,0.0,709.76,675.17,2.62,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,360ONE,1124.5,1.54,1089.96,1066.8,1089.62,1176.82,0.16,39.48,36.72,62.3,financials,finance & investments,11.87,3.2,-3.43,-0.07,0.05,1059.98,1014.59,2.58,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,GRASIM,3096.9,4.23,2960.58,2880.6,2956.3,3307.81,0.96,26.82,40.58,74.45,textiles,textiles - manmade,23.06,4.76,9.2,0.04,0.08,2937.41,2819.19,2.56,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,MOTILALOFS,861.45,1.77,834.96,821.1,853.55,873.3,0.2,-58.36,27.16,60.73,financials,finance & investments,23.37,0.93,-14.23,-0.18,-0.06,815.31,784.61,2.37,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,BEML,1873.9,2.47,1803.69,1704.1,1835.91,1930.88,0.25,-84.26,30.67,57.3,aerospace & defence,engineering,22.27,2.07,-15.16,-0.11,-0.12,1729.66,1631.59,1.89,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,ATUL,7108.5,1.67,6840.89,6778.0,6981.98,7298.29,0.21,24.9,30.37,60.24,chemicals,chemicals,32.37,1.81,19.44,0.07,0.07,6694.11,6444.81,1.41,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,YESBANK,22.21,0.96,21.73,21.32,22.32,22.04,0.15,16.33,19.82,64.54,bank,banks - private sector,32.95,-0.51,0.0,-0.11,0.06,21.09,20.37,1.41,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,TIINDIA,3054.0,2.8,2924.32,2729.3,2872.51,3326.23,0.22,172.74,90.25,61.47,industrials,steel - large,17.96,6.32,-2.61,-0.07,-0.03,2817.87,2644.48,1.1,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,VBL,522.0,1.56,503.87,494.3,509.56,540.66,0.18,50.58,54.68,66.55,fmcg,food - processing - indian,25.62,2.44,13.22,0.06,-0.0,496.54,480.24,0.83,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,WELSPUNLIV,142.69,0.73,138.67,134.0,136.16,152.48,0.21,33.03,62.13,69.4,textiles,textiles - products,16.58,4.8,18.08,-0.04,0.21,134.16,128.54,0.63,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,CARTRADE,1837.8,0.75,1783.7,1765.8,1795.57,1901.15,0.13,34.03,38.99,53.43,consumer discretionary,miscellaneous,22.95,2.35,-25.19,-0.45,-0.31,1688.92,1595.06,0.58,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,CAPLIPOINT,2027.5,0.54,1976.27,1948.6,1938.29,2161.32,0.16,22.65,23.9,70.75,healthcare,pharmaceuticals - indian - formulations,32.94,4.6,2.01,-0.03,-0.09,1878.03,1788.43,0.24,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,NIVABUPA,83.97,3.02,79.27,78.06,80.59,89.05,0.33,11.23,114.8,65.15,financials,finance & investments,32.2,4.2,11.86,0.02,-0.03,77.94,74.04,0.13,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,IGIL,373.0,5.88,351.82,311.8,326.0,443.5,5.04,29.98,28.67,62.38,miscellaneous,miscellaneous,16.57,14.42,10.98,0.05,0.04,337.19,315.28,0.06,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,DEEPAKFERT,1349.9,2.44,1296.05,1252.8,1297.26,1428.86,0.18,30.1,19.01,63.12,chemicals,chemicals,30.35,4.06,-6.57,-0.14,-0.1,1246.38,1171.84,-0.14,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,ZENTEC,1623.7,1.22,1579.86,1477.0,1534.41,1757.63,0.17,115.65,74.54,56.4,aerospace & defence,miscellaneous,15.76,5.82,18.02,0.07,0.06,1498.83,1420.88,-0.19,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,PREMIERENE,995.4,0.3,972.94,971.0,975.2,1025.7,0.07,24.54,29.55,54.68,services,trading,23.96,2.07,-6.57,-0.08,-0.06,944.24,913.37,-0.77,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,TATATECH,683.6,1.36,657.63,609.0,637.99,752.02,0.29,33.98,50.11,74.91,i.t,computers - software - medium / small,39.2,7.15,-0.15,-0.08,-0.04,640.65,609.83,-0.81,2026-05-21,,,,,,,
2026-05-21T10:11:37.338,PRESTIGE,1411.3,1.69,1365.92,1297.9,1381.05,1456.67,0.11,68.24,61.6,54.4,realty,construction,14.76,2.19,-17.23,-0.24,-0.14,1310.97,1240.41,-0.82,2026-05-21,,,,,,,
2026-04-09T09:35:17.817,CUPID,,,,,,,,,,,,,,,,,,,,,2026-04-09,146.07,110.19,106.69,41.36,0.16,0.2,1.18
2026-04-09T09:35:17.817,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-04-09,59.28,40.42,21.65,5.98,0.24,0.43,0.94
2026-04-09T09:35:17.817,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,50.39,41.77,13.74,3.48,0.11,0.7,1.17
2026-04-09T09:35:17.817,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,46.4,41.24,40.98,30.74,0.14,0.03,0.34
2026-04-09T09:35:17.817,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-04-09,35.26,39.15,14.2,20.35,0.0,0.26,0.22
2026-04-09T09:35:17.817,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-04-09,35.0,63.08,45.11,21.58,0.04,0.06,0.34
2026-04-09T09:35:17.817,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-04-09,34.94,27.53,35.73,13.77,0.11,-0.12,0.13
2026-04-09T09:35:17.817,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-04-09,34.16,27.62,-1.52,0.24,0.17,1.08,0.72
2026-04-09T09:35:17.817,KMEW,,,,,,,,,,,,,,,,,,,,,2026-04-09,33.57,27.06,19.85,NaN,0.11,-0.04,0.51
2026-04-09T09:35:17.817,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-04-09,33.26,47.72,50.52,31.15,0.05,0.07,0.34
2026-04-09T09:35:17.817,MCX,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.88,31.14,19.98,10.21,0.04,0.2,0.62
2026-04-09T09:35:17.817,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-04-09,32.55,31.64,11.5,0.46,0.07,0.42,0.66
2026-04-09T09:35:17.817,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.83,38.53,31.51,1.59,-0.05,-0.04,0.57
2026-04-09T09:35:17.817,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.6,40.87,40.29,14.7,-0.09,-0.0,0.61
2026-04-09T09:35:17.817,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.59,41.06,40.65,14.68,-0.09,-0.01,0.61
2026-04-09T09:35:17.817,SILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.55,40.75,40.43,14.91,-0.09,-0.01,0.6
2026-04-09T09:35:17.817,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.52,29.73,15.54,1.8,0.03,0.23,0.84
2026-04-09T09:35:17.817,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.5,40.99,40.37,14.84,-0.09,-0.01,0.6
2026-04-09T09:35:17.817,SILVERCASE,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.44,NaN,NaN,NaN,-0.09,-0.01,0.61
2026-04-09T09:35:17.817,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.4,40.73,40.33,14.78,-0.09,-0.01,0.6
2026-04-09T09:35:17.817,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.31,40.96,40.53,14.98,-0.09,-0.01,0.6
2026-04-09T09:35:17.817,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.17,33.46,13.86,2.15,-0.04,0.26,0.53
2026-04-09T09:35:17.817,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.04,40.49,40.21,14.91,-0.09,-0.01,0.59
2026-04-09T09:35:17.817,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-04-09,31.01,40.68,40.39,14.82,-0.09,-0.01,0.6
2026-04-09T09:35:17.817,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-04-09,29.3,38.96,14.14,13.59,0.03,0.3,0.41
2026-04-09T09:35:17.817,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-09,27.49,26.19,9.23,18.08,0.04,0.03,-0.22
2026-04-09T09:35:17.817,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-09,27.38,22.02,20.2,17.14,0.15,-0.05,0.18
2026-04-09T09:35:17.817,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.3,15.29,0.9,2.42,0.2,0.6,0.69
2026-04-09T09:35:17.817,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-09,26.28,25.71,23.15,18.85,0.11,-0.0,-0.01
2026-04-09T09:35:17.817,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-04-09,25.81,22.76,17.47,-2.42,0.1,0.22,0.95
2026-04-09T09:35:17.817,INFOBEAN,,,,,,,,,,,,,,,,,,,,,2026-04-09,25.01,21.79,30.89,5.07,0.01,-0.27,0.24
2026-04-09T09:35:17.817,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-04-09,24.97,20.13,11.66,39.4,0.14,0.32,0.23
2026-04-09T09:35:17.817,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-09,24.29,35.81,7.86,-5.65,-0.02,0.18,0.64
2026-04-09T09:35:17.817,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-09,23.0,25.22,15.12,13.69,0.06,0.35,0.72
2026-04-09T09:35:17.817,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.21,28.02,23.92,30.13,0.03,0.04,-0.07
2026-04-09T09:35:17.817,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.05,20.27,16.36,14.48,0.07,-0.04,0.15
2026-04-09T09:35:17.817,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-09,21.03,16.76,4.77,-2.28,0.16,0.31,0.78
2026-04-09T09:35:17.817,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.89,21.24,8.92,-3.39,0.02,0.16,0.6
2026-04-09T09:35:17.817,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.58,20.36,10.63,-3.97,0.09,0.22,0.52
2026-04-09T09:35:17.817,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.49,16.87,-2.27,-2.61,0.04,0.32,0.28
2026-04-09T09:35:17.817,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.47,14.58,14.91,12.05,0.08,0.11,0.2
2026-04-09T09:35:17.817,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-09,20.21,26.96,4.48,4.91,-0.04,0.23,0.18
2026-04-09T09:35:17.817,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-09,19.93,15.77,16.97,-2.66,0.04,-0.11,0.26
2026-04-09T09:35:17.817,CCL,,,,,,,,,,,,,,,,,,,,,2026-04-09,19.67,15.67,7.87,5.59,0.07,0.16,0.26
2026-04-09T09:35:17.817,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.73,18.35,8.05,19.95,0.13,0.14,0.04
2026-04-09T09:35:17.817,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.31,18.33,15.15,10.59,0.02,0.12,0.25
2026-04-09T09:35:17.817,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-09,18.19,20.53,20.43,19.35,0.06,-0.02,0.26
2026-04-09T09:35:17.817,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.93,23.34,25.09,9.12,0.04,-0.07,0.12
2026-04-09T09:35:17.817,LTF,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.81,21.32,32.25,12.34,0.01,-0.14,0.05
2026-04-09T09:35:17.817,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.71,16.25,20.29,1.9,0.01,-0.04,0.31
2026-04-09T09:35:17.817,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.36,19.13,23.43,10.06,0.05,0.01,0.16
2026-04-09T09:35:17.817,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-04-09,17.12,21.67,3.06,10.97,0.01,0.25,0.24
2026-04-09T09:35:17.817,SPORTKING,,,,,,,,,,,,,,,,,,,,,2026-04-09,16.32,9.18,-3.35,-1.36,0.29,0.64,0.35
2026-04-09T09:35:17.817,BSE,,,,,,,,,,,,,,,,,,,,,2026-04-09,16.13,12.11,12.04,15.2,0.16,0.2,0.53
2026-04-09T09:35:17.817,ADANIPOWER,,,,,,,,,,,,,,,,,,,,,2026-04-09,15.97,9.15,9.6,4.54,0.23,0.17,0.16
2026-04-09T09:35:17.817,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-04-09,15.92,12.54,14.35,5.77,0.1,-0.04,0.18
2026-04-09T09:35:17.817,INDSWFTLAB,,,,,,,,,,,,,,,,,,,,,2026-04-09,15.72,13.59,-3.24,-5.47,0.12,0.69,0.57
2026-04-09T09:35:17.817,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-04-09,15.45,25.39,7.55,-1.79,-0.0,0.24,0.29
2026-04-09T09:35:17.817,VEDL,,,,,,,,,,,,,,,,,,,,,2026-04-09,14.98,18.87,9.46,-1.37,0.02,0.19,0.56
2026-04-09T09:35:17.817,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-04-09,14.95,26.64,2.94,7.7,-0.03,0.24,0.13
2026-04-09T09:35:17.817,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-04-09,14.81,17.61,17.75,4.72,-0.11,-0.08,0.24
2026-04-09T09:35:17.817,UJJIVANSFB,,,,,,,,,,,,,,,,,,,,,2026-04-09,14.76,15.65,17.48,5.64,0.06,0.01,0.22
2026-04-09T09:35:17.817,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-09,14.65,19.32,17.57,12.91,-0.06,0.09,0.27
2026-04-09T09:35:17.817,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-04-09,14.63,19.55,17.73,12.84,-0.06,0.09,0.27
2026-04-09T09:35:17.817,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-04-09,14.59,19.38,17.6,12.82,-0.06,0.09,0.27
2026-04-09T09:35:17.817,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-09,14.59,19.29,17.53,12.84,-0.06,0.09,0.27
2026-04-09T09:35:17.817,CUMMINSIND,,,,,,,,,,,,,,,,,,,,,2026-04-09,14.55,16.11,8.32,1.46,0.02,0.13,0.24
2026-04-09T09:35:17.817,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-09,14.5,19.4,17.6,12.97,-0.06,0.09,0.27
2026-04-09T09:35:17.817,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-04-09,14.33,19.3,17.49,12.92,-0.06,0.09,0.27
2026-04-09T09:35:17.817,SHRIRAMFIN,,,,,,,,,,,,,,,,,,,,,2026-04-09,13.99,16.14,17.59,-1.7,-0.0,0.0,0.56
2026-04-09T09:35:17.817,SOUTHBANK,,,,,,,,,,,,,,,,,,,,,2026-04-09,13.96,14.12,14.81,5.01,-0.03,-0.03,0.3
2026-04-09T09:35:17.817,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-04-09,13.92,13.0,15.0,-4.96,0.07,-0.15,0.44
2026-04-09T09:35:17.817,TMB,,,,,,,,,,,,,,,,,,,,,2026-04-09,13.86,12.31,5.06,-1.39,0.04,0.23,0.54
2026-04-09T09:35:17.817,JAMNAAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-09,13.63,17.48,10.97,-2.79,-0.07,-0.08,0.21
2026-04-09T09:35:17.817,AVANTIFEED,,,,,,,,,,,,,,,,,,,,,2026-04-09,13.53,14.08,5.31,0.59,0.11,0.51,0.99
2026-04-09T09:35:17.817,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-04-09,13.2,18.77,13.19,3.86,-0.09,0.02,0.36
2026-04-09T09:35:17.817,GPIL,,,,,,,,,,,,,,,,,,,,,2026-04-09,13.17,11.49,9.33,4.69,0.18,0.06,0.18
2026-04-09T09:35:17.817,CUB,,,,,,,,,,,,,,,,,,,,,2026-04-09,13.1,16.94,17.38,7.56,-0.01,-0.11,0.2
2026-04-09T09:35:17.817,BHARATFORG,,,,,,,,,,,,,,,,,,,,,2026-04-09,12.86,19.79,4.16,-4.18,-0.08,0.2,0.46
2026-04-09T09:35:17.817,KEI,,,,,,,,,,,,,,,,,,,,,2026-04-09,12.72,14.48,3.0,-0.78,-0.08,-0.0,0.12
