Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-12T10:28:27.988,AGIIL,,,,,,,2026-05-12,27.23,27.79,14.18,34.01,0.04,0.47,0.41
2026-05-12T10:28:27.988,SJS,,,,,,,2026-05-12,26.45,20.62,21.61,14.3,0.14,0.12,0.14
2026-05-12T10:28:27.988,SHARDACROP,,,,,,,2026-05-12,25.94,16.22,25.48,4.96,0.14,0.03,0.46
2026-05-12T10:28:27.988,VEDL,,,,,,,2026-05-12,25.72,15.17,15.25,2.49,0.15,0.23,0.66
2026-05-12T10:28:27.988,GOKULAGRO,,,,,,,2026-05-12,25.45,14.28,4.75,7.89,0.2,0.43,0.37
2026-05-12T10:28:27.988,HFCL,,,,,,,2026-05-12,25.28,-0.42,-6.15,-7.64,0.91,1.21,0.98
2026-05-12T10:28:27.988,ADANIPOWER,,,,,,,2026-05-12,24.58,16.2,11.79,9.31,0.26,0.4,0.37
2026-05-12T10:28:27.988,THANGAMAYL,,,,,,,2026-05-12,24.18,26.15,20.45,11.29,-0.05,0.18,0.28
2026-05-12T10:28:27.988,LAURUSLABS,,,,,,,2026-05-12,23.81,18.1,18.58,24.01,0.17,0.3,0.29
2026-05-12T10:28:27.988,RPTECH,,,,,,,2026-05-12,23.62,6.71,4.47,-2.81,0.38,0.38,0.59
2026-05-12T10:28:27.988,BBOX,,,,,,,2026-05-12,23.55,5.76,0.25,4.36,0.63,0.52,0.45
2026-05-12T10:28:27.988,MBAPL,,,,,,,2026-05-12,23.48,19.07,11.71,18.11,0.02,0.28,0.33
2026-05-12T10:28:27.988,ANANDRATHI,,,,,,,2026-05-12,23.41,21.77,16.65,15.73,0.0,0.21,0.14
2026-05-12T10:28:27.988,SCI,,,,,,,2026-05-12,23.4,8.42,5.0,5.88,0.44,0.52,0.37
2026-05-12T10:28:27.988,WHEELS,,,,,,,2026-05-12,23.11,14.25,6.4,7.72,0.29,0.5,0.41
2026-05-12T10:28:27.988,SAKAR,,,,,,,2026-05-12,22.67,31.94,11.19,5.28,-0.03,0.35,0.52
2026-05-12T10:28:27.988,RICOAUTO,,,,,,,2026-05-12,22.5,18.82,15.59,-1.75,0.05,-0.08,0.46
2026-05-12T10:28:27.988,RISHABH,,,,,,,2026-05-12,22.41,18.94,11.36,4.81,0.12,0.2,0.26
2026-05-12T10:28:27.988,FORCEMOT,,,,,,,2026-05-12,21.74,32.44,46.61,45.31,-0.08,0.01,0.11
2026-05-12T10:28:27.988,GALLANTT,,,,,,,2026-05-12,21.38,13.48,20.12,18.14,0.31,0.49,0.56
2026-05-12T10:28:27.988,BHEL,,,,,,,2026-05-12,20.91,6.57,8.45,4.32,0.47,0.49,0.52
2026-05-12T10:28:27.988,TFCILTD,,,,,,,2026-05-12,20.62,20.16,29.95,36.67,0.18,0.19,0.14
2026-05-12T10:28:27.988,MANINDS,,,,,,,2026-05-12,20.57,11.54,6.99,8.0,0.22,0.48,0.36
2026-05-12T10:28:27.988,BSE,,,,,,,2026-05-12,20.55,16.89,14.18,16.72,0.2,0.35,0.56
2026-05-12T10:28:27.988,SENORES,,,,,,,2026-05-12,20.4,10.27,14.76,NaN,0.18,0.16,0.24
2026-05-12T10:28:27.988,DATAPATTNS,,,,,,,2026-05-12,20.24,20.5,5.7,5.85,0.21,0.56,0.51
2026-05-12T10:28:27.988,SOUTHWEST,,,,,,,2026-05-12,20.15,26.27,17.52,14.77,-0.04,0.02,0.24
2026-05-12T10:28:27.988,BHARATFORG,,,,,,,2026-05-12,19.68,12.04,8.8,-0.19,0.14,0.24,0.49
2026-05-07T10:17:51.788,CUPID,,,,,,,2026-05-07,161.14,131.49,114.48,54.34,0.47,0.6,1.76
2026-05-07T10:17:51.788,MTARTECH,,,,,,,2026-05-07,87.9,41.11,24.21,15.12,0.81,1.13,1.66
2026-05-07T10:17:51.788,QPOWER,,,,,,,2026-05-07,53.54,35.87,NaN,NaN,0.38,0.75,0.22
2026-05-07T10:17:51.788,KMEW,,,,,,,2026-05-07,52.08,28.2,18.93,NaN,0.4,0.35,0.9
2026-05-07T10:17:51.788,BAJAJCON,,,,,,,2026-05-07,48.55,32.13,18.13,6.75,0.36,0.65,0.94
2026-05-07T10:17:51.788,ROSSTECH,,,,,,,2026-05-07,47.36,35.27,16.41,NaN,0.31,0.44,0.5
2026-05-07T10:17:51.788,PRECWIRE,,,,,,,2026-05-07,47.28,27.83,12.46,6.67,0.38,0.8,0.82
2026-05-07T10:17:51.788,NETWEB,,,,,,,2026-05-07,46.73,24.57,21.67,18.46,0.35,0.32,0.06
2026-05-07T10:17:51.788,LUMAXTECH,,,,,,,2026-05-07,46.6,43.12,34.59,29.94,0.0,0.29,0.47
2026-05-07T10:17:51.788,GVT&D,,,,,,,2026-05-07,44.49,30.91,21.34,19.7,0.27,0.46,0.54
2026-05-07T10:17:51.788,TDPOWERSYS,,,,,,,2026-05-07,43.21,26.34,23.45,18.72,0.39,0.65,0.78
2026-05-07T10:17:51.788,JAYNECOIND,,,,,,,2026-05-07,40.8,35.6,19.64,21.69,0.43,0.61,0.46
2026-05-07T10:17:51.788,BHARATSE,,,,,,,2026-05-07,39.43,21.47,NaN,NaN,0.31,0.47,-0.04
2026-05-07T10:17:51.788,HINDCOPPER,,,,,,,2026-05-07,39.32,28.3,38.04,6.33,0.14,-0.04,0.65
2026-05-07T10:17:51.788,NATIONALUM,,,,,,,2026-05-07,37.2,30.87,20.77,2.22,-0.0,0.15,0.71
2026-05-07T10:17:51.788,SILVER1,,,,,,,2026-05-07,37.0,31.58,45.4,12.58,0.07,-0.06,0.68
2026-05-07T10:17:51.788,SILVERIETF,,,,,,,2026-05-07,36.89,31.88,45.66,12.48,0.06,-0.06,0.69
2026-05-07T10:17:51.788,SILVERBEES,,,,,,,2026-05-07,36.8,31.63,45.28,12.4,0.06,-0.06,0.68
2026-05-07T10:17:51.788,SILVER,,,,,,,2026-05-07,36.76,31.79,45.44,12.42,0.06,-0.06,0.69
2026-05-07T10:17:51.788,TATSILV,,,,,,,2026-05-07,36.73,31.88,50.66,12.7,0.06,-0.13,0.67
2026-05-07T10:17:51.788,SBISILVER,,,,,,,2026-05-07,36.71,31.67,45.64,12.77,0.06,-0.07,0.67
2026-05-07T10:17:51.788,HDFCSILVER,,,,,,,2026-05-07,36.69,31.6,45.24,12.49,0.06,-0.06,0.68
2026-05-07T10:17:51.788,SILVERBETA,,,,,,,2026-05-07,36.66,31.5,44.53,12.3,0.07,-0.05,0.68
2026-05-07T10:17:51.788,SILVERCASE,,,,,,,2026-05-07,36.5,31.55,NaN,NaN,0.06,-0.06,0.68
2026-05-07T10:17:51.788,AXISCADES,,,,,,,2026-05-07,35.8,17.86,15.33,48.92,0.28,0.81,0.37
2026-05-07T10:17:51.788,PFOCUS,,,,,,,2026-05-07,35.25,61.47,24.6,9.12,-0.18,0.3,0.62
2026-05-07T10:17:51.788,NGLFINE,,,,,,,2026-05-07,34.4,22.41,2.58,-4.17,0.2,0.55,0.76
2026-05-07T10:17:51.788,ACUTAAS,,,,,,,2026-05-07,34.21,21.5,19.72,27.6,0.23,0.49,0.6
2026-05-07T10:17:51.788,IMFA,,,,,,,2026-05-07,34.2,24.06,11.87,17.87,0.14,0.26,0.27
2026-05-07T10:17:51.788,MCX,,,,,,,2026-05-07,32.99,31.8,22.61,10.16,0.17,0.34,0.64
2026-05-07T10:17:51.788,SANSERA,,,,,,,2026-05-07,32.17,18.15,10.66,1.12,0.21,0.52,0.71
2026-05-07T10:17:51.788,APEX,,,,,,,2026-05-07,31.98,18.52,5.51,0.31,0.25,0.65,0.99
2026-05-07T10:17:51.788,SMLMAH,,,,,,,2026-05-07,31.65,34.27,34.3,20.52,-0.06,0.11,0.28
2026-05-07T10:17:51.788,KIRLOSENG,,,,,,,2026-05-07,31.24,22.45,8.04,-0.17,0.24,0.53,0.72
2026-05-07T10:17:51.788,BLISSGVS,,,,,,,2026-05-07,30.14,21.81,2.96,5.22,0.16,0.61,0.76
2026-05-07T10:17:51.788,GMDCLTD,,,,,,,2026-05-07,29.51,27.6,22.0,17.99,0.18,0.22,0.19
2026-05-07T10:17:51.788,SYRMA,,,,,,,2026-05-07,29.26,16.16,15.89,25.67,0.35,0.43,0.33
2026-05-07T10:17:51.788,KRISHANA,,,,,,,2026-05-07,28.47,29.73,29.22,33.42,0.2,0.42,0.31
2026-05-07T10:17:51.788,ADANIPOWER,,,,,,,2026-05-07,27.7,14.5,6.84,9.73,0.41,0.74,0.42
2026-05-07T10:17:51.788,AEROFLEX,,,,,,,2026-05-07,27.61,10.98,-5.61,-2.17,0.46,1.12,1.08
2026-05-07T10:17:51.788,SCHNEIDER,,,,,,,2026-05-07,27.49,8.61,0.82,3.96,0.4,0.85,0.52
2026-05-07T10:17:51.788,SILVERTUC,,,,,,,2026-05-07,27.46,19.19,26.91,1.92,0.4,0.15,1.17
2026-05-07T10:17:51.788,APARINDS,,,,,,,2026-05-07,26.82,15.09,-1.11,-0.5,0.27,0.57,0.37
2026-05-07T10:17:51.788,AGIIL,,,,,,,2026-05-07,26.65,16.8,12.33,38.0,0.2,0.5,0.43
2026-05-07T10:17:51.788,IDEAFORGE,,,,,,,2026-05-07,26.27,0.6,-3.16,-4.75,1.0,0.82,0.65
2026-05-07T10:17:51.788,FORCEMOT,,,,,,,2026-05-07,25.8,29.81,42.02,41.03,-0.05,0.07,0.18
2026-05-07T10:17:51.788,SJS,,,,,,,2026-05-07,25.1,17.33,16.62,13.92,0.24,0.2,0.25
2026-05-07T10:17:51.788,INFOBEAN,,,,,,,2026-05-07,25.04,20.02,29.92,16.32,0.17,-0.21,0.06
2026-05-07T10:17:51.788,SAKAR,,,,,,,2026-05-07,24.77,29.23,7.3,4.31,0.09,0.47,0.57
2026-05-07T10:17:51.788,THANGAMAYL,,,,,,,2026-05-07,24.29,25.53,20.13,-0.28,0.08,0.28,0.95
2026-05-07T10:17:51.788,ANANDRATHI,,,,,,,2026-05-07,24.29,17.96,14.59,14.3,0.11,0.25,0.16
2026-05-07T10:17:51.788,TFCILTD,,,,,,,2026-05-07,23.58,20.24,23.95,34.53,0.29,0.32,0.23
2026-05-07T10:17:51.788,GOKULAGRO,,,,,,,2026-05-07,23.54,14.99,2.84,7.28,0.23,0.51,0.41
2026-05-07T10:17:51.788,DEEDEV,,,,,,,2026-05-07,23.02,4.61,-7.76,1.14,0.48,1.36,0.73
2026-05-07T10:17:51.788,DYNAMATECH,,,,,,,2026-05-07,23.01,10.45,4.77,1.56,0.32,0.48,0.61
2026-05-07T10:17:51.788,HIRECT,,,,,,,2026-05-07,22.64,8.79,2.54,17.5,0.36,0.48,0.02
2026-05-07T10:17:51.788,RISHABH,,,,,,,2026-05-07,22.25,17.07,8.99,6.35,0.25,0.26,0.21
2026-05-07T10:17:51.788,CCL,,,,,,,2026-05-07,22.2,21.94,14.55,8.56,0.07,0.23,0.39
2026-05-07T10:17:51.788,INDSWFTLAB,,,,,,,2026-05-07,22.2,14.41,2.84,-2.51,0.03,0.28,0.39
2026-05-07T10:17:51.788,SHRIPISTON,,,,,,,2026-05-07,22.18,13.36,9.84,8.96,0.21,0.35,0.34
2026-05-07T10:17:51.788,WHEELS,,,,,,,2026-05-07,21.74,13.34,2.94,7.38,0.39,0.69,0.39
2026-05-07T10:17:51.788,GALLANTT,,,,,,,2026-05-07,21.47,10.53,13.34,13.43,0.53,0.68,0.66
2026-05-07T10:17:51.788,BBOX,,,,,,,2026-05-07,21.3,6.29,-3.01,2.71,0.53,0.44,0.35
2026-05-07T10:17:51.788,LAURUSLABS,,,,,,,2026-05-07,21.23,16.46,13.04,26.33,0.13,0.29,0.24
2026-05-07T10:17:51.788,HFCL,,,,,,,2026-05-07,21.16,-2.35,-7.57,-8.29,1.0,1.21,0.95
2026-05-07T10:17:51.788,RICOAUTO,,,,,,,2026-05-07,21.14,17.96,9.73,-1.82,0.1,0.07,0.43
2026-05-07T10:17:51.788,MANINDS,,,,,,,2026-05-07,21.09,7.13,2.18,10.64,0.52,0.7,0.3
2026-05-07T10:17:51.788,HARDWYN,,,,,,,2026-05-07,20.82,18.2,0.65,-8.99,0.19,0.5,0.64
2026-05-07T10:17:51.788,SHARDACROP,,,,,,,2026-05-07,20.72,13.15,15.42,12.11,0.22,0.13,0.26
2026-05-07T10:17:51.788,KRN,,,,,,,2026-05-07,20.21,0.66,-4.42,17.41,0.49,1.04,0.68
2026-05-07T10:17:51.788,ATALREAL,,,,,,,2026-05-07,20.12,17.36,21.55,28.97,0.17,0.06,0.16
2026-05-07T10:17:51.788,RPTECH,,,,,,,2026-05-07,20.02,6.08,1.47,-2.83,0.4,0.41,0.56
2026-05-07T10:17:51.788,ABCAPITAL,,,,,,,2026-05-07,19.88,14.84,21.58,15.06,0.19,0.13,0.14
2026-05-07T10:17:51.788,BSE,,,,,,,2026-05-07,19.62,20.68,7.42,15.03,0.31,0.51,0.59
2026-05-07T10:17:51.788,CUMMINSIND,,,,,,,2026-05-07,19.23,12.96,10.32,8.55,0.14,0.33,0.22
2026-05-07T10:17:51.788,SOUTHWEST,,,,,,,2026-05-07,18.99,25.18,12.52,10.05,0.01,0.11,0.35
2026-05-07T10:17:51.788,LTF,,,,,,,2026-05-07,18.88,14.34,23.06,21.31,0.19,0.08,0.13
2026-05-07T10:17:51.788,SMSPHARMA,,,,,,,2026-05-07,18.62,19.87,12.86,1.77,0.06,0.3,0.44
2026-05-07T10:17:51.788,GESHIP,,,,,,,2026-05-07,18.56,14.43,7.14,-1.84,0.06,0.3,0.43
2026-05-07T10:17:51.788,SENORES,,,,,,,2026-05-07,18.34,8.34,10.36,NaN,0.2,0.19,0.2
2026-04-16T15:18:27.342,SWANDEF,,,,,,,2026-04-16,20515.01,20959.95,4612.55,-6.47,-0.14,2.95,894.18
2026-04-16T15:18:27.342,WAAREEINDO,,,,,,,2026-04-16,3395.02,2882.8,3833.87,2217.04,0.5,0.12,1.83
2026-04-16T15:18:27.342,CUPID,,,,,,,2026-04-16,161.56,118.65,114.65,51.37,0.18,0.13,1.0
2026-04-16T15:18:27.342,BGRENERGY,,,,,,,2026-04-16,79.5,73.09,55.27,118.59,0.1,0.06,0.1
2026-04-16T15:18:27.342,MTARTECH,,,,,,,2026-04-16,67.12,38.88,17.45,4.17,0.38,0.8,1.48
2026-04-16T15:18:27.342,QPOWER,,,,,,,2026-04-16,63.82,29.7,NaN,NaN,0.39,0.55,0.13
2026-04-16T15:18:27.342,PFOCUS,,,,,,,2026-04-16,62.08,41.45,21.9,5.36,0.26,0.5,1.08
2026-04-16T15:18:27.342,LUMAXTECH,,,,,,,2026-04-16,58.44,36.03,36.81,27.43,0.29,0.17,0.51
2026-04-16T15:18:27.342,VENUSREM,,,,,,,2026-04-16,56.76,48.04,34.28,9.88,0.12,0.44,1.31
2026-04-16T15:18:27.342,STLTECH,,,,,,,2026-04-16,55.27,37.59,-2.4,-0.36,0.29,1.75,1.18
2026-04-16T15:18:27.342,SALSTEEL,,,,,,,2026-04-16,55.04,32.11,24.3,1.15,0.32,0.38,1.06
2026-04-16T15:18:27.342,SIGMAADV,,,,,,,2026-04-16,53.77,36.98,30.85,29.4,0.24,-0.02,0.23
2026-04-16T15:18:27.342,ROSSTECH,,,,,,,2026-04-16,52.88,34.63,8.41,NaN,0.34,0.68,0.4
2026-04-16T15:18:27.342,JAYNECOIND,,,,,,,2026-04-16,51.46,30.91,28.81,14.4,0.32,0.19,0.37
2026-04-16T15:18:27.342,GVT&D,,,,,,,2026-04-16,46.17,37.06,13.95,19.94,0.09,0.41,0.34
2026-04-16T15:18:27.342,NATIONALUM,,,,,,,2026-04-16,45.88,28.73,21.27,1.97,0.06,0.24,0.89
2026-04-16T15:18:27.342,BHAGYANGR,,,,,,,2026-04-16,44.84,26.71,21.69,0.47,0.27,0.22,0.99
2026-04-16T15:18:27.342,HINDCOPPER,,,,,,,2026-04-16,44.83,33.59,32.2,5.1,0.07,0.08,0.55
2026-04-16T15:18:27.342,KMEW,,,,,,,2026-04-16,41.31,23.88,18.29,NaN,0.17,0.09,0.54
2026-04-16T15:18:27.342,GMDCLTD,,,,,,,2026-04-16,40.98,26.16,20.43,23.22,0.34,0.35,0.19
2026-04-16T15:18:27.342,SILVERADD,,,,,,,2026-04-16,40.72,41.45,41.82,18.64,-0.06,0.03,0.54
2026-04-16T15:18:27.342,MCX,,,,,,,2026-04-16,40.66,36.73,22.79,12.59,0.13,0.3,0.64
2026-04-16T15:18:27.342,PRECWIRE,,,,,,,2026-04-16,40.56,27.86,11.14,4.11,0.14,0.6,0.7
2026-04-16T15:18:27.342,SILVERAG,,,,,,,2026-04-16,40.46,41.23,41.26,18.36,-0.06,0.04,0.55
2026-04-16T15:18:27.342,SILVER1,,,,,,,2026-04-16,40.41,41.6,41.54,18.45,-0.07,0.03,0.54
2026-04-16T15:18:27.342,SILVERIETF,,,,,,,2026-04-16,40.35,41.29,41.59,17.93,-0.06,0.03,0.56
2026-04-16T15:18:27.342,TATSILV,,,,,,,2026-04-16,40.33,41.56,41.52,21.16,-0.06,0.04,0.46
2026-04-16T15:18:27.342,SILVERBEES,,,,,,,2026-04-16,40.31,41.14,41.34,18.82,-0.06,0.03,0.52
2026-04-16T15:18:27.342,SILVER,,,,,,,2026-04-16,40.27,41.28,41.47,19.51,-0.06,0.03,0.51
2026-04-16T15:18:27.342,AXISILVER,,,,,,,2026-04-16,40.21,41.2,41.18,18.48,-0.06,0.04,0.54
2026-04-16T15:18:27.342,HDFCSILVER,,,,,,,2026-04-16,40.18,40.88,41.45,20.49,-0.06,0.03,0.47
2026-04-16T15:18:27.342,SBISILVER,,,,,,,2026-04-16,40.18,40.93,41.32,18.86,-0.06,0.03,0.52
2026-04-16T15:18:27.342,SILVERCASE,,,,,,,2026-04-16,40.16,NaN,NaN,NaN,-0.06,0.04,0.46
2026-04-16T15:18:27.342,SILVERBETA,,,,,,,2026-04-16,40.02,40.93,41.34,19.65,-0.06,0.03,0.49
2026-04-16T15:18:27.342,SBC,,,,,,,2026-04-16,38.72,32.37,17.96,3.14,0.03,0.15,0.43
2026-04-16T15:18:27.342,TDPOWERSYS,,,,,,,2026-04-16,38.53,31.68,14.76,13.14,0.19,0.44,0.59
2026-04-16T15:18:27.342,BAJAJCON,,,,,,,2026-04-16,38.16,29.05,11.63,2.12,0.22,0.54,0.74
2026-04-16T15:18:27.342,SMLMAH,,,,,,,2026-04-16,37.51,48.42,49.44,17.93,0.14,0.02,0.42
2026-04-16T15:18:27.342,IMFA,,,,,,,2026-04-16,36.52,23.02,11.71,17.94,0.22,0.27,0.24
2026-04-16T15:18:27.342,FORCEMOT,,,,,,,2026-04-16,35.94,41.29,39.65,28.11,0.05,0.21,0.48
2026-04-16T15:18:27.342,INFOBEAN,,,,,,,2026-04-16,35.78,13.89,31.81,5.58,0.4,-0.19,0.44
2026-04-16T15:18:27.342,NETWEB,,,,,,,2026-04-16,35.76,24.92,9.98,15.11,0.15,0.12,-0.07
2026-04-16T15:18:27.342,MIRCELECTR,,,,,,,2026-04-16,34.86,15.11,13.82,2.56,0.26,0.0,0.28
2026-04-16T15:18:27.342,KESORAMIND,,,,,,,2026-04-16,34.78,-1.67,6.77,-11.55,0.24,-0.02,0.92
2026-04-16T15:18:27.342,AGIIL,,,,,,,2026-04-16,34.56,21.05,17.29,32.83,0.15,0.24,0.44
2026-04-16T15:18:27.342,BHARATSE,,,,,,,2026-04-16,34.12,NaN,NaN,NaN,0.1,0.14,-0.13
2026-04-16T15:18:27.342,SAKAR,,,,,,,2026-04-16,33.33,24.68,8.03,3.29,0.06,0.55,0.67
2026-04-16T15:18:27.342,THANGAMAYL,,,,,,,2026-04-16,32.42,26.34,22.16,-2.6,0.2,0.18,1.1
2026-04-16T15:18:27.342,KIRLOSENG,,,,,,,2026-04-16,30.23,32.02,5.97,-5.03,0.1,0.4,0.84
2026-04-16T15:18:27.342,SOUTHWEST,,,,,,,2026-04-16,29.91,17.34,8.32,0.8,0.23,0.36,0.9
2026-04-16T15:18:27.342,SANSERA,,,,,,,2026-04-16,29.09,19.59,8.77,-2.18,0.15,0.32,0.69
2026-04-16T15:18:27.342,SYRMA,,,,,,,2026-04-16,28.73,16.38,6.91,21.89,0.29,0.36,0.18
2026-04-16T15:18:27.342,GLOBAL,,,,,,,2026-04-16,28.65,22.02,5.98,-3.23,-0.05,0.21,0.59
2026-04-16T15:18:27.342,ACUTAAS,,,,,,,2026-04-16,28.61,20.64,15.26,15.73,0.07,0.39,0.64
2026-04-16T15:18:27.342,LUMAXIND,,,,,,,2026-04-16,28.45,23.56,30.68,24.73,0.12,0.01,0.13
2026-04-16T15:18:27.342,GVPIL,,,,,,,2026-04-16,27.71,20.93,-0.62,-3.19,0.09,0.64,0.59
2026-04-16T15:18:27.342,BLISSGVS,,,,,,,2026-04-16,27.54,16.19,3.16,4.26,0.23,0.47,0.64
2026-04-16T15:18:27.342,SHARDACROP,,,,,,,2026-04-16,27.49,19.58,2.6,9.49,0.07,0.38,0.34
2026-04-16T15:18:27.342,APARINDS,,,,,,,2026-04-16,26.78,13.42,-2.8,-2.61,0.19,0.38,0.33
2026-04-16T15:18:27.342,SMSPHARMA,,,,,,,2026-04-16,26.69,25.27,11.51,-4.21,0.05,0.25,0.56
2026-04-16T15:18:27.342,APEX,,,,,,,2026-04-16,26.68,14.07,2.52,-1.86,0.24,0.65,0.94
2026-04-16T15:18:27.342,CARRARO,,,,,,,2026-04-16,26.44,9.06,0.83,NaN,0.26,0.11,0.3
2026-04-16T15:18:27.342,VEDL,,,,,,,2026-04-16,25.61,16.44,10.49,-0.32,0.09,0.29,0.62
2026-04-16T15:18:27.342,AVANTIFEED,,,,,,,2026-04-16,24.97,15.39,5.94,1.16,0.11,0.73,1.16
2026-04-16T15:18:27.342,RISHABH,,,,,,,2026-04-16,24.96,16.32,5.51,3.27,0.19,0.26,0.15
2026-04-16T15:18:27.342,MBAPL,,,,,,,2026-04-16,24.63,12.79,14.97,25.85,0.17,0.37,0.25
2026-04-16T15:18:27.342,ANANDRATHI,,,,,,,2026-04-16,24.3,14.7,16.14,12.98,0.18,0.16,0.23
2026-04-16T15:18:27.342,NARMADA,,,,,,,2026-04-16,24.28,23.12,7.59,10.31,0.06,0.31,0.34
2026-04-16T15:18:27.342,RICOAUTO,,,,,,,2026-04-16,24.13,16.1,13.63,-3.26,0.07,-0.06,0.33
2026-04-16T15:18:27.342,AXISCADES,,,,,,,2026-04-16,24.05,18.19,21.44,46.52,0.3,0.28,0.07
2026-04-16T15:18:27.342,SHRIPISTON,,,,,,,2026-04-16,23.8,14.27,15.51,7.67,0.21,0.13,0.35
2026-04-16T15:18:27.342,DATAPATTNS,,,,,,,2026-04-16,23.29,27.7,4.94,5.62,0.05,0.31,0.23
2026-04-16T15:18:27.342,LAURUSLABS,,,,,,,2026-04-16,22.17,19.38,20.22,21.1,0.08,0.04,0.31
2026-04-16T15:18:27.342,BSE,,,,,,,2026-04-16,21.84,19.78,13.75,15.78,0.21,0.29,0.48
2026-04-16T15:18:27.342,SJS,,,,,,,2026-04-16,21.78,19.2,14.45,14.01,0.06,0.01,0.13
2026-04-16T15:18:27.342,CENTUM,,,,,,,2026-04-16,21.74,27.55,1.31,9.73,0.09,0.45,0.16
2026-04-16T15:18:27.342,BHARATFORG,,,,,,,2026-04-16,21.43,15.48,5.17,-3.55,0.04,0.29,0.54
2026-04-16T15:18:27.342,TFCILTD,,,,,,,2026-04-16,21.29,23.77,22.5,32.86,0.11,0.09,-0.04
2026-04-16T15:18:27.342,HARDWYN,,,,,,,2026-04-16,21.13,9.11,3.42,-11.26,0.23,0.18,0.64
2026-04-16T15:18:27.342,ADANIPOWER,,,,,,,2026-04-16,20.61,10.64,10.11,5.61,0.29,0.36,0.3
2026-03-10T15:32:23.888,SWANDEF,,,,,,,2026-03-10,19753.72,9187.96,1394.88,-9.71,0.67,11.92,998.52
2026-03-10T15:32:23.888,WAAREEINDO,,,,,,,2026-03-10,2843.89,4162.37,3906.08,16.47,-0.26,-0.39,82.13
2026-03-10T15:32:23.888,TAKE,,,,,,,2026-03-10,80.12,74.81,32.3,-9.66,-0.13,0.13,2.48
2026-03-10T15:32:23.888,BGRENERGY,,,,,,,2026-03-10,78.8,38.8,193.66,79.5,0.02,-0.11,0.61
2026-03-10T15:32:23.888,MAHASTEEL,,,,,,,2026-03-10,68.49,59.57,63.85,30.69,0.34,0.22,1.38
2026-03-10T15:32:23.888,SMLMAH,,,,,,,2026-03-10,57.97,41.52,31.87,24.93,0.11,0.19,0.1
2026-03-10T15:32:23.888,FORCEMOT,,,,,,,2026-03-10,47.65,52.81,35.8,30.37,0.04,0.3,0.26
2026-03-10T15:32:23.888,IZMO,,,,,,,2026-03-10,47.55,27.72,21.28,22.34,-0.11,-0.06,-0.0
2026-03-10T15:32:23.888,PFOCUS,,,,,,,2026-03-10,44.49,35.97,13.47,3.74,0.07,0.48,0.77
2026-03-10T15:32:23.888,MTARTECH,,,,,,,2026-03-10,44.21,26.62,9.86,-5.33,0.13,0.59,1.63
2026-03-10T15:32:23.888,SILVERIETF,,,,,,,2026-03-10,43.37,36.5,23.36,11.24,0.14,0.5,1.15
2026-03-10T15:32:23.888,SILVERADD,,,,,,,2026-03-10,43.3,36.78,23.36,11.1,0.14,0.5,1.16
2026-03-10T15:32:23.888,TATSILV,,,,,,,2026-03-10,43.3,36.71,23.46,11.18,0.14,0.49,1.15
2026-03-10T15:32:23.888,SBISILVER,,,,,,,2026-03-10,43.23,36.54,23.22,11.17,0.14,0.5,1.15
2026-03-10T15:32:23.888,SILVER,,,,,,,2026-03-10,43.23,36.55,23.38,11.45,0.14,0.5,1.14
2026-03-10T15:32:23.888,LUMAXTECH,,,,,,,2026-03-10,43.14,41.05,44.69,25.79,0.02,0.02,0.41
2026-03-10T15:32:23.888,SILVERBEES,,,,,,,2026-03-10,43.13,36.25,23.14,11.15,0.14,0.5,1.15
2026-03-10T15:32:23.888,SILVER1,,,,,,,2026-03-10,43.12,36.56,23.36,11.04,0.14,0.49,1.15
2026-03-10T15:32:23.888,AXISILVER,,,,,,,2026-03-10,43.11,37.04,23.14,11.22,0.13,0.5,1.14
2026-03-10T15:32:23.888,SILVERAG,,,,,,,2026-03-10,43.01,36.73,23.19,11.2,0.14,0.49,1.15
2026-03-10T15:32:23.888,HDFCSILVER,,,,,,,2026-03-10,43.01,36.37,23.28,11.18,0.14,0.49,1.15
2026-03-10T15:32:23.888,ESILVER,,,,,,,2026-03-10,42.93,36.79,23.12,11.07,0.13,0.49,1.15
2026-03-10T15:32:23.888,SILVERBETA,,,,,,,2026-03-10,42.88,36.27,23.16,11.26,0.14,0.5,1.14
2026-03-10T15:32:23.888,GVT&D,,,,,,,2026-03-10,42.09,24.7,14.35,15.38,0.09,0.4,0.41
2026-03-10T15:32:23.888,SIGMAADV,,,,,,,2026-03-10,39.7,35.4,43.94,41.19,-0.19,-0.18,0.08
2026-03-10T15:32:23.888,HINDCOPPER,,,,,,,2026-03-10,39.68,37.18,9.18,-5.19,-0.05,0.51,1.25
2026-03-10T15:32:23.888,ROSSTECH,,,,,,,2026-03-10,39.29,23.0,NaN,NaN,-0.01,0.09,0.02
2026-03-10T15:32:23.888,VENUSREM,,,,,,,2026-03-10,38.29,35.13,35.36,9.44,0.06,0.02,0.7
2026-03-10T15:32:23.888,MCX,,,,,,,2026-03-10,38.28,25.94,17.81,10.84,0.08,0.27,0.7
2026-03-10T15:32:23.888,PRECWIRE,,,,,,,2026-03-10,37.88,14.31,7.11,-0.59,0.44,0.52,1.02
