Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-19T04:13:12.351,KINGFA,3.64,6.35,8.39,plastic products,plastics products,2670.1,2026-08-19
2026-08-19T04:13:12.351,MAWANASUG,3.65,13.68,17.46,fmcg,sugar,179.58,2026-08-19
2026-08-19T04:13:12.351,TVSSRICHAK,3.72,24.49,28.05,auto,tyres,1973.51,2026-08-19
2026-08-19T04:13:12.351,ARIES,3.74,16.55,23.29,chemicals,fertilizers,272.54,2026-08-19
2026-08-19T04:13:12.351,AVADHSUGAR,3.88,16.73,19.36,fmcg,sugar,564.01,2026-08-19
2026-08-19T04:13:12.351,QUESS,3.95,7.91,8.47,miscellaneous,diversified - large,2172.86,2026-08-19
2026-08-19T04:13:12.351,TCPLPACK,3.99,7.5,19.18,industrials,packaging,1705.79,2026-08-19
2026-08-19T04:13:12.351,WSTCSTPAPR,4.0,7.4,12.37,building materials,paper,1775.85,2026-08-19
2026-08-19T04:13:12.351,SSWL,4.0,4.87,5.19,auto,auto ancillaries,1925.46,2026-08-19
2026-08-19T04:13:12.351,MANAKSTEEL,4.06,4.95,9.67,metals & mining,steel - medium / small,142.73,2026-08-19
2026-08-19T04:13:12.351,ARVSMART,4.07,4.38,5.59,realty,construction,1409.57,2026-08-19
2026-08-19T04:13:12.351,DIAMONDYD,4.11,3.67,5.84,fmcg,food - processing - indian,1233.87,2026-08-19
2026-08-19T04:13:12.351,MIDHANI,4.18,8.39,14.49,aerospace & defence,steel - medium / small,2130.99,2026-08-19
2026-08-19T04:13:12.351,ARTEMISMED,4.22,4.07,8.56,healthcare,healthcare,2056.03,2026-08-19
2026-08-19T04:13:12.351,SONAMLTD,4.27,14.7,16.3,consumer discretionary,miscellaneous,101.11,2026-08-19
2026-08-19T04:13:12.351,AZAD,4.28,12.61,21.88,aerospace & defence,engineering,8152.87,2026-08-19
2026-08-19T04:13:12.351,ALPHAGEO,4.28,26.67,29.07,miscellaneous,miscellaneous,121.09,2026-08-19
2026-08-19T04:13:12.351,MOREPENLAB,4.39,17.83,27.48,healthcare,pharmaceuticals - indian - bulk drugs & formln,3118.24,2026-08-19
2026-08-19T04:13:12.351,LUMAXTECH,4.52,5.29,7.11,auto,auto ancillaries,6044.76,2026-08-19
2026-08-19T04:13:12.351,DIVGIITTS,4.53,8.16,12.05,auto,auto ancillaries,1518.6,2026-08-19
2026-08-19T04:13:12.351,GULFPETRO,4.66,8.39,11.66,chemicals,chemicals,201.57,2026-08-19
2026-08-19T04:13:12.351,INDOTECH,4.73,11.04,12.22,industrials,electric equipment,1119.59,2026-08-19
2026-08-18T23:44:57.238,PARAS,0.0,14.01,20.88,aerospace & defence,engineering,5760.78,2026-08-18
2026-08-18T23:44:57.238,MODISONLTD,0.0,10.25,28.0,industrials,electric equipment,579.63,2026-08-18
2026-08-18T23:44:57.238,UNIVASTU,0.14,14.87,26.07,realty,construction,207.16,2026-08-18
2026-08-18T23:44:57.238,ACE,0.27,10.36,11.83,industrials,engineering,4878.43,2026-08-18
2026-08-18T23:44:57.238,DEEPINDS,0.29,8.88,10.77,energy,oil drilling / allied services,1677.58,2026-08-18
2026-08-18T23:44:57.238,ASIANENE,0.44,26.94,26.94,energy,oil drilling / allied services,987.68,2026-08-18
2026-08-18T23:44:57.238,GHCLTEXTIL,0.47,10.43,12.46,textiles,textiles - spinning - synthetic / blended,988.11,2026-08-18
2026-08-18T23:44:57.238,IRISDOREME,0.51,3.65,5.61,consumer discretionary,textiles - products,436.01,2026-08-18
2026-08-18T23:44:57.238,NITINSPIN,0.51,14.23,16.07,textiles,textiles - cotton/blended,1477.07,2026-08-18
2026-08-18T23:44:57.238,FILATEX,0.6,9.87,10.12,textiles,textiles - manmade,1330.08,2026-08-18
2026-08-18T23:44:57.238,MANINDS,0.74,10.52,13.87,metals & mining,steel - medium / small,2748.18,2026-08-18
2026-08-18T23:44:57.238,MACPOWER,0.82,15.98,20.04,industrials,engineering,531.43,2026-08-18
2026-08-18T23:44:57.238,HNDFDS,0.83,9.18,11.33,fmcg,diversified - large,2938.2,2026-08-18
2026-08-18T23:44:57.238,STEELCAS,0.85,3.95,11.05,industrials,castings & forgings,1991.24,2026-08-18
2026-08-18T23:44:57.238,MMFL,1.13,22.18,22.18,industrials,castings & forgings,1433.98,2026-08-18
2026-08-18T23:44:57.238,BLISSGVS,1.18,10.16,14.56,healthcare,pharmaceuticals - indian - formulations,3766.81,2026-08-18
2026-08-18T23:44:57.238,JGCHEM,1.25,10.34,10.34,chemicals,chemicals,734.08,2026-08-18
2026-08-18T23:44:57.238,INDSWFTLAB,1.26,19.67,23.33,healthcare,pharmaceuticals - indian - bulk drugs & formln,1721.42,2026-08-18
2026-08-18T23:44:57.238,HEG,1.3,9.3,11.62,industrials,electrodes - graphites,6236.95,2026-08-18
2026-08-18T23:44:57.238,SANGHVIMOV,1.37,8.82,8.82,miscellaneous,miscellaneous,2378.25,2026-08-18
2026-08-18T23:44:57.238,THELEELA,1.49,4.79,5.93,services,hotels,4177.07,2026-08-18
2026-08-18T23:44:57.238,GNFC,1.49,12.68,12.77,chemicals,chemicals,5258.91,2026-08-18
2026-08-18T23:44:57.238,RPEL,1.5,9.24,19.27,building materials,refractories / intermediates,2547.72,2026-08-18
2026-08-18T23:44:57.238,APOLLOPIPE,1.55,10.68,11.09,plastic products,plastics products,1172.52,2026-08-18
2026-08-18T23:44:57.238,MMP,1.55,15.52,15.71,metals & mining,aluminium and aluminium products,0.0,2026-08-18
2026-08-18T23:44:57.238,YASHO,1.57,20.13,20.13,chemicals,chemicals,1901.91,2026-08-18
2026-08-18T23:44:57.238,UNIPARTS,1.57,5.5,5.97,industrials,engineering,1272.1,2026-08-18
2026-08-18T23:44:57.238,HAPPYFORGE,1.57,13.9,20.38,industrials,castings & forgings,4596.07,2026-08-18
2026-08-18T23:44:57.238,INGERRAND,1.63,7.92,13.0,industrials,compressors / drilling equipment,3702.14,2026-08-18
2026-08-18T23:44:57.238,UNIVCABLES,1.68,8.53,8.53,industrials,cables - power,2307.31,2026-08-18
2026-08-18T23:44:57.238,RITCO,1.7,16.61,16.61,transportation,miscellaneous,334.3,2026-08-18
2026-08-18T23:44:57.238,PREMIERPOL,1.85,23.4,29.41,plastic products,plastics products,261.59,2026-08-18
2026-08-18T23:44:57.238,RBA,1.91,12.01,17.43,consumer discretionary,hotels,6870.58,2026-08-18
2026-08-18T23:44:57.238,ZENTEC,2.06,9.86,11.18,aerospace & defence,miscellaneous,9215.49,2026-08-18
2026-08-18T23:44:57.238,RATNAVEER,2.06,23.21,24.99,metals & mining,steel - medium / small,981.94,2026-08-18
2026-08-18T23:44:57.238,NAZARA,2.12,3.8,3.8,i.t,telecommunications - service provider,8660.62,2026-08-18
2026-08-18T23:44:57.238,ADOR,2.17,6.99,7.63,industrials,electrodes - welding equipment,1257.25,2026-08-18
2026-08-18T23:44:57.238,KABRAEXTRU,2.31,7.92,9.77,industrials,engineering,709.14,2026-08-18
2026-08-18T23:44:57.238,TIIL,2.37,10.09,26.79,metals & mining,steel - medium / small,1878.23,2026-08-18
2026-08-18T23:44:57.238,KRN,2.43,6.25,20.56,industrials,engineering,3418.41,2026-08-18
2026-08-18T23:44:57.238,TFCILTD,2.6,10.43,11.35,financials,finance - term-lending institutions,5506.78,2026-08-18
2026-08-18T23:44:57.238,SUBEXLTD,2.6,24.03,27.29,i.t,computers - software - medium / small,926.74,2026-08-18
2026-08-18T23:44:57.238,AVALON,2.69,17.5,18.1,consumer discretionary,electronics - components,8163.82,2026-08-18
2026-08-18T23:44:57.238,WELSPUNLIV,2.79,12.32,15.02,textiles,textiles - products,5650.4,2026-08-18
2026-08-18T23:44:57.238,MARINE,2.89,7.11,13.78,industrials,electric equipment,1677.05,2026-08-18
2026-08-18T23:44:57.238,KRISHANA,2.9,6.31,6.31,chemicals,fertilizers,318.08,2026-08-18
2026-08-18T23:44:57.238,UTTAMSUGAR,2.9,14.28,19.48,fmcg,sugar,280.02,2026-08-18
2026-08-18T23:44:57.238,DIACABS,2.92,5.92,7.33,industrials,cables - power,3098.03,2026-08-18
2026-08-18T23:44:57.238,MUFIN,2.98,3.07,6.05,financials,finance & investments,1418.32,2026-08-18
2026-08-18T23:44:57.238,ROLEXRINGS,2.98,4.73,7.35,auto,auto ancillaries,2302.96,2026-08-18
2026-08-18T23:44:57.238,JSFB,3.04,7.09,11.95,bank,banks - private sector,5030.82,2026-08-18
2026-08-18T23:44:57.238,MINDACORP,3.09,7.3,8.84,auto,auto ancillaries,6264.25,2026-08-18
2026-08-18T23:44:57.238,DALMIASUG,3.21,12.25,17.5,fmcg,sugar,919.22,2026-08-18
2026-08-18T23:44:57.238,GNA,3.35,10.04,10.56,auto,auto ancillaries,854.23,2026-08-18
2026-08-18T23:44:57.238,GAEL,3.41,6.37,8.36,fmcg,miscellaneous,2947.84,2026-08-18
2026-08-18T23:44:57.238,AETHER,3.45,6.92,7.62,chemicals,chemicals,5435.85,2026-08-18
2026-08-18T23:44:57.238,SJS,3.47,7.87,8.38,auto,plastics products,6389.85,2026-08-18
2026-08-18T23:44:57.238,CHENNPETRO,3.47,11.11,11.2,energy,refineries,6839.35,2026-08-18
2026-08-18T23:44:57.238,KINGFA,3.64,6.35,8.39,plastic products,plastics products,2670.1,2026-08-18
2026-08-18T23:44:57.238,MAWANASUG,3.65,13.68,17.46,fmcg,sugar,179.58,2026-08-18
2026-08-18T23:44:57.238,TVSSRICHAK,3.72,24.49,28.05,auto,tyres,1973.51,2026-08-18
2026-08-18T23:44:57.238,ARIES,3.74,16.55,23.29,chemicals,fertilizers,272.54,2026-08-18
2026-08-18T23:44:57.238,AVADHSUGAR,3.88,16.73,19.36,fmcg,sugar,564.01,2026-08-18
2026-08-18T23:44:57.238,QUESS,3.95,7.91,8.47,miscellaneous,diversified - large,2172.86,2026-08-18
2026-08-18T23:44:57.238,TCPLPACK,3.99,7.5,19.18,industrials,packaging,1705.79,2026-08-18
2026-08-18T23:44:57.238,WSTCSTPAPR,4.0,7.4,12.37,building materials,paper,1775.85,2026-08-18
2026-08-18T23:44:57.238,SSWL,4.0,4.87,5.19,auto,auto ancillaries,1925.46,2026-08-18
2026-08-18T23:44:57.238,MANAKSTEEL,4.06,4.95,9.67,metals & mining,steel - medium / small,142.73,2026-08-18
2026-08-18T23:44:57.238,ARVSMART,4.07,4.38,5.59,realty,construction,1409.57,2026-08-18
2026-08-18T23:44:57.238,DIAMONDYD,4.11,3.67,5.84,fmcg,food - processing - indian,1233.87,2026-08-18
2026-08-18T23:44:57.238,MIDHANI,4.18,8.39,14.49,aerospace & defence,steel - medium / small,2130.99,2026-08-18
2026-08-18T23:44:57.238,ARTEMISMED,4.22,4.07,8.56,healthcare,healthcare,2056.03,2026-08-18
2026-08-18T23:44:57.238,SONAMLTD,4.27,14.7,16.3,consumer discretionary,miscellaneous,101.11,2026-08-18
2026-08-18T23:44:57.238,AZAD,4.28,12.61,21.88,aerospace & defence,engineering,8152.87,2026-08-18
2026-08-18T23:44:57.238,ALPHAGEO,4.28,26.67,29.07,miscellaneous,miscellaneous,121.09,2026-08-18
2026-08-18T23:44:57.238,MOREPENLAB,4.39,17.83,27.48,healthcare,pharmaceuticals - indian - bulk drugs & formln,3118.24,2026-08-18
2026-08-18T23:44:57.238,LUMAXTECH,4.52,5.29,7.11,auto,auto ancillaries,6044.76,2026-08-18
2026-08-18T23:44:57.238,DIVGIITTS,4.53,8.16,12.05,auto,auto ancillaries,1518.6,2026-08-18
2026-08-18T23:44:57.238,GULFPETRO,4.66,8.39,11.66,chemicals,chemicals,201.57,2026-08-18
2026-08-18T23:44:57.238,INDOTECH,4.73,11.04,12.22,industrials,electric equipment,1119.59,2026-08-18
2026-08-12T16:00:11.45,BIRLACABLE,0.0,19.96,25.04,industrials,cables - telephone,297.04,2026-08-12
2026-08-12T16:00:11.45,SADHNANIQ,0.0,14.48,21.61,chemicals,chemicals,384.81,2026-08-12
2026-08-12T16:00:11.45,TCPLPACK,0.36,40.92,41.6,industrials,packaging,1770.28,2026-08-12
2026-08-12T16:00:11.45,DEEPINDS,0.42,10.51,14.02,energy,oil drilling / allied services,1626.53,2026-08-12
2026-08-12T16:00:11.45,HNDFDS,0.63,4.25,5.0,fmcg,diversified - large,2751.68,2026-08-12
2026-08-12T16:00:11.45,VINDHYATEL,0.67,18.93,18.93,realty,construction,1728.0,2026-08-12
2026-08-12T16:00:11.45,EMIL,0.71,13.37,35.43,consumer discretionary,trading,2594.31,2026-08-12
2026-08-12T16:00:11.45,SKYGOLD,0.82,11.14,23.78,consumer discretionary,diamond cutting / jewellery,6226.81,2026-08-12
2026-08-12T16:00:11.45,HAPPYFORGE,0.85,8.59,11.38,industrials,castings & forgings,4112.39,2026-08-12
2026-08-12T16:00:11.45,VIJAYA,0.94,12.76,13.81,healthcare,healthcare,7381.33,2026-08-12
2026-08-12T16:00:11.45,SENORES,0.98,13.27,14.58,healthcare,pharmaceuticals - indian - formulations,3730.51,2026-08-12
2026-08-12T16:00:11.45,PITTIENG,1.03,12.5,13.08,industrials,engineering,1801.45,2026-08-12
2026-08-12T16:00:11.45,IRISDOREME,1.07,6.07,8.07,consumer discretionary,textiles - products,421.9,2026-08-12
2026-08-12T16:00:11.45,FIEMIND,1.08,6.07,8.43,auto,auto ancillaries,3167.5,2026-08-12
2026-08-12T16:00:11.45,PRICOLLTD,1.17,9.05,9.05,auto,auto ancillaries,5870.2,2026-08-12
2026-08-12T16:00:11.45,KENNAMET,1.18,11.92,17.06,industrials,castings & forgings,1962.82,2026-08-12
2026-08-12T16:00:11.45,ORIENTBELL,1.38,16.43,17.91,building materials,ceramics - tiles / sanitaryware,181.48,2026-08-12
2026-08-12T16:00:11.45,AVALON,1.51,5.81,14.49,consumer discretionary,electronics - components,7333.06,2026-08-12
2026-08-12T16:00:11.45,MINDACORP,1.93,5.39,7.15,auto,auto ancillaries,6189.02,2026-08-12
2026-08-12T16:00:11.45,SCPL,1.94,10.07,10.07,fmcg,food - processing - indian,204.86,2026-08-12
2026-08-12T16:00:11.45,KINGFA,1.96,9.51,19.1,plastic products,plastics products,2662.73,2026-08-12
2026-08-12T16:00:11.45,AETHER,1.96,3.78,5.37,chemicals,chemicals,5366.3,2026-08-12
2026-08-12T16:00:11.45,AARTISURF,2.01,24.78,24.78,chemicals,chemicals,260.25,2026-08-12
2026-08-12T16:00:11.45,PGIL,2.27,5.24,22.98,consumer discretionary,textiles - products,4457.5,2026-08-12
2026-08-12T16:00:11.45,EMCURE,2.29,4.12,7.08,healthcare,pharmaceuticals - indian - bulk drugs & formln,8414.59,2026-08-12
2026-08-12T16:00:11.45,MARKSANS,2.31,19.27,19.74,healthcare,pharmaceuticals - indian - formulations,7950.72,2026-08-12
2026-08-12T16:00:11.45,SHILPAMED,2.45,7.15,13.02,healthcare,pharmaceuticals - indian - formulations,9427.7,2026-08-12
2026-08-12T16:00:11.45,BELRISE,2.55,7.51,11.36,auto,auto ancillaries,7801.19,2026-08-12
2026-08-12T16:00:11.45,KAPSTON,2.58,9.07,17.98,miscellaneous,miscellaneous,482.63,2026-08-12
2026-08-12T16:00:11.45,FINEORG,2.62,11.82,11.82,chemicals,chemicals,4035.95,2026-08-12
2026-08-12T16:00:11.45,RKFORGE,2.65,4.81,10.92,industrials,castings & forgings,7665.31,2026-08-12
2026-08-12T16:00:11.45,RBA,2.73,6.52,11.37,consumer discretionary,hotels,6061.67,2026-08-12
2026-08-12T16:00:11.45,PRUDENT,2.74,4.18,6.23,financials,finance & investments,6180.77,2026-08-12
2026-08-12T16:00:11.45,DIACABS,2.92,8.88,14.36,industrials,cables - power,3098.03,2026-08-12
2026-08-12T16:00:11.45,ARTEMISMED,2.95,8.6,8.6,healthcare,healthcare,2083.36,2026-08-12
2026-08-12T16:00:11.45,WSTCSTPAPR,3.17,12.37,12.37,building materials,paper,1791.19,2026-08-12
2026-08-12T16:00:11.45,AKUMS,3.23,10.24,18.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,2920.2,2026-08-12
2026-08-12T16:00:11.45,5PAISA,3.24,7.8,7.8,financials,finance & investments,1152.2,2026-08-12
2026-08-12T16:00:11.45,MUFIN,3.28,6.05,6.05,financials,finance & investments,1413.94,2026-08-12
2026-08-12T16:00:11.45,LUMAXTECH,3.35,23.3,25.39,auto,auto ancillaries,6118.57,2026-08-12
2026-08-12T16:00:11.45,RISHABH,3.54,7.27,8.34,industrials,electric equipment,784.48,2026-08-12
2026-08-12T16:00:11.45,STEELCAS,3.56,4.98,5.75,industrials,castings & forgings,1854.59,2026-08-12
2026-08-12T16:00:11.45,DIAMONDYD,3.63,5.95,8.25,fmcg,food - processing - indian,1240.07,2026-08-12
2026-08-12T16:00:11.45,KRONOX,3.64,9.28,11.64,chemicals,chemicals,166.45,2026-08-12
2026-08-12T16:00:11.45,MMP,3.76,13.0,13.0,metals & mining,aluminium and aluminium products,0.0,2026-08-12
2026-08-12T16:00:11.45,RATNAVEER,3.88,5.91,7.57,metals & mining,steel - medium / small,817.71,2026-08-12
2026-08-12T16:00:11.45,ROLEXRINGS,3.88,17.05,23.54,auto,auto ancillaries,2250.29,2026-08-12
2026-08-12T16:00:11.45,ROSSTECH,4.0,8.61,8.61,aerospace & defence,engineering,1034.83,2026-08-12
2026-08-12T16:00:11.45,ALIVUS,4.02,6.11,8.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,4197.33,2026-08-12
2026-08-12T16:00:11.45,ARVSMART,4.07,7.83,17.45,realty,construction,1409.57,2026-08-12
2026-08-12T16:00:11.45,JINDALSAW,4.07,4.75,7.42,industrials,steel - large,6335.7,2026-08-12
2026-08-12T16:00:11.45,SAKAR,4.08,8.77,9.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,993.1,2026-08-12
2026-08-12T16:00:11.45,UNIVCABLES,4.21,18.19,40.5,industrials,cables - power,2248.08,2026-08-12
2026-08-12T16:00:11.45,VADILALIND,4.34,5.21,6.83,fmcg,food - processing - indian,1837.35,2026-08-12
2026-08-12T16:00:11.45,DIVGIITTS,4.35,24.41,31.15,auto,auto ancillaries,1485.98,2026-08-12
2026-08-12T16:00:11.45,QUESS,4.38,9.43,10.51,miscellaneous,diversified - large,2155.44,2026-08-12
2026-08-12T16:00:11.45,NRBBEARING,4.42,8.96,9.5,industrials,bearings,2473.13,2026-08-12
2026-08-12T16:00:11.45,USHAMART,4.66,5.09,5.17,metals & mining,steel - medium / small,9245.76,2026-08-12
2026-08-12T16:00:11.45,MANORAMA,4.74,5.95,7.43,fmcg,food - processing - indian,4434.61,2026-08-12
2026-08-12T16:00:11.45,CHENNPETRO,4.8,17.33,18.74,energy,refineries,6720.0,2026-08-12
2026-08-12T16:00:11.45,SSWL,4.84,4.57,6.54,auto,auto ancillaries,1908.66,2026-08-12
2026-08-12T16:00:11.45,RANEHOLDIN,4.9,4.86,4.86,financials,finance & investments,1372.85,2026-08-12
2026-08-12T16:00:11.45,GUFICBIO,4.91,5.16,12.14,healthcare,pharmaceuticals - indian - bulk drugs & formln,1174.67,2026-08-12
2026-08-12T16:00:11.45,NELCO,5.06,6.12,7.42,telecom,telecommunications - service provider,1109.45,2026-08-12
2026-08-12T16:00:11.45,GRAVITA,5.15,5.87,9.43,metals & mining,mining / minerals / metals,5910.08,2026-08-12
2026-08-12T16:00:11.45,THELEELA,5.17,6.09,6.59,services,hotels,4020.98,2026-08-12
2026-08-12T16:00:11.45,SIGMAADV,5.2,6.69,8.27,aerospace & defence,electronics - components,3469.44,2026-08-12
2026-08-12T16:00:11.45,KRN,5.2,12.08,12.27,industrials,engineering,2991.25,2026-08-12
2026-08-12T16:00:11.45,KANPRPLA,5.22,15.32,15.32,industrials,packaging,183.2,2026-08-12
2026-08-12T16:00:11.45,GOKULAGRO,5.33,6.23,7.29,fmcg,solvent extraction,1798.37,2026-08-12
2026-08-12T16:00:11.45,VISAKAIND,5.41,6.38,29.59,building materials,cement products,397.65,2026-08-12
2026-08-12T16:00:11.45,PRIVISCL,5.48,3.53,4.08,chemicals,chemicals,5506.5,2026-08-12
2026-08-12T16:00:11.45,YATHARTH,5.51,7.41,8.09,healthcare,healthcare,3700.58,2026-08-12
2026-08-12T16:00:11.45,KABRAEXTRU,5.52,20.87,20.87,industrials,engineering,684.65,2026-08-12
2026-08-12T16:00:11.45,WELSPUNLIV,5.57,5.38,6.73,textiles,textiles - products,5251.22,2026-08-12
2026-08-12T16:00:11.45,SANGHVIMOV,5.67,6.45,13.06,miscellaneous,miscellaneous,2274.58,2026-08-12
2026-08-12T16:00:11.45,POLYPLEX,5.89,14.15,14.15,industrials,packaging,2736.25,2026-08-12
2026-08-12T16:00:11.45,ORCHPHARMA,5.98,13.98,15.01,healthcare,pharmaceuticals - indian - bulk drugs & formln,1629.67,2026-08-12
2026-08-12T16:00:11.45,DCMNVL,6.04,10.24,17.79,textiles,textiles - cotton/blended,167.04,2026-08-12
2026-08-12T16:00:11.45,SUPRAJIT,6.1,8.2,8.95,auto,auto ancillaries,3942.83,2026-08-12
