Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-02T15:44:17.347,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-04-02,19.84,20.31,21.82,13.77,-0.03,-0.08,0.25
2026-04-02T15:44:17.347,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-04-02,19.79,14.61,0.66,NaN,0.06,0.11,0.17
2026-04-02T15:44:17.347,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-02,19.72,29.66,7.12,-5.44,-0.01,0.13,0.51
2026-04-02T15:44:17.347,CCL,,,,,,,,,,,,,,,,,,,,,2026-04-02,19.29,14.92,8.31,5.32,0.08,0.15,0.23
2026-04-02T15:44:17.347,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-04-02,18.96,12.24,21.07,21.3,0.15,0.26,0.31
2026-04-02T15:44:17.347,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-02,18.5,21.64,10.69,13.16,-0.03,0.27,0.55
2026-04-02T15:44:17.347,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-04-02,18.24,20.17,8.63,-6.25,0.01,0.24,0.55
2026-04-02T15:44:17.347,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-04-02,17.68,26.37,11.93,-0.86,-0.19,0.13,0.61
2026-04-02T15:44:17.347,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-02,17.57,23.2,13.27,11.16,-0.09,-0.07,0.1
2026-04-02T15:44:17.347,BSE,,,,,,,,,,,,,,,,,,,,,2026-04-02,17.31,7.82,11.1,11.84,0.06,0.11,0.4
2026-04-02T15:44:17.347,EGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-02,17.15,19.26,17.17,12.15,-0.04,0.14,0.34
2026-04-02T15:44:17.347,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-04-02,16.97,23.69,29.03,35.76,-0.05,-0.07,0.13
2026-04-02T15:44:17.347,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-02,16.93,14.52,14.23,11.87,0.04,0.04,0.12
2026-04-02T15:44:17.347,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-02,16.9,23.06,4.21,-3.08,-0.1,0.27,0.48
2026-04-02T15:44:17.347,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-04-02,16.6,20.1,9.1,NaN,-0.08,0.13,0.16
2026-04-02T15:44:17.347,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-04-02,16.39,19.51,17.37,12.41,-0.06,0.12,0.32
2026-04-02T15:44:17.347,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-02,16.2,23.3,22.15,17.28,-0.03,-0.04,0.26
2026-04-02T15:44:17.347,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-04-02,16.09,20.23,8.17,-2.05,0.07,0.3,0.36
2026-04-02T15:44:17.347,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.81,19.8,15.89,-2.95,-0.18,-0.17,0.16
2026-04-02T15:44:17.347,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.79,19.6,17.39,12.34,-0.07,0.1,0.3
2026-04-02T15:44:17.347,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.78,10.92,13.39,-5.78,0.06,-0.11,0.49
2026-04-02T15:44:17.347,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.77,21.51,2.67,1.42,-0.05,0.18,0.15
2026-04-02T15:44:17.347,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.65,19.65,3.29,-2.42,-0.03,0.39,0.68
2026-04-02T15:44:17.347,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.63,26.51,35.51,10.62,-0.03,-0.06,0.29
2026-04-02T15:44:17.347,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.6,19.97,3.11,10.69,0.06,0.21,0.08
2026-04-02T15:44:17.347,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.56,22.09,21.28,8.58,-0.06,-0.03,0.11
2026-04-02T15:44:17.347,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.49,19.7,17.63,12.49,-0.08,0.09,0.28
2026-04-02T15:44:17.347,QGOLDHALF,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.39,19.71,17.45,12.29,-0.08,0.09,0.29
2026-04-02T15:44:17.347,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.29,19.49,17.36,12.21,-0.08,0.09,0.28
2026-04-02T15:44:17.347,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.28,19.52,17.37,12.18,-0.08,0.09,0.28
2026-04-02T15:44:17.347,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.26,19.67,17.42,12.35,-0.09,0.09,0.28
2026-04-02T15:44:17.347,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.24,19.57,17.47,12.24,-0.08,0.09,0.28
2026-04-02T15:44:17.347,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.21,19.54,17.21,12.15,-0.09,0.09,0.28
2026-04-02T15:44:17.347,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-04-02,15.21,19.41,17.39,12.37,-0.08,0.09,0.28
2026-04-01T18:10:27.222,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-04-01,15591.02,16237.63,2888.03,-7.09,-0.12,3.93,703.27
2026-04-01T18:10:27.222,CUPID,,,,,,,,,,,,,,,,,,,,,2026-04-01,122.98,111.38,134.92,40.12,0.05,-0.11,0.99
2026-04-01T18:10:27.222,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-04-01,56.6,38.49,21.8,9.98,0.27,0.42,0.77
2026-04-01T18:10:27.222,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-04-01,38.28,51.96,36.61,30.73,-0.09,0.06,0.25
2026-04-01T18:10:27.222,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-04-01,35.79,43.43,11.35,2.62,-0.02,0.51,0.9
2026-04-01T18:10:27.222,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-04-01,33.29,39.79,37.48,13.37,-0.08,0.04,0.71
2026-04-01T18:10:27.222,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-04-01,33.1,39.77,38.34,13.21,-0.08,0.02,0.71
2026-04-01T18:10:27.222,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-04-01,33.07,39.88,37.38,13.29,-0.09,0.04,0.7
2026-04-01T18:10:27.222,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-04-01,32.99,39.51,38.0,13.28,-0.08,0.02,0.7
2026-04-01T18:10:27.222,SILVER,,,,,,,,,,,,,,,,,,,,,2026-04-01,32.99,39.89,37.32,13.3,-0.09,0.04,0.7
2026-04-01T18:10:27.222,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-04-01,32.96,39.56,37.42,13.22,-0.09,0.03,0.7
2026-04-01T18:10:27.222,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-01,32.92,39.49,38.37,13.53,-0.08,0.02,0.69
2026-04-01T18:10:27.222,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-04-01,32.87,39.35,37.22,13.38,-0.08,0.03,0.69
2026-04-01T18:10:27.222,SBC,,,,,,,,,,,,,,,,,,,,,2026-04-01,32.84,36.52,16.86,0.01,-0.06,0.07,0.39
2026-04-01T18:10:27.222,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-01,32.78,39.66,38.14,13.39,-0.09,0.02,0.7
2026-04-01T18:10:27.222,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-04-01,32.76,39.82,38.2,13.23,-0.09,0.02,0.69
2026-04-01T18:10:27.222,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-04-01,32.65,39.65,37.15,13.32,-0.09,0.03,0.69
2026-04-01T18:10:27.222,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-04-01,32.57,39.51,38.0,13.12,-0.09,0.02,0.7
2026-04-01T18:10:27.222,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-04-01,30.67,75.12,37.73,19.84,-0.21,0.04,0.21
2026-04-01T18:10:27.222,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-04-01,30.45,39.66,13.1,19.94,-0.02,0.24,0.29
2026-04-01T18:10:27.222,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-04-01,30.26,30.76,11.56,NaN,-0.02,0.13,-0.08
2026-04-01T18:10:27.222,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-04-01,28.66,61.2,41.88,36.56,-0.19,0.09,0.17
2026-04-01T18:10:27.222,MCX,,,,,,,,,,,,,,,,,,,,,2026-04-01,27.86,27.77,18.74,9.04,0.0,0.13,0.54
2026-04-01T18:10:27.222,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-04-01,27.83,23.39,10.7,2.23,0.11,0.33,0.94
2026-04-01T18:10:27.222,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-04-01,27.51,30.79,31.19,12.63,-0.04,-0.13,0.05
2026-04-01T18:10:27.222,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-04-01,27.34,31.32,25.16,29.5,-0.08,0.04,-0.1
2026-04-01T18:10:27.222,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-04-01,26.95,35.45,7.97,0.27,-0.1,0.39,0.48
2026-04-01T18:10:27.222,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-04-01,26.61,25.26,13.87,0.37,0.0,0.2,0.65
2026-04-01T18:10:27.222,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-04-01,26.15,20.87,-2.01,-0.06,0.1,0.78,0.47
2026-04-01T18:10:27.222,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-04-01,25.48,40.4,20.97,1.12,-0.15,0.02,0.51
2026-04-01T18:10:27.222,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-04-01,25.36,28.32,10.69,3.84,0.0,0.24,0.41
2026-04-01T18:10:27.222,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-04-01,24.0,37.56,13.79,10.55,-0.02,0.24,0.5
2026-04-01T18:10:27.222,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-01,23.92,26.37,21.7,17.6,0.01,-0.03,-0.04
2026-04-01T18:10:27.222,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-04-01,23.51,23.43,18.66,-1.22,0.0,-0.06,0.58
2026-04-01T18:10:27.222,KMEW,,,,,,,,,,,,,,,,,,,,,2026-04-01,22.67,23.42,19.19,NaN,-0.03,-0.12,0.25
2026-04-01T18:10:27.222,MIRCELECTR,,,,,,,,,,,,,,,,,,,,,2026-04-01,22.55,20.0,8.44,1.58,-0.03,-0.01,0.07
2026-04-01T18:10:27.222,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-01,22.5,23.5,12.67,16.08,0.07,0.41,0.65
2026-04-01T18:10:27.222,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-04-01,21.88,30.37,16.95,-1.1,-0.09,0.11,0.72
2026-04-01T18:10:27.222,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-04-01,21.82,39.46,31.16,19.48,-0.21,-0.11,0.01
2026-04-01T18:10:27.222,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-01,21.17,34.08,6.99,9.61,-0.15,0.02,-0.13
2026-04-01T18:10:27.222,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-04-01,21.09,30.25,-6.24,-7.53,-0.09,0.62,0.48
2026-04-01T18:10:27.222,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-04-01,20.99,11.83,9.92,0.18,0.19,0.13,0.62
2026-04-01T18:10:27.222,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-01,20.48,23.77,18.46,16.81,-0.03,-0.15,0.06
2026-04-01T18:10:27.222,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-01,20.09,15.38,2.05,2.61,0.06,0.4,0.55
2026-04-01T18:10:27.222,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-04-01,19.47,19.82,19.98,14.77,-0.02,-0.06,0.21
2026-04-01T18:10:27.222,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-01,19.12,29.12,7.05,-4.88,-0.02,0.12,0.45
2026-04-01T18:10:27.222,CCL,,,,,,,,,,,,,,,,,,,,,2026-04-01,18.56,15.63,8.61,5.02,0.05,0.13,0.21
2026-04-01T18:10:27.222,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-04-01,18.54,13.07,-0.06,NaN,0.11,0.13,0.18
2026-04-01T18:10:27.222,BSE,,,,,,,,,,,,,,,,,,,,,2026-04-01,17.41,10.7,11.24,11.35,0.02,0.09,0.4
2026-04-01T18:10:27.222,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-04-01,17.25,23.19,8.34,-4.48,0.01,0.27,0.45
2026-04-01T18:10:27.222,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.99,22.39,4.41,-1.85,-0.06,0.25,0.43
2026-04-01T18:10:27.222,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.86,25.81,13.56,10.6,-0.13,-0.09,0.09
2026-04-01T18:10:27.222,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.42,14.96,14.59,11.93,0.01,0.01,0.08
2026-04-01T18:10:27.222,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.26,18.97,18.02,12.46,-0.05,0.1,0.31
2026-04-01T18:10:27.222,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.26,19.18,18.28,12.74,-0.06,0.09,0.31
2026-04-01T18:10:27.222,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.26,22.82,3.41,2.65,-0.04,0.17,0.13
2026-04-01T18:10:27.222,QGOLDHALF,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.22,19.22,18.16,12.51,-0.06,0.09,0.31
2026-04-01T18:10:27.222,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.18,19.12,18.21,12.55,-0.06,0.09,0.31
2026-04-01T18:10:27.222,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.16,18.93,17.91,12.44,-0.05,0.09,0.31
2026-04-01T18:10:27.222,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.14,19.14,18.09,12.56,-0.06,0.09,0.31
2026-04-01T18:10:27.222,EGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.14,18.72,18.05,12.32,-0.05,0.09,0.31
2026-04-01T18:10:27.222,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.06,18.94,18.0,12.39,-0.05,0.09,0.31
2026-04-01T18:10:27.222,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.02,19.01,18.02,12.47,-0.06,0.09,0.31
2026-04-01T18:10:27.222,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.01,18.91,17.73,12.43,-0.06,0.1,0.31
2026-04-01T18:10:27.222,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-04-01,16.01,19.07,18.14,12.45,-0.06,0.09,0.31
2026-04-01T18:10:27.222,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-04-01,15.98,14.37,20.08,21.64,0.06,0.19,0.21
2026-04-01T18:10:27.222,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-04-01,15.95,21.73,3.97,13.22,0.07,0.22,0.04
2026-04-01T18:10:27.222,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-04-01,15.88,19.17,18.25,12.66,-0.06,0.08,0.3
2026-04-01T18:10:27.222,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-01,15.87,18.94,18.07,12.56,-0.06,0.09,0.31
2026-04-01T18:10:27.222,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-04-01,15.7,19.15,17.94,12.61,-0.06,0.08,0.3
2026-04-01T18:10:27.222,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-01,15.67,18.81,17.82,NaN,-0.05,0.09,0.31
2026-04-01T18:10:27.222,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-01,15.61,23.12,22.46,9.5,-0.08,-0.01,0.1
2026-04-01T18:10:27.222,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-01,15.57,23.37,21.69,21.14,-0.05,-0.04,0.16
2026-04-01T18:10:27.222,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-04-01,15.46,21.29,10.24,4.77,-0.13,0.15,0.39
2026-04-01T18:10:27.222,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-01,15.14,22.83,3.31,-2.05,-0.1,0.4,0.67
2026-04-01T18:10:27.222,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-04-01,15.07,23.57,26.47,35.46,-0.09,-0.09,0.09
2026-04-01T18:10:27.222,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-01,15.0,20.08,5.64,19.98,-0.04,0.12,-0.05
2026-04-01T18:10:27.222,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-04-01,14.74,12.08,13.17,-4.88,0.04,-0.11,0.47
2026-04-01T18:10:27.222,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-04-01,14.68,27.16,36.41,11.81,-0.04,-0.09,0.25
2026-04-01T18:10:27.222,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-01,14.59,19.36,16.08,-2.33,-0.17,-0.19,0.12
2026-03-20T13:02:18.468,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-20,119.91,115.77,114.82,37.84,-0.05,-0.09,0.92
2026-03-20T13:02:18.468,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-20,58.91,71.07,36.14,25.47,-0.2,0.14,0.09
2026-03-20T13:02:18.468,SIGMAADV,,,,,,,,,,,,,,,,,,,,,2026-03-20,44.6,36.4,37.34,42.21,-0.05,0.01,0.14
2026-03-20T13:02:18.468,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-20,44.5,36.18,31.88,6.44,0.1,0.16,0.97
2026-03-20T13:02:18.468,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-20,42.67,50.47,35.41,27.89,-0.07,0.09,0.42
2026-03-20T13:02:18.468,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-20,41.59,44.86,18.39,9.84,-0.06,0.23,0.43
2026-03-20T13:02:18.468,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-20,41.29,66.12,38.03,45.6,-0.15,0.24,0.08
2026-03-20T13:02:18.468,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-20,41.03,37.55,11.87,0.78,-0.06,0.52,0.97
2026-03-20T13:02:18.468,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-20,39.97,27.55,9.59,NaN,0.02,0.15,-0.02
2026-03-20T13:02:18.468,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-20,36.54,33.16,15.16,7.19,-0.02,0.23,0.59
2026-03-20T13:02:18.468,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-20,35.49,33.92,16.98,-0.33,0.01,0.11,0.48
2026-03-20T13:02:18.468,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-20,35.35,30.97,13.85,17.7,0.01,0.31,0.25
2026-03-20T13:02:18.468,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-20,33.02,26.42,15.75,11.37,0.04,0.19,0.53
2026-03-20T13:02:18.468,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-20,32.49,30.7,19.84,11.87,-0.09,0.07,0.05
2026-03-20T13:02:18.468,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-20,32.22,17.35,-3.49,-0.25,0.21,1.01,0.55
2026-03-20T13:02:18.468,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.48,35.73,29.56,11.83,-0.01,0.14,0.81
2026-03-20T13:02:18.468,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.45,35.89,29.29,11.8,-0.02,0.14,0.82
2026-03-20T13:02:18.468,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.36,35.49,29.26,11.76,-0.01,0.14,0.81
2026-03-20T13:02:18.468,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.33,35.77,29.34,11.65,-0.02,0.14,0.81
2026-03-20T13:02:18.468,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.32,35.48,29.22,11.81,-0.01,0.14,0.81
2026-03-20T13:02:18.468,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.3,35.77,29.17,12.15,-0.02,0.14,0.8
2026-03-20T13:02:18.468,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.28,35.65,29.61,11.66,-0.02,0.13,0.82
2026-03-20T13:02:18.468,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.19,35.39,29.17,11.84,-0.02,0.14,0.8
2026-03-20T13:02:18.468,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.17,35.64,29.26,11.83,-0.02,0.14,0.81
2026-03-20T13:02:18.468,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.17,35.53,29.42,11.79,-0.02,0.14,0.81
2026-03-20T13:02:18.468,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.12,26.97,5.87,-1.08,-0.02,0.47,0.54
2026-03-20T13:02:18.468,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-20,31.07,35.52,29.45,11.83,-0.02,0.13,0.81
2026-03-20T13:02:18.468,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-20,29.67,23.77,7.59,-0.07,0.02,0.34,0.62
2026-03-20T13:02:18.468,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-20,28.9,36.91,10.26,-1.7,-0.15,0.24,0.69
2026-03-20T13:02:18.468,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-20,28.88,27.56,7.57,2.76,-0.02,0.06,0.13
2026-03-20T13:02:18.468,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-20,28.82,39.1,31.97,16.84,-0.19,-0.08,0.15
2026-03-20T13:02:18.468,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-20,28.79,42.08,21.75,25.88,-0.13,0.02,-0.09
2026-03-20T13:02:18.468,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-20,28.4,7.04,1.72,13.04,0.29,0.39,0.12
2026-03-20T13:02:18.468,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-20,27.73,20.86,13.13,22.36,0.09,0.43,0.58
2026-03-20T13:02:18.468,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-20,27.52,23.71,13.21,13.07,-0.01,0.11,0.04
2026-03-20T13:02:18.468,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-20,26.7,20.7,8.99,1.04,0.11,0.28,0.56
2026-03-20T13:02:18.468,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-20,25.84,19.19,7.38,-5.58,-0.01,0.09,0.47
2026-03-20T13:02:18.468,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-20,24.07,26.3,15.27,13.76,-0.08,-0.1,0.2
2026-03-20T13:02:18.468,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-20,23.7,23.13,16.79,NaN,-0.1,-0.12,0.25
2026-03-20T13:02:18.468,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-20,23.39,13.35,12.85,27.42,-0.01,0.05,0.27
2026-03-20T13:02:18.468,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-20,23.31,19.15,7.13,-3.43,0.05,0.28,0.36
2026-03-20T13:02:18.468,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-20,23.21,21.99,7.11,3.69,0.06,0.3,0.71
2026-03-20T13:02:18.468,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-20,22.84,7.59,-1.82,NaN,0.16,0.2,0.1
2026-03-20T13:02:18.468,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-20,21.49,9.65,8.91,0.35,0.13,0.1,0.48
2026-03-20T13:02:18.468,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-20,21.27,22.82,3.96,0.32,-0.02,0.29,0.46
2026-03-20T13:02:18.468,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-20,21.24,24.46,15.55,0.89,-0.08,0.02,0.53
2026-03-20T13:02:18.468,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-03-20,21.14,21.23,6.3,-0.16,-0.04,0.46,0.69
2026-03-20T13:02:18.468,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-20,20.97,17.93,12.73,-1.92,0.18,0.21,0.45
2026-03-20T13:02:18.468,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-20,20.89,13.17,10.7,31.03,0.17,0.18,0.32
2026-03-20T13:02:18.468,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-20,20.31,18.87,6.47,16.6,-0.09,0.12,-0.01
2026-03-20T13:02:18.468,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.91,15.14,15.81,13.96,0.02,-0.03,0.22
2026-03-20T13:02:18.468,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.86,15.69,5.52,4.98,-0.01,0.16,0.22
2026-03-20T13:02:18.468,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.82,13.28,1.65,2.45,0.13,0.3,0.14
2026-03-20T13:02:18.468,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.69,22.89,12.52,11.92,-0.15,-0.06,0.08
2026-03-20T13:02:18.468,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.68,22.44,18.42,7.46,-0.08,0.0,0.13
2026-03-20T13:02:18.468,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.67,16.08,-0.11,3.93,-0.08,0.33,0.39
2026-03-20T13:02:18.468,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.57,25.96,26.1,11.18,-0.12,-0.12,0.08
2026-03-20T13:02:18.468,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-20,19.56,26.27,19.83,8.17,-0.1,-0.09,0.1
2026-03-20T13:02:18.468,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-20,18.99,13.8,8.88,5.75,0.07,0.08,0.18
2026-03-20T13:02:18.468,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-03-20,18.78,22.68,23.83,35.11,-0.11,-0.08,0.22
2026-03-20T13:02:18.468,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.92,19.01,9.73,8.37,-0.06,0.14,0.26
2026-03-20T13:02:18.468,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-20,17.89,25.15,-3.72,-2.34,-0.13,0.36,0.18
