Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-08-14T08:44:49.952,MBAPL,1.65,7.88,9.63,chemicals,fertilizers,371.84,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,TI,1.65,12.21,17.06,fmcg,breweries & distilleries,9362.26,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,RATNAVEER,1.68,9.46,9.46,metals & mining,steel - medium / small,856.61,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,BIRLACABLE,1.71,14.12,30.98,industrials,cables - telephone,305.85,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,MARINE,1.75,10.79,17.58,industrials,electric equipment,1652.13,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,UNIPARTS,1.75,5.12,7.97,industrials,engineering,1269.72,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,STEELCAS,1.84,11.24,11.24,industrials,castings & forgings,1971.2,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,EMCURE,1.88,2.1,5.59,healthcare,pharmaceuticals - indian - bulk drugs & formln,8450.76,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,KENNAMET,1.97,16.03,21.13,industrials,castings & forgings,2018.76,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,5PAISA,2.09,4.88,8.18,financials,finance & investments,1165.9,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,ASIANENE,2.38,5.5,7.06,energy,oil drilling / allied services,874.52,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,ARTEMISMED,2.47,8.56,8.6,healthcare,healthcare,2093.57,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,KAPSTON,2.48,7.08,17.88,miscellaneous,miscellaneous,483.12,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,MUFIN,2.51,6.05,6.05,financials,finance & investments,1425.11,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,COMSYN,2.53,14.08,41.82,industrials,packaging,465.43,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,KRISHANA,2.56,5.88,7.57,chemicals,fertilizers,316.24,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,NILKAMAL,2.56,12.78,13.51,plastic products,plastics products,1022.68,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,MIDHANI,2.57,14.49,14.49,aerospace & defence,steel - medium / small,2166.79,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,OMAXE,2.6,21.75,21.75,realty,construction,465.23,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,KINGFA,2.77,10.81,16.87,plastic products,plastics products,2694.24,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,DALMIASUG,2.81,10.46,17.07,fmcg,sugar,867.74,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,ORIENTBELL,2.83,16.66,18.14,building materials,ceramics - tiles / sanitaryware,179.15,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,PITTIENG,2.9,16.6,17.2,industrials,engineering,1831.99,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,GHCLTEXTIL,2.91,7.46,7.86,textiles,textiles - spinning - synthetic / blended,936.52,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,MOREPENLAB,3.13,12.83,14.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,2852.04,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,3IINFOLTD,3.13,9.54,10.58,i.t,computers - software - medium / small,558.54,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,INGERRAND,3.15,9.95,9.95,industrials,compressors / drilling equipment,3635.37,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,PRUDENT,3.17,4.82,5.74,financials,finance & investments,6153.01,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,NRBBEARING,3.27,8.48,9.5,industrials,bearings,2502.86,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,DHAMPURSUG,3.33,7.24,12.75,fmcg,sugar,521.42,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,PRICOLLTD,3.48,9.02,9.05,auto,auto ancillaries,5733.42,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,THELEELA,3.52,5.93,6.59,services,hotels,4090.98,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,TCPLPACK,3.53,36.14,41.6,industrials,packaging,1714.01,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,AVALON,3.67,5.73,12.27,consumer discretionary,electronics - components,7172.18,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,SAHYADRI,3.68,12.98,14.92,building materials,cement products,115.41,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,JSFB,3.68,11.95,11.95,bank,banks - private sector,4997.13,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,AETHER,3.95,4.63,4.63,chemicals,chemicals,5257.83,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,RKFORGE,3.96,4.45,10.92,industrials,castings & forgings,7562.19,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,GUFICBIO,3.96,6.33,9.23,healthcare,pharmaceuticals - indian - bulk drugs & formln,1186.39,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,FILATEX,3.98,8.13,8.14,textiles,textiles - manmade,1261.7,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,AVADHSUGAR,4.32,7.77,11.74,fmcg,sugar,505.25,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,ARVSMART,4.42,7.09,16.49,realty,construction,1404.48,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,FINEORG,4.58,6.95,11.82,chemicals,chemicals,3955.08,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,RISHABH,4.65,5.51,8.34,industrials,electric equipment,775.45,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,RBA,4.7,13.66,15.31,consumer discretionary,hotels,6354.35,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,DEEPINDS,4.74,8.2,10.78,energy,oil drilling / allied services,1555.96,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,YASHO,4.75,4.53,7.59,chemicals,chemicals,1654.57,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,UGARSUGAR,4.83,11.47,11.47,fmcg,sugar,290.07,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,EPL,4.85,13.86,16.19,industrials,packaging,5829.92,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,GRAVITA,4.91,4.75,7.79,metals & mining,mining / minerals / metals,5925.06,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,MANAKSTEEL,4.98,9.67,12.08,metals & mining,steel - medium / small,141.36,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,KDDL,5.04,4.76,9.03,consumer discretionary,miscellaneous,2419.76,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,BELRISE,5.14,7.02,9.92,auto,auto ancillaries,7594.33,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,MARKSANS,5.19,18.08,19.74,healthcare,pharmaceuticals - indian - formulations,7716.73,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,VINDHYATEL,5.37,8.11,18.93,realty,construction,1646.17,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,RAYMOND,5.45,5.45,7.03,transportation,transport - airlines,2185.34,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,VIJAYA,5.5,13.75,17.39,healthcare,healthcare,7263.57,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,MACPOWER,5.61,11.04,18.51,industrials,engineering,467.86,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,CARYSIL,5.75,8.12,8.69,consumer discretionary,domestic appliances,2014.48,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,LUMAXTECH,5.81,17.55,24.82,auto,auto ancillaries,5963.15,2026-08-14,,,,,,,,,,,,,,,,,,
2026-08-14T08:44:49.952,SUBEXLTD,5.83,6.62,8.27,i.t,computers - software - medium / small,771.63,2026-08-14,,,,,,,,,,,,,,,,,,
2026-04-19T20:36:08.028,GVT&D,,,,industrials,electric equipment,,2026-04-19,4138.2,1.57,3988.7,3949.9,3824.62,4608.57,0.93,91.07,99.21,63.93,30.92,8.2,45.18,0.3,0.54,3790.89,3546.51,46.87
2026-04-19T20:36:08.028,NATIONALUM,,,,metals & mining,aluminium and aluminium products,,2026-04-19,438.75,1.4,414.1,405.2,406.15,487.65,0.58,12.62,13.12,69.06,19.25,8.03,102.4,0.78,1.27,408.65,387.33,45.98
2026-04-19T20:36:08.028,HINDCOPPER,,,,metals & mining,mining / minerals / metals,,2026-04-19,569.6,1.04,545.37,512.5,500.92,672.63,0.43,87.9,83.27,62.0,17.12,13.71,103.39,0.54,1.13,522.67,490.23,44.3
2026-04-19T20:36:08.028,NETWEB,,,,i.t,computers - hardware,,2026-04-19,3809.0,2.71,3660.4,3233.3,3249.09,4648.86,0.86,73.59,121.15,71.51,16.37,17.23,32.16,-0.11,0.82,3469.1,3274.07,36.56
2026-04-19T20:36:08.028,POWERINDIA,,,,industrials,electric equipment,,2026-04-19,28925.0,2.37,27616.4,27525.0,26652.86,32333.21,0.66,123.3,151.73,72.56,25.8,8.53,43.34,0.52,0.34,26930.36,25479.38,32.25
2026-04-19T20:36:08.028,KIRLOSENG,,,,industrials,engines,,2026-04-19,1618.4,0.09,1555.26,1414.0,1426.78,1905.82,0.56,52.82,43.0,71.42,19.72,13.43,82.08,0.7,0.7,1471.46,1381.25,29.17
2026-04-19T20:36:08.028,APARINDS,,,,industrials,electric equipment,,2026-04-19,11482.0,1.91,11040.68,10826.0,10569.83,12850.25,1.41,55.19,47.38,68.1,30.69,8.63,33.9,0.27,0.15,10510.01,10078.01,28.05
2026-04-19T20:36:08.028,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-19,2361.7,0.91,2278.89,2255.6,2291.09,2467.62,0.65,44.76,67.06,54.25,17.07,3.08,61.87,0.41,0.87,2121.22,1968.66,27.36
2026-04-19T20:36:08.028,SYRMA,,,,consumer discretionary,electronics - components,,2026-04-19,978.1,0.97,945.99,844.5,852.61,1166.33,1.18,45.88,64.22,74.87,19.73,14.72,21.92,0.13,0.24,892.95,843.99,27.14
2026-04-19T20:36:08.028,VEDL,,,,metals & mining,mining / minerals / metals,,2026-04-19,787.5,0.59,756.95,731.75,715.31,895.78,0.67,13.47,21.69,72.77,19.56,10.09,73.5,0.5,0.75,742.69,712.73,25.64
2026-04-19T20:36:08.028,ANANDRATHI,,,,financials,finance & investments,,2026-04-19,3689.8,1.57,3557.4,3450.0,3436.51,4069.73,1.14,74.03,77.08,82.76,37.36,7.37,21.42,0.09,0.34,3444.26,3305.31,24.33
2026-04-19T20:36:08.028,ADANIPOWER,,,,power & utilities,power generation and supply,,2026-04-19,198.5,2.75,186.85,170.36,174.43,234.6,2.76,38.47,10.99,86.25,27.69,13.8,54.34,0.16,0.63,181.54,170.31,21.59
2026-04-19T20:36:08.028,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-19,1135.75,0.66,1100.1,1072.55,1070.36,1233.84,0.75,60.8,72.62,67.82,18.13,6.11,26.93,0.2,0.25,1077.69,1040.75,21.2
2026-04-19T20:36:08.028,BHARATFORG,,,,industrials,castings & forgings,,2026-04-19,1860.5,0.25,1784.58,1739.2,1701.89,2098.41,0.6,84.11,78.7,61.87,19.62,9.32,50.44,0.39,0.51,1740.04,1665.2,20.88
2026-04-19T20:36:08.028,BSE,,,,financials,miscellaneous,,2026-04-19,3531.5,2.46,3356.5,3200.6,3157.12,4093.07,1.17,60.43,45.71,74.05,21.57,11.86,58.59,0.32,0.39,3285.62,3119.71,20.46
2026-04-19T20:36:08.028,CUMMINSIND,,,,industrials,engines,,2026-04-19,5140.9,2.04,4910.98,4908.6,4794.47,5660.55,0.65,73.32,63.57,64.32,17.95,7.23,26.93,0.2,0.39,4823.51,4624.47,19.62
2026-04-19T20:36:08.028,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-04-19,1039.0,-0.09,1004.5,965.6,948.5,1174.76,0.63,28.14,14.35,69.78,19.91,9.54,37.95,0.25,0.46,975.5,929.63,19.03
2026-04-19T20:36:08.028,LTF,,,,financials,finance & investments,,2026-04-19,287.14,2.4,272.18,266.21,259.28,328.93,0.47,24.33,25.52,60.3,17.95,10.74,21.51,-0.03,0.36,265.61,250.21,18.84
2026-04-19T20:36:08.028,KEI,,,,industrials,cables - power,,2026-04-19,4839.3,4.13,4541.81,4301.0,4219.88,5768.43,1.13,49.24,53.73,65.74,18.78,14.68,18.16,0.01,0.2,4470.25,4220.36,18.75
2026-04-19T20:36:08.028,ABCAPITAL,,,,financials,finance & investments,,2026-04-19,340.4,0.73,328.01,325.0,317.86,374.21,0.34,23.51,25.38,57.0,19.99,7.09,17.2,0.03,0.32,315.41,297.71,18.12
2026-04-19T20:36:08.028,GABRIEL,,,,auto,auto ancillaries,,2026-04-19,1014.35,1.75,974.02,896.6,896.45,1191.2,0.83,66.56,58.26,67.14,16.15,13.15,-22.11,-0.28,-0.07,937.85,885.12,18.1
2026-04-19T20:36:08.028,SCI,,,,transportation,shipping,,2026-04-19,305.87,5.86,286.16,235.2,236.09,410.54,10.67,8.8,12.58,77.04,19.44,29.55,42.82,0.21,0.37,266.12,253.24,18.08
2026-04-19T20:36:08.028,ABDL,,,,fmcg,breweries & distilleries,,2026-04-19,573.8,6.36,531.7,470.1,458.66,746.52,2.17,60.27,60.78,75.35,34.79,25.1,1.77,-0.02,0.12,518.04,478.43,17.92
2026-04-19T20:36:08.028,DELHIVERY,,,,transportation,miscellaneous,,2026-04-19,463.0,0.71,449.67,453.85,451.43,480.36,2.03,218.4,226.96,62.75,17.76,2.56,-1.49,-0.07,0.09,433.72,417.21,17.72
2026-04-19T20:36:08.028,NAM-INDIA,,,,financials,finance & investments,,2026-04-19,1015.05,5.2,942.76,912.25,882.56,1213.78,2.47,40.03,44.7,65.47,21.93,15.01,21.99,0.04,0.19,922.49,862.72,17.71
2026-04-19T20:36:08.028,AUBANK,,,,bank,banks - private sector,,2026-04-19,990.6,0.68,958.49,948.1,921.55,1094.18,0.4,27.7,31.92,61.41,23.88,7.49,38.97,0.14,0.28,933.43,894.75,17.33
2026-04-19T20:36:08.028,EMCURE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-19,1672.1,2.02,1598.58,1543.0,1592.0,1792.24,0.71,34.38,36.43,65.41,11.54,5.03,23.57,0.13,0.13,1550.98,1476.04,16.86
2026-04-19T20:36:08.028,SCHNEIDER,,,,industrials,electric equipment,,2026-04-19,1036.05,3.79,978.04,966.0,950.26,1164.74,0.63,63.8,101.08,70.32,25.76,9.03,16.52,0.15,0.05,944.56,887.69,16.47
2026-04-19T20:36:08.028,CRAFTSMAN,,,,auto,auto ancillaries,,2026-04-19,7691.0,2.38,7338.73,7210.5,7030.55,8681.68,0.59,41.51,49.68,63.17,24.56,9.39,16.71,0.1,0.08,7206.5,6862.62,16.29
2026-04-19T20:36:08.028,ABSLAMC,,,,financials,finance & investments,,2026-04-19,1068.25,1.76,995.78,958.95,956.5,1235.88,0.67,28.62,30.35,68.3,24.96,11.68,27.28,0.14,0.17,975.25,911.2,15.65
2026-04-19T20:36:08.028,GPIL,,,,metals & mining,steel - medium / small,,2026-04-19,305.55,1.75,290.23,283.0,287.54,332.57,1.34,32.78,25.27,69.34,26.17,6.27,13.33,0.13,0.51,282.67,266.46,15.17
2026-04-19T20:36:08.028,SHRIRAMFIN,,,,financials,finance & investments,,2026-04-19,1036.95,1.39,992.89,988.8,937.37,1186.32,0.55,19.27,21.32,57.19,20.01,10.62,66.38,0.41,0.58,961.78,907.95,14.97
2026-04-19T20:36:08.028,SAIL,,,,metals & mining,steel - large,,2026-04-19,173.33,1.17,167.0,160.75,160.7,192.27,1.02,47.62,25.68,67.05,21.89,7.86,30.88,0.23,0.35,160.77,153.02,14.51
2026-04-19T20:36:08.028,GRSE,,,,aerospace & defence,miscellaneous,,2026-04-19,2712.0,4.0,2553.98,2441.0,2351.73,3252.4,1.6,45.47,45.09,66.24,19.57,15.32,8.87,-0.05,0.03,2468.45,2301.9,14.43
2026-04-19T20:36:08.028,TATASTEEL,,,,metals & mining,steel - large,,2026-04-19,212.12,0.68,204.33,201.5,200.52,229.52,0.67,24.55,28.82,64.96,16.41,5.78,25.41,0.13,0.27,201.88,194.54,14.07
2026-04-19T20:36:08.028,POLYCAB,,,,industrials,cables - power,,2026-04-19,8182.5,3.53,7751.8,7435.5,7213.21,9636.43,1.43,49.53,46.89,65.03,21.95,13.44,12.87,-0.02,0.14,7652.2,7296.48,13.72
2026-04-19T20:36:08.028,MOTHERSON,,,,auto,auto ancillaries,,2026-04-19,125.03,1.8,118.39,117.0,111.53,145.28,0.81,32.22,31.49,59.7,22.81,12.1,16.7,0.1,0.22,115.13,107.97,13.68
2026-04-19T20:36:08.028,MAHABANK,,,,bank,banks - public sector,,2026-04-19,72.73,2.08,69.82,67.82,67.13,81.13,0.82,7.77,8.64,62.77,15.82,8.34,32.86,0.13,0.24,67.89,64.53,13.59
2026-04-19T20:36:08.028,BEL,,,,aerospace & defence,electronics - components,,2026-04-19,462.75,1.56,445.36,434.0,422.98,522.41,0.81,53.56,56.71,65.44,14.5,9.4,16.31,0.04,0.16,440.71,425.17,13.49
2026-04-19T20:36:08.028,JINDALSTEL,,,,metals & mining,steel - large,,2026-04-19,1270.0,3.39,1183.74,1185.5,1164.56,1428.16,2.0,169.79,65.03,65.22,16.42,9.05,21.41,0.17,0.25,1179.48,1125.59,13.33
2026-04-19T20:36:08.028,RRKABEL,,,,industrials,cables - power,,2026-04-19,1475.6,1.42,1425.8,1346.5,1319.95,1709.08,2.21,35.27,36.79,60.81,14.11,11.79,17.14,0.08,0.01,1363.34,1323.55,13.33
2026-04-19T20:36:08.028,HBLENGINE,,,,auto,auto ancillaries,,2026-04-19,786.5,0.42,762.44,706.0,708.14,904.03,0.81,24.73,27.38,67.83,17.0,11.07,-13.41,-0.19,0.31,725.63,688.37,13.16
2026-04-19T20:36:08.028,CANBK,,,,bank,banks - public sector,,2026-04-19,142.37,0.95,137.08,134.6,130.95,159.5,0.54,6.15,7.03,55.5,18.73,8.72,26.66,0.02,0.27,133.4,127.1,12.98
2026-04-19T20:36:08.028,UNIONBANK,,,,bank,banks - public sector,,2026-04-19,188.91,0.22,182.62,178.81,176.28,207.85,0.51,7.1,7.61,57.11,17.0,7.16,40.85,0.25,0.4,175.77,166.4,12.85
2026-04-19T20:36:08.028,FEDERALBNK,,,,bank,banks - private sector,,2026-04-19,293.75,3.29,277.19,281.6,275.54,321.07,1.13,16.5,17.62,61.45,24.04,6.61,49.93,0.25,0.39,274.75,260.95,12.78
2026-04-19T20:36:08.028,ADANIENSOL,,,,power & utilities,power generation and supply,,2026-04-19,1259.8,3.04,1197.17,1079.3,1073.53,1539.21,2.44,68.47,66.97,76.45,22.52,17.35,50.53,0.23,0.48,1152.46,1078.6,12.0
2026-04-19T20:36:08.028,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-04-19,304.65,5.98,282.29,266.7,278.87,343.32,2.04,40.51,37.66,72.47,42.53,9.24,-1.93,0.0,0.06,279.67,263.28,11.69
2026-04-19T20:36:08.028,NYKAA,,,,i.t,trading,,2026-04-19,269.66,2.68,256.76,251.37,249.46,299.96,0.57,306.43,550.33,64.94,20.12,8.1,12.03,-0.05,0.22,254.19,243.83,11.52
2026-04-19T20:36:08.028,HONASA,,,,services,trading,,2026-04-19,345.3,0.1,334.87,328.85,326.8,373.04,0.42,56.06,72.09,73.74,39.83,5.66,15.36,0.12,0.24,319.18,301.54,11.51
2026-04-19T20:36:08.028,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-19,655.7,0.72,633.91,616.05,639.69,679.71,1.33,26.48,29.17,65.13,17.3,2.5,23.06,0.06,0.29,614.65,588.67,11.2
2026-04-19T20:36:08.028,BHEL,,,,industrials,electric equipment,,2026-04-19,316.79,2.43,301.23,276.49,270.59,386.09,1.67,70.71,135.38,74.85,22.24,17.07,38.32,0.24,0.27,290.84,272.38,11.2
2026-04-19T20:36:08.028,INDIACEM,,,,building materials,cement - south india,,2026-04-19,415.6,0.97,400.18,374.3,368.69,485.96,0.9,-1154.44,-115.77,66.73,22.22,12.72,4.52,-0.03,0.08,386.39,368.59,11.2
2026-04-19T20:36:08.028,NAVA,,,,miscellaneous,diversified - large,,2026-04-19,703.1,12.23,610.98,580.05,582.31,884.29,31.61,22.42,22.39,77.75,16.85,20.74,-0.14,0.06,0.11,626.39,602.57,10.97
2026-04-19T20:36:08.028,USHAMART,,,,metals & mining,steel - medium / small,,2026-04-19,448.8,0.48,436.83,422.1,418.85,493.73,0.5,31.78,32.59,63.7,14.35,7.15,16.29,-0.12,0.15,423.02,407.43,10.8
2026-04-19T20:36:08.028,NMDC,,,,metals & mining,mining / minerals / metals,,2026-04-19,89.78,3.01,85.51,83.12,82.44,100.8,1.53,11.22,11.44,72.3,16.69,8.91,19.86,0.08,0.2,84.36,80.66,10.55
2026-04-19T20:36:08.028,TITAN,,,,consumer discretionary,diamond cutting / jewellery,,2026-04-19,4525.9,1.45,4243.4,4330.0,4301.66,4862.25,1.99,59.61,84.23,63.39,22.79,5.21,28.07,0.18,0.3,4251.92,4052.33,10.53
2026-04-19T20:36:08.028,SONACOMS,,,,auto,auto ancillaries,,2026-04-19,593.85,2.24,561.88,526.15,531.81,686.91,1.31,61.1,60.23,69.89,19.37,11.67,36.87,0.21,0.24,547.39,515.64,10.51
2026-04-19T20:36:08.028,ANGELONE,,,,financials,finance & investments,,2026-04-19,322.47,10.2,291.56,273.0,272.25,397.8,7.16,22.9,4.66,78.22,24.13,18.45,43.52,0.22,0.18,289.19,266.16,10.14
2026-04-19T20:36:08.028,NATCOPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-19,1119.7,3.03,1059.38,1070.0,1068.09,1197.12,0.6,33.09,12.88,67.93,32.71,4.83,31.59,0.26,0.11,1041.91,993.06,9.92
2026-04-19T20:36:08.028,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-04-19,1178.35,0.7,1139.84,1080.0,1072.3,1337.42,2.07,53.46,50.42,75.29,29.35,9.89,-3.36,-0.12,-0.03,1088.78,1031.21,9.85
2026-04-19T20:36:08.028,APLAPOLLO,,,,industrials,steel - large,,2026-04-19,2105.7,2.95,2001.26,1975.0,1936.59,2359.37,0.95,47.13,51.18,57.5,19.81,8.73,23.87,0.12,0.3,1957.92,1859.39,9.76
2026-04-19T20:36:08.028,IFCI,,,,financials,finance - term-lending institutions,,2026-04-19,61.19,0.76,59.63,54.44,53.67,72.47,0.82,-254.96,41.07,64.79,15.61,14.02,8.9,0.01,0.01,55.84,52.99,9.64
2026-04-19T20:36:08.028,STARHEALTH,,,,financials,finance & investments,,2026-04-19,503.35,1.35,482.5,459.05,464.24,562.01,1.16,57.72,66.32,71.59,11.76,8.42,13.78,-0.04,0.09,470.71,448.58,9.59
2026-04-19T20:36:08.028,ENGINERSIN,,,,realty,engineering - turnkey services,,2026-04-19,241.8,5.9,224.89,206.23,205.69,295.96,2.06,9.78,17.51,72.95,19.16,17.55,14.7,0.12,0.08,219.39,208.34,9.58
2026-04-19T20:36:08.028,HDFCAMC,,,,financials,finance & investments,,2026-04-19,2792.4,4.89,2593.37,2525.2,2441.76,3318.36,1.79,48.01,27.64,65.29,24.58,14.36,-2.75,-0.11,-0.05,2555.86,2385.05,9.45
2026-04-19T20:36:08.028,FACT,,,,chemicals,fertilizers,,2026-04-19,902.75,3.54,844.96,822.2,814.94,1034.47,3.01,-214.94,2099.42,66.81,23.46,10.78,-9.43,-0.06,-0.09,815.35,793.05,9.39
2026-04-19T20:36:08.028,PAYTM,,,,i.t,miscellaneous,,2026-04-19,1161.65,1.11,1122.25,1082.5,1064.34,1307.61,0.63,82.5,-430.24,61.56,22.89,9.14,-5.37,-0.16,0.05,1081.75,1025.17,9.37
2026-04-19T20:36:08.028,ASTERDM,,,,healthcare,healthcare,,2026-04-19,688.15,2.05,658.61,662.4,658.05,733.29,0.56,168.66,107.36,58.29,18.73,4.57,11.49,-0.09,0.12,646.59,620.02,9.24
2026-04-19T20:36:08.028,HEG,,,,industrials,electrodes - graphites,,2026-04-19,633.0,0.98,615.44,545.0,561.95,739.58,1.21,14.76,32.03,69.89,25.59,12.64,23.13,0.14,0.15,578.7,551.23,8.96
2026-04-19T20:36:08.028,ABB,,,,industrials,electric equipment,,2026-04-19,7029.5,2.12,6696.83,6612.5,6506.06,7814.66,1.25,86.02,89.27,73.42,25.36,8.05,31.67,0.25,0.22,6605.97,6341.83,8.94
2026-04-19T20:36:08.028,JMFINANCIL,,,,financials,finance & investments,,2026-04-19,137.39,2.02,131.78,128.7,125.8,154.77,0.79,10.5,10.54,62.29,13.6,9.21,-23.82,-0.29,-0.15,126.97,120.37,8.92
2026-04-19T20:36:08.028,CGPOWER,,,,industrials,electric equipment,,2026-04-19,774.8,2.5,733.38,705.2,698.81,888.79,1.34,107.02,108.06,67.31,16.05,10.87,-2.02,-0.06,0.13,725.28,689.83,8.91
2026-04-19T20:36:08.028,CHOICEIN,,,,financials,finance & investments,,2026-04-19,724.8,0.77,705.45,675.75,663.78,816.32,0.95,58.64,66.5,61.45,22.01,9.19,-11.8,-0.19,-0.06,678.8,647.86,8.84
2026-04-19T20:36:08.028,EICHERMOT,,,,auto,automobiles - motorcycles / mopeds,,2026-04-19,7189.5,0.82,6920.76,7037.0,6767.43,7822.61,0.9,34.71,36.8,52.43,20.32,6.24,5.72,-0.04,0.27,6743.68,6419.81,8.59
2026-04-19T20:36:08.028,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-19,15295.0,1.97,14655.9,14434.0,13917.07,17361.89,0.54,120.93,109.56,71.16,29.01,9.9,-2.41,-0.13,0.06,14135.14,13384.24,8.46
2026-04-19T20:36:08.028,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-19,37505.0,0.17,36456.0,36415.0,34866.48,41462.77,0.79,51.92,40.13,67.88,32.76,7.57,-4.92,-0.1,-0.1,35292.03,34062.31,8.41
