Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-06-23T13:37:15.284,TORNTPHARM,4510.0,1.19,4370.9,4377.0,4405.28,4667.08,0.66,97.96,69.63,56.63,healthcare,pharmaceuticals - indian - formulations,18.21,2.38,21.2,0.09,0.24,4306.75,4211.11,8.82,2026-06-23,,,,
2026-06-23T13:37:15.284,AUROPHARMA,1539.2,3.17,1462.36,1400.0,1420.43,1717.35,1.04,24.26,24.72,65.29,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.0,8.36,27.49,0.16,0.36,1457.21,1399.21,8.79,2026-06-23,,,,
2026-06-23T13:37:15.284,STARHEALTH,587.95,1.04,566.49,521.85,536.75,664.75,1.08,77.77,61.45,79.17,financials,finance & investments,39.7,9.54,16.42,0.16,0.24,544.57,521.48,7.74,2026-06-23,,,,
2026-06-23T13:37:15.284,CARBORUNIV,1218.9,0.62,1187.17,1065.5,1089.49,1413.01,2.33,-327.66,117.5,72.72,industrials,abrasives and grinding wheels,45.94,11.88,46.17,0.31,0.28,1078.83,1030.88,7.47,2026-06-23,,,,
2026-06-23T13:37:15.284,MINDACORP,663.7,0.68,639.21,640.15,661.29,667.32,0.56,31.37,43.06,68.71,auto,auto ancillaries,36.64,0.37,10.3,0.03,0.11,621.17,597.53,6.2,2026-06-23,,,,
2026-06-23T13:37:15.284,AJANTPHARM,3223.0,1.04,3126.49,3045.0,3011.28,3540.58,0.98,37.74,37.73,65.53,healthcare,pharmaceuticals - indian - formulations,16.67,7.03,28.4,0.13,0.28,3051.34,2964.6,6.08,2026-06-23,,,,
2026-06-23T13:37:15.284,ELGIEQUIP,622.6,1.35,596.67,594.8,607.81,644.78,0.82,38.34,45.07,66.57,industrials,compressors / drilling equipment,35.2,2.43,22.85,0.22,0.24,588.69,569.11,5.14,2026-06-23,,,,
2026-06-23T13:37:15.284,IPCALAB,1629.0,1.98,1567.9,1530.0,1555.13,1739.8,0.48,30.6,34.35,58.82,healthcare,pharmaceuticals - indian - bulk drugs & formln,18.37,4.75,13.28,0.05,0.19,1544.37,1493.3,5.01,2026-06-23,,,,
2026-06-23T13:37:15.284,BIOCON,424.05,0.7,411.89,406.75,407.46,448.93,1.42,134.19,150.93,61.09,healthcare,pharmaceuticals - indian - bulk drugs & formln,16.35,4.07,7.34,-0.02,0.18,404.98,398.79,4.59,2026-06-23,,,,
2026-06-23T13:37:15.284,ENGINERSIN,259.48,0.38,252.2,233.5,235.78,295.03,1.14,18.69,21.02,63.23,realty,engineering - turnkey services,14.55,10.05,31.29,0.2,0.27,238.47,228.23,4.46,2026-06-23,,,,
2026-06-23T13:37:15.284,LUPIN,2351.6,0.5,2297.22,2253.6,2267.74,2477.39,0.44,16.88,19.56,61.71,healthcare,pharmaceuticals - indian - bulk drugs & formln,13.79,3.7,15.81,0.02,0.17,2268.13,2233.92,4.09,2026-06-23,,,,
2026-06-23T13:37:15.284,3MINDIA,33540.0,0.65,32540.9,32175.0,31905.44,35991.84,0.93,43.86,71.88,62.47,miscellaneous,diversified - large,14.79,5.12,-6.01,-0.11,0.11,32034.89,31661.06,3.37,2026-06-23,,,,
2026-06-23T13:37:15.284,ZYDUSLIFE,1108.6,2.13,1065.55,1053.8,1086.39,1141.91,0.97,21.91,21.67,65.28,healthcare,pharmaceuticals - indian - bulk drugs & formln,41.31,2.04,19.5,0.11,0.08,1057.41,1034.92,3.28,2026-06-23,,,,
2026-06-23T13:37:15.284,JINDALSAW,257.82,0.83,248.53,244.51,246.78,274.38,0.3,29.43,16.73,59.2,industrials,steel - large,21.25,4.47,55.21,0.48,0.22,237.01,222.75,3.0,2026-06-23,,,,
2026-06-23T13:37:15.284,SUNPHARMA,1874.6,0.63,1826.23,1802.6,1781.3,2014.54,0.46,41.47,38.97,66.87,healthcare,pharmaceuticals - indian - bulk drugs & formln,15.49,5.24,5.51,-0.01,0.1,1819.4,1805.8,2.99,2026-06-23,,,,
2026-06-23T13:37:15.284,KAJARIACER,1180.0,1.22,1132.19,1136.4,1121.92,1267.12,0.42,30.16,38.25,69.18,building materials,ceramics - tiles / sanitaryware,26.33,5.18,9.05,0.03,-0.05,1128.66,1093.15,2.84,2026-06-23,,,,
2026-06-23T13:37:15.284,CHOLAFIN,1731.3,0.73,1680.5,1661.0,1596.85,1932.97,0.54,22.39,27.75,68.67,financials,finance & investments,23.67,8.42,1.7,-0.03,0.02,1651.19,1602.6,2.72,2026-06-23,,,,
2026-06-23T13:37:15.284,ALKEM,5453.0,1.6,5302.29,5321.0,5230.26,5787.12,1.15,68.96,27.88,57.4,healthcare,pharmaceuticals - indian - bulk drugs & formln,19.06,4.26,-4.33,-0.1,-0.04,5265.45,5182.79,2.35,2026-06-23,,,,
2026-06-23T13:37:15.284,TBOTEK,1459.1,0.21,1421.78,1419.7,1388.63,1564.81,0.71,64.91,63.66,70.1,i.t,travel agencies,35.8,5.08,-12.99,-0.21,-0.12,1332.08,1264.42,2.28,2026-06-23,,,,
2026-06-23T13:37:15.284,MEDANTA,1313.9,2.0,1259.3,1236.1,1228.78,1441.58,1.54,61.28,62.2,69.9,healthcare,healthcare,30.84,6.93,8.33,0.04,-0.07,1240.33,1203.85,1.76,2026-06-23,,,,
2026-06-23T13:37:15.284,HDFCAMC,2695.5,0.21,2602.88,2654.6,2525.02,2951.21,0.4,46.35,26.62,56.01,financials,finance & investments,19.6,6.75,-0.15,-0.07,-0.08,2560.92,2489.48,1.51,2026-06-23,,,,
2026-06-23T13:37:15.284,DMART,4378.0,1.09,4219.88,4202.3,4109.13,4781.31,0.59,108.47,94.87,63.8,consumer discretionary,trading,22.59,6.54,7.17,0.06,-0.02,4195.64,4068.87,1.34,2026-06-23,,,,
2026-06-23T13:37:15.284,PIDILITIND,1573.4,0.08,1531.45,1555.0,1545.72,1614.92,0.42,69.13,51.26,70.86,chemicals,chemicals,31.76,1.79,5.71,-0.01,0.02,1511.45,1490.88,1.18,2026-06-23,,,,
2026-06-23T13:37:15.284,JSWINFRA,317.0,3.24,302.82,291.25,293.26,352.61,4.43,39.43,41.95,72.76,transportation,miscellaneous,23.53,8.09,14.84,0.05,-0.01,296.54,282.59,0.98,2026-06-23,,,,
2026-06-23T13:37:15.284,OFSS,9785.5,0.56,9421.72,9127.5,9346.83,10443.5,0.48,25.29,32.06,57.12,i.t,computers - software - large,21.25,4.69,16.88,0.15,0.04,9202.02,8847.92,0.93,2026-06-23,,,,
2026-06-23T13:37:15.284,TATATECH,760.55,1.12,728.58,732.6,769.43,747.23,0.35,37.8,55.88,60.86,i.t,computers - software - medium / small,42.53,-1.15,11.92,0.07,0.03,716.87,690.65,0.82,2026-06-23,,,,
2026-06-23T13:37:15.284,NH,1922.9,0.94,1871.7,1833.6,1858.47,2019.54,0.55,43.62,48.03,55.52,healthcare,healthcare,14.05,3.47,-4.66,-0.07,0.04,1829.6,1788.72,0.28,2026-06-23,,,,
2026-06-23T13:37:15.284,HINDPETRO,396.5,0.83,385.14,390.0,385.09,413.62,0.4,3.48,4.64,54.77,energy,refineries,16.96,2.96,-16.95,-0.22,-0.16,375.66,363.64,-0.05,2026-06-23,,,,
2026-06-23T13:37:15.284,MRF,132000.0,0.33,128380.0,128205.0,125714.57,141428.15,0.65,19.93,23.05,64.09,auto,tyres,24.8,5.0,-13.13,-0.21,-0.16,127358.4,124437.2,-1.14,2026-06-23,,,,
2026-06-23T13:37:15.284,KOTAKBANK,401.85,-0.08,390.04,398.0,396.12,410.45,0.33,18.43,5.35,61.06,bank,banks - private sector,22.01,1.45,-4.05,-0.14,-0.1,388.39,381.45,-1.18,2026-06-23,,,,
2026-06-23T13:37:15.284,DOMS,2295.1,0.69,2219.7,2200.0,2204.18,2431.48,0.3,61.37,60.09,56.27,miscellaneous,printing & stationery,15.64,4.12,-9.36,-0.18,-0.11,2124.7,2041.6,-1.25,2026-06-23,,,,
2026-06-23T13:37:15.284,CIPLA,1439.4,1.67,1390.42,1341.1,1355.08,1565.87,2.12,52.38,29.47,65.22,healthcare,pharmaceuticals - indian - bulk drugs & formln,18.02,6.22,-5.82,-0.13,-0.08,1372.15,1343.32,-1.42,2026-06-23,,,,
2026-06-23T13:37:15.284,OBEROIRLTY,1694.5,0.2,1649.34,1650.6,1632.68,1787.24,1.53,21.9,24.35,56.7,realty,construction,14.57,3.79,-0.82,-0.07,0.01,1609.13,1590.4,-2.22,2026-06-23,,,,
2026-06-23T13:37:15.284,PRESTIGE,1517.8,0.35,1470.0,1473.0,1432.1,1646.35,1.96,65.31,54.48,64.01,realty,construction,19.92,5.98,-11.59,-0.14,-0.05,1408.97,1390.16,-2.33,2026-06-23,,,,
2026-06-23T13:37:15.284,SRF,2740.1,0.71,2667.56,2651.2,2678.47,2832.54,1.01,34.9,43.95,55.68,chemicals,chemicals,9.17,2.3,-3.89,-0.18,-0.1,2617.9,2563.14,-2.65,2026-06-23,,,,
2026-06-23T13:37:15.284,PAGEIND,39860.0,1.37,38651.2,39000.0,38793.59,41459.61,0.28,62.19,57.42,60.47,consumer discretionary,textiles - products,25.4,2.75,3.36,0.03,-0.09,38013.41,36678.47,-2.77,2026-06-23,,,,
2026-06-23T13:37:15.284,MAXHEALTH,1083.15,-1.09,1059.92,1017.2,1021.73,1175.28,0.67,76.93,73.79,65.85,healthcare,healthcare,20.48,6.01,-7.27,-0.07,-0.08,1028.17,1011.14,-2.9,2026-06-23,,,,
2026-06-23T13:37:15.284,GODREJIND,1116.0,0.05,1087.9,1044.1,1021.99,1257.01,0.18,21.15,30.29,58.8,chemicals,chemicals,41.37,9.2,6.49,0.04,-0.04,1033.55,989.72,-3.09,2026-06-23,,,,
2026-06-23T13:37:15.284,ERIS,1473.5,2.57,1404.73,1377.1,1383.33,1608.76,0.72,17.88,31.64,64.19,healthcare,pharmaceuticals - indian - formulations,19.01,6.52,-11.74,-0.14,-0.11,1391.06,1340.73,-4.53,2026-06-23,,,,
2026-06-23T13:37:15.284,ITCHOTELS,176.8,0.13,170.83,156.6,157.16,206.25,2.23,29.08,44.93,75.12,services,hotels,23.08,12.49,-15.73,-0.16,-0.21,163.13,160.28,-4.63,2026-06-23,,,,
2026-06-23T13:37:15.284,BLUEDART,4986.6,-0.14,4843.06,4827.2,4721.89,5383.67,1.05,60.55,47.89,56.2,transportation,couriers,21.07,5.61,-15.54,-0.15,-0.15,4772.83,4664.89,-4.71,2026-06-23,,,,
2026-06-23T13:37:15.284,AAVAS,1450.3,-1.11,1417.08,1346.4,1366.44,1576.1,0.44,15.81,17.73,62.77,financials,finance - housing,25.03,6.14,-11.31,-0.08,-0.16,1332.45,1270.27,-4.98,2026-06-23,,,,
2026-06-23T13:37:15.284,SWANCORP,331.6,1.5,320.12,314.15,307.42,367.87,1.26,10.34,37.86,59.45,textiles,textiles - products,13.4,7.87,-29.97,-0.35,-0.29,306.13,294.32,-6.04,2026-06-23,,,,
2026-06-23T13:37:15.284,GLAXO,2393.0,1.27,2308.0,2171.0,2141.96,2769.56,0.75,36.48,39.31,65.59,healthcare,pharmaceuticals - multinational,29.75,11.72,-4.62,-0.13,-0.15,2265.78,2182.17,-6.38,2026-06-23,,,,
2026-06-23T13:37:15.284,NAUKRI,1012.85,2.87,973.14,955.0,981.14,1060.41,1.67,29.0,43.97,56.72,i.t,miscellaneous,14.6,3.23,-25.78,-0.3,-0.29,947.51,910.46,-7.61,2026-06-23,,,,
2026-06-23T13:37:15.284,JYOTICNC,740.15,1.32,720.3,696.0,664.12,854.2,0.96,46.49,49.46,63.89,industrials,engineering,30.24,11.45,-25.4,-0.28,-0.23,677.16,658.07,-7.98,2026-06-23,,,,
2026-06-23T13:37:15.284,BATAINDIA,730.75,-0.03,710.7,675.1,682.38,803.3,1.17,1074.63,70.02,57.99,consumer discretionary,leather / leather products,26.17,7.09,-27.54,-0.29,-0.42,660.98,631.55,-9.83,2026-06-23,,,,
2026-06-23T13:37:15.284,HDBFS,738.85,2.21,708.44,685.75,667.34,846.11,0.79,20.43,23.36,70.97,financials,finance & investments,25.0,10.72,-0.67,-0.12,-0.04,687.55,655.07,NaN,2026-06-23,,,,
2026-06-23T13:37:15.284,HEALTHCARE,20.56,0.64,20.09,19.87,19.86,21.61,0.87,NaN,0.0,69.37,indices,indices,30.72,3.51,NaN,NaN,NaN,19.88,19.67,NaN,2026-06-23,,,,
2026-06-23T13:37:15.284,PIRAMALFIN,2114.5,1.39,2027.72,1989.0,1998.16,2289.02,0.38,NaN,0.0,63.58,n/a,indices,25.19,5.82,26.19,0.22,NaN,1952.45,1858.11,NaN,2026-06-23,,,,
2026-06-23T13:37:15.284,PWL,130.04,3.08,122.84,108.92,108.84,161.84,1.34,-125.04,-1802.29,73.65,services,miscellaneous,29.24,19.48,-7.75,-0.1,NaN,117.25,108.27,NaN,2026-06-23,,,,
2026-06-01T07:07:07.515,GVT&D,5148.6,1.0,4841.2,4730.6,4620.3,5941.05,2.94,93.68,106.88,73.3,industrials,electric equipment,43.27,11.43,81.05,0.59,0.8,4673.03,4389.84,39.7,2026-06-01,,,,
2026-06-01T07:07:07.515,ACUTAAS,3132.5,4.4,2931.18,2864.2,2953.21,3401.44,1.05,48.67,71.99,72.22,healthcare,pharmaceuticals - indian - bulk drugs,43.16,6.07,80.98,0.61,1.08,2890.25,2760.97,38.49,2026-06-01,,,,
2026-06-01T07:07:07.515,NETWEB,4670.7,14.7,3969.2,3792.9,3798.5,5979.0,6.98,93.94,128.67,73.12,i.t,computers - hardware,18.78,22.96,19.86,0.31,0.44,4126.2,3807.12,37.13,2026-06-01,,,,
2026-06-01T07:07:07.515,KIRLOSENG,1928.0,5.36,1785.46,1647.0,1665.69,2321.47,2.52,44.18,48.79,72.89,industrials,engines,20.59,15.75,104.85,0.55,1.1,1754.85,1640.69,29.97,2026-06-01,,,,
2026-06-01T07:07:07.515,HFCL,179.94,3.46,166.91,141.12,159.26,210.96,1.91,37.18,84.48,82.16,telecom,cables - telephone,58.13,12.98,135.33,1.31,1.46,156.12,147.4,29.85,2026-06-01,,,,
2026-06-01T07:07:07.515,POWERINDIA,38445.0,2.38,36073.8,34005.0,34966.18,43663.22,2.38,129.64,173.46,76.26,industrials,electric equipment,37.49,9.95,130.83,0.6,0.89,35183.63,32937.59,28.9,2026-06-01,,,,
2026-06-01T07:07:07.515,SYRMA,1088.55,3.3,1028.12,1018.5,1023.97,1185.43,1.21,51.44,64.6,65.54,consumer discretionary,electronics - components,35.7,6.31,44.24,0.17,0.24,1003.44,953.66,22.79,2026-06-01,,,,
2026-06-01T07:07:07.515,WELCORP,1376.9,0.29,1318.88,1252.2,1328.47,1449.55,2.04,24.52,22.49,69.29,industrials,steel - large,48.22,3.65,57.73,0.46,0.51,1273.45,1213.77,18.94,2026-06-01,,,,
2026-06-01T07:07:07.515,CEMPRO,1071.15,7.88,972.45,852.0,927.14,1287.17,1.29,18.99,30.77,75.42,realty,construction,40.22,15.53,29.18,0.25,0.3,949.24,876.56,15.08,2026-06-01,,,,
2026-06-01T07:07:07.515,RRKABEL,2056.3,5.4,1922.17,1912.1,2028.43,2098.11,2.89,34.62,47.24,71.66,industrials,cables - power,43.4,1.37,54.92,0.36,0.63,1869.34,1789.82,14.89,2026-06-01,,,,
2026-06-01T07:07:07.515,BHARATFORG,1957.2,0.96,1881.6,1892.0,1891.31,2056.03,2.25,100.68,86.68,60.03,industrials,castings & forgings,14.12,3.48,50.41,0.26,0.58,1860.59,1798.73,14.68,2026-06-01,,,,
2026-06-01T07:07:07.515,CRAFTSMAN,9074.0,4.44,8573.53,8425.0,8704.86,9627.71,1.02,43.75,51.63,73.7,auto,auto ancillaries,45.53,4.24,40.03,0.18,0.32,8413.95,8103.92,14.34,2026-06-01,,,,
2026-06-01T07:07:07.515,SAILIFE,1160.0,2.55,1103.48,1102.0,1126.34,1210.49,0.87,58.82,69.84,62.13,healthcare,pharmaceuticals - indian - bulk drugs & formln,18.3,2.99,32.11,0.21,0.3,1058.73,992.68,13.58,2026-06-01,,,,
2026-06-01T07:07:07.515,WOCKPHARMA,2031.4,14.7,1834.66,1569.0,1642.57,2614.65,6.7,49.64,154.83,81.82,healthcare,pharmaceuticals - indian - bulk drugs & formln,45.07,23.67,56.94,0.46,0.26,1791.08,1676.84,12.83,2026-06-01,,,,
2026-06-01T07:07:07.515,NAM-INDIA,1100.2,1.04,1054.19,1064.5,1085.14,1122.79,1.96,45.54,45.77,59.8,financials,finance & investments,27.78,1.39,20.2,0.18,0.3,1030.87,1000.67,11.89,2026-06-01,,,,
2026-06-01T07:07:07.515,MOTHERSON,145.74,2.34,137.28,134.3,133.14,164.64,3.33,25.66,37.37,72.54,auto,auto ancillaries,30.88,9.46,36.47,0.2,0.4,132.02,127.77,11.75,2026-06-01,,,,
2026-06-01T07:07:07.515,NEULANDLAB,17088.0,1.88,16341.5,16326.0,16842.71,17455.93,1.24,25.77,60.23,62.64,healthcare,pharmaceuticals - indian - bulk drugs,30.72,1.46,8.17,-0.06,0.12,15835.45,14978.04,11.66,2026-06-01,,,,
2026-06-01T07:07:07.515,THERMAX,4982.7,8.54,4557.0,4383.1,4506.93,5696.35,4.95,57.46,77.92,73.18,industrials,electric equipment,53.65,10.56,50.36,0.57,0.43,4520.5,4266.15,10.64,2026-06-01,,,,
2026-06-01T07:07:07.515,SAMMAANCAP,177.01,2.13,170.52,152.29,152.14,214.32,1.26,-0.45,-2.03,74.9,financials,finance - housing,25.05,16.35,-5.83,0.04,0.25,161.77,154.58,10.05,2026-06-01,,,,
2026-06-01T07:07:07.515,AIAENG,4503.6,1.71,4288.97,3932.7,3940.82,5347.76,2.38,26.71,33.09,76.72,industrials,castings & forgings,19.2,14.28,32.98,0.1,0.42,4144.45,3923.2,9.61,2026-06-01,,,,
2026-06-01T07:07:07.515,VIJAYA,1308.5,3.73,1236.66,1212.0,1292.8,1332.05,1.72,70.2,77.75,66.07,healthcare,healthcare,52.66,1.21,30.91,0.2,0.2,1205.75,1142.28,9.51,2026-06-01,,,,
2026-06-01T07:07:07.515,TRITURBINE,741.5,3.11,710.01,685.0,666.36,854.21,1.84,57.75,67.41,79.01,industrials,electric equipment,48.48,11.28,42.42,0.26,0.39,657.74,641.02,7.95,2026-06-01,,,,
2026-06-01T07:07:07.515,BANDHANBNK,208.3,1.2,201.81,190.42,195.83,227.01,1.23,15.69,27.41,68.05,bank,banks - private sector,24.06,6.37,21.51,0.27,0.21,195.71,190.45,6.32,2026-06-01,,,,
2026-06-01T07:07:07.515,TIMKEN,3630.4,-0.18,3508.4,3580.0,3569.03,3722.45,0.64,43.12,65.83,55.36,industrials,bearings,20.14,1.72,20.15,0.07,0.16,3428.31,3290.84,5.62,2026-06-01,,,,
2026-06-01T07:07:07.515,CGCL,198.36,4.46,186.26,183.96,184.7,218.85,1.77,16.87,19.64,63.76,financials,finance & investments,21.45,7.4,-2.45,-0.03,0.02,185.23,176.49,5.33,2026-06-01,,,,
2026-06-01T07:07:07.515,ACMESOLAR,310.1,1.47,295.47,282.95,279.58,355.88,1.67,33.71,37.63,66.52,realty,engineering - turnkey services,26.35,10.92,9.52,0.22,-0.01,288.34,275.37,5.17,2026-06-01,,,,
2026-06-01T07:07:07.515,STARHEALTH,527.95,0.63,508.96,518.75,510.5,554.12,1.58,69.83,55.75,63.28,financials,finance & investments,35.56,3.42,8.41,-0.01,0.16,499.04,484.26,4.53,2026-06-01,,,,
2026-06-01T07:07:07.515,INDUSTOWER,442.05,1.33,423.46,430.05,426.89,464.79,2.19,16.25,16.32,63.22,telecom,transmisson line towers / equipment,24.53,3.55,19.12,0.0,0.22,418.81,408.74,4.16,2026-06-01,,,,
2026-06-01T07:07:07.515,KPIL,1305.0,2.4,1244.5,1259.5,1241.63,1400.05,1.89,12.83,21.43,61.06,realty,transmisson line towers / equipment,31.05,5.1,5.75,-0.02,0.0,1218.4,1171.15,3.82,2026-06-01,,,,
2026-06-01T07:07:07.515,NUVAMA,1554.6,1.13,1491.76,1467.5,1506.85,1626.23,1.15,26.28,9.0,64.51,financials,finance & investments,25.74,3.17,4.78,-0.02,0.18,1458.37,1408.89,3.51,2026-06-01,,,,
2026-06-01T07:07:07.515,LT,4076.5,0.72,3964.1,3900.1,3882.99,4366.76,1.35,26.33,34.87,60.44,realty,engineering - turnkey services,12.16,4.98,3.9,-0.08,0.11,3936.53,3883.05,3.48,2026-06-01,,,,
2026-06-01T07:07:07.515,YESBANK,23.15,1.71,22.34,21.42,22.43,24.23,2.54,17.02,20.86,69.5,bank,banks - private sector,27.63,3.21,4.39,-0.07,0.08,21.87,21.31,2.92,2026-06-01,,,,
2026-06-01T07:07:07.515,SHYAMMETL,973.35,-0.28,940.85,925.65,925.41,1045.26,1.7,21.73,25.54,69.59,metals & mining,steel - large,27.77,5.18,8.58,0.08,0.02,916.7,880.16,1.84,2026-06-01,,,,
2026-06-01T07:07:07.515,IKS,1675.6,2.33,1597.4,1569.9,1626.79,1748.81,1.09,34.03,38.83,59.51,i.t,computers - software - medium / small,30.73,3.0,9.97,-0.08,0.05,1557.65,1488.58,1.83,2026-06-01,,,,
2026-06-01T07:07:07.515,DEEPAKFERT,1410.1,-2.64,1317.32,1344.2,1374.63,1463.3,1.18,31.93,24.15,62.22,chemicals,chemicals,34.22,2.58,-3.36,-0.07,-0.04,1278.7,1228.86,0.62,2026-06-01,,,,
2026-06-01T07:07:07.515,CAMS,791.5,0.57,764.5,755.1,771.08,822.13,1.02,38.8,14.27,58.5,financials,miscellaneous,14.45,2.65,-0.13,-0.07,-0.02,744.46,725.13,0.54,2026-06-01,,,,
2026-06-01T07:07:07.515,IGIL,371.8,0.51,360.15,367.1,345.86,410.71,1.66,22.34,28.19,59.1,miscellaneous,miscellaneous,19.51,7.5,9.4,0.05,-0.04,339.87,324.52,0.5,2026-06-01,,,,
2026-06-01T07:07:07.515,RAINBOW,1380.3,0.23,1333.78,1317.5,1342.98,1436.27,0.51,45.46,50.36,70.23,healthcare,healthcare,29.53,2.78,1.54,-0.06,-0.1,1303.52,1259.63,-0.05,2026-06-01,,,,
2026-06-01T07:07:07.515,OBEROIRLTY,1707.1,0.86,1650.52,1633.7,1615.25,1844.87,2.48,22.07,24.58,59.91,realty,construction,15.51,5.69,-1.61,-0.05,0.02,1614.19,1581.4,-0.06,2026-06-01,,,,
2026-06-01T07:07:07.515,PREMIERENE,1061.0,1.43,1019.2,962.0,973.17,1192.74,1.69,26.16,31.6,66.61,services,trading,22.05,9.02,-3.55,-0.0,-0.02,987.58,952.71,-0.15,2026-06-01,,,,
2026-06-01T07:07:07.515,PIDILITIND,1482.8,0.14,1437.17,1459.0,1470.97,1500.54,4.3,65.15,48.35,62.32,chemicals,chemicals,21.21,0.8,-1.4,-0.08,-0.07,1426.43,1402.06,-0.34,2026-06-01,,,,
2026-06-01T07:07:07.515,HYUNDAI,1924.0,0.54,1852.49,1821.6,1817.66,2083.51,13.49,31.13,28.79,61.16,auto,automobiles - passenger cars,14.73,5.85,-15.35,-0.23,-0.26,1800.01,1787.61,-0.35,2026-06-01,,,,
2026-06-01T07:07:07.515,NIVABUPA,83.5,-0.13,81.24,82.9,82.5,85.0,0.51,11.16,117.61,59.48,financials,finance & investments,35.94,1.22,12.07,0.02,-0.01,78.61,76.69,-1.07,2026-06-01,,,,
2026-06-01T07:07:07.515,TECHM,1483.9,1.94,1430.9,1406.1,1397.87,1612.94,1.56,24.29,27.34,57.79,i.t,computers - software - large,13.34,6.15,1.5,-0.1,-0.06,1408.75,1365.1,-1.13,2026-06-01,,,,
2026-06-01T07:07:07.515,NUVOCO,348.65,5.09,327.37,319.8,323.25,386.75,8.85,22.12,34.62,66.2,building materials,cement - north india,24.68,7.86,-17.88,-0.08,-0.24,318.49,312.97,-1.51,2026-06-01,,,,
2026-06-01T07:07:07.515,SUMICHEM,501.55,1.22,475.3,466.9,468.62,550.94,1.99,56.23,46.1,65.22,chemicals,pesticides / agrochemicals - indian,16.6,7.03,-3.09,0.01,-0.15,460.49,438.1,-1.57,2026-06-01,,,,
2026-06-01T07:07:07.515,PERSISTENT,5194.3,1.88,5047.0,4925.0,4884.45,5659.08,1.94,38.39,43.39,58.29,i.t,computers - software - large,14.58,6.34,-11.62,-0.25,-0.07,4903.71,4769.47,-1.64,2026-06-01,,,,
2026-06-01T07:07:07.515,CAPLIPOINT,2024.5,0.06,1971.76,2012.0,2036.81,2006.03,0.66,22.62,24.0,65.43,healthcare,pharmaceuticals - indian - formulations,38.86,-0.61,0.45,-0.03,-0.12,1888.39,1848.31,-2.38,2026-06-01,,,,
