Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-17T08:19:15.232,SHARDACROP,,,,,,,2026-03-17,,,,,,,,,,,,,,,,,,,16.07,29.91,4.76,12.61,-0.21,0.08,0.11
2026-03-17T08:19:15.232,CCL,,,,,,,2026-03-17,,,,,,,,,,,,,,,,,,,16.0,10.77,9.17,4.79,0.05,0.02,0.16
2026-03-17T08:19:15.232,GVPIL,,,,,,,2026-03-17,,,,,,,,,,,,,,,,,,,15.9,11.89,-5.11,-3.25,0.11,0.42,0.25
2026-03-16T23:24:41.343,SWANDEF,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,22291.78,13503.98,1744.39,-9.4,0.56,11.09,1109.33
2026-03-16T23:24:41.343,WAAREEINDO,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,2733.82,4134.49,3746.19,22.87,-0.25,-0.28,76.71
2026-03-16T23:24:41.343,CUPID,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,113.05,106.05,99.35,35.15,-0.08,-0.0,0.96
2026-03-16T23:24:41.343,MAHASTEEL,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,67.62,65.8,70.02,24.9,0.32,0.15,1.43
2026-03-16T23:24:41.343,BGRENERGY,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,60.74,42.58,138.45,90.69,-0.13,-0.12,0.32
2026-03-16T23:24:41.343,SMLMAH,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,44.86,60.76,36.1,22.94,-0.21,0.02,0.05
2026-03-16T23:24:41.343,VENUSREM,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,44.72,29.6,36.33,6.95,0.2,0.11,1.01
2026-03-16T23:24:41.343,MCX,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,38.23,24.44,14.78,9.08,0.05,0.26,0.69
2026-03-16T23:24:41.343,FORCEMOT,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,36.73,55.81,36.88,34.61,-0.13,0.19,0.15
2026-03-16T23:24:41.343,PFOCUS,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.95,34.99,15.22,10.07,-0.01,0.3,0.38
2026-03-16T23:24:41.343,LUMAXTECH,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.93,53.74,38.56,25.7,-0.19,-0.02,0.36
2026-03-16T23:24:41.343,TATSILV,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.84,40.58,26.53,11.12,-0.05,0.27,0.96
2026-03-16T23:24:41.343,ESILVER,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.83,40.76,26.39,11.11,-0.05,0.27,0.95
2026-03-16T23:24:41.343,SILVER1,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.82,40.71,26.41,11.2,-0.05,0.27,0.96
2026-03-16T23:24:41.343,SILVERIETF,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.8,40.59,26.3,11.26,-0.05,0.27,0.95
2026-03-16T23:24:41.343,SILVER,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.76,40.49,26.24,11.32,-0.05,0.27,0.95
2026-03-16T23:24:41.343,SILVERADD,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.74,40.66,26.48,11.12,-0.05,0.26,0.95
2026-03-16T23:24:41.343,SILVERBEES,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.63,40.44,26.16,10.99,-0.05,0.27,0.96
2026-03-16T23:24:41.343,AXISILVER,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.62,40.55,26.29,11.22,-0.05,0.27,0.95
2026-03-16T23:24:41.343,SILVERAG,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.58,40.87,26.38,11.14,-0.05,0.26,0.95
2026-03-16T23:24:41.343,SILVERBETA,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.52,40.32,25.93,11.18,-0.05,0.27,0.94
2026-03-16T23:24:41.343,SBISILVER,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.5,40.46,26.34,11.08,-0.05,0.26,0.95
2026-03-16T23:24:41.343,HDFCSILVER,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.37,40.5,26.15,11.07,-0.05,0.26,0.94
2026-03-16T23:24:41.343,IZMO,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.28,21.22,21.11,25.73,-0.05,-0.14,-0.12
2026-03-16T23:24:41.343,MTARTECH,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,35.15,32.11,10.05,-3.19,-0.03,0.47,1.24
2026-03-16T23:24:41.343,GVT&D,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,31.87,26.83,16.27,17.4,-0.03,0.15,0.28
2026-03-16T23:24:41.343,SBC,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,30.42,30.07,15.44,-0.67,0.03,0.12,0.47
2026-03-16T23:24:41.343,KIRLOSENG,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,28.29,15.05,2.8,-7.41,0.1,0.28,0.67
2026-03-16T23:24:41.343,STLTECH,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,28.17,14.12,-3.09,-2.02,0.19,0.82,0.59
2026-03-16T23:24:41.343,TDPOWERSYS,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,27.78,27.69,14.65,7.08,-0.06,0.16,0.44
2026-03-16T23:24:41.343,ROSSTECH,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,27.36,21.59,11.01,NaN,-0.07,-0.02,-0.06
2026-03-16T23:24:41.343,HINDCOPPER,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,26.98,39.43,9.54,-4.58,-0.24,0.25,0.92
2026-03-16T23:24:41.343,TFCILTD,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,25.76,35.96,23.32,27.03,-0.12,-0.01,-0.09
2026-03-16T23:24:41.343,BAJAJCON,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,23.8,26.19,7.04,-2.19,-0.13,0.3,0.45
2026-03-16T23:24:41.343,THANGAMAYL,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,23.71,19.37,14.2,0.67,-0.06,0.08,0.6
2026-03-16T23:24:41.343,NETWEB,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,23.69,20.33,6.6,4.02,0.01,0.01,0.08
2026-03-16T23:24:41.343,LUMAXIND,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,23.28,43.42,31.78,12.04,-0.24,-0.11,0.18
2026-03-16T23:24:41.343,NGLFINE,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,23.16,9.22,-4.75,-7.84,-0.03,0.64,0.53
2026-03-16T23:24:41.343,NATIONALUM,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,22.8,22.48,4.39,4.19,0.01,0.34,0.74
2026-03-16T23:24:41.343,JAYNECOIND,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,22.73,25.19,18.75,10.77,-0.12,-0.03,0.06
2026-03-16T23:24:41.343,GMDCLTD,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,21.95,21.37,12.9,10.28,-0.1,0.02,0.04
2026-03-16T23:24:41.343,SAKAR,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,21.74,16.45,8.18,1.48,0.09,0.22,0.51
2026-03-16T23:24:41.343,BSE,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,21.54,13.76,13.95,27.07,-0.09,0.05,0.32
2026-03-16T23:24:41.343,GLOBAL,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,21.53,13.96,5.29,-4.79,0.03,0.1,0.52
2026-03-16T23:24:41.343,PRECWIRE,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,21.36,18.96,7.25,-0.03,0.03,0.21,0.55
2026-03-16T23:24:41.343,JPOLYINVST,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,20.84,10.5,7.22,3.77,0.12,0.12,0.3
2026-03-16T23:24:41.343,KMEW,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,20.61,19.73,13.81,NaN,-0.11,-0.06,0.65
2026-03-16T23:24:41.343,BHAGYANGR,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,20.34,22.5,8.36,-2.82,-0.11,0.09,0.6
2026-03-16T23:24:41.343,ABCAPITAL,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,20.32,22.67,22.38,9.35,-0.09,-0.13,0.09
2026-03-16T23:24:41.343,AGIIL,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,20.26,9.32,12.34,30.53,0.26,0.15,0.3
2026-03-16T23:24:41.343,CHENNPETRO,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,19.6,15.68,14.31,-2.54,0.1,0.07,0.33
2026-03-16T23:24:41.343,ACUTAAS,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,19.56,15.71,11.21,23.06,0.03,0.3,0.47
2026-03-16T23:24:41.343,POWERINDIA,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,19.05,19.59,13.48,16.15,0.07,0.24,0.24
2026-03-16T23:24:41.343,IMFA,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,18.93,27.48,14.33,12.76,-0.18,-0.15,0.17
2026-03-16T23:24:41.343,MRPL,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,18.79,12.19,0.61,-7.69,0.08,0.39,0.62
2026-03-16T23:24:41.343,SMSPHARMA,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,18.76,15.03,7.56,-0.9,0.04,0.14,0.22
2026-03-16T23:24:41.343,GRMOVER,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,18.52,25.24,24.35,11.27,-0.06,0.02,0.27
2026-03-16T23:24:41.343,DATAPATTNS,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,18.48,7.91,1.86,-0.86,0.11,0.19,0.2
2026-03-16T23:24:41.343,LTF,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,18.38,21.26,26.84,11.16,-0.11,-0.15,0.12
2026-03-16T23:24:41.343,GOLDBETA,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,18.19,19.43,16.77,12.14,-0.01,0.17,0.41
2026-03-16T23:24:41.343,PRIVISCL,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,18.13,13.23,17.24,12.5,0.01,-0.08,0.21
2026-03-16T23:24:41.343,GOLDETF,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,18.01,19.16,16.4,11.88,-0.01,0.17,0.41
2026-03-16T23:24:41.343,BSLGOLDETF,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,18.0,19.19,16.55,12.03,-0.01,0.17,0.41
2026-03-16T23:24:41.343,HDFCGOLD,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,17.94,19.2,16.55,11.77,-0.01,0.16,0.41
2026-03-16T23:24:41.343,GOLDCASE,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,17.89,19.21,16.54,11.77,-0.01,0.16,0.41
2026-03-16T23:24:41.343,GOLD1,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,17.88,19.13,16.55,11.77,-0.01,0.16,0.41
2026-03-16T23:24:41.343,TATAGOLD,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,17.87,19.05,16.36,11.9,-0.01,0.16,0.4
2026-03-16T23:24:41.343,GOLDADD,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,17.86,19.09,16.53,11.82,-0.01,0.16,0.41
2026-03-16T23:24:41.343,GOLDBEES,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,17.86,18.96,16.51,11.76,-0.01,0.16,0.4
2026-03-16T23:24:41.343,GOLDIETF,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,17.86,19.32,16.65,11.85,-0.02,0.16,0.4
2026-03-16T23:24:41.343,SETFGOLD,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,17.85,19.09,16.51,11.77,-0.01,0.16,0.4
2026-03-16T23:24:41.343,AXISGOLD,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,17.68,19.1,16.75,11.85,-0.02,0.15,0.4
2026-03-16T23:24:41.343,GROWWGOLD,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,17.58,18.94,16.25,NaN,-0.01,0.16,0.4
2026-03-16T23:24:41.343,SANSERA,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,17.53,19.19,3.1,0.21,-0.09,0.19,0.43
2026-03-16T23:24:41.343,RBLBANK,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,17.53,19.34,19.76,8.34,-0.07,-0.04,0.1
2026-03-16T23:24:41.343,SILGO,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,17.25,24.49,18.3,19.0,-0.09,-0.0,0.1
2026-03-16T23:24:41.343,RISHABH,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,16.24,12.85,5.31,4.53,-0.09,0.0,-0.07
2026-03-16T23:24:41.343,SHARDACROP,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,16.07,29.91,4.76,12.61,-0.21,0.08,0.11
2026-03-16T23:24:41.343,CCL,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,16.0,10.77,9.17,4.79,0.05,0.02,0.16
2026-03-16T23:24:41.343,GVPIL,,,,,,,2026-03-16,,,,,,,,,,,,,,,,,,,15.9,11.89,-5.11,-3.25,0.11,0.42,0.25
