Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-08-04T09:57:57.125,HAL,,,,aerospace & defence,engineering,,2026-08-04,4686.4,-0.08,4557.0,4535.0,4587.22,4835.17,0.15,18.67,34.41,67.67,15.99,2.16,6.57,-0.01,-0.06,4541.03,4444.61,0.58
2026-08-04T09:57:57.125,CAMS,,,,financials,miscellaneous,,2026-08-04,816.6,3.24,773.22,783.75,767.17,890.74,0.48,39.56,20.51,61.84,13.31,6.44,11.15,0.08,0.0,772.2,740.15,0.47
2026-08-04T09:57:57.125,ECLERX,,,,i.t,computers - software - medium / small,,2026-08-04,1930.7,0.44,1844.36,1834.8,1953.46,1896.57,0.07,23.58,14.74,62.91,39.24,-1.16,-19.91,-0.27,-0.16,1738.83,1599.42,0.42
2026-08-04T09:57:57.125,AIIL,,,,financials,finance & investments,,2026-08-04,562.0,2.41,532.14,536.6,539.67,595.5,0.1,10.77,8.01,59.26,30.81,4.14,-10.36,0.02,-0.03,519.31,488.24,0.39
2026-08-04T09:57:57.125,LODHA,,,,realty,construction,,2026-08-04,1255.4,1.26,1206.28,1226.4,1251.43,1261.35,0.07,22.86,30.01,64.12,44.52,0.32,17.06,0.2,0.02,1159.23,1088.0,0.3
2026-08-04T09:57:57.125,MSUMI,,,,auto,auto ancillaries,,2026-08-04,41.92,1.06,40.52,40.52,40.27,44.39,0.07,41.92,40.27,61.28,22.53,4.09,-14.31,-0.11,-0.16,39.88,38.43,0.29
2026-08-04T09:57:57.125,ASTRAL,,,,plastic products,plastics products,,2026-08-04,1457.9,1.55,1416.1,1425.2,1433.8,1494.05,0.07,45.96,71.85,54.8,21.35,1.68,1.6,-0.09,-0.03,1389.33,1346.1,0.25
2026-08-04T09:57:57.125,INDGN,,,,healthcare,miscellaneous,,2026-08-04,555.95,1.96,531.7,500.35,502.28,636.46,1.05,28.72,32.63,69.98,23.56,10.69,6.92,0.04,0.06,509.78,479.2,0.22
2026-08-04T09:57:57.125,JUBLINGREA,,,,chemicals,chemicals,,2026-08-04,763.35,0.78,738.97,724.2,745.84,789.61,0.07,28.48,38.76,62.61,30.15,2.35,8.06,0.14,0.05,719.02,687.63,0.19
2026-08-04T09:57:57.125,VOLTAS,,,,consumer discretionary,air-conditioners,,2026-08-04,1343.5,1.41,1300.46,1297.5,1316.43,1384.1,0.12,95.69,116.62,55.45,10.97,2.06,-2.89,-0.07,-0.06,1283.17,1240.42,0.18
2026-08-04T09:57:57.125,TATAINVEST,,,,financials,finance & investments,,2026-08-04,684.45,1.15,664.44,654.5,648.8,737.92,0.19,135.8,19.56,58.65,15.8,5.49,-1.72,0.05,-0.14,655.13,635.99,0.07
2026-08-04T09:57:57.125,ETERNAL,,,,i.t,miscellaneous,,2026-08-04,312.3,0.58,303.21,300.05,298.97,332.3,0.11,780.75,660.64,67.24,36.79,4.46,10.22,0.06,-0.01,292.85,278.36,0.04
2026-08-04T09:57:57.125,ICICIBANK,,,,bank,banks - private sector,,2026-08-04,1453.0,-0.48,1414.24,1422.6,1440.04,1472.44,0.1,16.86,18.62,62.81,26.13,0.9,8.59,-0.01,0.02,1410.72,1379.4,0.03
2026-08-04T09:57:57.125,SAGILITY,,,,i.t,computers - software - medium / small,,2026-08-04,44.3,0.96,42.53,42.63,42.73,46.65,0.19,24.08,20.7,58.94,26.33,3.66,-13.46,-0.16,-0.16,40.63,38.11,-0.32
2026-08-04T09:57:57.125,ULTRACEMCO,,,,building materials,cement - north india,,2026-08-04,11986.0,-0.56,11666.9,11730.0,11896.32,12120.52,0.05,33.91,41.52,57.62,11.41,0.75,0.71,-0.12,-0.01,11587.34,11295.35,-0.46
2026-08-04T09:57:57.125,FSL,,,,i.t,computers - software - medium / small,,2026-08-04,327.45,0.96,312.28,266.0,283.42,393.5,0.28,27.56,33.23,81.49,30.96,15.54,-1.8,-0.01,-0.12,295.92,273.42,-0.66
2026-08-04T09:57:57.125,JPPOWER,,,,power & utilities,power generation and supply,,2026-08-04,18.99,1.23,18.27,16.89,16.95,22.04,0.2,9.13,26.8,67.74,18.38,12.01,11.36,0.17,0.04,17.59,16.65,-0.66
2026-08-04T09:57:57.125,BERGEPAINT,,,,building materials,paints / varnishes,,2026-08-04,534.6,1.53,516.07,497.25,497.42,590.37,0.16,46.57,54.45,64.03,18.3,7.47,0.19,0.06,-0.12,506.9,489.88,-0.75
2026-08-04T09:57:57.125,BALKRISIND,,,,auto,tyres,,2026-08-04,2512.4,0.81,2420.6,2023.0,2102.95,3126.57,0.22,26.93,34.28,74.59,25.25,19.47,8.5,0.01,0.05,2316.57,2181.89,-0.89
2026-05-15T06:59:33.755,DIACABS,0.0,14.08,14.24,industrials,cables - power,1616.5,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,IDEAFORGE,0.14,17.81,17.81,aerospace & defence,engineering,2446.84,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,RRKABEL,0.57,7.0,8.66,industrials,cables - power,8837.67,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,GVPIL,0.99,14.72,19.17,realty,engineering - turnkey services,1547.86,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,GRAPHITE,1.04,7.8,7.8,industrials,electrodes - graphites,5143.7,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,ATALREAL,1.19,6.27,6.27,realty,construction,252.28,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,BLISSGVS,1.23,9.1,10.11,healthcare,pharmaceuticals - indian - formulations,1979.05,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,GRWRHITECH,2.08,12.41,12.41,industrials,packaging,4968.97,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,BBOX,2.23,15.45,17.91,i.t,computers - software - medium / small,4543.41,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,HONASA,2.73,3.05,5.31,services,trading,7401.07,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,ANURAS,2.81,3.28,4.08,chemicals,chemicals,6408.25,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,STYLEBAAZA,2.83,10.87,10.87,consumer discretionary,trading,1680.78,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,GOKULAGRO,2.84,7.95,7.95,fmcg,solvent extraction,1845.73,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,KRISHANA,3.29,4.48,6.74,chemicals,fertilizers,1153.02,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,MANINDS,3.31,9.59,10.95,metals & mining,steel - medium / small,2347.76,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,SENORES,3.67,9.31,9.31,healthcare,pharmaceuticals - indian - formulations,2382.16,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,SCHNEIDER,4.01,10.02,11.73,industrials,electric equipment,7860.55,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,USHAMART,4.19,7.54,7.67,metals & mining,steel - medium / small,8722.42,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,SHAH,4.59,8.01,8.57,metals & mining,steel - medium / small,351.84,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,SBC,4.67,5.72,5.72,textiles,textiles - products,791.09,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,NAVA,4.84,6.35,7.16,miscellaneous,diversified - large,9933.63,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,ENGINERSIN,4.85,9.21,11.63,realty,engineering - turnkey services,6950.4,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,ABSLAMC,4.92,5.68,6.92,financials,finance & investments,7769.29,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,JETFREIGHT,5.52,22.28,22.28,transportation,transport - airlines,49.5,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,KIRLPNU,5.54,6.77,11.74,industrials,compressors / drilling equipment,6058.89,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,HAPPYFORGE,5.86,8.62,8.62,industrials,castings & forgings,2809.52,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,INGERRAND,6.07,9.12,9.12,industrials,compressors / drilling equipment,3413.61,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,MIRCELECTR,6.32,19.77,21.56,consumer discretionary,electronics - consumer,1013.44,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,RATNAVEER,6.68,12.43,12.43,metals & mining,steel - medium / small,702.69,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,BHAGYANGR,6.71,18.89,18.93,power & utilities,power generation and supply,369.32,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,INDOBORAX,6.71,11.66,11.66,chemicals,chemicals,625.37,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,CENTUM,6.85,7.59,10.3,consumer discretionary,electronics - components,2333.33,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,STYLAMIND,7.04,6.84,12.69,building materials,miscellaneous,1981.16,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,MANGLMCEM,7.1,6.43,8.93,building materials,cement - north india,1461.86,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,AZAD,7.13,5.37,12.41,aerospace & defence,engineering,6223.94,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,BAJAJCON,7.47,11.67,11.76,fmcg,personal care - indian,3862.11,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,VISHNU,7.51,5.77,5.77,chemicals,chemicals,1209.78,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,VIJAYA,7.64,5.57,12.4,healthcare,healthcare,6205.19,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,COASTCORP,7.71,9.2,13.74,fmcg,aquaculture,233.3,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,PTC,7.74,6.87,14.4,power & utilities,trading,5251.33,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,SBCL,7.81,8.72,15.81,metals & mining,mining / minerals / metals,2319.15,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,NITINSPIN,7.89,13.66,15.98,textiles,textiles - cotton/blended,1221.65,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,CEIGALL,7.93,5.87,11.4,realty,construction,1112.01,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,ZYDUSWELL,8.11,8.16,8.16,fmcg,food - processing - indian,4903.73,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,CONFIPET,8.12,19.68,25.03,miscellaneous,miscellaneous,903.29,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,ASHIANA,8.35,9.13,12.85,realty,construction,1395.41,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,EMCURE,8.43,3.32,4.6,healthcare,pharmaceuticals - indian - bulk drugs & formln,7031.46,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,UFBL,8.55,8.34,15.44,consumer discretionary,hotels,921.02,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,FLAIR,8.57,8.21,8.29,miscellaneous,printing & stationery,736.55,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,CCL,8.68,5.05,14.94,fmcg,tea,8000.3,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,J&KBANK,8.93,5.53,10.01,bank,banks - private sector,5903.75,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,MACPOWER,9.01,8.55,12.14,industrials,engineering,305.26,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,GAEL,9.07,6.17,11.4,fmcg,miscellaneous,2682.84,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,TFCILTD,9.09,10.34,14.65,financials,finance - term-lending institutions,3424.27,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,BHARATWIRE,9.09,11.37,14.52,metals & mining,steel - medium / small,959.38,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,MENONBE,9.11,20.23,20.23,auto,auto ancillaries,257.03,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,JAYNECOIND,9.21,8.21,13.81,metals & mining,steel - large,4626.09,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,KESORAMIND,9.26,12.82,24.65,miscellaneous,miscellaneous,227.76,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,APEX,9.27,12.31,12.78,fmcg,aquaculture,399.39,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,INDOTECH,9.34,9.59,16.54,industrials,electric equipment,716.74,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,MBAPL,9.41,5.67,11.59,chemicals,fertilizers,1172.23,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,PAISALO,9.5,11.1,15.21,financials,finance & investments,2452.52,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,SEAMECLTD,9.71,6.05,8.39,miscellaneous,miscellaneous,1032.08,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,AGIIL,9.73,8.35,8.35,realty,construction,1407.16,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,ORIENTBELL,9.82,7.29,16.64,building materials,ceramics - tiles / sanitaryware,164.36,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,SHILPAMED,9.9,6.25,12.17,healthcare,pharmaceuticals - indian - formulations,5274.69,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,MUFIN,10.0,4.87,8.45,financials,finance & investments,1187.43,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,GOODLUCK,10.34,8.41,14.34,metals & mining,steel - medium / small,1914.45,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,STEELCAS,10.47,11.61,11.61,industrials,castings & forgings,1594.66,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,HEG,10.49,7.53,7.53,industrials,electrodes - graphites,5211.03,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,VIYASH,10.63,10.15,10.15,healthcare,pharmaceuticals - indian - bulk drugs & formln,3894.85,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,IMFA,10.71,6.48,9.43,metals & mining,mining / minerals / metals,3343.56,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,SMSPHARMA,10.79,7.46,9.81,healthcare,pharmaceuticals - indian - bulk drugs,1194.79,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,SHRIPISTON,11.09,8.94,11.34,auto,auto ancillaries,8293.76,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,AVALON,11.09,8.78,15.66,consumer discretionary,electronics - components,4710.52,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,SCI,11.35,9.3,15.69,transportation,shipping,5519.9,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,SILVERTUC,11.64,8.59,20.31,i.t,computers - software - medium / small,480.59,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,SARDAEN,11.87,4.63,8.56,metals & mining,steel - medium / small,5332.65,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,DCBBANK,12.03,8.5,9.1,bank,banks - private sector,4884.05,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-15T06:59:33.755,ROSSTECH,12.16,15.84,27.46,aerospace & defence,engineering,885.95,2026-05-15,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,DIACABS,0.0,14.08,14.24,industrials,cables - power,1616.5,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,IDEAFORGE,0.14,17.81,17.81,aerospace & defence,engineering,2446.84,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,RRKABEL,0.57,7.0,8.66,industrials,cables - power,8837.67,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,GVPIL,0.99,14.72,19.17,realty,engineering - turnkey services,1547.86,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,GRAPHITE,1.04,7.8,7.8,industrials,electrodes - graphites,5143.7,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,ATALREAL,1.19,6.27,6.27,realty,construction,252.28,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,BLISSGVS,1.23,9.1,10.11,healthcare,pharmaceuticals - indian - formulations,1979.05,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,GRWRHITECH,2.08,12.41,12.41,industrials,packaging,4968.97,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,BBOX,2.23,15.45,17.91,i.t,computers - software - medium / small,4543.41,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,HONASA,2.73,3.05,5.31,services,trading,7401.07,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,ANURAS,2.81,3.28,4.08,chemicals,chemicals,6408.25,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,STYLEBAAZA,2.83,10.87,10.87,consumer discretionary,trading,1680.78,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,GOKULAGRO,2.84,7.95,7.95,fmcg,solvent extraction,1845.73,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,KRISHANA,3.29,4.48,6.74,chemicals,fertilizers,1153.02,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,MANINDS,3.31,9.59,10.95,metals & mining,steel - medium / small,2347.76,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,SENORES,3.67,9.31,9.31,healthcare,pharmaceuticals - indian - formulations,2382.16,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,SHAH,3.91,8.01,8.57,metals & mining,steel - medium / small,354.35,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,SCHNEIDER,4.01,10.02,11.73,industrials,electric equipment,7860.55,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,USHAMART,4.19,7.54,7.67,metals & mining,steel - medium / small,8722.42,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,SBC,4.67,5.72,5.72,textiles,textiles - products,791.09,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,NAVA,4.84,6.35,7.16,miscellaneous,diversified - large,9933.63,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,ENGINERSIN,4.85,9.21,11.63,realty,engineering - turnkey services,6950.4,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,ABSLAMC,4.92,5.68,6.92,financials,finance & investments,7769.29,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,RPTECH,5.13,7.24,8.04,services,trading,1231.01,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,KIRLPNU,5.54,6.77,11.74,industrials,compressors / drilling equipment,6058.89,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,INGERRAND,6.07,9.12,9.12,industrials,compressors / drilling equipment,3413.61,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,HAPPYFORGE,6.12,8.62,8.62,industrials,castings & forgings,2801.8,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,MIRCELECTR,6.32,19.77,21.56,consumer discretionary,electronics - consumer,1013.44,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,MANGLMCEM,6.37,6.43,8.93,building materials,cement - north india,1473.24,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,RATNAVEER,6.68,12.43,12.43,metals & mining,steel - medium / small,702.69,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,BHAGYANGR,6.79,18.89,18.93,power & utilities,power generation and supply,368.98,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,CENTUM,6.85,7.59,10.3,consumer discretionary,electronics - components,2333.33,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,STYLAMIND,6.93,6.84,12.69,building materials,miscellaneous,1983.42,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,AZAD,7.13,5.37,12.41,aerospace & defence,engineering,6223.94,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,INDOBORAX,7.24,11.66,11.66,chemicals,chemicals,621.82,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,VISHNU,7.27,5.77,5.77,chemicals,chemicals,1213.0,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,BAJAJCON,7.47,11.67,11.76,fmcg,personal care - indian,3862.11,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,ASHIANA,7.55,9.13,12.85,realty,construction,1407.53,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,VIJAYA,7.64,5.57,12.4,healthcare,healthcare,6205.19,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,PTC,7.74,6.87,14.4,power & utilities,trading,5251.33,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,SBCL,7.81,8.72,15.81,metals & mining,mining / minerals / metals,2319.15,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,NITINSPIN,7.89,13.66,15.98,textiles,textiles - cotton/blended,1221.65,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,CEIGALL,7.93,5.87,11.4,realty,construction,1112.01,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,ZYDUSWELL,8.11,8.16,8.16,fmcg,food - processing - indian,4903.73,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,UFBL,8.11,8.34,15.44,consumer discretionary,hotels,925.49,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,FLAIR,8.12,8.21,8.29,miscellaneous,printing & stationery,740.16,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,CONFIPET,8.12,19.68,25.03,miscellaneous,miscellaneous,903.29,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,EMCURE,8.43,3.32,4.6,healthcare,pharmaceuticals - indian - bulk drugs & formln,7031.46,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,ORIENTBELL,8.67,7.29,16.64,building materials,ceramics - tiles / sanitaryware,166.47,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,CCL,8.68,5.05,14.94,fmcg,tea,8000.3,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,J&KBANK,8.93,5.53,10.01,bank,banks - private sector,5903.75,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,MACPOWER,9.01,8.55,12.14,industrials,engineering,305.26,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,GAEL,9.07,6.17,11.4,fmcg,miscellaneous,2682.84,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,TFCILTD,9.09,10.34,14.65,financials,finance - term-lending institutions,3424.27,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,BHARATWIRE,9.09,11.37,14.52,metals & mining,steel - medium / small,959.38,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,MENONBE,9.11,20.23,20.23,auto,auto ancillaries,257.03,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,JAYNECOIND,9.21,8.21,13.81,metals & mining,steel - large,4626.09,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,KESORAMIND,9.26,12.82,24.65,miscellaneous,miscellaneous,227.76,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,APEX,9.27,12.31,12.78,fmcg,aquaculture,399.39,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,INDOTECH,9.34,9.59,16.54,industrials,electric equipment,716.74,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,PAISALO,9.5,11.1,15.21,financials,finance & investments,2452.52,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,SEAMECLTD,9.71,6.05,8.39,miscellaneous,miscellaneous,1032.08,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,AGIIL,9.73,8.35,8.35,realty,construction,1407.16,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,SHILPAMED,9.9,6.25,12.17,healthcare,pharmaceuticals - indian - formulations,5274.69,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,MUFIN,10.38,4.87,8.45,financials,finance & investments,1182.42,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,GOODLUCK,10.43,8.41,14.34,metals & mining,steel - medium / small,1912.42,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,HEG,10.49,7.53,7.53,industrials,electrodes - graphites,5211.03,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,VIYASH,10.63,10.15,10.15,healthcare,pharmaceuticals - indian - bulk drugs & formln,3894.85,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,IMFA,10.71,6.48,9.43,metals & mining,mining / minerals / metals,3343.56,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,SMSPHARMA,10.79,7.46,9.81,healthcare,pharmaceuticals - indian - bulk drugs,1194.79,2026-05-14,,,,,,,,,,,,,,,,,,
2026-05-14T17:44:08.523,STEELCAS,10.91,11.61,11.61,industrials,castings & forgings,1586.87,2026-05-14,,,,,,,,,,,,,,,,,,
