Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-08-26T12:43:38.058,KARURVYSYA,352.85,1.98,338.64,331.2,332.39,383.53,0.34,11.28,12.18,69.13,bank,banks - private sector,19.58,6.15,20.85,-0.03,0.41,338.04,327.13,14.06,2026-08-26,,,,
2026-08-26T12:43:38.058,FINCABLES,1283.25,1.86,1236.22,1244.7,1301.69,1255.58,0.29,19.71,24.08,64.41,industrials,cables - power,40.97,-1.42,80.42,0.46,0.68,1176.13,1107.99,13.94,2026-08-26,,,,
2026-08-26T12:43:38.058,ANANDRATHI,2169.9,0.25,2116.8,2151.3,2175.75,2161.13,0.15,55.24,46.67,61.25,financials,finance & investments,33.92,-0.27,49.64,0.31,0.46,2100.08,2057.72,13.21,2026-08-26,,,,
2026-08-26T12:43:38.058,PTCIL,21270.0,0.73,20693.68,19500.0,20171.98,22917.04,0.82,273.11,252.04,68.15,industrials,castings & forgings,44.97,5.44,22.52,0.1,0.1,19642.48,18919.84,12.95,2026-08-26,,,,
2026-08-26T12:43:38.058,MAHABANK,85.55,4.71,80.36,79.85,79.42,94.74,3.06,8.13,8.34,65.86,bank,banks - public sector,13.4,7.72,32.3,0.1,0.46,80.66,78.44,12.82,2026-08-26,,,,
2026-08-26T12:43:38.058,JINDALSAW,298.4,5.91,273.42,268.95,273.68,335.49,1.73,45.77,27.49,68.29,industrials,steel - large,23.76,9.03,67.91,0.57,0.8,273.57,255.94,12.77,2026-08-26,,,,
2026-08-26T12:43:38.058,GLAND,2870.2,1.61,2774.77,2776.1,2892.31,2837.03,0.2,37.31,41.23,64.98,healthcare,pharmaceuticals - indian - formulations,41.98,-0.77,71.31,0.47,0.62,2707.74,2603.09,12.36,2026-08-26,,,,
2026-08-26T12:43:38.058,SAIL,186.48,1.02,178.75,173.02,173.88,205.38,0.62,11.71,17.85,67.55,metals & mining,steel - large,15.47,7.25,19.93,0.07,0.4,174.97,166.59,11.85,2026-08-26,,,,
2026-08-26T12:43:38.058,DIVISLAB,8985.5,2.76,8526.98,8457.5,8734.23,9362.41,1.02,66.17,79.34,77.44,healthcare,pharmaceuticals - indian - bulk drugs,61.97,2.88,48.38,0.32,0.38,8628.14,8369.63,11.57,2026-08-26,,,,
2026-08-26T12:43:38.058,NYKAA,336.85,0.85,326.39,325.4,325.15,354.4,0.24,300.76,375.28,59.35,i.t,trading,24.01,3.6,42.71,0.19,0.32,323.45,314.46,11.01,2026-08-26,,,,
2026-08-26T12:43:38.058,PNBHOUSING,1187.7,0.48,1159.63,1154.2,1167.84,1217.49,0.77,13.88,13.3,67.08,financials,finance - housing,29.07,1.7,43.98,0.32,0.3,1132.05,1114.12,10.66,2026-08-26,,,,
2026-08-26T12:43:38.058,HINDZINC,620.95,4.78,588.15,566.75,583.87,676.56,2.75,12.0,14.67,67.2,metals & mining,mining / minerals / metals,22.69,6.35,-14.58,-0.04,0.17,579.63,551.43,10.27,2026-08-26,,,,
2026-08-26T12:43:38.058,LTF,322.45,0.92,314.29,313.7,312.59,337.24,0.3,22.39,25.14,57.58,financials,finance & investments,12.4,3.15,13.32,-0.0,0.03,306.62,297.1,10.25,2026-08-26,,,,
2026-08-26T12:43:38.058,PAYTM,1727.5,0.55,1672.86,1587.1,1653.83,1838.01,0.9,125.55,169.09,77.34,i.t,miscellaneous,49.49,4.45,50.93,0.41,0.32,1625.25,1553.37,10.13,2026-08-26,,,,
2026-08-26T12:43:38.058,IPCALAB,1951.0,1.17,1896.4,1880.4,1836.82,2122.28,0.82,30.79,36.28,67.98,healthcare,pharmaceuticals - indian - bulk drugs & formln,28.5,6.22,34.16,0.19,0.29,1825.21,1771.87,9.97,2026-08-26,,,,
2026-08-26T12:43:38.058,M&MFIN,386.45,1.31,375.98,377.05,386.67,386.12,0.27,14.51,16.3,55.16,financials,finance & investments,36.55,-0.06,6.32,-0.02,0.08,365.54,352.81,9.95,2026-08-26,,,,
2026-08-26T12:43:38.058,ABCAPITAL,411.25,0.1,400.97,398.85,402.69,424.09,0.26,23.05,27.01,54.74,financials,finance & investments,11.59,2.13,18.06,0.09,0.11,393.93,386.14,9.84,2026-08-26,,,,
2026-08-26T12:43:38.058,OFSS,11755.0,0.22,11472.86,11355.0,11623.84,11951.74,0.54,18.07,29.9,55.74,i.t,computers - software - large,10.76,1.13,46.83,0.68,0.44,11104.49,10921.61,9.62,2026-08-26,,,,
2026-08-26T12:43:38.058,SOLARINDS,20002.0,1.02,19374.6,19190.0,19747.07,20384.4,0.3,69.35,89.98,62.37,aerospace & defence,chemicals,15.58,1.29,56.68,0.39,0.55,19073.6,18424.31,9.37,2026-08-26,,,,
2026-08-26T12:43:38.058,CUB,226.34,2.14,217.51,211.34,210.51,250.09,0.56,14.66,12.58,58.45,bank,banks - private sector,19.37,7.52,6.58,-0.04,0.1,211.14,201.09,9.16,2026-08-26,,,,
2026-08-26T12:43:38.058,CGCL,256.8,7.15,235.87,217.0,221.94,309.09,2.56,17.49,20.45,67.73,financials,finance & investments,26.7,15.71,51.85,0.41,0.38,234.38,217.75,9.11,2026-08-26,,,,
2026-08-26T12:43:38.058,MANAPPURAM,368.7,0.34,358.78,345.0,348.62,398.82,0.52,14.8,22.42,62.04,financials,finance & investments,16.66,5.76,25.08,0.11,0.28,350.11,340.01,8.79,2026-08-26,,,,
2026-08-26T12:43:38.058,TVSMOTOR,4450.9,0.7,4326.7,4326.4,4452.58,4448.37,0.51,51.85,61.26,68.37,auto,automobiles - motorcycles / mopeds,47.5,-0.04,24.75,0.07,0.19,4311.79,4241.05,8.71,2026-08-26,,,,
2026-08-26T12:43:38.058,ZENTEC,1888.3,0.57,1822.9,1858.0,1881.38,1898.69,0.28,123.26,93.7,57.85,aerospace & defence,miscellaneous,26.7,0.37,47.58,0.31,0.33,1763.36,1687.85,8.16,2026-08-26,,,,
2026-08-26T12:43:38.058,EICHERMOT,8071.0,0.2,7870.87,7970.0,8042.75,8113.37,0.24,37.86,38.28,61.93,auto,automobiles - motorcycles / mopeds,34.37,0.35,12.66,-0.06,0.08,7859.26,7741.45,7.76,2026-08-26,,,,
2026-08-26T12:43:38.058,ASHOKLEY,178.8,2.35,171.9,171.58,176.86,181.71,0.65,42.57,29.51,64.24,auto,automobiles - lcvs / hcvs,21.02,1.1,-7.25,-0.22,0.09,171.35,166.06,7.65,2026-08-26,,,,
2026-08-26T12:43:38.058,APLAPOLLO,2137.4,-0.09,2077.31,2119.7,2139.53,2134.21,0.42,56.37,48.32,75.17,industrials,steel - large,43.18,-0.1,3.74,-0.1,0.19,2062.96,2015.52,7.28,2026-08-26,,,,
2026-08-26T12:43:38.058,ENGINERSIN,251.12,0.3,244.26,235.34,243.47,262.6,0.32,22.34,17.95,59.91,realty,engineering - turnkey services,29.35,3.14,52.87,0.07,0.26,233.95,223.87,6.84,2026-08-26,,,,
2026-08-26T12:43:38.058,RKFORGE,731.25,1.41,701.53,715.85,761.74,685.52,0.28,70.86,122.43,63.4,industrials,castings & forgings,51.68,-4.0,47.0,0.24,0.35,691.56,663.94,6.74,2026-08-26,,,,
2026-08-26T12:43:38.058,INDIANB,889.95,1.36,864.85,862.0,880.31,904.41,0.33,8.93,9.25,60.75,bank,banks - public sector,21.54,1.09,1.6,-0.17,0.1,853.18,840.65,6.52,2026-08-26,,,,
2026-08-26T12:43:38.058,GLENMARK,2434.0,1.42,2336.81,2252.1,2313.12,2615.31,0.66,35.56,37.67,67.61,healthcare,pharmaceuticals - indian - bulk drugs & formln,14.85,5.23,21.75,0.09,0.21,2308.46,2237.81,6.37,2026-08-26,,,,
2026-08-26T12:43:38.058,CARTRADE,3142.0,-0.09,3020.36,2786.4,2855.62,3571.57,0.19,73.48,64.91,71.05,consumer discretionary,miscellaneous,39.03,10.03,23.64,0.63,0.09,2916.14,2753.74,6.29,2026-08-26,,,,
2026-08-26T12:43:38.058,BOSCHLTD,48675.0,-0.01,47343.8,47785.0,48489.77,48952.84,0.33,50.83,60.76,75.28,auto,auto ancillaries,48.61,0.38,37.85,0.27,0.29,46885.36,45618.12,6.1,2026-08-26,,,,
2026-08-26T12:43:38.058,NMDC,86.96,1.19,84.03,83.49,84.05,91.32,0.3,9.66,10.12,59.16,metals & mining,mining / minerals / metals,13.13,3.46,11.42,-0.01,0.13,83.53,80.98,5.32,2026-08-26,,,,
2026-08-26T12:43:38.058,CHOLAFIN,1887.4,0.77,1837.5,1821.1,1882.95,1894.08,0.73,24.28,27.61,55.69,financials,finance & investments,15.91,0.24,15.12,0.0,0.05,1805.22,1781.19,5.3,2026-08-26,,,,
2026-08-26T12:43:38.058,BANKINDIA,146.03,1.42,141.11,140.68,141.81,152.37,1.12,5.04,5.57,58.16,bank,banks - public sector,8.11,2.98,-10.42,-0.23,0.02,140.13,137.57,4.91,2026-08-26,,,,
2026-08-26T12:43:38.058,ACE,1162.6,0.68,1133.96,1145.1,1148.34,1183.99,0.16,28.95,31.46,60.91,industrials,engineering,38.56,1.24,43.91,0.24,0.21,1094.49,1054.1,4.44,2026-08-26,,,,
2026-08-26T12:43:38.058,ANTHEM,907.8,3.78,860.44,868.9,890.68,933.47,1.32,106.55,85.34,69.21,healthcare,pharmaceuticals - indian - bulk drugs & formln,38.41,1.92,53.34,0.2,0.36,854.52,821.46,4.1,2026-08-26,,,,
2026-08-26T12:43:38.058,PVRINOX,1257.0,2.11,1205.79,1185.0,1213.5,1322.25,0.72,54.65,27.19,77.3,media,entertainment / electronic media software,56.14,3.58,31.74,0.12,0.15,1175.1,1124.17,3.79,2026-08-26,,,,
2026-08-26T12:43:38.058,JINDALSTEL,1164.9,0.94,1120.24,1108.4,1121.68,1229.73,0.34,35.09,43.19,66.56,metals & mining,steel - large,25.46,3.85,7.87,-0.13,0.12,1120.44,1088.1,3.49,2026-08-26,,,,
2026-08-26T12:43:38.058,KPRMILL,1131.4,1.02,1094.95,1100.1,1111.71,1160.94,0.07,37.41,41.96,56.22,consumer discretionary,textiles - products,24.68,1.77,25.66,0.13,0.12,1071.08,1033.14,3.07,2026-08-26,,,,
2026-08-26T12:43:38.058,MUTHOOTFIN,3209.1,0.25,3122.38,2905.4,2908.34,3660.24,0.3,11.51,11.3,67.17,financials,finance & investments,18.88,10.34,-17.01,-0.15,-0.17,3042.55,2937.55,2.78,2026-08-26,,,,
2026-08-26T12:43:38.058,KPIL,1393.7,0.67,1354.16,1378.2,1376.58,1419.38,0.12,19.19,20.8,58.68,realty,transmisson line towers / equipment,32.8,1.24,27.42,0.07,0.15,1327.11,1281.47,2.63,2026-08-26,,,,
2026-08-26T12:43:38.058,PPLPHARMA,212.14,2.13,203.95,206.4,212.93,210.96,0.2,-101.99,-87.64,61.1,healthcare,pharmaceuticals - indian - bulk drugs & formln,40.25,-0.37,39.36,0.23,0.2,198.47,189.52,2.63,2026-08-26,,,,
2026-08-26T12:43:38.058,GLAXO,3002.8,1.33,2920.99,2865.4,2860.86,3215.71,0.52,53.62,47.79,73.51,healthcare,pharmaceuticals - multinational,40.55,4.96,28.28,0.06,0.12,2806.37,2706.15,2.41,2026-08-26,,,,
2026-08-26T12:43:38.058,MOTILALOFS,1037.85,2.6,990.44,942.15,944.83,1177.39,0.94,12.27,30.73,75.05,financials,finance & investments,33.9,9.85,41.8,0.29,0.21,975.28,935.3,2.32,2026-08-26,,,,
2026-08-26T12:43:38.058,JYOTICNC,1016.35,2.67,963.34,943.05,920.86,1159.59,0.64,101.23,70.01,77.46,industrials,engineering,36.04,10.37,27.77,0.1,0.03,941.73,889.72,1.97,2026-08-26,,,,
2026-08-26T12:43:38.058,GRAVITA,1843.1,2.37,1765.08,1786.1,1790.99,1921.26,0.65,31.56,33.46,61.29,metals & mining,mining / minerals / metals,14.59,2.91,25.71,0.08,-0.01,1750.14,1695.82,1.53,2026-08-26,,,,
2026-08-26T12:43:38.058,AMBER,7561.0,1.74,7255.92,7243.5,7110.8,8236.3,0.55,298.15,272.43,57.71,consumer discretionary,air-conditioners,13.53,6.33,37.22,-0.12,0.11,7218.43,6999.01,0.68,2026-08-26,,,,
2026-08-26T12:43:38.058,UNOMINDA,1260.3,0.55,1225.69,1240.5,1271.36,1243.71,0.47,61.54,60.12,60.91,auto,auto ancillaries,22.39,-0.87,10.13,-0.01,-0.0,1215.39,1193.5,0.63,2026-08-26,,,,
2026-08-26T12:43:38.058,LTFOODS,453.25,1.67,435.07,423.5,434.47,481.42,0.57,21.46,24.18,68.63,fmcg,food - processing - indian,43.56,4.32,27.23,0.02,0.13,415.37,390.26,0.5,2026-08-26,,,,
2026-08-26T12:43:38.058,KOTAKBANK,415.8,3.54,392.98,393.15,394.05,448.43,0.84,18.87,6.9,70.66,bank,banks - private sector,32.81,5.52,1.96,-0.1,-0.06,399.57,388.19,0.47,2026-08-26,,,,
2026-08-26T12:43:38.058,IDBI,92.94,5.24,85.6,81.16,81.69,109.81,1.7,11.73,10.19,75.5,bank,banks - private sector,27.62,13.76,-4.11,-0.24,-0.05,86.42,81.94,0.33,2026-08-26,,,,
2026-08-26T12:43:38.058,DEEPAKNTR,1784.3,1.9,1720.49,1707.2,1741.22,1848.93,0.8,17.63,30.48,59.38,chemicals,chemicals,27.43,2.47,14.72,0.04,0.13,1683.57,1624.62,-0.05,2026-08-26,,,,
2026-08-26T12:43:38.058,PRESTIGE,1626.2,0.2,1588.48,1581.0,1561.12,1723.82,0.33,74.19,61.36,53.22,realty,construction,14.92,4.17,16.88,0.05,-0.03,1552.39,1518.13,-0.21,2026-08-26,,,,
2026-08-26T12:43:38.058,POLICYBZR,1853.6,3.08,1770.17,1757.0,1775.33,1971.0,0.67,131.27,110.8,74.73,i.t,miscellaneous,41.3,4.41,13.74,0.14,-0.07,1753.45,1699.73,-0.39,2026-08-26,,,,
2026-08-26T12:43:38.058,CHALET,920.0,2.9,874.75,840.0,840.71,1038.93,2.55,58.52,37.05,72.33,services,hotels,17.58,9.43,12.46,0.0,0.01,863.21,824.57,-0.57,2026-08-26,,,,
2026-08-26T12:43:38.058,SAGILITY,44.28,2.93,42.43,41.97,42.13,47.5,3.34,24.07,20.29,60.41,i.t,computers - software - medium / small,18.43,5.1,-13.42,-0.04,-0.12,41.47,41.18,-0.85,2026-08-26,,,,
2026-08-26T12:43:38.058,MAZDOCK,2634.0,0.92,2527.81,2520.0,2592.42,2696.37,1.06,48.35,36.84,68.02,aerospace & defence,miscellaneous,29.71,1.6,12.8,0.08,0.04,2504.91,2418.1,-0.98,2026-08-26,,,,
2026-08-26T12:43:38.058,BEML,1946.9,1.24,1881.11,1902.6,1923.89,1981.41,0.4,-150.22,79.07,61.9,aerospace & defence,engineering,24.28,1.2,17.85,0.06,0.12,1836.38,1770.6,-1.02,2026-08-26,,,,
2026-08-26T12:43:38.058,ECLERX,1941.4,3.29,1853.57,1785.2,1777.48,2187.28,0.74,27.18,15.91,61.66,i.t,computers - software - medium / small,20.8,9.22,-11.93,0.07,-0.15,1802.01,1718.57,-1.25,2026-08-26,,,,
2026-08-26T12:43:38.058,CONCOR,517.1,0.21,504.45,511.3,514.36,521.21,0.75,36.62,31.5,54.88,transportation,miscellaneous,20.33,0.53,6.59,-0.06,-0.01,496.16,487.6,-1.3,2026-08-26,,,,
2026-08-26T12:43:38.058,CDSL,1435.0,2.88,1367.1,1330.1,1340.78,1576.34,1.69,63.83,61.85,68.64,financials,miscellaneous,16.74,7.03,8.55,-0.0,-0.06,1367.95,1327.46,-2.24,2026-08-26,,,,
2026-08-26T12:43:38.058,COCHINSHIP,1541.0,1.48,1482.74,1461.7,1498.57,1604.64,0.7,66.88,58.72,64.68,aerospace & defence,miscellaneous,13.78,2.83,1.18,-0.05,-0.08,1473.53,1432.92,-2.36,2026-08-26,,,,
2026-08-26T12:43:38.058,HYUNDAI,2263.0,1.37,2187.65,2180.4,2234.79,2305.32,0.66,51.71,36.64,67.84,auto,automobiles - passenger cars,38.17,1.26,4.14,-0.04,-0.06,2167.86,2112.5,-2.5,2026-08-26,,,,
2026-08-26T12:43:38.058,CYIENT,1050.15,7.26,964.81,888.9,886.66,1295.39,12.25,27.87,28.59,79.98,i.t,computers - software - medium / small,30.08,18.44,-5.32,0.02,-0.11,955.96,891.17,-2.88,2026-08-26,,,,
2026-08-26T12:43:38.058,PCBL,324.55,1.07,315.56,316.65,311.39,344.28,0.33,20.59,48.36,52.56,chemicals,chemicals,24.28,4.22,25.04,-0.04,0.01,305.27,296.11,-3.5,2026-08-26,,,,
2026-08-26T12:43:38.058,PARADEEP,164.73,3.19,156.07,146.11,148.94,188.41,1.2,10.89,15.45,72.99,chemicals,fertilizers,27.01,10.6,29.76,0.32,0.01,153.07,145.38,-3.56,2026-08-26,,,,
2026-08-26T12:43:38.058,ICICIPRULI,522.5,2.45,500.44,499.85,499.05,557.67,0.46,49.11,43.59,60.75,financials,finance & investments,14.22,4.7,-18.79,-0.27,-0.21,498.66,484.04,-4.28,2026-08-26,,,,
2026-08-26T12:43:38.058,SAPPHIRE,254.15,1.74,244.54,234.5,245.91,266.51,0.93,144.4,-499.62,79.42,consumer discretionary,hotels,51.54,3.35,40.15,0.09,0.04,235.94,226.92,-4.28,2026-08-26,,,,
2026-08-20T09:31:58.754,NETWEB,5139.5,1.47,4991.14,4991.3,5064.99,5251.27,0.16,85.77,110.35,60.28,i.t,computers - hardware,30.23,1.47,58.89,0.4,0.55,4682.2,4364.73,31.72,2026-08-20,,,,
2026-08-20T09:31:58.754,WELCORP,1996.4,1.14,1928.84,1846.0,1900.77,2139.84,0.1,12.58,22.54,81.58,industrials,steel - large,45.98,5.03,163.2,1.28,1.33,1904.83,1838.55,31.59,2026-08-20,,,,
2026-08-20T09:31:58.754,SYRMA,1507.0,0.82,1470.0,1452.0,1460.69,1576.46,0.13,72.59,77.65,63.84,consumer discretionary,electronics - components,30.32,3.17,133.13,0.6,0.85,1412.2,1359.89,28.24,2026-08-20,,,,
2026-08-20T09:31:58.754,LAURUSLABS,1825.8,1.33,1777.52,1769.4,1870.39,1758.91,0.08,67.03,88.93,65.29,healthcare,pharmaceuticals - indian - bulk drugs & formln,48.36,-2.38,76.39,0.62,0.74,1754.87,1703.88,28.01,2026-08-20,,,,
2026-08-20T09:31:58.754,DATAPATTNS,4865.7,1.92,4618.54,4440.0,4458.89,5475.91,0.18,308.74,99.75,64.7,aerospace & defence,electronics - components,10.9,9.12,116.24,0.55,0.62,4557.8,4326.87,21.5,2026-08-20,,,,
2026-08-20T09:31:58.754,MCX,3064.0,3.06,2945.88,2892.1,2836.29,3405.56,0.18,47.25,19.26,64.57,financials,miscellaneous,23.37,8.03,29.12,0.21,0.46,2858.41,2709.81,20.15,2026-08-20,,,,
2026-08-20T09:31:58.754,SHRIRAMFIN,1131.0,2.26,1093.19,1098.2,1124.4,1140.9,0.08,19.03,19.52,61.01,financials,finance & investments,20.2,0.59,14.58,-0.03,0.32,1084.09,1049.51,18.68,2026-08-20,,,,
2026-08-20T09:31:58.754,NEULANDLAB,23455.0,0.71,22690.92,22971.0,23129.94,23942.59,0.06,50.94,60.03,70.59,healthcare,pharmaceuticals - indian - bulk drugs,48.21,1.41,72.7,0.59,0.33,22059.64,21058.11,18.28,2026-08-20,,,,
2026-08-20T09:31:58.754,SAILIFE,1446.1,1.68,1407.67,1409.0,1439.87,1455.45,0.05,104.49,82.83,64.33,healthcare,pharmaceuticals - indian - bulk drugs & formln,31.56,0.43,76.08,0.41,0.61,1359.31,1300.12,16.17,2026-08-20,,,,
2026-08-20T09:31:58.754,NAVINFLUOR,8305.0,0.33,8129.1,8110.0,8180.23,8492.16,0.05,43.76,53.69,59.91,chemicals,chemicals,31.04,1.53,39.86,0.2,0.39,7916.39,7714.94,15.75,2026-08-20,,,,
2026-08-20T09:31:58.754,RADICO,4714.1,0.39,4610.7,4575.6,4675.16,4772.51,0.05,68.72,89.35,74.06,fmcg,breweries & distilleries,59.81,0.83,71.22,0.56,0.42,4528.36,4409.65,15.0,2026-08-20,,,,
2026-08-20T09:31:58.754,FINCABLES,1328.75,1.15,1287.43,1231.65,1220.54,1491.06,0.06,20.4,25.11,75.25,industrials,cables - power,39.31,8.87,83.02,0.49,0.73,1217.58,1136.45,14.88,2026-08-20,,,,
2026-08-20T09:31:58.754,WELSPUNLIV,186.4,2.85,176.08,162.84,162.43,222.35,0.33,27.57,59.42,70.73,textiles,textiles - products,25.28,14.75,65.49,0.24,0.32,168.39,155.29,14.52,2026-08-20,,,,
2026-08-20T09:31:58.754,ANANDRATHI,2204.4,0.69,2139.34,2145.1,2144.23,2294.66,0.06,56.12,47.2,70.66,financials,finance & investments,35.16,2.81,43.76,0.35,0.45,2120.57,2062.51,14.29,2026-08-20,,,,
2026-08-20T09:31:58.754,NAM-INDIA,1243.4,2.17,1196.58,1155.1,1171.68,1350.98,0.6,39.4,47.37,61.91,financials,finance & investments,15.83,6.12,46.0,0.17,0.44,1174.99,1129.98,13.22,2026-08-20,,,,
2026-08-20T09:31:58.754,MINDACORP,745.8,0.93,726.18,716.7,724.53,777.71,0.05,21.31,34.72,62.33,auto,auto ancillaries,33.73,2.94,39.17,0.17,0.22,692.82,655.89,12.93,2026-08-20,,,,
2026-08-20T09:31:58.754,PNBHOUSING,1194.9,1.78,1157.38,1128.9,1143.57,1271.89,0.3,13.97,13.21,69.37,financials,finance - housing,25.76,4.49,26.04,0.27,0.31,1137.56,1095.65,12.76,2026-08-20,,,,
2026-08-20T09:31:58.754,LTF,317.3,0.6,310.17,304.5,310.54,327.45,0.05,22.03,24.82,53.69,financials,finance & investments,10.68,2.18,8.17,-0.03,0.02,298.53,285.44,12.55,2026-08-20,,,,
2026-08-20T09:31:58.754,KEI,5764.6,1.47,5577.96,5646.4,5770.0,5756.49,0.02,50.25,54.47,64.37,industrials,cables - power,34.19,-0.09,41.65,0.15,0.33,5482.25,5270.98,12.47,2026-08-20,,,,
2026-08-20T09:31:58.754,M&MFIN,395.0,1.39,384.16,381.5,399.93,387.61,0.02,14.83,16.65,59.51,financials,finance & investments,39.26,-1.23,12.5,-0.05,0.1,371.31,354.14,12.03,2026-08-20,,,,
2026-08-20T09:31:58.754,RBLBANK,384.05,0.67,374.41,376.4,386.74,380.02,0.01,30.77,27.37,56.12,bank,banks - private sector,18.1,-0.7,30.98,0.09,0.24,372.22,364.15,11.37,2026-08-20,,,,
2026-08-20T09:31:58.754,TITAN,5092.5,0.48,4958.9,5037.2,5098.15,5084.02,0.04,63.56,78.07,69.07,consumer discretionary,diamond cutting / jewellery,51.81,-0.11,24.95,0.1,0.3,4952.42,4848.16,10.78,2026-08-20,,,,
2026-08-20T09:31:58.754,AUBANK,1079.7,0.44,1054.48,1063.7,1075.35,1086.22,0.05,25.39,28.13,57.01,bank,banks - private sector,23.53,0.4,7.89,-0.03,0.1,1041.2,1018.63,10.75,2026-08-20,,,,
2026-08-20T09:31:58.754,VIJAYA,1500.4,0.7,1465.1,1465.0,1447.05,1580.42,0.02,72.69,81.73,65.09,healthcare,healthcare,38.77,3.69,55.69,0.36,0.34,1408.01,1348.21,10.57,2026-08-20,,,,
2026-08-20T09:31:58.754,AARTIIND,532.2,0.98,518.22,512.5,516.48,555.79,0.04,31.16,36.0,65.08,chemicals,chemicals,26.36,3.04,54.09,0.07,0.39,503.12,483.4,10.21,2026-08-20,,,,
2026-08-20T09:31:58.754,JINDALSAW,271.15,0.91,263.57,263.15,265.41,279.76,0.03,41.59,26.21,56.51,industrials,steel - large,15.46,2.16,45.5,0.33,0.6,257.41,247.76,10.08,2026-08-20,,,,
2026-08-20T09:31:58.754,HEG,711.6,0.5,695.8,685.3,703.06,724.42,0.09,28.06,38.09,65.33,industrials,electrodes - graphites,60.31,1.22,27.38,0.18,0.32,658.72,626.1,9.93,2026-08-20,,,,
2026-08-20T09:31:58.754,PAYTM,1597.2,0.87,1555.36,1546.3,1587.93,1611.11,0.09,116.08,155.86,69.69,i.t,miscellaneous,46.0,0.58,23.21,0.23,0.16,1499.69,1434.36,9.9,2026-08-20,,,,
2026-08-20T09:31:58.754,REDINGTON,340.0,1.48,328.89,322.7,351.54,322.68,0.08,13.67,15.4,62.43,services,trading,42.12,-3.28,31.27,0.21,0.18,313.15,297.01,9.86,2026-08-20,,,,
2026-08-20T09:31:58.754,AJANTPHARM,3712.0,0.38,3634.33,3603.1,3582.79,3905.81,0.07,34.69,40.71,70.29,healthcare,pharmaceuticals - indian - formulations,36.24,3.61,38.3,0.15,0.37,3519.6,3452.3,9.68,2026-08-20,,,,
2026-08-20T09:31:58.754,IIFL,643.25,1.97,622.3,617.4,631.37,661.07,0.08,10.13,12.76,70.1,financials,finance & investments,48.92,1.88,2.06,0.16,0.1,611.52,589.13,9.67,2026-08-20,,,,
