Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-05-06T06:53:08.012,ITI,,,,aerospace & defence,telecommunications - equipment,,2026-05-06,301.7,0.6,293.31,294.54,303.33,299.25,0.15,-290.1,-195.91,59.78,28.62,-0.54,0.33,-0.14,0.0,281.29,275.08,3.05
2026-05-06T06:53:08.012,TATAPOWER,,,,power & utilities,power generation and supply,,2026-05-06,442.65,0.28,427.92,436.65,448.12,434.45,0.8,45.92,37.32,63.55,24.41,-1.22,13.89,0.01,0.11,419.49,405.23,3.04
2026-05-06T06:53:08.012,YESBANK,,,,bank,banks - private sector,,2026-05-06,20.48,2.61,19.36,19.76,20.11,21.04,1.61,15.06,18.45,61.86,24.84,1.84,0.0,-0.17,0.05,19.37,19.0,2.73
2026-05-06T06:53:08.012,PHOENIXLTD,,,,realty,construction,,2026-05-06,1793.9,0.36,1735.29,1726.9,1812.39,1766.17,0.41,39.76,52.42,59.92,20.8,-1.02,15.36,-0.02,0.21,1684.75,1622.98,2.71
2026-05-06T06:53:08.012,MMTC,,,,services,trading,,2026-05-06,65.97,1.15,63.36,63.74,66.44,65.27,0.23,53.2,37.48,59.06,25.47,-0.7,3.09,-0.12,0.03,61.28,59.01,2.61
2026-05-06T06:53:08.012,COCHINSHIP,,,,aerospace & defence,miscellaneous,,2026-05-06,1712.2,-0.41,1659.92,1675.2,1698.28,1733.08,0.63,77.83,61.92,67.79,33.12,0.82,-4.3,-0.12,-0.02,1587.01,1514.72,2.56
2026-05-06T06:53:08.012,ANANTRAJ,,,,realty,construction,,2026-05-06,520.45,1.98,499.9,481.2,499.15,552.4,1.39,31.43,34.02,57.98,18.38,4.27,-25.35,-0.26,-0.06,477.59,450.69,2.52
2026-05-06T06:53:08.012,MSUMI,,,,auto,auto ancillaries,,2026-05-06,41.59,0.29,40.24,37.91,39.96,44.04,1.25,41.59,40.38,58.85,15.32,4.08,-8.75,-0.19,0.06,38.26,36.58,2.33
2026-05-06T06:53:08.012,TIINDIA,,,,industrials,steel - large,,2026-05-06,2932.4,0.91,2837.69,2882.3,2980.68,2859.99,0.24,85.54,94.87,59.53,23.0,-1.62,-5.3,-0.11,-0.08,2737.73,2609.33,2.29
2026-05-06T06:53:08.012,APOLLOHOSP,,,,healthcare,healthcare,,2026-05-06,7772.0,0.45,7524.44,7561.5,7700.45,7879.33,0.61,55.61,62.01,57.31,10.05,0.93,4.9,-0.07,-0.04,7485.71,7279.49,2.26
2026-05-06T06:53:08.012,AADHARHFC,,,,financials,finance - housing,,2026-05-06,517.45,3.58,484.22,481.05,490.47,557.92,1.84,19.93,21.71,67.05,14.77,5.5,1.57,-0.07,-0.0,484.96,466.14,2.21
2026-05-06T06:53:08.012,DIVISLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-05-06,6651.0,0.48,6437.62,6416.5,6444.45,6960.83,0.67,75.65,71.23,71.53,29.02,3.21,16.91,-0.09,0.05,6397.08,6230.63,2.15
2026-05-06T06:53:08.012,CHOLAFIN,,,,financials,finance & investments,,2026-05-06,1657.4,1.09,1590.54,1472.3,1572.59,1784.62,1.22,21.44,26.76,62.78,15.14,5.39,2.92,-0.1,0.1,1538.42,1458.68,2.1
2026-05-06T06:53:08.012,WOCKPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-06,1537.0,7.86,1470.1,1382.0,1430.4,1696.91,18.36,37.56,117.15,70.91,31.72,7.45,1.39,0.11,-0.03,1391.42,1349.13,1.94
2026-05-06T06:53:08.012,PVRINOX,,,,media,entertainment / electronic media software,,2026-05-06,1063.1,0.38,1034.0,1025.0,1016.34,1133.25,0.42,27.26,464.24,64.87,24.24,4.6,-1.02,-0.19,-0.05,999.4,967.53,1.84
2026-05-06T06:53:08.012,BRITANNIA,,,,fmcg,food - processing - mnc,,2026-05-06,5834.5,0.73,5619.81,5641.0,5674.76,6074.11,1.88,51.67,58.19,57.63,14.97,2.81,-2.6,-0.08,0.06,5606.17,5442.93,1.67
2026-05-06T06:53:08.012,360ONE,,,,financials,finance & investments,,2026-05-06,1070.7,0.39,1029.49,1009.0,1056.48,1092.04,1.55,37.59,35.5,56.39,15.33,1.35,4.59,-0.09,-0.0,1002.73,966.65,1.65
2026-05-06T06:53:08.012,RELIANCE,,,,energy,refineries,,2026-05-06,1463.6,0.03,1421.0,1357.0,1367.78,1607.33,1.19,29.18,24.52,66.05,21.68,7.01,7.33,-0.09,0.03,1395.68,1354.54,1.6
2026-05-05T23:41:56.431,GVT&D,,,,industrials,electric equipment,,2026-05-05,4578.9,2.06,4409.9,4391.0,4499.13,4698.56,1.66,100.77,107.57,70.72,43.95,1.77,54.69,0.39,0.56,4250.95,4050.58,43.75
2026-05-05T23:41:56.431,NETWEB,,,,i.t,computers - hardware,,2026-05-05,4178.1,6.38,3849.24,3760.0,3995.98,4451.28,1.36,84.03,108.2,69.42,28.18,4.56,14.53,-0.05,0.9,3728.89,3412.89,41.74
2026-05-05T23:41:56.431,POWERINDIA,,,,industrials,electric equipment,,2026-05-05,34255.0,1.56,33045.6,31865.0,32976.85,36172.23,0.65,146.01,176.93,86.14,43.69,3.88,90.3,0.78,0.62,32280.18,30874.07,33.26
2026-05-05T23:41:56.431,KIRLOSENG,,,,industrials,engines,,2026-05-05,1737.1,0.78,1680.9,1676.0,1699.05,1794.17,0.42,56.69,45.79,70.99,30.38,2.24,89.14,0.6,0.86,1622.78,1549.84,31.19
2026-05-05T23:41:56.431,APARINDS,,,,industrials,electric equipment,,2026-05-05,12794.0,2.83,12166.7,11701.0,12199.72,13685.42,0.92,61.5,51.34,71.18,43.71,4.87,56.29,0.36,0.44,11740.96,10967.17,27.9
2026-05-05T23:41:56.431,SCHNEIDER,,,,industrials,electric equipment,,2026-05-05,1349.9,3.38,1264.2,1130.0,1194.08,1583.64,1.19,83.12,127.4,82.2,46.3,13.05,64.59,0.49,0.5,1213.44,1116.19,27.8
2026-05-05T23:41:56.431,ADANIPOWER,,,,power & utilities,power generation and supply,,2026-05-05,229.96,1.17,222.75,214.24,224.94,237.48,1.01,27.64,16.81,85.13,45.77,2.23,59.45,0.34,0.9,211.8,202.61,26.23
2026-05-05T23:41:56.431,SYRMA,,,,consumer discretionary,electronics - components,,2026-05-05,1058.35,3.91,997.74,945.85,1003.74,1140.27,1.93,49.64,66.88,74.01,31.94,5.44,37.92,0.2,0.48,972.02,921.23,26.14
2026-05-05T23:41:56.431,ANANDRATHI,,,,financials,finance & investments,,2026-05-05,3612.8,0.17,3514.28,3549.0,3684.07,3505.89,1.3,72.49,75.34,69.29,38.94,-1.93,27.81,0.08,0.29,3448.37,3359.95,23.38
2026-05-05T23:41:56.431,GALLANTT,,,,metals & mining,steel - medium / small,,2026-05-05,877.15,0.53,849.12,825.0,906.81,832.66,0.15,52.71,44.07,69.04,52.16,-3.27,33.88,0.54,0.3,784.47,733.36,20.83
2026-05-05T23:41:56.431,DATAPATTNS,,,,aerospace & defence,electronics - components,,2026-05-05,4219.9,3.1,3978.9,3892.3,3994.34,4558.24,1.16,101.25,92.73,73.7,34.7,5.65,65.54,0.42,0.62,3756.12,3457.38,20.66
2026-05-05T23:41:56.431,GABRIEL,,,,auto,auto ancillaries,,2026-05-05,1081.8,5.16,999.5,1002.0,1026.49,1164.77,6.34,70.98,59.09,69.49,25.49,5.39,-8.38,-0.22,-0.03,985.05,939.19,18.88
2026-05-05T23:41:56.431,SCI,,,,transportation,shipping,,2026-05-05,320.35,0.57,308.85,288.65,308.11,338.71,1.67,9.22,13.1,73.49,34.52,3.97,44.01,0.14,0.49,290.5,276.57,18.42
2026-05-05T23:41:56.431,RRKABEL,,,,industrials,cables - power,,2026-05-05,1785.4,0.58,1717.06,1504.6,1547.81,2141.79,2.79,30.06,40.78,75.76,22.06,15.35,41.54,0.17,0.42,1587.39,1488.49,18.35
2026-05-05T23:41:56.431,ABCAPITAL,,,,financials,finance & investments,,2026-05-05,360.85,4.34,339.57,337.45,346.77,381.97,2.11,20.93,24.02,63.75,16.76,4.06,23.6,0.03,0.28,333.8,316.42,17.87
2026-05-05T23:41:56.431,BSE,,,,financials,miscellaneous,,2026-05-05,3726.2,0.4,3617.18,3543.6,3675.17,3802.74,0.72,63.76,48.04,75.46,32.97,1.39,82.64,0.39,0.45,3540.48,3464.99,16.66
2026-05-05T23:41:56.431,LTF,,,,financials,finance & investments,,2026-05-05,290.45,1.68,277.44,277.38,290.19,290.84,0.64,22.55,23.96,58.8,16.77,0.09,16.85,-0.01,0.39,273.6,261.91,16.38
2026-05-05T23:41:56.431,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-05-05,1054.7,1.15,1010.48,1030.4,1066.78,1036.58,0.72,28.57,14.4,63.27,26.94,-1.13,38.45,0.15,0.47,1003.91,970.12,15.84
2026-05-05T23:41:56.431,GLENMARK,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-05,2417.9,1.01,2312.8,2327.3,2340.96,2533.31,1.47,42.3,63.43,70.26,22.61,3.29,23.86,0.18,0.14,2277.77,2184.78,15.2
2026-05-05T23:41:56.431,HFCL,,,,telecom,cables - telephone,,2026-05-05,128.77,2.17,122.99,104.61,110.99,155.44,3.62,26.61,59.17,88.39,53.25,16.02,76.84,0.61,0.75,113.95,107.46,15.12
2026-05-05T23:41:56.431,NAM-INDIA,,,,financials,finance & investments,,2026-05-05,1052.8,3.29,985.1,984.8,1033.39,1081.91,1.06,43.58,42.4,62.7,29.46,1.88,21.3,0.11,0.27,959.97,896.06,14.53
2026-05-05T23:41:56.431,ABSLAMC,,,,financials,finance & investments,,2026-05-05,1064.6,2.39,1009.4,996.7,1050.18,1086.23,1.4,41.07,30.79,60.67,28.06,1.37,34.62,0.29,0.2,968.96,914.44,14.53
2026-05-05T23:41:56.431,WELCORP,,,,industrials,steel - large,,2026-05-05,1254.0,1.22,1206.48,1204.35,1259.15,1246.27,0.66,18.26,16.78,82.72,53.81,-0.41,46.31,0.2,0.37,1161.4,1103.96,14.42
2026-05-05T23:41:56.431,SAIL,,,,metals & mining,steel - large,,2026-05-05,187.31,0.62,181.32,179.7,184.05,192.21,0.63,51.46,27.58,75.28,34.85,1.77,39.41,0.26,0.5,177.54,171.73,14.21
2026-05-05T23:41:56.431,GRSE,,,,aerospace & defence,miscellaneous,,2026-05-05,2916.4,4.97,2724.99,2760.0,2902.95,2936.58,1.53,27.54,42.55,61.48,32.95,0.46,15.34,0.05,0.09,2536.55,2264.06,14.02
2026-05-05T23:41:56.431,MAHABANK,,,,bank,banks - public sector,,2026-05-05,81.24,2.45,76.57,76.45,79.59,83.71,1.06,7.64,8.69,66.79,24.96,2.07,46.45,0.27,0.44,75.47,71.5,13.99
2026-05-05T23:41:56.431,ADANIENSOL,,,,power & utilities,power generation and supply,,2026-05-05,1409.6,0.8,1349.46,1308.0,1426.39,1384.42,2.06,61.93,73.6,71.06,34.28,-1.18,61.68,0.32,0.76,1262.98,1181.42,13.97
2026-05-05T23:41:56.431,CRAFTSMAN,,,,auto,auto ancillaries,,2026-05-05,7741.5,0.81,7460.25,7520.0,7712.64,7784.8,0.34,41.78,49.6,59.9,24.54,0.37,13.95,0.07,0.06,7327.61,7028.69,13.72
2026-05-05T23:41:56.431,NAVINFLUOR,,,,chemicals,chemicals,,2026-05-05,7005.0,3.07,6629.7,6567.5,6529.06,7718.91,2.23,42.21,52.14,71.66,20.57,7.29,51.59,0.14,0.36,6507.92,6150.12,13.46
2026-05-05T23:41:56.431,RBLBANK,,,,bank,banks - private sector,,2026-05-05,332.95,0.83,319.63,310.0,322.37,348.82,0.69,21.02,23.03,58.69,23.76,3.28,20.2,-0.06,0.28,307.02,290.31,13.45
2026-05-05T23:41:56.431,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-05,711.8,1.19,686.0,690.0,693.47,739.29,0.72,21.62,28.78,76.07,35.7,2.64,37.72,0.16,0.5,665.0,633.85,13.2
2026-05-05T23:41:56.431,ANURAS,,,,chemicals,chemicals,,2026-05-05,1359.3,0.84,1300.26,1281.7,1318.01,1421.24,1.07,78.85,87.53,63.73,17.49,3.13,26.88,0.17,0.13,1276.31,1219.67,12.64
2026-05-05T23:41:56.431,IDEA,,,,telecom-service,telecommunications - service provider,,2026-05-05,10.8,2.66,10.29,9.67,9.87,12.19,1.65,-5.51,-3.98,72.17,25.07,9.38,36.9,0.14,0.7,9.82,9.6,11.13
2026-05-05T23:41:56.431,ADANIGREEN,,,,power & utilities,power generation and supply,,2026-05-05,1331.4,3.15,1258.52,1203.55,1278.99,1410.01,1.02,142.85,133.75,83.02,42.57,4.1,29.7,0.08,0.4,1223.28,1149.79,10.19
2026-05-05T23:41:56.431,J&KBANK,,,,bank,banks - private sector,,2026-05-05,134.75,2.36,129.35,125.37,130.83,140.63,0.94,6.38,6.77,61.23,16.55,2.99,28.56,0.17,0.25,124.27,118.92,9.25
2026-05-05T23:41:56.431,VTL,,,,textiles,textiles - cotton/blended,,2026-05-05,636.05,1.59,607.5,596.7,591.75,702.5,0.65,27.18,22.32,79.11,32.71,7.49,54.26,0.34,0.56,597.04,569.73,9.19
2026-05-05T23:41:56.431,NYKAA,,,,i.t,trading,,2026-05-05,270.0,1.94,257.99,260.75,267.08,274.39,0.54,306.82,540.51,60.87,21.85,1.09,16.35,0.0,0.21,256.47,247.83,9.0
2026-05-05T23:41:56.431,HINDZINC,,,,metals & mining,mining / minerals / metals,,2026-05-05,611.25,0.94,585.35,583.35,610.46,612.43,0.71,12.83,18.5,59.16,17.12,0.13,26.74,0.18,0.39,569.63,541.47,8.77
2026-05-05T23:41:56.431,CREDITACC,,,,financials,finance & investments,,2026-05-05,1523.7,15.41,1292.91,1237.1,1267.21,1908.44,22.05,24.17,43.49,84.65,28.18,20.24,12.64,-0.01,0.1,1364.68,1289.71,8.58
2026-05-05T23:41:56.431,HSCL,,,,chemicals,chemicals,,2026-05-05,614.7,0.79,589.76,563.75,570.58,680.87,3.05,38.61,40.44,87.37,38.6,7.73,39.72,0.17,0.27,549.58,514.04,8.47
2026-05-05T23:41:56.431,ABB,,,,industrials,electric equipment,,2026-05-05,7328.0,1.26,7070.7,7102.0,7446.03,7150.96,0.65,89.67,91.9,65.64,32.55,-1.59,41.38,0.29,0.41,6918.93,6633.12,8.11
2026-05-05T23:41:56.431,ANGELONE,,,,financials,finance & investments,,2026-05-05,314.4,2.18,297.63,303.7,329.17,292.24,0.57,22.33,4.45,64.39,29.23,-4.49,47.83,0.16,0.15,293.15,280.31,7.59
2026-05-05T23:41:56.431,CGPOWER,,,,industrials,electric equipment,,2026-05-05,826.9,3.07,778.22,794.1,829.81,822.53,2.23,114.21,111.9,65.72,26.11,-0.35,11.61,0.03,0.2,773.33,739.25,7.34
2026-05-05T23:41:56.431,JBCHEPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-05,2094.6,0.6,2038.5,2028.7,1994.55,2244.68,1.11,41.46,43.13,62.63,19.07,5.02,22.52,0.15,0.18,2010.41,1960.76,7.32
2026-05-05T23:41:56.431,TORNTPHARM,,,,healthcare,pharmaceuticals - indian - formulations,,2026-05-05,4275.1,0.55,4151.67,4146.1,4122.54,4503.95,0.43,56.94,63.26,57.25,14.4,3.7,18.65,0.11,0.14,4101.55,3996.28,6.57
2026-05-05T23:41:56.431,NATCOPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-05,1125.0,0.93,1091.33,1080.05,1095.9,1168.65,0.45,33.24,12.82,65.24,30.07,2.66,41.48,0.26,0.24,1062.67,1024.43,6.51
2026-05-05T23:41:56.431,AMBER,,,,consumer discretionary,air-conditioners,,2026-05-05,8204.0,2.46,7801.78,7838.0,8152.0,8282.0,0.93,-264.65,167.27,66.49,29.19,0.64,1.42,-0.06,0.15,7712.33,7410.58,6.35
2026-05-05T23:41:56.431,BANDHANBNK,,,,bank,banks - private sector,,2026-05-05,206.44,-0.16,200.02,177.7,188.11,233.93,1.02,15.55,27.21,76.08,26.42,9.74,27.74,0.22,0.22,188.63,176.83,6.02
2026-05-05T23:41:56.431,NESTLEIND,,,,fmcg,food - processing - mnc,,2026-05-05,1477.8,1.42,1418.65,1401.0,1439.72,1534.91,1.42,64.03,67.74,80.86,46.97,2.64,28.19,0.07,0.31,1410.35,1362.36,5.94
2026-05-05T23:41:56.431,HDFCAMC,,,,financials,finance & investments,,2026-05-05,2806.3,1.91,2652.86,2703.7,2799.41,2816.63,0.81,48.25,27.25,61.58,23.41,0.25,1.48,-0.04,-0.01,2647.7,2547.95,5.42
2026-05-05T23:41:56.431,FINCABLES,,,,industrials,cables - power,,2026-05-05,1054.95,3.8,985.05,967.55,997.64,1140.91,3.44,24.58,22.83,76.19,31.22,5.74,29.11,0.24,0.26,961.03,934.54,5.27
2026-05-05T23:41:56.431,TBOTEK,,,,i.t,travel agencies,,2026-05-05,1283.6,-0.19,1249.79,1245.0,1279.06,1290.42,0.31,63.8,56.43,59.26,28.3,0.36,-15.8,-0.2,-0.14,1209.78,1166.82,4.9
2026-05-05T23:41:56.431,SOLARINDS,,,,aerospace & defence,chemicals,,2026-05-05,15845.0,2.5,15098.86,15161.0,15573.59,16252.12,0.52,80.33,96.34,68.69,32.18,1.74,18.9,0.05,0.01,14994.96,14407.43,4.69
2026-05-05T23:41:56.431,MOTILALOFS,,,,financials,finance & investments,,2026-05-05,843.7,0.85,812.47,770.05,814.26,887.85,1.12,-57.16,26.85,65.98,23.03,3.62,-5.48,-0.21,-0.12,787.07,748.3,4.5
2026-05-05T23:41:56.431,PTCIL,,,,industrials,castings & forgings,,2026-05-05,16459.0,0.32,15847.58,15670.0,15697.85,17600.73,0.68,335.9,371.28,54.24,14.13,4.85,6.0,-0.12,0.16,15602.08,15021.39,4.41
2026-05-05T23:41:56.431,NSLNISP,,,,metals & mining,steel - large,,2026-05-05,42.55,-0.68,41.26,40.91,42.66,42.39,0.79,-12.82,-15.58,61.7,27.19,-0.25,-4.46,-0.09,0.03,39.97,38.94,4.37
2026-05-05T23:41:56.431,TATAINVEST,,,,financials,finance & investments,,2026-05-05,729.3,1.85,695.85,710.05,735.43,720.1,0.54,144.7,20.7,65.56,32.36,-0.83,-29.33,-0.16,0.03,679.91,652.11,4.21
2026-05-05T23:41:56.431,FACT,,,,chemicals,fertilizers,,2026-05-05,903.7,-0.23,880.04,888.25,911.65,891.78,0.08,-215.17,2106.4,59.56,29.57,-0.87,1.23,-0.08,-0.09,848.43,821.23,4.13
2026-05-05T23:41:56.431,TORNTPOWER,,,,power & utilities,power generation and supply,,2026-05-05,1734.7,0.62,1676.58,1666.1,1731.38,1739.68,0.46,33.99,27.51,67.19,32.52,0.19,42.33,0.21,0.26,1595.9,1500.9,3.89
2026-05-05T23:41:56.431,BEML,,,,aerospace & defence,engineering,,2026-05-05,1868.2,1.73,1789.48,1770.4,1850.79,1894.31,1.35,-84.0,30.8,67.3,28.34,0.94,-10.45,-0.22,-0.11,1744.64,1667.26,3.56
2026-05-05T23:41:56.431,IKS,,,,i.t,computers - software - medium / small,,2026-05-05,1686.6,0.47,1626.8,1497.1,1531.59,1919.12,0.93,38.47,42.26,74.34,31.38,10.12,16.1,-0.06,0.05,1551.09,1477.86,3.35
2026-05-05T23:41:56.431,VIJAYA,,,,healthcare,healthcare,,2026-05-05,1175.6,1.89,1120.83,1090.0,1108.58,1276.13,0.68,69.98,74.2,84.69,36.17,6.05,17.6,0.1,0.08,1098.13,1044.42,3.26
2026-05-05T23:41:56.431,ITI,,,,aerospace & defence,telecommunications - equipment,,2026-05-05,301.7,0.6,293.31,294.54,303.33,299.25,0.15,-290.1,-194.74,59.78,28.62,-0.54,0.33,-0.14,0.0,281.29,275.08,3.05
2026-05-05T23:41:56.431,TATAPOWER,,,,power & utilities,power generation and supply,,2026-05-05,442.65,0.28,427.92,436.65,448.12,434.45,0.8,45.92,37.22,63.55,24.41,-1.22,13.89,0.01,0.11,419.49,405.23,3.04
2026-05-05T23:41:56.431,YESBANK,,,,bank,banks - private sector,,2026-05-05,20.48,2.61,19.36,19.76,20.11,21.04,1.61,15.06,17.98,61.86,24.84,1.84,0.0,-0.17,0.05,19.37,19.0,2.73
2026-05-05T23:41:56.431,PHOENIXLTD,,,,realty,construction,,2026-05-05,1793.9,0.36,1735.29,1726.9,1812.39,1766.17,0.41,39.76,52.23,59.92,20.8,-1.02,15.36,-0.02,0.21,1684.75,1622.98,2.71
2026-05-05T23:41:56.431,MMTC,,,,services,trading,,2026-05-05,65.97,1.15,63.36,63.74,66.44,65.27,0.23,53.2,37.06,59.06,25.47,-0.7,3.09,-0.12,0.03,61.28,59.01,2.61
2026-05-05T23:41:56.431,COCHINSHIP,,,,aerospace & defence,miscellaneous,,2026-05-05,1712.2,-0.41,1659.92,1675.2,1698.28,1733.08,0.63,77.83,62.18,67.79,33.12,0.82,-4.3,-0.12,-0.02,1587.01,1514.72,2.56
2026-05-05T23:41:56.431,ANANTRAJ,,,,realty,construction,,2026-05-05,520.45,1.98,499.9,481.2,499.15,552.4,1.39,31.43,33.36,57.98,18.38,4.27,-25.35,-0.26,-0.06,477.59,450.69,2.52
2026-05-05T23:41:56.431,MSUMI,,,,auto,auto ancillaries,,2026-05-05,41.59,0.29,40.24,37.91,39.96,44.04,1.25,41.59,40.26,58.85,15.32,4.08,-8.75,-0.19,0.06,38.26,36.58,2.33
2026-05-05T23:41:56.431,TIINDIA,,,,industrials,steel - large,,2026-05-05,2932.4,0.91,2837.69,2882.3,2980.68,2859.99,0.24,85.54,94.01,59.53,23.0,-1.62,-5.3,-0.11,-0.08,2737.73,2609.33,2.29
2026-05-05T23:41:56.431,APOLLOHOSP,,,,healthcare,healthcare,,2026-05-05,7772.0,0.45,7524.44,7561.5,7700.45,7879.33,0.61,55.61,61.74,57.31,10.05,0.93,4.9,-0.07,-0.04,7485.71,7279.49,2.26
2026-05-05T23:41:56.431,AADHARHFC,,,,financials,finance - housing,,2026-05-05,517.45,3.58,484.22,481.05,490.47,557.92,1.84,19.93,20.96,67.05,14.77,5.5,1.57,-0.07,-0.0,484.96,466.14,2.21
2026-05-05T23:41:56.431,DIVISLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-05-05,6651.0,0.48,6437.62,6416.5,6444.45,6960.83,0.67,75.65,70.9,71.53,29.02,3.21,16.91,-0.09,0.05,6397.08,6230.63,2.15
2026-05-05T23:41:56.431,CHOLAFIN,,,,financials,finance & investments,,2026-05-05,1657.4,1.09,1590.54,1472.3,1572.59,1784.62,1.22,21.44,26.47,62.78,15.14,5.39,2.92,-0.1,0.1,1538.42,1458.68,2.1
2026-05-05T23:41:56.431,WOCKPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-05,1537.0,7.86,1470.1,1382.0,1430.4,1696.91,18.36,106.44,1079.55,70.91,31.72,7.45,1.39,0.11,-0.03,1391.42,1349.13,1.94
2026-05-05T23:41:56.431,PVRINOX,,,,media,entertainment / electronic media software,,2026-05-05,1063.1,0.38,1034.0,1025.0,1016.34,1133.25,0.42,27.26,462.49,64.87,24.24,4.6,-1.02,-0.19,-0.05,999.4,967.53,1.84
2026-05-05T23:41:56.431,BRITANNIA,,,,fmcg,food - processing - mnc,,2026-05-05,5834.5,0.73,5619.81,5641.0,5674.76,6074.11,1.88,51.67,57.77,57.63,14.97,2.81,-2.6,-0.08,0.06,5606.17,5442.93,1.67
2026-05-05T23:41:56.431,360ONE,,,,financials,finance & investments,,2026-05-05,1070.7,0.39,1029.49,1009.0,1056.48,1092.04,1.55,37.59,35.36,56.39,15.33,1.35,4.59,-0.09,-0.0,1002.73,966.65,1.65
2026-05-05T23:41:56.431,RELIANCE,,,,energy,refineries,,2026-05-05,1463.6,0.03,1421.0,1357.0,1367.78,1607.33,1.19,29.18,24.51,66.05,21.68,7.01,7.33,-0.09,0.03,1395.68,1354.54,1.6
2026-04-24T05:39:25.0,GVT&D,,,,industrials,electric equipment,,2026-04-24,4496.4,6.06,4209.0,4070.1,4069.43,5136.86,3.41,98.95,107.8,73.23,36.25,10.49,46.53,0.4,0.54,4129.6,4008.09,45.89
2026-04-24T05:39:25.0,NATIONALUM,,,,metals & mining,aluminium and aluminium products,,2026-04-24,439.25,0.76,423.7,418.55,425.29,460.19,0.65,12.64,13.13,65.47,22.03,3.28,107.75,0.78,1.27,411.38,394.37,44.25
2026-04-24T05:39:25.0,POWERINDIA,,,,industrials,electric equipment,,2026-04-24,31720.0,4.57,29757.7,28180.0,28729.06,36206.42,1.23,135.21,166.39,81.45,31.13,10.41,66.73,0.67,0.44,29696.11,28333.2,33.72
2026-04-24T05:39:25.0,MCX,,,,financials,miscellaneous,,2026-04-24,2791.4,0.3,2710.19,2765.5,2762.31,2835.04,0.53,8.87,15.19,62.62,16.71,1.05,73.4,0.4,0.71,2624.38,2559.72,32.7
2026-04-24T05:39:25.0,APARINDS,,,,industrials,electric equipment,,2026-04-24,11838.0,0.42,11467.96,11266.0,11320.43,12614.36,1.23,56.9,48.85,68.41,38.02,4.57,33.81,0.27,0.28,10805.38,10431.42,29.13
2026-04-24T05:39:25.0,DATAPATTNS,,,,aerospace & defence,electronics - components,,2026-04-24,4135.1,8.01,3708.91,3444.0,3384.41,5261.14,4.86,99.21,93.68,78.67,24.14,22.18,44.58,0.34,0.5,3653.36,3346.85,26.08
2026-04-24T05:39:25.0,ANANDRATHI,,,,financials,finance & investments,,2026-04-24,3612.6,-0.04,3511.05,3582.7,3648.85,3558.22,0.45,72.48,75.47,72.62,40.81,-0.99,18.77,0.04,0.32,3430.21,3337.72,23.65
2026-04-24T05:39:25.0,SCHNEIDER,,,,industrials,electric equipment,,2026-04-24,1127.0,1.38,1078.0,998.0,1024.53,1280.7,0.46,69.4,109.95,74.34,33.98,10.0,26.48,0.27,0.06,1011.23,955.41,18.69
2026-04-24T05:39:25.0,LTF,,,,financials,finance & investments,,2026-04-24,292.12,-0.65,281.4,277.73,278.03,313.25,0.49,24.76,25.97,61.84,18.36,5.07,18.65,0.01,0.38,274.73,264.76,18.64
2026-04-24T05:39:25.0,AUBANK,,,,bank,banks - private sector,,2026-04-24,1056.25,1.25,1014.59,978.05,983.82,1164.89,1.81,29.54,34.04,70.74,24.56,7.36,47.03,0.13,0.38,999.18,959.33,17.84
2026-04-24T05:39:25.0,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-24,1129.0,3.0,1069.28,1091.1,1112.55,1153.68,1.15,60.44,72.19,62.58,19.46,1.48,21.14,0.13,0.27,1069.35,1025.61,17.76
2026-04-24T05:39:25.0,ABCAPITAL,,,,financials,finance & investments,,2026-04-24,349.75,-0.27,340.01,334.7,335.51,371.11,0.6,24.15,26.08,60.76,17.86,4.24,21.1,0.06,0.2,330.14,320.04,17.02
2026-04-24T05:39:25.0,ABDL,,,,fmcg,breweries & distilleries,,2026-04-24,561.15,1.46,539.0,542.55,530.67,606.88,0.69,58.94,59.44,69.06,39.48,5.74,2.18,-0.14,0.07,514.53,492.32,16.79
2026-04-24T05:39:25.0,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-04-24,1041.35,0.14,1010.53,1011.4,1009.36,1089.34,0.66,28.21,14.38,67.07,22.28,3.17,40.23,0.22,0.47,990.2,959.49,16.7
2026-04-24T05:39:25.0,GLENMARK,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-24,2335.0,4.24,2167.86,2204.8,2184.98,2560.03,2.92,40.85,61.87,68.92,11.25,6.87,11.99,0.16,0.1,2197.07,2118.02,14.91
