Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-04-21T14:42:08.882,RBLBANK,,,,bank,banks - private sector,,2026-04-21,320.6,0.98,311.49,312.7,313.81,330.79,0.78,21.6,26.88,56.95,17.91,2.16,21.56,-0.01,0.2,304.25,295.19,17.91
2026-04-21T14:42:08.882,MUTHOOTFIN,,,,financials,finance & investments,,2026-04-21,3622.2,2.58,3457.44,3498.0,3448.74,3882.39,0.38,12.97,16.26,59.73,17.85,5.03,23.15,0.0,0.35,3398.41,3250.27,17.43
2026-04-21T14:42:08.882,MAHABANK,,,,bank,banks - public sector,,2026-04-21,80.0,5.9,75.44,70.31,69.6,95.6,5.29,7.63,8.31,73.28,18.98,14.94,40.13,0.29,0.43,73.34,69.51,17.18
2026-04-21T14:42:08.882,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-04-21,1021.4,0.61,991.17,1002.1,981.27,1081.6,0.36,27.67,14.02,64.06,20.57,4.09,36.26,0.22,0.47,966.4,926.94,16.46
2026-04-21T14:42:08.882,GESHIP,,,,transportation,shipping,,2026-04-21,1451.7,1.97,1394.74,1350.4,1366.52,1579.47,0.89,6.38,8.99,57.55,19.41,6.23,38.56,0.29,0.51,1339.65,1281.22,15.9
2026-04-21T14:42:08.882,ASHOKLEY,,,,auto,automobiles - lcvs / hcvs,,2026-04-21,176.85,0.51,172.46,172.79,161.81,199.4,0.4,32.04,20.46,52.56,24.65,9.29,29.98,0.21,0.42,165.11,158.34,15.75
2026-04-21T14:42:08.882,CHENNPETRO,,,,energy,refineries,,2026-04-21,1025.0,1.73,991.81,947.1,957.27,1126.6,0.46,3.81,6.98,55.9,13.35,7.08,38.66,0.31,0.51,936.9,884.93,15.27
2026-04-21T14:42:08.882,UNIONBANK,,,,bank,banks - public sector,,2026-04-21,191.66,1.25,185.96,185.76,180.65,208.17,0.69,7.21,7.63,59.37,16.61,6.09,40.14,0.29,0.45,179.44,171.59,14.09
2026-04-21T14:42:08.882,SAIL,,,,metals & mining,steel - large,,2026-04-21,175.14,1.41,170.52,165.88,165.53,189.56,0.98,48.12,25.59,68.08,24.4,5.81,32.39,0.25,0.41,163.81,157.86,13.89
2026-04-21T14:42:08.882,JINDALSTEL,,,,metals & mining,steel - large,,2026-04-21,1290.3,0.2,1251.75,1207.9,1198.23,1428.4,0.7,172.5,65.93,67.58,19.54,7.68,24.86,0.18,0.32,1205.05,1157.02,13.88
2026-04-21T14:42:08.882,GRAPHITE,,,,industrials,electrodes - graphites,,2026-04-21,734.1,3.14,696.98,645.5,645.13,867.56,1.99,52.44,42.24,69.85,15.51,13.79,32.46,0.23,0.35,659.83,619.82,13.83
2026-04-21T14:42:08.882,GRSE,,,,aerospace & defence,miscellaneous,,2026-04-21,2711.0,1.62,2614.64,2555.0,2466.01,3078.49,1.11,45.46,44.35,64.89,21.26,9.93,4.15,-0.04,0.02,2482.93,2379.87,13.72
2026-04-21T14:42:08.882,TATASTEEL,,,,metals & mining,steel - large,,2026-04-21,211.86,0.07,206.86,207.6,204.9,222.31,0.42,24.52,28.77,64.43,16.78,3.4,23.93,0.13,0.34,202.69,198.45,13.27
2026-04-21T14:42:08.882,CANBK,,,,bank,banks - public sector,,2026-04-21,144.11,0.96,139.98,139.81,134.53,158.49,0.47,6.22,7.05,57.57,16.24,7.13,24.09,0.06,0.32,136.35,131.38,13.01
2026-04-21T14:42:08.882,BHEL,,,,industrials,electric equipment,,2026-04-21,331.8,1.89,316.06,291.02,286.94,399.09,0.94,74.06,139.16,78.47,26.86,15.63,41.82,0.31,0.39,305.79,286.84,12.74
2026-04-21T14:42:08.882,MOTHERSON,,,,auto,auto ancillaries,,2026-04-21,124.52,1.08,120.15,120.81,115.62,137.87,0.65,32.09,31.03,58.46,22.73,7.69,14.63,0.1,0.26,115.72,110.7,12.68
2026-04-21T14:42:08.882,GLENMARK,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-21,2234.9,0.19,2170.9,2205.0,2158.85,2348.98,0.33,39.1,59.11,59.58,10.29,3.52,9.45,0.11,0.05,2127.63,2057.28,12.64
2026-04-21T14:42:08.882,HBLENGINE,,,,auto,auto ancillaries,,2026-04-21,781.35,0.77,760.09,761.1,738.11,846.21,0.44,24.57,26.99,65.47,17.13,5.86,-10.93,-0.23,0.26,728.5,699.37,12.25
2026-04-21T14:42:08.882,HONASA,,,,services,trading,,2026-04-21,346.6,1.12,334.72,335.1,337.19,360.71,0.17,56.27,71.56,72.73,41.07,2.79,14.5,0.14,0.23,324.2,309.01,10.92
2026-04-21T14:42:08.882,INDIACEM,,,,building materials,cement - south india,,2026-04-21,417.9,0.34,404.25,385.05,384.42,468.11,0.28,-1160.83,-116.02,67.53,24.38,8.71,2.95,-0.02,0.12,392.44,376.09,10.65
2026-04-21T14:42:08.882,J&KBANK,,,,bank,banks - private sector,,2026-04-21,133.83,1.98,128.69,124.35,122.2,151.27,0.39,6.34,6.75,66.6,17.56,9.51,28.83,0.18,0.27,123.94,117.64,10.48
2026-04-21T14:42:08.882,NYKAA,,,,i.t,trading,,2026-04-21,265.86,0.5,258.33,258.85,255.52,281.37,0.55,302.11,539.9,60.43,22.15,4.05,9.89,-0.06,0.22,251.59,242.23,10.43
2026-04-21T14:42:08.882,HEG,,,,industrials,electrodes - graphites,,2026-04-21,660.0,4.88,619.26,572.0,586.98,769.52,1.15,15.39,31.85,73.08,29.64,12.44,27.38,0.19,0.2,591.15,549.51,10.38
2026-04-21T14:42:08.882,WELCORP,,,,industrials,steel - large,,2026-04-21,1105.0,2.63,1056.64,1020.0,1008.92,1249.12,1.69,16.09,14.58,83.24,32.3,9.52,24.14,0.23,0.19,1024.93,971.87,10.37
2026-04-21T14:42:08.882,ZYDUSWELL,,,,fmcg,food - processing - indian,,2026-04-21,505.55,1.22,491.52,491.0,501.22,512.04,1.11,-101.11,11.3,64.27,41.09,0.86,-1.94,0.01,0.18,450.41,437.86,10.09
2026-04-21T14:42:08.882,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-04-21,1195.6,0.71,1158.9,1135.45,1123.84,1303.23,1.71,54.25,50.8,76.67,33.34,6.38,-3.0,-0.11,-0.02,1114.9,1066.37,9.92
2026-04-21T14:42:08.882,ABB,,,,industrials,electric equipment,,2026-04-21,7267.0,1.52,7040.32,6732.5,6713.45,8097.32,0.47,88.93,90.91,77.45,28.23,8.25,34.94,0.29,0.3,6834.83,6543.71,9.89
2026-04-21T14:42:08.882,JSL,,,,metals & mining,steel - large,,2026-04-21,792.4,0.32,772.24,768.25,755.8,847.3,0.33,19.69,22.12,61.83,17.42,4.84,4.21,-0.08,0.09,753.33,733.42,9.84
2026-04-21T14:42:08.882,ANGELONE,,,,financials,finance & investments,,2026-04-21,324.0,1.52,312.36,286.12,290.28,374.58,0.99,23.01,4.61,77.03,28.24,11.62,44.47,0.2,0.22,294.75,275.46,9.82
2026-04-21T14:42:08.882,USHAMART,,,,metals & mining,steel - medium / small,,2026-04-21,445.95,0.16,433.75,436.05,429.3,470.93,0.25,31.58,32.33,61.83,14.57,3.88,10.94,-0.1,0.17,421.84,409.8,9.67
2026-04-21T14:42:08.882,STARHEALTH,,,,financials,finance & investments,,2026-04-21,516.0,1.89,491.91,475.0,476.11,575.84,1.16,59.17,66.73,75.61,15.52,8.38,14.65,-0.06,0.15,484.56,463.37,9.67
2026-04-21T14:42:08.882,CGPOWER,,,,industrials,electric equipment,,2026-04-21,809.3,1.71,782.19,726.5,725.28,935.32,1.07,111.78,110.98,72.47,19.2,11.58,2.27,-0.02,0.2,755.42,725.31,9.27
2026-04-21T14:42:08.882,FACT,,,,chemicals,fertilizers,,2026-04-21,909.85,2.11,873.23,857.0,839.01,1016.11,0.49,-216.63,2072.21,66.43,25.95,8.44,-9.36,-0.06,-0.06,826.66,789.36,9.21
2026-04-21T14:42:08.882,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-21,38190.0,1.06,37034.2,36415.0,36426.28,40835.58,0.52,52.87,40.43,70.12,33.62,4.84,-3.98,-0.09,-0.09,36212.85,34899.99,9.02
2026-04-21T14:42:08.882,FORTIS,,,,healthcare,healthcare,,2026-04-21,921.75,3.46,873.13,855.5,838.03,1047.34,1.26,89.66,70.04,67.77,18.41,9.99,-4.16,-0.22,0.04,865.13,828.82,8.98
2026-04-21T14:42:08.882,TIMKEN,,,,industrials,bearings,,2026-04-21,3520.1,0.49,3410.4,3431.1,3402.18,3696.98,0.5,121.38,58.97,59.55,17.13,3.47,15.29,0.1,0.08,3276.92,3135.43,8.84
2026-04-21T14:42:08.882,IIFL,,,,financials,finance & investments,,2026-04-21,474.25,1.17,458.1,455.1,436.87,530.32,0.33,10.86,15.54,53.44,22.04,8.56,6.99,-0.12,0.07,442.83,422.96,8.82
2026-04-21T14:42:08.882,PAYTM,,,,i.t,miscellaneous,,2026-04-21,1169.75,0.72,1136.8,1124.2,1098.62,1276.44,0.22,83.08,-430.13,62.5,22.36,6.47,-4.25,-0.16,0.05,1101.16,1058.12,8.55
2026-04-21T14:42:08.882,EICHERMOT,,,,auto,automobiles - motorcycles / mopeds,,2026-04-21,7277.5,0.48,7090.3,7052.0,6903.95,7837.82,0.4,35.13,37.08,54.4,17.88,5.41,5.62,-0.05,0.27,6912.6,6657.42,8.5
2026-04-21T14:42:08.882,HDFCAMC,,,,financials,finance & investments,,2026-04-21,2797.0,1.04,2679.22,2590.2,2551.22,3165.67,1.01,48.09,27.4,64.77,26.07,9.63,-3.68,-0.1,-0.04,2591.72,2457.55,8.48
2026-04-21T14:42:08.882,SONACOMS,,,,auto,auto ancillaries,,2026-04-21,580.7,0.72,563.75,573.1,552.27,623.35,0.72,59.74,58.47,64.03,21.82,5.15,33.82,0.16,0.28,539.48,513.51,8.45
2026-04-21T14:42:08.882,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-04-21,1650.0,1.28,1595.83,1503.0,1555.94,1791.09,0.67,20.76,34.71,80.46,35.54,6.05,23.13,0.15,0.1,1553.75,1489.56,8.33
2026-04-21T14:42:08.882,SIEMENS,,,,industrials,electric equipment,,2026-04-21,3730.0,0.57,3649.52,3365.6,3355.52,4291.72,0.65,119.55,74.66,72.53,26.31,11.16,12.28,0.1,0.19,3479.16,3348.03,8.32
2026-04-21T14:42:08.882,UNOMINDA,,,,auto,auto ancillaries,,2026-04-21,1149.2,1.75,1101.13,1071.2,1057.73,1286.41,1.38,59.85,57.13,59.13,15.33,8.65,-11.81,-0.13,0.06,1067.92,1012.15,8.12
2026-04-21T14:42:08.882,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-21,1251.2,0.78,1212.75,1185.7,1162.35,1384.47,0.5,35.11,25.39,67.11,23.47,7.64,-1.57,-0.09,0.08,1176.4,1131.09,8.11
2026-04-21T14:42:08.882,ADANIPORTS,,,,transportation,miscellaneous,,2026-04-21,1595.2,1.06,1546.83,1480.9,1472.0,1780.01,1.31,28.4,27.35,69.11,20.97,8.37,13.51,-0.01,0.14,1508.4,1460.0,7.98
2026-04-21T14:42:08.882,CANFINHOME,,,,financials,finance - housing,,2026-04-21,886.9,1.87,857.5,835.6,827.79,975.56,2.52,11.15,11.9,63.79,24.34,7.14,13.71,0.02,0.16,825.47,809.5,7.75
2026-04-21T14:42:08.882,IDEA,,,,telecom-service,telecommunications - service provider,,2026-04-21,9.56,0.95,9.23,9.32,8.89,10.57,0.66,-4.88,-3.59,53.04,24.97,7.57,25.74,0.01,0.4,8.94,8.64,7.7
2026-04-21T14:42:08.882,SCHAEFFLER,,,,industrials,bearings,,2026-04-21,4157.0,1.72,3969.59,3901.0,3790.98,4706.02,0.46,50.45,55.53,59.84,14.46,9.65,0.53,-0.01,-0.02,3899.26,3708.96,7.33
2026-04-21T14:42:08.882,JMFINANCIL,,,,financials,finance & investments,,2026-04-21,133.92,0.46,129.64,132.29,129.11,141.14,0.33,10.24,10.23,57.2,13.81,3.73,-23.87,-0.28,-0.15,124.05,118.14,7.02
2026-04-21T14:42:08.882,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-21,1394.0,1.92,1339.76,1345.8,1357.17,1449.24,0.62,22.24,22.78,68.28,14.89,2.71,27.29,0.17,0.25,1332.83,1294.06,6.9
2026-04-21T14:42:08.882,LT,,,,realty,engineering - turnkey services,,2026-04-21,4074.3,0.58,3951.36,4024.0,3932.11,4287.59,0.51,43.58,34.28,60.04,18.71,3.62,10.55,-0.02,0.1,3859.74,3716.31,6.9
2026-04-21T14:42:08.882,AXISBANK,,,,bank,banks - private sector,,2026-04-21,1374.9,1.49,1327.61,1343.0,1312.54,1468.44,0.56,15.22,15.99,64.39,22.92,4.75,22.11,0.06,0.25,1309.2,1265.33,6.57
2026-04-21T14:42:08.882,MOTILALOFS,,,,financials,finance & investments,,2026-04-21,823.5,1.92,793.16,770.4,760.81,917.54,0.91,21.86,23.93,65.74,24.81,8.24,-11.68,-0.25,-0.14,761.28,726.61,6.53
2026-04-21T14:42:08.882,SOLARINDS,,,,aerospace & defence,chemicals,,2026-04-21,14983.0,0.51,14553.98,14575.0,13955.98,16523.52,0.58,75.96,92.9,65.81,22.97,7.36,1.1,-0.02,0.05,14134.56,13684.24,6.53
2026-04-21T14:42:08.882,HFCL,,,,telecom,cables - telephone,,2026-04-21,95.01,1.83,91.38,86.84,84.84,110.26,0.93,35.45,259.17,76.65,31.75,11.98,26.62,0.16,0.25,85.38,80.65,5.99
2026-04-21T14:42:08.882,ZFCVINDIA,,,,auto,auto ancillaries,,2026-04-21,15434.0,2.67,14680.4,13937.0,14034.49,17533.26,0.66,52.21,57.31,65.72,23.86,9.97,13.77,0.09,0.15,14256.95,13430.16,5.72
2026-04-21T14:42:08.882,VTL,,,,textiles,textiles - cotton/blended,,2026-04-21,562.55,2.3,540.96,543.05,537.96,599.43,1.32,24.04,19.6,59.75,14.86,4.57,26.49,0.28,0.29,512.34,486.74,5.43
2026-04-21T14:42:08.882,PHOENIXLTD,,,,realty,construction,,2026-04-21,1810.0,2.38,1740.48,1750.0,1709.74,1960.39,1.42,58.69,58.04,67.1,29.69,5.86,12.21,-0.01,0.21,1693.2,1630.5,5.37
2026-04-21T14:42:08.882,M&M,,,,auto,automobiles - passenger cars,,2026-04-21,3249.1,0.85,3147.76,3162.6,3120.82,3441.51,0.52,19.41,22.87,54.03,16.78,4.11,-10.57,-0.18,-0.01,3087.22,2979.0,5.3
2026-04-21T14:42:08.882,BANKBARODA,,,,bank,banks - public sector,,2026-04-21,283.47,0.88,275.72,276.43,263.55,313.35,0.61,6.73,7.46,55.29,21.73,7.56,15.45,-0.01,0.17,268.62,259.21,5.12
2026-04-21T14:42:08.882,MANAPPURAM,,,,financials,finance & investments,,2026-04-21,280.9,4.38,264.7,265.5,260.77,311.1,0.88,24.9,59.01,61.03,16.23,7.72,-3.76,-0.09,0.1,263.87,252.14,5.1
2026-04-21T14:42:08.882,NUVAMA,,,,financials,finance & investments,,2026-04-21,1388.4,0.67,1348.97,1316.3,1299.65,1521.52,0.36,24.76,6.02,68.23,26.84,6.83,9.11,-0.09,-0.03,1304.45,1245.29,4.89
2026-04-21T14:42:08.882,CREDITACC,,,,financials,finance & investments,,2026-04-21,1270.0,1.29,1227.06,1221.7,1211.91,1357.13,0.36,20.15,41.3,61.38,21.27,4.79,-6.62,-0.09,-0.02,1184.92,1139.11,4.6
2026-04-21T14:42:08.882,PRESTIGE,,,,realty,construction,,2026-04-21,1404.3,2.22,1346.62,1313.6,1269.55,1606.43,1.42,67.91,60.98,63.72,23.54,10.61,-15.11,-0.24,-0.15,1303.46,1242.32,4.15
2026-04-21T14:42:08.882,ZENTEC,,,,aerospace & defence,miscellaneous,,2026-04-21,1750.0,6.45,1615.82,1501.9,1496.15,2130.77,7.03,71.84,56.2,78.86,26.01,16.97,13.34,0.17,0.1,1565.69,1502.46,4.14
2026-04-21T14:42:08.882,ALKEM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-21,5693.0,0.9,5514.46,5350.0,5354.26,6201.12,0.71,26.76,28.45,63.45,18.0,6.33,4.04,-0.06,0.12,5412.14,5227.0,4.02
2026-04-21T14:42:08.882,AARTIIND,,,,chemicals,chemicals,,2026-04-21,452.35,1.5,436.15,420.9,416.74,505.76,0.53,30.81,42.81,62.44,11.23,8.54,16.15,0.11,0.08,425.61,408.8,3.95
