Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-08-07T11:46:19.056,AARTIIND,,,,chemicals,chemicals,,2026-08-07,504.5,0.66,486.62,480.55,479.74,541.64,0.29,29.54,34.23,60.01,16.49,5.16,34.66,0.03,0.27,475.47,455.8,4.25,,,,,,,
2026-08-07T11:46:19.056,UNOMINDA,,,,auto,auto ancillaries,,2026-08-07,1281.0,0.24,1239.8,1185.0,1191.36,1415.46,0.29,62.55,61.3,79.23,18.5,7.52,-2.95,-0.04,-0.03,1215.56,1174.48,4.19,,,,,,,
2026-08-07T11:46:19.056,CANBK,,,,bank,banks - public sector,,2026-08-07,131.88,0.14,127.82,125.5,125.2,141.9,0.43,5.77,6.02,60.88,12.87,5.34,-14.3,-0.18,-0.13,126.92,123.67,4.14,,,,,,,
2026-08-07T11:46:19.056,GRASIM,,,,textiles,textiles - manmade,,2026-08-07,3228.6,0.27,3119.34,3103.1,3115.96,3397.56,0.31,27.96,43.98,57.99,16.68,3.62,12.7,0.04,0.14,3082.66,2986.1,4.03,,,,,,,
2026-08-07T11:46:19.056,JKTYRE,,,,auto,tyres,,2026-08-07,411.65,-0.39,400.48,403.15,396.21,434.82,0.2,16.47,14.95,56.11,13.14,3.9,-19.39,-0.29,-0.11,392.34,381.02,3.74,,,,,,,
2026-08-07T11:46:19.056,PVRINOX,,,,media,entertainment / electronic media software,,2026-08-07,1161.1,0.93,1112.3,1130.0,1137.66,1196.27,0.16,50.48,25.41,68.82,44.44,2.06,13.04,0.08,0.03,1085.62,1036.81,3.55,,,,,,,
2026-08-07T11:46:19.056,ENGINERSIN,,,,realty,engineering - turnkey services,,2026-08-07,240.64,-0.72,234.61,222.38,220.83,270.36,0.22,17.34,19.71,58.59,21.78,8.97,17.53,0.27,0.19,226.94,218.53,3.37,,,,,,,
2026-08-07T11:46:19.056,SAREGAMA,,,,media,entertainment / electronic media software,,2026-08-07,531.2,0.61,511.95,493.7,520.72,546.92,0.15,49.37,45.91,58.14,32.33,2.01,50.33,0.47,0.37,475.88,443.15,3.3,,,,,,,
2026-08-07T11:46:19.056,MEDANTA,,,,healthcare,healthcare,,2026-08-07,1465.2,1.45,1411.3,1405.0,1411.39,1545.92,0.58,61.98,69.77,68.13,31.17,3.81,21.26,0.22,0.15,1370.6,1318.14,3.2,,,,,,,
2026-08-07T11:46:19.056,TECHM,,,,i.t,computers - software - large,,2026-08-07,1646.9,0.9,1603.67,1631.0,1652.4,1638.64,1.27,24.91,28.17,66.78,27.28,-0.33,2.87,-0.08,0.09,1566.16,1540.2,3.14,,,,,,,
2026-08-07T11:46:19.056,ENDURANCE,,,,auto,auto ancillaries,,2026-08-07,2913.0,1.23,2813.78,2731.4,2768.83,3129.26,0.24,37.06,42.53,66.55,17.93,5.21,13.39,0.1,0.04,2739.76,2625.83,2.88,,,,,,,
2026-08-07T11:46:19.056,ANTHEM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-08-07,837.85,1.48,807.08,802.2,801.99,891.65,0.24,98.34,80.55,68.4,21.24,4.47,30.49,0.22,0.28,789.9,754.93,2.82,,,,,,,
2026-08-07T11:46:19.056,CHOICEIN,,,,financials,finance & investments,,2026-08-07,840.1,0.83,814.38,821.0,811.69,882.71,0.24,68.86,73.93,68.94,29.19,3.5,-0.12,-0.0,0.04,810.13,791.51,2.76,,,,,,,
2026-08-07T11:46:19.056,KIMS,,,,healthcare,healthcare,,2026-08-07,811.2,0.32,787.04,783.15,785.13,850.31,0.34,195.0,158.55,54.79,14.77,3.32,29.09,0.23,0.17,765.06,746.06,2.46,,,,,,,
2026-08-07T11:46:19.056,LT,,,,realty,engineering - turnkey services,,2026-08-07,4042.4,-0.48,3955.77,3962.5,3882.82,4281.77,0.18,33.72,33.68,59.94,22.21,4.11,-2.37,-0.08,-0.03,3930.41,3866.02,2.1,,,,,,,
2026-08-07T11:46:19.056,KALYANKJIL,,,,consumer discretionary,diamond cutting / jewellery,,2026-08-07,619.4,3.58,589.13,561.25,630.38,602.92,0.71,45.81,43.02,66.85,37.93,-1.74,23.99,0.52,0.21,560.38,526.71,1.98,,,,,,,
2026-08-07T11:46:19.056,JSWENERGY,,,,power & utilities,power generation and supply,,2026-08-07,562.95,0.26,548.8,557.35,550.02,582.34,0.27,53.31,50.09,53.39,10.74,2.35,9.52,0.09,0.12,543.52,531.95,1.85,,,,,,,
2026-08-07T11:46:19.056,ANANTRAJ,,,,realty,construction,,2026-08-07,625.5,1.31,603.34,615.3,621.87,630.94,0.17,37.41,38.56,62.71,26.86,0.58,7.01,0.05,-0.01,591.91,568.51,1.59,,,,,,,
2026-08-07T11:46:19.056,M&M,,,,auto,automobiles - passenger cars,,2026-08-07,3464.7,1.72,3334.06,3384.6,3340.31,3651.29,0.4,17.75,20.6,66.91,33.24,3.72,-8.45,-0.11,-0.11,3308.99,3195.21,1.58,,,,,,,
2026-08-07T11:46:19.056,MSUMI,,,,auto,auto ancillaries,,2026-08-07,41.5,1.19,40.08,39.46,40.2,43.46,0.51,47.16,43.17,56.72,19.57,3.25,-17.59,-0.14,-0.17,38.74,37.28,1.45,,,,,,,
2026-08-07T11:46:19.056,AIIL,,,,financials,finance & investments,,2026-08-07,598.55,0.39,575.26,541.4,552.79,667.19,0.55,11.47,8.7,68.08,36.05,8.28,-4.92,0.1,0.08,551.68,522.97,1.41,,,,,,,
2026-08-07T11:46:19.056,JSL,,,,metals & mining,steel - large,,2026-08-07,734.5,0.27,716.67,719.95,730.25,740.87,0.05,19.66,18.57,54.92,16.23,0.58,-14.64,-0.13,-0.06,702.88,681.61,1.39,,,,,,,
2026-08-07T11:46:19.056,PPLPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-08-07,207.81,-0.21,201.4,193.03,198.37,221.97,0.17,-99.91,-87.86,75.34,49.32,4.76,15.56,0.21,0.07,193.07,184.81,1.13,,,,,,,
2026-08-07T11:46:19.056,PERSISTENT,,,,i.t,computers - software - large,,2026-08-07,5509.0,0.91,5355.7,5319.5,5483.51,5547.23,0.28,44.6,44.32,62.9,20.58,0.47,-11.84,-0.15,-0.15,5184.49,5026.1,1.02,,,,,,,
2026-08-07T11:46:19.056,COFORGE,,,,i.t,computers - software - large,,2026-08-07,1777.9,0.29,1737.34,1719.0,1703.7,1889.2,0.46,36.02,36.01,71.59,26.14,4.36,7.3,0.02,-0.04,1670.49,1621.03,0.47,,,,,,,
2026-08-07T11:46:19.056,GODREJPROP,,,,realty,construction,,2026-08-07,2092.1,0.49,2032.62,1990.0,2074.6,2118.36,0.14,45.01,39.19,55.06,20.49,0.84,-1.64,0.14,-0.03,1965.32,1886.73,-0.38,,,,,,,
2026-08-07T11:46:19.056,BRITANNIA,,,,fmcg,food - processing - mnc,,2026-08-07,5571.0,3.09,5392.45,5363.5,5432.27,5779.1,2.82,49.46,51.38,60.22,11.78,2.55,-9.1,-0.13,-0.07,5292.94,5173.4,-0.84,,,,,,,
2026-07-02T07:24:09.216,CUB,,,,bank,banks - private sector,,2026-07-02,216.05,3.57,202.58,196.75,237.03,184.58,0.02,11.16,12.08,91.09,63.43,-8.85,7781.82,65.56,94.78,194.71,180.18,2732.05,,,,,,,
2026-07-02T07:24:09.216,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-07-02,3567.5,1.17,3450.58,3215.2,3259.19,4029.96,0.7,55.43,81.99,72.37,44.32,9.46,99.46,0.99,1.3,3281.14,3108.87,51.79,,,,,,,
2026-07-02T07:24:09.216,SYRMA,,,,consumer discretionary,electronics - components,,2026-07-02,1421.6,1.81,1360.34,1351.0,1396.37,1459.44,0.78,67.18,84.37,71.64,55.23,1.81,67.27,0.84,0.66,1295.29,1232.96,40.45,,,,,,,
2026-07-02T07:24:09.216,IDEA,,,,telecom-service,telecommunications - service provider,,2026-07-02,14.64,1.24,14.06,13.83,14.4,14.99,0.59,0.76,4.62,59.07,28.95,1.64,49.46,0.13,0.62,13.68,13.17,28.06,,,,,,,
2026-07-02T07:24:09.216,GABRIEL,,,,auto,auto ancillaries,,2026-07-02,1245.9,0.53,1200.4,1196.4,1196.0,1320.75,0.53,67.27,70.95,63.78,32.13,4.17,20.26,0.14,-0.04,1141.51,1084.32,22.22,,,,,,,
2026-07-02T07:24:09.216,SCHNEIDER,,,,industrials,electric equipment,,2026-07-02,1387.0,1.97,1342.6,1320.0,1303.64,1512.04,0.89,376.9,156.02,57.82,25.44,6.39,92.86,0.78,0.6,1220.15,1122.81,19.72,,,,,,,
2026-07-02T07:24:09.216,CEMPRO,,,,realty,construction,,2026-07-02,1363.3,4.97,1266.16,1205.0,1257.65,1521.77,0.46,24.17,39.16,73.03,49.17,8.4,68.58,0.61,0.64,1240.74,1149.11,17.69,,,,,,,
2026-07-02T07:24:09.216,CARTRADE,,,,consumer discretionary,miscellaneous,,2026-07-02,2813.4,4.47,2647.47,2581.3,2718.01,2956.48,1.32,52.1,60.13,77.23,57.23,3.51,-7.92,-0.04,0.09,2544.3,2399.07,15.45,,,,,,,
2026-07-02T07:24:09.216,AEGISLOG,,,,services,trading,,2026-07-02,1254.7,6.88,1139.74,1052.2,1123.42,1451.63,1.2,26.83,49.03,91.33,64.71,11.69,64.94,0.62,0.5,1112.87,1026.8,15.34,,,,,,,
2026-07-02T07:24:09.216,FEDERALBNK,,,,bank,banks - private sector,,2026-07-02,331.4,0.41,319.14,318.2,327.14,337.79,0.48,15.23,18.75,73.69,38.21,1.3,30.21,0.16,0.5,319.25,310.74,15.1,,,,,,,
2026-07-02T07:24:09.216,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-07-02,390.8,2.69,370.69,348.3,356.08,442.88,1.31,42.48,47.43,76.7,43.9,9.75,68.4,0.53,0.33,357.89,338.66,13.77,,,,,,,
2026-07-02T07:24:09.216,HONASA,,,,services,trading,,2026-07-02,466.5,1.88,446.49,402.3,419.84,536.49,0.62,54.75,75.85,78.78,45.9,11.11,61.12,0.55,0.59,427.19,404.55,13.7,,,,,,,
2026-07-02T07:24:09.216,NAM-INDIA,,,,financials,finance & investments,,2026-07-02,1196.4,2.96,1133.27,1129.5,1150.18,1265.74,0.63,49.52,49.77,63.29,23.93,4.02,36.66,0.27,0.31,1127.03,1079.1,12.96,,,,,,,
2026-07-02T07:24:09.216,ABDL,,,,fmcg,breweries & distilleries,,2026-07-02,669.55,0.25,647.68,617.55,643.43,708.73,1.18,114.65,82.76,71.65,39.67,4.06,2.29,0.03,0.22,625.32,598.54,12.3,,,,,,,
2026-07-02T07:24:09.216,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-07-02,18786.0,1.11,18098.64,17556.0,17529.75,20670.38,0.71,28.33,66.22,73.29,27.49,7.17,13.22,0.16,0.11,17539.53,16981.67,11.79,,,,,,,
2026-07-02T07:24:09.216,ABCAPITAL,,,,financials,finance & investments,,2026-07-02,393.15,0.31,380.58,381.85,381.27,410.97,0.41,22.8,27.3,63.21,25.2,3.12,11.94,0.04,0.27,372.36,359.12,11.36,,,,,,,
2026-07-02T07:24:09.216,RADICO,,,,fmcg,breweries & distilleries,,2026-07-02,3952.6,0.18,3835.03,3718.9,3748.65,4258.52,0.54,73.69,87.52,76.41,38.06,5.44,25.09,0.12,0.28,3771.36,3659.43,11.35,,,,,,,
2026-07-02T07:24:09.216,KARURVYSYA,,,,bank,banks - private sector,,2026-07-02,300.1,1.35,288.41,288.1,289.35,316.23,1.71,10.0,11.09,57.28,9.27,3.72,19.5,0.09,0.28,283.97,273.42,11.13,,,,,,,
2026-07-02T07:24:09.216,VIJAYA,,,,healthcare,healthcare,,2026-07-02,1369.9,1.28,1311.34,1280.1,1294.75,1482.62,0.64,73.49,81.4,58.98,36.72,5.8,35.78,0.22,0.36,1243.55,1154.09,11.04,,,,,,,
2026-07-02T07:24:09.216,CGPOWER,,,,industrials,electric equipment,,2026-07-02,976.5,2.56,931.0,912.0,945.63,1022.81,0.83,105.23,126.65,64.17,25.69,3.26,43.87,0.39,0.26,924.79,888.41,10.16,,,,,,,
2026-07-02T07:24:09.216,SAMMAANCAP,,,,financials,finance - housing,,2026-07-02,176.29,1.54,171.11,166.5,171.24,183.87,1.1,-0.45,-2.02,56.36,23.75,2.95,13.51,0.15,0.05,161.71,157.38,9.83,,,,,,,
2026-07-02T07:24:09.216,MINDACORP,,,,auto,auto ancillaries,,2026-07-02,709.5,1.82,678.31,658.05,669.86,768.96,1.21,33.53,46.34,78.81,39.02,5.92,20.96,0.15,0.2,663.29,631.08,9.68,,,,,,,
2026-07-02T07:24:09.216,HBLENGINE,,,,auto,auto ancillaries,,2026-07-02,822.3,1.24,799.73,786.55,795.37,862.7,0.73,88.61,27.98,56.82,10.99,3.39,-6.27,-0.18,-0.13,768.48,740.21,9.09,,,,,,,
2026-07-02T07:24:09.216,GMRAIRPORT,,,,miscellaneous,miscellaneous,,2026-07-02,113.53,1.28,110.05,106.37,109.42,119.69,0.96,97.87,667.82,71.94,27.8,3.75,6.56,0.03,0.22,107.74,104.52,9.03,,,,,,,
2026-07-02T07:24:09.216,DELHIVERY,,,,transportation,miscellaneous,,2026-07-02,507.7,7.55,461.09,459.85,461.47,577.05,4.95,130.85,248.87,69.83,20.45,10.02,19.52,0.15,0.04,468.6,441.58,8.75,,,,,,,
2026-07-02T07:24:09.216,ADANIPORTS,,,,transportation,miscellaneous,,2026-07-02,1848.2,2.1,1779.09,1770.5,1789.46,1936.31,1.47,31.98,31.75,59.34,16.02,3.28,22.53,0.17,0.24,1757.97,1723.8,8.7,,,,,,,
2026-07-02T07:24:09.216,AUBANK,,,,bank,banks - private sector,,2026-07-02,1051.4,1.38,1010.38,1015.55,1028.39,1085.92,0.81,23.62,29.71,59.35,23.86,2.24,11.09,-0.02,0.33,994.29,954.45,8.46,,,,,,,
2026-07-02T07:24:09.216,ASHOKLEY,,,,auto,automobiles - lcvs / hcvs,,2026-07-02,162.32,2.93,154.73,150.8,153.82,175.08,1.5,18.45,23.36,57.55,16.07,5.53,1.88,-0.15,0.14,151.5,146.81,8.0,,,,,,,
2026-07-02T07:24:09.216,WELSPUNLIV,,,,textiles,textiles - products,,2026-07-02,165.26,4.04,156.7,158.31,159.98,173.18,1.66,38.25,72.48,65.53,28.73,3.3,24.9,0.16,0.29,152.09,144.19,7.62,,,,,,,
2026-07-02T07:24:09.216,KIMS,,,,healthcare,healthcare,,2026-07-02,831.0,2.01,801.64,788.6,793.04,887.94,0.55,195.99,138.04,66.01,38.02,4.79,21.65,0.25,0.13,783.94,758.64,7.47,,,,,,,
2026-07-02T07:24:09.216,SBIN,,,,bank,banks - public sector,,2026-07-02,1047.4,2.0,1004.99,1020.5,1037.34,1062.49,0.4,12.3,11.52,60.53,13.98,0.97,7.71,0.0,0.15,1008.08,981.1,7.47,,,,,,,
2026-07-02T07:24:09.216,CREDITACC,,,,financials,finance & investments,,2026-07-02,1502.3,0.86,1441.19,1354.1,1423.06,1621.17,0.39,17.72,30.91,67.49,25.15,5.57,9.55,0.08,0.03,1401.92,1332.83,7.3,,,,,,,
2026-07-02T07:24:09.216,PAYTM,,,,i.t,miscellaneous,,2026-07-02,1203.7,5.45,1127.49,1077.2,1084.82,1382.02,1.53,104.85,139.32,67.12,15.09,10.96,-6.88,-0.15,-0.07,1126.83,1074.47,7.23,,,,,,,
2026-07-02T07:24:09.216,JBCHEPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-02,2298.0,0.09,2221.76,2219.1,2222.21,2411.69,0.72,90.47,50.77,67.64,28.65,3.41,29.61,0.18,0.34,2190.36,2143.62,7.19,,,,,,,
2026-07-02T07:24:09.216,ADANIENT,,,,services,trading,,2026-07-02,3143.6,3.54,2952.54,2955.0,2990.77,3372.84,1.29,-459.59,40.06,65.88,43.48,5.11,39.42,0.31,0.2,2950.51,2811.89,6.75,,,,,,,
2026-07-02T07:24:09.216,OLECTRA,,,,auto,automobiles - lcvs / hcvs,,2026-07-02,1512.4,0.85,1474.9,1450.4,1464.21,1584.69,1.19,55.93,69.95,68.39,30.21,3.29,19.05,0.16,-0.01,1389.14,1330.3,6.23,,,,,,,
2026-07-02T07:24:09.216,BOSCHLTD,,,,auto,auto ancillaries,,2026-07-02,40785.0,2.22,39106.9,39505.0,40112.21,41794.19,1.08,52.76,43.38,68.72,30.68,1.68,12.29,0.05,0.02,38880.31,37516.79,6.16,,,,,,,
2026-07-02T07:24:09.216,PHOENIXLTD,,,,realty,construction,,2026-07-02,2018.5,3.59,1909.04,1840.2,1882.25,2222.88,1.67,44.74,58.99,75.39,26.36,7.24,15.97,0.0,0.2,1902.09,1821.69,5.99,,,,,,,
2026-07-02T07:24:09.216,NESTLEIND,,,,fmcg,food - processing - mnc,,2026-07-02,1453.8,3.46,1379.74,1380.6,1376.46,1569.81,1.11,62.99,67.59,61.49,14.97,5.62,14.85,0.05,0.18,1382.08,1334.4,5.74,,,,,,,
2026-07-02T07:24:09.216,MARICO,,,,fmcg,solvent extraction,,2026-07-02,851.0,1.76,819.52,810.45,811.31,910.53,0.74,69.98,62.44,66.28,24.19,4.89,17.05,0.04,0.15,817.16,795.23,5.44,,,,,,,
2026-07-02T07:24:09.216,TVSMOTOR,,,,auto,automobiles - motorcycles / mopeds,,2026-07-02,3494.0,0.97,3394.13,3375.7,3421.78,3602.32,0.66,53.79,55.0,54.09,13.99,2.11,-0.68,-0.1,-0.04,3320.11,3204.7,5.07,,,,,,,
2026-07-02T07:24:09.216,OFSS,,,,i.t,computers - software - large,,2026-07-02,10863.0,0.81,10339.0,9874.5,9920.62,12276.56,0.83,28.08,35.79,69.88,29.32,9.5,33.29,0.3,0.14,10060.21,9725.11,5.03,,,,,,,
2026-07-02T07:24:09.216,WOCKPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-02,1962.7,1.1,1911.0,1909.1,1949.63,1982.31,0.23,47.96,149.6,57.12,34.35,0.67,53.49,0.27,0.37,1816.7,1738.51,4.2,,,,,,,
2026-07-02T07:24:09.216,3MINDIA,,,,miscellaneous,diversified - large,,2026-07-02,33435.0,1.63,32379.2,32330.0,32561.09,34745.87,0.83,43.73,72.11,58.51,15.03,2.68,-4.55,-0.1,0.12,31458.58,30251.26,4.0,,,,,,,
2026-07-02T07:24:09.216,ELGIEQUIP,,,,industrials,compressors / drilling equipment,,2026-07-02,605.85,1.3,589.62,593.95,603.86,608.84,0.71,37.31,44.45,56.03,31.77,0.33,21.66,0.22,0.24,567.98,549.69,3.84,,,,,,,
2026-07-02T07:24:09.216,TBOTEK,,,,i.t,travel agencies,,2026-07-02,1512.0,5.76,1408.06,1410.9,1469.58,1575.63,2.43,67.26,66.11,70.12,39.73,2.89,-11.0,-0.17,-0.05,1397.8,1324.94,3.83,,,,,,,
2026-07-02T07:24:09.216,INDUSINDBK,,,,bank,banks - private sector,,2026-07-02,941.6,1.88,908.51,900.15,913.55,983.67,0.99,30.85,82.52,57.29,19.22,3.07,9.91,0.03,0.2,897.13,871.73,3.69,,,,,,,
2026-07-02T07:24:09.216,CANFINHOME,,,,financials,finance - housing,,2026-07-02,882.35,1.66,848.04,823.65,870.59,899.99,0.73,8.5,10.82,56.59,22.75,1.35,-0.34,-0.1,0.06,820.83,784.24,3.67,,,,,,,
2026-07-02T07:24:09.216,AXISBANK,,,,bank,banks - private sector,,2026-07-02,1368.7,1.71,1318.79,1343.6,1368.75,1368.62,0.44,13.98,16.1,60.7,23.0,-0.0,6.37,0.02,0.11,1312.98,1280.18,3.46,,,,,,,
2026-07-02T07:24:09.216,ATGL,,,,energy,miscellaneous,,2026-07-02,734.0,0.34,708.69,698.2,709.1,771.36,0.39,119.93,123.15,56.84,26.74,3.51,21.71,0.2,0.13,682.08,655.53,3.45,,,,,,,
2026-07-02T07:24:09.216,AADHARHFC,,,,financials,finance - housing,,2026-07-02,517.75,0.42,492.16,489.0,498.44,546.71,1.31,18.08,20.46,63.28,26.58,3.87,7.24,-0.0,-0.03,482.47,458.26,3.4,,,,,,,
2026-07-02T07:24:09.216,CHOLAFIN,,,,financials,finance & investments,,2026-07-02,1803.3,0.75,1741.07,1721.0,1745.05,1890.68,0.35,23.32,29.12,71.32,31.85,3.34,4.58,-0.02,0.06,1717.77,1659.23,3.33,,,,,,,
2026-07-02T07:24:09.216,JKTYRE,,,,auto,tyres,,2026-07-02,396.5,0.62,384.7,388.0,390.07,406.14,0.69,15.86,14.34,52.4,16.9,1.65,-11.38,-0.27,0.01,372.31,359.66,3.18,,,,,,,
2026-07-02T07:24:09.216,MOTILALOFS,,,,financials,finance & investments,,2026-07-02,955.95,0.49,923.65,928.1,942.96,975.43,0.52,-64.77,30.68,65.76,32.83,1.38,3.24,0.03,-0.08,912.68,887.78,3.13,,,,,,,
2026-07-02T07:24:09.216,MEDANTA,,,,healthcare,healthcare,,2026-07-02,1328.0,1.08,1286.84,1294.5,1280.63,1399.06,0.83,61.94,64.12,69.91,35.71,3.7,6.24,0.06,-0.06,1264.02,1232.04,3.08,,,,,,,
2026-07-02T07:24:09.216,BAJFINANCE,,,,financials,finance & investments,,2026-07-02,1014.9,1.01,978.92,952.4,969.76,1082.61,0.73,28.87,33.16,70.68,27.82,4.65,-1.74,-0.06,-0.05,964.94,937.96,2.26,,,,,,,
2026-07-02T07:24:09.216,MARUTI,,,,auto,automobiles - passenger cars,,2026-07-02,14395.0,1.98,13788.6,13201.0,13473.24,15777.65,2.8,30.92,30.83,67.04,17.57,6.84,-9.48,-0.2,-0.15,13515.22,13009.38,2.25,,,,,,,
2026-07-02T07:24:09.216,HDFCAMC,,,,financials,finance & investments,,2026-07-02,2745.8,3.49,2602.49,2594.4,2605.57,2956.15,1.21,47.21,27.18,58.99,15.41,5.38,2.46,-0.05,-0.06,2596.01,2490.27,2.07,,,,,,,
2026-07-02T07:24:09.216,JSWINFRA,,,,transportation,miscellaneous,,2026-07-02,330.45,2.58,316.49,316.5,317.55,349.81,2.11,41.1,45.14,68.72,31.68,4.06,22.61,0.07,0.05,305.18,290.68,1.96,,,,,,,
2026-07-02T07:24:09.216,KPRMILL,,,,consumer discretionary,textiles - products,,2026-07-02,1191.6,1.21,1138.96,1113.75,1149.25,1255.12,1.35,44.8,47.01,63.24,44.3,3.68,10.26,0.15,0.16,1040.63,966.79,1.64,,,,,,,
2026-07-02T07:24:09.216,DEEPAKFERT,,,,chemicals,chemicals,,2026-07-02,1604.6,2.98,1528.8,1537.1,1572.74,1652.39,0.55,36.34,27.48,64.94,36.36,2.03,16.47,0.2,0.05,1508.79,1442.33,1.57,,,,,,,
2026-07-02T07:24:09.216,JBMA,,,,auto,auto ancillaries,,2026-07-02,702.7,0.71,685.9,680.0,698.58,708.88,0.56,55.95,75.89,57.08,20.52,0.59,13.75,0.06,0.04,655.63,637.48,1.57,,,,,,,
2026-07-02T07:24:09.216,CHOICEIN,,,,financials,finance & investments,,2026-07-02,763.85,1.41,736.67,706.05,718.82,831.4,1.17,62.61,67.78,71.67,21.97,6.26,-6.02,-0.14,-0.1,724.85,697.74,1.5,,,,,,,
2026-07-02T07:24:09.216,ETERNAL,,,,i.t,miscellaneous,,2026-07-02,279.7,5.71,259.99,252.5,255.86,315.47,1.93,368.03,699.25,69.31,18.51,9.32,-7.6,-0.09,-0.22,261.85,249.35,1.28,,,,,,,
2026-07-02T07:24:09.216,PNBHOUSING,,,,financials,finance - housing,,2026-07-02,1051.8,1.29,1017.44,1018.0,998.59,1131.62,0.58,10.45,11.95,59.98,19.71,5.33,15.59,0.04,0.19,992.91,965.94,0.95,,,,,,,
2026-07-02T07:24:09.216,CEATLTD,,,,auto,tyres,,2026-07-02,3634.8,4.37,3390.41,3379.0,3452.0,3909.0,1.5,15.03,21.03,64.65,13.56,5.3,-6.05,-0.12,-0.02,3413.03,3263.0,0.9,,,,,,,
2026-07-02T07:24:09.216,EXIDEIND,,,,auto,auto ancillaries,,2026-07-02,390.35,0.71,378.08,377.7,383.82,400.15,0.39,38.57,38.84,55.75,23.95,1.7,5.97,-0.01,-0.05,368.67,353.17,0.63,,,,,,,
2026-07-02T07:24:09.216,OLAELEC,,,,auto,automobiles - motorcycles / mopeds,,2026-07-02,45.02,2.88,42.97,39.85,42.49,48.82,1.99,-9.96,-10.85,59.92,25.51,5.96,9.66,0.17,-0.14,40.09,37.28,0.41,,,,,,,
2026-07-02T07:24:09.216,MSUMI,,,,auto,auto ancillaries,,2026-07-02,41.12,2.49,39.44,37.51,37.75,46.18,1.14,41.12,39.92,61.41,24.26,8.93,-10.81,-0.19,-0.12,38.25,36.25,0.34,,,,,,,
2026-07-02T07:24:09.216,POONAWALLA,,,,financials,finance & investments,,2026-07-02,442.15,0.25,425.71,416.25,418.75,477.25,0.57,35.09,65.31,65.44,23.96,5.59,-4.94,-0.15,-0.19,413.66,397.45,-0.15,,,,,,,
2026-07-02T07:24:09.216,NIACL,,,,financials,finance & investments,,2026-07-02,183.11,2.87,172.09,175.6,183.02,183.25,1.69,13.04,21.34,57.42,29.05,0.05,7.6,0.1,-0.07,159.35,152.76,-0.32,,,,,,,
2026-07-02T07:24:09.216,INDIGO,,,,transportation,transport - airlines,,2026-07-02,5399.0,0.57,5222.42,4967.1,5183.11,5722.84,0.53,-20.57,-87.25,72.5,39.11,4.17,-8.79,-0.02,-0.1,5128.0,4937.74,-0.37,,,,,,,
2026-07-02T07:24:09.216,PAGEIND,,,,consumer discretionary,textiles - products,,2026-07-02,43610.0,5.41,41380.5,39450.0,40024.13,48988.8,2.81,68.04,63.68,74.19,32.06,8.96,12.02,0.11,0.03,40699.11,38760.94,-0.52,,,,,,,
2026-07-02T07:24:09.216,ICICIBANK,,,,bank,banks - private sector,,2026-07-02,1379.8,0.34,1340.35,1340.6,1368.01,1397.49,0.7,16.73,18.18,66.79,30.16,0.86,-0.86,-0.05,-0.03,1327.87,1294.22,-0.59,,,,,,,
2026-07-02T07:24:09.216,M&M,,,,auto,automobiles - passenger cars,,2026-07-02,3130.0,1.99,3026.24,3025.0,3049.12,3251.32,0.85,18.73,20.44,53.58,12.67,2.65,-14.97,-0.2,-0.13,2963.33,2874.63,-0.65,,,,,,,
2026-07-02T07:24:09.216,MAXHEALTH,,,,healthcare,healthcare,,2026-07-02,1139.9,0.94,1103.48,1073.55,1092.59,1210.86,0.49,80.96,76.81,69.86,30.87,4.33,-1.81,-0.01,-0.04,1078.48,1036.02,-0.86,,,,,,,
2026-07-02T07:24:09.216,OBEROIRLTY,,,,realty,construction,,2026-07-02,1804.6,2.0,1723.33,1693.3,1700.44,1960.84,1.2,23.33,25.99,70.29,22.3,6.13,8.61,-0.01,0.1,1710.5,1650.33,-0.91,,,,,,,
2026-07-02T07:24:09.216,GODREJIND,,,,chemicals,chemicals,,2026-07-02,1197.4,1.93,1141.11,1121.6,1098.4,1345.9,0.41,22.7,32.51,69.15,45.91,9.01,14.42,0.11,0.1,1116.16,1065.73,-0.93,,,,,,,
2026-07-02T07:24:09.216,UNITDSPR,,,,fmcg,breweries & distilleries,,2026-07-02,1352.4,0.15,1323.69,1320.2,1330.4,1385.4,0.43,44.55,52.28,58.68,17.63,1.65,-6.43,-0.13,-0.01,1285.7,1257.08,-0.95,,,,,,,
2026-07-02T07:24:09.216,PRESTIGE,,,,realty,construction,,2026-07-02,1625.3,3.88,1533.5,1498.0,1524.17,1777.0,1.45,69.94,58.55,72.55,26.48,6.64,-2.64,-0.06,-0.03,1524.0,1452.73,-0.96,,,,,,,
