Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-04T10:45:57.969,SENORES,,,,,,,2026-06-04,24.74,15.75,12.26,NaN,0.21,0.38,0.36
2026-06-04T10:45:57.969,NOVARTIND,,,,,,,2026-06-04,23.44,12.43,0.61,5.53,0.25,0.76,0.69
2026-06-04T10:45:57.969,APEX,,,,,,,2026-06-04,22.13,27.37,22.83,6.47,-0.07,0.01,0.42
2026-06-04T10:45:57.969,SOUTHWEST,,,,,,,2026-06-04,21.99,20.59,11.83,14.02,0.15,0.49,0.39
2026-06-04T10:45:57.969,INDOBORAX,,,,,,,2026-06-04,21.89,10.24,14.12,8.97,0.3,0.46,0.46
2026-06-04T10:45:57.969,SMLMAH,,,,,,,2026-06-04,21.83,25.85,75.12,24.83,0.05,-0.23,0.27
2026-06-04T10:45:57.969,AVALON,,,,,,,2026-06-04,21.58,10.1,11.97,5.25,0.39,0.58,0.64
2026-06-04T10:45:57.969,CUMMINSIND,,,,,,,2026-06-04,21.22,18.25,19.84,9.87,0.1,0.17,0.3
2026-06-04T10:45:57.969,INDSWFTLAB,,,,,,,2026-06-04,20.92,19.97,17.44,-0.71,0.1,0.06,0.64
2026-06-04T10:45:57.969,GMDCLTD,,,,,,,2026-06-04,20.76,28.2,26.37,18.56,-0.05,0.17,0.22
2026-06-04T10:45:57.969,HIRECT,,,,,,,2026-06-04,19.97,23.37,9.01,9.39,0.25,0.67,0.52
2026-06-04T10:45:57.969,IDEAFORGE,,,,,,,2026-06-04,19.93,26.38,0.9,-2.92,0.12,1.12,0.93
2026-06-04T10:45:57.969,SEAMECLTD,,,,,,,2026-06-04,19.6,17.51,11.28,-3.4,0.06,0.24,0.8
2026-06-04T10:45:57.969,STYLAMIND,,,,,,,2026-06-04,19.41,7.46,8.08,-1.35,0.36,0.37,0.47
2026-06-04T10:45:57.969,RPTECH,,,,,,,2026-06-04,19.2,17.7,6.57,-1.54,0.09,0.49,0.67
2026-06-04T10:45:57.969,SJS,,,,,,,2026-06-04,19.08,22.16,25.81,14.1,0.06,0.1,0.2
2026-06-04T10:45:57.969,GOKULAGRO,,,,,,,2026-06-04,18.92,21.14,5.87,9.63,-0.01,0.35,0.11
2026-06-04T10:45:57.969,FCL,,,,,,,2026-06-04,18.88,-1.53,-1.86,-5.62,0.81,0.77,0.74
2026-06-04T10:45:57.969,ADANIENSOL,,,,,,,2026-06-04,18.65,13.97,11.5,12.39,0.06,0.46,0.52
2026-06-04T10:45:57.969,APARINDS,,,,,,,2026-06-04,18.46,27.9,15.84,1.59,0.07,0.27,0.5
2026-06-04T10:45:57.969,PAISALO,,,,,,,2026-06-04,18.39,11.73,-1.61,-4.55,0.13,0.51,0.48
2026-06-04T10:45:57.969,RISHABH,,,,,,,2026-06-04,17.84,20.77,20.19,9.94,0.07,0.23,0.25
2026-06-04T10:45:57.969,RRKABEL,,,,,,,2026-06-04,17.69,18.35,7.73,-0.46,0.23,0.45,0.59
2026-06-04T10:45:57.969,HINDALCO,,,,,,,2026-06-04,17.67,15.84,12.17,6.17,0.07,0.2,0.4
2026-06-04T10:45:57.969,GLOBAL,,,,,,,2026-06-04,17.61,15.86,22.51,6.12,0.05,0.03,0.3
2026-06-04T10:45:57.969,UNIPARTS,,,,,,,2026-06-04,17.59,14.94,9.14,6.04,0.17,0.34,0.27
2026-06-04T10:45:57.969,WELCORP,,,,,,,2026-06-04,17.43,14.42,2.69,5.66,0.11,0.69,0.61
2026-06-04T10:45:57.969,KERNEX,,,,,,,2026-06-04,17.32,16.36,4.36,5.87,0.39,0.75,0.63
2026-05-26T14:30:32.214,CUPID,,,,,,,2026-05-26,124.57,145.14,115.77,75.89,0.13,0.51,0.93
2026-05-26T14:30:32.214,MTARTECH,,,,,,,2026-05-26,95.36,63.9,37.55,16.5,0.53,1.1,2.03
2026-05-26T14:30:32.214,BHAGYANGR,,,,,,,2026-05-26,63.81,46.81,22.8,14.2,0.3,0.84,0.88
2026-05-26T14:30:32.214,VENUSREM,,,,,,,2026-05-26,55.35,39.94,36.18,27.37,0.21,0.47,0.79
2026-05-26T14:30:32.214,BAJAJCON,,,,,,,2026-05-26,52.49,36.7,26.97,9.7,0.24,0.5,1.03
2026-05-26T14:30:32.214,GVPIL,,,,,,,2026-05-26,51.72,24.52,25.15,0.81,0.49,0.59,1.18
2026-05-26T14:30:32.214,BLISSGVS,,,,,,,2026-05-26,48.6,25.58,16.08,7.81,0.45,0.66,1.37
2026-05-26T14:30:32.214,APOLLO,,,,,,,2026-05-26,48.45,29.79,22.71,43.88,0.5,0.81,0.52
2026-05-26T14:30:32.214,TAKE,,,,,,,2026-05-26,48.33,102.7,83.31,22.17,-0.33,-0.35,0.04
2026-05-26T14:30:32.214,ATHERENERG,,,,,,,2026-05-26,45.42,NaN,NaN,NaN,0.09,0.32,0.4
2026-05-26T14:30:32.214,TDPOWERSYS,,,,,,,2026-05-26,44.21,36.47,33.16,22.22,0.23,0.57,0.79
2026-05-26T14:30:32.214,QPOWER,,,,,,,2026-05-26,43.56,63.0,NaN,NaN,-0.21,0.26,0.41
2026-05-26T14:30:32.214,KMEW,,,,,,,2026-05-26,42.13,29.07,23.13,NaN,0.27,0.27,0.52
2026-05-26T14:30:32.214,SILVER,,,,,,,2026-05-26,40.4,34.16,35.77,18.27,0.1,0.13,0.68
2026-05-26T14:30:32.214,SILVERIETF,,,,,,,2026-05-26,40.39,34.4,35.73,18.08,0.1,0.13,0.68
2026-05-26T14:30:32.214,KESORAMIND,,,,,,,2026-05-26,40.35,48.45,1.9,-12.79,0.28,0.45,1.8
2026-05-26T14:30:32.214,TATSILV,,,,,,,2026-05-26,40.3,34.24,35.89,18.28,0.1,0.12,0.67
2026-05-26T14:30:32.214,AXISILVER,,,,,,,2026-05-26,40.19,34.19,35.48,18.16,0.1,0.13,0.67
2026-05-26T14:30:32.214,SILVER1,,,,,,,2026-05-26,40.18,34.35,35.65,18.07,0.1,0.13,0.68
2026-05-26T14:30:32.214,SILVERCASE,,,,,,,2026-05-26,40.17,34.09,NaN,NaN,0.1,0.12,0.68
2026-05-26T14:30:32.214,SBISILVER,,,,,,,2026-05-26,40.13,34.03,35.53,18.16,0.1,0.12,0.67
2026-05-26T14:30:32.214,SILVERADD,,,,,,,2026-05-26,40.11,34.3,35.77,18.66,0.1,0.13,0.66
2026-05-26T14:30:32.214,SILVERBEES,,,,,,,2026-05-26,40.08,34.22,35.64,18.22,0.1,0.12,0.67
2026-05-26T14:30:32.214,SILVERBETA,,,,,,,2026-05-26,39.98,34.1,35.39,18.14,0.1,0.13,0.67
2026-05-26T14:30:32.214,ESILVER,,,,,,,2026-05-26,39.95,34.15,35.52,17.92,0.1,0.12,0.68
2026-05-26T14:30:32.214,SILVERAG,,,,,,,2026-05-26,39.95,34.23,35.49,18.16,0.1,0.13,0.67
2026-05-26T14:30:32.214,HDFCSILVER,,,,,,,2026-05-26,39.88,34.04,35.52,18.19,0.1,0.12,0.67
2026-05-26T14:30:32.214,ROSSTECH,,,,,,,2026-05-26,39.19,44.35,27.55,NaN,0.12,0.44,0.43
2026-05-26T14:30:32.214,PRECWIRE,,,,,,,2026-05-26,38.64,40.08,23.77,12.35,0.17,0.55,0.79
2026-05-26T14:30:32.214,SAKAR,,,,,,,2026-05-26,38.04,27.37,20.7,8.19,0.27,0.67,1.0
2026-05-26T14:30:32.214,OMAXAUTO,,,,,,,2026-05-26,37.39,4.9,7.39,-3.84,1.13,1.05,1.54
2026-05-26T14:30:32.214,GVT&D,,,,,,,2026-05-26,37.36,48.02,30.97,16.78,0.05,0.3,0.59
2026-05-26T14:30:32.214,ACUTAAS,,,,,,,2026-05-26,37.34,25.7,20.86,16.03,0.27,0.42,0.76
2026-05-26T14:30:32.214,MCX,,,,,,,2026-05-26,36.69,31.83,26.42,15.74,0.2,0.41,0.68
2026-05-26T14:30:32.214,SBC,,,,,,,2026-05-26,36.42,30.06,33.92,12.8,0.17,0.24,0.5
2026-05-26T14:30:32.214,JAYNECOIND,,,,,,,2026-05-26,34.95,42.18,30.7,20.19,0.07,0.24,0.37
2026-05-26T14:30:32.214,AEROFLEX,,,,,,,2026-05-26,34.76,13.62,3.37,-0.18,0.46,0.79,1.2
2026-05-26T14:30:32.214,HINDCOPPER,,,,,,,2026-05-26,34.71,36.04,36.91,6.5,0.02,-0.03,0.68
2026-05-26T14:30:32.214,SANSERA,,,,,,,2026-05-26,33.42,28.8,22.82,3.1,0.14,0.28,0.82
2026-05-26T14:30:32.214,PFOCUS,,,,,,,2026-05-26,32.28,49.89,44.86,8.84,-0.22,-0.16,0.41
2026-05-26T14:30:32.214,NATIONALUM,,,,,,,2026-05-26,31.31,43.24,21.99,4.78,-0.06,0.2,0.61
2026-05-26T14:30:32.214,LUMAXTECH,,,,,,,2026-05-26,31.3,46.4,50.47,42.53,-0.06,-0.04,0.16
2026-05-26T14:30:32.214,BBOX,,,,,,,2026-05-26,29.63,10.31,2.46,-0.24,0.86,0.93,0.93
2026-05-26T14:30:32.214,VEDL,,,,,,,2026-05-26,29.62,18.97,14.95,4.07,0.33,0.41,0.87
2026-05-26T14:30:32.214,WHEELS,,,,,,,2026-05-26,29.56,12.63,10.21,6.8,0.54,0.72,0.85
2026-05-26T14:30:32.214,SENORES,,,,,,,2026-05-26,29.26,14.4,14.62,NaN,0.3,0.41,0.47
2026-05-26T14:30:32.214,DEEDEV,,,,,,,2026-05-26,29.12,18.56,-4.21,-4.55,0.24,1.54,1.31
2026-05-26T14:30:32.214,LAURUSLABS,,,,,,,2026-05-26,29.07,17.09,17.29,23.41,0.23,0.32,0.39
2026-05-26T14:30:32.214,ADANIPOWER,,,,,,,2026-05-26,28.97,22.24,10.35,9.64,0.15,0.7,0.62
2026-05-26T14:30:32.214,IMFA,,,,,,,2026-05-26,28.72,32.74,26.3,20.53,-0.03,0.08,0.09
2026-05-26T14:30:32.214,NGLFINE,,,,,,,2026-05-26,28.48,25.91,20.54,-5.72,0.27,0.22,1.09
2026-05-26T14:30:32.214,IDEA,,,,,,,2026-05-26,28.37,7.01,9.93,9.44,0.49,0.23,0.33
2026-05-26T14:30:32.214,AGIIL,,,,,,,2026-05-26,26.96,26.39,13.17,17.48,0.03,0.4,0.46
2026-05-26T14:30:32.214,LUMAXIND,,,,,,,2026-05-26,26.77,22.82,39.1,27.05,0.13,-0.05,0.15
2026-05-26T14:30:32.214,NETWEB,,,,,,,2026-05-26,26.41,35.06,27.56,8.69,0.01,0.15,0.18
2026-05-26T14:30:32.214,SMLMAH,,,,,,,2026-05-26,26.34,26.44,71.07,19.27,0.0,-0.24,0.36
2026-05-26T14:30:32.214,APEX,,,,,,,2026-05-26,26.05,26.97,23.97,5.2,0.0,0.06,0.6
2026-05-26T14:30:32.214,AXISCADES,,,,,,,2026-05-26,25.75,27.85,24.81,47.05,0.03,0.36,0.31
2026-05-26T14:30:32.214,SCHNEIDER,,,,,,,2026-05-26,24.8,20.83,9.51,1.45,0.16,0.49,0.75
2026-05-26T14:30:32.214,UNIVCABLES,,,,,,,2026-05-26,24.62,16.94,5.05,12.24,0.46,0.69,0.3
2026-05-26T14:30:32.214,HFCL,,,,,,,2026-05-26,24.41,5.36,-4.61,-9.23,0.63,1.22,1.22
2026-05-26T14:30:32.214,DIACABS,,,,,,,2026-05-26,23.96,13.78,10.48,2.04,0.24,0.44,0.31
2026-05-26T14:30:32.214,KIRLOSENG,,,,,,,2026-05-26,23.91,26.21,19.19,3.07,0.11,0.24,0.49
2026-05-26T14:30:32.214,THANGAMAYL,,,,,,,2026-05-26,23.82,21.87,24.46,16.06,0.01,0.05,0.2
2026-05-26T14:30:32.214,SILVERTUC,,,,,,,2026-05-26,23.69,22.68,21.23,3.55,0.1,0.19,0.87
2026-05-26T14:30:32.214,ATALREAL,,,,,,,2026-05-26,22.32,13.15,22.68,16.82,0.2,0.16,0.3
2026-05-26T14:30:32.214,SYRMA,,,,,,,2026-05-26,22.18,20.49,18.87,16.48,0.08,0.2,0.19
2026-05-26T14:30:32.214,SEAMECLTD,,,,,,,2026-05-26,21.73,15.12,13.29,-6.32,0.05,0.18,0.82
2026-05-26T14:30:32.214,HARDWYN,,,,,,,2026-05-26,21.21,23.53,3.3,-7.55,-0.01,0.52,0.6
2026-05-26T14:30:32.214,GMDCLTD,,,,,,,2026-05-26,21.16,25.2,23.71,13.63,0.02,0.19,0.33
2026-05-26T14:30:32.214,MBAPL,,,,,,,2026-05-26,21.07,18.25,16.93,19.44,0.09,0.17,0.35
2026-05-26T14:30:32.214,ANANDRATHI,,,,,,,2026-05-26,20.98,23.01,15.67,13.1,0.0,0.2,0.22
2026-05-26T14:30:32.214,SOUTHWEST,,,,,,,2026-05-26,20.93,19.72,9.65,16.39,0.15,0.41,0.31
2026-05-26T14:30:32.214,SJS,,,,,,,2026-05-26,19.91,16.2,22.89,13.6,0.24,0.08,0.14
2026-05-26T14:30:32.214,MON100,,,,,,,2026-05-26,19.79,17.75,3.05,7.48,0.13,0.45,0.41
2026-05-26T14:30:32.214,KRISHANA,,,,,,,2026-05-26,19.78,29.0,38.56,37.34,0.07,0.28,0.3
2026-05-26T14:30:32.214,RISHABH,,,,,,,2026-05-26,19.78,23.58,16.19,10.08,0.08,0.15,0.17
2026-05-26T14:30:32.214,HIRECT,,,,,,,2026-05-26,19.69,18.72,8.93,8.71,0.1,0.5,0.31
2026-05-26T14:30:32.214,UNIPARTS,,,,,,,2026-05-26,19.45,12.18,9.6,4.36,0.22,0.24,0.26
2026-05-26T14:30:32.214,RPTECH,,,,,,,2026-05-26,19.38,12.28,4.3,-2.06,0.17,0.46,0.61
2026-05-07T15:34:56.536,SWANDEF,,,,,,,2026-05-07,15718.14,17166.56,7130.6,349.63,0.09,0.89,39.61
2026-05-07T15:34:56.536,WAAREEINDO,,,,,,,2026-05-07,2962.89,2579.47,4016.78,4076.25,0.07,0.01,0.25
2026-05-07T15:34:56.536,CUPID,,,,,,,2026-05-07,162.51,131.49,114.48,54.34,0.48,0.61,1.78
2026-05-07T15:34:56.536,MTARTECH,,,,,,,2026-05-07,90.02,41.11,24.21,15.12,0.85,1.17,1.71
2026-05-07T15:34:56.536,SIGMAADV,,,,,,,2026-05-07,83.81,42.95,29.59,46.62,0.97,0.82,0.53
2026-05-07T15:34:56.536,QPOWER,,,,,,,2026-05-07,57.97,35.87,NaN,NaN,0.45,0.85,0.29
2026-05-07T15:34:56.536,ROSSTECH,,,,,,,2026-05-07,51.01,35.27,16.41,NaN,0.37,0.52,0.58
2026-05-07T15:34:56.536,KMEW,,,,,,,2026-05-07,49.03,28.2,18.93,NaN,0.34,0.3,0.82
2026-05-07T15:34:56.536,BAJAJCON,,,,,,,2026-05-07,48.83,32.13,18.13,6.75,0.36,0.66,0.95
2026-05-07T15:34:56.536,VENUSREM,,,,,,,2026-05-07,48.6,51.04,43.13,9.61,0.05,0.19,1.21
2026-05-07T15:34:56.536,LUMAXTECH,,,,,,,2026-05-07,48.58,43.12,34.59,29.94,0.03,0.33,0.51
2026-05-07T15:34:56.536,PRECWIRE,,,,,,,2026-05-07,46.11,27.83,12.46,6.67,0.36,0.77,0.79
2026-05-07T15:34:56.536,NETWEB,,,,,,,2026-05-07,46.07,24.57,21.67,18.46,0.34,0.31,0.05
2026-05-07T15:34:56.536,GVT&D,,,,,,,2026-05-07,45.45,30.91,21.34,19.7,0.29,0.48,0.56
2026-05-07T15:34:56.536,TDPOWERSYS,,,,,,,2026-05-07,45.08,26.34,23.45,18.72,0.43,0.69,0.83
2026-05-07T15:34:56.536,GVPIL,,,,,,,2026-05-07,44.82,15.6,1.08,-1.22,0.56,1.29,1.17
2026-05-07T15:34:56.536,KESORAMIND,,,,,,,2026-05-07,42.53,21.05,3.49,-11.16,0.2,0.25,1.16
2026-05-07T15:34:56.536,JAYNECOIND,,,,,,,2026-05-07,42.08,35.6,19.64,21.69,0.46,0.64,0.49
2026-05-07T15:34:56.536,MIRCELECTR,,,,,,,2026-05-07,41.71,30.26,14.22,8.86,0.39,0.27,0.43
2026-05-07T15:34:56.536,PFOCUS,,,,,,,2026-05-07,39.59,61.47,24.6,9.12,-0.12,0.39,0.74
2026-05-07T15:34:56.536,HINDCOPPER,,,,,,,2026-05-07,38.54,28.3,38.04,6.33,0.13,-0.05,0.63
2026-05-07T15:34:56.536,SILVERADD,,,,,,,2026-05-07,37.85,31.84,45.56,12.6,0.08,-0.05,0.7
2026-05-07T15:34:56.536,SILVER1,,,,,,,2026-05-07,37.72,31.58,45.4,12.58,0.08,-0.05,0.7
2026-05-07T15:34:56.536,SILVERIETF,,,,,,,2026-05-07,37.69,31.88,45.66,12.48,0.08,-0.05,0.71
2026-05-07T15:34:56.536,SILVERBEES,,,,,,,2026-05-07,37.63,31.63,45.28,12.4,0.08,-0.05,0.71
2026-05-07T15:34:56.536,SBISILVER,,,,,,,2026-05-07,37.59,31.67,45.64,12.77,0.08,-0.05,0.7
2026-05-07T15:34:56.536,SILVER,,,,,,,2026-05-07,37.58,31.79,45.44,12.42,0.08,-0.05,0.71
2026-05-07T15:34:56.536,TATSILV,,,,,,,2026-05-07,37.58,31.88,50.66,12.7,0.08,-0.12,0.7
2026-05-07T15:34:56.536,SILVERAG,,,,,,,2026-05-07,37.56,31.52,45.17,12.63,0.08,-0.05,0.7
2026-05-07T15:34:56.536,AXISILVER,,,,,,,2026-05-07,37.47,31.51,45.61,12.61,0.08,-0.06,0.7
2026-05-07T15:34:56.536,HDFCSILVER,,,,,,,2026-05-07,37.46,31.6,45.24,12.49,0.08,-0.05,0.7
2026-05-07T15:34:56.536,SILVERBETA,,,,,,,2026-05-07,37.44,31.5,44.53,12.3,0.08,-0.04,0.7
2026-05-07T15:34:56.536,SILVERCASE,,,,,,,2026-05-07,37.27,31.55,NaN,NaN,0.08,-0.05,0.7
2026-05-07T15:34:56.536,BHARATSE,,,,,,,2026-05-07,37.1,21.47,NaN,NaN,0.26,0.42,-0.08
2026-05-07T15:34:56.536,ESILVER,,,,,,,2026-05-07,37.0,31.46,45.03,12.64,0.07,-0.06,0.68
2026-05-07T15:34:56.536,SILVER360,,,,,,,2026-05-07,36.65,NaN,NaN,NaN,0.08,-0.05,0.7
2026-05-07T15:34:56.536,NATIONALUM,,,,,,,2026-05-07,36.65,30.87,20.77,2.22,-0.01,0.14,0.69
2026-05-07T15:34:56.536,AXISCADES,,,,,,,2026-05-07,36.29,17.86,15.33,48.92,0.29,0.82,0.38
2026-05-07T15:34:56.536,SBC,,,,,,,2026-05-07,35.16,33.73,21.9,9.15,0.11,0.17,0.43
2026-05-07T15:34:56.536,NGLFINE,,,,,,,2026-05-07,35.06,22.41,2.58,-4.17,0.21,0.57,0.78
2026-05-07T15:34:56.536,ACUTAAS,,,,,,,2026-05-07,34.42,21.5,19.72,27.6,0.24,0.5,0.61
2026-05-07T15:34:56.536,MCX,,,,,,,2026-05-07,34.21,31.8,22.61,10.16,0.2,0.37,0.68
2026-05-07T15:34:56.536,IMFA,,,,,,,2026-05-07,34.2,24.06,11.87,17.87,0.14,0.26,0.27
2026-05-07T15:34:56.536,APEX,,,,,,,2026-05-07,34.04,18.52,5.51,0.31,0.29,0.71,1.06
2026-05-07T15:34:56.536,AEROFLEX,,,,,,,2026-05-07,33.4,10.98,-5.61,-2.17,0.62,1.35,1.31
2026-05-07T15:34:56.536,SMLMAH,,,,,,,2026-05-07,31.79,34.27,34.3,20.52,-0.05,0.11,0.28
2026-05-07T15:34:56.536,NARMADA,,,,,,,2026-05-07,31.36,20.67,10.05,12.1,0.14,0.3,0.56
2026-05-07T15:34:56.536,SANSERA,,,,,,,2026-05-07,31.2,18.15,10.66,1.12,0.19,0.5,0.68
2026-05-07T15:34:56.536,KIRLOSENG,,,,,,,2026-05-07,30.37,22.45,8.04,-0.17,0.22,0.51,0.7
2026-05-07T15:34:56.536,KRISHANA,,,,,,,2026-05-07,29.75,29.73,29.22,33.42,0.23,0.46,0.34
2026-05-07T15:34:56.536,BLISSGVS,,,,,,,2026-05-07,29.57,21.81,2.96,5.22,0.15,0.6,0.74
2026-05-07T15:34:56.536,GMDCLTD,,,,,,,2026-05-07,29.41,27.6,22.0,17.99,0.18,0.22,0.18
2026-05-07T15:34:56.536,SYRMA,,,,,,,2026-05-07,29.19,16.16,15.89,25.67,0.35,0.42,0.33
2026-05-07T15:34:56.536,SCHNEIDER,,,,,,,2026-05-07,28.68,8.61,0.82,3.96,0.43,0.89,0.55
2026-05-07T15:34:56.536,LUMAXIND,,,,,,,2026-05-07,27.86,19.23,26.3,26.52,0.12,0.16,0.1
2026-05-07T15:34:56.536,SILVERTUC,,,,,,,2026-05-07,27.79,19.19,26.91,1.92,0.41,0.15,1.18
2026-05-07T15:34:56.536,ADANIPOWER,,,,,,,2026-05-07,27.63,14.5,6.84,9.73,0.41,0.73,0.42
2026-05-07T15:34:56.536,APARINDS,,,,,,,2026-05-07,27.58,15.09,-1.11,-0.5,0.29,0.59,0.39
2026-05-07T15:34:56.536,FORCEMOT,,,,,,,2026-05-07,27.19,29.81,42.02,41.03,-0.02,0.1,0.21
2026-05-07T15:34:56.536,INFOBEAN,,,,,,,2026-05-07,26.41,20.02,29.92,16.32,0.21,-0.19,0.09
2026-05-07T15:34:56.536,AGIIL,,,,,,,2026-05-07,26.16,16.8,12.33,38.0,0.19,0.49,0.41
2026-05-07T15:34:56.536,IDEAFORGE,,,,,,,2026-05-07,25.91,0.6,-3.16,-4.75,0.99,0.81,0.64
2026-05-07T15:34:56.536,SJS,,,,,,,2026-05-07,25.65,17.33,16.62,13.92,0.25,0.21,0.26
2026-05-07T15:34:56.536,MBAPL,,,,,,,2026-05-07,25.13,20.34,10.93,17.48,0.08,0.37,0.41
2026-05-07T15:34:56.536,THANGAMAYL,,,,,,,2026-05-07,24.94,25.53,20.13,-0.28,0.1,0.29,0.97
2026-05-07T15:34:56.536,DEEDEV,,,,,,,2026-05-07,24.42,4.61,-7.76,1.14,0.53,1.43,0.78
2026-05-07T15:34:56.536,GLOBAL,,,,,,,2026-05-07,24.1,27.24,8.58,-0.45,0.17,0.37,0.67
2026-05-07T15:34:56.536,ANANDRATHI,,,,,,,2026-05-07,24.07,17.96,14.59,14.3,0.1,0.25,0.15
2026-05-07T15:34:56.536,HIRECT,,,,,,,2026-05-07,23.98,8.79,2.54,17.5,0.4,0.53,0.05
2026-05-07T15:34:56.536,SAKAR,,,,,,,2026-05-07,23.79,29.23,7.3,4.31,0.07,0.44,0.54
2026-05-07T15:34:56.536,TFCILTD,,,,,,,2026-05-07,23.64,20.24,23.95,34.53,0.29,0.32,0.23
2026-05-07T15:34:56.536,GOKULAGRO,,,,,,,2026-05-07,23.18,14.99,2.84,7.28,0.22,0.5,0.4
2026-05-07T15:34:56.536,DYNAMATECH,,,,,,,2026-05-07,23.17,10.45,4.77,1.56,0.33,0.49,0.61
2026-05-07T15:34:56.536,RISHABH,,,,,,,2026-05-07,23.01,17.07,8.99,6.35,0.27,0.28,0.23
2026-05-07T15:34:56.536,CCL,,,,,,,2026-05-07,22.97,21.94,14.55,8.56,0.08,0.25,0.42
2026-05-07T15:34:56.536,WHEELS,,,,,,,2026-05-07,22.76,13.34,2.94,7.38,0.42,0.73,0.42
2026-05-07T15:34:56.536,SHRIPISTON,,,,,,,2026-05-07,22.64,13.36,9.84,8.96,0.22,0.36,0.35
2026-05-07T15:34:56.536,RICOAUTO,,,,,,,2026-05-07,22.39,17.96,9.73,-1.82,0.13,0.09,0.47
2026-05-07T15:34:56.536,BBOX,,,,,,,2026-05-07,21.97,6.29,-3.01,2.71,0.55,0.47,0.37
2026-05-07T15:34:56.536,HFCL,,,,,,,2026-05-07,21.83,-2.35,-7.57,-8.29,1.02,1.24,0.98
