Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-05-13T13:00:38.016,SOLARINDS,,,,aerospace & defence,chemicals,,2026-05-13,15872.0,1.84,15234.1,15486.0,15934.29,15778.57,0.34,80.47,97.12,61.35,35.81,-0.39,11.47,0.06,0.05,14936.53,14351.93,4.5
2026-05-13T13:00:38.016,KIMS,,,,healthcare,healthcare,,2026-05-13,777.7,3.68,728.38,700.3,700.74,893.15,0.86,146.18,100.01,70.59,30.07,10.98,12.75,0.07,-0.01,707.23,664.52,4.48
2026-05-13T13:00:38.016,IKS,,,,i.t,computers - software - medium / small,,2026-05-13,1702.9,2.93,1626.02,1640.4,1657.75,1770.62,0.14,38.84,41.65,65.37,40.08,2.72,11.52,-0.05,0.03,1567.06,1469.68,3.75
2026-05-13T13:00:38.016,APOLLOHOSP,,,,healthcare,healthcare,,2026-05-13,8068.0,0.57,7821.38,7744.0,7865.19,8372.22,0.4,57.73,64.01,65.54,17.49,2.58,4.85,-0.01,-0.01,7791.07,7627.37,3.6
2026-05-13T13:00:38.016,360ONE,,,,financials,finance & investments,,2026-05-13,1090.9,1.19,1048.6,1070.0,1078.8,1109.05,0.23,38.3,35.75,56.35,16.19,1.12,0.65,-0.06,-0.04,1026.81,987.85,3.56
2026-05-13T13:00:38.016,MARICO,,,,fmcg,solvent extraction,,2026-05-13,830.75,0.09,808.7,812.85,813.09,857.24,0.39,68.32,60.9,68.46,30.24,2.17,16.06,0.07,0.11,792.27,768.96,3.33
2026-05-13T13:00:38.016,ASIANPAINT,,,,building materials,paints / varnishes,,2026-05-13,2626.9,4.85,2502.92,2500.0,2526.11,2778.09,1.74,59.38,62.45,65.36,28.1,3.99,12.46,-0.09,0.02,2475.98,2367.69,2.83
2026-05-13T13:00:38.016,LALPATHLAB,,,,healthcare,healthcare,,2026-05-13,1600.4,0.84,1536.74,1545.0,1542.84,1686.74,0.46,50.9,33.62,62.98,36.42,3.73,3.69,-0.04,-0.08,1454.16,1357.49,2.64
2026-05-13T13:00:38.016,DIVISLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-05-13,6801.5,2.37,6510.14,6636.0,6689.91,6968.88,0.99,77.36,71.16,72.87,38.57,1.67,10.93,-0.04,0.05,6524.97,6386.07,2.34
2026-05-13T13:00:38.016,OLECTRA,,,,auto,automobiles - lcvs / hcvs,,2026-05-13,1290.9,1.65,1237.74,1255.6,1286.39,1297.66,0.31,57.12,72.9,59.16,37.92,0.35,-15.84,-0.16,-0.22,1163.23,1083.48,2.19
2026-05-13T13:00:38.016,CARTRADE,,,,consumer discretionary,miscellaneous,,2026-05-13,1929.9,1.99,1844.65,1811.4,1726.97,2234.3,0.75,35.74,40.44,60.96,24.73,11.75,-22.02,-0.41,-0.22,1706.01,1582.09,2.18
2026-05-13T13:00:38.016,GRASIM,,,,textiles,textiles - manmade,,2026-05-13,2944.9,1.44,2851.8,2893.7,2896.63,3017.31,0.78,48.18,43.61,64.17,23.28,1.67,4.8,-0.02,0.01,2811.82,2724.52,2.12
2026-05-13T13:00:38.016,TRITURBINE,,,,industrials,electric equipment,,2026-05-13,571.85,1.99,546.06,557.2,588.66,546.64,0.14,49.47,52.01,59.45,35.76,-2.85,8.33,-0.02,0.04,522.07,490.99,2.11
2026-05-13T13:00:38.016,JUBLPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-05-13,1001.0,1.31,952.12,951.45,969.51,1048.23,0.26,71.09,36.18,70.45,25.98,3.25,-8.83,-0.18,-0.1,939.78,897.37,2.09
2026-05-13T13:00:38.016,CARBORUNIV,,,,industrials,abrasives and grinding wheels,,2026-05-13,1024.45,1.57,980.0,987.8,1008.07,1049.02,0.27,63.71,77.77,68.09,45.19,1.62,12.14,0.06,0.07,960.83,913.66,2.0
2026-05-13T13:00:38.016,PNBHOUSING,,,,financials,finance - housing,,2026-05-13,1073.1,1.46,1030.57,1046.9,1094.19,1041.47,0.4,10.66,12.02,68.74,43.13,-1.93,22.49,0.1,0.3,1016.1,975.15,1.99
2026-05-13T13:00:38.016,ADANIENT,,,,services,trading,,2026-05-13,2487.1,3.41,2353.08,2400.1,2525.69,2429.21,0.47,-363.61,30.65,65.51,41.87,-1.53,-2.16,-0.03,0.04,2328.73,2215.76,1.44
2026-05-13T13:00:38.016,HAL,,,,aerospace & defence,engineering,,2026-05-13,4671.9,2.17,4445.97,4536.7,4667.88,4677.94,0.53,41.85,34.37,64.97,31.56,0.09,-3.59,-0.12,0.01,4409.18,4227.64,1.08
2026-05-13T13:00:38.016,ATUL,,,,chemicals,chemicals,,2026-05-13,7029.0,2.59,6724.76,6804.0,6944.83,7155.26,0.82,24.62,29.76,61.79,36.61,1.21,17.38,0.13,0.04,6647.05,6401.58,0.98
2026-04-28T18:43:35.724,GVPIL,0.0,15.1,21.97,realty,engineering - turnkey services,1236.79,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,SALSTEEL,0.09,6.77,8.6,metals & mining,steel - sponge iron,247.62,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,KTKBANK,0.52,10.21,10.21,bank,banks - private sector,9968.91,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,PRECWIRE,0.67,7.7,8.19,metals & mining,mining / minerals / metals,3272.78,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,RRKABEL,0.68,15.71,15.71,industrials,cables - power,6979.73,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,SAKAR,0.9,8.71,8.71,healthcare,pharmaceuticals - indian - bulk drugs & formln,683.98,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,JAYNECOIND,1.25,17.67,17.67,metals & mining,steel - large,4781.99,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,IMFA,1.33,11.45,11.45,metals & mining,mining / minerals / metals,3637.57,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,NITINSPIN,1.35,15.68,15.68,textiles,textiles - cotton/blended,1111.27,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,STEELCAS,1.48,11.13,11.13,industrials,castings & forgings,1724.51,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,VOLTAMP,1.68,10.98,11.41,industrials,electric equipment,8153.09,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,VTL,1.72,8.89,12.53,textiles,textiles - cotton/blended,6159.99,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,SKYGOLD,1.8,10.2,10.2,consumer discretionary,diamond cutting / jewellery,3262.14,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,RPTECH,2.08,9.45,9.45,services,trading,1156.65,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,BHAGYANGR,2.39,33.41,37.0,power & utilities,power generation and supply,313.49,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,AZAD,2.39,8.81,21.07,aerospace & defence,engineering,6276.7,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,GPIL,2.48,8.22,8.22,metals & mining,steel - medium / small,7506.33,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,CHENNPETRO,2.78,11.16,11.64,energy,refineries,5223.53,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,ROSSTECH,2.82,17.89,17.89,aerospace & defence,engineering,969.01,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,STLTECH,2.93,11.24,11.24,industrials,cables - telephone,7733.06,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,CEIGALL,2.95,5.9,6.88,realty,construction,1034.49,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,RAMRAT,2.99,18.73,18.73,metals & mining,mining / minerals / metals,1251.15,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,UNIPARTS,3.02,9.76,9.76,industrials,engineering,812.62,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,SENORES,3.27,6.96,8.88,healthcare,pharmaceuticals - indian - formulations,2287.46,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,ESABINDIA,3.58,8.08,8.42,industrials,electrodes - welding equipment,2505.91,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,MACPOWER,3.65,7.99,9.57,industrials,engineering,308.62,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,SHAH,3.78,3.81,5.2,metals & mining,steel - medium / small,334.91,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,KSB,3.82,6.48,6.48,industrials,pumps,5199.21,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,WHEELS,4.03,5.32,6.19,auto,auto ancillaries,1084.1,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,BLISSGVS,4.18,9.66,9.66,healthcare,pharmaceuticals - indian - formulations,1841.33,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,QPOWER,4.32,10.68,14.72,industrials,electric equipment,2785.82,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,LINCOLN,4.53,8.0,8.0,healthcare,pharmaceuticals - indian - formulations,650.22,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,EMCURE,4.73,5.77,6.37,healthcare,pharmaceuticals - indian - bulk drugs & formln,6748.22,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,PRIVISCL,4.87,5.6,8.06,chemicals,chemicals,5037.54,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,KRISHANA,4.96,11.75,12.88,chemicals,fertilizers,1119.56,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,STAR,5.23,6.44,12.46,healthcare,pharmaceuticals - indian - bulk drugs & formln,6989.52,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,UFBL,5.34,14.88,14.88,consumer discretionary,hotels,861.58,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,SCHNEIDER,5.44,12.04,18.16,industrials,electric equipment,6839.27,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,AXISCADES,5.55,10.25,10.25,aerospace & defence,computers - software - medium / small,3447.93,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,SARDAEN,5.8,7.58,8.62,metals & mining,steel - medium / small,5700.11,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,MBAPL,5.81,7.53,7.65,chemicals,fertilizers,1164.6,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,MMFL,6.09,7.09,8.53,industrials,castings & forgings,1043.23,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,SCI,6.1,7.73,7.73,transportation,shipping,5118.03,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,BAJAJCON,6.22,6.24,8.39,fmcg,personal care - indian,3471.02,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,AETHER,6.39,7.06,9.14,chemicals,chemicals,3889.71,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,GAEL,6.54,6.19,8.69,fmcg,miscellaneous,2479.86,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,MANOMAY,6.65,13.78,14.2,textiles,textiles - products,186.94,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,CCL,6.75,4.75,6.35,fmcg,tea,7938.42,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,HAPPYFORGE,6.77,4.78,7.87,industrials,castings & forgings,2646.28,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,KRN,6.81,13.22,18.71,industrials,engineering,2377.34,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,ANURAS,6.89,4.71,6.22,chemicals,chemicals,6103.98,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,MANINDS,7.01,10.01,10.01,metals & mining,steel - medium / small,2257.88,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,DYNAMATECH,7.27,9.69,17.41,industrials,engineering,4671.88,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,SPORTKING,7.34,9.89,9.89,textiles,textiles - spinning - synthetic / blended,461.85,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,RISHABH,7.34,6.6,9.86,industrials,electric equipment,560.16,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,GMDCLTD,7.45,15.18,15.18,metals & mining,mining / minerals / metals,5906.66,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,CRAFTSMAN,7.59,4.08,4.08,auto,auto ancillaries,9295.66,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,CENTUM,7.65,5.35,7.26,consumer discretionary,electronics - components,2270.14,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,KMEW,7.79,13.25,13.25,transportation,miscellaneous,2047.86,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,SHRIPISTON,7.94,6.13,6.13,auto,auto ancillaries,8587.61,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,INOXINDIA,7.96,7.07,9.18,industrials,packaging,3374.59,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,STYLAMIND,8.02,0.81,1.12,building materials,miscellaneous,1738.41,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,GNA,8.51,5.18,8.58,auto,auto ancillaries,582.83,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,MUFIN,8.53,4.62,5.09,financials,finance & investments,1206.75,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,CANFINHOME,9.08,7.71,7.71,financials,finance - housing,8234.45,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,SOUTHWEST,9.09,12.03,12.94,metals & mining,mining / minerals / metals,222.99,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,SILVERTUC,9.16,17.21,18.84,i.t,computers - software - medium / small,494.07,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,EQUITASBNK,9.28,4.62,5.87,bank,banks - private sector,7598.21,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,MEGASTAR,9.34,8.54,12.64,fmcg,food - processing - indian,120.33,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,DEEDEV,9.52,10.53,12.69,metals & mining,steel - medium / small,832.06,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,ASHIANA,9.85,5.43,6.19,realty,construction,1325.82,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,MASFIN,10.01,3.27,3.59,financials,finance & investments,1921.11,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,GALLANTT,10.05,10.55,10.55,metals & mining,steel - medium / small,6172.43,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,GLOBAL,10.1,7.39,7.98,services,miscellaneous,141.38,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,MIRCELECTR,10.11,6.84,16.56,consumer discretionary,electronics - consumer,738.77,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,COASTCORP,10.19,21.39,21.48,fmcg,aquaculture,220.43,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,KINGFA,10.2,11.45,11.45,plastic products,plastics products,2062.52,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,SHARDACROP,10.36,8.39,8.39,chemicals,pesticides / agrochemicals - indian,2641.04,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,GODAVARIB,10.41,12.58,14.04,fmcg,sugar,593.79,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-28T18:43:35.724,NETWEB,10.65,9.27,9.49,i.t,computers - hardware,7523.79,2026-04-28,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,DEEDEV,0.0,10.77,10.77,metals & mining,steel - medium / small,842.6,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,CUPID,0.07,14.87,18.22,fmcg,personal care - indian,7976.58,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,STLTECH,0.48,9.21,14.97,industrials,cables - telephone,7552.43,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,CEIGALL,0.77,8.91,10.17,realty,construction,1008.07,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,GAEL,0.91,8.32,8.32,fmcg,miscellaneous,2589.97,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,HONASA,0.96,4.38,5.94,services,trading,7373.8,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,AXISCADES,1.25,7.8,15.47,aerospace & defence,computers - software - medium / small,3418.5,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,MANGLMCEM,1.42,2.54,4.19,building materials,cement - north india,1529.33,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,DYNAMATECH,1.97,8.56,8.56,industrials,engineering,4243.13,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,KTKBANK,2.03,5.32,5.84,bank,banks - private sector,9465.61,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,KINGFA,2.04,5.21,11.23,plastic products,plastics products,2167.1,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,PAISALO,2.18,5.96,15.19,financials,finance & investments,2358.21,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,COASTCORP,2.18,11.58,11.58,fmcg,aquaculture,209.88,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,VOLTAMP,2.19,8.48,13.26,industrials,electric equipment,7453.39,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,HEG,2.49,9.62,18.53,industrials,electrodes - graphites,5578.03,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,JAYNECOIND,2.65,7.51,14.34,metals & mining,steel - large,4309.06,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,MAHLOG,2.75,4.15,10.84,transportation,miscellaneous,1706.69,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,PRECWIRE,2.92,10.31,17.22,metals & mining,mining / minerals / metals,3068.95,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,VISHNU,2.93,9.91,16.04,chemicals,chemicals,1245.44,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,MEGASTAR,2.93,8.16,9.69,fmcg,food - processing - indian,128.84,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,STEELCAS,2.96,6.67,8.43,industrials,castings & forgings,1641.97,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,GRAPHITE,2.99,12.72,17.74,industrials,electrodes - graphites,4992.36,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,SATIN,3.2,11.12,12.04,financials,finance & investments,1216.65,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,BLISSGVS,3.25,5.63,6.57,healthcare,pharmaceuticals - indian - formulations,1769.86,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,ARVIND,3.34,3.55,5.32,textiles,textiles - cotton/blended,6189.16,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,AFIL,3.54,8.02,13.36,financials,finance & investments,252.89,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,DCBBANK,3.77,5.61,7.14,bank,banks - private sector,5285.55,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,SANGAMIND,3.82,12.86,13.79,textiles,textiles - spinning - synthetic / blended,746.67,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,LOKESHMACH,3.93,9.43,9.63,industrials,engineering,255.66,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,MACPOWER,3.98,14.75,14.75,industrials,engineering,307.56,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,ABSLAMC,4.1,6.51,6.65,financials,finance & investments,7548.55,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,SCHNEIDER,4.44,11.02,13.07,industrials,electric equipment,6329.08,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,AZAD,4.51,5.1,10.82,aerospace & defence,engineering,5311.67,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,SHRIPISTON,4.73,6.97,6.97,auto,auto ancillaries,8886.91,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,SKYGOLD,4.77,7.65,11.05,consumer discretionary,diamond cutting / jewellery,3131.71,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,GPIL,4.85,4.54,6.26,metals & mining,steel - medium / small,7224.92,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,SEAMECLTD,4.94,3.86,5.72,miscellaneous,miscellaneous,1053.72,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,GOKULAGRO,5.07,6.27,7.68,fmcg,solvent extraction,1598.32,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,SENORES,5.09,7.94,12.43,healthcare,pharmaceuticals - indian - formulations,2236.93,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,ASIANTILES,5.17,7.78,12.7,building materials,ceramics - tiles / sanitaryware,1360.45,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,IMFA,5.28,7.08,14.19,metals & mining,mining / minerals / metals,3341.78,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,AGIIL,5.6,6.5,14.86,realty,construction,1313.15,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,EMCURE,5.65,12.75,12.75,healthcare,pharmaceuticals - indian - bulk drugs & formln,6683.18,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,WHEELS,5.69,6.25,7.88,auto,auto ancillaries,1065.4,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,CCL,5.92,5.91,6.86,fmcg,tea,8009.66,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,CIEINDIA,6.1,4.04,5.38,industrials,castings & forgings,6426.79,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,TFCILTD,6.24,12.17,15.25,financials,finance - term-lending institutions,3357.94,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,ANURAS,6.32,7.12,7.12,chemicals,chemicals,6141.73,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,SIGMAADV,6.41,12.6,24.25,aerospace & defence,electronics - components,1096.58,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,LUMAXTECH,6.49,3.43,9.63,auto,auto ancillaries,5324.98,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,MAYURUNIQ,6.91,3.4,5.16,consumer discretionary,leather / leather products,1050.49,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,NATCOPHARM,6.98,7.41,7.41,healthcare,pharmaceuticals - indian - bulk drugs & formln,9551.49,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,VTL,7.01,10.77,10.97,textiles,textiles - cotton/blended,5658.61,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,CRAFTSMAN,7.08,5.94,7.57,auto,auto ancillaries,9347.06,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,ROSSTECH,7.26,15.94,16.2,aerospace & defence,engineering,895.68,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,CHENNPETRO,7.31,6.7,10.86,energy,refineries,4980.2,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,SHAH,7.39,6.89,7.95,metals & mining,steel - medium / small,322.37,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,STYLAMIND,7.49,1.03,1.8,building materials,miscellaneous,1748.52,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,HAPPYFORGE,7.57,9.21,9.21,industrials,castings & forgings,2623.54,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,BAJAJCON,7.64,15.55,16.66,fmcg,personal care - indian,3418.5,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,RRKABEL,7.64,4.6,10.3,industrials,cables - power,6320.59,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,KRN,7.7,9.39,22.12,industrials,engineering,2202.03,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,APEX,7.79,19.65,21.49,fmcg,aquaculture,405.89,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,INDSWFTLAB,8.2,14.53,18.96,healthcare,pharmaceuticals - indian - bulk drugs & formln,710.74,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,SPORTKING,8.35,11.52,11.88,textiles,textiles - spinning - synthetic / blended,456.8,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,SOUTHWEST,8.47,12.1,13.17,metals & mining,mining / minerals / metals,224.5,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,CANFINHOME,8.79,7.62,9.74,financials,finance - housing,8260.56,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,AARTIIND,8.85,5.16,8.24,chemicals,chemicals,9473.88,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,SMSPHARMA,8.87,6.63,10.02,healthcare,pharmaceuticals - indian - bulk drugs,1220.51,2026-04-21,,,,,,,,,,,,,,,,,,
2026-04-21T18:19:05.909,INGERRAND,8.97,3.44,6.44,industrials,compressors / drilling equipment,3217.02,2026-04-21,,,,,,,,,,,,,,,,,,
