Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-22T13:38:52.332,TFCILTD,,,,,,,2026-04-22,24.56,27.93,26.43,34.84,0.14,0.1,0.02
2026-04-22T13:38:52.332,SHARDACROP,,,,,,,2026-04-22,24.29,17.02,3.73,9.52,0.14,0.4,0.39
2026-04-22T13:38:52.332,HARDWYN,,,,,,,2026-04-22,23.71,10.77,2.97,-12.45,0.4,0.42,1.06
2026-04-22T13:38:52.332,NDLVENTURE,,,,,,,2026-04-22,23.58,10.17,0.59,-5.78,0.08,0.34,0.49
2026-04-22T13:38:52.332,GVPIL,,,,,,,2026-04-22,23.01,18.56,-0.27,-4.4,0.11,0.62,0.57
2026-04-22T13:38:52.332,SMSPHARMA,,,,,,,2026-04-22,22.92,22.01,11.99,-2.93,0.1,0.26,0.52
2026-04-22T13:38:52.332,ANANDRATHI,,,,,,,2026-04-22,22.91,17.07,12.95,13.62,0.18,0.17,0.16
2026-04-22T13:38:52.332,ADANIPOWER,,,,,,,2026-04-22,22.88,11.85,10.94,7.39,0.39,0.5,0.36
2026-04-22T13:38:52.332,SYRMA,,,,,,,2026-04-22,22.7,19.05,6.67,20.73,0.28,0.41,0.26
2026-04-22T13:38:52.332,SILVERTUC,,,,,,,2026-04-22,22.57,17.16,32.44,-0.1,0.22,-0.15,0.89
2026-04-22T13:38:52.332,VEDL,,,,,,,2026-04-22,21.52,13.07,15.04,0.29,0.12,0.11,0.57
2026-04-22T13:38:52.332,SHRIPISTON,,,,,,,2026-04-22,21.37,14.69,10.16,5.96,0.18,0.25,0.35
2026-04-22T13:38:52.332,MANINDS,,,,,,,2026-04-22,21.35,9.35,1.21,4.3,0.46,0.64,0.39
2026-04-22T13:38:52.332,GOKULAGRO,,,,,,,2026-04-22,20.97,15.11,0.71,6.05,0.3,0.45,0.42
2026-04-22T13:38:52.332,DATAPATTNS,,,,,,,2026-04-22,20.91,22.47,4.06,2.76,0.12,0.45,0.37
2026-04-22T13:38:52.332,RICOAUTO,,,,,,,2026-04-22,19.78,18.34,12.6,-3.12,0.04,-0.04,0.34
2026-04-22T13:38:52.332,GODAVARIB,,,,,,,2026-04-22,19.68,19.98,2.17,NaN,-0.04,0.15,0.31
2026-04-22T13:38:52.332,CARRARO,,,,,,,2026-04-22,19.54,6.59,0.65,NaN,0.31,0.06,0.11
2026-04-22T13:38:52.332,SJS,,,,,,,2026-04-22,19.26,20.75,15.68,14.22,0.04,0.04,0.13
2026-04-22T13:38:52.332,AVANTIFEED,,,,,,,2026-04-22,19.2,13.22,6.6,1.96,0.17,0.79,1.19
2026-04-22T13:38:52.332,LTF,,,,,,,2026-04-22,18.93,19.81,26.42,16.9,0.1,-0.01,0.09
2026-04-22T13:38:52.332,MBAPL,,,,,,,2026-04-22,18.44,9.87,13.84,23.6,0.14,0.3,0.19
2026-04-22T13:38:52.332,DYNAMATECH,,,,,,,2026-04-22,18.36,13.66,4.95,-0.05,0.16,0.28,0.46
2026-04-22T13:38:52.332,BHARATFORG,,,,,,,2026-04-22,18.31,15.82,5.73,-3.38,0.06,0.31,0.55
2026-04-22T13:38:52.332,ABCAPITAL,,,,,,,2026-04-22,18.22,22.98,27.12,10.81,0.07,-0.03,0.16
2026-04-20T15:44:36.788,SWANDEF,,,,,,,2026-04-20,18120.25,22291.78,5032.39,-4.8,-0.24,2.31,758.13
2026-04-20T15:44:36.788,WAAREEINDO,,,,,,,2026-04-20,3745.06,2733.82,4203.12,2340.27,0.66,0.14,1.83
2026-04-20T15:44:36.788,CUPID,,,,,,,2026-04-20,171.82,113.05,120.82,53.87,0.35,0.21,1.13
2026-04-20T15:44:36.788,BGRENERGY,,,,,,,2026-04-20,79.28,60.74,50.7,138.94,0.12,0.06,-0.04
2026-04-20T15:44:36.788,QPOWER,,,,,,,2026-04-20,76.42,26.39,NaN,NaN,0.6,0.91,0.31
2026-04-20T15:44:36.788,MTARTECH,,,,,,,2026-04-20,66.41,35.15,15.82,2.63,0.43,0.86,1.6
2026-04-20T15:44:36.788,STLTECH,,,,,,,2026-04-20,60.29,28.17,-2.71,0.18,0.47,1.91,1.29
2026-04-20T15:44:36.788,SIGMAADV,,,,,,,2026-04-20,57.84,28.82,25.72,31.13,0.43,0.09,0.34
2026-04-20T15:44:36.788,PFOCUS,,,,,,,2026-04-20,57.53,35.95,23.61,5.08,0.26,0.35,0.94
2026-04-20T15:44:36.788,LUMAXTECH,,,,,,,2026-04-20,54.72,35.93,34.76,26.95,0.23,0.19,0.51
2026-04-20T15:44:36.788,VENUSREM,,,,,,,2026-04-20,54.69,44.72,35.83,9.83,0.12,0.38,1.27
2026-04-20T15:44:36.788,SALSTEEL,,,,,,,2026-04-20,51.72,25.12,21.78,1.4,0.4,0.39,1.06
2026-04-20T15:44:36.788,ROSSTECH,,,,,,,2026-04-20,49.68,27.36,8.88,NaN,0.39,0.6,0.35
2026-04-20T15:44:36.788,BHAGYANGR,,,,,,,2026-04-20,49.48,20.34,21.54,0.5,0.48,0.3,1.18
2026-04-20T15:44:36.788,GVT&D,,,,,,,2026-04-20,49.13,31.87,11.97,19.13,0.2,0.55,0.4
2026-04-20T15:44:36.788,JAYNECOIND,,,,,,,2026-04-20,48.54,22.73,29.54,14.04,0.34,0.11,0.32
2026-04-20T15:44:36.788,NATIONALUM,,,,,,,2026-04-20,45.16,22.8,21.84,2.11,0.14,0.19,0.89
2026-04-20T15:44:36.788,BAJAJCON,,,,,,,2026-04-20,41.95,23.8,12.34,4.75,0.42,0.66,0.77
2026-04-20T15:44:36.788,GAYAPROJ,,,,,,,2026-04-20,41.85,24.71,-1.28,-1.57,0.74,1.3,2.33
2026-04-20T15:44:36.788,HINDCOPPER,,,,,,,2026-04-20,41.65,26.98,33.03,4.06,0.16,0.03,0.63
2026-04-20T15:44:36.788,PRECWIRE,,,,,,,2026-04-20,40.74,21.36,10.09,1.41,0.27,0.6,0.75
2026-04-20T15:44:36.788,KESORAMIND,,,,,,,2026-04-20,40.41,-3.77,4.94,-11.9,0.42,0.13,1.1
2026-04-20T15:44:36.788,SILVERADD,,,,,,,2026-04-20,39.5,35.74,46.06,22.17,0.02,-0.05,0.44
2026-04-20T15:44:36.788,SILVER1,,,,,,,2026-04-20,39.41,35.82,46.12,21.3,0.02,-0.05,0.47
2026-04-20T15:44:36.788,SILVER,,,,,,,2026-04-20,39.38,35.76,46.14,21.62,0.02,-0.05,0.46
2026-04-20T15:44:36.788,SILVERIETF,,,,,,,2026-04-20,39.32,35.8,46.21,22.13,0.02,-0.05,0.44
2026-04-20T15:44:36.788,TATSILV,,,,,,,2026-04-20,39.29,35.84,46.22,23.03,0.02,-0.05,0.41
2026-04-20T15:44:36.788,AXISILVER,,,,,,,2026-04-20,39.25,35.62,45.76,22.86,0.02,-0.05,0.42
2026-04-20T15:44:36.788,SILVERBEES,,,,,,,2026-04-20,39.21,35.63,45.81,21.9,0.02,-0.05,0.45
2026-04-20T15:44:36.788,SBISILVER,,,,,,,2026-04-20,39.15,35.5,45.77,21.33,0.02,-0.05,0.47
2026-04-20T15:44:36.788,SILVERAG,,,,,,,2026-04-20,39.09,35.58,46.23,21.29,0.02,-0.05,0.47
2026-04-20T15:44:36.788,SILVERCASE,,,,,,,2026-04-20,39.0,NaN,NaN,NaN,0.02,-0.05,0.41
2026-04-20T15:44:36.788,TDPOWERSYS,,,,,,,2026-04-20,38.95,27.78,15.39,12.81,0.3,0.5,0.73
2026-04-20T15:44:36.788,SILVERBETA,,,,,,,2026-04-20,38.92,35.52,45.8,22.47,0.02,-0.05,0.42
2026-04-20T15:44:36.788,HDFCSILVER,,,,,,,2026-04-20,38.82,35.37,46.11,24.24,0.02,-0.06,0.37
2026-04-20T15:44:36.788,SBC,,,,,,,2026-04-20,38.33,30.42,17.92,2.86,0.08,0.18,0.49
2026-04-20T15:44:36.788,MCX,,,,,,,2026-04-20,38.29,38.23,23.83,12.4,0.12,0.24,0.6
2026-04-20T15:44:36.788,SILVER360,,,,,,,2026-04-20,37.01,NaN,NaN,NaN,0.01,-0.05,0.5
2026-04-20T15:44:36.788,NETWEB,,,,,,,2026-04-20,36.77,23.69,9.33,14.85,0.17,0.15,-0.03
2026-04-20T15:44:36.788,IMFA,,,,,,,2026-04-20,36.05,18.93,11.72,18.07,0.28,0.24,0.23
2026-04-20T15:44:36.788,INFOBEAN,,,,,,,2026-04-20,35.6,15.36,28.51,5.05,0.35,-0.15,0.5
2026-04-20T15:44:36.788,GMDCLTD,,,,,,,2026-04-20,34.84,21.95,21.2,21.64,0.3,0.21,0.16
2026-04-20T15:44:36.788,KMEW,,,,,,,2026-04-20,34.14,20.61,22.14,NaN,0.1,-0.08,0.43
2026-04-20T15:44:36.788,SAKAR,,,,,,,2026-04-20,33.93,21.74,7.54,4.46,0.17,0.61,0.65
2026-04-20T15:44:36.788,SMLMAH,,,,,,,2026-04-20,33.5,44.86,47.65,19.44,0.13,0.02,0.4
2026-04-20T15:44:36.788,FORCEMOT,,,,,,,2026-04-20,33.44,36.73,44.39,30.77,0.06,0.09,0.36
2026-04-20T15:44:36.788,APEX,,,,,,,2026-04-20,33.4,11.5,3.33,-1.36,0.48,0.77,1.16
2026-04-20T15:44:36.788,MIRCELECTR,,,,,,,2026-04-20,32.41,12.23,12.96,3.88,0.33,-0.0,0.24
2026-04-20T15:44:36.788,APARINDS,,,,,,,2026-04-20,31.6,10.5,-3.58,-2.42,0.31,0.56,0.4
2026-04-20T15:44:36.788,AGIIL,,,,,,,2026-04-20,31.56,20.26,17.09,39.02,0.22,0.29,0.36
2026-04-20T15:44:36.788,KIRLOSENG,,,,,,,2026-04-20,30.82,28.29,6.09,-4.82,0.12,0.43,0.86
2026-04-20T15:44:36.788,AXISCADES,,,,,,,2026-04-20,30.56,12.74,18.33,46.24,0.41,0.37,0.16
2026-04-20T15:44:36.788,SOUTHWEST,,,,,,,2026-04-20,30.52,15.61,7.38,1.11,0.37,0.41,0.94
2026-04-20T15:44:36.788,ACUTAAS,,,,,,,2026-04-20,30.35,19.56,11.5,17.41,0.12,0.44,0.61
2026-04-20T15:44:36.788,SHARDACROP,,,,,,,2026-04-20,29.93,16.07,2.67,9.07,0.11,0.36,0.35
2026-04-20T15:44:36.788,LUMAXIND,,,,,,,2026-04-20,29.91,23.28,30.83,23.57,0.13,0.01,0.15
2026-04-20T15:44:36.788,BHARATSE,,,,,,,2026-04-20,29.91,NaN,NaN,NaN,0.12,0.11,-0.11
2026-04-20T15:44:36.788,NDLVENTURE,,,,,,,2026-04-20,28.63,8.99,-0.62,-4.77,0.18,0.49,0.6
2026-04-20T15:44:36.788,THANGAMAYL,,,,,,,2026-04-20,28.63,23.71,22.09,-2.32,0.19,0.1,1.02
2026-04-20T15:44:36.788,SANSERA,,,,,,,2026-04-20,27.2,17.53,9.54,-1.69,0.12,0.24,0.59
2026-04-20T15:44:36.788,GVPIL,,,,,,,2026-04-20,27.1,15.9,-1.03,-3.1,0.12,0.63,0.55
2026-04-20T15:44:36.788,NGLFINE,,,,,,,2026-04-20,27.09,23.16,-2.18,-5.26,0.06,0.61,0.55
2026-04-20T15:44:36.788,BLISSGVS,,,,,,,2026-04-20,27.03,14.22,0.25,4.09,0.26,0.57,0.64
2026-04-20T15:44:36.788,CARRARO,,,,,,,2026-04-20,26.7,4.91,1.13,NaN,0.31,0.09,0.25
2026-04-20T15:44:36.788,HARDWYN,,,,,,,2026-04-20,26.36,8.88,2.22,-11.11,0.38,0.39,0.82
2026-04-20T15:44:36.788,RISHABH,,,,,,,2026-04-20,26.34,16.24,4.33,1.32,0.18,0.34,0.27
2026-04-20T15:44:36.788,SYRMA,,,,,,,2026-04-20,26.22,13.77,5.61,22.95,0.32,0.36,0.16
2026-04-20T15:44:36.788,GLOBAL,,,,,,,2026-04-20,26.16,21.53,6.08,-3.4,0.01,0.21,0.61
2026-04-20T15:44:36.788,SMSPHARMA,,,,,,,2026-04-20,25.47,18.76,11.28,-2.8,0.14,0.24,0.49
2026-04-20T15:44:36.788,VEDL,,,,,,,2026-04-20,25.07,13.27,11.88,-0.17,0.12,0.21,0.61
2026-04-20T15:44:36.788,SHRIPISTON,,,,,,,2026-04-20,24.89,12.41,12.91,8.0,0.23,0.19,0.35
2026-04-20T15:44:36.788,TFCILTD,,,,,,,2026-04-20,24.87,25.76,21.12,33.64,0.11,0.16,-0.01
2026-04-20T15:44:36.788,AVANTIFEED,,,,,,,2026-04-20,24.35,13.62,5.84,2.28,0.22,0.83,1.23
2026-04-20T15:44:36.788,ANANDRATHI,,,,,,,2026-04-20,24.24,14.99,16.38,12.37,0.19,0.16,0.25
2026-04-20T15:44:36.788,DATAPATTNS,,,,,,,2026-04-20,23.77,18.48,4.69,4.08,0.12,0.34,0.28
2026-04-20T15:44:36.788,MANINDS,,,,,,,2026-04-20,22.47,9.92,0.6,2.19,0.35,0.57,0.43
2026-04-20T15:44:36.788,NARMADA,,,,,,,2026-04-20,22.22,19.94,7.66,11.23,0.09,0.25,0.34
2026-04-20T15:44:36.788,ADANIPOWER,,,,,,,2026-04-20,22.2,12.08,10.16,6.73,0.3,0.39,0.29
2026-04-20T15:44:36.788,SJS,,,,,,,2026-04-20,22.04,15.63,15.02,14.76,0.07,-0.02,0.1
2026-04-20T15:44:36.788,RICOAUTO,,,,,,,2026-04-20,22.04,12.93,12.88,-3.19,0.1,-0.1,0.3
2026-04-19T23:22:05.576,SWANDEF,,,,,,,2026-04-19,19314.3,21838.7,4816.5,-6.34,-0.21,2.63,824.87
2026-04-19T23:22:05.576,WAAREEINDO,,,,,,,2026-04-19,3495.81,2739.79,3929.0,2273.94,0.63,0.14,1.83
2026-04-19T23:22:05.576,CUPID,,,,,,,2026-04-19,167.27,105.53,116.76,52.94,0.35,0.2,1.09
2026-04-19T23:22:05.576,BGRENERGY,,,,,,,2026-04-19,81.01,65.57,54.01,124.28,0.15,0.06,0.05
2026-04-19T23:22:05.576,QPOWER,,,,,,,2026-04-19,67.28,28.06,NaN,NaN,0.55,0.77,0.21
2026-04-19T23:22:05.576,MTARTECH,,,,,,,2026-04-19,66.16,36.13,15.8,3.64,0.43,0.82,1.58
2026-04-19T23:22:05.576,PFOCUS,,,,,,,2026-04-19,62.49,36.76,23.4,6.08,0.34,0.42,1.05
2026-04-19T23:22:05.576,STLTECH,,,,,,,2026-04-19,56.31,32.76,-2.77,0.32,0.41,1.84,1.25
2026-04-19T23:22:05.576,VENUSREM,,,,,,,2026-04-19,55.17,43.78,32.22,11.49,0.16,0.47,1.26
2026-04-19T23:22:05.576,SIGMAADV,,,,,,,2026-04-19,55.09,31.38,26.61,32.94,0.35,0.05,0.24
2026-04-19T23:22:05.576,LUMAXTECH,,,,,,,2026-04-19,53.65,35.85,33.66,26.7,0.25,0.19,0.54
2026-04-19T23:22:05.576,ROSSTECH,,,,,,,2026-04-19,52.74,29.73,9.39,NaN,0.42,0.64,0.39
2026-04-19T23:22:05.576,SALSTEEL,,,,,,,2026-04-19,52.41,28.04,21.92,2.67,0.34,0.39,1.06
2026-04-19T23:22:05.576,JAYNECOIND,,,,,,,2026-04-19,47.59,24.47,30.78,13.32,0.35,0.09,0.37
2026-04-19T23:22:05.576,BHAGYANGR,,,,,,,2026-04-19,47.42,21.23,22.74,0.84,0.47,0.24,1.11
2026-04-19T23:22:05.576,GVT&D,,,,,,,2026-04-19,46.87,34.26,11.54,19.84,0.15,0.52,0.37
2026-04-19T23:22:05.576,NATIONALUM,,,,,,,2026-04-19,45.98,25.17,20.42,1.72,0.13,0.25,0.96
2026-04-19T23:22:05.576,HINDCOPPER,,,,,,,2026-04-19,44.3,29.01,34.2,4.63,0.15,0.04,0.65
2026-04-19T23:22:05.576,PRECWIRE,,,,,,,2026-04-19,44.06,21.18,8.45,5.89,0.33,0.63,0.74
2026-04-19T23:22:05.576,GAYAPROJ,,,,,,,2026-04-19,43.5,23.37,-1.32,-1.45,0.72,1.22,2.14
2026-04-19T23:22:05.576,BAJAJCON,,,,,,,2026-04-19,42.81,24.94,11.47,4.96,0.41,0.69,0.78
2026-04-19T23:22:05.576,SILVERIETF,,,,,,,2026-04-19,40.36,38.97,44.59,19.01,-0.03,-0.02,0.53
2026-04-19T23:22:05.576,SILVER1,,,,,,,2026-04-19,40.3,38.74,44.99,17.77,-0.03,-0.03,0.57
2026-04-19T23:22:05.576,SILVERADD,,,,,,,2026-04-19,40.27,38.86,44.97,18.11,-0.03,-0.03,0.56
2026-04-19T23:22:05.576,SILVERBEES,,,,,,,2026-04-19,40.09,38.76,44.29,18.26,-0.03,-0.02,0.55
2026-04-19T23:22:05.576,KESORAMIND,,,,,,,2026-04-19,40.05,-2.67,5.58,-11.53,0.34,0.08,1.04
2026-04-19T23:22:05.576,SILVERAG,,,,,,,2026-04-19,40.05,39.03,44.71,18.03,-0.03,-0.03,0.55
2026-04-19T23:22:05.576,SILVER,,,,,,,2026-04-19,40.02,38.89,44.74,18.41,-0.03,-0.02,0.55
2026-04-19T23:22:05.576,TATSILV,,,,,,,2026-04-19,40.02,38.84,44.49,19.58,-0.03,-0.02,0.51
2026-04-19T23:22:05.576,SBISILVER,,,,,,,2026-04-19,39.93,38.57,44.51,18.23,-0.03,-0.02,0.55
2026-04-19T23:22:05.576,AXISILVER,,,,,,,2026-04-19,39.88,39.18,44.58,18.79,-0.03,-0.02,0.53
2026-04-19T23:22:05.576,SILVERCASE,,,,,,,2026-04-19,39.84,NaN,NaN,NaN,-0.03,-0.02,0.53
2026-04-19T23:22:05.576,HDFCSILVER,,,,,,,2026-04-19,39.78,38.48,44.5,19.13,-0.02,-0.03,0.52
2026-04-19T23:22:05.576,SILVERBETA,,,,,,,2026-04-19,39.69,38.52,44.25,18.74,-0.02,-0.02,0.53
2026-04-19T23:22:05.576,GMDCLTD,,,,,,,2026-04-19,39.0,22.22,20.53,23.93,0.39,0.31,0.22
2026-04-19T23:22:05.576,IZMO,,,,,,,2026-04-19,38.91,35.53,15.1,38.68,0.07,0.02,-0.28
2026-04-19T23:22:05.576,MCX,,,,,,,2026-04-19,38.39,36.7,22.06,12.43,0.14,0.28,0.64
2026-04-19T23:22:05.576,IMFA,,,,,,,2026-04-19,37.71,18.88,11.56,19.05,0.33,0.27,0.28
2026-04-19T23:22:05.576,KMEW,,,,,,,2026-04-19,37.61,20.96,18.28,NaN,0.16,0.05,0.49
2026-04-19T23:22:05.576,SBC,,,,,,,2026-04-19,37.2,32.95,17.33,3.62,0.03,0.17,0.45
2026-04-19T23:22:05.576,INFOBEAN,,,,,,,2026-04-19,37.1,11.49,31.15,6.18,0.54,-0.15,0.52
2026-04-19T23:22:05.576,NETWEB,,,,,,,2026-04-19,36.56,23.35,9.43,16.41,0.2,0.14,-0.05
2026-04-19T23:22:05.576,SMLMAH,,,,,,,2026-04-19,35.39,43.72,48.02,21.56,0.18,0.02,0.35
2026-04-19T23:22:05.576,TDPOWERSYS,,,,,,,2026-04-19,35.23,27.6,12.43,13.16,0.28,0.52,0.66
2026-04-19T23:22:05.576,FORCEMOT,,,,,,,2026-04-19,34.83,37.4,43.78,31.62,0.11,0.12,0.42
2026-04-19T23:22:05.576,SAKAR,,,,,,,2026-04-19,33.91,21.12,7.52,3.89,0.14,0.59,0.66
2026-04-19T23:22:05.576,AGIIL,,,,,,,2026-04-19,33.49,19.86,17.04,45.46,0.22,0.29,0.3
2026-04-19T23:22:05.576,MIRCELECTR,,,,,,,2026-04-19,32.92,13.69,13.14,4.89,0.29,-0.01,0.23
2026-04-19T23:22:05.576,SOUTHWEST,,,,,,,2026-04-19,31.4,16.98,6.26,1.45,0.33,0.47,0.99
2026-04-19T23:22:05.576,BHARATSE,,,,,,,2026-04-19,31.38,NaN,NaN,NaN,0.16,0.15,-0.15
2026-04-19T23:22:05.576,APEX,,,,,,,2026-04-19,30.15,10.34,3.09,-0.81,0.44,0.71,1.08
2026-04-19T23:22:05.576,KIRLOSENG,,,,,,,2026-04-19,29.17,28.56,4.79,-4.3,0.12,0.44,0.82
2026-04-19T23:22:05.576,AXISCADES,,,,,,,2026-04-19,28.93,14.14,19.3,49.43,0.43,0.37,0.13
2026-04-19T23:22:05.576,LUMAXIND,,,,,,,2026-04-19,28.52,21.8,30.74,25.57,0.16,-0.0,0.13
2026-04-19T23:22:05.576,SANSERA,,,,,,,2026-04-19,28.39,16.06,8.85,-1.06,0.22,0.3,0.65
2026-04-19T23:22:05.576,THANGAMAYL,,,,,,,2026-04-19,28.31,24.52,20.15,-1.97,0.2,0.15,1.08
2026-04-19T23:22:05.576,APARINDS,,,,,,,2026-04-19,28.05,11.88,-4.23,-2.76,0.28,0.46,0.37
2026-04-19T23:22:05.576,GLOBAL,,,,,,,2026-04-19,27.53,20.76,3.9,-2.72,0.03,0.31,0.64
2026-04-19T23:22:05.576,ACUTAAS,,,,,,,2026-04-19,27.36,17.82,12.77,18.22,0.13,0.41,0.61
2026-04-19T23:22:05.576,SYRMA,,,,,,,2026-04-19,27.14,14.21,5.25,23.59,0.35,0.4,0.16
2026-04-19T23:22:05.576,BLISSGVS,,,,,,,2026-04-19,26.45,13.83,1.27,6.24,0.27,0.5,0.62
2026-04-19T23:22:05.576,AVANTIFEED,,,,,,,2026-04-19,25.89,12.96,5.64,1.96,0.24,0.8,1.28
2026-04-19T23:22:05.576,SHARDACROP,,,,,,,2026-04-19,25.68,16.41,1.2,10.03,0.12,0.38,0.35
2026-04-19T23:22:05.576,VEDL,,,,,,,2026-04-19,25.64,13.58,11.1,-0.16,0.14,0.26,0.63
2026-04-19T23:22:05.576,GVPIL,,,,,,,2026-04-19,25.35,15.55,-1.53,-1.55,0.13,0.63,0.5
2026-04-19T23:22:05.576,SMSPHARMA,,,,,,,2026-04-19,25.08,19.55,11.23,-2.98,0.16,0.24,0.56
2026-04-19T23:22:05.576,SHRIPISTON,,,,,,,2026-04-19,24.86,11.82,13.33,8.84,0.31,0.2,0.4
2026-04-19T23:22:05.576,NGLFINE,,,,,,,2026-04-19,24.86,24.29,-2.06,-3.87,0.04,0.54,0.45
2026-04-19T23:22:05.576,CARRARO,,,,,,,2026-04-19,24.71,6.24,0.35,NaN,0.31,0.11,0.26
2026-04-19T23:22:05.576,ANANDRATHI,,,,,,,2026-04-19,24.33,14.83,15.52,13.14,0.21,0.18,0.25
2026-04-19T23:22:05.576,RISHABH,,,,,,,2026-04-19,24.14,16.19,4.31,2.85,0.19,0.29,0.19
2026-04-19T23:22:05.576,TFCILTD,,,,,,,2026-04-19,24.01,23.75,20.95,35.74,0.16,0.16,-0.01
2026-04-19T23:22:05.576,NARMADA,,,,,,,2026-04-19,23.46,21.5,7.66,11.27,0.13,0.33,0.38
2026-04-19T23:22:05.576,DATAPATTNS,,,,,,,2026-04-19,23.08,25.77,4.09,6.3,0.09,0.34,0.25
2026-04-19T23:22:05.576,RICOAUTO,,,,,,,2026-04-19,22.59,12.98,12.96,-2.26,0.13,-0.06,0.32
2026-04-19T23:22:05.576,HARDWYN,,,,,,,2026-04-19,21.95,8.43,2.86,-10.03,0.25,0.23,0.66
2026-04-19T23:22:05.576,ADANIPOWER,,,,,,,2026-04-19,21.59,10.26,9.63,6.25,0.35,0.39,0.33
2026-04-19T23:22:05.576,SILVERTUC,,,,,,,2026-04-19,21.25,17.19,31.11,0.58,0.14,-0.21,0.69
2026-04-19T23:22:05.576,LAURUSLABS,,,,,,,2026-04-19,21.2,16.59,17.58,22.83,0.13,0.09,0.3
2026-04-19T23:22:05.576,GODAVARIB,,,,,,,2026-04-19,21.17,15.25,2.06,NaN,0.14,0.13,0.28
2026-04-18T23:21:55.526,SWANDEF,,,,,,,2026-04-18,19314.3,21838.7,4816.5,-6.34,-0.21,2.63,824.87
2026-04-18T23:21:55.526,WAAREEINDO,,,,,,,2026-04-18,3495.81,2739.79,3929.0,2273.94,0.63,0.14,1.83
2026-04-18T23:21:55.526,CUPID,,,,,,,2026-04-18,167.27,105.53,116.76,52.94,0.35,0.2,1.09
2026-04-18T23:21:55.526,BGRENERGY,,,,,,,2026-04-18,81.01,65.57,54.01,124.28,0.15,0.06,0.05
2026-04-18T23:21:55.526,QPOWER,,,,,,,2026-04-18,67.28,28.06,NaN,NaN,0.55,0.77,0.21
2026-04-18T23:21:55.526,MTARTECH,,,,,,,2026-04-18,66.16,36.13,15.8,3.64,0.43,0.82,1.58
2026-04-18T23:21:55.526,PFOCUS,,,,,,,2026-04-18,62.49,36.76,23.4,6.08,0.34,0.42,1.05
2026-04-18T23:21:55.526,STLTECH,,,,,,,2026-04-18,56.31,32.76,-2.77,0.32,0.41,1.84,1.25
2026-04-18T23:21:55.526,VENUSREM,,,,,,,2026-04-18,55.17,43.78,32.22,11.49,0.16,0.47,1.26
2026-04-18T23:21:55.526,SIGMAADV,,,,,,,2026-04-18,55.09,31.38,26.61,32.94,0.35,0.05,0.24
2026-04-18T23:21:55.526,LUMAXTECH,,,,,,,2026-04-18,53.65,35.85,33.66,26.7,0.25,0.19,0.54
2026-04-18T23:21:55.526,ROSSTECH,,,,,,,2026-04-18,52.74,29.73,9.39,NaN,0.42,0.64,0.39
2026-04-18T23:21:55.526,SALSTEEL,,,,,,,2026-04-18,52.41,28.04,21.92,2.67,0.34,0.39,1.06
2026-04-18T23:21:55.526,JAYNECOIND,,,,,,,2026-04-18,47.59,24.47,30.78,13.32,0.35,0.09,0.37
2026-04-18T23:21:55.526,BHAGYANGR,,,,,,,2026-04-18,47.42,21.23,22.74,0.84,0.47,0.24,1.11
2026-04-18T23:21:55.526,GVT&D,,,,,,,2026-04-18,46.87,34.26,11.54,19.84,0.15,0.52,0.37
2026-04-18T23:21:55.526,NATIONALUM,,,,,,,2026-04-18,45.98,25.17,20.42,1.72,0.13,0.25,0.96
2026-04-18T23:21:55.526,HINDCOPPER,,,,,,,2026-04-18,44.3,29.01,34.2,4.63,0.15,0.04,0.65
2026-04-18T23:21:55.526,PRECWIRE,,,,,,,2026-04-18,44.06,21.18,8.45,5.89,0.33,0.63,0.74
2026-04-18T23:21:55.526,GAYAPROJ,,,,,,,2026-04-18,43.5,23.37,-1.32,-1.45,0.72,1.22,2.14
2026-04-18T23:21:55.526,BAJAJCON,,,,,,,2026-04-18,42.81,24.94,11.47,4.96,0.41,0.69,0.78
2026-04-18T23:21:55.526,SILVERIETF,,,,,,,2026-04-18,40.36,38.97,44.59,19.01,-0.03,-0.02,0.53
2026-04-18T23:21:55.526,SILVER1,,,,,,,2026-04-18,40.3,38.74,44.99,17.77,-0.03,-0.03,0.57
2026-04-18T23:21:55.526,SILVERADD,,,,,,,2026-04-18,40.27,38.86,44.97,18.11,-0.03,-0.03,0.56
2026-04-18T23:21:55.526,SILVERBEES,,,,,,,2026-04-18,40.09,38.76,44.29,18.26,-0.03,-0.02,0.55
2026-04-18T23:21:55.526,KESORAMIND,,,,,,,2026-04-18,40.05,-2.67,5.58,-11.53,0.34,0.08,1.04
2026-04-18T23:21:55.526,SILVERAG,,,,,,,2026-04-18,40.05,39.03,44.71,18.03,-0.03,-0.03,0.55
2026-04-18T23:21:55.526,SILVER,,,,,,,2026-04-18,40.02,38.89,44.74,18.41,-0.03,-0.02,0.55
2026-04-18T23:21:55.526,TATSILV,,,,,,,2026-04-18,40.02,38.84,44.49,19.58,-0.03,-0.02,0.51
2026-04-18T23:21:55.526,SBISILVER,,,,,,,2026-04-18,39.93,38.57,44.51,18.23,-0.03,-0.02,0.55
2026-04-18T23:21:55.526,AXISILVER,,,,,,,2026-04-18,39.88,39.18,44.58,18.79,-0.03,-0.02,0.53
