Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-21T11:34:01.842,MMP,2.02,16.2,27.0,metals & mining,aluminium and aluminium products,0.0,2026-08-21
2026-08-21T11:34:01.842,RATNAVEER,2.15,11.81,20.7,metals & mining,steel - medium / small,1059.08,2026-08-21
2026-08-21T11:34:01.842,UNIPARTS,2.26,3.77,5.5,industrials,engineering,1263.09,2026-08-21
2026-08-21T11:34:01.842,DCBBANK,2.29,13.69,13.69,bank,banks - private sector,5428.48,2026-08-21
2026-08-21T11:34:01.842,MANGLMCEM,2.63,18.99,18.99,building materials,cement - north india,1646.22,2026-08-21
2026-08-21T11:34:01.842,JAYSREETEA,2.68,21.48,24.0,fmcg,tea,149.69,2026-08-21
2026-08-21T11:34:01.842,INGERRAND,2.83,2.59,7.45,industrials,compressors / drilling equipment,3656.99,2026-08-21
2026-08-21T11:34:01.842,PARAS,2.85,7.98,17.76,aerospace & defence,engineering,5808.31,2026-08-21
2026-08-21T11:34:01.842,BOSCH-HCIL,2.98,6.03,10.7,consumer discretionary,air-conditioners,1210.69,2026-08-21
2026-08-21T11:34:01.842,SEAMECLTD,3.02,9.91,12.05,miscellaneous,miscellaneous,1157.0,2026-08-21
2026-08-21T11:34:01.842,GAEL,3.05,7.2,9.07,fmcg,miscellaneous,2974.21,2026-08-21
2026-08-21T11:34:01.842,TI,3.12,3.4,4.66,fmcg,breweries & distilleries,9713.96,2026-08-21
2026-08-21T11:34:01.842,STYLEBAAZA,3.15,9.05,16.58,consumer discretionary,trading,1819.05,2026-08-21
2026-08-21T11:34:01.842,IRISDOREME,3.21,4.06,5.23,consumer discretionary,textiles - products,430.62,2026-08-21
2026-08-21T11:34:01.842,BLUSPRING,3.25,17.95,20.97,miscellaneous,diversified - large,799.52,2026-08-21
2026-08-21T11:34:01.842,DOLPHIN,3.31,8.48,31.25,energy,oil drilling / allied services,634.84,2026-08-21
2026-08-21T11:34:01.842,JSFB,3.49,8.16,12.07,bank,banks - private sector,5124.87,2026-08-21
2026-08-21T11:34:01.842,KANPRPLA,3.5,16.2,17.02,industrials,packaging,212.53,2026-08-21
2026-08-21T11:34:01.842,MBAPL,3.55,4.0,7.65,chemicals,fertilizers,368.72,2026-08-21
2026-08-21T11:34:01.842,FILATEX,3.63,6.78,9.87,textiles,textiles - manmade,1289.45,2026-08-21
2026-08-21T11:34:01.842,BODALCHEM,3.68,15.68,17.73,chemicals,dyes and pigments,427.25,2026-08-21
2026-08-21T11:34:01.842,SHANTIGOLD,3.71,16.84,16.84,consumer discretionary,diamond cutting / jewellery,478.92,2026-08-21
2026-08-21T11:34:01.842,OMAXE,3.76,6.06,12.06,realty,construction,494.36,2026-08-21
2026-08-21T11:34:01.842,ADOR,3.77,10.3,11.93,industrials,electrodes - welding equipment,1318.01,2026-08-21
2026-08-21T11:34:01.842,PRICOLLTD,3.97,7.29,7.29,auto,auto ancillaries,5923.03,2026-08-21
2026-08-21T11:34:01.842,NILKAMAL,4.01,14.87,18.52,plastic products,plastics products,1069.14,2026-08-21
2026-08-21T11:34:01.842,KRONOX,4.05,43.78,48.88,chemicals,chemicals,197.42,2026-08-21
2026-08-21T11:34:01.842,MAGADSUGAR,4.1,11.66,16.52,fmcg,sugar,332.94,2026-08-21
2026-08-21T11:34:01.842,EMIL,4.11,4.48,5.05,consumer discretionary,trading,2527.98,2026-08-21
2026-08-21T11:34:01.842,INDOTECH,4.19,8.79,12.89,industrials,electric equipment,1125.86,2026-08-21
2026-08-21T11:34:01.842,PITTIENG,4.23,5.69,6.99,industrials,engineering,1817.58,2026-08-21
2026-08-21T11:34:01.842,AEROFLEX,4.46,6.55,11.48,metals & mining,steel - medium / small,2278.31,2026-08-21
2026-08-21T11:34:01.842,MMFL,4.48,8.61,22.18,industrials,castings & forgings,1385.29,2026-08-21
2026-08-21T11:34:01.842,VIJAYA,4.55,2.67,3.72,healthcare,healthcare,7336.87,2026-08-21
2026-08-21T11:34:01.842,DALMIASUG,4.55,14.89,21.36,fmcg,sugar,1002.06,2026-08-21
2026-08-21T11:34:01.842,VERANDA,4.59,14.54,17.58,services,miscellaneous,1659.13,2026-08-21
2026-08-21T11:34:01.842,MOREPENLAB,4.66,13.03,17.17,healthcare,pharmaceuticals - indian - bulk drugs & formln,3277.6,2026-08-21
2026-08-21T11:34:01.842,DBOL,4.68,13.01,17.0,fmcg,sugar,432.92,2026-08-21
2026-08-21T11:34:01.842,MINDACORP,4.73,3.52,6.3,auto,auto ancillaries,6157.92,2026-08-21
2026-08-21T11:34:01.842,LUMAXTECH,4.93,4.87,5.32,auto,auto ancillaries,6018.36,2026-08-21
2026-08-21T11:34:01.842,ZENTEC,4.94,8.56,10.33,aerospace & defence,miscellaneous,9030.94,2026-08-21
2026-08-21T11:34:01.842,MANALIPETC,4.99,10.7,17.83,energy,petrochemicals,709.25,2026-08-21
2026-08-21T11:34:01.842,RAYMOND,5.01,5.95,6.11,transportation,transport - airlines,2195.55,2026-08-21
2026-08-21T11:34:01.842,MSTCLTD,5.05,4.75,15.89,i.t,trading,1752.98,2026-08-21
2026-08-21T11:34:01.842,POLYPLEX,5.18,3.09,4.99,industrials,packaging,2756.72,2026-08-21
2026-08-21T11:34:01.842,CAPLIPOINT,5.2,3.33,6.5,healthcare,pharmaceuticals - indian - formulations,5723.42,2026-08-21
2026-08-21T11:34:01.842,DHAMPURSUG,5.24,13.43,19.33,fmcg,sugar,589.28,2026-08-21
2026-08-21T11:34:01.842,ALIVUS,5.25,5.53,5.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,4143.36,2026-08-21
2026-08-21T11:34:01.842,MANORAMA,5.29,6.01,17.04,fmcg,food - processing - indian,5277.08,2026-08-21
2026-08-21T11:34:01.842,DEEPINDS,5.36,12.14,12.14,energy,oil drilling / allied services,1592.18,2026-08-21
2026-08-21T11:34:01.842,AZAD,5.38,6.62,10.49,aerospace & defence,engineering,8059.05,2026-08-21
2026-08-21T11:34:01.842,BLISSGVS,5.39,8.73,20.19,healthcare,pharmaceuticals - indian - formulations,3928.79,2026-08-21
2026-08-21T11:34:01.842,NITINSPIN,5.41,6.46,13.31,textiles,textiles - cotton/blended,1421.7,2026-08-21
2026-08-21T11:34:01.842,HAPPYFORGE,5.48,5.8,10.63,industrials,castings & forgings,4496.85,2026-08-21
2026-08-21T11:34:01.842,FINEORG,5.49,8.06,8.06,chemicals,chemicals,3917.13,2026-08-21
2026-08-21T11:34:01.842,MENONBE,5.79,15.28,21.04,auto,auto ancillaries,486.33,2026-08-21
2026-08-21T11:34:01.842,RANASUG,5.8,15.67,26.53,fmcg,sugar,175.59,2026-08-21
2026-08-21T11:34:01.842,GUFICBIO,5.8,5.41,8.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,1163.64,2026-08-21
2026-08-21T11:34:01.842,DWARKESH,5.85,26.68,31.28,fmcg,sugar,569.81,2026-08-21
2026-08-21T11:34:01.842,HIRECT,5.85,6.75,6.78,consumer discretionary,electronics - components,2538.65,2026-08-21
2026-08-21T11:34:01.842,GNFC,5.88,5.48,8.59,chemicals,chemicals,5024.75,2026-08-21
2026-08-21T11:34:01.842,MODISONLTD,5.91,10.26,15.42,industrials,electric equipment,599.47,2026-08-21
2026-08-21T11:34:01.842,UTTAMSUGAR,6.06,20.07,30.62,fmcg,sugar,311.69,2026-08-21
2026-08-21T11:34:01.842,BALRAMCHIN,6.2,20.52,23.82,fmcg,sugar,8843.15,2026-08-21
2026-08-21T11:34:01.842,GOKULAGRO,6.21,9.78,12.47,fmcg,solvent extraction,1839.27,2026-08-21
2026-06-19T17:20:51.56,IBULLSLTD,0.0,14.02,14.76,miscellaneous,diversified - medium / small,4135.53,2026-06-19
2026-06-19T17:20:51.56,STYLAMIND,0.31,3.61,5.24,building materials,miscellaneous,2603.33,2026-06-19
2026-06-19T17:20:51.56,CEMPRO,0.43,8.4,10.04,realty,construction,6998.02,2026-06-19
2026-06-19T17:20:51.56,NITINSPIN,0.44,5.69,5.83,textiles,textiles - cotton/blended,1390.67,2026-06-19
2026-06-19T17:20:51.56,ARVIND,0.54,8.13,8.13,textiles,textiles - cotton/blended,8187.76,2026-06-19
2026-06-19T17:20:51.56,BHAGYANGR,0.56,15.71,21.95,power & utilities,power generation and supply,443.23,2026-06-19
2026-06-19T17:20:51.56,GRINDWELL,0.61,5.16,10.18,industrials,abrasives and grinding wheels,9928.8,2026-06-19
2026-06-19T17:20:51.56,MEGASTAR,0.65,8.07,8.24,fmcg,food - processing - indian,145.36,2026-06-19
2026-06-19T17:20:51.56,ABSLAMC,0.71,9.0,9.0,financials,finance & investments,8586.8,2026-06-19
2026-06-19T17:20:51.56,GRWRHITECH,0.75,7.52,12.26,industrials,packaging,6192.73,2026-06-19
2026-06-19T17:20:51.56,AFIL,0.82,9.78,14.23,financials,finance & investments,281.54,2026-06-19
2026-06-19T17:20:51.56,STEELXIND,0.89,11.1,12.3,metals & mining,steel - medium / small,821.64,2026-06-19
2026-06-19T17:20:51.56,ESAFSFB,1.01,19.74,28.28,bank,banks - private sector,687.82,2026-06-19
2026-06-19T17:20:51.56,VINDHYATEL,1.08,11.7,13.63,realty,construction,1588.43,2026-06-19
2026-06-19T17:20:51.56,AVL,1.1,9.12,16.32,consumer discretionary,trading,4299.62,2026-06-19
2026-06-19T17:20:51.56,MSPL,1.18,6.44,6.8,metals & mining,steel - medium / small,1501.79,2026-06-19
2026-06-19T17:20:51.56,WALCHANNAG,1.19,19.62,21.3,industrials,engineering,1448.26,2026-06-19
2026-06-19T17:20:51.56,PANAMAPET,1.36,31.71,31.71,energy,petrochemicals,1076.95,2026-06-19
2026-06-19T17:20:51.56,RML,1.39,17.45,22.92,auto,auto ancillaries,915.54,2026-06-19
2026-06-19T17:20:51.56,AEROENTER,1.51,30.1,30.1,metals & mining,steel - medium / small,743.89,2026-06-19
2026-06-19T17:20:51.56,THELEELA,1.55,11.46,15.94,services,hotels,3976.32,2026-06-19
2026-06-19T17:20:51.56,RPTECH,1.61,17.36,36.5,services,trading,1780.46,2026-06-19
2026-06-19T17:20:51.56,INDSWFTLAB,1.64,18.65,20.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,927.57,2026-06-19
2026-06-19T17:20:51.56,PRUDENT,1.71,6.19,7.27,financials,finance & investments,5634.86,2026-06-19
2026-06-19T17:20:51.56,PARACABLES,1.72,14.3,17.03,industrials,cables - power,1133.14,2026-06-19
2026-06-19T17:20:51.56,KIRLPNU,1.86,20.1,22.66,industrials,compressors / drilling equipment,7750.48,2026-06-19
2026-06-19T17:20:51.56,MUFIN,1.98,7.84,8.98,financials,finance & investments,1366.53,2026-06-19
2026-06-19T17:20:51.56,GALAPREC,2.08,6.11,13.26,industrials,fasteners,605.74,2026-06-19
2026-06-19T17:20:51.56,UFBL,2.16,10.96,12.09,consumer discretionary,hotels,1643.9,2026-06-19
2026-06-19T17:20:51.56,GVPIL,2.18,12.08,13.26,realty,engineering - turnkey services,2223.55,2026-06-19
2026-06-19T17:20:51.56,CAPLIPOINT,2.21,10.09,10.09,healthcare,pharmaceuticals - indian - formulations,5600.16,2026-06-19
2026-06-19T17:20:51.56,AEROFLEX,2.24,11.56,14.63,metals & mining,steel - medium / small,2317.83,2026-06-19
2026-06-19T17:20:51.56,GANDHAR,2.3,18.49,18.49,energy,refineries,591.6,2026-06-19
2026-06-19T17:20:51.56,PARAS,2.38,32.18,38.75,aerospace & defence,engineering,5313.25,2026-06-19
2026-06-19T17:20:51.56,PRIVISCL,2.56,2.8,2.9,chemicals,chemicals,5385.22,2026-06-19
2026-06-19T17:20:51.56,SPECTRUM,2.59,19.54,19.54,industrials,electric equipment,773.73,2026-06-19
2026-06-19T17:20:51.56,SHRIPISTON,2.62,5.18,7.91,auto,auto ancillaries,9313.57,2026-06-19
2026-06-19T17:20:51.56,GOCLCORP,2.75,12.6,12.6,miscellaneous,diversified - medium / small,697.83,2026-06-19
2026-06-19T17:20:51.56,PITTIENG,2.91,7.2,7.2,industrials,engineering,1749.51,2026-06-19
2026-06-19T17:20:51.56,EMCURE,2.95,4.83,6.31,healthcare,pharmaceuticals - indian - bulk drugs & formln,7452.34,2026-06-19
2026-06-19T17:20:51.56,PREMEXPLN,2.95,9.27,18.36,aerospace & defence,chemicals,2445.25,2026-06-19
2026-06-19T17:20:51.56,ADOR,3.02,5.23,5.51,industrials,electrodes - welding equipment,983.43,2026-06-19
2026-06-19T17:20:51.56,INGERRAND,3.05,6.98,14.61,industrials,compressors / drilling equipment,3639.24,2026-06-19
2026-06-19T17:20:51.56,APOLLO,3.08,5.66,8.34,aerospace & defence,electronics - components,7431.48,2026-06-19
2026-06-19T17:20:51.56,SOTL,3.08,6.9,9.0,energy,petrochemicals,1288.25,2026-06-19
2026-06-19T17:20:51.56,SBC,3.13,20.58,21.82,textiles,textiles - products,1030.59,2026-06-19
2026-06-19T17:20:51.56,INOXINDIA,3.14,9.94,10.91,industrials,packaging,4351.66,2026-06-19
2026-06-19T17:20:51.56,KDDL,3.24,6.23,6.23,consumer discretionary,miscellaneous,1816.86,2026-06-19
2026-06-19T17:20:51.56,LLOYDSENGG,3.27,12.08,26.43,industrials,engineering,7465.39,2026-06-19
2026-06-19T17:20:51.56,SIS,3.27,4.48,5.3,miscellaneous,miscellaneous,1707.26,2026-06-19
2026-06-19T17:20:51.56,ZENTEC,3.29,9.73,14.01,aerospace & defence,miscellaneous,9283.36,2026-06-19
2026-06-19T17:20:51.56,PIXTRANS,3.31,4.18,4.18,fmcg,miscellaneous,852.61,2026-06-19
2026-06-19T17:20:51.56,JINDALSAW,3.35,10.39,11.3,industrials,steel - large,6131.92,2026-06-19
2026-06-19T17:20:51.56,GOODLUCK,3.5,10.86,10.98,metals & mining,steel - medium / small,2060.51,2026-06-19
2026-06-19T17:20:51.56,NGLFINE,3.75,11.87,13.07,healthcare,pharmaceuticals - indian - bulk drugs,518.79,2026-06-19
2026-06-19T17:20:51.56,RATEGAIN,3.76,7.01,12.54,i.t,computers - software - medium / small,5252.43,2026-06-19
2026-06-19T17:20:51.56,BLSE,3.79,7.91,7.91,i.t,computers - software - medium / small,626.78,2026-06-19
2026-06-19T17:20:51.56,FINEORG,3.8,9.25,13.61,chemicals,chemicals,4051.2,2026-06-19
2026-06-19T17:20:51.56,ICIL,3.87,20.77,20.77,textiles,textiles - cotton/blended,3224.18,2026-06-19
2026-06-19T17:20:51.56,CARYSIL,3.89,6.38,7.13,consumer discretionary,domestic appliances,2001.13,2026-06-19
2026-06-19T17:20:51.56,NDLVENTURE,4.01,11.1,11.1,financials,finance & investments,152.97,2026-06-19
2026-06-19T17:20:51.56,ATALREAL,4.03,8.11,8.11,realty,construction,265.78,2026-06-19
2026-06-19T17:20:51.56,UNIVCABLES,4.13,11.57,15.3,industrials,cables - power,1683.88,2026-06-19
2026-06-19T17:20:51.56,MENONBE,4.14,8.15,8.98,auto,auto ancillaries,310.24,2026-06-19
2026-06-19T17:20:51.56,CEIGALL,4.15,5.91,5.91,realty,construction,1170.93,2026-06-19
2026-06-19T17:20:51.56,UNIPARTS,4.41,8.89,8.89,industrials,engineering,1039.28,2026-06-19
2026-06-19T17:20:51.56,VIJAYA,4.45,7.36,9.45,healthcare,healthcare,6665.97,2026-06-19
2026-06-19T17:20:51.56,DIACABS,4.46,5.2,9.45,industrials,cables - power,1761.74,2026-06-19
2026-06-19T17:20:51.56,SANSTAR,4.54,6.54,7.8,fmcg,miscellaneous,625.37,2026-06-19
2026-06-19T17:20:51.56,TVSSCS,4.55,7.24,7.24,transportation,miscellaneous,3526.32,2026-06-19
2026-06-19T17:20:51.56,EDELWEISS,4.58,6.6,12.48,financials,finance & investments,7996.69,2026-06-19
2026-06-19T17:20:51.56,SATIN,4.68,4.21,5.77,financials,finance & investments,1660.02,2026-06-19
2026-06-19T17:20:51.56,HONASA,4.78,5.4,5.4,services,trading,8753.77,2026-06-19
2026-06-19T17:20:51.56,ASHIANA,4.91,7.69,11.85,realty,construction,1505.28,2026-06-19
2026-06-19T17:20:51.56,SPAL,5.13,30.84,36.11,consumer discretionary,textiles - products,987.27,2026-06-19
2026-06-19T17:20:51.56,CENTUM,5.15,6.75,7.34,consumer discretionary,electronics - components,2766.75,2026-06-19
2026-06-19T17:20:51.56,JAYBARMARU,5.22,10.93,20.87,auto,auto ancillaries,746.13,2026-06-19
2026-06-19T17:20:51.56,SBCL,5.38,6.68,12.57,metals & mining,mining / minerals / metals,2865.54,2026-06-19
2026-06-19T17:20:51.56,KRISHANA,5.43,3.65,4.05,chemicals,fertilizers,1137.04,2026-06-19
