Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-06-09T23:18:42.463,NSLNISP,49.32,2.09,47.28,48.1,48.65,50.33,0.7,9.2,230.05,60.51,metals & mining,steel - large,33.78,1.38,13.82,0.11,0.02,44.7,41.71,7.0,2026-06-09,,,,
2026-06-09T23:18:42.463,MINDACORP,647.15,2.14,620.88,622.05,627.1,677.23,0.86,30.58,41.38,73.82,auto,auto ancillaries,33.53,3.2,12.91,0.02,0.14,598.81,572.26,6.42,2026-06-09,,,,
2026-06-09T23:18:42.463,PTCIL,18692.0,2.3,17943.8,18166.0,17638.21,20272.69,1.02,116.94,269.7,63.37,industrials,castings & forgings,22.89,5.97,7.24,-0.09,0.21,16965.73,16157.02,5.9,2026-06-09,,,,
2026-06-09T23:18:42.463,BANDHANBNK,206.94,1.99,199.64,201.0,201.49,215.12,0.77,15.58,26.7,62.3,bank,banks - private sector,24.99,2.71,35.96,0.36,0.2,195.56,189.02,5.45,2026-06-09,,,,
2026-06-09T23:18:42.463,APOLLOHOSP,8524.0,1.98,8198.19,8109.5,8247.3,8939.04,1.78,57.88,61.89,68.87,healthcare,healthcare,16.33,3.35,9.53,0.09,0.06,8154.71,7892.24,5.27,2026-06-09,,,,
2026-06-09T23:18:42.463,IFCI,77.07,4.43,72.22,71.78,72.16,84.44,1.3,385.35,110.15,64.83,financials,finance - term-lending institutions,38.42,6.81,42.47,0.44,0.25,67.54,60.72,5.16,2026-06-09,,,,
2026-06-09T23:18:42.463,GRASIM,3095.5,1.49,3006.44,3034.9,3126.56,3048.91,0.91,26.81,41.66,61.25,textiles,textiles - manmade,20.3,-0.99,14.67,0.04,0.04,2972.68,2894.56,5.1,2026-06-09,,,,
2026-06-09T23:18:42.463,TATACOMM,1975.8,3.67,1867.68,1857.7,1988.98,1956.04,1.05,53.46,54.22,65.11,telecom-service,telecommunications - service provider,39.94,-0.66,7.27,-0.01,0.13,1795.29,1679.01,4.8,2026-06-09,,,,
2026-06-09T23:18:42.463,GMRAIRPORT,102.61,2.28,98.76,97.23,97.2,110.72,1.02,88.46,590.12,60.79,miscellaneous,miscellaneous,13.05,5.56,9.53,-0.09,0.07,95.54,90.85,4.7,2026-06-09,,,,
2026-06-09T23:18:42.463,ZYDUSLIFE,1105.6,1.66,1063.79,1048.9,1099.02,1115.47,0.87,21.85,21.71,73.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,50.98,0.6,18.04,0.09,0.03,1050.3,1014.22,4.5,2026-06-09,,,,
2026-06-09T23:18:42.463,IIFL,508.05,3.29,481.72,482.85,484.69,543.09,0.52,9.2,12.59,59.53,financials,finance & investments,20.59,4.82,-2.3,-0.18,0.08,462.02,431.24,4.19,2026-06-09,,,,
2026-06-09T23:18:42.463,ASIANPAINT,2708.1,1.84,2608.27,2624.7,2654.91,2787.89,1.02,55.36,58.92,65.94,building materials,paints / varnishes,31.18,2.0,4.07,-0.16,0.06,2584.55,2502.78,4.1,2026-06-09,,,,
2026-06-09T23:18:42.463,ELGIEQUIP,604.7,1.28,582.22,580.35,585.96,632.81,0.44,37.24,43.8,63.76,industrials,compressors / drilling equipment,34.29,3.2,25.24,0.11,0.17,558.4,527.13,3.95,2026-06-09,,,,
2026-06-09T23:18:42.463,ATGL,752.15,2.44,723.24,700.0,730.03,785.33,0.87,122.9,123.19,61.62,energy,miscellaneous,39.37,3.03,21.86,0.17,0.12,668.24,611.41,3.23,2026-06-09,,,,
2026-06-09T23:18:42.463,IKS,1683.5,1.49,1620.43,1626.2,1627.86,1766.95,0.26,34.19,38.44,57.35,i.t,computers - software - medium / small,31.62,3.42,0.96,-0.06,0.05,1562.6,1485.23,2.69,2026-06-09,,,,
2026-06-09T23:18:42.463,NH,1934.3,0.67,1870.23,1908.4,1922.73,1951.66,0.85,43.88,48.45,55.99,healthcare,healthcare,18.14,0.6,6.32,-0.07,0.05,1815.01,1746.05,2.53,2026-06-09,,,,
2026-06-09T23:18:42.463,VBL,529.75,1.46,513.37,511.5,526.75,534.26,0.63,51.33,55.55,59.66,fmcg,food - processing - indian,21.3,0.57,12.29,0.02,0.08,503.52,485.34,2.43,2026-06-09,,,,
2026-06-09T23:18:42.463,TEGA,1799.3,1.53,1736.76,1754.6,1735.68,1894.73,0.94,79.19,86.15,60.19,industrials,engineering,29.48,3.67,-5.76,-0.13,-0.14,1638.49,1543.57,2.23,2026-06-09,,,,
2026-06-09T23:18:42.463,NUVAMA,1556.8,1.1,1496.95,1506.1,1537.81,1585.28,0.54,26.32,8.92,60.5,financials,finance & investments,25.73,1.23,6.57,0.0,0.17,1462.72,1407.35,2.22,2026-06-09,,,,
2026-06-09T23:18:42.463,IDFCFIRSTB,73.69,3.16,70.61,69.76,70.56,78.39,1.56,48.48,37.79,67.9,bank,banks - private sector,18.71,4.44,-7.47,-0.16,-0.01,69.83,67.75,1.67,2026-06-09,,,,
2026-06-09T23:18:42.463,CAPLIPOINT,2255.2,6.83,2078.87,1950.0,2048.87,2564.69,3.57,25.19,25.02,78.07,healthcare,pharmaceuticals - indian - formulations,40.68,10.07,12.52,0.06,-0.07,2066.68,1956.09,1.42,2026-06-09,,,,
2026-06-09T23:18:42.463,DEEPAKFERT,1518.6,4.62,1423.16,1376.3,1429.49,1652.27,0.83,34.39,24.86,72.44,chemicals,chemicals,29.38,6.23,6.3,0.08,0.01,1402.3,1321.47,1.15,2026-06-09,,,,
2026-06-09T23:18:42.463,YESBANK,23.37,1.61,22.6,22.2,22.79,24.24,0.79,17.18,20.72,65.71,bank,banks - private sector,25.99,2.54,4.42,-0.05,0.07,22.14,21.38,0.94,2026-06-09,,,,
2026-06-09T23:18:42.463,TIINDIA,3105.5,1.62,2998.9,3026.0,3046.66,3193.76,2.06,175.65,92.83,57.12,industrials,steel - large,19.92,1.93,4.3,0.07,-0.1,2886.13,2786.2,0.41,2026-06-09,,,,
2026-06-09T23:18:42.463,AEGISLOG,782.65,3.59,738.97,747.55,744.76,839.49,0.51,16.74,29.53,64.73,services,trading,29.6,5.09,2.22,-0.03,-0.04,725.64,685.74,0.4,2026-06-09,,,,
2026-06-09T23:18:42.463,PNB,109.65,3.73,103.88,102.9,102.84,119.86,1.73,5.68,6.62,58.46,bank,banks - public sector,19.29,6.62,-8.3,-0.17,-0.07,103.94,100.0,0.38,2026-06-09,,,,
2026-06-09T23:18:42.463,EXIDEIND,392.95,1.83,380.04,384.1,385.27,404.47,0.32,38.83,38.4,61.85,auto,auto ancillaries,30.25,1.99,3.69,-0.05,-0.08,366.87,348.36,0.21,2026-06-09,,,,
2026-06-09T23:18:42.463,MEDANTA,1242.1,2.62,1188.64,1188.6,1202.96,1300.81,1.36,57.93,58.45,59.06,healthcare,healthcare,32.64,3.25,-2.97,-0.02,-0.11,1165.61,1111.94,0.09,2026-06-09,,,,
2026-06-09T23:18:42.463,JBMA,676.75,3.71,641.12,636.9,640.08,731.75,0.35,53.88,70.47,58.46,auto,auto ancillaries,20.68,5.73,5.78,0.06,-0.1,613.73,571.61,-0.53,2026-06-09,,,,
2026-06-09T23:18:42.463,PIDILITIND,1481.8,1.51,1435.7,1444.5,1463.77,1508.85,0.52,65.11,47.6,58.86,chemicals,chemicals,17.47,1.23,2.7,-0.08,-0.06,1426.34,1391.75,-0.95,2026-06-09,,,,
2026-06-09T23:18:42.463,ZENTEC,1782.5,1.68,1711.57,1669.9,1663.94,1960.34,0.86,126.96,81.46,63.7,aerospace & defence,miscellaneous,16.11,7.13,29.48,0.18,0.07,1610.07,1514.24,-2.12,2026-06-09,,,,
2026-06-09T23:18:42.463,HONAUT,35125.0,1.69,34084.4,34240.0,35207.3,35001.55,0.26,48.62,58.17,63.34,consumer discretionary,electronics - components,31.89,-0.23,-3.08,-0.07,-0.09,32852.19,31272.59,-2.31,2026-06-09,,,,
2026-06-09T23:18:42.463,REDINGTON,240.3,4.69,225.97,228.61,231.06,254.16,1.68,11.99,12.04,59.37,services,trading,21.69,4.0,-16.9,-0.18,-0.23,218.5,207.76,-2.37,2026-06-09,,,,
2026-06-09T23:18:42.463,MMTC,66.88,2.34,64.11,63.72,63.88,71.39,0.45,19.9,25.23,55.83,services,trading,23.38,4.7,1.51,0.09,-0.04,61.27,57.56,-2.39,2026-06-09,,,,
2026-06-09T23:18:42.463,NBCC,105.83,2.29,101.04,100.03,100.81,113.37,0.76,29.73,38.89,64.73,miscellaneous,miscellaneous,24.21,4.98,-4.49,-0.13,-0.08,97.92,92.47,-2.81,2026-06-09,,,,
2026-06-09T23:18:42.463,OLAELEC,47.34,6.55,43.73,39.14,41.0,56.85,2.74,-10.47,-10.71,73.34,auto,automobiles - motorcycles / mopeds,40.75,15.47,0.0,0.23,-0.21,41.26,38.42,-2.89,2026-06-09,,,,
2026-06-09T23:18:42.463,PAGEIND,38905.0,0.92,37558.5,37140.0,37903.65,40407.02,0.6,60.7,56.29,59.92,consumer discretionary,textiles - products,24.71,2.64,-2.15,-0.04,-0.14,36846.66,35397.91,-3.47,2026-06-09,,,,
2026-06-09T23:18:42.463,INDHOTEL,666.7,2.22,643.13,645.6,648.38,694.19,0.61,39.59,44.55,55.48,services,hotels,10.13,2.83,-4.3,-0.16,-0.17,633.94,610.66,-3.54,2026-06-09,,,,
2026-06-09T23:18:42.463,SUZLON,55.23,1.47,53.38,53.25,53.83,57.32,0.6,17.05,23.67,55.79,industrials,electric equipment,17.47,2.59,-6.71,-0.02,-0.12,51.6,49.05,-4.52,2026-06-09,,,,
2026-06-09T23:18:42.463,ELECON,532.85,2.25,511.56,495.5,501.8,579.42,0.74,493.38,34.26,58.4,industrials,engineering,21.04,6.19,-2.38,0.04,-0.17,490.77,467.36,-4.74,2026-06-09,,,,
2026-06-09T23:18:42.463,DIXON,11611.0,1.92,11174.94,11153.0,11380.8,11956.31,0.44,58.98,41.83,56.09,consumer discretionary,electronics - consumer,11.34,2.02,-23.0,-0.22,-0.38,10941.44,10488.27,-5.58,2026-06-09,,,,
2026-06-09T23:18:42.463,CONCORDBIO,1272.2,6.31,1171.2,1189.0,1124.65,1493.53,1.24,37.59,48.29,64.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.98,13.12,-9.85,-0.17,-0.28,1135.27,1041.88,-7.07,2026-06-09,,,,
2026-06-09T23:18:42.463,NEWGEN,487.35,1.89,467.36,475.65,454.03,537.33,0.28,16.12,22.36,54.7,i.t,computers - software - medium / small,18.83,7.34,-48.89,-0.49,-0.49,437.45,404.68,-14.24,2026-06-09,,,,
2026-06-09T23:18:42.463,PIRAMALFIN,1993.7,1.49,1920.8,1886.0,1913.5,2114.0,0.35,NaN,0.0,59.33,n/a,indices,20.19,4.19,NaN,0.24,NaN,1871.14,1787.72,NaN,2026-06-09,,,,
2026-06-09T23:18:42.463,CPPLUS,3482.2,1.71,3356.5,3114.1,3152.96,3976.06,0.6,60.58,107.73,82.67,consumer discretionary,trading,49.59,10.44,148.09,1.12,1.4,3075.63,2838.5,NaN,2026-06-09,,,,
2026-06-09T23:18:42.463,EMMVEE,335.2,1.56,320.02,311.05,314.07,366.9,0.71,14.78,19.47,70.31,industrials,electric equipment,32.26,6.73,NaN,0.45,NaN,300.42,282.64,NaN,2026-06-09,,,,
2026-05-20T17:08:08.36,MCX,3441.7,0.79,3301.82,3210.0,3270.14,3699.04,0.65,41.41,19.18,79.16,financials,miscellaneous,43.23,5.25,84.45,0.64,1.18,3229.92,3081.28,40.92,2026-05-20,,,,
2026-05-20T17:08:08.36,GVT&D,4679.4,6.71,4326.01,4249.0,4413.98,5077.52,3.74,85.14,91.04,63.83,industrials,electric equipment,36.74,6.01,60.39,0.44,0.64,4201.63,3963.81,36.04,2026-05-20,,,,
2026-05-20T17:08:08.36,ACUTAAS,2880.6,-0.2,2792.02,2702.8,2796.49,3006.76,0.69,44.76,66.34,67.99,healthcare,pharmaceuticals - indian - bulk drugs,35.74,3.01,85.49,0.55,0.98,2687.0,2570.99,35.52,2026-05-20,,,,
2026-05-20T17:08:08.36,LAURUSLABS,1361.1,1.2,1308.89,1283.1,1291.81,1465.03,1.01,65.82,81.66,83.04,healthcare,pharmaceuticals - indian - bulk drugs & formln,39.59,5.36,56.02,0.25,0.53,1295.91,1249.33,27.87,2026-05-20,,,,
2026-05-20T17:08:08.36,VEDL,333.75,-1.16,324.82,320.65,321.52,352.09,0.41,4.87,7.58,66.78,metals & mining,mining / minerals / metals,36.57,3.8,92.89,0.66,1.07,308.14,294.64,26.95,2026-05-20,,,,
2026-05-20T17:08:08.36,POWERINDIA,35525.0,6.49,32055.8,31195.0,33555.14,38479.78,1.77,151.43,174.99,71.61,industrials,electric equipment,37.39,5.87,100.71,0.53,0.83,32507.39,30509.19,25.98,2026-05-20,,,,
2026-05-20T17:08:08.36,ADANIPOWER,220.24,0.53,211.87,213.78,224.6,213.7,0.46,26.47,16.2,61.02,power & utilities,power generation and supply,30.95,-1.94,40.03,0.36,0.75,203.47,191.25,24.73,2026-05-20,,,,
2026-05-20T17:08:08.36,SCHNEIDER,1300.0,4.44,1205.3,1175.0,1311.11,1283.34,1.15,80.05,121.43,60.72,industrials,electric equipment,32.97,-0.85,57.17,0.57,0.43,1150.75,1043.81,24.32,2026-05-20,,,,
2026-05-20T17:08:08.36,IDEA,13.58,0.44,13.05,12.45,12.69,14.92,1.39,0.71,4.26,82.85,telecom-service,telecommunications - service provider,47.33,7.03,56.5,0.17,1.02,12.36,11.54,23.44,2026-05-20,,,,
2026-05-20T17:08:08.36,BHEL,408.4,1.82,388.08,386.1,412.93,401.6,0.6,27.52,87.2,71.13,industrials,electric equipment,50.86,-1.1,73.25,0.3,0.84,377.84,356.52,18.04,2026-05-20,,,,
2026-05-20T17:08:08.36,BSE,4218.6,0.66,4067.0,3917.2,4046.15,4477.28,1.04,54.5,69.14,79.21,financials,miscellaneous,48.37,4.26,68.15,0.37,0.86,3958.25,3776.38,18.03,2026-05-20,,,,
2026-05-20T17:08:08.36,WELCORP,1316.7,2.81,1247.05,1267.7,1353.65,1261.27,1.05,19.17,17.35,67.89,industrials,steel - large,58.02,-2.73,57.52,0.34,0.54,1220.19,1166.11,16.67,2026-05-20,,,,
2026-05-20T17:08:08.36,SAIL,199.04,-0.01,190.41,188.21,191.8,209.89,0.79,11.21,24.39,66.08,metals & mining,steel - large,34.01,3.77,51.76,0.32,0.56,182.7,171.21,15.37,2026-05-20,,,,
2026-05-20T17:08:08.36,NAVINFLUOR,7046.5,-0.41,6813.45,6818.5,7045.79,7047.56,0.38,42.46,54.28,63.56,chemicals,chemicals,33.49,0.01,39.33,0.08,0.43,6666.75,6434.43,14.94,2026-05-20,,,,
2026-05-20T17:08:08.36,EMCURE,1734.0,1.39,1666.98,1659.9,1661.8,1842.3,0.32,33.76,35.07,59.71,healthcare,pharmaceuticals - indian - bulk drugs & formln,19.81,4.34,28.44,0.17,0.23,1624.58,1565.41,14.11,2026-05-20,,,,
2026-05-20T17:08:08.36,CRAFTSMAN,8534.5,-0.02,8232.98,8242.5,8518.8,8558.05,0.3,41.15,48.57,64.1,auto,auto ancillaries,41.49,0.18,25.5,0.17,0.18,7862.22,7442.52,13.19,2026-05-20,,,,
2026-05-20T17:08:08.36,NAM-INDIA,1103.0,1.92,1043.7,1060.1,1081.06,1135.91,0.67,45.65,45.02,62.13,financials,finance & investments,26.63,2.03,24.35,0.18,0.35,1026.65,975.19,13.14,2026-05-20,,,,
2026-05-20T17:08:08.36,RRKABEL,1962.4,2.27,1862.0,1898.1,2000.33,1905.5,0.92,33.04,44.08,69.93,industrials,cables - power,39.78,-1.9,53.62,0.34,0.59,1790.51,1674.0,12.88,2026-05-20,,,,
2026-05-20T17:08:08.36,POLYCAB,9199.0,0.4,8836.17,8925.5,9117.16,9321.75,0.61,44.07,51.37,71.37,industrials,cables - power,35.8,0.9,21.39,0.11,0.24,8729.88,8417.05,12.42,2026-05-20,,,,
2026-05-20T17:08:08.36,KEI,5119.8,0.74,4939.3,4871.0,5070.16,5194.26,0.55,43.04,52.89,60.77,industrials,cables - power,15.5,0.98,22.72,0.14,0.25,4761.93,4512.72,11.74,2026-05-20,,,,
2026-05-20T17:08:08.36,ANURAS,1371.5,0.74,1326.53,1342.7,1360.51,1387.98,0.9,79.55,88.4,61.93,chemicals,chemicals,25.96,0.81,21.84,0.14,0.19,1305.96,1267.3,11.56,2026-05-20,,,,
2026-05-20T17:08:08.36,SAILIFE,1141.3,1.41,1089.96,949.3,1103.36,1198.21,0.81,57.88,67.75,66.86,healthcare,pharmaceuticals - indian - bulk drugs & formln,24.85,3.44,29.77,0.22,0.34,1022.78,943.58,11.55,2026-05-20,,,,
2026-05-20T17:08:08.36,ADANIGREEN,1363.2,-1.06,1321.14,1312.4,1394.57,1316.14,0.53,146.27,142.78,64.84,power & utilities,power generation and supply,40.79,-2.25,28.58,0.17,0.41,1237.54,1150.09,10.39,2026-05-20,,,,
2026-05-20T17:08:08.36,MOTHERSON,132.17,0.52,126.92,125.15,126.54,140.62,2.51,34.06,33.12,59.95,auto,auto ancillaries,22.0,4.45,23.31,0.12,0.32,122.58,119.22,10.1,2026-05-20,,,,
2026-05-20T17:08:08.36,ZYDUSWELL,512.55,0.68,492.25,483.1,497.2,535.57,0.18,25.17,22.85,58.07,fmcg,food - processing - indian,42.58,3.09,9.14,0.04,0.1,468.91,446.43,9.93,2026-05-20,,,,
2026-05-20T17:08:08.36,HONASA,356.25,0.49,342.61,340.55,347.16,369.88,0.3,57.83,74.01,62.89,services,trading,32.54,2.62,27.11,0.14,0.16,334.43,320.47,9.41,2026-05-20,,,,
2026-05-20T17:08:08.36,MANAPPURAM,319.15,1.22,305.17,295.75,310.98,331.41,1.02,16.73,26.88,65.24,financials,finance & investments,23.45,2.63,11.51,0.05,0.1,294.98,281.5,8.53,2026-05-20,,,,
2026-05-20T17:08:08.36,FORTIS,975.75,1.58,932.96,945.1,965.73,990.78,0.68,94.92,75.51,64.65,healthcare,healthcare,26.07,1.04,-10.87,-0.03,0.01,930.13,897.17,8.48,2026-05-20,,,,
2026-05-20T17:08:08.36,ASTERDM,764.85,2.13,727.21,731.1,744.91,794.76,0.52,70.3,99.32,67.83,healthcare,healthcare,27.3,2.68,9.44,0.04,0.17,718.49,688.87,8.06,2026-05-20,,,,
2026-05-20T17:08:08.36,THERMAX,4415.1,-0.03,4243.4,4330.0,4455.52,4354.47,0.42,50.91,69.06,60.91,industrials,electric equipment,52.5,-0.91,39.4,0.38,0.3,4053.56,3823.7,7.87,2026-05-20,,,,
2026-05-20T17:08:08.36,SOLARINDS,18210.0,0.52,17566.5,15850.0,16747.97,20403.04,1.13,75.22,97.72,78.24,aerospace & defence,chemicals,44.02,8.73,29.75,0.22,0.26,16964.06,16139.61,7.8,2026-05-20,,,,
2026-05-20T17:08:08.36,ADANIPORTS,1772.6,0.56,1709.41,1744.3,1782.23,1758.16,0.37,30.67,30.28,64.88,transportation,miscellaneous,28.2,-0.54,19.87,0.09,0.28,1671.84,1601.47,7.33,2026-05-20,,,,
2026-05-20T17:08:08.36,AUROPHARMA,1517.5,0.31,1475.0,1491.6,1495.25,1550.87,0.7,24.21,25.2,72.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,30.3,1.49,37.24,0.13,0.44,1453.67,1427.31,6.94,2026-05-20,,,,
2026-05-20T17:08:08.36,BIOCON,432.7,1.06,416.7,416.5,410.59,465.87,1.1,136.93,153.46,78.3,healthcare,pharmaceuticals - indian - bulk drugs & formln,33.64,5.39,20.94,-0.06,0.17,407.38,392.6,6.73,2026-05-20,,,,
2026-05-20T17:08:08.36,ONGC,298.3,0.61,287.97,293.65,290.7,309.7,0.57,9.37,9.83,59.33,energy,oil drilling / allied services,27.56,2.61,20.13,0.11,0.2,284.09,276.88,5.53,2026-05-20,,,,
2026-05-20T17:08:08.36,OIL,504.4,0.54,488.77,498.75,485.72,532.42,0.37,9.77,12.33,58.88,energy,oil drilling / allied services,25.77,3.85,21.09,0.07,0.21,473.68,458.19,5.0,2026-05-20,,,,
2026-05-20T17:08:08.36,TRITURBINE,656.55,2.9,604.76,560.85,589.51,757.11,2.9,51.13,58.0,73.65,industrials,electric equipment,38.04,11.37,25.85,0.12,0.2,576.71,524.27,4.21,2026-05-20,,,,
2026-05-20T17:08:08.36,MARICO,838.45,0.84,805.56,822.0,835.88,842.31,1.0,68.95,61.0,67.37,fmcg,solvent extraction,36.49,0.31,15.57,0.02,0.09,805.53,782.38,4.11,2026-05-20,,,,
2026-05-20T17:08:08.36,KIMS,755.8,1.99,710.65,714.0,740.23,779.15,1.06,178.25,123.1,60.27,healthcare,healthcare,31.39,2.1,3.0,0.04,-0.01,685.78,639.37,3.9,2026-05-20,,,,
2026-05-20T17:08:08.36,OFSS,9703.5,0.6,9405.55,8646.5,9537.37,9952.69,1.03,25.08,31.78,71.15,i.t,computers - software - large,41.77,1.74,10.31,0.09,0.11,8998.42,8681.11,3.71,2026-05-20,,,,
2026-05-20T17:08:08.36,ONESOURCE,1867.4,0.7,1794.87,1760.1,1831.87,1920.7,0.46,1167.13,-287.97,67.26,healthcare,pharmaceuticals - indian - bulk drugs & formln,35.69,1.94,1.14,-0.0,-0.05,1701.55,1614.77,3.54,2026-05-20,,,,
2026-05-20T17:08:08.36,ENDURANCE,2550.0,0.19,2470.87,2427.5,2508.6,2612.11,0.28,32.44,37.62,57.82,auto,auto ancillaries,24.81,1.65,-13.03,-0.1,-0.15,2359.19,2226.08,3.24,2026-05-20,,,,
2026-05-20T17:08:08.36,ASIANPAINT,2598.6,-0.08,2510.76,2556.0,2567.76,2644.85,0.46,58.74,64.82,61.55,building materials,paints / varnishes,27.47,1.2,7.84,-0.18,-0.01,2473.89,2395.76,2.89,2026-05-20,,,,
2026-05-20T17:08:08.36,SUNPHARMA,1880.3,-0.11,1834.56,1829.7,1877.24,1884.88,0.33,33.58,41.37,62.59,healthcare,pharmaceuticals - indian - bulk drugs & formln,27.34,0.16,13.38,-0.02,0.16,1806.5,1763.76,2.79,2026-05-20,,,,
2026-05-20T17:08:08.36,INDUSTOWER,427.85,-0.66,415.76,415.0,407.28,458.71,0.71,15.73,15.9,56.72,telecom,transmisson line towers / equipment,19.1,5.05,24.42,-0.02,0.26,404.15,389.52,2.69,2026-05-20,,,,
2026-05-20T17:08:08.36,MOTILALOFS,846.45,-0.53,819.33,821.1,853.23,836.29,0.38,-57.35,27.31,57.56,financials,finance & investments,23.48,-0.79,-15.89,-0.2,-0.07,798.46,766.02,2.48,2026-05-20,,,,
2026-05-20T17:08:08.36,TATACOMM,1775.6,7.83,1597.6,1573.8,1608.2,2026.69,6.6,48.04,46.84,71.32,telecom-service,telecommunications - service provider,18.67,10.41,-9.89,-0.13,0.11,1624.87,1541.23,2.37,2026-05-20,,,,
2026-05-20T17:08:08.36,JUBLPHARMA,1020.4,0.94,982.35,979.5,994.84,1058.73,0.49,72.47,37.02,71.02,healthcare,pharmaceuticals - indian - bulk drugs,28.95,2.57,-5.11,-0.17,-0.05,962.19,918.63,2.22,2026-05-20,,,,
2026-05-20T17:08:08.36,NUVAMA,1475.0,0.53,1408.26,1417.1,1489.61,1453.09,0.81,24.93,8.5,57.36,financials,finance & investments,25.64,-0.98,2.08,-0.07,0.11,1359.87,1281.52,2.21,2026-05-20,,,,
2026-05-20T17:08:08.36,NH,1902.9,1.0,1828.58,1804.2,1827.33,2016.26,1.2,76.24,49.13,63.2,healthcare,healthcare,16.43,4.14,7.88,-0.1,0.04,1795.74,1730.88,1.76,2026-05-20,,,,
2026-05-20T17:08:08.36,YESBANK,22.0,0.14,21.17,21.32,22.26,21.61,0.54,16.18,19.79,62.56,bank,banks - private sector,33.47,-1.17,-4.33,-0.12,0.09,20.78,19.91,1.68,2026-05-20,,,,
2026-05-20T17:08:08.36,JUBLINGREA,735.45,1.25,705.7,708.15,732.92,739.24,0.21,61.91,43.21,60.45,chemicals,chemicals,26.34,0.35,4.1,-0.04,-0.03,687.07,653.23,1.66,2026-05-20,,,,
2026-05-20T17:08:08.36,POLICYBZR,1830.0,1.4,1735.78,1630.0,1685.16,2047.26,2.01,80.97,124.04,73.73,i.t,computers - software - medium / small,25.46,8.6,8.22,-0.06,-0.03,1692.53,1604.93,0.89,2026-05-20,,,,
2026-05-20T17:08:08.36,WELSPUNLIV,141.65,0.9,136.22,132.6,135.11,151.46,1.03,32.79,61.57,68.17,textiles,textiles - products,15.44,4.84,11.8,-0.07,0.22,132.1,125.29,0.7,2026-05-20,,,,
2026-05-20T17:08:08.36,MANKIND,2583.9,3.66,2450.0,2417.0,2463.62,2764.32,6.47,65.25,57.83,76.93,healthcare,pharmaceuticals - indian - bulk drugs & formln,41.08,4.88,5.25,0.07,-0.02,2410.64,2321.79,0.66,2026-05-20,,,,
2026-05-20T17:08:08.36,VBL,514.0,-0.16,496.81,489.45,510.05,519.92,0.79,49.81,54.77,63.54,fmcg,food - processing - indian,26.15,0.77,11.49,0.03,-0.01,487.68,470.64,0.33,2026-05-20,,,,
2026-05-20T17:08:08.36,SHYAMMETL,920.05,1.61,877.15,860.05,876.18,985.85,1.45,20.54,23.76,62.49,metals & mining,steel - large,19.56,5.01,0.44,0.0,-0.02,856.54,812.86,0.2,2026-05-20,,,,
2026-05-20T17:08:08.36,FLUOROCHEM,3750.8,0.07,3618.16,3628.5,3748.32,3754.52,0.38,100.94,62.74,65.42,chemicals,chemicals,24.68,0.07,0.19,-0.03,0.06,3519.5,3375.23,-0.15,2026-05-20,,,,
2026-05-20T17:08:08.36,NIVABUPA,81.59,0.72,78.4,78.06,80.43,83.32,0.34,10.91,114.1,59.13,financials,finance & investments,31.43,1.44,5.13,-0.03,-0.05,75.86,72.5,-0.52,2026-05-20,,,,
2026-05-20T17:08:08.36,GODREJIND,1124.15,-0.88,1089.22,1078.0,1134.32,1108.9,0.16,21.31,30.79,59.82,chemicals,chemicals,43.45,-0.9,3.88,-0.02,-0.1,991.07,901.95,-0.63,2026-05-20,,,,
2026-05-20T17:08:08.36,TATATECH,674.45,0.88,646.07,609.0,629.98,741.15,1.18,33.52,49.67,73.27,i.t,computers - software - medium / small,37.74,7.06,-2.46,-0.08,-0.04,628.16,598.8,-0.8,2026-05-20,,,,
2026-05-20T17:08:08.36,BIKAJI,681.0,0.41,656.6,638.75,658.17,715.24,0.31,68.65,68.93,57.28,fmcg,food - processing - indian,16.53,3.47,-7.22,-0.13,-0.17,641.64,612.11,-0.95,2026-05-20,,,,
2026-05-20T17:08:08.36,PIDILITIND,1455.6,-0.01,1402.77,1428.2,1444.82,1471.78,0.37,63.95,47.47,57.73,chemicals,chemicals,20.88,0.75,-4.4,-0.1,-0.1,1382.78,1337.57,-1.53,2026-05-20,,,,
2026-05-20T17:08:08.36,DEEPAKNTR,1824.0,1.01,1745.18,1718.0,1854.64,1778.04,0.85,28.31,44.73,62.93,chemicals,chemicals,37.37,-1.65,2.76,-0.02,0.0,1661.22,1566.13,-1.54,2026-05-20,,,,
2026-05-20T17:08:08.36,CIPLA,1399.5,-0.73,1364.45,1362.2,1384.56,1421.91,0.68,50.93,29.35,62.25,healthcare,pharmaceuticals - indian - bulk drugs & formln,34.96,1.08,-10.77,-0.15,-0.14,1324.97,1291.67,-1.6,2026-05-20,,,,
2026-05-20T17:08:08.36,BERGEPAINT,508.45,0.15,486.72,496.65,505.7,512.58,0.32,44.29,52.5,58.77,building materials,paints / varnishes,31.42,0.54,-4.5,-0.2,-0.1,466.13,437.84,-1.95,2026-05-20,,,,
