Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-05T13:57:27.292,APEX,,,,,,,,,,,,,,,,,,,,,2026-05-05,27.8,15.14,7.13,-0.49,0.2,0.52,0.94
2026-05-05T13:57:27.292,SCHNEIDER,,,,,,,,,,,,,,,,,,,,,2026-05-05,27.65,5.4,-0.42,3.83,0.54,0.96,0.56
2026-05-05T13:57:27.292,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-05-05,27.6,25.33,7.8,3.0,0.23,0.63,0.78
2026-05-05T13:57:27.292,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-05-05,27.52,20.82,3.12,-5.09,0.17,0.37,0.61
2026-05-05T13:57:27.292,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-05-05,27.51,12.46,-3.12,-1.23,0.3,0.65,0.4
2026-05-05T13:57:27.292,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-05-05,26.97,13.12,14.83,38.71,0.28,0.4,0.4
2026-05-05T13:57:27.292,ADANIPOWER,,,,,,,,,,,,,,,,,,,,,2026-05-05,26.21,11.5,6.41,10.29,0.46,0.72,0.42
2026-05-05T13:57:27.292,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-05-05,26.02,15.0,12.96,23.91,0.32,0.46,0.32
2026-05-05T13:57:27.292,KRISHANA,,,,,,,,,,,,,,,,,,,,,2026-05-05,25.94,21.57,29.67,33.3,0.26,0.32,0.22
2026-05-05T13:57:27.292,INFOBEAN,,,,,,,,,,,,,,,,,,,,,2026-05-05,25.78,16.6,29.93,13.33,0.25,-0.2,0.15
2026-05-05T13:57:27.292,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-05-05,25.74,15.88,23.45,0.85,0.47,0.22,1.21
2026-05-05T13:57:27.292,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-05-05,23.51,21.88,24.01,-0.11,0.12,0.14,0.91
2026-05-05T13:57:27.292,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-05-05,23.45,16.42,13.46,14.98,0.16,0.24,0.14
2026-05-05T13:57:27.292,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-05-05,23.01,15.98,10.34,17.59,0.1,0.36,0.36
2026-05-05T13:57:27.292,DEEDEV,,,,,,,,,,,,,,,,,,,,,2026-05-05,22.42,2.06,-8.58,0.72,0.55,1.4,0.78
2026-05-05T13:57:27.292,HARDWYN,,,,,,,,,,,,,,,,,,,,,2026-05-05,22.03,15.48,-0.24,-9.32,0.18,0.52,0.66
2026-05-05T13:57:27.292,SJS,,,,,,,,,,,,,,,,,,,,,2026-05-05,21.83,16.86,15.45,12.45,0.18,0.15,0.23
2026-05-05T13:57:27.292,GOKULAGRO,,,,,,,,,,,,,,,,,,,,,2026-05-05,21.59,11.22,1.21,8.18,0.24,0.51,0.36
2026-05-05T13:57:27.292,DYNAMATECH,,,,,,,,,,,,,,,,,,,,,2026-05-05,21.27,9.3,3.47,2.13,0.28,0.48,0.55
2026-05-05T13:57:27.292,GALLANTT,,,,,,,,,,,,,,,,,,,,,2026-05-05,21.21,11.71,13.52,14.27,0.57,0.71,0.65
2026-05-05T13:57:27.292,MANINDS,,,,,,,,,,,,,,,,,,,,,2026-05-05,20.81,4.93,1.42,9.94,0.54,0.68,0.31
2026-05-05T13:57:27.292,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-05-05,20.77,12.53,6.08,6.36,0.31,0.36,0.2
2026-05-05T13:57:27.292,INDSWFTLAB,,,,,,,,,,,,,,,,,,,,,2026-05-05,20.54,11.21,1.09,-3.48,0.05,0.35,0.41
2026-05-05T13:57:27.292,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-05-05,20.48,16.26,3.82,5.85,0.35,0.64,0.51
2026-05-05T13:57:27.292,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-05-05,20.3,13.01,9.07,8.89,0.17,0.33,0.31
2026-05-05T13:57:27.292,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-05-05,20.09,20.99,12.64,5.24,0.07,0.16,0.63
2026-05-05T13:57:27.292,CCL,,,,,,,,,,,,,,,,,,,,,2026-05-05,20.0,18.56,11.35,8.54,0.08,0.26,0.38
2026-05-05T13:57:27.292,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-05-05,19.51,27.34,26.34,37.55,0.15,0.15,0.07
2026-05-05T13:57:27.292,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-05-05,19.04,15.57,16.45,25.99,0.12,0.2,0.22
2026-05-05T13:57:27.292,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-05-05,19.01,13.13,2.46,7.39,0.26,0.66,0.34
2026-05-05T13:57:27.292,AEROFLEX,,,,,,,,,,,,,,,,,,,,,2026-05-05,18.81,8.55,-4.55,-0.67,0.26,0.75,0.72
2026-05-05T13:57:27.292,RRKABEL,,,,,,,,,,,,,,,,,,,,,2026-05-05,18.69,8.52,2.09,-2.13,0.35,0.37,0.28
2026-05-05T13:57:27.292,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-05-05,18.66,11.16,14.81,15.59,0.2,0.09,0.12
2026-05-05T13:57:27.292,SCI,,,,,,,,,,,,,,,,,,,,,2026-05-05,18.42,6.26,3.57,6.0,0.39,0.44,0.22
2026-04-30T14:30:54.962,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-04-30,2679.59,2755.6,3999.22,3491.12,0.12,0.01,0.53
2026-04-30T14:30:54.962,CUPID,,,,,,,,,,,,,,,,,,,,,2026-04-30,155.15,128.51,109.85,52.0,0.4,0.49,1.52
2026-04-30T14:30:54.962,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-04-30,80.92,39.89,13.19,8.83,0.73,1.45,1.74
2026-04-30T14:30:54.962,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-04-30,77.47,27.17,-3.44,0.5,0.57,2.38,1.43
2026-04-30T14:30:54.962,SIGMAADV,,,,,,,,,,,,,,,,,,,,,2026-04-30,65.14,40.76,22.79,41.53,0.85,0.71,0.63
2026-04-30T14:30:54.962,QPOWER,,,,,,,,,,,,,,,,,,,,,2026-04-30,59.96,29.04,NaN,NaN,0.61,1.33,0.44
2026-04-30T14:30:54.962,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-04-30,57.93,22.25,21.77,-0.71,0.89,0.62,1.7
2026-04-30T14:30:54.962,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-04-30,49.02,30.2,20.81,19.3,0.52,0.56,0.43
2026-04-30T14:30:54.962,SALSTEEL,,,,,,,,,,,,,,,,,,,,,2026-04-30,46.83,25.31,21.16,11.59,0.55,0.5,0.62
2026-04-30T14:30:54.962,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-04-30,45.7,52.59,19.17,4.89,-0.06,0.43,0.73
2026-04-30T14:30:54.962,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-04-30,44.43,27.22,10.04,1.04,0.39,0.86,1.07
2026-04-30T14:30:54.962,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-04-30,44.01,32.49,11.24,NaN,0.44,0.54,0.51
2026-04-30T14:30:54.962,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-04-30,43.31,30.89,12.12,14.77,0.2,0.64,0.55
2026-04-30T14:30:54.962,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-04-30,42.6,43.97,36.18,7.78,0.13,0.3,1.2
2026-04-30T14:30:54.962,KESORAMIND,,,,,,,,,,,,,,,,,,,,,2026-04-30,41.65,6.83,8.32,-11.14,0.17,0.03,0.94
2026-04-30T14:30:54.962,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-04-30,40.45,41.99,33.76,26.4,-0.01,0.18,0.4
2026-04-30T14:30:54.962,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-04-30,39.68,28.13,12.94,14.54,0.35,0.82,0.78
2026-04-30T14:30:54.962,GAYAPROJ,,,,,,,,,,,,,,,,,,,,,2026-04-30,38.87,18.93,5.8,-2.3,0.41,1.09,2.05
2026-04-30T14:30:54.962,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-30,37.96,25.06,12.01,11.94,0.28,0.34,0.09
2026-04-30T14:30:54.962,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-04-30,36.55,23.46,22.98,1.26,0.12,0.09,0.77
2026-04-30T14:30:54.962,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-04-30,35.77,25.99,17.03,5.79,0.29,0.42,0.67
2026-04-30T14:30:54.962,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.78,29.07,64.56,13.52,0.08,-0.29,0.65
2026-04-30T14:30:54.962,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.76,29.05,64.49,13.76,0.07,-0.29,0.64
2026-04-30T14:30:54.962,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.74,29.32,63.97,13.13,0.07,-0.29,0.66
2026-04-30T14:30:54.962,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.72,28.86,64.81,13.64,0.08,-0.29,0.65
2026-04-30T14:30:54.962,SILVER,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.71,28.92,64.38,13.25,0.07,-0.29,0.66
2026-04-30T14:30:54.962,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.71,13.5,-3.05,-4.1,0.5,1.2,0.95
2026-04-30T14:30:54.962,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.64,29.05,64.31,13.12,0.07,-0.29,0.67
2026-04-30T14:30:54.962,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.62,29.06,64.21,13.48,0.07,-0.29,0.65
2026-04-30T14:30:54.962,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.6,29.14,63.78,13.67,0.07,-0.28,0.64
2026-04-30T14:30:54.962,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.59,28.98,63.91,13.24,0.07,-0.29,0.66
2026-04-30T14:30:54.962,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.55,26.77,31.81,3.21,0.1,-0.04,0.58
2026-04-30T14:30:54.962,SILVERCASE,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.53,NaN,NaN,NaN,0.08,-0.29,0.64
2026-04-30T14:30:54.962,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.48,28.61,64.85,13.65,0.08,-0.29,0.64
2026-04-30T14:30:54.962,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.47,28.36,64.32,13.31,0.09,-0.29,0.65
2026-04-30T14:30:54.962,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.38,29.03,64.32,14.24,0.07,-0.29,0.61
2026-04-30T14:30:54.962,SBC,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.08,34.11,19.61,6.2,0.08,0.16,0.43
2026-04-30T14:30:54.962,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-04-30,32.01,16.63,13.37,36.74,0.34,0.55,0.49
2026-04-30T14:30:54.962,KMEW,,,,,,,,,,,,,,,,,,,,,2026-04-30,31.95,22.09,19.6,NaN,0.15,0.06,0.55
2026-04-30T14:30:54.962,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-30,31.68,20.33,9.22,12.78,0.25,0.36,0.42
2026-04-30T14:30:54.962,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-30,31.47,28.9,16.61,25.5,0.0,0.48,0.52
2026-04-30T14:30:54.962,MCX,,,,,,,,,,,,,,,,,,,,,2026-04-30,31.23,26.81,24.37,9.81,0.23,0.22,0.64
2026-04-30T14:30:54.962,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-30,29.37,19.86,5.63,-4.75,0.26,0.55,0.89
2026-04-30T14:30:54.962,INFOBEAN,,,,,,,,,,,,,,,,,,,,,2026-04-30,28.41,15.28,21.84,8.09,0.35,-0.03,0.35
2026-04-30T14:30:54.962,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-30,28.38,18.2,6.75,-0.57,0.16,0.53,0.72
2026-04-30T14:30:54.962,BHARATSE,,,,,,,,,,,,,,,,,,,,,2026-04-30,28.36,NaN,NaN,NaN,0.23,0.36,-0.14
2026-04-30T14:30:54.962,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-30,28.28,24.03,15.17,16.6,0.3,0.39,0.26
2026-04-30T14:30:54.962,AXISCADES,,,,,,,,,,,,,,,,,,,,,2026-04-30,28.01,12.01,10.26,39.64,0.33,0.73,0.34
2026-04-30T14:30:54.962,HARDWYN,,,,,,,,,,,,,,,,,,,,,2026-04-30,27.51,14.94,-1.21,-10.73,0.35,0.7,0.91
2026-04-30T14:30:54.962,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-04-30,26.95,18.75,-4.72,-2.86,0.17,0.72,0.42
2026-04-30T14:30:54.962,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-04-30,26.78,16.02,27.16,0.13,0.48,0.13,1.25
2026-04-30T14:30:54.962,MIRCELECTR,,,,,,,,,,,,,,,,,,,,,2026-04-30,26.36,22.51,9.43,8.66,0.25,0.12,0.12
2026-04-30T14:30:54.962,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-30,26.24,15.18,5.9,-1.77,0.23,0.57,0.92
2026-04-30T14:30:54.962,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-30,25.93,18.37,0.64,1.73,0.23,0.6,0.75
2026-04-30T14:30:54.962,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-04-30,24.76,26.2,6.91,3.44,0.19,0.64,0.73
2026-04-30T14:30:54.962,KRISHANA,,,,,,,,,,,,,,,,,,,,,2026-04-30,24.26,18.85,27.17,33.63,0.24,0.27,0.15
2026-04-30T14:30:54.962,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-04-30,23.71,33.23,41.58,33.88,-0.03,0.06,0.22
2026-04-30T14:30:54.962,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-04-30,23.7,19.89,8.44,3.42,0.18,0.34,0.74
2026-04-30T14:30:54.962,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-30,22.53,16.9,11.98,12.02,0.19,0.24,0.16
2026-04-30T14:30:54.962,ADANIPOWER,,,,,,,,,,,,,,,,,,,,,2026-04-30,21.89,11.23,5.45,10.1,0.42,0.63,0.31
2026-04-30T14:30:54.962,SCHNEIDER,,,,,,,,,,,,,,,,,,,,,2026-04-30,21.7,7.99,-3.48,1.01,0.41,0.96,0.47
2026-04-30T14:30:54.962,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-04-30,20.61,20.71,21.38,-2.57,0.15,0.16,0.94
2026-04-30T14:30:54.962,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-04-30,20.46,22.2,0.04,-5.77,0.03,0.4,0.47
2026-04-30T14:30:54.962,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-04-30,20.2,22.85,23.68,24.29,0.02,0.06,0.0
2026-04-30T14:30:54.962,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-30,20.15,17.8,-0.46,3.83,0.29,0.77,0.45
2026-04-30T14:30:54.962,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-04-30,20.07,13.14,9.68,17.59,0.14,0.31,0.29
2026-04-30T14:30:54.962,GOKULAGRO,,,,,,,,,,,,,,,,,,,,,2026-04-30,19.48,12.19,-0.97,4.62,0.27,0.52,0.44
2026-04-30T14:30:54.962,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-04-30,19.38,13.12,7.11,11.16,0.18,0.3,0.21
2026-04-30T14:30:54.962,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-04-30,19.24,27.45,22.8,34.78,0.11,0.19,0.01
2026-04-30T14:30:54.962,GALLANTT,,,,,,,,,,,,,,,,,,,,,2026-04-30,19.03,11.26,12.12,11.64,0.57,0.62,0.61
2026-04-30T14:30:54.962,DYNAMATECH,,,,,,,,,,,,,,,,,,,,,2026-04-30,18.77,10.16,1.75,1.03,0.28,0.46,0.46
2026-04-30T14:30:54.962,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-30,18.54,18.17,14.9,9.93,0.11,0.11,0.19
2026-04-30T14:30:54.962,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-04-30,18.37,14.34,9.34,5.99,0.15,0.29,0.3
2026-04-30T14:30:54.962,DEEDEV,,,,,,,,,,,,,,,,,,,,,2026-04-30,18.34,1.8,-8.96,0.7,0.52,1.29,0.6
2026-04-30T14:30:54.962,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-30,18.27,17.17,5.77,20.3,0.16,0.45,0.23
2026-04-30T14:30:54.962,MANINDS,,,,,,,,,,,,,,,,,,,,,2026-04-30,18.26,3.28,-0.38,6.29,0.59,0.67,0.29
2026-04-30T14:30:54.962,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-04-30,18.02,15.21,9.52,-2.04,0.17,0.34,0.45
2026-04-30T14:30:54.962,CUMMINSIND,,,,,,,,,,,,,,,,,,,,,2026-04-30,17.99,12.71,8.09,4.63,0.14,0.34,0.26
2026-04-30T14:30:54.962,MON100,,,,,,,,,,,,,,,,,,,,,2026-04-30,17.62,5.86,4.08,10.21,0.29,0.27,0.24
2026-04-30T14:30:54.962,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-04-30,17.54,13.65,1.53,2.48,0.27,0.48,0.23
2026-04-23T13:28:29.664,GVT&D,4599.0,8.48,4209.0,4070.1,4075.08,5384.88,2.59,101.21,101.64,75.22,industrials,electric equipment,36.25,12.86,49.89,0.43,0.58,4232.24,4008.16,47.51,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,NATIONALUM,440.5,1.04,423.7,418.55,425.36,463.21,0.47,12.67,13.03,65.84,metals & mining,aluminium and aluminium products,22.03,3.56,108.22,0.79,1.27,412.63,394.38,44.45,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,POWERINDIA,31565.0,4.05,29757.7,28180.0,28724.24,35826.13,0.83,134.55,159.12,81.08,industrials,electric equipment,31.08,9.89,65.91,0.67,0.43,29581.1,28293.18,33.43,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,MCX,2810.4,0.98,2710.19,2765.5,2763.35,2880.97,0.39,8.93,15.14,63.74,financials,miscellaneous,16.71,1.7,74.58,0.41,0.72,2643.39,2559.73,33.1,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,APARINDS,12006.5,1.84,11467.96,11266.0,11329.66,13021.76,0.96,57.71,48.64,69.97,industrials,electric equipment,38.02,5.97,35.72,0.29,0.3,10973.62,10430.95,29.9,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,GMDCLTD,691.5,0.02,671.4,683.1,669.89,723.91,0.31,41.36,22.23,65.91,metals & mining,mining / minerals / metals,28.55,3.23,20.98,0.09,0.63,624.91,583.92,27.43,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,DATAPATTNS,4131.0,7.91,3708.91,3444.0,3385.93,5248.6,2.58,99.11,86.73,78.61,aerospace & defence,electronics - components,24.02,22.0,44.44,0.34,0.5,3667.22,3328.89,26.03,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,SCHNEIDER,1137.0,2.28,1078.0,998.0,1025.08,1304.88,0.35,70.01,108.46,75.07,industrials,electric equipment,33.98,10.92,27.6,0.28,0.06,1021.2,955.34,19.08,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,CUMMINSIND,5250.7,0.75,5066.8,5011.2,5030.21,5581.43,0.42,74.88,64.45,65.59,industrials,engines,22.1,4.38,28.7,0.21,0.41,4952.11,4746.46,18.52,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,AUBANK,1056.75,1.3,1014.59,978.05,983.92,1165.99,1.57,29.55,33.62,70.8,bank,banks - private sector,24.52,7.4,47.17,0.13,0.38,1000.44,958.56,17.86,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,LAURUSLABS,1128.5,2.96,1069.28,1091.1,1112.58,1152.39,0.88,60.41,70.08,62.5,healthcare,pharmaceuticals - indian - bulk drugs & formln,19.42,1.43,21.14,0.13,0.27,1069.39,1025.06,17.74,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ABDL,567.9,2.68,539.0,542.55,531.04,623.19,0.58,59.65,58.59,70.11,fmcg,breweries & distilleries,39.48,6.94,3.46,-0.13,0.08,521.29,492.33,17.3,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ABCAPITAL,348.95,-0.5,340.01,334.7,335.47,369.17,0.43,24.1,26.15,60.23,financials,finance & investments,17.86,4.02,20.75,0.05,0.2,329.35,320.04,16.93,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,KEI,4911.7,0.04,4735.36,4634.5,4591.12,5392.56,0.39,49.98,54.51,66.36,industrials,cables - power,21.93,6.98,16.95,0.09,0.24,4557.93,4364.9,16.89,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,HINDALCO,1046.15,0.6,1010.53,1011.4,1009.67,1100.86,0.38,28.34,14.36,67.77,metals & mining,aluminium and aluminium products,22.25,3.61,40.76,0.23,0.47,995.55,958.94,16.89,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,CHENNPETRO,1080.2,0.82,1046.64,984.05,973.64,1240.04,1.07,4.01,7.42,61.93,energy,refineries,16.24,10.94,45.53,0.28,0.63,989.45,944.19,16.47,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ANURAS,1372.5,2.17,1318.69,1255.6,1277.5,1515.0,1.03,79.61,87.23,69.65,chemicals,chemicals,12.49,7.44,27.37,0.15,0.16,1297.14,1252.12,15.42,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,CRAFTSMAN,7724.5,0.52,7480.34,7488.5,7430.78,8165.08,0.1,41.69,49.64,62.99,auto,auto ancillaries,24.83,3.95,13.99,0.06,0.16,7346.85,7063.62,14.76,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,GLENMARK,2313.5,3.28,2167.86,2204.8,2183.8,2508.06,2.16,40.47,59.35,67.3,healthcare,pharmaceuticals - indian - bulk drugs & formln,11.25,5.94,10.98,0.15,0.09,2175.58,2118.03,14.54,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,GRSE,2892.4,2.65,2725.18,2606.1,2591.46,3343.8,1.04,48.5,46.85,71.11,aerospace & defence,miscellaneous,23.84,11.61,11.05,0.01,0.05,2660.29,2488.6,14.17,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ABSLAMC,1042.05,2.17,999.6,1014.8,1013.65,1084.65,0.43,27.92,28.98,61.07,financials,finance & investments,27.37,2.8,26.43,0.1,0.17,962.3,907.88,13.91,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ADANIENSOL,1383.4,1.12,1311.88,1221.6,1213.68,1637.97,1.34,75.18,72.73,82.88,power & utilities,power generation and supply,32.74,13.98,57.8,0.36,0.67,1265.51,1183.14,13.76,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,HBLENGINE,818.0,0.2,794.78,772.35,766.67,895.0,1.04,25.72,28.42,70.82,auto,auto ancillaries,19.21,6.7,-2.39,-0.21,0.29,762.02,734.54,13.1,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,GRAPHITE,744.9,0.52,720.3,674.25,675.5,848.99,0.84,53.21,43.98,71.39,industrials,electrodes - graphites,19.09,10.27,30.71,0.23,0.35,682.45,646.7,12.83,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,FEDERALBNK,295.8,-0.22,287.68,282.85,288.39,306.92,0.28,16.62,17.78,62.35,bank,banks - private sector,23.67,2.57,49.52,0.2,0.46,282.85,273.99,12.18,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,WELCORP,1208.7,6.1,1099.56,1062.6,1065.48,1423.52,5.46,17.6,15.43,88.08,industrials,steel - large,38.14,13.44,33.75,0.31,0.33,1099.03,1043.03,12.17,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,SAIL,175.92,-0.18,170.67,170.3,170.16,184.56,0.52,48.33,26.11,68.39,metals & mining,steel - large,26.99,3.39,29.37,0.25,0.36,166.08,160.11,12.11,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,BHEL,337.97,1.3,324.04,307.38,305.02,387.39,0.56,75.44,142.58,79.87,industrials,electric equipment,31.14,10.8,42.59,0.33,0.32,315.06,298.91,11.66,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,WAAREEENER,3461.9,1.0,3317.3,3385.0,3403.64,3549.29,0.45,23.42,30.12,70.79,industrials,electric equipment,31.28,1.71,-1.81,-0.09,0.1,3260.49,3116.14,11.34,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,GRANULES,685.2,1.85,656.89,646.85,656.4,728.39,1.09,27.67,29.93,72.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,23.38,4.39,26.13,0.11,0.48,638.91,615.39,11.3,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,POLYCAB,8083.5,0.57,7795.41,7897.0,7744.54,8591.94,0.54,48.93,46.06,60.8,industrials,cables - power,22.38,4.38,7.09,-0.02,0.13,7583.23,7249.53,11.24,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,HONASA,347.55,0.23,330.55,337.3,344.81,351.65,0.27,56.42,72.39,70.13,services,trading,42.82,0.79,15.59,0.15,0.28,320.01,303.81,11.15,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ACMESOLAR,311.1,2.49,294.34,288.05,293.29,337.81,0.62,41.37,37.52,71.34,realty,engineering - turnkey services,48.04,6.07,5.76,-0.01,0.11,286.76,271.4,11.08,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,INDIACEM,423.9,0.23,411.65,408.35,399.61,460.34,0.37,-1177.5,-117.81,69.63,building materials,cement - south india,26.79,6.08,6.52,-0.0,0.1,400.99,387.6,10.96,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,NAVINFLUOR,6284.0,0.27,6125.49,6221.0,6078.74,6591.88,0.29,43.42,58.02,52.77,chemicals,chemicals,11.02,3.38,31.1,0.12,0.17,5878.05,5679.09,10.7,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ABB,7601.5,0.19,7382.83,6833.5,6968.84,8550.49,0.56,93.02,96.36,81.83,industrials,electric equipment,32.66,9.08,39.82,0.34,0.45,7073.04,6725.19,10.29,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,ZYDUSWELL,508.05,0.95,490.0,491.0,507.07,509.53,0.1,-101.61,11.39,64.28,fmcg,food - processing - indian,43.27,0.19,-1.36,-0.04,0.24,462.23,434.71,9.97,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,SAILIFE,1042.0,3.58,991.56,944.0,948.38,1182.43,0.78,54.61,63.19,64.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,9.72,9.87,14.12,0.09,0.27,969.07,916.06,9.83,2026-04-23,,,,,,,
2026-04-23T13:28:29.664,NAVA,700.5,0.39,681.15,623.45,647.57,779.9,1.23,22.34,22.22,74.75,miscellaneous,diversified - large,27.15,8.17,-2.23,0.06,0.1,639.11,617.56,9.81,2026-04-23,,,,,,,
