Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-08-20T10:17:17.698,WELSPUNLIV,190.44,5.08,176.08,162.84,162.52,232.32,0.58,28.17,59.42,72.79,textiles,textiles - products,25.51,17.18,69.03,0.27,0.35,171.01,156.71,15.37,2026-08-20,,,,
2026-08-20T10:17:17.698,FINCABLES,1315.0,0.1,1287.43,1231.65,1219.81,1457.79,0.06,20.19,25.11,74.35,industrials,cables - power,39.3,7.8,81.1,0.48,0.72,1204.05,1136.23,14.46,2026-08-20,,,,
2026-08-20T10:17:17.698,ANANDRATHI,2190.7,0.07,2139.34,2145.1,2143.48,2261.54,0.06,55.77,47.2,68.99,financials,finance & investments,35.16,2.2,42.91,0.34,0.44,2106.87,2062.51,14.04,2026-08-20,,,,
2026-08-20T10:17:17.698,NAM-INDIA,1249.9,2.7,1196.58,1155.1,1171.85,1366.97,0.78,39.6,47.37,62.76,financials,finance & investments,15.97,6.66,46.71,0.18,0.45,1179.6,1131.87,13.42,2026-08-20,,,,
2026-08-20T10:17:17.698,MINDACORP,754.3,2.08,726.18,716.7,724.71,798.68,0.12,21.55,34.72,64.35,auto,auto ancillaries,33.73,4.08,40.85,0.19,0.23,698.41,658.8,13.36,2026-08-20,,,,
2026-08-20T10:17:17.698,PNBHOUSING,1195.2,1.81,1163.95,1128.9,1143.2,1273.2,0.42,13.97,13.21,69.42,financials,finance - housing,26.0,4.55,26.04,0.27,0.31,1133.86,1099.65,12.77,2026-08-20,,,,
2026-08-20T10:17:17.698,RBLBANK,388.25,1.77,374.41,376.4,386.85,390.36,0.03,31.11,27.37,59.66,bank,banks - private sector,18.65,0.36,32.35,0.1,0.26,375.15,365.42,11.77,2026-08-20,,,,
2026-08-20T10:17:17.698,TVSMOTOR,4396.5,0.81,4268.98,4297.1,4494.16,4250.01,0.05,51.22,60.44,66.66,auto,automobiles - motorcycles / mopeds,47.09,-2.17,21.6,0.04,0.17,4258.96,4167.3,11.07,2026-08-20,,,,
2026-08-20T10:17:17.698,REDINGTON,350.65,4.66,328.89,322.7,351.88,348.81,0.25,14.09,15.4,66.3,services,trading,42.51,-0.35,35.52,0.25,0.22,321.18,299.63,10.96,2026-08-20,,,,
2026-08-20T10:17:17.698,AUBANK,1085.0,0.93,1054.48,1063.7,1075.41,1099.38,0.16,25.52,28.13,58.4,bank,banks - private sector,23.76,0.89,8.39,-0.02,0.11,1044.14,1021.0,10.93,2026-08-20,,,,
2026-08-20T10:17:17.698,TITAN,5090.0,0.43,4958.9,5037.2,5097.6,5078.6,0.06,63.53,78.07,68.93,consumer discretionary,diamond cutting / jewellery,51.89,-0.15,24.9,0.1,0.29,4945.67,4852.42,10.77,2026-08-20,,,,
2026-08-20T10:17:17.698,ACMESOLAR,393.95,3.56,372.94,361.8,364.73,437.78,0.28,26.55,38.86,63.98,realty,engineering - turnkey services,15.82,8.01,88.23,0.57,0.74,369.43,351.25,10.58,2026-08-20,,,,
2026-08-20T10:17:17.698,VIJAYA,1495.3,0.36,1464.51,1465.0,1446.77,1568.09,0.03,72.45,81.73,64.5,healthcare,healthcare,38.77,3.35,55.18,0.35,0.34,1402.91,1348.21,10.45,2026-08-20,,,,
2026-08-20T10:17:17.698,PAYTM,1616.7,2.1,1555.36,1546.3,1588.54,1658.94,0.16,117.49,155.86,71.11,i.t,miscellaneous,46.16,1.77,24.68,0.24,0.18,1514.43,1439.13,10.32,2026-08-20,,,,
2026-08-20T10:17:17.698,JINDALSAW,270.55,0.69,263.57,263.15,265.35,278.34,0.04,41.5,26.21,55.99,industrials,steel - large,15.46,1.96,44.97,0.33,0.59,256.59,247.98,10.0,2026-08-20,,,,
2026-08-20T10:17:17.698,SAIL,175.53,1.61,170.06,158.73,171.21,182.01,0.12,11.03,16.71,56.54,metals & mining,steel - large,16.62,2.52,21.32,0.02,0.28,164.24,156.04,9.72,2026-08-20,,,,
2026-08-20T10:17:17.698,IIFL,641.55,1.7,622.3,617.4,631.14,657.16,0.14,10.11,12.76,69.65,financials,finance & investments,49.05,1.65,1.74,0.15,0.1,608.46,590.49,9.57,2026-08-20,,,,
2026-08-20T10:17:17.698,SOLARINDS,19763.0,0.21,18806.2,19190.0,19266.94,20507.09,0.16,68.52,89.62,60.54,aerospace & defence,chemicals,17.25,2.57,56.9,0.36,0.48,18505.72,17620.77,9.22,2026-08-20,,,,
2026-08-20T10:17:17.698,PTCIL,19650.0,0.9,19110.0,18921.0,19214.0,20304.0,0.1,252.31,232.45,61.37,industrials,castings & forgings,37.02,2.27,10.42,-0.01,0.04,18358.83,17425.45,8.47,2026-08-20,,,,
2026-08-20T10:17:17.698,APLAPOLLO,2145.2,1.1,2082.5,2037.0,2067.76,2261.36,0.14,56.57,47.93,77.39,industrials,steel - large,35.69,3.75,12.59,-0.12,0.17,2057.19,1998.99,7.99,2026-08-20,,,,
2026-08-20T10:17:17.698,INDIANB,881.75,0.99,857.7,865.0,880.94,882.96,0.03,8.85,9.2,58.2,bank,banks - public sector,23.36,0.09,4.25,-0.13,0.06,847.73,823.16,6.36,2026-08-20,,,,
2026-08-20T10:17:17.698,THELEELA,540.55,1.45,517.59,498.1,507.1,590.73,0.14,92.56,29.39,69.0,services,hotels,30.03,6.6,29.13,0.13,0.29,504.77,478.93,6.33,2026-08-20,,,,
2026-08-20T10:17:17.698,BAJFINANCE,1095.3,1.4,1064.57,1076.4,1101.36,1086.21,0.09,28.46,33.07,55.13,financials,finance & investments,17.74,-0.55,17.47,-0.02,0.03,1053.42,1027.91,6.1,2026-08-20,,,,
2026-08-20T10:17:17.698,BALRAMCHIN,660.95,1.56,643.86,616.25,631.78,704.7,0.61,76.5,35.47,61.9,fmcg,sugar,34.35,4.62,61.09,0.3,0.45,611.8,588.99,5.66,2026-08-20,,,,
2026-08-20T10:17:17.698,IDFCFIRSTB,86.21,0.84,83.89,84.51,85.61,87.11,0.05,16.2,32.88,61.7,bank,banks - private sector,36.7,0.7,6.09,-0.06,0.04,83.99,82.35,5.38,2026-08-20,,,,
2026-08-20T10:17:17.698,ANANTRAJ,648.0,2.6,617.94,618.5,620.23,689.65,0.51,38.94,38.28,68.69,realty,construction,24.29,4.48,25.09,0.07,0.16,613.19,588.08,4.62,2026-08-20,,,,
2026-08-20T10:17:17.698,ENDURANCE,2995.9,0.24,2918.05,2878.0,2965.06,3042.16,0.07,43.09,43.34,62.85,auto,auto ancillaries,22.32,1.04,21.1,0.11,0.09,2850.85,2746.36,4.54,2026-08-20,,,,
2026-08-20T10:17:17.698,360ONE,1215.0,2.92,1162.28,1150.5,1171.98,1279.53,0.17,37.36,37.92,64.87,financials,finance & investments,12.03,3.67,7.61,-0.01,0.04,1153.31,1107.54,4.51,2026-08-20,,,,
2026-08-20T10:17:17.698,CARTRADE,2824.2,1.46,2734.49,2726.6,2718.19,2983.22,0.02,66.05,57.45,55.54,consumer discretionary,miscellaneous,33.73,3.9,11.88,0.28,-0.09,2690.76,2592.67,4.4,2026-08-20,,,,
2026-08-20T10:17:17.698,UNITDSPR,1545.2,1.39,1486.86,1510.1,1542.71,1548.93,0.1,59.25,57.47,63.58,fmcg,breweries & distilleries,42.88,0.16,17.22,-0.0,0.04,1490.51,1451.2,4.29,2026-08-20,,,,
2026-08-20T10:17:17.698,TBOTEK,1709.1,2.87,1636.31,1600.0,1649.75,1798.12,0.13,54.99,67.15,65.39,i.t,travel agencies,37.94,3.6,12.8,0.13,-0.01,1579.67,1491.0,4.23,2026-08-20,,,,
2026-08-20T10:17:17.698,KPRMILL,1135.1,0.79,1104.46,1081.1,1079.88,1217.93,0.02,37.54,42.2,59.95,consumer discretionary,textiles - products,23.24,5.11,39.74,0.15,0.12,1079.15,1050.28,4.2,2026-08-20,,,,
2026-08-20T10:17:17.698,UNOMINDA,1279.7,0.61,1244.7,1230.1,1270.43,1293.6,0.03,62.49,61.01,68.28,auto,auto ancillaries,23.04,0.73,14.28,-0.03,-0.03,1229.13,1192.21,3.93,2026-08-20,,,,
2026-08-20T10:17:17.698,COFORGE,1875.8,3.46,1789.97,1762.2,1848.61,1916.59,0.16,38.0,36.83,71.47,i.t,computers - software - large,31.95,1.47,10.8,0.26,-0.08,1783.31,1720.84,3.67,2026-08-20,,,,
2026-08-20T10:17:17.698,ASAHIINDIA,957.2,0.02,932.03,893.15,913.03,1023.45,0.14,40.91,55.74,64.52,building materials,glass & glass products,23.19,4.84,5.74,-0.07,-0.12,905.5,869.27,3.39,2026-08-20,,,,
2026-08-20T10:17:17.698,KPIL,1386.7,0.73,1354.85,1342.8,1338.64,1458.8,0.04,19.09,20.69,59.0,realty,transmisson line towers / equipment,29.73,3.59,25.98,0.14,0.15,1301.77,1242.67,3.24,2026-08-20,,,,
2026-08-20T10:17:17.698,PPLPHARMA,212.09,1.17,205.14,200.1,212.26,211.83,0.06,-101.97,-88.46,66.41,healthcare,pharmaceuticals - indian - bulk drugs & formln,45.56,-0.08,34.85,0.18,0.13,197.26,187.56,3.06,2026-08-20,,,,
2026-08-20T10:17:17.698,POONAWALLA,496.45,0.64,485.2,491.2,486.52,511.35,0.14,34.96,51.87,60.07,financials,finance & investments,34.06,2.04,10.94,-0.07,0.03,470.32,460.28,2.59,2026-08-20,,,,
2026-08-20T10:17:17.698,LT,4055.0,0.34,3969.0,4024.8,4072.49,4028.77,0.06,33.83,33.51,56.61,realty,engineering - turnkey services,19.3,-0.43,6.43,-0.14,-0.02,3955.02,3908.63,2.04,2026-08-20,,,,
2026-08-20T10:17:17.698,PNB,118.0,0.44,115.15,115.32,116.99,119.51,0.04,5.83,6.13,65.84,bank,banks - public sector,28.97,0.86,-5.57,-0.15,-0.05,114.21,111.89,2.04,2026-08-20,,,,
2026-08-20T10:17:17.698,ETERNAL,327.85,2.45,314.92,315.55,318.61,341.71,0.2,819.63,680.85,69.38,i.t,miscellaneous,37.74,2.9,21.88,0.09,0.07,313.06,302.62,1.99,2026-08-20,,,,
2026-08-20T10:17:17.698,JYOTICNC,955.65,0.53,924.19,822.4,847.06,1118.54,0.14,95.18,67.23,73.54,industrials,engineering,30.76,12.82,13.13,0.03,-0.04,873.66,822.36,1.74,2026-08-20,,,,
2026-08-20T10:17:17.698,MOTILALOFS,971.8,3.15,923.31,890.0,880.62,1108.58,0.25,11.49,28.62,65.38,financials,finance & investments,28.16,10.35,20.44,0.15,0.03,913.12,878.22,1.49,2026-08-20,,,,
2026-08-20T10:17:17.698,PERSISTENT,5652.5,2.59,5423.32,5442.5,5528.93,5837.85,0.14,45.76,44.73,64.1,i.t,computers - software - large,18.71,2.23,-10.88,-0.06,-0.15,5365.9,5183.46,1.38,2026-08-20,,,,
2026-08-20T10:17:17.698,PETRONET,290.85,0.94,281.01,277.15,279.97,307.18,0.16,9.59,10.27,64.09,energy,miscellaneous,14.91,3.89,6.58,-0.12,0.0,279.06,270.27,1.09,2026-08-20,,,,
2026-08-20T10:17:17.698,GRAVITA,1817.1,1.34,1771.55,1763.8,1741.15,1931.02,0.14,31.11,33.32,58.75,metals & mining,mining / minerals / metals,14.86,4.36,16.92,0.03,-0.03,1725.48,1669.76,0.68,2026-08-20,,,,
2026-08-20T10:17:17.698,LODHA,1231.6,1.79,1191.19,1195.2,1216.08,1254.88,0.02,22.43,29.29,56.71,realty,construction,30.89,1.28,25.83,0.02,0.07,1165.04,1115.93,0.6,2026-08-20,,,,
2026-08-20T10:17:17.698,TEGA,1821.0,5.47,1690.6,1663.9,1649.31,2078.54,1.55,-39.69,455.57,72.32,industrials,engineering,13.8,10.41,1.67,0.03,-0.07,1680.48,1583.9,0.02,2026-08-20,,,,
2026-08-20T10:17:17.698,KOTAKBANK,395.2,1.27,385.29,386.75,390.74,401.89,0.05,17.93,6.71,55.44,bank,banks - private sector,25.6,1.14,-6.61,-0.15,-0.11,383.22,375.48,-0.06,2026-08-20,,,,
2026-08-20T10:17:17.698,HYUNDAI,2202.0,1.26,2136.79,2160.1,2236.05,2150.93,0.05,50.32,35.69,62.75,auto,automobiles - passenger cars,38.64,-1.52,-5.05,-0.09,-0.1,2107.65,2039.99,-0.22,2026-08-20,,,,
2026-08-20T10:17:17.698,SUMICHEM,553.3,-0.16,540.62,542.85,541.65,570.78,0.01,32.17,47.73,58.78,chemicals,pesticides / agrochemicals - indian,25.94,2.15,31.0,0.23,0.15,521.89,501.23,-0.28,2026-08-20,,,,
2026-08-20T10:17:17.698,ZFCVINDIA,2652.1,1.35,2569.56,2601.0,2636.14,2676.04,0.01,72.22,12.04,59.83,auto,auto ancillaries,32.19,0.61,-3.46,-0.22,-0.14,2536.46,2461.73,-0.72,2026-08-20,,,,
2026-08-20T10:17:17.698,MFSL,1562.2,1.04,1519.1,1511.2,1503.43,1650.35,0.03,140.49,483.16,53.6,financials,finance & investments,17.31,3.91,-3.82,-0.22,-0.11,1486.91,1434.74,-0.72,2026-08-20,,,,
2026-08-20T10:17:17.698,DEVYANI,144.49,1.11,140.63,138.25,141.12,149.54,0.16,301.02,-649.55,72.83,consumer discretionary,hotels,51.65,2.39,16.02,0.0,0.01,134.55,129.0,-0.82,2026-08-20,,,,
2026-08-20T10:17:17.698,DEEPAKNTR,1772.0,0.21,1728.03,1694.0,1739.14,1821.29,0.07,17.51,30.79,58.49,chemicals,chemicals,29.38,1.89,10.54,-0.01,0.12,1680.46,1618.7,-0.86,2026-08-20,,,,
2026-08-20T10:17:17.698,DIXON,14675.0,1.47,14195.3,13999.0,13958.62,15749.57,0.15,31.09,42.06,65.61,consumer discretionary,electronics - consumer,23.01,5.13,37.38,0.17,0.04,13958.96,13516.94,-1.32,2026-08-20,,,,
2026-08-20T10:17:17.698,POLYMED,1776.7,0.36,1735.87,1721.9,1764.42,1795.12,0.02,52.32,56.94,55.69,healthcare,healthcare,24.14,0.7,9.29,0.25,-0.1,1661.91,1579.22,-1.51,2026-08-20,,,,
2026-08-20T10:17:17.698,BHARTIHEXA,1616.8,1.28,1564.37,1553.1,1532.6,1743.1,0.03,41.89,43.77,54.99,telecom-service,telecommunications - service provider,18.52,5.49,1.38,-0.13,-0.12,1521.25,1451.89,-1.91,2026-08-20,,,,
2026-08-20T10:17:17.698,CRISIL,4511.9,0.28,4400.49,4401.2,4487.15,4549.03,0.04,38.11,37.21,57.62,financials,miscellaneous,28.68,0.55,-5.01,-0.09,-0.02,4321.73,4226.5,-2.44,2026-08-20,,,,
2026-08-20T10:17:17.698,DLF,675.0,0.76,658.51,658.25,650.27,712.09,0.05,52.57,37.3,58.14,realty,construction,9.9,3.8,10.28,-0.03,-0.08,644.9,624.67,-2.54,2026-08-20,,,,
2026-08-20T10:17:17.698,KFINTECH,968.55,2.17,918.06,911.7,939.94,1011.47,0.55,55.54,47.83,60.27,financials,miscellaneous,20.56,3.04,-3.87,-0.14,-0.13,911.35,868.85,-2.54,2026-08-20,,,,
2026-08-20T10:17:17.698,AFFLE,1710.7,1.0,1660.02,1632.5,1682.64,1752.79,0.03,46.84,49.79,61.32,i.t,computers - software - medium / small,20.06,1.67,3.32,0.04,0.01,1614.87,1547.99,-2.61,2026-08-20,,,,
2026-08-20T10:17:17.698,LTTS,3652.5,3.15,3512.52,3460.0,3544.02,3815.23,0.23,27.16,28.43,60.13,i.t,computers - software - large,23.05,3.06,-4.52,-0.04,-0.25,3445.55,3299.84,-2.95,2026-08-20,,,,
2026-08-20T10:17:17.698,SUPREMEIND,3615.5,0.15,3530.94,3446.5,3503.25,3783.87,0.05,40.9,44.42,62.54,plastic products,plastics products,16.78,3.2,7.2,-0.15,0.05,3471.29,3377.54,-2.99,2026-08-20,,,,
2026-08-20T10:17:17.698,MGL,1152.4,2.16,1107.4,1100.0,1114.75,1208.88,0.14,14.74,15.58,58.49,energy,miscellaneous,28.65,3.38,5.01,-0.06,-0.05,1084.85,1034.28,-3.27,2026-08-20,,,,
2026-08-20T10:17:17.698,DALBHARAT,1899.1,1.29,1826.72,1822.3,1823.1,2013.11,0.31,47.38,37.65,66.03,building materials,cement - south india,13.63,4.17,-13.32,-0.18,-0.08,1827.4,1774.53,-3.47,2026-08-20,,,,
2026-08-20T10:17:17.698,BLUEJET,601.0,1.47,584.52,582.4,582.18,629.22,0.03,33.31,43.71,55.92,healthcare,pharmaceuticals - indian - bulk drugs & formln,27.19,3.23,30.89,0.54,0.05,565.95,540.66,-3.82,2026-08-20,,,,
2026-08-20T10:17:17.698,BRIGADE,599.75,2.05,577.07,576.0,590.01,614.36,0.03,24.42,22.29,61.57,realty,construction,23.95,1.65,1.01,-0.01,-0.13,565.26,542.14,-4.09,2026-08-20,,,,
2026-08-20T10:17:17.698,DCMSHRIRAM,1060.0,1.01,1027.04,1002.1,999.18,1151.23,0.06,6.66,11.9,61.32,miscellaneous,diversified - mega,26.27,6.09,-4.5,-0.12,-0.17,1004.06,968.11,-4.85,2026-08-20,,,,
2026-08-20T10:17:17.698,JMFINANCIL,128.39,1.65,124.46,124.72,125.41,132.86,0.05,10.52,11.62,54.85,financials,finance & investments,7.4,2.38,0.0,-0.17,-0.14,121.64,116.79,-4.85,2026-08-20,,,,
2026-08-07T08:46:28.25,WELCORP,1819.6,1.76,1755.28,1645.0,1678.26,2031.61,1.39,11.46,20.77,73.46,industrials,steel - large,34.26,8.42,126.7,1.05,0.99,1704.0,1659.7,24.52,2026-08-07,,,,
2026-08-07T08:46:28.25,HINDCOPPER,545.95,2.28,515.04,482.55,482.0,641.87,4.81,29.74,57.53,70.9,metals & mining,mining / minerals / metals,16.54,13.27,-1.09,-0.18,0.61,505.41,480.06,24.44,2026-08-07,,,,
2026-08-07T08:46:28.25,AEGISLOG,1400.0,0.3,1313.59,1222.3,1300.25,1549.62,0.91,25.36,39.27,62.34,services,trading,36.02,7.67,91.25,0.84,0.74,1232.98,1205.52,22.98,2026-08-07,,,,
2026-08-07T08:46:28.25,BELRISE,244.61,1.29,236.03,231.79,231.05,264.95,0.83,39.97,40.03,61.55,auto,auto ancillaries,14.22,5.87,32.49,0.22,0.44,232.33,224.01,20.02,2026-08-07,,,,
2026-08-07T08:46:28.25,BHARATFORG,2210.0,0.59,2132.58,2161.5,2170.05,2269.92,0.81,113.68,97.87,61.45,industrials,castings & forgings,24.63,1.84,49.11,0.28,0.49,2122.49,2069.25,19.45,2026-08-07,,,,
2026-08-07T08:46:28.25,HONASA,465.65,1.31,450.65,437.3,443.07,499.52,0.38,54.65,75.72,62.15,services,trading,20.0,5.1,59.49,0.55,0.55,439.13,422.58,18.45,2026-08-07,,,,
2026-08-07T08:46:28.25,SHRIRAMFIN,1141.0,1.66,1097.6,1029.1,1044.73,1285.41,2.09,19.2,20.13,69.82,financials,finance & investments,16.5,9.21,13.75,0.05,0.33,1077.88,1043.25,18.09,2026-08-07,,,,
2026-08-07T08:46:28.25,APARINDS,16126.0,2.94,15220.38,13889.0,13840.09,19554.86,1.19,34.64,54.83,67.96,industrials,electric equipment,23.77,16.52,97.33,0.57,0.69,14753.17,13913.54,17.17,2026-08-07,,,,
2026-08-07T08:46:28.25,NAVINFLUOR,8650.0,13.67,7677.81,7473.5,7493.23,10385.15,18.67,45.57,56.1,71.84,chemicals,chemicals,18.84,15.44,45.69,0.26,0.4,7893.72,7452.01,16.99,2026-08-07,,,,
2026-08-07T08:46:28.25,SAILIFE,1413.5,1.38,1358.87,1303.6,1312.3,1565.3,2.9,71.68,85.1,75.66,healthcare,pharmaceuticals - indian - bulk drugs & formln,31.4,7.71,48.05,0.61,0.56,1330.13,1303.91,16.79,2026-08-07,,,,
2026-08-07T08:46:28.25,CRAFTSMAN,10555.0,1.41,10110.17,9771.0,9776.61,11722.58,0.51,42.48,52.52,72.51,auto,auto ancillaries,33.23,7.96,31.9,0.24,0.51,9830.14,9375.49,15.5,2026-08-07,,,,
2026-08-07T08:46:28.25,HSCL,761.0,1.61,733.19,735.2,771.49,745.27,0.21,41.81,47.71,58.82,chemicals,chemicals,25.68,-1.36,55.54,0.53,0.65,707.87,676.43,14.19,2026-08-07,,,,
2026-08-07T08:46:28.25,RBLBANK,392.0,0.56,379.7,373.0,367.13,429.31,0.48,31.41,28.12,66.05,bank,banks - private sector,19.95,6.78,24.05,0.18,0.21,374.36,361.13,11.8,2026-08-07,,,,
2026-08-07T08:46:28.25,TITAN,4998.0,1.74,4786.22,4820.9,4880.43,5174.35,1.44,94.09,87.39,74.71,consumer discretionary,diamond cutting / jewellery,45.94,2.41,22.53,0.11,0.24,4813.26,4681.71,11.17,2026-08-07,,,,
2026-08-07T08:46:28.25,AUBANK,1087.6,3.45,1024.79,1034.9,1016.22,1194.67,2.39,25.58,28.46,62.75,bank,banks - private sector,20.23,7.02,7.19,0.02,0.14,1024.72,995.86,10.46,2026-08-07,,,,
2026-08-07T08:46:28.25,KEI,5595.0,0.32,5375.79,4797.5,4898.11,6640.34,0.95,48.77,53.65,70.38,industrials,cables - power,21.66,14.23,23.56,0.17,0.3,5244.77,4982.09,10.33,2026-08-07,,,,
2026-08-07T08:46:28.25,ASHOKLEY,177.5,0.28,171.78,159.17,160.63,202.8,0.58,20.17,25.54,71.78,auto,automobiles - lcvs / hcvs,20.54,10.5,-5.33,-0.19,0.17,168.1,161.41,9.8,2026-08-07,,,,
2026-08-07T08:46:28.25,SCI,308.6,2.63,294.54,278.05,277.16,355.76,1.28,8.88,10.63,64.52,transportation,shipping,18.36,11.34,34.94,0.26,0.2,289.68,277.89,9.68,2026-08-07,,,,
2026-08-07T08:46:28.25,SAIL,176.74,0.71,171.37,165.0,164.09,195.72,1.01,11.1,17.09,60.92,metals & mining,steel - large,19.16,7.71,17.24,0.04,0.24,165.34,159.8,9.34,2026-08-07,,,,
2026-08-07T08:46:28.25,UNIONBANK,182.5,3.81,171.71,169.82,170.67,200.24,1.25,6.17,6.75,66.52,bank,banks - public sector,17.61,6.93,12.93,-0.05,0.15,173.18,166.18,8.72,2026-08-07,,,,
2026-08-07T08:46:28.25,NESTLEIND,1535.0,0.99,1487.84,1448.3,1489.2,1603.69,0.72,77.21,77.64,66.07,fmcg,food - processing - mnc,21.53,3.08,16.81,0.09,0.16,1459.21,1402.37,8.58,2026-08-07,,,,
2026-08-07T08:46:28.25,INDIANB,877.9,2.8,832.31,828.0,830.97,948.29,0.76,8.81,9.25,64.08,bank,banks - public sector,14.56,5.65,2.33,-0.08,-0.04,838.34,810.17,7.99,2026-08-07,,,,
2026-08-07T08:46:28.25,SBIN,1085.0,2.84,1031.45,1023.5,1019.94,1182.6,1.15,12.75,11.93,68.03,bank,banks - public sector,13.31,6.38,7.96,-0.06,0.07,1044.82,1017.78,7.85,2026-08-07,,,,
2026-08-07T08:46:28.25,PAYTM,1442.0,0.91,1392.58,1322.2,1347.63,1583.55,1.18,104.8,141.93,73.61,i.t,miscellaneous,31.06,7.0,7.61,0.1,0.09,1347.6,1294.3,7.54,2026-08-07,,,,
2026-08-07T08:46:28.25,FLUOROCHEM,4548.0,1.11,4400.2,4344.6,4571.12,4513.31,0.47,114.62,87.01,62.79,chemicals,chemicals,36.69,-0.51,26.89,0.25,0.26,4244.99,4059.53,7.2,2026-08-07,,,,
2026-08-07T08:46:28.25,JINDALSAW,265.25,-0.13,256.37,253.25,252.86,283.84,0.78,40.68,25.88,55.86,industrials,steel - large,12.24,4.9,53.85,0.3,0.54,250.83,243.86,6.97,2026-08-07,,,,
2026-08-07T08:46:28.25,GRAPHITE,722.05,1.82,689.72,654.35,667.42,804.0,1.28,20.47,66.12,68.23,industrials,electrodes - graphites,29.03,8.19,10.05,0.04,0.24,662.2,624.26,6.95,2026-08-07,,,,
2026-08-07T08:46:28.25,CHOLAFIN,1940.0,3.19,1833.87,1779.4,1783.05,2175.43,1.51,24.96,28.6,68.07,financials,finance & investments,18.4,8.8,9.48,0.03,0.1,1816.09,1735.66,6.89,2026-08-07,,,,
2026-08-07T08:46:28.25,LALPATHLAB,1928.0,2.17,1842.4,1852.9,1844.66,2053.01,0.77,47.49,46.48,73.9,healthcare,healthcare,39.98,4.52,28.36,0.26,0.19,1793.8,1714.15,6.83,2026-08-07,,,,
2026-08-07T08:46:28.25,GLAND,2608.3,2.48,2505.86,2494.1,2467.05,2820.18,0.82,29.29,41.83,63.97,healthcare,pharmaceuticals - indian - formulations,36.93,5.73,53.65,0.27,0.39,2457.28,2362.12,6.75,2026-08-07,,,,
2026-08-07T08:46:28.25,AJANTPHARM,3470.4,0.96,3373.65,3350.0,3414.25,3554.62,0.36,32.43,38.2,56.55,healthcare,pharmaceuticals - indian - formulations,32.77,1.64,19.16,0.13,0.34,3280.05,3157.89,6.44,2026-08-07,,,,
2026-08-07T08:46:28.25,REDINGTON,350.75,0.83,336.29,306.95,305.37,418.82,0.54,14.1,16.12,81.14,services,trading,41.86,14.86,26.22,0.14,0.15,314.17,290.14,6.22,2026-08-07,,,,
