Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-11T14:51:06.379,EQUITASBNK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-06-11,6.69,7.84,7.84,8190.41,,,,,,,
2026-06-11T14:51:06.379,MAYURUNIQ,,,,,,,,,,,consumer discretionary,leather / leather products,,,,,,,,,2026-06-11,6.75,17.94,18.43,1418.44,,,,,,,
2026-06-11T14:51:06.379,CGCL,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-06-11,6.78,3.35,3.54,7693.57,,,,,,,
2026-06-11T14:51:06.379,IBULLSLTD,,,,,,,,,,,miscellaneous,diversified - medium / small,,,,,,,,,2026-06-11,6.78,8.74,14.61,3708.09,,,,,,,
2026-06-11T14:51:06.379,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-06-11,6.83,6.74,6.74,7154.41,,,,,,,
2026-06-11T14:51:06.379,APCOTEXIND,,,,,,,,,,,chemicals,miscellaneous,,,,,,,,,2026-06-11,6.85,8.51,8.51,1129.48,,,,,,,
2026-06-11T14:51:06.379,GOLDIAM,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-06-11,6.89,11.44,12.53,1997.74,,,,,,,
2026-06-11T14:51:06.379,DIVGIITTS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-06-11,6.99,4.73,5.12,953.62,,,,,,,
2026-06-11T14:51:06.379,INOXINDIA,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-06-11,7.04,19.58,31.56,4176.48,,,,,,,
2026-06-11T14:51:06.379,JNKINDIA,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-06-11,7.05,18.84,27.72,856.11,,,,,,,
2026-06-11T14:51:06.379,PARAS,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-06-11,7.1,11.0,17.87,3737.93,,,,,,,
2026-06-11T14:51:06.379,SHILPAMED,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-06-11,7.23,9.01,10.79,6310.89,,,,,,,
2026-06-11T14:51:06.379,INNOVACAP,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-06-11,7.27,11.29,14.43,2659.43,,,,,,,
2026-06-11T14:51:06.379,MARKSANS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-06-11,7.55,8.84,13.05,6364.9,,,,,,,
2026-06-11T14:51:06.379,GANESHBE,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-06-11,7.56,7.18,16.77,478.89,,,,,,,
2026-06-11T14:51:06.379,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-06-11,7.61,12.87,15.41,1641.24,,,,,,,
2026-06-11T14:51:06.379,AVALON,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-06-11,7.64,10.6,11.84,5787.04,,,,,,,
2026-06-11T14:51:06.379,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-06-11,7.66,10.16,16.49,8214.02,,,,,,,
2026-06-11T14:51:06.379,MUFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-06-11,7.72,3.8,4.97,1235.16,,,,,,,
2026-06-11T14:51:06.379,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-06-11,7.9,8.86,10.37,5603.49,,,,,,,
2026-06-11T14:51:06.379,ANTELOPUS,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-06-11,7.92,11.56,15.09,908.65,,,,,,,
2026-06-11T14:51:06.379,SIGNPOST,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-06-11,8.1,9.7,10.89,603.31,,,,,,,
2026-06-11T14:51:06.379,KDDL,,,,,,,,,,,consumer discretionary,miscellaneous,,,,,,,,,2026-06-11,8.11,8.02,8.02,1725.41,,,,,,,
2026-06-11T14:51:06.379,NGLFINE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-06-11,8.13,11.74,14.82,465.02,,,,,,,
2026-06-11T14:51:06.379,SANSTAR,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-06-11,8.19,4.83,8.43,601.47,,,,,,,
2026-06-11T14:51:06.379,INDSWFTLAB,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-06-11,8.23,8.42,10.18,787.04,,,,,,,
2026-06-11T14:51:06.379,CONFIPET,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-06-11,8.39,9.2,11.72,1081.81,,,,,,,
2026-06-11T14:51:06.379,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-06-11,8.48,8.6,9.19,2661.51,,,,,,,
2026-06-11T14:51:06.379,HIRECT,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-06-11,8.49,12.06,14.33,2137.42,,,,,,,
2026-06-11T14:51:06.379,MENONBE,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-06-11,8.51,28.74,34.27,296.1,,,,,,,
2026-06-11T14:51:06.379,DIACABS,,,,,,,,,,,industrials,cables - power,,,,,,,,,2026-06-11,8.69,7.61,11.14,1633.0,,,,,,,
2026-06-11T14:51:06.379,HNDFDS,,,,,,,,,,,fmcg,diversified - large,,,,,,,,,2026-06-11,8.78,3.47,4.45,2466.44,,,,,,,
2026-06-11T14:51:06.379,BALAMINES,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-06-11,8.82,11.28,13.73,3035.43,,,,,,,
2026-06-11T14:51:06.379,WABAG,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-06-11,8.87,6.14,6.57,7682.15,,,,,,,
2026-06-11T14:51:06.379,IOLCP,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-06-11,9.0,8.33,9.91,1771.54,,,,,,,
2026-06-11T14:51:06.379,SOTL,,,,,,,,,,,energy,petrochemicals,,,,,,,,,2026-06-11,9.04,10.01,10.82,1160.55,,,,,,,
2026-06-11T14:51:06.379,ADFFOODS,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-06-11,9.23,8.94,11.11,1921.12,,,,,,,
2026-06-11T14:51:06.379,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-06-11,9.5,5.21,5.62,5001.37,,,,,,,
2026-06-11T14:51:06.379,SHAILY,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-06-11,9.55,10.86,10.86,7608.65,,,,,,,
2026-06-11T14:51:06.379,DEEDEV,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-06-11,9.75,13.26,15.04,1313.78,,,,,,,
2026-03-10T12:35:07.092,BGRENERGY,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,80.79,38.8,193.66,79.5,0.04,-0.1,0.64
2026-03-10T12:35:07.092,TAKE,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,80.12,74.81,32.3,-9.66,-0.13,0.13,2.48
2026-03-10T12:35:07.092,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,69.24,59.57,63.85,30.69,0.35,0.23,1.4
2026-03-10T12:35:07.092,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,56.75,41.52,31.87,24.93,0.09,0.17,0.08
2026-03-10T12:35:07.092,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,47.55,27.72,21.28,22.34,-0.11,-0.06,-0.0
2026-03-10T12:35:07.092,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,45.61,52.81,35.8,30.37,0.01,0.26,0.22
2026-03-10T12:35:07.092,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,45.53,26.62,9.86,-5.33,0.15,0.62,1.68
2026-03-10T12:35:07.092,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,44.95,35.97,13.47,3.74,0.08,0.49,0.78
2026-03-10T12:35:07.092,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,43.64,36.71,23.46,11.18,0.15,0.5,1.16
2026-03-10T12:35:07.092,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,43.64,36.78,23.36,11.1,0.14,0.51,1.17
2026-03-10T12:35:07.092,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,43.56,36.56,23.36,11.04,0.14,0.5,1.17
2026-03-10T12:35:07.092,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,43.56,36.5,23.36,11.24,0.14,0.5,1.16
2026-03-10T12:35:07.092,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,43.45,36.55,23.38,11.45,0.14,0.5,1.15
2026-03-10T12:35:07.092,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,43.43,36.54,23.22,11.17,0.14,0.5,1.15
2026-03-10T12:35:07.092,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,43.39,37.04,23.14,11.22,0.13,0.5,1.15
2026-03-10T12:35:07.092,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,43.37,36.25,23.14,11.15,0.15,0.51,1.16
2026-03-10T12:35:07.092,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,43.32,36.73,23.19,11.2,0.14,0.5,1.16
2026-03-10T12:35:07.092,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,43.23,36.37,23.28,11.18,0.14,0.5,1.16
2026-03-10T12:35:07.092,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,43.19,36.27,23.16,11.26,0.15,0.5,1.15
2026-03-10T12:35:07.092,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,42.58,24.7,14.35,15.38,0.1,0.41,0.42
2026-03-10T12:35:07.092,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,42.3,41.05,44.69,25.79,0.01,0.0,0.4
2026-03-10T12:35:07.092,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,39.63,37.18,9.18,-5.19,-0.05,0.51,1.24
2026-03-10T12:35:07.092,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,38.88,23.0,NaN,NaN,-0.02,0.08,0.01
2026-03-10T12:35:07.092,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,38.17,25.94,17.81,10.84,0.08,0.26,0.69
2026-03-10T12:35:07.092,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,37.72,35.13,35.36,9.44,0.05,0.02,0.69
2026-03-10T12:35:07.092,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,37.19,26.79,16.07,7.03,0.05,0.22,0.5
2026-03-10T12:35:07.092,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,36.43,14.31,7.11,-0.59,0.41,0.48,0.97
2026-03-10T12:35:07.092,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,36.39,27.5,14.96,0.55,0.05,0.19,0.58
2026-03-10T12:35:07.092,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,33.43,24.12,17.64,9.31,-0.04,0.08,0.2
2026-03-10T12:35:07.092,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,33.11,23.17,7.4,-2.65,0.04,0.45,0.66
2026-03-10T12:35:07.092,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,32.75,9.01,3.56,-7.63,0.22,0.31,0.65
2026-03-10T12:35:07.092,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,32.27,8.26,7.18,2.89,0.37,0.3,0.5
2026-03-10T12:35:07.092,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,31.82,24.11,7.65,-2.47,0.02,0.34,0.86
2026-03-10T12:35:07.092,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,29.77,9.1,-3.03,-3.14,0.37,0.89,0.65
2026-03-10T12:35:07.092,JINDALPHOT,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,29.73,21.93,21.75,10.78,-0.07,-0.14,0.1
2026-03-10T12:35:07.092,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,29.17,18.72,5.96,3.47,0.06,0.08,0.07
2026-03-10T12:35:07.092,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,28.58,30.39,21.2,23.8,-0.01,0.05,-0.04
2026-03-10T12:35:07.092,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,28.54,21.16,4.15,3.38,0.1,0.45,0.84
2026-03-10T12:35:07.092,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,27.67,29.73,32.29,11.97,0.07,-0.06,0.27
2026-03-10T12:35:07.092,GLOBAL,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,26.75,10.39,5.21,-4.53,0.29,0.26,0.7
2026-03-10T12:35:07.092,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,26.69,21.63,11.87,10.6,-0.1,0.1,0.06
2026-03-10T12:35:07.092,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,26.59,14.88,4.88,2.12,0.22,0.47,0.61
2026-03-10T12:35:07.092,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,26.41,13.15,7.89,-5.99,0.25,0.24,0.68
2026-03-10T12:35:07.092,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,26.24,23.56,13.23,NaN,-0.05,0.03,0.85
2026-03-10T12:35:07.092,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,26.05,16.58,11.77,24.94,0.13,0.36,0.52
2026-03-10T12:35:07.092,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,25.72,20.99,14.11,0.18,0.1,0.18,0.7
2026-03-10T12:35:07.092,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,24.66,22.11,21.65,7.14,-0.06,-0.08,0.17
2026-03-10T12:35:07.092,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,23.73,24.73,27.69,10.69,-0.07,-0.0,0.28
2026-03-10T12:35:07.092,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,23.62,15.73,13.28,-4.9,0.04,0.01,0.34
2026-03-10T12:35:07.092,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,22.95,23.41,15.39,10.56,-0.07,-0.07,0.25
2026-03-10T12:35:07.092,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,22.77,12.8,17.45,13.3,0.07,-0.04,0.29
2026-03-10T12:35:07.092,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,22.1,12.39,2.68,-1.61,0.15,0.3,0.56
2026-03-10T12:35:07.092,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,21.94,15.11,18.67,20.8,0.09,0.04,0.18
2026-03-10T12:35:07.092,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,21.92,24.56,23.68,33.88,-0.13,-0.03,0.23
2026-03-10T12:35:07.092,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,21.8,25.83,3.21,14.01,-0.15,0.2,0.11
2026-03-10T12:35:07.092,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,21.68,5.06,-3.58,-2.72,0.36,0.41,0.23
2026-03-10T12:35:07.092,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,21.35,12.43,16.09,30.23,0.26,0.15,0.32
2026-03-10T12:35:07.092,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,21.12,22.5,26.32,9.92,-0.05,-0.09,0.18
2026-03-10T12:35:07.092,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,20.97,19.54,10.39,9.37,-0.05,0.0,0.19
2026-03-10T12:35:07.092,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,20.83,18.91,20.94,7.73,0.01,0.01,0.1
2026-03-10T12:35:07.092,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,20.46,5.92,5.32,NaN,0.33,0.33,0.51
2026-03-10T12:35:07.092,MRPL,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,20.37,10.92,1.36,-8.17,0.05,0.29,0.54
2026-03-10T12:35:07.092,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,20.25,19.23,15.83,11.32,0.06,0.24,0.49
2026-03-10T12:35:07.092,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,20.16,18.99,15.62,11.14,0.06,0.24,0.5
2026-03-10T12:35:07.092,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,20.16,19.18,15.88,11.26,0.05,0.24,0.49
2026-03-10T12:35:07.092,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,20.08,19.13,15.69,11.2,0.05,0.24,0.49
2026-03-10T12:35:07.092,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,20.05,18.89,15.57,11.06,0.06,0.24,0.49
2026-03-10T12:35:07.092,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,20.03,18.86,15.67,11.19,0.06,0.24,0.49
2026-03-10T12:35:07.092,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,20.01,18.96,15.64,11.15,0.06,0.24,0.49
2026-03-10T12:35:07.092,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,19.98,19.04,15.82,11.21,0.05,0.24,0.49
2026-03-10T12:35:07.092,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,19.94,19.2,15.64,11.13,0.05,0.24,0.49
2026-03-10T12:35:07.092,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,19.93,18.99,15.56,11.17,0.05,0.24,0.49
2026-03-10T12:35:07.092,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,19.78,18.84,15.41,NaN,0.05,0.24,0.49
2026-03-10T12:35:07.092,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,19.73,13.42,4.58,8.09,-0.09,0.03,-0.16
2026-03-10T12:35:07.092,ASHOKLEY,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,19.5,21.22,9.51,1.49,-0.05,0.2,0.47
2026-03-10T12:35:07.092,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,19.4,14.16,20.94,32.91,-0.01,0.02,0.23
2026-03-10T12:35:07.092,DOLPHIN,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,18.82,3.34,-6.02,-7.62,0.07,0.34,0.09
2026-03-10T12:35:07.092,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,18.74,13.94,9.34,4.76,0.05,0.18,0.38
2026-03-10T12:35:07.092,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,18.39,15.79,6.42,2.45,-0.06,0.24,0.45
2026-03-10T12:35:07.092,VEDL,,,,,,,,,,,,,,,,,,,,,2026-03-10,,,,,18.1,13.52,2.99,-0.89,0.07,0.4,0.61
