Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-26T11:20:26.376,NETWEB,,,,,,,2026-05-26,26.11,35.06,27.56,8.69,0.01,0.14,0.17
2026-05-26T11:20:26.376,SMLMAH,,,,,,,2026-05-26,25.74,26.44,71.07,19.27,-0.01,-0.25,0.35
2026-05-26T11:20:26.376,SCHNEIDER,,,,,,,2026-05-26,25.72,20.83,9.51,1.45,0.18,0.51,0.78
2026-05-26T11:20:26.376,HFCL,,,,,,,2026-05-26,24.53,5.36,-4.61,-9.23,0.64,1.22,1.22
2026-05-26T11:20:26.376,THANGAMAYL,,,,,,,2026-05-26,24.16,21.87,24.46,16.06,0.01,0.06,0.21
2026-05-26T11:20:26.376,ATALREAL,,,,,,,2026-05-26,24.01,13.15,22.68,16.82,0.24,0.2,0.35
2026-05-26T11:20:26.376,DIACABS,,,,,,,2026-05-26,23.76,13.78,10.48,2.04,0.23,0.44,0.31
2026-05-26T11:20:26.376,KIRLOSENG,,,,,,,2026-05-26,23.11,26.21,19.19,3.07,0.09,0.22,0.47
2026-05-26T11:20:26.376,SYRMA,,,,,,,2026-05-26,22.84,20.49,18.87,16.48,0.09,0.22,0.21
2026-05-26T11:20:26.376,SEAMECLTD,,,,,,,2026-05-26,22.42,15.12,13.29,-6.32,0.07,0.2,0.85
2026-05-26T11:20:26.376,SILVERTUC,,,,,,,2026-05-26,22.28,22.68,21.23,3.55,0.07,0.16,0.82
2026-05-26T11:20:26.376,GMDCLTD,,,,,,,2026-05-26,21.7,25.2,23.71,13.63,0.03,0.2,0.34
2026-05-26T11:20:26.376,MBAPL,,,,,,,2026-05-26,21.5,18.25,16.93,19.44,0.1,0.18,0.36
2026-05-26T11:20:26.376,ANANDRATHI,,,,,,,2026-05-26,21.43,23.01,15.67,13.1,0.01,0.21,0.23
2026-05-26T11:20:26.376,UNIPARTS,,,,,,,2026-05-26,21.36,12.18,9.6,4.36,0.27,0.29,0.31
2026-05-26T11:20:26.376,HARDWYN,,,,,,,2026-05-26,21.28,23.53,3.3,-7.55,-0.01,0.52,0.6
2026-05-26T11:20:26.376,SOUTHWEST,,,,,,,2026-05-26,20.89,19.72,9.65,16.39,0.15,0.41,0.31
2026-05-26T11:20:26.376,RISHABH,,,,,,,2026-05-26,20.54,23.58,16.19,10.08,0.1,0.17,0.19
2026-05-26T11:20:26.376,HIRECT,,,,,,,2026-05-26,20.48,18.72,8.93,8.71,0.12,0.53,0.34
2026-05-26T11:20:26.376,SJS,,,,,,,2026-05-26,20.24,16.2,22.89,13.6,0.25,0.09,0.15
2026-05-26T11:20:26.376,GESHIP,,,,,,,2026-05-26,19.77,14.01,11.12,1.14,0.19,0.29,0.5
2026-05-26T11:20:26.376,RPTECH,,,,,,,2026-05-26,19.4,12.28,4.3,-2.06,0.17,0.46,0.61
2026-05-26T11:20:26.376,KRISHANA,,,,,,,2026-05-26,19.35,29.0,38.56,37.34,0.06,0.27,0.29
2026-05-26T11:20:26.376,GOKULAGRO,,,,,,,2026-05-26,18.9,17.54,3.8,9.47,0.02,0.4,0.12
2026-05-26T11:20:26.376,BSE,,,,,,,2026-05-26,18.77,16.84,13.35,20.07,0.26,0.54,0.5
2026-05-26T11:20:26.376,INDSWFTLAB,,,,,,,2026-05-26,18.71,13.05,14.07,-2.56,-0.03,-0.06,0.4
2026-05-26T11:20:26.376,CUMMINSIND,,,,,,,2026-05-26,18.68,18.38,15.97,6.89,0.03,0.15,0.27
2026-05-07T13:04:56.283,CUPID,,,,,,,2026-05-07,161.77,131.49,114.48,54.34,0.48,0.61,1.76
2026-05-07T13:04:56.283,MTARTECH,,,,,,,2026-05-07,88.18,41.11,24.21,15.12,0.82,1.14,1.67
2026-05-07T13:04:56.283,SIGMAADV,,,,,,,2026-05-07,83.81,42.95,29.59,46.62,0.97,0.82,0.53
2026-05-07T13:04:56.283,QPOWER,,,,,,,2026-05-07,56.35,35.87,NaN,NaN,0.43,0.81,0.26
2026-05-07T13:04:56.283,KMEW,,,,,,,2026-05-07,51.08,28.2,18.93,NaN,0.38,0.33,0.87
2026-05-07T13:04:56.283,ROSSTECH,,,,,,,2026-05-07,49.97,35.27,16.41,NaN,0.35,0.5,0.55
2026-05-07T13:04:56.283,BAJAJCON,,,,,,,2026-05-07,49.29,32.13,18.13,6.75,0.37,0.67,0.96
2026-05-07T13:04:56.283,VENUSREM,,,,,,,2026-05-07,48.09,51.04,43.13,9.61,0.04,0.19,1.19
2026-05-07T13:04:56.283,LUMAXTECH,,,,,,,2026-05-07,47.46,43.12,34.59,29.94,0.01,0.31,0.48
2026-05-07T13:04:56.283,NETWEB,,,,,,,2026-05-07,46.58,24.57,21.67,18.46,0.35,0.32,0.06
2026-05-07T13:04:56.283,PRECWIRE,,,,,,,2026-05-07,45.9,27.83,12.46,6.67,0.36,0.77,0.78
2026-05-07T13:04:56.283,TDPOWERSYS,,,,,,,2026-05-07,45.42,26.34,23.45,18.72,0.43,0.7,0.84
2026-05-07T13:04:56.283,GVT&D,,,,,,,2026-05-07,44.41,30.91,21.34,19.7,0.27,0.45,0.54
2026-05-07T13:04:56.283,GVPIL,,,,,,,2026-05-07,43.37,15.6,1.08,-1.22,0.53,1.24,1.13
2026-05-07T13:04:56.283,KESORAMIND,,,,,,,2026-05-07,42.53,21.05,3.49,-11.16,0.2,0.25,1.16
2026-05-07T13:04:56.283,JAYNECOIND,,,,,,,2026-05-07,41.75,35.6,19.64,21.69,0.45,0.63,0.48
2026-05-07T13:04:56.283,MIRCELECTR,,,,,,,2026-05-07,41.71,30.26,14.22,8.86,0.39,0.27,0.43
2026-05-07T13:04:56.283,HINDCOPPER,,,,,,,2026-05-07,39.38,28.3,38.04,6.33,0.14,-0.04,0.65
2026-05-07T13:04:56.283,BHARATSE,,,,,,,2026-05-07,38.87,21.47,NaN,NaN,0.3,0.46,-0.05
2026-05-07T13:04:56.283,SILVERADD,,,,,,,2026-05-07,37.72,31.84,45.56,12.6,0.08,-0.05,0.7
2026-05-07T13:04:56.283,SILVER1,,,,,,,2026-05-07,37.62,31.58,45.4,12.58,0.08,-0.05,0.7
2026-05-07T13:04:56.283,SILVERIETF,,,,,,,2026-05-07,37.51,31.88,45.66,12.48,0.07,-0.05,0.7
2026-05-07T13:04:56.283,SILVERBEES,,,,,,,2026-05-07,37.46,31.63,45.28,12.4,0.08,-0.05,0.7
2026-05-07T13:04:56.283,TATSILV,,,,,,,2026-05-07,37.42,31.88,50.66,12.7,0.08,-0.12,0.69
2026-05-07T13:04:56.283,SILVER,,,,,,,2026-05-07,37.41,31.79,45.44,12.42,0.07,-0.05,0.7
2026-05-07T13:04:56.283,AXISILVER,,,,,,,2026-05-07,37.41,31.51,45.61,12.61,0.08,-0.06,0.69
2026-05-07T13:04:56.283,SBISILVER,,,,,,,2026-05-07,37.41,31.67,45.64,12.77,0.07,-0.06,0.69
2026-05-07T13:04:56.283,SILVERAG,,,,,,,2026-05-07,37.35,31.52,45.17,12.63,0.08,-0.05,0.69
2026-05-07T13:04:56.283,SILVERBETA,,,,,,,2026-05-07,37.34,31.5,44.53,12.3,0.08,-0.04,0.7
2026-05-07T13:04:56.283,HDFCSILVER,,,,,,,2026-05-07,37.32,31.6,45.24,12.49,0.07,-0.05,0.69
2026-05-07T13:04:56.283,PFOCUS,,,,,,,2026-05-07,37.22,61.47,24.6,9.12,-0.15,0.34,0.67
2026-05-07T13:04:56.283,NATIONALUM,,,,,,,2026-05-07,37.18,30.87,20.77,2.22,-0.0,0.15,0.71
2026-05-07T13:04:56.283,SILVERCASE,,,,,,,2026-05-07,37.17,31.55,NaN,NaN,0.08,-0.05,0.7
2026-05-07T13:04:56.283,AXISCADES,,,,,,,2026-05-07,36.23,17.86,15.33,48.92,0.29,0.82,0.38
2026-05-07T13:04:56.283,IMFA,,,,,,,2026-05-07,34.68,24.06,11.87,17.87,0.15,0.27,0.28
2026-05-07T13:04:56.283,SBC,,,,,,,2026-05-07,34.31,33.73,21.9,9.15,0.1,0.16,0.41
2026-05-07T13:04:56.283,ACUTAAS,,,,,,,2026-05-07,34.28,21.5,19.72,27.6,0.23,0.5,0.6
2026-05-07T13:04:56.283,MCX,,,,,,,2026-05-07,33.78,31.8,22.61,10.16,0.19,0.36,0.66
2026-05-07T13:04:56.283,NARMADA,,,,,,,2026-05-07,33.73,20.67,10.05,12.1,0.19,0.36,0.63
2026-05-07T13:04:56.283,NGLFINE,,,,,,,2026-05-07,33.66,22.41,2.58,-4.17,0.19,0.53,0.74
2026-05-07T13:04:56.283,APEX,,,,,,,2026-05-07,32.67,18.52,5.51,0.31,0.26,0.67,1.02
2026-05-07T13:04:56.283,SMLMAH,,,,,,,2026-05-07,32.02,34.27,34.3,20.52,-0.05,0.11,0.29
2026-05-07T13:04:56.283,SANSERA,,,,,,,2026-05-07,31.73,18.15,10.66,1.12,0.2,0.51,0.7
2026-05-07T13:04:56.283,KIRLOSENG,,,,,,,2026-05-07,31.34,22.45,8.04,-0.17,0.24,0.54,0.73
2026-05-07T13:04:56.283,AEROFLEX,,,,,,,2026-05-07,30.34,10.98,-5.61,-2.17,0.54,1.23,1.19
2026-05-07T13:04:56.283,BLISSGVS,,,,,,,2026-05-07,29.91,21.81,2.96,5.22,0.15,0.61,0.75
2026-05-07T13:04:56.283,GMDCLTD,,,,,,,2026-05-07,29.64,27.6,22.0,17.99,0.19,0.23,0.19
2026-05-07T13:04:56.283,SYRMA,,,,,,,2026-05-07,29.42,16.16,15.89,25.67,0.36,0.43,0.33
2026-05-07T13:04:56.283,KRISHANA,,,,,,,2026-05-07,28.92,29.73,29.22,33.42,0.21,0.44,0.32
2026-05-07T13:04:56.283,SCHNEIDER,,,,,,,2026-05-07,28.56,8.61,0.82,3.96,0.43,0.89,0.55
2026-05-07T13:04:56.283,ADANIPOWER,,,,,,,2026-05-07,27.76,14.5,6.84,9.73,0.41,0.74,0.42
2026-05-07T13:04:56.283,SILVERTUC,,,,,,,2026-05-07,27.14,19.19,26.91,1.92,0.39,0.14,1.15
2026-05-07T13:04:56.283,FORCEMOT,,,,,,,2026-05-07,27.05,29.81,42.02,41.03,-0.03,0.1,0.21
2026-05-07T13:04:56.283,LUMAXIND,,,,,,,2026-05-07,26.98,19.23,26.3,26.52,0.1,0.14,0.09
2026-05-07T13:04:56.283,APARINDS,,,,,,,2026-05-07,26.82,15.09,-1.11,-0.5,0.27,0.57,0.37
2026-05-07T13:04:56.283,INFOBEAN,,,,,,,2026-05-07,26.6,20.02,29.92,16.32,0.21,-0.18,0.09
2026-05-07T13:04:56.283,AGIIL,,,,,,,2026-05-07,26.01,16.8,12.33,38.0,0.19,0.48,0.41
2026-05-07T13:04:56.283,SJS,,,,,,,2026-05-07,26.0,17.33,16.62,13.92,0.26,0.22,0.27
2026-05-07T13:04:56.283,IDEAFORGE,,,,,,,2026-05-07,25.68,0.6,-3.16,-4.75,0.98,0.8,0.63
2026-05-07T13:04:56.283,MBAPL,,,,,,,2026-05-07,24.79,20.34,10.93,17.48,0.08,0.36,0.4
2026-05-07T13:04:56.283,SAKAR,,,,,,,2026-05-07,24.42,29.23,7.3,4.31,0.08,0.46,0.55
2026-05-07T13:04:56.283,DEEDEV,,,,,,,2026-05-07,24.42,4.61,-7.76,1.14,0.53,1.43,0.78
2026-05-07T13:04:56.283,ANANDRATHI,,,,,,,2026-05-07,24.23,17.96,14.59,14.3,0.11,0.25,0.16
2026-05-07T13:04:56.283,THANGAMAYL,,,,,,,2026-05-07,24.19,25.53,20.13,-0.28,0.08,0.28,0.94
2026-05-07T13:04:56.283,HIRECT,,,,,,,2026-05-07,24.13,8.79,2.54,17.5,0.4,0.53,0.05
2026-05-07T13:04:56.283,GLOBAL,,,,,,,2026-05-07,24.04,27.24,8.58,-0.45,0.17,0.37,0.67
2026-05-07T13:04:56.283,TFCILTD,,,,,,,2026-05-07,23.18,20.24,23.95,34.53,0.28,0.31,0.22
2026-05-07T13:04:56.283,GOKULAGRO,,,,,,,2026-05-07,23.13,14.99,2.84,7.28,0.22,0.5,0.4
2026-05-07T13:04:56.283,SHRIPISTON,,,,,,,2026-05-07,22.87,13.36,9.84,8.96,0.22,0.36,0.36
2026-05-07T13:04:56.283,DYNAMATECH,,,,,,,2026-05-07,22.85,10.45,4.77,1.56,0.32,0.48,0.6
2026-05-07T13:04:56.283,RISHABH,,,,,,,2026-05-07,22.83,17.07,8.99,6.35,0.26,0.27,0.23
2026-05-07T13:04:56.283,CCL,,,,,,,2026-05-07,22.62,21.94,14.55,8.56,0.08,0.24,0.41
2026-05-07T13:04:56.283,BBOX,,,,,,,2026-05-07,22.45,6.29,-3.01,2.71,0.57,0.48,0.38
2026-05-07T13:04:56.283,LAURUSLABS,,,,,,,2026-05-07,21.91,16.46,13.04,26.33,0.15,0.31,0.25
2026-05-07T13:04:56.283,WHEELS,,,,,,,2026-05-07,21.82,13.34,2.94,7.38,0.39,0.69,0.39
2026-05-07T13:04:56.283,GALLANTT,,,,,,,2026-05-07,21.66,10.53,13.34,13.43,0.54,0.68,0.66
2026-05-07T13:04:56.283,RICOAUTO,,,,,,,2026-05-07,21.63,17.96,9.73,-1.82,0.11,0.08,0.45
2026-05-07T13:04:56.283,HFCL,,,,,,,2026-05-07,21.49,-2.35,-7.57,-8.29,1.01,1.22,0.96
2026-05-07T13:04:56.283,SHARDACROP,,,,,,,2026-05-07,21.3,13.15,15.42,12.11,0.24,0.15,0.28
2026-05-07T13:04:56.283,INDSWFTLAB,,,,,,,2026-05-07,21.22,14.41,2.84,-2.51,0.01,0.26,0.36
