Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-08-21T15:22:31.833,MCX,3179.1,1.7,3069.36,2892.1,2887.18,3616.98,1.27,49.03,20.25,69.16,financials,miscellaneous,25.46,10.11,37.07,0.24,0.49,2960.91,2829.57,20.96,2026-08-21,,,,
2026-08-21T15:22:31.833,FEDERALBNK,359.5,1.18,348.05,349.65,354.5,367.01,0.65,17.66,18.68,58.66,bank,banks - private sector,41.42,1.41,30.42,0.15,0.34,347.06,338.98,18.94,2026-08-21,,,,
2026-08-21T15:22:31.833,WELSPUNLIV,189.37,0.36,181.97,164.9,166.08,224.31,0.76,28.01,61.87,72.3,textiles,textiles - products,28.26,14.02,62.25,0.27,0.36,171.55,159.16,15.0,2026-08-21,,,,
2026-08-21T15:22:31.833,ANANDRATHI,2187.2,0.74,2123.66,2145.1,2153.75,2237.37,0.28,55.68,46.81,66.24,financials,finance & investments,35.19,1.55,43.29,0.33,0.46,2101.98,2048.87,13.81,2026-08-21,,,,
2026-08-21T15:22:31.833,NAM-INDIA,1247.4,1.21,1201.58,1155.1,1178.04,1351.44,1.63,39.52,47.98,62.59,financials,finance & investments,17.49,5.89,49.8,0.22,0.48,1173.36,1132.72,13.34,2026-08-21,,,,
2026-08-21T15:22:31.833,JINDALSAW,291.1,7.91,265.78,264.2,266.32,328.27,8.24,44.65,26.32,69.52,industrials,steel - large,18.08,9.3,50.62,0.51,0.74,268.33,258.55,12.11,2026-08-21,,,,
2026-08-21T15:22:31.833,LTF,317.5,0.87,307.87,304.5,311.01,327.23,0.53,22.05,24.76,53.89,financials,finance & investments,10.63,2.09,13.15,-0.01,-0.01,299.02,287.6,11.9,2026-08-21,,,,
2026-08-21T15:22:31.833,IIFL,681.25,7.0,632.2,617.4,633.29,753.19,5.14,10.73,12.88,78.09,financials,finance & investments,50.81,7.57,9.47,0.26,0.16,635.41,606.88,11.84,2026-08-21,,,,
2026-08-21T15:22:31.833,ABCAPITAL,411.1,0.51,399.55,393.8,402.2,424.45,0.88,23.04,26.89,55.08,financials,finance & investments,11.62,2.21,18.77,0.1,0.11,392.74,380.87,11.6,2026-08-21,,,,
2026-08-21T15:22:31.833,ACMESOLAR,401.2,0.96,385.04,361.8,367.62,451.57,2.19,27.04,40.59,66.89,realty,engineering - turnkey services,18.05,9.14,96.97,0.62,0.82,370.78,358.06,11.55,2026-08-21,,,,
2026-08-21T15:22:31.833,AUBANK,1105.0,1.56,1062.22,1063.7,1078.51,1144.74,1.1,25.99,28.47,63.17,bank,banks - private sector,24.5,2.46,11.16,0.0,0.11,1062.79,1034.14,10.91,2026-08-21,,,,
2026-08-21T15:22:31.833,TITAN,5079.9,0.24,4910.78,5011.0,5100.46,5049.05,0.39,63.4,78.07,68.4,consumer discretionary,diamond cutting / jewellery,51.1,-0.4,24.54,0.12,0.29,4931.47,4830.65,10.81,2026-08-21,,,,
2026-08-21T15:22:31.833,REDINGTON,350.25,0.62,333.69,322.7,351.44,348.47,0.65,14.08,16.0,66.23,services,trading,42.39,-0.34,32.45,0.27,0.26,318.73,302.6,10.38,2026-08-21,,,,
2026-08-21T15:22:31.833,PTCIL,20699.0,5.48,19110.98,19067.0,19381.23,22675.66,1.87,265.78,234.22,68.96,industrials,castings & forgings,38.82,6.8,15.66,0.08,0.06,19157.67,18046.67,10.18,2026-08-21,,,,
2026-08-21T15:22:31.833,PAYTM,1632.0,1.77,1566.04,1546.3,1603.34,1674.99,1.33,118.6,157.83,72.27,i.t,miscellaneous,46.69,1.79,32.12,0.31,0.17,1532.24,1463.82,9.67,2026-08-21,,,,
2026-08-21T15:22:31.833,CARBORUNIV,1174.9,3.28,1104.07,1081.4,1117.1,1261.59,2.38,72.7,102.76,59.71,industrials,abrasives and grinding wheels,24.14,5.17,46.48,0.28,0.31,1067.26,1018.63,9.55,2026-08-21,,,,
2026-08-21T15:22:31.833,IPCALAB,1908.8,0.46,1851.32,1805.9,1766.92,2121.62,0.43,30.13,35.75,64.28,healthcare,pharmaceuticals - indian - bulk drugs & formln,24.42,8.03,28.9,0.2,0.26,1764.65,1669.74,9.47,2026-08-21,,,,
2026-08-21T15:22:31.833,AARTIIND,527.0,1.34,506.07,516.2,518.33,540.01,0.58,30.85,35.52,61.52,chemicals,chemicals,25.94,1.67,55.0,0.07,0.4,492.62,473.53,9.03,2026-08-21,,,,
2026-08-21T15:22:31.833,ZENTEC,1920.2,0.58,1847.89,1852.4,1816.83,2075.25,0.82,125.34,95.26,62.83,aerospace & defence,miscellaneous,25.09,5.69,46.53,0.33,0.34,1766.05,1690.84,8.74,2026-08-21,,,,
2026-08-21T15:22:31.833,SOLARINDS,19900.0,0.71,19257.98,19190.0,19411.45,20632.82,0.64,68.99,89.79,61.98,aerospace & defence,chemicals,16.78,2.52,58.7,0.37,0.5,18697.45,17988.54,8.63,2026-08-21,,,,
2026-08-21T15:22:31.833,HINDZINC,595.65,3.79,568.01,548.8,577.45,622.94,3.37,11.51,14.21,62.89,metals & mining,mining / minerals / metals,20.3,3.15,-14.48,-0.06,0.16,559.69,535.57,8.6,2026-08-21,,,,
2026-08-21T15:22:31.833,MRPL,176.93,1.7,170.28,169.34,171.01,185.81,0.4,8.19,9.7,56.62,energy,refineries,25.22,3.46,16.43,-0.16,0.11,161.95,150.88,8.25,2026-08-21,,,,
2026-08-21T15:22:31.833,THELEELA,561.0,3.95,521.8,498.1,512.51,633.74,1.65,96.06,29.77,74.14,services,hotels,32.3,9.46,37.11,0.19,0.36,519.42,491.23,7.11,2026-08-21,,,,
2026-08-21T15:22:31.833,CARTRADE,3069.0,6.0,2832.2,2770.0,2730.72,3576.43,2.46,71.77,59.76,68.48,consumer discretionary,miscellaneous,36.14,12.39,20.83,0.43,-0.0,2827.49,2742.36,6.52,2026-08-21,,,,
2026-08-21T15:22:31.833,ELGIEQUIP,633.35,0.14,609.61,603.2,597.94,686.47,1.32,48.27,44.54,65.27,industrials,compressors / drilling equipment,25.08,5.92,49.16,0.11,0.22,593.46,571.2,6.49,2026-08-21,,,,
2026-08-21T15:22:31.833,ACE,1182.0,1.51,1122.2,1081.7,1128.3,1262.54,0.71,29.43,31.72,65.51,industrials,engineering,38.35,4.76,48.86,0.24,0.19,1100.08,1045.63,6.3,2026-08-21,,,,
2026-08-21T15:22:31.833,GRASIM,3338.0,1.15,3192.84,3223.0,3273.86,3434.21,1.92,26.37,39.31,61.72,textiles,textiles - manmade,25.51,1.96,22.04,0.07,0.17,3190.32,3084.67,5.23,2026-08-21,,,,
2026-08-21T15:22:31.833,IDFCFIRSTB,86.55,0.83,83.88,84.51,85.56,88.04,0.55,16.27,33.02,63.02,bank,banks - private sector,37.02,1.16,7.36,-0.04,0.03,84.26,82.67,5.15,2026-08-21,,,,
2026-08-21T15:22:31.833,KALYANKJIL,604.0,1.34,579.67,588.0,600.06,609.91,0.27,44.67,42.88,60.49,consumer discretionary,diamond cutting / jewellery,28.32,0.66,52.45,0.38,0.19,567.75,544.46,4.86,2026-08-21,,,,
2026-08-21T15:22:31.833,ENDURANCE,3030.1,0.95,2911.58,2897.5,2978.53,3107.46,1.77,43.59,43.53,65.17,auto,auto ancillaries,22.84,1.73,24.37,0.14,0.1,2866.96,2786.5,4.66,2026-08-21,,,,
2026-08-21T15:22:31.833,UNITDSPR,1556.0,0.78,1496.46,1512.0,1541.88,1577.18,0.93,59.66,58.22,65.43,fmcg,breweries & distilleries,43.7,0.92,17.88,0.03,0.03,1498.01,1461.91,4.32,2026-08-21,,,,
2026-08-21T15:22:31.833,KPIL,1400.4,0.92,1359.16,1350.1,1350.01,1475.98,0.39,19.28,20.85,61.1,realty,transmisson line towers / equipment,30.56,3.73,30.34,0.17,0.16,1318.0,1267.79,3.44,2026-08-21,,,,
2026-08-21T15:22:31.833,ASAHIINDIA,965.25,1.44,917.72,927.0,920.62,1032.2,1.16,41.25,55.42,65.36,building materials,glass & glass products,23.63,4.85,2.77,-0.05,-0.09,910.92,872.92,3.42,2026-08-21,,,,
2026-08-21T15:22:31.833,JINDALSTEL,1126.3,0.66,1096.52,1090.0,1110.65,1149.77,0.82,33.92,41.88,58.53,metals & mining,steel - large,22.06,1.41,8.16,-0.14,0.08,1078.86,1051.99,2.7,2026-08-21,,,,
2026-08-21T15:22:31.833,LT,4087.5,0.16,3980.17,4024.8,4080.97,4097.3,0.66,34.1,33.84,59.8,realty,engineering - turnkey services,19.3,0.16,8.52,-0.12,-0.02,3991.29,3931.63,2.18,2026-08-21,,,,
2026-08-21T15:22:31.833,JYOTICNC,989.25,4.16,928.99,829.8,864.18,1176.86,1.12,98.53,67.17,76.51,industrials,engineering,32.03,14.47,19.71,0.08,0.01,906.14,846.56,1.72,2026-08-21,,,,
2026-08-21T15:22:31.833,MOTILALOFS,991.9,1.9,949.18,897.1,895.41,1136.64,1.47,11.72,29.57,68.59,financials,finance & investments,29.54,10.78,27.99,0.19,0.08,928.43,892.93,1.66,2026-08-21,,,,
2026-08-21T15:22:31.833,PETRONET,292.8,0.48,283.95,281.65,281.35,309.97,0.73,9.66,10.38,65.94,energy,miscellaneous,17.1,4.07,6.16,-0.11,0.03,280.9,272.67,1.56,2026-08-21,,,,
2026-08-21T15:22:31.833,BEL,414.0,1.12,400.48,406.3,403.18,430.23,1.13,71.88,48.74,60.3,aerospace & defence,electronics - components,14.36,2.68,2.98,-0.12,-0.02,401.33,393.77,1.15,2026-08-21,,,,
2026-08-21T15:22:31.833,BAJAJFINSV,2024.5,0.42,1964.9,1985.0,2038.58,2003.38,0.61,25.82,31.7,59.88,financials,finance & investments,25.58,-0.69,3.32,-0.08,-0.07,1964.07,1925.04,1.08,2026-08-21,,,,
2026-08-21T15:22:31.833,GRAVITA,1821.7,1.61,1753.32,1763.8,1754.4,1922.64,1.23,31.19,33.32,59.49,metals & mining,mining / minerals / metals,14.59,3.84,17.25,0.03,-0.02,1724.46,1672.22,0.62,2026-08-21,,,,
2026-08-21T15:22:31.833,INDGN,567.7,0.18,546.11,553.5,567.26,568.37,0.8,29.32,33.91,64.11,healthcare,miscellaneous,28.84,0.08,18.09,0.07,0.03,536.91,516.67,0.5,2026-08-21,,,,
2026-08-21T15:22:31.833,KOTAKBANK,403.0,1.42,390.33,386.75,391.08,420.88,1.1,18.28,6.83,62.28,bank,banks - private sector,27.63,3.05,-4.27,-0.11,-0.1,389.13,381.72,0.08,2026-08-21,,,,
2026-08-21T15:22:31.833,NIACL,183.98,0.49,178.47,177.0,179.48,190.73,0.07,-31.29,39.12,57.28,financials,finance & investments,26.02,2.51,29.44,0.12,0.12,173.58,168.1,0.05,2026-08-21,,,,
2026-08-21T15:22:31.833,ZFCVINDIA,2661.3,1.52,2543.98,2595.9,2644.86,2685.96,0.35,72.48,12.06,60.8,auto,auto ancillaries,32.72,0.62,-3.38,-0.2,-0.13,2536.41,2455.35,-0.4,2026-08-21,,,,
2026-08-21T15:22:31.833,MFSL,1582.0,0.44,1530.07,1522.2,1513.28,1685.08,0.56,142.27,492.19,56.93,financials,finance & investments,17.86,4.54,-2.28,-0.21,-0.1,1504.37,1454.14,-0.48,2026-08-21,,,,
2026-08-21T15:22:31.833,POLICYBZR,1795.6,0.9,1721.86,1721.1,1729.75,1894.38,0.27,127.17,109.65,70.57,i.t,miscellaneous,35.65,3.81,7.93,0.13,-0.08,1702.41,1635.92,-0.5,2026-08-21,,,,
2026-08-21T15:22:31.833,CHALET,861.5,1.01,829.13,817.4,822.81,919.54,0.7,54.8,35.35,59.47,services,hotels,12.97,4.7,2.62,-0.08,-0.07,815.41,786.55,-0.78,2026-08-21,,,,
2026-08-21T15:22:31.833,DLF,678.2,0.3,661.75,658.25,653.08,715.87,0.56,52.82,37.65,59.3,realty,construction,11.13,3.85,9.88,0.01,-0.09,648.71,632.85,-2.47,2026-08-21,,,,
2026-08-21T15:22:31.833,BRIGADE,639.0,2.12,606.77,576.0,594.73,705.4,1.39,26.02,23.73,71.39,realty,construction,26.24,7.44,10.73,0.06,-0.07,594.26,564.21,-2.56,2026-08-21,,,,
2026-08-21T15:22:31.833,KFINTECH,981.0,2.08,933.99,925.7,941.24,1040.64,2.15,56.25,48.49,62.81,financials,miscellaneous,22.36,4.22,-1.9,-0.11,-0.11,918.48,882.99,-2.74,2026-08-21,,,,
2026-08-21T15:22:31.833,CRISIL,4509.9,0.7,4380.21,4401.2,4480.6,4553.85,0.27,38.09,37.03,57.23,financials,miscellaneous,28.63,0.65,-0.97,-0.08,-0.02,4332.1,4202.95,-2.83,2026-08-21,,,,
2026-08-21T15:22:31.833,LTTS,3606.1,0.75,3502.81,3466.4,3536.25,3710.88,0.33,26.82,28.74,57.68,i.t,computers - software - large,23.38,1.98,-7.49,-0.04,-0.23,3416.07,3297.15,-3.02,2026-08-21,,,,
2026-08-21T15:22:31.833,SAPPHIRE,242.86,0.63,236.18,229.05,235.13,254.45,0.63,137.99,-482.7,75.16,consumer discretionary,hotels,46.31,3.29,20.87,0.02,-0.04,223.83,216.71,-4.52,2026-08-21,,,,
2026-08-21T15:22:31.833,KAYNES,3892.0,2.02,3722.04,3630.1,3800.74,4028.89,0.77,115.56,73.88,63.74,consumer discretionary,electronics - components,18.75,2.4,11.52,-0.08,-0.14,3630.31,3455.35,-8.62,2026-08-21,,,,
2026-08-21T15:22:31.833,CANHLIFE,155.25,2.35,147.27,146.02,147.37,167.06,0.32,129.38,109.13,63.02,financials,finance & investments,33.46,5.34,13.92,-0.04,0.22,146.18,139.72,NaN,2026-08-21,,,,
2026-08-21T15:22:31.833,ICICIAMC,3271.1,1.31,3147.96,3080.0,3074.12,3566.56,0.41,52.93,25.7,60.8,financials,finance & investments,21.87,6.41,15.05,-0.0,NaN,3098.06,2973.17,NaN,2026-08-21,,,,
2026-08-21T15:22:31.833,URBANCO,157.82,8.47,147.98,142.65,143.51,179.28,8.52,-65.76,-65.54,73.35,i.t,miscellaneous,43.51,9.97,24.28,0.23,0.17,144.16,136.1,NaN,2026-08-21,,,,
2026-08-21T15:22:31.833,PIRAMALFIN,2184.4,2.65,2100.63,2035.0,2039.13,2402.31,1.21,NaN,0.0,63.41,n/a,indices,17.32,7.12,20.45,0.14,0.42,2065.99,2010.79,NaN,2026-08-21,,,,
2026-08-21T15:22:31.833,LENSKART,660.75,0.91,622.3,600.95,610.84,735.62,1.34,129.05,170.97,83.67,fmcg,personal care - indian,53.24,8.17,51.27,0.27,0.53,616.22,585.87,NaN,2026-08-21,,,,
2026-08-21T15:22:31.833,TENNIND,576.6,1.41,551.94,536.85,540.76,630.36,0.57,35.24,38.19,59.04,auto,auto ancillaries,15.48,6.63,17.03,-0.02,0.14,544.21,522.22,NaN,2026-08-21,,,,
2026-08-19T09:26:13.79,WELCORP,1975.9,3.07,1890.62,1846.0,1876.67,2124.75,0.02,12.45,21.89,80.53,industrials,steel - large,44.61,5.29,150.94,1.25,1.29,1880.27,1809.25,31.55,2026-08-19,,,,
2026-08-19T09:26:13.79,HINDCOPPER,563.25,-0.55,546.94,515.0,538.71,600.06,0.12,38.68,48.24,64.38,metals & mining,mining / minerals / metals,26.0,4.56,2.92,-0.06,0.61,513.64,482.18,30.0,2026-08-19,,,,
2026-08-19T09:26:13.79,CHENNPETRO,1433.7,2.12,1400.42,1308.0,1335.6,1580.85,0.01,5.18,5.01,64.28,energy,refineries,26.74,7.34,69.13,0.49,0.47,1295.14,1191.83,25.66,2026-08-19,,,,
2026-08-19T09:26:13.79,IDEA,14.13,0.07,13.75,13.46,13.0,15.82,0.08,-10.09,4.09,62.08,telecom-service,telecommunications - service provider,31.26,8.67,37.77,0.14,0.29,13.19,12.53,24.41,2026-08-19,,,,
2026-08-19T09:26:13.79,AEGISLOG,1373.4,0.42,1344.66,1241.5,1273.25,1523.63,0.01,24.88,38.36,58.73,services,trading,28.89,7.87,98.62,0.82,0.73,1257.73,1176.77,22.72,2026-08-19,,,,
2026-08-19T09:26:13.79,GRANULES,858.4,0.85,836.38,838.05,834.99,893.52,0.0,29.56,31.46,53.54,healthcare,pharmaceuticals - indian - bulk drugs & formln,18.86,2.8,49.65,0.39,0.46,816.56,785.83,21.59,2026-08-19,,,,
2026-08-19T09:26:13.79,DATAPATTNS,4760.9,0.5,4652.35,4440.0,4417.5,5276.0,0.01,302.09,98.98,61.71,aerospace & defence,electronics - components,9.69,7.77,91.51,0.56,0.59,4481.27,4276.85,20.86,2026-08-19,,,,
2026-08-19T09:26:13.79,HONASA,477.75,0.66,466.28,468.65,467.68,492.86,0.04,43.12,62.04,56.9,services,trading,20.7,2.15,68.73,0.47,0.64,443.38,419.81,19.06,2026-08-19,,,,
2026-08-19T09:26:13.79,RADICO,4731.8,-0.02,4598.26,4525.2,4650.89,4853.17,0.02,68.98,90.05,77.34,fmcg,breweries & distilleries,58.93,1.74,66.78,0.54,0.4,4547.2,4413.74,15.71,2026-08-19,,,,
2026-08-19T09:26:13.79,MINDACORP,749.15,0.52,731.57,706.55,721.63,790.43,0.07,21.4,35.02,64.07,auto,auto ancillaries,32.02,3.81,37.63,0.18,0.23,692.09,656.95,13.9,2026-08-19,,,,
2026-08-19T09:26:13.79,IFCI,83.2,2.26,79.74,73.36,75.82,94.27,0.12,173.33,127.13,67.48,financials,finance - term-lending institutions,14.3,9.74,35.39,0.21,0.6,77.64,73.52,13.77,2026-08-19,,,,
2026-08-19T09:26:13.79,GLAND,2862.1,0.12,2795.84,2825.5,2827.65,2913.78,0.0,37.21,41.73,66.2,healthcare,pharmaceuticals - indian - formulations,46.5,1.22,70.32,0.44,0.56,2677.35,2540.69,12.37,2026-08-19,,,,
2026-08-19T09:26:13.79,HEG,742.7,0.47,718.0,675.35,702.59,802.87,0.11,29.29,39.77,77.99,industrials,electrodes - graphites,59.13,5.71,27.43,0.31,0.37,695.01,659.45,11.55,2026-08-19,,,,
2026-08-19T09:26:13.79,IPCALAB,1913.4,1.66,1844.46,1720.0,1722.3,2200.05,0.12,30.2,35.41,64.76,healthcare,pharmaceuticals - indian - bulk drugs & formln,22.14,11.1,28.71,0.18,0.28,1744.22,1641.84,10.8,2026-08-19,,,,
2026-08-19T09:26:13.79,VIJAYA,1499.2,0.13,1460.2,1465.0,1432.78,1598.83,0.0,72.64,82.13,65.57,healthcare,healthcare,37.74,4.64,53.39,0.35,0.45,1399.43,1327.01,10.78,2026-08-19,,,,
2026-08-19T09:26:13.79,ZENTEC,2026.9,2.24,1950.4,1822.0,1762.23,2423.9,0.29,132.3,98.92,74.62,aerospace & defence,miscellaneous,22.63,15.02,52.29,0.4,0.42,1887.18,1799.19,10.75,2026-08-19,,,,
2026-08-19T09:26:13.79,TITAN,5046.6,-0.04,4944.1,5010.0,5088.74,4983.4,0.0,62.99,77.77,66.26,consumer discretionary,diamond cutting / jewellery,51.75,-0.83,21.79,0.1,0.28,4901.27,4796.98,10.58,2026-08-19,,,,
2026-08-19T09:26:13.79,OFSS,11765.0,1.22,11452.28,11318.0,11567.95,12060.58,0.04,18.09,29.63,57.36,i.t,computers - software - large,12.91,1.7,47.24,0.58,0.41,11165.18,10795.31,10.33,2026-08-19,,,,
2026-08-19T09:26:13.79,AJANTPHARM,3727.1,0.56,3632.27,3540.0,3557.69,3981.21,0.01,34.83,40.8,71.68,healthcare,pharmaceuticals - indian - formulations,35.94,4.76,38.8,0.16,0.38,3564.01,3448.8,10.27,2026-08-19,,,,
2026-08-19T09:26:13.79,SCI,299.45,1.25,291.45,284.1,293.83,307.88,0.13,5.63,8.51,55.14,transportation,shipping,18.61,1.91,42.81,0.01,0.27,281.4,268.61,10.19,2026-08-19,,,,
2026-08-19T09:26:13.79,ASHOKLEY,175.15,-0.68,170.76,169.75,177.19,172.1,0.02,41.7,29.79,60.52,auto,automobiles - lcvs / hcvs,24.54,-1.15,-6.38,-0.22,0.04,165.6,158.74,9.75,2026-08-19,,,,
2026-08-19T09:26:13.79,GRAPHITE,742.0,0.66,718.54,717.75,728.36,762.46,0.04,21.03,67.5,66.96,industrials,electrodes - graphites,41.36,1.87,15.94,0.02,0.32,700.53,670.83,9.64,2026-08-19,,,,
2026-08-19T09:26:13.79,CUB,224.18,0.9,217.75,204.81,205.04,252.9,0.01,14.52,12.62,57.75,bank,banks - private sector,19.56,9.34,10.87,-0.0,0.06,210.72,200.62,9.33,2026-08-19,,,,
2026-08-19T09:26:13.79,EICHERMOT,8040.0,0.27,7847.84,8008.0,8066.07,8000.89,0.01,37.71,38.11,61.56,auto,automobiles - motorcycles / mopeds,34.39,-0.32,9.79,-0.08,0.1,7832.86,7681.5,9.11,2026-08-19,,,,
2026-08-19T09:26:13.79,TORNTPHARM,4981.5,0.21,4856.88,4814.0,4849.33,5179.75,0.02,83.75,79.29,55.56,healthcare,pharmaceuticals - indian - formulations,20.61,2.73,21.9,0.08,0.29,4789.63,4651.22,8.99,2026-08-19,,,,
2026-08-19T09:26:13.79,PAYTM,1552.0,0.37,1515.37,1546.3,1571.19,1523.21,0.04,112.79,152.19,66.01,i.t,miscellaneous,45.81,-1.22,16.6,0.22,0.12,1458.71,1396.75,8.8,2026-08-19,,,,
2026-08-19T09:26:13.79,UNIONBANK,186.16,0.36,181.2,184.27,184.17,189.14,0.02,6.3,6.86,63.6,bank,banks - public sector,29.98,1.08,5.07,-0.09,0.19,177.78,171.82,8.6,2026-08-19,,,,
2026-08-19T09:26:13.79,RKFORGE,769.15,1.96,737.3,728.35,756.95,787.46,0.11,74.53,128.07,78.32,industrials,castings & forgings,53.46,1.61,55.58,0.25,0.39,725.01,695.55,8.39,2026-08-19,,,,
2026-08-19T09:26:13.79,BOSCHLTD,48900.0,0.35,47755.4,46480.0,45517.58,53973.62,0.02,51.06,60.82,81.73,auto,auto ancillaries,43.51,7.43,33.94,0.27,0.29,46666.18,45090.82,6.87,2026-08-19,,,,
2026-08-19T09:26:13.79,THELEELA,530.2,2.13,509.31,498.1,502.62,571.57,0.02,90.79,28.63,65.88,services,hotels,28.16,5.49,20.71,0.11,0.27,495.29,472.81,5.91,2026-08-19,,,,
2026-08-19T09:26:13.79,BALRAMCHIN,654.0,0.12,637.98,604.7,629.07,691.39,0.05,75.69,35.6,60.59,fmcg,sugar,34.51,3.96,57.55,0.28,0.42,610.51,578.58,5.82,2026-08-19,,,,
2026-08-19T09:26:13.79,ENGINERSIN,245.26,0.2,237.16,239.04,238.18,255.88,0.04,21.82,17.55,58.7,realty,engineering - turnkey services,25.41,2.97,32.32,0.05,0.2,230.41,219.29,5.6,2026-08-19,,,,
2026-08-19T09:26:13.79,HEROMOTOCO,5725.5,-0.35,5585.51,5694.5,5872.11,5505.58,0.01,20.28,21.1,64.78,auto,automobiles - motorcycles / mopeds,50.18,-2.5,-0.64,-0.05,-0.11,5518.48,5364.71,5.31,2026-08-19,,,,
2026-08-19T09:26:13.79,IKS,1874.9,0.71,1822.11,1778.3,1755.05,2054.67,0.02,40.55,40.79,58.56,i.t,computers - software - medium / small,17.56,6.83,10.94,0.05,0.09,1782.87,1715.14,4.39,2026-08-19,,,,
2026-08-19T09:26:13.79,OBEROIRLTY,1862.0,0.22,1822.8,1776.3,1784.52,1978.23,0.03,31.14,25.52,54.5,realty,construction,20.4,4.34,12.57,0.11,0.1,1755.02,1681.39,3.59,2026-08-19,,,,
2026-08-19T09:26:13.79,KPIL,1408.5,0.36,1374.45,1342.8,1329.2,1527.45,0.04,19.39,21.09,64.16,realty,transmisson line towers / equipment,30.08,5.97,26.03,0.16,0.15,1324.79,1274.5,3.57,2026-08-19,,,,
2026-08-19T09:26:13.79,PVRINOX,1210.1,1.0,1166.98,1161.5,1191.76,1237.61,0.04,52.61,26.46,71.67,media,entertainment / electronic media software,51.12,1.54,21.59,0.07,0.04,1137.34,1084.08,3.14,2026-08-19,,,,
2026-08-19T09:26:13.79,KPRMILL,1125.3,0.16,1101.03,1077.1,1070.05,1208.18,0.0,37.21,42.09,57.97,consumer discretionary,textiles - products,22.28,5.16,35.32,0.13,0.08,1072.76,1037.96,3.05,2026-08-19,,,,
2026-08-19T09:26:13.79,PPLPHARMA,212.26,0.82,206.6,200.1,212.17,212.39,0.01,-102.05,-88.83,67.06,healthcare,pharmaceuticals - indian - bulk drugs & formln,47.08,0.04,29.21,0.19,0.13,197.41,186.36,3.04,2026-08-19,,,,
2026-08-19T09:26:13.79,COFORGE,1799.0,1.47,1749.69,1762.2,1844.07,1731.39,0.07,36.45,36.01,65.06,i.t,computers - software - large,31.13,-2.44,4.11,0.2,-0.09,1719.18,1672.01,2.57,2026-08-19,,,,
2026-08-19T09:26:13.79,GLAXO,2893.6,0.56,2793.98,2606.4,2670.27,3228.6,0.12,51.67,46.4,80.91,healthcare,pharmaceuticals - multinational,36.1,8.36,24.21,0.02,0.11,2729.83,2613.41,2.32,2026-08-19,,,,
