Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-07-27T17:26:51.478,RPTECH,1.4,8.95,9.84,services,trading,1899.63,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,WSTCSTPAPR,1.41,8.56,15.91,building materials,paper,1668.3,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,CREDITACC,1.42,10.81,10.81,financials,finance & investments,8615.89,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,MONARCH,1.54,16.52,16.52,financials,finance & investments,1455.89,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,SKYGOLD,1.73,7.64,7.94,consumer discretionary,diamond cutting / jewellery,5020.09,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,IRISDOREME,1.73,9.38,11.66,consumer discretionary,textiles - products,361.67,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,SCPL,1.77,7.88,25.7,fmcg,food - processing - indian,187.55,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,MBAPL,1.8,19.72,22.13,chemicals,fertilizers,362.62,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,BLSE,2.05,15.33,15.33,i.t,computers - software - medium / small,733.45,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,ASIANENE,2.09,13.31,13.31,energy,oil drilling / allied services,818.64,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,RATNAVEER,2.15,17.78,17.91,metals & mining,steel - medium / small,777.21,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,CONFIPET,2.36,13.31,13.31,miscellaneous,miscellaneous,1147.51,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,UNIPARTS,2.45,7.83,7.83,industrials,engineering,1085.95,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,AEGISVOPAK,2.57,8.09,10.52,transportation,miscellaneous,4393.49,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,PGHL,2.74,4.68,4.68,healthcare,pharmaceuticals - multinational,5426.05,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,SENCO,2.8,14.0,17.57,consumer discretionary,diamond cutting / jewellery,2432.8,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,CAPLIPOINT,2.88,8.89,9.3,healthcare,pharmaceuticals - indian - formulations,5863.9,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,HNDFDS,2.94,6.53,6.53,fmcg,diversified - large,2669.62,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,MUTHOOTMF,2.95,10.4,10.4,financials,finance & investments,1936.35,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,MINDACORP,2.96,8.4,8.4,auto,auto ancillaries,5821.28,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,METROPOLIS,3.0,5.43,5.98,healthcare,healthcare,6170.36,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,INDIAGLYCO,3.11,5.67,6.11,fmcg,breweries & distilleries,3203.78,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,MENONBE,3.13,8.68,12.47,auto,auto ancillaries,383.76,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,EPL,3.16,8.15,9.15,industrials,packaging,5637.03,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,SSWL,3.33,9.85,11.58,auto,auto ancillaries,1795.37,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,INDSWFTLAB,3.44,10.53,10.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,1190.61,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,ARMANFIN,3.66,5.15,5.15,financials,finance & investments,1634.98,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,FILATEX,3.74,9.92,10.6,textiles,textiles - manmade,1144.41,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,AETHER,3.8,6.63,6.63,chemicals,chemicals,4925.07,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,STOVEKRAFT,3.88,11.05,11.05,consumer discretionary,domestic appliances,1165.05,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,RKFORGE,3.91,11.58,13.09,industrials,castings & forgings,6449.98,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,LLOYDSENGG,3.96,8.39,9.54,industrials,engineering,7853.34,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,DHANBANK,4.07,7.94,10.64,bank,banks - private sector,1395.26,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,IBULLSLTD,4.12,13.53,15.18,miscellaneous,diversified - medium / small,4870.02,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,SHILPAMED,4.15,4.85,7.45,healthcare,pharmaceuticals - indian - formulations,7294.41,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,PRIVISCL,4.16,5.27,8.43,chemicals,chemicals,5583.76,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,PRICOLLTD,4.16,12.46,12.46,auto,auto ancillaries,4986.58,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,VARROC,4.17,6.1,6.1,auto,auto ancillaries,2542.75,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,TIPSMUSIC,4.32,15.19,18.94,media,entertainment / electronic media software,3248.78,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,HESTERBIO,4.44,11.47,12.99,healthcare,pharmaceuticals - indian - formulations,1000.51,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,OCCLLTD,4.53,14.82,14.82,chemicals,chemicals,366.72,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,SATIN,4.61,9.61,9.61,financials,finance & investments,1843.91,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,HMVL,4.75,9.64,9.64,media,entertainment / electronic media software,179.67,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,ESAFSFB,4.75,16.12,16.12,bank,banks - private sector,726.04,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,YATHARTH,4.76,5.25,5.25,healthcare,healthcare,3609.65,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,HIRECT,4.77,9.6,9.6,consumer discretionary,electronics - components,2567.95,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,USHAMART,4.82,3.31,3.7,metals & mining,steel - medium / small,9231.05,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,SILVERTUC,4.83,11.3,11.3,i.t,computers - software - medium / small,650.54,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,SANGHVIMOV,4.86,10.71,10.71,miscellaneous,miscellaneous,2055.14,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,UYFINCORP,4.96,17.32,22.53,financials,finance & investments,103.41,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,AVADHSUGAR,4.98,6.75,9.08,fmcg,sugar,423.42,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,NIVABUPA,5.01,5.29,5.29,financials,finance & investments,7184.31,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,VISHNU,5.03,6.62,9.57,chemicals,chemicals,1319.03,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,KERNEX,5.06,9.77,11.29,consumer discretionary,electronics - components,2779.87,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,BALRAMCHIN,5.07,4.03,7.05,fmcg,sugar,7357.02,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,SUPRAJIT,5.07,7.49,7.49,auto,auto ancillaries,3689.44,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,ADOR,5.13,7.39,15.31,industrials,electrodes - welding equipment,1219.18,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,ALIVUS,5.14,7.11,7.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,3492.64,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,GABRIEL,5.4,9.43,13.84,auto,auto ancillaries,9288.41,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,THYROCARE,5.41,14.13,14.13,healthcare,healthcare,3632.54,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,HEG,5.43,12.78,14.41,industrials,electrodes - graphites,5505.06,2026-07-27,,,,,,,,,,,,,,,,,,
2026-07-27T17:26:51.478,CCL,5.46,3.39,4.14,fmcg,tea,8446.05,2026-07-27,,,,,,,,,,,,,,,,,,
2026-04-22T17:28:54.783,NATIONALUM,,,,metals & mining,aluminium and aluminium products,,2026-04-22,435.95,3.07,410.18,418.55,421.03,458.34,0.92,12.54,12.75,64.46,20.98,3.54,104.3,0.78,1.25,406.69,386.14,43.54
2026-04-22T17:28:54.783,HINDCOPPER,,,,metals & mining,mining / minerals / metals,,2026-04-22,556.95,0.92,542.43,550.0,531.36,595.33,0.26,85.95,81.37,57.81,17.07,4.82,98.76,0.49,1.21,518.8,494.04,38.12
2026-04-22T17:28:54.783,NETWEB,,,,i.t,computers - hardware,,2026-04-22,4019.6,2.94,3804.95,3600.0,3500.89,4797.67,1.29,77.66,120.22,75.62,21.79,14.82,32.33,-0.05,0.69,3646.98,3464.92,37.54
2026-04-22T17:28:54.783,POWERINDIA,,,,industrials,electric equipment,,2026-04-22,30335.0,1.49,29228.5,27670.0,28163.72,33591.91,0.72,129.31,155.5,77.55,29.38,7.71,56.54,0.6,0.38,28546.04,27339.32,31.7
2026-04-22T17:28:54.783,GMDCLTD,,,,metals & mining,mining / minerals / metals,,2026-04-22,691.35,0.27,670.96,623.25,658.66,740.38,0.58,41.35,22.23,65.88,27.15,4.96,25.36,0.1,0.64,616.79,570.53,31.63
2026-04-22T17:28:54.783,APARINDS,,,,industrials,electric equipment,,2026-04-22,11789.0,0.64,11487.07,11134.0,11148.84,12749.23,0.92,56.67,49.42,67.92,36.17,5.74,31.82,0.27,0.27,10765.42,10258.23,28.37
2026-04-22T17:28:54.783,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-22,2423.2,2.06,2300.45,2255.6,2292.95,2618.58,0.7,45.93,68.45,56.81,16.01,5.68,64.79,0.27,0.77,2195.98,2070.36,25.94
2026-04-22T17:28:54.783,ADANIPOWER,,,,power & utilities,power generation and supply,,2026-04-22,215.65,6.24,199.23,183.27,189.22,255.29,3.2,41.79,11.12,90.23,36.27,13.97,71.28,0.17,0.78,197.06,183.97,23.32
2026-04-22T17:28:54.783,SYRMA,,,,consumer discretionary,electronics - components,,2026-04-22,997.75,1.2,966.23,904.0,915.04,1121.81,1.08,46.8,63.25,74.44,25.49,9.04,22.91,0.18,0.32,912.77,865.53,22.59
2026-04-22T17:28:54.783,DATAPATTNS,,,,aerospace & defence,electronics - components,,2026-04-22,3828.3,8.56,3445.39,3430.0,3307.05,4610.17,2.69,91.85,78.56,72.84,21.82,15.76,35.11,0.27,0.36,3419.65,3169.85,22.58
2026-04-22T17:28:54.783,GALLANTT,,,,metals & mining,steel - medium / small,,2026-04-22,870.55,0.94,836.82,811.05,781.94,1003.47,0.52,52.32,43.89,75.12,43.87,11.33,29.8,0.33,0.07,742.92,676.49,21.13
2026-04-22T17:28:54.783,LTF,,,,financials,finance & investments,,2026-04-22,294.04,0.73,285.47,277.47,273.56,324.76,0.47,24.92,25.79,63.45,18.61,7.49,19.0,0.01,0.39,276.37,264.37,18.86
2026-04-22T17:28:54.783,BHARATFORG,,,,industrials,castings & forgings,,2026-04-22,1903.2,0.39,1850.34,1821.0,1777.48,2091.77,0.65,86.04,78.94,65.47,21.63,7.07,50.06,0.41,0.56,1797.08,1739.28,18.16
2026-04-22T17:28:54.783,ABCAPITAL,,,,financials,finance & investments,,2026-04-22,350.7,1.77,338.98,334.7,331.22,379.92,0.58,24.22,25.47,61.4,18.0,5.88,20.63,0.06,0.22,330.03,316.82,18.09
2026-04-22T17:28:54.783,CCL,,,,fmcg,tea,,2026-04-22,1122.0,0.8,1084.08,1066.9,1079.62,1185.57,0.72,37.25,38.51,59.86,19.35,3.93,27.63,0.23,0.17,1036.04,996.08,17.91
2026-04-22T17:28:54.783,CUMMINSIND,,,,industrials,engines,,2026-04-22,5211.8,1.86,4977.81,4951.0,4971.75,5571.88,0.61,74.33,64.3,64.49,21.03,4.83,27.09,0.2,0.41,4890.8,4673.25,17.86
2026-04-22T17:28:54.783,SCHNEIDER,,,,industrials,electric equipment,,2026-04-22,1111.7,5.0,1003.52,979.9,1003.18,1274.48,0.62,68.45,106.13,73.15,31.97,10.82,23.68,0.26,0.04,995.97,909.18,17.77
2026-04-22T17:28:54.783,NAM-INDIA,,,,financials,finance & investments,,2026-04-22,1060.1,0.45,1019.25,954.65,948.02,1228.23,1.62,41.8,44.17,68.4,28.52,11.82,26.46,0.03,0.26,975.75,916.84,17.7
2026-04-22T17:28:54.783,AUBANK,,,,bank,banks - private sector,,2026-04-22,1043.2,0.51,1011.41,976.25,966.61,1158.08,0.67,29.17,32.15,69.07,24.01,7.92,45.02,0.11,0.34,984.07,950.93,17.62
2026-04-22T17:28:54.783,KEI,,,,industrials,cables - power,,2026-04-22,4909.7,1.74,4707.43,4587.0,4500.67,5523.25,0.67,49.96,54.19,66.3,21.08,9.09,18.34,0.09,0.22,4544.85,4303.8,17.06
2026-04-22T17:28:54.783,GABRIEL,,,,auto,auto ancillaries,,2026-04-22,1031.85,1.56,984.9,965.05,955.31,1146.67,0.84,67.71,58.46,69.01,20.72,8.01,-17.24,-0.27,-0.03,958.8,917.17,16.79
2026-04-22T17:28:54.783,CHENNPETRO,,,,energy,refineries,,2026-04-22,1071.4,4.8,999.55,967.65,963.35,1233.48,1.44,3.98,6.98,61.03,14.67,11.22,43.9,0.27,0.6,976.05,917.08,16.76
2026-04-22T17:28:54.783,ANURAS,,,,chemicals,chemicals,,2026-04-22,1342.9,1.88,1288.8,1255.6,1266.3,1457.8,0.86,77.89,85.0,65.45,11.04,6.05,23.65,0.13,0.15,1268.89,1219.38,16.48
2026-04-22T17:28:54.783,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-04-22,1039.9,1.79,996.66,1011.4,995.88,1105.92,0.68,28.17,14.02,66.85,21.39,4.42,38.66,0.22,0.46,985.32,947.83,16.2
2026-04-22T17:28:54.783,KARURVYSYA,,,,bank,banks - private sector,,2026-04-22,300.45,3.35,283.81,273.1,270.63,345.18,1.4,10.52,10.59,58.4,16.05,11.02,37.45,0.15,0.32,277.15,260.77,15.79
2026-04-22T17:28:54.783,ASHOKLEY,,,,auto,automobiles - lcvs / hcvs,,2026-04-22,178.97,1.34,172.09,172.79,164.43,200.78,0.83,32.42,20.46,54.33,23.5,8.84,29.55,0.21,0.41,167.26,160.9,15.26
2026-04-22T17:28:54.783,GESHIP,,,,transportation,shipping,,2026-04-22,1449.1,0.24,1403.85,1375.1,1370.98,1566.28,0.4,6.37,8.99,57.3,20.01,5.7,36.8,0.29,0.51,1346.13,1283.39,15.21
2026-04-22T17:28:54.783,CRAFTSMAN,,,,auto,auto ancillaries,,2026-04-22,7684.5,0.41,7487.2,7443.0,7339.43,8202.1,0.34,41.48,49.88,61.98,24.84,4.7,13.47,0.06,0.12,7263.67,7027.05,14.51
2026-04-22T17:28:54.783,ADANIENSOL,,,,power & utilities,power generation and supply,,2026-04-22,1368.1,8.12,1239.99,1172.15,1174.3,1658.8,3.17,74.35,66.95,82.23,30.07,16.5,63.4,0.35,0.65,1246.58,1170.74,13.58
2026-04-22T17:28:54.783,GRSE,,,,aerospace & defence,miscellaneous,,2026-04-22,2817.8,4.07,2646.39,2561.0,2526.32,3255.02,1.47,47.25,44.35,68.74,22.41,11.54,7.31,-0.02,0.04,2584.79,2420.24,13.51
2026-04-22T17:28:54.783,UNIONBANK,,,,bank,banks - public sector,,2026-04-22,194.05,1.4,186.59,186.21,182.79,210.94,1.24,7.3,7.63,61.32,16.96,6.16,42.46,0.27,0.45,181.6,175.35,13.36
2026-04-22T17:28:54.783,GPIL,,,,metals & mining,steel - medium / small,,2026-04-22,298.75,1.12,289.54,295.0,296.2,302.57,0.61,32.05,24.82,62.38,28.69,0.86,14.97,0.09,0.47,278.69,265.9,13.31
2026-04-22T17:28:54.783,CUB,,,,bank,banks - private sector,,2026-04-22,270.15,1.97,259.71,247.41,249.98,300.4,1.95,15.08,15.7,60.1,16.54,8.07,30.36,0.1,0.2,249.4,235.08,13.08
2026-04-22T17:28:54.783,GRAPHITE,,,,industrials,electrodes - graphites,,2026-04-22,741.05,0.52,717.61,661.0,660.43,861.98,0.8,52.93,42.24,70.82,17.29,12.21,31.13,0.25,0.36,674.05,632.15,13.02
2026-04-22T17:28:54.783,FEDERALBNK,,,,bank,banks - private sector,,2026-04-22,296.45,0.24,289.1,281.6,285.39,313.03,0.78,16.65,17.66,63.08,23.92,3.87,49.89,0.2,0.46,282.0,273.16,12.83
2026-04-22T17:28:54.783,TATASTEEL,,,,metals & mining,steel - large,,2026-04-22,213.03,0.48,206.3,208.5,206.9,222.22,0.61,24.66,28.77,65.62,16.9,2.96,23.83,0.14,0.29,204.34,198.58,12.82
2026-04-22T17:28:54.783,HBLENGINE,,,,auto,auto ancillaries,,2026-04-22,816.4,4.23,764.4,771.75,752.1,912.85,2.64,25.67,26.99,70.6,18.09,8.55,-4.78,-0.2,0.29,757.55,719.95,12.79
2026-04-22T17:28:54.783,GLENMARK,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-22,2240.0,0.31,2160.7,2204.8,2171.81,2342.29,0.58,39.19,59.11,60.16,9.94,3.14,6.26,0.11,0.04,2136.9,2066.57,12.75
2026-04-22T17:28:54.783,SAIL,,,,metals & mining,steel - large,,2026-04-22,176.23,0.67,171.26,166.61,167.93,188.67,0.86,48.41,25.59,68.99,25.85,4.94,33.04,0.25,0.36,165.62,159.89,12.69
2026-04-22T17:28:54.783,CANBK,,,,bank,banks - public sector,,2026-04-22,145.23,0.67,140.27,139.81,136.32,158.6,0.76,6.27,7.05,58.9,15.57,6.54,25.99,0.05,0.3,137.52,133.39,12.47
2026-04-22T17:28:54.783,MOTHERSON,,,,auto,auto ancillaries,,2026-04-22,131.76,5.66,122.23,120.81,117.74,152.79,1.87,33.96,31.03,65.35,23.7,11.91,21.1,0.15,0.3,121.55,115.12,12.29
2026-04-22T17:28:54.783,BHEL,,,,industrials,electric equipment,,2026-04-22,333.64,0.31,323.11,293.05,296.02,390.07,0.98,74.47,139.16,78.87,29.04,12.71,42.65,0.32,0.34,309.35,294.3,11.68
2026-04-22T17:28:54.783,RRKABEL,,,,industrials,cables - power,,2026-04-22,1460.0,0.17,1416.69,1382.5,1375.21,1587.18,1.14,34.89,36.63,58.14,15.56,6.17,16.8,0.07,0.09,1359.63,1312.05,11.61
2026-04-22T17:28:54.783,POLYCAB,,,,industrials,cables - power,,2026-04-22,8038.0,1.04,7739.06,7772.5,7625.76,8656.35,0.99,48.66,46.98,59.94,22.42,5.41,8.04,-0.04,0.12,7502.31,7165.53,11.33
2026-04-22T17:28:54.783,ABB,,,,industrials,electric equipment,,2026-04-22,7587.0,4.58,7017.78,6732.5,6825.49,8729.26,3.67,92.84,90.91,81.67,30.53,11.16,39.57,0.34,0.44,6992.88,6782.79,10.89
2026-04-22T17:28:54.783,WELCORP,,,,industrials,steel - large,,2026-04-22,1139.2,3.51,1087.8,1041.95,1036.79,1292.82,6.58,16.59,14.58,85.14,35.07,9.88,27.25,0.26,0.24,1055.36,1004.29,10.84
2026-04-22T17:28:54.783,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-22,672.75,0.75,653.56,636.05,651.97,703.93,1.47,27.17,29.56,69.56,21.57,3.19,23.93,0.1,0.43,627.78,611.2,10.64
2026-04-22T17:28:54.783,INDIACEM,,,,building materials,cement - south india,,2026-04-22,422.95,1.08,407.24,394.1,392.21,469.06,0.69,-1174.86,-116.02,69.29,25.57,7.84,6.01,-0.01,0.13,398.35,382.59,10.47
2026-04-22T17:28:54.783,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-04-22,1202.7,0.72,1156.5,1154.1,1146.9,1286.4,2.37,54.57,50.8,77.26,35.31,4.87,-1.31,-0.09,-0.02,1121.88,1079.31,9.87
2026-04-22T17:28:54.783,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-04-22,303.55,2.46,291.45,285.75,289.74,324.27,0.89,40.37,36.97,68.82,46.63,4.77,0.0,0.02,0.06,279.86,265.45,9.87
2026-04-22T17:28:54.783,ANGELONE,,,,financials,finance & investments,,2026-04-22,328.59,1.4,316.75,288.72,299.46,372.28,1.04,23.34,4.61,77.99,30.19,9.73,45.46,0.21,0.21,302.11,283.88,9.6
2026-04-22T17:28:54.783,HINDZINC,,,,metals & mining,mining / minerals / metals,,2026-04-22,604.75,2.76,574.48,579.1,563.56,666.54,1.1,16.31,21.13,64.13,19.04,7.31,32.98,0.15,0.39,568.65,544.73,9.53
2026-04-22T17:28:54.783,ENGINERSIN,,,,realty,engineering - turnkey services,,2026-04-22,245.58,0.96,237.94,218.1,223.42,278.82,0.5,9.93,17.53,74.36,26.07,9.92,18.8,0.14,0.12,225.72,215.63,9.27
2026-04-22T17:28:54.783,NAVA,,,,miscellaneous,diversified - large,,2026-04-22,697.75,0.83,676.74,615.7,631.83,796.62,0.45,22.25,22.36,74.37,24.64,10.43,-2.24,0.06,0.09,636.03,598.68,9.25
2026-04-22T17:28:54.783,HEG,,,,industrials,electrodes - graphites,,2026-04-22,661.6,0.07,640.82,590.0,601.69,751.46,0.51,15.43,31.85,73.28,31.44,9.96,27.57,0.2,0.21,600.47,560.12,9.14
2026-04-22T17:28:54.783,TIMKEN,,,,industrials,bearings,,2026-04-22,3633.0,3.52,3413.34,3431.1,3429.56,3938.17,2.16,125.28,58.97,65.17,18.16,5.93,19.11,0.14,0.14,3372.19,3196.58,9.11
2026-04-22T17:28:54.783,CGPOWER,,,,industrials,electric equipment,,2026-04-22,824.35,2.37,786.94,747.25,740.46,950.18,1.66,113.86,110.98,74.48,21.1,11.33,5.1,0.03,0.2,768.63,737.5,9.07
2026-04-22T17:28:54.783,USHAMART,,,,metals & mining,steel - medium / small,,2026-04-22,444.95,0.32,432.18,438.9,433.5,462.13,0.37,31.51,32.33,61.1,14.45,2.64,7.21,-0.1,0.17,421.81,409.4,8.95
2026-04-22T17:28:54.783,IFCI,,,,financials,finance - term-lending institutions,,2026-04-22,61.74,1.46,59.68,57.77,56.99,68.87,0.53,-257.25,40.6,65.02,19.15,8.34,5.07,0.01,0.04,56.8,53.44,8.86
2026-04-22T17:28:54.783,ASTERDM,,,,healthcare,healthcare,,2026-04-22,684.3,0.67,659.78,671.0,667.61,709.33,0.77,167.72,106.01,56.77,19.2,2.5,11.57,-0.12,0.13,649.59,625.16,8.56
2026-04-22T17:28:54.783,NMDC,,,,metals & mining,mining / minerals / metals,,2026-04-22,88.59,0.14,86.29,85.85,85.96,92.53,0.71,11.07,11.32,67.32,17.9,3.05,15.64,0.09,0.19,83.68,81.36,8.56
2026-04-22T17:28:54.783,AIIL,,,,financials,finance & investments,,2026-04-22,484.8,3.0,453.79,442.05,424.38,575.43,0.67,12.74,2.18,56.66,15.68,14.24,-24.08,-0.29,-0.16,440.75,418.12,8.37
2026-04-22T17:28:54.783,APLAPOLLO,,,,industrials,steel - large,,2026-04-22,2121.9,0.73,2059.57,2019.0,2006.93,2294.35,0.36,47.49,52.11,57.6,20.6,5.73,25.05,0.12,0.29,1992.79,1900.05,8.25
2026-04-22T17:28:54.783,PAYTM,,,,i.t,miscellaneous,,2026-04-22,1162.15,-0.4,1133.37,1124.2,1114.32,1233.89,0.35,82.54,-430.13,61.21,22.01,4.29,-5.45,-0.18,0.04,1099.67,1064.61,8.25
2026-04-22T17:28:54.783,SIEMENS,,,,industrials,electric equipment,,2026-04-22,3844.3,3.29,3632.47,3532.8,3439.51,4451.49,1.81,123.21,74.66,75.61,28.53,11.77,15.88,0.14,0.24,3571.83,3408.18,8.25
2026-04-22T17:28:54.783,FORTIS,,,,healthcare,healthcare,,2026-04-22,923.1,0.71,888.91,861.0,850.95,1031.32,1.63,89.8,70.04,68.08,18.94,8.48,-4.65,-0.22,0.04,866.81,835.95,8.09
2026-04-22T17:28:54.783,CANFINHOME,,,,financials,finance - housing,,2026-04-22,912.3,2.96,872.2,835.6,836.9,1025.4,1.46,11.47,11.9,69.37,22.93,9.01,17.81,0.0,0.16,851.17,809.03,8.06
2026-04-22T17:28:54.783,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-04-22,1679.5,1.79,1612.1,1510.1,1587.59,1817.36,1.13,21.13,34.71,81.83,37.35,5.79,25.95,0.17,0.1,1586.56,1521.35,7.99
2026-04-22T17:28:54.783,FACT,,,,chemicals,fertilizers,,2026-04-22,932.2,2.27,886.9,862.2,852.61,1051.58,0.6,-221.95,2072.21,69.18,27.36,9.33,-5.66,-0.03,-0.04,848.73,801.29,7.63
2026-04-22T17:28:54.783,SCHAEFFLER,,,,industrials,bearings,,2026-04-22,4288.8,2.78,4068.96,3913.5,3836.02,4967.98,1.16,52.05,55.53,64.47,16.24,11.8,3.67,0.02,0.02,4011.99,3828.48,7.49
2026-04-22T17:28:54.783,EICHERMOT,,,,auto,automobiles - motorcycles / mopeds,,2026-04-22,7230.0,-0.15,6993.77,7052.0,6963.32,7630.02,0.76,34.9,37.08,53.25,16.73,3.83,4.42,-0.05,0.24,6878.03,6651.06,7.36
2026-04-22T17:28:54.783,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-22,1266.0,1.35,1215.2,1191.9,1182.36,1391.46,0.51,35.52,25.39,68.69,25.49,7.07,0.0,-0.08,0.09,1192.76,1144.93,7.17
2026-04-22T17:28:54.783,IDEA,,,,telecom-service,telecommunications - service provider,,2026-04-22,9.54,-0.11,9.27,9.38,9.0,10.35,0.75,-4.87,-3.59,52.63,23.78,5.98,25.51,-0.02,0.35,8.98,8.62,7.08
2026-04-22T17:28:54.783,SONACOMS,,,,auto,auto ancillaries,,2026-04-22,588.45,1.23,568.5,573.35,561.29,629.19,0.81,60.54,58.47,65.7,23.24,4.84,33.59,0.18,0.28,548.94,526.86,6.94
2026-04-22T17:28:54.783,NLCINDIA,,,,power & utilities,power generation and supply,,2026-04-22,301.15,0.38,292.97,276.05,284.42,326.25,1.22,14.42,15.31,68.24,27.25,5.88,17.57,0.04,0.19,276.48,264.48,6.6
