Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-05-27T11:30:49.888,SIGMAADV,0.0,14.6,22.24,aerospace & defence,electronics - components,2052.24,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,OMAXAUTO,0.0,10.24,27.47,auto,auto ancillaries,242.45,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,MUFIN,0.3,6.11,7.61,financials,finance & investments,1334.57,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,SBC,0.68,3.1,11.02,textiles,textiles - products,929.63,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,MAYURUNIQ,0.76,9.36,15.2,consumer discretionary,leather / leather products,1372.31,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,SASKEN,0.88,18.41,25.12,i.t,computers - software - medium / small,1822.03,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,J&KBANK,1.03,3.8,6.71,bank,banks - private sector,6416.1,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,SCHNEIDER,1.05,7.6,9.48,industrials,electric equipment,8385.98,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,SPORTKING,1.09,16.12,22.35,textiles,textiles - spinning - synthetic / blended,603.99,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,DEEDEV,1.15,9.1,27.0,metals & mining,steel - medium / small,1170.63,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,USHAMART,1.16,10.67,12.84,metals & mining,steel - medium / small,9377.18,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,BLISSGVS,1.25,28.43,36.13,healthcare,pharmaceuticals - indian - formulations,2646.15,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,ANTELOPUS,1.37,18.91,18.91,energy,oil drilling / allied services,839.16,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,GVPIL,1.49,12.4,23.34,realty,engineering - turnkey services,1742.84,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,CENTUM,1.5,6.02,10.42,consumer discretionary,electronics - components,2563.86,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,HONASA,1.52,7.52,16.35,services,trading,8479.04,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,LINCOLN,1.53,7.83,9.98,healthcare,pharmaceuticals - indian - formulations,762.78,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,GHCLTEXTIL,1.54,14.83,14.83,textiles,textiles - spinning - synthetic / blended,786.07,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,ROSSTECH,1.69,17.78,19.68,aerospace & defence,engineering,1016.83,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,WALCHANNAG,1.71,18.46,24.02,industrials,engineering,1267.02,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,HIRECT,1.76,10.81,12.63,consumer discretionary,electronics - components,2024.5,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,RISHABH,1.96,9.35,10.92,industrials,electric equipment,651.37,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,SOUTHWEST,2.01,11.26,13.8,metals & mining,mining / minerals / metals,248.76,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,E2E,2.36,14.33,22.29,i.t,computers - software - medium / small,4933.9,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,APOLLO,2.37,20.5,24.8,aerospace & defence,electronics - components,7265.91,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,AMBIKCO,2.57,12.9,15.67,textiles,textiles - cotton/blended,484.67,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,BAJAJCON,2.59,6.6,7.09,fmcg,personal care - indian,4215.95,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,SBCL,2.83,15.01,17.4,metals & mining,mining / minerals / metals,2942.69,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,EQUITASBNK,2.84,8.59,10.0,bank,banks - private sector,8270.28,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,STEELXIND,2.94,14.03,14.03,metals & mining,steel - medium / small,687.87,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,MARINE,3.0,8.51,11.72,industrials,electric equipment,1113.85,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,PAISALO,3.11,5.63,5.63,financials,finance & investments,2641.13,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,ANURAS,3.82,3.63,3.63,chemicals,chemicals,6341.15,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,VISHNU,3.85,4.45,5.92,chemicals,chemicals,1257.67,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,BBOX,3.9,14.49,14.49,i.t,computers - software - medium / small,5309.26,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,AVALON,4.08,19.43,19.43,consumer discretionary,electronics - components,5547.69,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,PASUPTAC,4.35,10.44,17.6,textiles,textiles - manmade,184.76,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,STYLAMIND,4.41,5.65,8.42,building materials,miscellaneous,2177.64,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,RRKABEL,4.65,5.5,6.48,industrials,cables - power,8475.02,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,IOLCP,4.68,16.52,21.34,healthcare,pharmaceuticals - indian - bulk drugs & formln,1841.21,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,GOKULAGRO,4.95,13.06,13.06,fmcg,solvent extraction,1805.59,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,WHEELS,5.1,6.23,10.38,auto,auto ancillaries,1685.86,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,ACMESOLAR,5.23,7.95,11.11,realty,engineering - turnkey services,3111.55,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,SILVERTUC,5.24,13.34,13.34,i.t,computers - software - medium / small,515.37,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,RAMRAT,5.27,17.65,20.93,metals & mining,mining / minerals / metals,1411.79,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,INOXINDIA,5.29,8.32,8.4,industrials,packaging,3472.61,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,IDEAFORGE,5.29,8.89,21.32,aerospace & defence,engineering,2426.07,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,SILGO,5.41,9.35,14.31,consumer discretionary,diamond cutting / jewellery,157.68,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,SENORES,5.47,5.24,7.38,healthcare,pharmaceuticals - indian - formulations,2817.47,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,INDOBORAX,5.86,5.37,25.55,chemicals,chemicals,722.31,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,DIACABS,5.96,10.07,10.07,industrials,cables - power,1672.32,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,STAR,5.98,5.56,6.76,healthcare,pharmaceuticals - indian - bulk drugs & formln,7690.16,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,HAPPYFORGE,6.04,3.85,9.74,industrials,castings & forgings,2842.41,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,JNKINDIA,6.07,6.73,10.24,realty,engineering - turnkey services,697.85,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,DSSL,6.26,11.91,28.32,i.t,computers - software - medium / small,898.8,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,ARMANFIN,6.38,8.63,12.03,financials,finance & investments,1463.72,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,GAYAPROJ,6.52,14.29,21.35,realty,construction,347.94,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,GOODLUCK,6.85,12.63,12.72,metals & mining,steel - medium / small,1988.85,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,KESORAMIND,7.01,6.88,15.54,miscellaneous,miscellaneous,233.39,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,SHILPAMED,7.02,9.61,13.19,healthcare,pharmaceuticals - indian - formulations,5767.62,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,KERNEX,7.07,10.88,12.26,consumer discretionary,electronics - components,1806.37,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,TIPSMUSIC,7.35,8.13,8.13,media,entertainment / electronic media software,3048.08,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,VTL,7.39,5.27,5.91,textiles,textiles - cotton/blended,6050.93,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,WABAG,7.57,8.45,12.45,realty,engineering - turnkey services,7828.35,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,FCL,7.64,22.73,34.63,chemicals,chemicals,1672.63,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,JINDALSAW,8.34,7.41,11.57,industrials,steel - large,5610.11,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,ABSLAMC,8.53,5.01,5.01,financials,finance & investments,7474.72,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,VIYASH,8.6,11.88,13.38,healthcare,pharmaceuticals - indian - bulk drugs & formln,4284.25,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,DREDGECORP,8.72,13.82,15.01,miscellaneous,miscellaneous,844.12,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,MBAPL,8.79,5.92,6.32,chemicals,fertilizers,1180.19,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,GMDCLTD,8.82,8.6,9.45,metals & mining,mining / minerals / metals,5819.02,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,IFCI,8.98,11.63,13.28,financials,finance - term-lending institutions,5011.41,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,AEROFLEX,9.47,5.74,12.72,metals & mining,steel - medium / small,1897.45,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,ADFFOODS,9.5,6.46,11.8,fmcg,food - processing - indian,1915.51,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,CHENNPETRO,9.55,4.39,5.0,energy,refineries,5110.03,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,KMEW,9.64,8.57,10.0,transportation,miscellaneous,2340.77,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,SPARC,9.66,17.33,38.81,healthcare,miscellaneous,2503.64,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,JAYNECOIND,9.66,5.95,7.58,metals & mining,steel - large,4603.01,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,SHAH,9.69,7.25,8.53,metals & mining,steel - medium / small,333.03,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-27T11:30:49.888,CEIGALL,9.82,11.21,16.57,realty,construction,1089.19,2026-05-27,,,,,,,,,,,,,,,,,,
2026-05-26T21:42:10.752,ATHERENERG,,,,auto,automobiles - scooters and 3 - wheelers,,2026-05-26,950.6,3.17,906.89,873.6,897.76,1029.86,1.89,-90.71,-66.05,59.96,32.38,5.89,29.72,0.3,0.77,862.61,831.02,44.83
2026-05-26T21:42:10.752,GVT&D,,,,industrials,electric equipment,,2026-05-26,4848.3,1.54,4680.48,4414.3,4512.2,5352.46,0.64,88.22,99.12,66.41,40.14,7.45,72.08,0.56,0.71,4440.12,4163.68,37.46
2026-05-26T21:42:10.752,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-05-26,3034.8,3.8,2859.64,2849.0,2904.84,3229.73,0.92,47.15,67.2,70.35,40.81,4.47,74.42,0.49,1.0,2816.53,2687.03,37.37
2026-05-26T21:42:10.752,VEDL,,,,metals & mining,mining / minerals / metals,,2026-05-26,344.9,3.73,325.51,327.0,334.84,359.99,0.81,5.03,7.47,69.57,39.63,3.01,97.81,0.77,1.12,322.39,309.11,29.32
2026-05-26T21:42:10.752,POWERINDIA,,,,industrials,electric equipment,,2026-05-26,35995.0,1.01,33324.9,32710.0,34287.73,38555.9,3.41,153.43,186.92,69.23,37.77,4.98,110.81,0.54,0.85,32879.98,31043.72,29.29
2026-05-26T21:42:10.752,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-26,1373.9,1.3,1329.86,1332.1,1358.1,1397.6,0.83,66.44,82.35,80.0,45.08,1.16,47.09,0.29,0.48,1318.03,1279.12,29.08
2026-05-26T21:42:10.752,ADANIPOWER,,,,power & utilities,power generation and supply,,2026-05-26,244.53,4.78,229.09,216.19,221.3,279.37,1.77,29.39,17.26,74.83,32.11,10.5,48.41,0.55,0.86,225.57,212.52,28.84
2026-05-26T21:42:10.752,IDEA,,,,telecom-service,telecommunications - service provider,,2026-05-26,14.14,0.71,13.67,13.32,13.75,14.73,1.11,0.74,4.43,85.57,53.7,2.86,52.52,0.31,0.88,13.21,12.57,28.26
2026-05-26T21:42:10.752,KIRLOSENG,,,,industrials,engines,,2026-05-26,1750.8,2.82,1662.08,1630.0,1639.95,1917.08,1.17,40.12,43.09,61.7,17.91,6.76,95.58,0.43,0.96,1598.68,1508.69,23.69
2026-05-26T21:42:10.752,BSE,,,,financials,miscellaneous,,2026-05-26,4403.3,2.61,4209.2,4150.0,4204.55,4701.42,0.87,56.89,70.8,81.76,55.37,4.73,77.03,0.45,0.81,4157.9,3995.56,19.43
2026-05-26T21:42:10.752,GESHIP,,,,transportation,shipping,,2026-05-26,1650.7,0.13,1606.02,1630.6,1627.98,1684.78,0.47,5.64,8.0,59.09,36.8,1.4,62.01,0.4,0.68,1482.26,1400.23,19.23
2026-05-26T21:42:10.752,CUMMINSIND,,,,industrials,engines,,2026-05-26,5418.5,0.68,5251.82,5183.0,5302.16,5593.0,0.45,77.27,66.55,60.76,17.21,2.19,33.02,0.16,0.32,5188.56,5039.6,18.73
2026-05-26T21:42:10.752,ADANIENSOL,,,,power & utilities,power generation and supply,,2026-05-26,1463.3,4.2,1369.65,1307.5,1317.14,1682.55,1.83,64.29,73.91,70.82,18.55,11.1,53.65,0.39,0.82,1329.2,1254.33,17.29
2026-05-26T21:42:10.752,WELCORP,,,,industrials,steel - large,,2026-05-26,1319.0,1.65,1264.3,1252.2,1330.41,1301.88,0.54,23.49,21.19,63.63,50.11,-0.86,56.25,0.43,0.48,1218.19,1161.38,16.6
2026-05-26T21:42:10.752,SAIL,,,,metals & mining,steel - large,,2026-05-26,203.84,2.78,194.38,194.3,195.9,215.75,1.25,11.48,24.3,66.35,34.55,4.05,57.99,0.42,0.5,189.06,179.14,16.39
2026-05-26T21:42:10.752,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-05-26,1103.8,0.38,1072.71,1038.4,1068.96,1156.06,0.96,23.59,18.23,62.23,28.63,3.26,39.37,0.31,0.44,1044.35,1013.97,15.88
2026-05-26T21:42:10.752,CRAFTSMAN,,,,auto,auto ancillaries,,2026-05-26,8667.5,-0.29,8449.56,8401.0,8659.4,8679.64,0.19,41.79,49.46,65.57,44.02,0.09,29.98,0.2,0.23,8087.7,7828.35,14.3
2026-05-26T21:42:10.752,BHARATFORG,,,,industrials,castings & forgings,,2026-05-26,1930.4,0.63,1870.13,1827.6,1889.75,1991.38,0.75,99.3,84.96,56.59,14.56,2.15,48.53,0.26,0.55,1832.03,1767.75,14.27
2026-05-26T21:42:10.752,DATAPATTNS,,,,aerospace & defence,electronics - components,,2026-05-26,4101.7,0.14,3978.8,3600.1,3880.12,4434.07,0.46,41.5,84.51,58.59,22.72,5.71,46.61,0.29,0.56,3726.49,3490.38,13.82
2026-05-26T21:42:10.752,POLYCAB,,,,industrials,cables - power,,2026-05-26,9613.5,2.29,9170.84,9016.5,9339.72,10024.17,0.84,46.06,52.69,78.16,37.84,2.93,27.86,0.19,0.27,9185.65,8920.76,13.67
2026-05-26T21:42:10.752,KEI,,,,industrials,cables - power,,2026-05-26,5305.5,0.45,5161.86,5040.1,5131.81,5566.03,0.51,44.6,54.96,67.49,16.83,3.38,30.02,0.19,0.26,5040.18,4864.59,12.38
2026-05-26T21:42:10.752,ADANIGREEN,,,,power & utilities,power generation and supply,,2026-05-26,1457.4,3.28,1375.14,1348.1,1396.0,1549.5,0.99,156.37,146.23,72.9,40.6,4.4,39.53,0.33,0.5,1345.65,1269.44,12.25
2026-05-26T21:42:10.752,HINDZINC,,,,metals & mining,mining / minerals / metals,,2026-05-26,647.4,2.03,617.06,615.5,638.63,660.56,1.18,13.59,19.38,61.01,14.85,1.37,34.43,0.31,0.44,613.27,588.67,12.13
2026-05-26T21:42:10.752,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-05-26,17071.0,1.87,16463.02,16326.0,16887.1,17346.85,0.99,25.75,59.07,64.31,30.95,1.09,5.39,-0.03,0.14,15757.63,15100.59,11.74
2026-05-26T21:42:10.752,HONASA,,,,services,trading,,2026-05-26,396.0,1.21,378.38,349.6,357.71,453.44,1.26,46.48,63.62,79.62,37.52,10.71,44.42,0.26,0.28,365.09,345.91,11.04
2026-05-26T21:42:10.752,USHAMART,,,,metals & mining,steel - medium / small,,2026-05-26,480.8,1.46,461.97,455.0,466.63,502.06,0.84,24.78,30.97,61.94,15.5,3.04,5.02,0.06,0.22,451.98,434.47,10.13
2026-05-26T21:42:10.752,MANAPPURAM,,,,financials,finance & investments,,2026-05-26,330.25,1.41,317.81,311.4,317.51,349.37,0.39,17.31,27.76,70.51,24.71,4.01,17.38,0.11,0.09,310.8,297.81,10.07
2026-05-26T21:42:10.752,CEMPRO,,,,realty,construction,,2026-05-26,943.3,7.2,864.36,847.0,924.21,971.93,1.51,16.73,25.28,66.35,38.51,2.07,17.57,0.12,0.24,844.4,789.92,10.02
2026-05-26T21:42:10.752,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-05-26,1853.7,2.9,1773.41,1636.1,1710.33,2068.76,1.3,17.31,25.81,70.54,36.58,8.38,40.02,0.43,0.38,1734.34,1659.12,9.88
