Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-07-01T18:18:59.5,BOSCHLTD,40785.0,2.22,39106.9,39505.0,40112.19,41794.22,1.08,52.76,42.44,68.72,auto,auto ancillaries,30.68,1.68,12.29,0.05,0.02,38880.41,37516.96,6.16,2026-07-01,,,,
2026-07-01T18:18:59.5,PHOENIXLTD,2018.5,3.59,1909.04,1840.2,1882.24,2222.88,1.67,44.74,56.94,75.39,realty,construction,26.36,7.24,15.97,0.0,0.2,1902.08,1821.66,5.99,2026-07-01,,,,
2026-07-01T18:18:59.5,NESTLEIND,1453.8,3.46,1379.74,1380.6,1376.45,1569.82,1.11,62.99,65.33,61.49,fmcg,food - processing - mnc,14.97,5.62,14.85,0.05,0.18,1382.08,1334.39,5.74,2026-07-01,,,,
2026-07-01T18:18:59.5,MARICO,851.0,1.76,819.52,810.45,811.31,910.53,0.74,69.98,61.35,66.28,fmcg,solvent extraction,24.19,4.89,17.05,0.04,0.15,817.16,795.23,5.44,2026-07-01,,,,
2026-07-01T18:18:59.5,TVSMOTOR,3494.0,0.97,3394.13,3375.7,3421.78,3602.33,0.66,53.79,54.47,54.09,auto,automobiles - motorcycles / mopeds,13.99,2.11,-0.68,-0.1,-0.04,3320.15,3204.76,5.07,2026-07-01,,,,
2026-07-01T18:18:59.5,OFSS,10863.0,0.81,10339.0,9874.5,9920.58,12276.63,0.83,28.08,35.5,69.88,i.t,computers - software - large,29.32,9.5,33.29,0.3,0.14,10060.23,9725.15,5.03,2026-07-01,,,,
2026-07-01T18:18:59.5,WOCKPHARMA,1962.7,1.1,1911.0,1909.1,1949.63,1982.31,0.23,47.96,147.97,57.12,healthcare,pharmaceuticals - indian - bulk drugs & formln,34.35,0.67,53.49,0.27,0.37,1816.7,1738.51,4.2,2026-07-01,,,,
2026-07-01T18:18:59.5,3MINDIA,33410.0,1.55,32379.2,32330.0,32559.58,34685.64,0.83,43.69,70.96,58.3,miscellaneous,diversified - large,15.03,2.61,-4.62,-0.1,0.12,31433.62,30251.33,3.97,2026-07-01,,,,
2026-07-01T18:18:59.5,ELGIEQUIP,605.85,1.3,589.62,593.95,603.86,608.84,0.71,37.31,43.88,56.03,industrials,compressors / drilling equipment,31.77,0.33,21.66,0.22,0.24,567.98,549.68,3.84,2026-07-01,,,,
2026-07-01T18:18:59.5,TBOTEK,1512.0,5.76,1408.06,1410.9,1469.59,1575.62,2.43,67.26,62.51,70.12,i.t,travel agencies,39.73,2.89,-11.0,-0.17,-0.05,1397.8,1324.95,3.83,2026-07-01,,,,
2026-07-01T18:18:59.5,INDUSINDBK,941.6,1.88,908.51,900.15,913.55,983.68,0.99,30.85,81.0,57.29,bank,banks - private sector,19.22,3.07,9.91,0.03,0.2,897.13,871.73,3.69,2026-07-01,,,,
2026-07-01T18:18:59.5,CANFINHOME,882.35,1.66,848.04,823.65,870.59,899.99,0.73,8.5,10.64,56.59,financials,finance - housing,22.75,1.35,-0.34,-0.1,0.06,820.83,784.24,3.67,2026-07-01,,,,
2026-07-01T18:18:59.5,AXISBANK,1368.7,1.71,1318.79,1343.6,1368.75,1368.62,0.44,13.98,15.83,60.7,bank,banks - private sector,23.0,-0.0,6.37,0.02,0.11,1312.98,1280.18,3.46,2026-07-01,,,,
2026-07-01T18:18:59.5,ATGL,734.0,0.34,708.69,698.2,709.1,771.36,0.39,119.93,122.74,56.84,energy,miscellaneous,26.74,3.51,21.71,0.2,0.13,682.07,655.53,3.45,2026-07-01,,,,
2026-07-01T18:18:59.5,AADHARHFC,517.75,0.42,492.16,489.0,498.44,546.71,1.31,18.08,20.37,63.28,financials,finance - housing,26.58,3.87,7.24,-0.0,-0.03,482.47,458.26,3.4,2026-07-01,,,,
2026-07-01T18:18:59.5,CHOLAFIN,1803.3,0.75,1741.07,1721.0,1745.05,1890.68,0.35,23.32,28.9,71.32,financials,finance & investments,31.85,3.34,4.58,-0.02,0.06,1717.75,1659.19,3.33,2026-07-01,,,,
2026-07-01T18:18:59.5,JKTYRE,396.5,0.62,384.7,388.0,390.07,406.15,0.69,15.86,14.25,52.4,auto,tyres,16.9,1.65,-11.38,-0.27,0.01,372.31,359.66,3.18,2026-07-01,,,,
2026-07-01T18:18:59.5,MOTILALOFS,955.95,0.49,923.65,928.1,942.96,975.43,0.52,-64.77,30.53,65.77,financials,finance & investments,32.83,1.38,3.24,0.03,-0.08,912.67,887.77,3.13,2026-07-01,,,,
2026-07-01T18:18:59.5,MEDANTA,1328.0,1.08,1286.84,1294.5,1280.63,1399.05,0.83,61.94,63.44,69.9,healthcare,healthcare,35.71,3.7,6.24,0.06,-0.06,1264.05,1232.08,3.08,2026-07-01,,,,
2026-07-01T18:18:59.5,BAJFINANCE,1014.9,1.01,978.92,952.4,969.76,1082.61,0.73,28.87,32.82,70.68,financials,finance & investments,27.82,4.66,-1.74,-0.06,-0.05,964.93,937.95,2.26,2026-07-01,,,,
2026-07-01T18:18:59.5,MARUTI,14395.0,1.98,13788.6,13201.0,13473.25,15777.62,2.8,30.92,30.23,67.04,auto,automobiles - passenger cars,17.57,6.84,-9.48,-0.2,-0.15,13515.28,13009.49,2.25,2026-07-01,,,,
2026-07-01T18:18:59.5,HDFCAMC,2745.8,3.49,2602.49,2594.4,2605.56,2956.15,1.21,47.21,26.26,58.99,financials,finance & investments,15.41,5.38,2.46,-0.05,-0.06,2596.0,2490.24,2.07,2026-07-01,,,,
2026-07-01T18:18:59.5,JSWINFRA,330.45,2.58,316.49,316.5,317.55,349.81,2.11,41.1,44.01,68.72,transportation,miscellaneous,31.68,4.06,22.61,0.07,0.05,305.18,290.68,1.96,2026-07-01,,,,
2026-07-01T18:18:59.5,KPRMILL,1191.6,1.21,1138.96,1113.75,1149.25,1255.12,1.35,44.8,46.44,63.24,consumer discretionary,textiles - products,44.3,3.68,10.26,0.15,0.16,1040.62,966.79,1.64,2026-07-01,,,,
2026-07-01T18:18:59.5,DEEPAKFERT,1604.6,2.98,1528.8,1537.1,1572.74,1652.4,0.55,36.34,26.68,64.94,chemicals,chemicals,36.36,2.03,16.47,0.2,0.05,1508.78,1442.32,1.57,2026-07-01,,,,
2026-07-01T18:18:59.5,JBMA,702.7,0.71,685.9,680.0,698.58,708.88,0.56,55.95,75.35,57.09,auto,auto ancillaries,20.52,0.59,13.75,0.06,0.04,655.63,637.48,1.57,2026-07-01,,,,
2026-07-01T18:18:59.5,CHOICEIN,763.85,1.41,736.67,706.05,718.82,831.4,1.17,62.61,66.83,71.67,financials,finance & investments,21.97,6.26,-6.02,-0.14,-0.1,724.84,697.74,1.5,2026-07-01,,,,
2026-07-01T18:18:59.5,ETERNAL,279.7,5.71,259.99,252.5,255.86,315.47,1.93,368.03,661.5,69.31,i.t,miscellaneous,18.51,9.32,-7.6,-0.09,-0.22,261.85,249.35,1.28,2026-07-01,,,,
2026-07-01T18:18:59.5,PNBHOUSING,1051.8,1.29,1017.44,1018.0,998.58,1131.62,0.58,10.45,11.8,59.98,financials,finance - housing,19.71,5.33,15.59,0.04,0.19,992.9,965.93,0.95,2026-07-01,,,,
2026-07-01T18:18:59.5,CEATLTD,3634.8,4.37,3390.41,3379.0,3452.01,3908.99,1.5,15.03,20.15,64.65,auto,tyres,13.56,5.3,-6.05,-0.12,-0.02,3413.04,3263.02,0.9,2026-07-01,,,,
2026-07-01T18:18:59.5,EXIDEIND,390.35,0.71,378.08,377.7,383.82,400.15,0.39,38.57,38.57,55.75,auto,auto ancillaries,23.95,1.7,5.97,-0.01,-0.05,368.69,353.19,0.63,2026-07-01,,,,
2026-07-01T18:18:59.5,OLAELEC,45.02,2.88,42.97,39.85,42.49,48.82,1.99,-9.96,-10.54,59.92,auto,automobiles - motorcycles / mopeds,25.51,5.96,9.66,0.17,-0.14,40.09,37.28,0.41,2026-07-01,,,,
2026-07-01T18:18:59.5,MSUMI,41.12,2.49,39.44,37.51,37.75,46.18,1.14,41.12,38.95,61.41,auto,auto ancillaries,24.26,8.93,-10.81,-0.19,-0.12,38.25,36.25,0.34,2026-07-01,,,,
2026-07-01T18:18:59.5,POONAWALLA,442.15,0.25,425.71,416.25,418.75,477.25,0.57,35.09,65.15,65.45,financials,finance & investments,23.96,5.59,-4.94,-0.15,-0.19,413.67,397.46,-0.15,2026-07-01,,,,
2026-07-01T18:18:59.5,NIACL,183.11,2.87,172.09,175.6,183.02,183.25,1.69,13.04,20.75,57.42,financials,finance & investments,29.05,0.05,7.6,0.1,-0.07,159.35,152.76,-0.32,2026-07-01,,,,
2026-07-01T18:18:59.5,INDIGO,5399.0,0.57,5222.42,4967.1,5183.08,5722.89,0.53,-20.57,-86.75,72.49,transportation,transport - airlines,39.11,4.17,-8.79,-0.02,-0.1,5128.0,4937.75,-0.37,2026-07-01,,,,
2026-07-01T18:18:59.5,PAGEIND,43610.0,5.41,41380.5,39450.0,40024.13,48988.81,2.81,68.04,60.41,74.19,consumer discretionary,textiles - products,32.06,8.96,12.02,0.11,0.03,40698.88,38760.54,-0.52,2026-07-01,,,,
2026-07-01T18:18:59.5,ICICIBANK,1379.8,0.34,1340.35,1340.6,1368.0,1397.49,0.7,16.73,18.12,66.8,bank,banks - private sector,30.16,0.86,-0.86,-0.05,-0.03,1327.87,1294.22,-0.59,2026-07-01,,,,
2026-07-01T18:18:59.5,M&M,3130.0,1.99,3026.24,3025.0,3049.12,3251.32,0.85,18.73,20.04,53.58,auto,automobiles - passenger cars,12.67,2.65,-14.97,-0.2,-0.13,2963.34,2874.65,-0.65,2026-07-01,,,,
2026-07-01T18:18:59.5,MAXHEALTH,1139.9,0.94,1103.48,1073.55,1092.59,1210.86,0.49,80.96,76.09,69.86,healthcare,healthcare,30.87,4.33,-1.81,-0.01,-0.04,1078.46,1035.98,-0.86,2026-07-01,,,,
2026-07-01T18:18:59.5,OBEROIRLTY,1804.6,2.0,1723.33,1693.3,1700.44,1960.85,1.2,23.33,25.48,70.29,realty,construction,22.3,6.13,8.61,-0.01,0.1,1710.5,1650.33,-0.91,2026-07-01,,,,
2026-07-01T18:18:59.5,GODREJIND,1197.4,1.93,1141.11,1121.6,1098.4,1345.9,0.41,22.7,31.9,69.15,chemicals,chemicals,45.91,9.01,14.42,0.11,0.1,1116.17,1065.75,-0.93,2026-07-01,,,,
2026-07-01T18:18:59.5,UNITDSPR,1352.4,0.15,1323.69,1320.2,1330.4,1385.4,0.43,44.55,52.2,58.67,fmcg,breweries & distilleries,17.63,1.65,-6.43,-0.13,-0.01,1285.7,1257.08,-0.95,2026-07-01,,,,
2026-07-01T18:18:59.5,PRESTIGE,1625.3,3.88,1533.5,1498.0,1524.15,1777.02,1.45,69.94,56.36,72.55,realty,construction,26.48,6.64,-2.64,-0.06,-0.03,1524.01,1452.75,-0.96,2026-07-01,,,,
2026-07-01T18:18:59.5,AEGISVOPAK,235.5,0.35,229.37,227.04,236.81,233.53,0.72,94.96,110.18,63.02,transportation,miscellaneous,26.34,-0.55,-10.96,-0.12,-0.18,217.07,211.54,-0.98,2026-07-01,,,,
2026-05-22T17:03:26.039,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,0.62,10.04,22.95,842.38
2026-05-22T17:03:26.039,ATALREAL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-22,0.91,6.7,8.85,255.31
2026-05-22T17:03:26.039,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-22,1.08,11.37,12.22,4259.16
2026-05-22T17:03:26.039,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-22,1.14,21.17,21.17,532.68
2026-05-22T17:03:26.039,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,1.2,9.14,11.23,2053.93
2026-05-22T17:03:26.039,NRBBEARING,,,,,,,,,,,industrials,bearings,,,,,,,,,2026-05-22,1.35,7.52,11.47,1768.46
2026-05-22T17:03:26.039,SIGMAADV,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-05-22,1.51,17.99,18.39,1773.01
2026-05-22T17:03:26.039,DSSL,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-22,1.68,19.76,35.14,863.98
2026-05-22T17:03:26.039,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-05-22,1.73,14.5,18.91,911.66
2026-05-22T17:03:26.039,SPARC,,,,,,,,,,,healthcare,miscellaneous,,,,,,,,,2026-05-22,1.98,20.22,35.26,2336.97
2026-05-22T17:03:26.039,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-22,2.21,16.22,16.57,1546.06
2026-05-22T17:03:26.039,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-05-22,2.61,49.37,65.42,1215.03
2026-05-22T17:03:26.039,SBCL,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-22,3.15,10.24,21.32,2602.23
2026-05-22T17:03:26.039,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-22,3.18,7.41,10.09,867.91
2026-05-22T17:03:26.039,NARMADA,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-22,3.32,11.59,12.27,70.92
2026-05-22T17:03:26.039,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,3.46,2.8,3.36,6365.38
2026-05-22T17:03:26.039,DHANBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-22,3.66,10.27,18.17,1330.53
2026-05-22T17:03:26.039,ESABINDIA,,,,,,,,,,,industrials,electrodes - welding equipment,,,,,,,,,2026-05-22,3.68,11.41,11.84,2851.77
2026-05-22T17:03:26.039,TALBROAUTO,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-22,3.69,17.66,19.28,921.25
2026-05-22T17:03:26.039,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,3.87,4.78,12.08,7598.95
2026-05-22T17:03:26.039,MSPL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,4.05,10.0,14.14,1430.63
2026-05-22T17:03:26.039,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-22,4.1,15.73,23.94,2496.05
2026-05-22T17:03:26.039,ASHIANA,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-22,4.2,7.94,11.5,1458.55
2026-05-22T17:03:26.039,MAYURUNIQ,,,,,,,,,,,consumer discretionary,leather / leather products,,,,,,,,,2026-05-22,4.52,18.01,22.9,1262.77
2026-05-22T17:03:26.039,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-22,4.55,11.15,16.34,7816.31
2026-05-22T17:03:26.039,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-05-22,4.58,15.22,18.28,8060.64
2026-05-22T17:03:26.039,SHAILY,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-22,4.99,19.04,19.04,7010.89
2026-05-22T17:03:26.039,NGLFINE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-05-22,5.0,32.34,32.44,460.81
2026-05-22T17:03:26.039,TIPSMUSIC,,,,,,,,,,,media,entertainment / electronic media software,,,,,,,,,2026-05-22,5.15,7.42,7.75,3120.71
2026-05-22T17:03:26.039,SHILPAMED,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,5.46,11.07,11.72,5740.1
2026-05-22T17:03:26.039,MEGASTAR,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-22,5.59,7.96,8.49,132.3
2026-05-22T17:03:26.039,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,5.62,3.9,6.77,6166.56
2026-05-22T17:03:26.039,RATNAVEER,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,5.64,7.86,8.57,710.56
2026-05-22T17:03:26.039,MANINDS,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,5.8,13.71,13.71,2433.17
2026-05-22T17:03:26.039,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-22,5.93,9.13,16.0,1115.25
2026-05-22T17:03:26.039,JNKINDIA,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-22,5.96,20.87,32.1,698.66
2026-05-22T17:03:26.039,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-22,6.06,8.33,10.01,4885.74
2026-05-22T17:03:26.039,ADFFOODS,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-22,6.1,11.03,11.84,1987.42
2026-05-22T17:03:26.039,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-22,6.28,3.35,5.9,7196.37
2026-05-22T17:03:26.039,USHAMART,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,6.32,3.98,4.24,8529.2
2026-05-22T17:03:26.039,SONAMLTD,,,,,,,,,,,consumer discretionary,miscellaneous,,,,,,,,,2026-05-22,6.35,17.05,20.38,99.23
2026-05-22T17:03:26.039,APOLLOPIPE,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-22,6.8,11.02,11.02,1098.18
2026-05-22T17:03:26.039,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-22,6.81,13.28,14.84,3292.61
2026-05-22T17:03:26.039,SIGNPOST,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-22,6.84,11.2,11.2,611.57
2026-05-22T17:03:26.039,IRISDOREME,,,,,,,,,,,consumer discretionary,textiles - products,,,,,,,,,2026-05-22,7.19,5.26,7.87,270.85
2026-05-22T17:03:26.039,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-22,7.21,8.6,10.87,1115.62
2026-05-22T17:03:26.039,AMBIKCO,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,7.51,6.48,6.48,446.98
2026-05-22T17:03:26.039,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,7.59,8.64,11.41,5107.11
2026-05-22T17:03:26.039,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-22,7.79,10.37,12.48,2789.62
2026-05-22T17:03:26.039,E2E,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-22,8.12,10.76,21.35,4453.95
2026-05-22T17:03:26.039,GAEL,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-22,8.14,5.89,7.07,2710.37
