Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-09T10:40:03.554,ALKEM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-09,5673.0,1.2,5490.45,5494.0,5509.61,5918.09,0.08,71.74,29.12,66.16,34.82,2.97,-0.04,-0.08,-0.01,5434.06,5271.86,3.64,,,,,,,
2026-07-09T10:40:03.554,CANFINHOME,,,,financials,finance - housing,,2026-07-09,899.0,0.75,875.04,879.1,887.82,915.78,0.19,8.66,10.94,57.53,17.74,1.26,-0.11,-0.13,0.03,846.34,813.09,3.44,,,,,,,
2026-07-09T10:40:03.554,CHOICEIN,,,,financials,finance & investments,,2026-07-09,801.0,4.15,771.8,762.1,775.33,839.5,1.67,65.66,68.24,70.09,29.92,3.31,4.57,-0.12,-0.06,750.87,722.22,3.3,,,,,,,
2026-07-09T10:40:03.554,AADHARHFC,,,,financials,finance - housing,,2026-07-09,529.55,0.83,512.93,520.15,533.47,523.68,0.11,18.49,20.75,58.5,31.34,-0.73,10.18,-0.02,-0.01,493.78,470.0,3.11,,,,,,,
2026-07-09T10:40:03.554,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-07-09,1211.8,1.54,1170.12,1189.0,1215.37,1206.45,0.14,30.98,39.15,65.22,35.81,-0.29,14.98,0.11,-0.04,1158.93,1122.48,2.98,,,,,,,
2026-07-09T10:40:03.554,MANKIND,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-09,2551.2,2.41,2448.53,2466.3,2500.05,2627.92,0.14,47.46,53.75,60.74,30.96,2.05,15.69,0.05,0.01,2418.75,2323.32,2.72,,,,,,,
2026-07-09T10:40:03.554,ETERNAL,,,,i.t,miscellaneous,,2026-07-09,292.95,2.18,281.55,279.65,276.77,317.22,0.72,385.46,716.75,73.72,30.64,5.85,0.34,-0.03,-0.16,273.8,266.83,2.16,,,,,,,
2026-07-09T10:40:03.554,NATCOPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-09,985.0,1.94,937.13,919.9,909.52,1098.22,0.22,16.46,12.2,59.31,23.09,8.3,5.57,-0.02,0.13,919.46,874.81,2.13,,,,,,,
2026-07-09T10:40:03.554,CEATLTD,,,,auto,tyres,,2026-07-09,3909.0,1.31,3762.22,3750.9,3731.95,4174.58,0.18,16.17,22.33,71.09,24.41,4.74,0.08,-0.04,-0.12,3653.24,3487.42,2.09,,,,,,,
2026-07-09T10:40:03.554,ASAHIINDIA,,,,building materials,glass & glass products,,2026-07-09,885.0,0.98,858.53,855.2,846.56,942.65,0.13,42.55,64.3,54.04,18.66,4.54,-13.83,-0.16,-0.09,832.43,799.0,2.03,,,,,,,
2026-07-09T10:40:03.554,GODREJIND,,,,chemicals,chemicals,,2026-07-09,1247.7,2.57,1188.84,1192.1,1195.33,1326.25,0.22,23.65,33.03,75.23,52.18,4.38,23.08,0.13,0.09,1176.92,1130.84,1.15,,,,,,,
2026-07-09T10:40:03.554,DIVISLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-07-09,6896.0,2.09,6605.69,6685.5,6645.0,7272.49,0.54,60.9,69.82,60.35,24.4,3.78,6.53,-0.04,0.01,6572.59,6379.04,1.09,,,,,,,
2026-07-09T10:40:03.554,JSWINFRA,,,,transportation,miscellaneous,,2026-07-09,324.55,3.28,307.52,311.8,329.17,317.62,0.33,40.37,42.93,61.04,32.93,-1.4,20.8,0.08,0.05,304.54,289.88,1.04,,,,,,,
2026-07-09T10:40:03.554,UNOMINDA,,,,auto,auto ancillaries,,2026-07-09,1160.2,2.5,1114.75,1100.0,1103.66,1245.01,0.41,51.34,54.44,61.15,9.39,5.12,-8.8,-0.19,-0.09,1084.36,1035.78,1.04,,,,,,,
2026-07-09T10:40:03.554,BALRAMCHIN,,,,fmcg,sugar,,2026-07-09,571.0,1.81,547.62,555.2,547.68,605.97,0.21,18.07,29.93,59.45,26.46,4.26,28.59,0.21,0.18,535.61,517.67,0.8,,,,,,,
2026-07-09T10:40:03.554,PRESTIGE,,,,realty,construction,,2026-07-09,1655.8,1.25,1595.44,1617.8,1650.89,1663.17,0.22,71.25,58.91,66.06,34.22,0.3,-1.95,-0.08,-0.07,1550.87,1481.77,0.75,,,,,,,
2026-07-09T10:40:03.554,PREMIERENE,,,,services,trading,,2026-07-09,1071.8,2.67,1027.04,1012.9,1020.85,1148.23,0.29,26.43,31.09,58.13,12.25,4.99,19.11,0.3,-0.02,1006.79,963.23,0.73,,,,,,,
2026-07-09T10:40:03.554,OBEROIRLTY,,,,realty,construction,,2026-07-09,1888.3,0.97,1823.29,1858.1,1852.62,1941.82,0.38,24.41,26.93,66.58,32.25,1.93,13.94,0.01,0.07,1775.28,1707.22,0.67,,,,,,,
2026-07-09T10:40:03.554,GRAVITA,,,,metals & mining,mining / minerals / metals,,2026-07-09,1825.0,5.62,1700.69,1680.0,1697.38,2016.43,2.8,36.15,33.22,64.98,20.69,7.52,1.78,-0.08,0.1,1659.16,1562.78,0.49,,,,,,,
2026-07-09T10:40:03.554,POONAWALLA,,,,financials,finance & investments,,2026-07-09,465.65,1.68,449.43,453.7,457.09,478.5,0.14,36.96,67.64,65.9,30.71,1.87,-1.06,-0.11,-0.13,434.55,414.22,-0.17,,,,,,,
2026-07-09T10:40:03.554,NH,,,,healthcare,healthcare,,2026-07-09,1997.6,0.96,1928.64,1957.0,1947.92,2072.12,0.11,45.32,49.89,59.56,15.92,2.55,4.23,-0.05,0.09,1896.56,1828.18,-0.24,,,,,,,
2026-07-09T10:40:03.554,ICICIBANK,,,,bank,banks - private sector,,2026-07-09,1396.4,1.14,1353.77,1375.9,1404.89,1383.67,0.16,16.93,18.19,61.23,32.14,-0.6,0.29,-0.09,-0.02,1343.85,1309.85,-0.28,,,,,,,
2026-07-09T10:40:03.554,BHARTIARTL,,,,telecom-service,telecommunications - service provider,,2026-07-09,1956.7,3.63,1860.82,1875.1,1887.54,2060.44,0.35,39.04,41.09,64.22,17.65,3.66,-7.21,-0.14,-0.08,1871.01,1809.04,-0.49,,,,,,,
2026-07-09T10:40:03.554,SOBHA,,,,realty,construction,,2026-07-09,1464.1,0.89,1409.44,1425.8,1422.74,1526.14,0.31,42.61,80.27,62.96,24.82,2.91,-4.75,-0.13,-0.08,1374.8,1316.63,-0.51,,,,,,,
2026-07-09T10:40:03.554,RAINBOW,,,,healthcare,healthcare,,2026-07-09,1484.7,3.75,1398.17,1405.5,1429.67,1567.24,0.27,48.9,52.21,68.87,25.79,3.85,9.92,0.05,0.06,1405.22,1348.81,-0.57,,,,,,,
2026-07-09T10:40:03.554,APOLLOTYRE,,,,auto,tyres,,2026-07-09,442.1,0.58,429.24,435.25,444.64,438.29,0.1,11.09,20.28,58.49,31.52,-0.57,-15.15,-0.22,-0.17,415.88,400.61,-0.57,,,,,,,
2026-07-09T10:40:03.554,NIACL,,,,financials,finance & investments,,2026-07-09,183.44,2.21,176.76,178.0,189.18,174.83,0.07,13.07,20.92,55.68,28.25,-3.03,15.69,0.1,-0.06,166.86,155.98,-0.61,,,,,,,
2026-07-01T07:07:42.486,CUB,,,,bank,banks - private sector,,2026-07-01,208.6,3.52,198.45,195.75,227.19,180.71,0.02,10.77,11.67,90.48,61.1,-8.18,7383.51,64.8,92.77,187.33,172.27,2640.01,,,,,,,
2026-07-01T07:07:42.486,ATHERENERG,,,,auto,automobiles - scooters and 3 - wheelers,,2026-07-01,1140.55,5.24,1047.62,958.7,995.13,1358.68,2.36,-108.83,-81.76,71.35,39.35,14.61,64.84,0.48,0.85,1029.96,953.86,55.62,,,,,,,
2026-07-01T07:07:42.486,SYRMA,,,,consumer discretionary,electronics - components,,2026-07-01,1396.3,2.05,1345.54,1351.0,1385.7,1412.2,0.61,65.99,82.87,69.63,55.49,0.77,62.99,0.74,0.6,1271.24,1194.84,38.85,,,,,,,
2026-07-01T07:07:42.486,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-01,1517.4,1.14,1455.3,1435.0,1422.36,1659.96,1.4,73.38,92.13,72.35,38.74,6.68,53.82,0.29,0.67,1425.89,1362.25,29.64,,,,,,,
2026-07-01T07:07:42.486,CRAFTSMAN,,,,auto,auto ancillaries,,2026-07-01,9460.0,0.77,9069.9,9203.5,9358.69,9611.96,0.55,45.61,53.83,59.82,39.61,1.08,33.22,0.18,0.4,8871.1,8489.43,18.65,,,,,,,
2026-07-01T07:07:42.486,WELCORP,,,,industrials,steel - large,,2026-07-01,1521.9,0.74,1450.99,1399.1,1410.36,1689.21,0.53,27.1,24.86,71.77,37.45,7.91,74.73,0.74,0.73,1428.91,1362.27,17.0,,,,,,,
2026-07-01T07:07:42.486,BHARATFORG,,,,industrials,castings & forgings,,2026-07-01,2144.1,-1.23,2014.98,2056.1,2076.04,2246.19,1.5,110.29,94.96,67.99,24.77,3.28,49.81,0.37,0.7,1987.24,1891.6,16.74,,,,,,,
2026-07-01T07:07:42.486,CEMPRO,,,,realty,construction,,2026-07-01,1298.7,3.66,1220.98,1205.0,1247.21,1375.93,0.33,23.03,37.31,69.14,48.1,4.13,64.02,0.5,0.54,1180.77,1109.01,15.87,,,,,,,
2026-07-01T07:07:42.486,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-01,813.25,2.32,776.89,758.5,759.4,894.03,1.05,24.7,33.28,65.02,25.83,7.09,49.09,0.21,0.38,757.77,720.61,15.75,,,,,,,
2026-07-01T07:07:42.486,NAVINFLUOR,,,,chemicals,chemicals,,2026-07-01,7687.0,2.68,7359.31,7440.0,7403.99,8111.51,0.5,46.32,58.97,64.88,29.67,3.82,32.03,0.23,0.57,7248.79,6981.14,15.55,,,,,,,
2026-07-01T07:07:42.486,FEDERALBNK,,,,bank,banks - private sector,,2026-07-01,330.05,1.85,317.23,318.2,325.95,336.2,1.17,15.17,18.68,72.8,37.28,1.26,28.86,0.16,0.53,318.02,310.75,14.74,,,,,,,
2026-07-01T07:07:42.486,AIAENG,,,,industrials,castings & forgings,,2026-07-01,5081.4,2.63,4813.86,4806.9,4736.07,5599.39,2.15,30.14,37.33,78.23,39.19,7.29,35.05,0.21,0.5,4722.07,4551.17,14.09,,,,,,,
2026-07-01T07:07:42.486,SHRIRAMFIN,,,,financials,finance & investments,,2026-07-01,1042.15,0.92,1009.64,980.55,998.31,1107.9,0.84,16.22,19.56,67.65,21.97,4.39,21.71,0.0,0.51,988.38,953.89,14.0,,,,,,,
2026-07-01T07:07:42.486,LTF,,,,financials,finance & investments,,2026-07-01,310.75,3.91,291.7,285.7,287.45,345.69,1.9,24.13,26.07,69.0,20.36,8.1,1.3,-0.05,0.17,290.4,276.39,13.83,,,,,,,
2026-07-01T07:07:42.486,HONASA,,,,services,trading,,2026-07-01,457.9,2.56,431.3,402.3,415.07,522.15,1.26,53.74,74.46,76.86,45.07,10.32,56.19,0.57,0.52,417.74,394.42,13.3,,,,,,,
2026-07-01T07:07:42.486,HSCL,,,,chemicals,chemicals,,2026-07-01,679.2,0.55,656.16,630.05,672.73,688.9,0.96,42.66,45.04,58.62,26.75,0.96,52.19,0.3,0.44,620.68,590.88,13.22,,,,,,,
2026-07-01T07:07:42.486,THERMAX,,,,industrials,electric equipment,,2026-07-01,5159.5,0.67,4930.77,4681.0,4719.14,5820.03,0.86,59.5,80.68,68.17,48.59,9.33,75.93,0.58,0.55,4716.05,4431.06,13.22,,,,,,,
2026-07-01T07:07:42.486,CARTRADE,,,,consumer discretionary,miscellaneous,,2026-07-01,2693.0,1.29,2532.52,2550.8,2682.47,2708.8,0.48,49.87,57.55,73.77,55.74,0.39,-15.18,-0.1,0.07,2442.76,2262.08,13.18,,,,,,,
2026-07-01T07:07:42.486,NYKAA,,,,i.t,trading,,2026-07-01,310.85,2.91,295.47,300.15,295.05,334.55,1.41,287.82,450.51,73.04,31.65,5.35,17.77,0.1,0.13,293.49,282.52,12.93,,,,,,,
2026-07-01T07:07:42.486,ABDL,,,,fmcg,breweries & distilleries,,2026-07-01,667.9,1.27,637.29,610.15,637.51,713.49,1.24,114.37,82.56,71.34,38.66,4.77,2.45,0.0,0.18,620.51,592.52,12.74,,,,,,,
2026-07-01T07:07:42.486,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-07-01,380.55,0.34,366.62,342.2,352.14,423.17,0.81,41.36,46.18,74.04,42.48,8.07,62.9,0.52,0.29,348.33,327.81,12.56,,,,,,,
2026-07-01T07:07:42.486,AEGISLOG,,,,services,trading,,2026-07-01,1173.95,-0.01,1105.44,1043.95,1092.63,1295.92,0.73,25.11,45.88,89.03,62.67,7.44,54.24,0.5,0.4,1050.38,979.7,12.53,,,,,,,
2026-07-01T07:07:42.486,ABCAPITAL,,,,financials,finance & investments,,2026-07-01,391.95,1.73,378.28,381.85,377.52,413.6,1.01,22.73,27.22,62.73,24.28,3.82,12.29,0.04,0.29,369.73,356.91,11.74,,,,,,,
2026-07-01T07:07:42.486,CCL,,,,fmcg,tea,,2026-07-01,1181.2,1.41,1136.41,1150.5,1142.53,1239.2,0.26,34.34,40.52,62.24,35.86,3.38,15.55,0.15,0.38,1109.08,1065.79,11.57,,,,,,,
2026-07-01T07:07:42.486,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-07-01,18579.0,2.71,17666.46,17254.0,17353.66,20417.01,1.14,28.02,65.49,71.53,26.34,7.06,11.59,0.14,0.1,17364.93,16650.37,11.47,,,,,,,
2026-07-01T07:07:42.486,RADICO,,,,fmcg,breweries & distilleries,,2026-07-01,3945.5,1.77,3778.68,3710.0,3703.14,4309.05,1.6,73.56,87.37,76.14,36.31,6.54,19.79,0.1,0.28,3752.1,3636.74,11.46,,,,,,,
2026-07-01T07:07:42.486,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-01,1578.7,2.02,1516.55,1492.2,1476.13,1732.56,2.18,24.88,26.16,69.05,21.94,6.95,28.68,0.21,0.35,1499.38,1450.08,10.72,,,,,,,
2026-07-01T07:07:42.486,VIJAYA,,,,healthcare,healthcare,,2026-07-01,1352.6,3.15,1285.07,1280.1,1288.69,1448.46,6.0,72.56,80.37,57.26,37.11,4.96,34.37,0.2,0.33,1214.66,1173.5,10.64,,,,,,,
2026-07-01T07:07:42.486,GLAND,,,,healthcare,pharmaceuticals - indian - formulations,,2026-07-01,2495.0,5.14,2337.1,2185.0,2224.41,2900.89,3.36,28.02,40.01,73.46,35.66,12.16,38.98,0.39,0.25,2312.98,2209.76,10.43,,,,,,,
2026-07-01T07:07:42.486,ZYDUSWELL,,,,fmcg,food - processing - indian,,2026-07-01,575.4,1.04,547.72,502.85,515.94,664.58,2.53,28.26,25.83,70.45,32.11,11.52,32.08,0.25,0.22,521.81,486.22,9.56,,,,,,,
2026-07-01T07:07:42.486,STARHEALTH,,,,financials,finance & investments,,2026-07-01,588.95,0.72,564.48,569.05,562.03,629.33,0.54,77.9,62.19,75.04,43.94,4.79,20.42,0.22,0.19,551.41,528.3,9.22,,,,,,,
2026-07-01T07:07:42.486,MINDACORP,,,,auto,auto ancillaries,,2026-07-01,696.8,3.63,660.13,652.25,665.93,743.11,1.46,32.93,45.51,76.52,38.21,4.64,17.12,0.1,0.14,649.12,617.57,8.89,,,,,,,
2026-07-01T07:07:42.486,GMRAIRPORT,,,,miscellaneous,miscellaneous,,2026-07-01,112.09,2.44,107.56,106.37,108.68,117.2,1.73,96.63,659.35,69.83,26.25,3.14,5.62,0.01,0.2,106.16,102.98,8.69,,,,,,,
2026-07-01T07:07:42.486,CGCL,,,,financials,finance & investments,,2026-07-01,227.66,5.1,211.99,215.17,218.67,241.15,5.35,19.36,22.54,73.68,46.03,4.11,21.2,0.17,0.16,212.78,205.33,8.29,,,,,,,
2026-07-01T07:07:42.486,NUVAMA,,,,financials,finance & investments,,2026-07-01,1806.4,1.99,1744.2,1710.0,1723.14,1931.29,1.56,30.53,10.46,76.16,39.84,4.83,23.52,0.11,0.21,1696.85,1633.29,8.28,,,,,,,
2026-07-01T07:07:42.486,AJANTPHARM,,,,healthcare,pharmaceuticals - indian - formulations,,2026-07-01,3422.7,1.14,3202.64,3160.6,3130.5,3860.99,1.14,40.08,40.49,71.64,23.64,9.33,35.03,0.18,0.36,3144.43,2946.93,8.11,,,,,,,
2026-07-01T07:07:42.486,AUBANK,,,,bank,banks - private sector,,2026-07-01,1037.05,0.64,1003.37,1015.55,1023.02,1058.1,0.92,23.29,29.3,56.37,22.96,1.37,8.81,-0.02,0.31,977.64,939.83,7.95,,,,,,,
2026-07-01T07:07:42.486,SONACOMS,,,,auto,auto ancillaries,,2026-07-01,619.9,-0.14,596.13,608.3,604.05,643.67,0.9,50.15,60.13,60.61,23.13,2.62,22.28,0.18,0.38,590.03,571.42,7.43,,,,,,,
2026-07-01T07:07:42.486,CREDITACC,,,,financials,finance & investments,,2026-07-01,1489.5,4.04,1403.46,1354.1,1403.67,1618.25,0.86,17.56,30.65,66.36,24.3,6.11,8.76,0.09,0.04,1383.65,1310.75,7.34,,,,,,,
2026-07-01T07:07:42.486,CAPLIPOINT,,,,healthcare,pharmaceuticals - indian - formulations,,2026-07-01,2626.0,2.66,2515.86,2457.3,2522.61,2781.08,1.87,29.33,31.13,78.77,61.39,4.1,36.9,0.26,0.23,2422.21,2318.36,6.64,,,,,,,
2026-07-01T07:07:42.486,DELHIVERY,,,,transportation,miscellaneous,,2026-07-01,472.05,1.83,454.28,459.85,457.52,493.85,0.95,121.66,231.4,57.7,18.55,3.18,12.64,0.07,-0.02,441.82,421.3,6.49,,,,,,,
2026-07-01T07:07:42.486,KIMS,,,,healthcare,healthcare,,2026-07-01,814.6,1.14,792.13,788.6,789.36,852.46,1.88,192.12,135.32,62.27,36.92,3.2,19.15,0.2,0.12,768.82,754.58,6.44,,,,,,,
2026-07-01T07:07:42.486,OLECTRA,,,,auto,automobiles - lcvs / hcvs,,2026-07-01,1499.6,1.73,1422.57,1450.4,1445.93,1580.1,0.81,55.46,69.36,67.35,29.69,3.71,16.91,0.12,-0.05,1369.57,1288.44,6.15,,,,,,,
2026-07-01T07:07:42.486,ADANIENT,,,,services,trading,,2026-07-01,3036.0,2.48,2909.62,2943.5,2986.38,3110.43,0.8,-443.86,38.69,60.13,43.98,1.66,31.14,0.25,0.15,2860.92,2748.21,6.1,,,,,,,
2026-07-01T07:07:42.486,IPCALAB,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-01,1701.0,3.27,1603.08,1599.9,1577.87,1885.7,3.23,31.95,36.58,68.17,21.85,7.8,20.8,0.09,0.23,1592.91,1546.83,6.03,,,,,,,
2026-07-01T07:07:42.486,PAYTM,,,,i.t,miscellaneous,,2026-07-01,1141.5,0.74,1105.73,1077.2,1073.14,1244.04,0.91,99.43,132.12,58.38,14.02,6.37,-11.27,-0.2,-0.11,1077.55,1047.28,6.0,,,,,,,
2026-07-01T07:07:42.486,LUPIN,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-01,2419.0,0.4,2337.3,2336.9,2320.92,2566.12,1.21,17.36,20.22,68.04,18.41,4.23,16.8,0.06,0.19,2316.09,2260.71,5.67,,,,,,,
2026-07-01T07:07:42.486,APOLLOHOSP,,,,healthcare,healthcare,,2026-07-01,8682.0,0.31,8476.02,8451.0,8504.59,8948.12,1.16,58.95,64.29,71.19,21.17,2.09,17.44,0.12,0.09,8424.58,8319.51,5.27,,,,,,,
2026-07-01T07:07:42.486,PHOENIXLTD,,,,realty,construction,,2026-07-01,1948.6,1.91,1873.86,1840.2,1862.36,2077.95,2.09,43.19,56.94,69.74,24.48,4.63,11.25,-0.03,0.18,1840.71,1780.89,5.04,,,,,,,
2026-07-01T07:07:42.486,TRITURBINE,,,,industrials,electric equipment,,2026-07-01,689.75,0.34,666.55,660.5,663.84,728.62,0.17,53.72,62.7,54.78,32.68,3.9,27.31,0.17,0.27,622.43,581.18,4.46,,,,,,,
2026-07-01T07:07:42.486,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-07-01,1210.4,0.37,1172.37,1155.3,1167.6,1274.6,0.89,30.94,39.71,71.38,34.0,3.67,10.49,0.14,-0.06,1137.19,1104.28,3.93,,,,,,,
2026-07-01T07:07:42.486,FLUOROCHEM,,,,chemicals,chemicals,,2026-07-01,3964.0,2.37,3792.5,3791.9,3772.03,4251.96,1.28,99.9,75.84,69.89,23.25,5.09,15.06,0.01,0.03,3746.26,3608.95,3.76,,,,,,,
2026-07-01T07:07:42.486,CHOLAFIN,,,,financials,finance & investments,,2026-07-01,1789.8,0.89,1734.6,1711.7,1718.06,1897.41,0.73,23.15,28.9,70.25,30.61,4.18,4.5,-0.03,0.07,1699.6,1646.15,3.67,,,,,,,
2026-07-01T07:07:42.486,SOLARINDS,,,,aerospace & defence,chemicals,,2026-07-01,18696.0,5.05,17468.5,17274.0,17328.35,20747.48,1.74,77.23,100.85,61.21,22.74,7.89,38.9,0.39,0.28,17349.79,16424.12,3.64,,,,,,,
2026-07-01T07:07:42.486,JINDALSAW,,,,industrials,steel - large,,2026-07-01,261.49,0.55,252.08,252.81,253.24,273.86,0.53,29.85,17.11,61.0,22.78,3.26,56.88,0.45,0.23,243.15,232.31,3.37,,,,,,,
2026-07-01T07:07:42.486,ALKEM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-01,5570.0,2.83,5308.17,5394.0,5305.55,5966.68,2.32,70.44,28.93,66.53,24.87,4.98,-3.52,-0.07,-0.01,5341.25,5207.68,3.37,,,,,,,
2026-07-01T07:07:42.486,MEDANTA,,,,healthcare,healthcare,,2026-07-01,1313.8,0.7,1278.61,1285.0,1271.2,1377.69,0.6,61.28,63.44,67.53,34.78,3.35,4.04,0.03,-0.06,1249.37,1215.24,3.31,,,,,,,
2026-07-01T07:07:42.486,MOTILALOFS,,,,financials,finance & investments,,2026-07-01,951.3,0.39,929.04,928.1,936.55,973.42,0.35,-64.45,30.53,64.83,32.37,1.57,-0.83,0.02,-0.05,907.74,883.07,3.28,,,,,,,
2026-07-01T07:07:42.486,IDFCFIRSTB,,,,bank,banks - private sector,,2026-07-01,79.49,1.65,76.57,77.88,79.23,79.88,1.14,52.3,42.06,66.93,38.65,0.33,0.0,-0.14,0.03,75.86,73.39,3.12,,,,,,,
2026-07-01T07:07:42.486,BAJFINANCE,,,,financials,finance & investments,,2026-07-01,1004.75,2.31,958.15,952.4,959.1,1073.23,1.32,28.58,32.82,68.88,25.9,4.76,-0.5,-0.07,-0.05,955.45,924.68,2.31,,,,,,,
2026-07-01T07:07:42.486,MANKIND,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-01,2545.6,2.4,2422.36,2457.0,2410.84,2747.74,1.16,47.35,54.92,64.79,25.33,5.59,12.71,0.07,0.0,2393.69,2289.65,2.29,,,,,,,
2026-07-01T07:07:42.486,KPRMILL,,,,consumer discretionary,textiles - products,,2026-07-01,1177.3,4.05,1091.47,1113.75,1141.15,1231.53,1.3,44.26,46.44,61.97,43.58,3.17,7.48,0.16,0.13,1023.35,930.59,1.94,,,,,,,
2026-07-01T07:07:42.486,HONAUT,,,,consumer discretionary,electronics - components,,2026-07-01,39735.0,1.83,38220.0,38100.0,38142.54,42123.69,0.38,55.0,66.92,73.36,49.18,4.17,11.16,0.11,0.05,37690.34,36321.84,1.74,,,,,,,
2026-07-01T07:07:42.486,MARUTI,,,,auto,automobiles - passenger cars,,2026-07-01,14115.0,5.24,13239.8,13201.0,13384.1,15211.36,3.13,30.32,30.23,63.56,15.31,5.46,-12.63,-0.22,-0.16,13252.68,12691.94,1.55,,,,,,,
2026-07-01T07:07:42.486,JSWINFRA,,,,transportation,miscellaneous,,2026-07-01,322.15,0.33,312.33,309.0,313.32,335.4,1.18,40.07,44.01,65.48,30.4,2.82,19.65,0.04,0.01,296.93,284.56,1.43,,,,,,,
2026-07-01T07:07:42.486,NH,,,,healthcare,healthcare,,2026-07-01,1971.7,3.62,1871.7,1888.0,1870.46,2123.55,0.89,44.73,49.72,58.9,14.54,5.41,0.25,-0.02,0.08,1851.39,1769.07,1.26,,,,,,,
2026-07-01T07:07:42.486,CHOICEIN,,,,financials,finance & investments,,2026-07-01,753.2,1.07,734.51,705.0,709.89,818.17,1.25,61.74,66.83,69.5,20.46,6.1,-7.03,-0.16,-0.09,711.88,687.69,1.13,,,,,,,
2026-07-01T07:07:42.486,DEEPAKFERT,,,,chemicals,chemicals,,2026-07-01,1558.1,0.88,1521.45,1537.1,1568.75,1542.13,0.18,35.28,26.68,60.26,36.28,-0.68,12.0,0.14,0.01,1464.06,1408.32,1.02,,,,,,,
2026-07-01T07:07:42.486,POONAWALLA,,,,financials,finance & investments,,2026-07-01,441.05,2.94,423.36,416.25,413.08,483.01,0.67,35.0,65.15,65.05,23.34,6.77,-5.97,-0.14,-0.19,411.97,391.62,0.79,,,,,,,
2026-07-01T07:07:42.486,PNBHOUSING,,,,financials,finance - housing,,2026-07-01,1038.4,0.43,1006.07,1008.2,990.54,1110.19,1.01,10.31,11.8,56.72,19.22,4.83,13.43,0.01,0.18,980.1,949.48,0.75,,,,,,,
2026-07-01T07:07:42.486,EXIDEIND,,,,auto,auto ancillaries,,2026-07-01,387.6,0.27,377.84,377.7,384.43,392.36,0.96,38.3,38.57,54.18,23.53,0.83,6.3,-0.02,-0.07,363.48,353.28,0.27,,,,,,,
2026-07-01T07:07:42.486,DMART,,,,consumer discretionary,trading,,2026-07-01,4380.7,0.54,4226.25,4277.7,4240.01,4591.74,0.78,108.54,95.96,61.07,24.25,3.32,9.01,0.07,-0.02,4184.18,4058.08,0.21,,,,,,,
2026-07-01T07:07:42.486,ETERNAL,,,,i.t,miscellaneous,,2026-07-01,264.6,2.0,252.15,252.5,254.06,280.4,0.97,348.16,661.5,60.47,16.78,4.15,-13.69,-0.14,-0.27,249.89,240.95,0.01,,,,,,,
2026-07-01T07:07:42.486,INDIGO,,,,transportation,transport - airlines,,2026-07-01,5368.4,1.0,5212.03,4945.9,5103.05,5766.42,0.84,-20.45,-86.75,71.81,37.02,5.2,-9.2,-0.03,-0.1,5074.07,4894.42,-0.17,,,,,,,
2026-07-01T07:07:42.486,CEATLTD,,,,auto,tyres,,2026-07-01,3482.6,2.6,3327.39,3379.0,3430.5,3560.75,0.34,14.4,20.15,57.4,12.98,1.52,-10.42,-0.17,-0.05,3296.67,3167.43,-0.25,,,,,,,
2026-07-01T07:07:42.486,NHPC,,,,power & utilities,power generation and supply,,2026-07-01,81.33,-0.29,78.61,77.52,75.63,89.88,0.69,14.02,21.69,63.58,21.32,7.53,5.17,-0.04,-0.1,77.09,74.15,-0.48,,,,,,,
2026-07-01T07:07:42.486,MSUMI,,,,auto,auto ancillaries,,2026-07-01,40.12,0.65,38.68,37.5,37.3,44.35,1.26,40.12,38.95,57.34,23.5,7.55,-10.87,-0.18,-0.13,37.13,35.24,-0.68,,,,,,,
2026-07-01T07:07:42.486,CIPLA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-01,1465.4,0.78,1419.73,1418.8,1386.3,1584.05,1.37,53.33,30.5,69.95,23.32,5.71,-3.81,-0.1,-0.09,1398.16,1363.13,-0.7,,,,,,,
