Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-01T02:37:51.736,SHILPAMED,5.82,7.38,11.51,healthcare,pharmaceuticals - indian - formulations,5841.96,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,EQUITASBNK,5.88,6.51,10.0,bank,banks - private sector,8011.26,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,GALAPREC,5.93,11.62,15.95,industrials,fasteners,526.62,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,DHANBANK,6.03,10.69,10.69,bank,banks - private sector,1297.77,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,SBCL,6.21,12.71,17.4,metals & mining,mining / minerals / metals,2840.4,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,MAYURUNIQ,6.37,8.74,18.15,consumer discretionary,leather / leather products,1351.53,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,ASHIANA,6.42,13.69,14.26,realty,construction,1424.73,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,RISHABH,6.42,9.13,10.92,industrials,electric equipment,621.73,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,OMAXAUTO,6.62,13.29,23.17,auto,auto ancillaries,237.46,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,DREDGECORP,6.74,15.02,20.22,miscellaneous,miscellaneous,862.43,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,SUVEN,6.88,11.67,13.55,healthcare,miscellaneous,2198.98,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,HAPPYFORGE,6.89,4.33,9.74,industrials,castings & forgings,2816.83,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,PASUPTAC,6.92,10.75,16.91,textiles,textiles - manmade,182.05,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,KRISHANA,7.01,6.06,10.2,chemicals,fertilizers,1117.97,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,IOLCP,7.14,11.17,17.5,healthcare,pharmaceuticals - indian - bulk drugs & formln,1793.65,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,PARACABLES,7.16,9.81,26.47,industrials,cables - power,1021.62,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,GHCLTEXTIL,7.31,11.47,14.83,textiles,textiles - spinning - synthetic / blended,739.96,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,NGLFINE,7.32,11.07,31.31,healthcare,pharmaceuticals - indian - bulk drugs,469.12,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,EMCURE,7.32,4.84,4.84,healthcare,pharmaceuticals - indian - bulk drugs & formln,7116.64,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,ORIENTBELL,7.43,7.61,13.31,building materials,ceramics - tiles / sanitaryware,168.95,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,CORDSCABLE,7.52,14.73,32.35,industrials,cables - power,147.48,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,INOXINDIA,7.57,8.26,9.05,industrials,packaging,3389.11,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,KIRLPNU,7.67,10.32,10.32,industrials,compressors / drilling equipment,6257.22,2026-06-01,,,,,,,
2026-06-01T02:37:51.736,IBULLSLTD,7.68,6.78,16.97,miscellaneous,diversified - medium / small,3280.65,2026-06-01,,,,,,,
2026-05-31T23:05:29.321,SIGMAADV,0.0,10.24,26.32,aerospace & defence,electronics - components,2154.7,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,DEEDEV,0.0,12.92,13.29,metals & mining,steel - medium / small,1225.78,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,GVPIL,0.27,12.22,23.6,realty,engineering - turnkey services,1827.66,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SILVERTUC,0.42,18.99,18.99,i.t,computers - software - medium / small,541.6,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SJS,0.69,6.31,8.79,auto,plastics products,5311.21,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,GRWRHITECH,0.78,10.9,17.2,industrials,packaging,5583.45,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SHAILY,1.01,13.94,13.94,plastic products,plastics products,7776.43,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SASKEN,1.13,19.77,34.67,i.t,computers - software - medium / small,1956.21,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,NOVARTIND,1.17,17.28,19.14,healthcare,pharmaceuticals - multinational,1127.0,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,BBOX,1.22,15.89,15.89,i.t,computers - software - medium / small,5523.62,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,NEOGEN,1.53,8.75,13.46,chemicals,chemicals,2390.81,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,PAISALO,1.56,7.8,7.8,financials,finance & investments,2732.79,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,AFIL,1.76,11.29,14.4,financials,finance & investments,259.86,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,CENTUM,1.85,13.22,13.22,consumer discretionary,electronics - components,2728.15,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,NETWEB,1.88,24.22,25.5,i.t,computers - hardware,8780.52,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,INDOBORAX,2.37,9.08,10.85,chemicals,chemicals,764.39,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,AVALON,2.44,19.43,19.43,consumer discretionary,electronics - components,5642.31,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SBC,2.79,5.01,6.45,textiles,textiles - products,929.63,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,RRKABEL,2.87,9.69,10.72,industrials,cables - power,8920.09,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,BLISSGVS,2.9,36.51,49.64,healthcare,pharmaceuticals - indian - formulations,2908.4,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,RPTECH,3.02,7.69,8.01,services,trading,1288.17,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,FCL,3.05,8.84,32.64,chemicals,chemicals,1755.6,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SANSTAR,3.06,16.74,18.9,fmcg,miscellaneous,635.09,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,J&KBANK,3.2,3.8,3.93,bank,banks - private sector,6275.27,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,KERNEX,3.27,21.32,29.59,consumer discretionary,electronics - components,2020.24,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,VINDHYATEL,3.3,28.41,45.31,realty,construction,1478.97,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,CONFIPET,3.39,15.0,23.59,miscellaneous,miscellaneous,993.28,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,UFBL,3.48,9.54,12.43,consumer discretionary,hotels,1260.92,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,JETFREIGHT,3.74,19.9,19.96,transportation,transport - airlines,52.18,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,ANTELOPUS,3.75,8.73,18.91,energy,oil drilling / allied services,818.97,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,DIVGIITTS,3.76,14.18,24.36,auto,auto ancillaries,978.89,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SIS,3.83,7.03,7.36,miscellaneous,miscellaneous,1600.19,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,WANBURY,3.83,12.57,17.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,614.52,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,THANGAMAYL,3.84,11.52,11.73,consumer discretionary,diamond cutting / jewellery,5017.9,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,MUFIN,3.88,5.5,7.61,financials,finance & investments,1286.64,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,KINGFA,3.97,8.54,11.65,plastic products,plastics products,2446.15,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SIGNPOST,4.34,6.0,12.28,miscellaneous,miscellaneous,627.98,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,HONASA,4.35,10.05,12.1,services,trading,8523.08,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,ACMESOLAR,4.38,4.66,10.78,realty,engineering - turnkey services,3139.39,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,STEELXIND,4.41,28.5,35.12,metals & mining,steel - medium / small,785.44,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,MARINE,4.79,18.52,23.76,industrials,electric equipment,1196.99,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,BAJAJCON,4.85,6.35,7.03,fmcg,personal care - indian,4117.99,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SOUTHWEST,4.9,11.64,13.14,metals & mining,mining / minerals / metals,241.44,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SAKAR,4.92,7.74,13.21,healthcare,pharmaceuticals - indian - bulk drugs & formln,835.44,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,NRBBEARING,5.13,5.99,8.38,industrials,bearings,1750.01,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,VIJAYA,5.13,8.33,9.08,healthcare,healthcare,6393.8,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SKYGOLD,5.26,18.51,18.51,consumer discretionary,diamond cutting / jewellery,3894.09,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,ABSLAMC,5.3,9.27,9.27,financials,finance & investments,7738.74,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,MODISONLTD,5.43,26.35,74.41,industrials,electric equipment,441.8,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,INGERRAND,5.49,5.1,5.1,industrials,compressors / drilling equipment,3434.6,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,ARVIND,5.51,7.49,7.49,textiles,textiles - cotton/blended,7502.27,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,INDSWFTLAB,5.52,23.85,24.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,752.98,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SEAMECLTD,5.53,3.96,7.45,miscellaneous,miscellaneous,1119.96,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,VIYASH,5.56,12.13,13.38,healthcare,pharmaceuticals - indian - bulk drugs & formln,4427.06,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,APOLLO,5.72,7.64,24.8,aerospace & defence,electronics - components,7017.14,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SILGO,5.74,9.57,17.52,consumer discretionary,diamond cutting / jewellery,157.13,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SHILPAMED,5.82,7.38,11.51,healthcare,pharmaceuticals - indian - formulations,5841.96,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,EQUITASBNK,5.88,6.51,10.0,bank,banks - private sector,8011.26,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,GALAPREC,5.93,11.62,15.95,industrials,fasteners,526.62,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,DHANBANK,6.03,10.69,10.69,bank,banks - private sector,1297.77,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SBCL,6.21,12.71,17.4,metals & mining,mining / minerals / metals,2840.4,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,MAYURUNIQ,6.37,8.74,18.15,consumer discretionary,leather / leather products,1351.53,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,ASHIANA,6.42,13.69,14.26,realty,construction,1424.73,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,RISHABH,6.42,9.13,10.92,industrials,electric equipment,621.73,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,OMAXAUTO,6.62,13.29,23.17,auto,auto ancillaries,237.46,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,DREDGECORP,6.74,15.02,20.22,miscellaneous,miscellaneous,862.43,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,SUVEN,6.88,11.67,13.55,healthcare,miscellaneous,2198.98,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,HAPPYFORGE,6.89,4.33,9.74,industrials,castings & forgings,2816.83,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,PASUPTAC,6.92,10.75,16.91,textiles,textiles - manmade,182.05,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,KRISHANA,7.01,6.06,10.2,chemicals,fertilizers,1117.97,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,IOLCP,7.14,11.17,17.5,healthcare,pharmaceuticals - indian - bulk drugs & formln,1793.65,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,PARACABLES,7.16,9.81,26.47,industrials,cables - power,1021.62,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,GHCLTEXTIL,7.31,11.47,14.83,textiles,textiles - spinning - synthetic / blended,739.96,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,NGLFINE,7.32,11.07,31.31,healthcare,pharmaceuticals - indian - bulk drugs,469.12,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,EMCURE,7.32,4.84,4.84,healthcare,pharmaceuticals - indian - bulk drugs & formln,7116.64,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,ORIENTBELL,7.43,7.61,13.31,building materials,ceramics - tiles / sanitaryware,168.95,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,CORDSCABLE,7.52,14.73,32.35,industrials,cables - power,147.48,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,INOXINDIA,7.57,8.26,9.05,industrials,packaging,3389.11,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,KIRLPNU,7.67,10.32,10.32,industrials,compressors / drilling equipment,6257.22,2026-05-31,,,,,,,
2026-05-31T23:05:29.321,IBULLSLTD,7.68,6.78,16.97,miscellaneous,diversified - medium / small,3280.65,2026-05-31,,,,,,,
2026-05-15T11:04:50.084,CUPID,,,,,,,2026-05-15,135.13,152.98,117.41,56.08,0.29,0.43,1.31
2026-05-15T11:04:50.084,STLTECH,,,,,,,2026-05-15,130.07,49.91,12.29,0.42,0.66,1.96,2.65
2026-05-15T11:04:50.084,MTARTECH,,,,,,,2026-05-15,99.73,67.25,28.96,11.75,0.49,1.16,2.03
2026-05-15T11:04:50.084,SIGMAADV,,,,,,,2026-05-15,87.58,51.21,35.6,46.41,0.76,0.7,0.53
2026-05-15T11:04:50.084,BHAGYANGR,,,,,,,2026-05-15,86.53,38.66,25.54,8.55,0.66,0.9,1.33
2026-05-15T11:04:50.084,MIRCELECTR,,,,,,,2026-05-15,55.95,34.44,21.81,5.42,0.42,0.27,0.77
2026-05-15T11:04:50.084,BAJAJCON,,,,,,,2026-05-15,52.61,38.26,26.41,8.62,0.22,0.41,0.82
2026-05-15T11:04:50.084,GVPIL,,,,,,,2026-05-15,51.99,23.92,6.92,-3.63,0.44,1.05,1.47
2026-05-15T11:04:50.084,ATHERENERG,,,,,,,2026-05-15,49.79,NaN,NaN,NaN,0.09,0.31,0.52
2026-05-15T11:04:50.084,QPOWER,,,,,,,2026-05-15,49.78,55.39,NaN,NaN,0.04,0.42,0.3
2026-05-15T11:04:50.084,MCX,,,,,,,2026-05-15,45.68,40.11,27.3,12.59,0.2,0.4,0.79
2026-05-15T11:04:50.084,TDPOWERSYS,,,,,,,2026-05-15,44.7,32.94,28.5,23.48,0.25,0.47,0.5
2026-05-15T11:04:50.084,PRECWIRE,,,,,,,2026-05-15,43.85,35.54,16.87,5.68,0.11,0.47,0.68
2026-05-15T11:04:50.084,KESORAMIND,,,,,,,2026-05-15,43.76,31.97,2.39,-11.81,0.24,0.4,1.45
2026-05-15T11:04:50.084,ROSSTECH,,,,,,,2026-05-15,43.42,52.73,23.75,NaN,-0.03,0.25,0.33
2026-05-15T11:04:50.084,HINDCOPPER,,,,,,,2026-05-15,42.8,38.22,38.81,5.22,0.06,-0.03,0.72
2026-05-15T11:04:50.084,KMEW,,,,,,,2026-05-15,42.36,35.25,24.7,NaN,0.11,0.12,0.39
2026-05-15T11:04:50.084,SILVERIETF,,,,,,,2026-05-15,41.38,38.04,41.9,13.91,0.09,0.05,0.77
2026-05-15T11:04:50.084,TATSILV,,,,,,,2026-05-15,41.32,38.14,42.18,14.02,0.09,0.05,0.76
2026-05-15T11:04:50.084,SILVER,,,,,,,2026-05-15,41.17,37.9,41.82,14.17,0.09,0.06,0.77
2026-05-15T11:04:50.084,SILVERADD,,,,,,,2026-05-15,41.15,38.16,42.04,14.36,0.09,0.05,0.76
2026-05-15T11:04:50.084,SILVER1,,,,,,,2026-05-15,41.11,38.13,42.53,13.74,0.09,0.04,0.77
2026-05-15T11:04:50.084,SILVERBEES,,,,,,,2026-05-15,41.05,37.9,41.77,14.29,0.09,0.05,0.76
2026-05-15T11:04:50.084,SILVERCASE,,,,,,,2026-05-15,40.98,37.75,NaN,NaN,0.09,0.05,0.77
2026-05-15T11:04:50.084,SILVERAG,,,,,,,2026-05-15,40.95,37.59,42.23,14.27,0.09,0.04,0.76
2026-05-15T11:04:50.084,SILVERBETA,,,,,,,2026-05-15,40.95,37.67,41.71,14.01,0.09,0.05,0.76
2026-05-15T11:04:50.084,AXISILVER,,,,,,,2026-05-15,40.85,37.75,42.25,14.22,0.09,0.04,0.76
2026-05-15T11:04:50.084,SBISILVER,,,,,,,2026-05-15,40.71,37.69,41.59,14.19,0.09,0.05,0.76
2026-05-15T11:04:50.084,JAYNECOIND,,,,,,,2026-05-15,40.65,42.67,26.39,18.49,0.17,0.38,0.48
2026-05-15T11:04:50.084,LUMAXTECH,,,,,,,2026-05-15,40.56,49.6,42.96,39.61,-0.07,0.08,0.2
2026-05-15T11:04:50.084,SILVER360,,,,,,,2026-05-15,40.47,35.0,NaN,NaN,0.09,0.04,0.76
2026-05-15T11:04:50.084,HDFCSILVER,,,,,,,2026-05-15,40.37,37.81,41.88,14.32,0.08,0.05,0.75
2026-05-15T11:04:50.084,AGIIL,,,,,,,2026-05-15,37.29,30.37,13.04,25.96,0.06,0.61,0.5
2026-05-15T11:04:50.084,NATIONALUM,,,,,,,2026-05-15,37.22,39.49,23.11,4.29,-0.04,0.12,0.59
2026-05-15T11:04:50.084,AXISCADES,,,,,,,2026-05-15,36.95,19.68,15.12,41.02,0.22,0.77,0.48
2026-05-15T11:04:50.084,IMFA,,,,,,,2026-05-15,36.64,29.81,28.1,23.05,0.07,0.04,0.14
2026-05-15T11:04:50.084,GVT&D,,,,,,,2026-05-15,34.16,42.3,28.22,18.3,0.03,0.16,0.38
2026-05-15T11:04:50.084,BLISSGVS,,,,,,,2026-05-15,33.87,25.85,10.79,3.45,0.1,0.39,0.91
2026-05-15T11:04:50.084,NETWEB,,,,,,,2026-05-15,32.84,31.32,19.93,9.49,0.09,0.22,0.15
2026-05-15T11:04:50.084,ACUTAAS,,,,,,,2026-05-15,32.29,24.87,16.47,18.16,0.2,0.37,0.56
2026-05-15T11:04:50.084,APEX,,,,,,,2026-05-15,32.15,25.26,13.4,-0.4,0.11,0.25,0.96
2026-05-15T11:04:50.084,KIRLOSENG,,,,,,,2026-05-15,32.14,28.59,11.53,-2.73,0.02,0.33,0.7
2026-05-15T11:04:50.084,AEROFLEX,,,,,,,2026-05-15,30.76,16.14,-3.34,-1.77,0.23,0.83,0.94
2026-05-15T11:04:50.084,DEEDEV,,,,,,,2026-05-15,30.48,11.65,-5.42,-4.17,0.32,1.36,1.23
2026-05-15T11:04:50.084,VEDL,,,,,,,2026-05-15,29.45,21.46,14.1,3.24,0.19,0.34,0.75
2026-05-15T11:04:50.084,BBOX,,,,,,,2026-05-15,29.14,9.01,3.76,2.43,0.65,0.54,0.6
2026-05-15T11:04:50.084,SAKAR,,,,,,,2026-05-15,28.96,31.85,17.86,7.23,0.1,0.31,0.64
2026-05-15T11:04:50.084,SCHNEIDER,,,,,,,2026-05-15,28.42,13.1,4.37,1.69,0.29,0.67,0.59
2026-05-15T11:04:50.084,ADANIPOWER,,,,,,,2026-05-15,28.29,16.84,11.61,7.43,0.22,0.48,0.5
2026-05-15T11:04:50.084,GMDCLTD,,,,,,,2026-05-15,28.21,28.09,23.8,16.61,0.07,0.07,0.11
