Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-21T11:24:54.598,DATAPATTNS,,,,,,,2026-04-21,25.09,21.13,4.35,4.29,0.11,0.42,0.33
2026-04-21T11:24:54.598,AVANTIFEED,,,,,,,2026-04-21,24.62,13.58,7.08,1.84,0.24,0.87,1.34
2026-04-21T11:24:54.598,SMSPHARMA,,,,,,,2026-04-21,24.54,20.87,11.96,-3.0,0.12,0.24,0.52
2026-04-21T11:24:54.598,SYRMA,,,,,,,2026-04-21,24.25,17.85,5.62,21.21,0.32,0.43,0.26
2026-04-21T11:24:54.598,SHRIPISTON,,,,,,,2026-04-21,23.99,14.01,11.54,6.12,0.24,0.23,0.39
2026-04-21T11:24:54.598,VEDL,,,,,,,2026-04-21,23.91,14.61,14.44,-0.05,0.1,0.14,0.6
2026-04-21T11:24:54.598,CARRARO,,,,,,,2026-04-21,22.52,6.03,0.81,NaN,0.33,0.08,0.13
2026-04-21T11:24:54.598,ADANIPOWER,,,,,,,2026-04-21,22.45,12.44,10.3,7.12,0.31,0.43,0.32
2026-04-21T11:24:54.598,ANANDRATHI,,,,,,,2026-04-21,22.36,16.17,14.3,13.76,0.19,0.18,0.15
2026-04-21T11:24:54.598,RICOAUTO,,,,,,,2026-04-21,21.48,16.13,13.58,-3.88,0.08,-0.08,0.37
2026-04-21T11:24:54.598,MANINDS,,,,,,,2026-04-21,21.1,10.56,1.3,1.2,0.34,0.53,0.46
2026-04-21T11:24:54.598,SILVERTUC,,,,,,,2026-04-21,20.58,15.63,30.1,0.24,0.21,-0.15,0.77
2026-04-21T11:24:54.598,GODAVARIB,,,,,,,2026-04-21,20.5,15.88,2.59,NaN,0.02,0.12,0.35
2026-04-21T11:24:54.598,BHARATFORG,,,,,,,2026-04-21,20.3,14.42,5.58,-3.64,0.08,0.3,0.54
2026-04-21T11:24:54.598,SJS,,,,,,,2026-04-21,20.2,18.66,15.03,13.61,0.03,-0.01,0.09
2026-04-21T11:24:54.598,CUMMINSIND,,,,,,,2026-04-21,19.63,13.76,7.77,2.41,0.14,0.3,0.33
2026-04-21T11:24:54.598,KEI,,,,,,,2026-04-21,19.42,8.44,3.73,0.59,0.17,0.13,0.14
2026-04-21T11:24:54.598,LTF,,,,,,,2026-04-21,19.41,19.36,25.46,15.05,0.11,-0.01,0.11
2026-04-21T11:24:54.598,BSE,,,,,,,2026-04-21,18.99,25.32,14.9,17.02,0.17,0.23,0.42
2026-04-21T11:24:54.598,ANURAS,,,,,,,2026-04-21,18.94,11.88,20.53,12.21,0.08,0.01,0.22
2026-04-21T11:24:54.598,LAURUSLABS,,,,,,,2026-04-21,18.9,16.52,19.11,20.79,0.16,0.03,0.28
2026-04-21T11:24:54.598,CCL,,,,,,,2026-04-21,18.6,16.48,11.0,6.14,0.07,0.16,0.34
2026-04-21T11:24:54.598,SCHNEIDER,,,,,,,2026-04-21,18.56,10.46,-3.37,0.45,0.23,0.76,0.34
2026-04-21T11:24:54.598,ABCAPITAL,,,,,,,2026-04-21,18.46,21.67,25.39,9.8,0.08,-0.04,0.16
2026-04-21T11:24:54.598,AUBANK,,,,,,,2026-04-21,18.36,14.37,17.52,3.63,0.14,0.06,0.33
2026-04-21T11:24:54.598,NAM-INDIA,,,,,,,2026-04-21,18.13,13.15,7.82,8.98,0.2,0.18,0.16
2026-04-21T11:24:54.598,DEEDEV,,,,,,,2026-04-21,18.09,8.91,-6.41,0.91,0.3,0.96,0.51
2026-04-15T11:59:24.253,SWANDEF,,,,,,,2026-04-15,20104.77,20443.28,4348.89,-5.16,-0.13,2.99,823.35
2026-04-15T11:59:24.253,WAAREEINDO,,,,,,,2026-04-15,3417.25,3015.62,4095.27,17.58,0.38,0.01,140.59
2026-04-15T11:59:24.253,CUPID,,,,,,,2026-04-15,154.79,129.05,105.72,42.16,0.09,0.18,1.2
2026-04-15T11:59:24.253,MTARTECH,,,,,,,2026-04-15,64.87,41.42,12.86,4.11,0.35,0.91,1.46
2026-04-15T11:59:24.253,PFOCUS,,,,,,,2026-04-15,60.51,44.08,21.85,6.57,0.25,0.46,0.94
2026-04-15T11:59:24.253,QPOWER,,,,,,,2026-04-15,55.8,30.86,NaN,NaN,0.35,0.41,0.09
2026-04-15T11:59:24.253,VENUSREM,,,,,,,2026-04-15,53.95,44.97,30.26,9.86,0.22,0.48,1.31
2026-04-15T11:59:24.253,LUMAXTECH,,,,,,,2026-04-15,50.5,42.91,35.96,28.43,0.23,0.14,0.46
2026-04-15T11:59:24.253,ROSSTECH,,,,,,,2026-04-15,50.36,37.1,9.08,NaN,0.34,0.57,0.36
2026-04-15T11:59:24.253,SIGMAADV,,,,,,,2026-04-15,49.94,40.95,34.54,31.59,0.15,-0.12,0.14
2026-04-15T11:59:24.253,STLTECH,,,,,,,2026-04-15,49.91,32.48,-2.79,-0.65,0.34,1.64,1.16
2026-04-15T11:59:24.253,SALSTEEL,,,,,,,2026-04-15,47.04,36.08,21.35,0.36,0.27,0.32,0.97
2026-04-15T11:59:24.253,JAYNECOIND,,,,,,,2026-04-15,43.11,33.82,27.09,12.93,0.25,0.08,0.3
2026-04-15T11:59:24.253,GVT&D,,,,,,,2026-04-15,42.23,38.59,14.29,20.49,0.09,0.38,0.35
2026-04-15T11:59:24.253,BHAGYANGR,,,,,,,2026-04-15,41.63,28.45,21.94,-0.55,0.25,0.17,1.06
2026-04-15T11:59:24.253,MCX,,,,,,,2026-04-15,40.21,37.81,21.46,10.12,0.13,0.28,0.74
2026-04-15T11:59:24.253,NATIONALUM,,,,,,,2026-04-15,39.54,29.79,17.29,0.79,0.07,0.27,0.9
2026-04-15T11:59:24.253,HINDCOPPER,,,,,,,2026-04-15,39.08,39.18,28.71,2.35,0.02,0.07,0.63
2026-04-15T11:59:24.253,TATSILV,,,,,,,2026-04-15,38.85,41.32,39.29,17.85,-0.05,0.07,0.58
2026-04-15T11:59:24.253,SILVERADD,,,,,,,2026-04-15,38.83,41.35,39.5,17.33,-0.05,0.06,0.6
2026-04-15T11:59:24.253,SILVERIETF,,,,,,,2026-04-15,38.66,41.48,39.66,17.05,-0.06,0.06,0.61
2026-04-15T11:59:24.253,SILVER1,,,,,,,2026-04-15,38.6,41.54,39.04,17.57,-0.06,0.07,0.59
2026-04-15T11:59:24.253,SILVER,,,,,,,2026-04-15,38.56,41.47,39.38,18.38,-0.06,0.06,0.56
2026-04-15T11:59:24.253,SILVERBEES,,,,,,,2026-04-15,38.55,41.2,39.11,17.85,-0.06,0.06,0.57
2026-04-15T11:59:24.253,AXISILVER,,,,,,,2026-04-15,38.5,41.28,39.41,18.1,-0.06,0.06,0.57
2026-04-15T11:59:24.253,HDFCSILVER,,,,,,,2026-04-15,38.45,41.09,39.13,17.54,-0.06,0.06,0.59
2026-04-15T11:59:24.253,SILVERBETA,,,,,,,2026-04-15,38.37,40.77,38.98,17.75,-0.05,0.06,0.57
2026-04-15T11:59:24.253,SBISILVER,,,,,,,2026-04-15,38.36,41.02,39.17,17.8,-0.05,0.06,0.58
2026-04-15T11:59:24.253,SILVERCASE,,,,,,,2026-04-15,38.36,NaN,NaN,NaN,-0.06,0.06,0.58
2026-04-15T11:59:24.253,SILVERAG,,,,,,,2026-04-15,38.24,41.28,39.16,17.24,-0.06,0.06,0.6
2026-04-15T11:59:24.253,ESILVER,,,,,,,2026-04-15,38.0,40.93,39.06,17.17,-0.06,0.06,0.59
2026-04-15T11:59:24.253,SBC,,,,,,,2026-04-15,37.75,35.49,17.95,2.09,0.03,0.15,0.48
2026-04-15T11:59:24.253,BAJAJCON,,,,,,,2026-04-15,36.83,29.88,10.66,1.94,0.21,0.53,0.75
2026-04-15T11:59:24.253,SMLMAH,,,,,,,2026-04-15,35.79,53.74,49.14,17.96,0.08,-0.04,0.39
2026-04-15T11:59:24.253,KMEW,,,,,,,2026-04-15,35.37,27.78,18.0,NaN,0.13,0.04,0.6
2026-04-15T11:59:24.253,PRECWIRE,,,,,,,2026-04-15,35.31,35.57,11.13,2.04,0.01,0.45,0.65
2026-04-15T11:59:24.253,MIRCELECTR,,,,,,,2026-04-15,34.7,18.54,13.97,0.96,0.27,-0.03,0.35
2026-04-15T11:59:24.253,TDPOWERSYS,,,,,,,2026-04-15,33.94,32.7,14.13,13.09,0.19,0.39,0.55
2026-04-15T11:59:24.253,FORCEMOT,,,,,,,2026-04-15,33.53,44.0,39.97,28.15,0.05,0.13,0.44
2026-04-15T11:59:24.253,KESORAMIND,,,,,,,2026-04-15,33.34,-1.01,7.53,-11.3,0.23,-0.05,0.86
2026-04-15T11:59:24.253,SAKAR,,,,,,,2026-04-15,31.91,26.26,8.19,4.51,0.06,0.51,0.62
2026-04-15T11:59:24.253,INFOBEAN,,,,,,,2026-04-15,31.34,17.26,33.22,5.62,0.29,-0.26,0.37
2026-04-15T11:59:24.253,NETWEB,,,,,,,2026-04-15,31.13,28.39,9.63,20.51,0.08,0.05,-0.19
2026-04-15T11:59:24.253,BHARATSE,,,,,,,2026-04-15,30.68,NaN,NaN,NaN,0.08,0.11,-0.11
2026-04-15T11:59:24.253,IMFA,,,,,,,2026-04-15,29.3,22.62,11.48,15.6,0.14,0.15,0.2
2026-04-15T11:59:24.253,GMDCLTD,,,,,,,2026-04-15,28.83,26.19,19.45,18.14,0.16,0.11,0.07
2026-04-15T11:59:24.253,THANGAMAYL,,,,,,,2026-04-15,28.34,25.48,23.34,-2.92,0.2,0.09,1.04
2026-04-15T11:59:24.253,KIRLOSENG,,,,,,,2026-04-15,28.15,32.54,5.44,-5.41,0.09,0.34,0.79
2026-04-15T11:59:24.253,SANSERA,,,,,,,2026-04-15,27.37,22.89,9.15,-2.0,0.1,0.26,0.66
2026-04-15T11:59:24.253,BLISSGVS,,,,,,,2026-04-15,26.43,18.74,2.64,2.75,0.2,0.43,0.71
2026-04-15T11:59:24.253,SOUTHWEST,,,,,,,2026-04-15,26.19,22.69,7.58,-0.58,0.14,0.27,0.9
2026-04-15T11:59:24.253,LUMAXIND,,,,,,,2026-04-15,26.03,26.41,30.89,25.27,0.06,0.0,0.11
2026-04-15T11:59:24.253,AGIIL,,,,,,,2026-04-15,25.67,21.34,16.05,32.11,0.1,0.18,0.42
2026-04-15T11:59:24.253,APEX,,,,,,,2026-04-15,25.58,15.76,2.47,-2.27,0.27,0.56,0.95
2026-04-15T11:59:24.253,SMSPHARMA,,,,,,,2026-04-15,25.53,26.58,9.83,-5.53,0.06,0.27,0.66
2026-04-15T11:59:24.253,AVANTIFEED,,,,,,,2026-04-15,25.51,16.09,4.6,0.6,0.2,0.79,1.26
2026-04-15T11:59:24.253,ACUTAAS,,,,,,,2026-04-15,25.42,22.58,15.36,15.53,0.06,0.33,0.65
2026-04-15T11:59:24.253,APARINDS,,,,,,,2026-04-15,25.4,12.8,-2.66,-2.41,0.21,0.37,0.31
2026-04-15T11:59:24.253,ANANDRATHI,,,,,,,2026-04-15,24.28,13.19,15.18,13.3,0.18,0.17,0.23
2026-04-15T11:59:24.253,RISHABH,,,,,,,2026-04-15,23.93,18.5,4.88,4.09,0.19,0.25,0.1
2026-04-15T11:59:24.253,GVPIL,,,,,,,2026-04-15,23.44,22.86,-1.14,-3.42,0.06,0.53,0.52
2026-04-15T11:59:24.253,SHRIPISTON,,,,,,,2026-04-15,23.36,17.23,14.58,7.88,0.23,0.14,0.37
2026-04-15T11:59:24.253,SHARDACROP,,,,,,,2026-04-15,23.27,20.76,1.48,9.4,0.04,0.34,0.32
2026-04-15T11:59:24.253,MBAPL,,,,,,,2026-04-15,23.25,12.35,17.34,25.86,0.2,0.33,0.26
2026-04-15T11:59:24.253,DATAPATTNS,,,,,,,2026-04-15,22.47,28.87,3.9,5.38,0.03,0.3,0.26
2026-04-15T11:59:24.253,SYRMA,,,,,,,2026-04-15,22.45,17.08,6.28,22.21,0.18,0.22,0.06
2026-04-15T11:59:24.253,RICOAUTO,,,,,,,2026-04-15,21.58,18.04,12.07,-3.66,0.07,-0.09,0.32
2026-04-15T11:59:24.253,SJS,,,,,,,2026-04-15,21.45,19.81,14.37,12.9,0.08,-0.0,0.17
2026-04-15T11:59:24.253,SILVERTUC,,,,,,,2026-04-15,21.06,21.19,31.41,0.42,0.06,-0.2,0.74
2026-04-15T11:59:24.253,VEDL,,,,,,,2026-04-15,21.03,18.44,8.7,-1.25,0.05,0.26,0.61
2026-04-15T11:59:24.253,LAURUSLABS,,,,,,,2026-04-15,21.0,20.54,20.08,19.06,0.08,0.02,0.31
2026-04-15T11:59:24.253,CCL,,,,,,,2026-04-15,20.92,16.57,8.26,5.72,0.05,0.18,0.31
2026-04-15T11:59:24.253,RACLGEAR,,,,,,,2026-04-15,19.72,19.6,5.9,NaN,0.04,0.36,0.17
2026-04-15T11:59:24.253,TFCILTD,,,,,,,2026-04-15,19.63,25.85,22.37,32.73,0.05,0.03,-0.08
2026-04-15T11:59:24.253,CARRARO,,,,,,,2026-04-15,19.43,10.56,-0.13,NaN,0.22,0.07,0.28
2026-04-15T11:59:24.253,AXISCADES,,,,,,,2026-04-15,19.27,22.53,22.77,47.89,0.16,0.15,-0.02
2026-04-15T11:59:24.253,GODAVARIB,,,,,,,2026-04-15,19.05,19.09,1.78,NaN,0.1,0.12,0.3
2026-04-15T11:59:24.253,BSE,,,,,,,2026-04-15,19.03,18.2,12.26,15.25,0.2,0.26,0.52
2026-04-15T11:59:24.253,LTF,,,,,,,2026-04-15,18.35,20.0,27.29,11.93,0.06,-0.08,0.11
2026-04-15T11:59:24.253,ABCAPITAL,,,,,,,2026-04-15,18.12,23.36,22.8,8.09,0.08,-0.03,0.18
