Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-03-20T17:31:21.184,BLACKBUCK,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-03-20,17.67,10.99,14.93,8103.0
2026-03-20T17:31:21.184,AVANTIFEED,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-03-20,19.01,7.55,8.28,9328.47
2026-03-20T17:31:21.184,JPOLYINVST,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-03-20,21.64,8.57,11.04,310.92
2026-03-20T17:31:21.184,APEX,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-03-20,22.89,11.05,24.05,321.92
2026-03-20T17:31:21.184,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-03-20,22.99,8.5,8.74,898.15
2026-03-20T17:31:21.184,GMBREW,,,,,,,,,,,fmcg,breweries & distilleries,,,,,,,,,2026-03-20,23.96,8.8,11.41,590.25
2026-03-20T17:31:21.184,RACLGEAR,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-20,26.11,8.9,9.57,844.7
2026-03-20T17:31:21.184,AVALON,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-03-20,27.78,8.4,13.46,3531.65
2026-03-12T14:29:21.029,SWANDEF,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-03-12,0.0,18.8,18.8,611.74
2026-03-12T14:29:21.029,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-03-12,0.86,13.81,18.2,5694.51
2026-03-12T14:29:21.029,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-03-12,1.02,11.05,16.44,1018.18
2026-03-12T14:29:21.029,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-03-12,1.51,3.1,7.51,7614.61
2026-03-12T14:29:21.029,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-03-12,1.6,23.54,39.26,720.11
2026-03-12T14:29:21.029,STLTECH,,,,,,,,,,,industrials,cables - telephone,,,,,,,,,2026-03-12,2.64,16.15,24.68,5430.93
2026-03-12T14:29:21.029,AETHER,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-12,2.99,10.66,10.73,3484.87
2026-03-12T14:29:21.029,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-12,4.38,4.97,13.67,6359.18
2026-03-12T14:29:21.029,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-12,4.79,5.33,11.24,948.97
2026-03-12T14:29:21.029,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-03-12,5.02,2.84,5.96,1028.34
2026-03-12T14:29:21.029,PFOCUS,,,,,,,,,,,realty,miscellaneous,,,,,,,,,2026-03-12,5.27,5.49,7.8,8479.15
2026-03-12T14:29:21.029,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-03-12,5.93,12.51,19.94,1220.65
2026-03-12T14:29:21.029,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-03-12,6.26,18.97,20.95,7132.24
2026-03-12T14:29:21.029,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-03-12,6.83,10.26,13.03,2588.59
2026-03-12T14:29:21.029,GRANULES,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-03-12,6.9,5.79,7.66,8666.66
2026-03-12T14:29:21.029,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-03-12,7.24,5.77,11.25,930.87
2026-03-12T14:29:21.029,MAHLOG,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-03-12,7.79,6.63,12.52,1598.71
2026-03-12T14:29:21.029,LGBBROSLTD,,,,,,,,,,,auto,bearings,,,,,,,,,2026-03-12,8.33,10.41,15.34,3902.71
2026-03-12T14:29:21.029,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-03-12,8.36,8.5,12.75,6498.64
2026-03-12T14:29:21.029,AARTIIND,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-12,8.45,10.75,14.36,9506.93
2026-03-12T14:29:21.029,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-03-12,8.86,0.68,3.5,1794.38
2026-03-12T14:29:21.029,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-03-12,9.1,13.5,13.5,2567.3
2026-03-12T14:29:21.029,MRPL,,,,,,,,,,,energy,refineries,,,,,,,,,2026-03-12,9.13,11.88,19.7,3860.36
2026-03-12T14:29:21.029,DBOL,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-12,9.33,8.71,14.45,342.36
2026-03-12T14:29:21.029,SCI,,,,,,,,,,,transportation,shipping,,,,,,,,,2026-03-12,9.88,10.56,13.38,4268.68
2026-03-12T14:29:21.029,MTARTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-03-12,9.91,11.9,13.49,7539.05
2026-03-12T14:29:21.029,MMFL,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-03-12,10.39,8.29,12.92,946.57
2026-03-12T14:29:21.029,JPOLYINVST,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-03-12,11.0,13.97,45.21,353.14
2026-03-12T14:29:21.029,DIVGIITTS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-12,11.18,9.63,12.43,860.25
2026-03-12T14:29:21.029,GNA,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-12,11.49,8.98,12.13,561.07
2026-03-12T14:29:21.029,DYNAMATECH,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-03-12,12.06,11.89,15.21,3801.72
2026-03-12T14:29:21.029,GRAPHITE,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-03-12,12.07,8.03,11.22,4447.58
2026-03-12T14:29:21.029,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-03-12,12.26,10.22,10.22,5617.79
2026-03-12T14:29:21.029,CIEINDIA,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-03-12,12.55,5.66,7.96,5985.67
2026-03-12T14:29:21.029,MANGLMCEM,,,,,,,,,,,building materials,cement - north india,,,,,,,,,2026-03-12,12.59,5.17,7.37,1356.11
2026-03-12T14:29:21.029,SANSERA,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-12,12.77,6.6,10.06,9080.31
2026-03-12T14:29:21.029,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-03-12,13.23,8.73,10.24,3787.47
2026-03-12T14:29:21.029,SKYGOLD,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-03-12,13.44,5.72,9.06,2593.59
2026-03-12T14:29:21.029,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-03-12,13.49,11.69,13.32,1442.85
2026-03-12T14:29:21.029,PREMIERPOL,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-03-12,13.56,18.67,20.06,208.24
2026-03-12T14:29:21.029,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-03-12,13.6,11.67,19.97,4642.38
2026-03-12T14:29:21.029,SUNTV,,,,,,,,,,,media,entertainment / electronic media software,,,,,,,,,2026-03-12,13.78,5.69,7.33,5872.85
2026-03-12T14:29:21.029,BBOX,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-03-12,13.92,7.31,9.22,2689.91
2026-03-12T14:29:21.029,MANOMAY,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-03-12,14.98,10.38,12.22,170.25
2026-03-12T14:29:21.029,AVANTIFEED,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-03-12,15.78,10.83,14.05,9699.75
2026-03-12T14:29:21.029,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-03-12,16.27,12.29,13.86,548.16
2026-03-12T14:29:21.029,SOUTHWEST,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-03-12,16.38,13.0,21.86,188.01
2026-03-12T14:29:21.029,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-03-12,16.73,5.77,6.03,4409.44
2026-03-12T14:29:21.029,RACLGEAR,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-03-12,22.59,12.21,13.82,884.91
2026-03-12T14:29:21.029,ICEMAKE,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-03-12,23.84,6.46,12.21,336.83
2026-03-12T14:29:21.029,SUMEETINDS,,,,,,,,,,,textiles,textiles - manmade,,,,,,,,,2026-03-12,26.3,11.56,11.67,159.77
2026-03-12T14:29:21.029,APEX,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-03-12,28.95,10.33,11.86,296.63
