Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-15T06:59:33.986,SILVERTUC,,,,,,,2026-05-15,27.98,19.1,27.18,4.35,0.2,0.09,0.81
2026-05-15T06:59:33.986,BBOX,,,,,,,2026-05-15,27.58,6.74,2.08,2.84,0.64,0.61,0.57
2026-05-15T06:59:33.986,ADANIPOWER,,,,,,,2026-05-15,27.44,16.6,11.89,7.92,0.24,0.47,0.48
2026-05-15T06:59:33.986,LAURUSLABS,,,,,,,2026-05-15,27.37,16.86,15.11,23.3,0.21,0.38,0.34
2026-05-15T06:59:33.986,SANSERA,,,,,,,2026-05-15,27.29,23.72,12.39,1.08,0.02,0.3,0.58
2026-05-15T06:59:33.986,GMDCLTD,,,,,,,2026-05-15,26.78,24.88,21.63,16.81,0.08,0.11,0.11
2026-05-15T06:59:33.986,GOKULAGRO,,,,,,,2026-05-15,26.57,13.35,2.68,5.63,0.22,0.51,0.39
2026-05-15T06:59:33.986,LUMAXIND,,,,,,,2026-05-15,26.07,23.75,29.73,22.48,-0.03,0.07,0.14
2026-05-15T06:59:33.986,NGLFINE,,,,,,,2026-05-15,25.66,23.74,11.46,-5.01,0.01,0.04,0.53
2026-05-15T06:59:33.986,HFCL,,,,,,,2026-05-15,25.58,1.0,-5.82,-8.64,0.76,1.14,1.02
2026-05-15T06:59:33.986,SYRMA,,,,,,,2026-05-15,25.06,18.52,16.12,13.46,0.19,0.18,0.29
2026-05-15T06:59:33.986,WHEELS,,,,,,,2026-05-15,24.72,13.81,5.88,7.95,0.3,0.55,0.47
2026-05-15T06:59:33.986,SJS,,,,,,,2026-05-15,24.63,20.34,19.54,11.51,0.12,0.11,0.15
2026-05-15T06:59:33.986,UNIVCABLES,,,,,,,2026-05-15,24.51,10.95,6.17,2.54,0.31,0.34,0.41
2026-05-15T06:59:33.986,APARINDS,,,,,,,2026-05-15,24.46,22.97,7.72,-2.85,0.15,0.34,0.54
2026-05-15T06:59:33.986,ANANDRATHI,,,,,,,2026-05-15,24.1,22.23,15.33,13.82,-0.01,0.21,0.15
2026-05-15T06:59:33.986,ATALREAL,,,,,,,2026-05-15,23.55,14.83,24.56,24.23,0.17,0.07,0.18
2026-05-15T06:59:33.986,DIACABS,,,,,,,2026-05-15,23.24,8.14,4.29,1.29,0.39,0.54,0.26
2026-05-15T06:59:33.986,GLOBAL,,,,,,,2026-05-15,23.04,27.03,10.39,0.26,0.04,0.25,0.5
2026-05-15T06:59:33.986,RISHABH,,,,,,,2026-05-15,22.66,21.19,13.42,2.65,0.07,0.12,0.31
2026-05-15T06:59:33.986,IDEA,,,,,,,2026-05-15,22.62,3.61,7.76,4.39,0.4,0.17,0.35
2026-05-15T06:59:33.986,SCI,,,,,,,2026-05-15,22.61,9.12,4.12,6.67,0.33,0.47,0.23
2026-05-15T06:59:33.986,MANINDS,,,,,,,2026-05-15,22.58,12.59,6.24,5.55,0.18,0.52,0.44
2026-05-15T06:59:33.986,RPTECH,,,,,,,2026-05-15,22.22,9.93,4.14,-3.24,0.22,0.35,0.56
2026-05-15T06:59:33.986,KRISHANA,,,,,,,2026-05-15,22.17,31.2,30.28,32.85,0.19,0.4,0.36
2026-05-15T06:59:33.986,SOUTHWEST,,,,,,,2026-05-15,22.1,24.95,17.36,13.18,-0.04,0.08,0.34
2026-05-14T23:56:15.335,SWANDEF,,,,,,,2026-05-14,14470.38,19558.2,9187.96,428.93,0.06,0.52,31.73
2026-05-14T23:56:15.335,WAAREEINDO,,,,,,,2026-05-14,2529.19,3329.77,4162.37,5211.74,-0.12,-0.1,-0.11
2026-05-14T23:56:15.335,CUPID,,,,,,,2026-05-14,139.99,147.11,115.96,56.98,0.33,0.46,1.36
2026-05-14T23:56:15.335,STLTECH,,,,,,,2026-05-14,129.69,42.71,9.1,0.28,0.74,2.19,2.68
2026-05-14T23:56:15.335,MTARTECH,,,,,,,2026-05-14,106.04,54.79,26.62,11.67,0.73,1.32,2.14
2026-05-14T23:56:15.335,BHAGYANGR,,,,,,,2026-05-14,90.38,35.09,24.11,10.14,0.77,0.99,1.41
2026-05-14T23:56:15.335,MIRCELECTR,,,,,,,2026-05-14,56.39,33.38,18.63,6.25,0.48,0.42,0.79
2026-05-14T23:56:15.335,GVPIL,,,,,,,2026-05-14,53.85,19.27,5.06,-2.53,0.55,1.21,1.5
2026-05-14T23:56:15.335,BAJAJCON,,,,,,,2026-05-14,48.14,33.82,23.17,9.47,0.23,0.44,0.72
2026-05-14T23:56:15.335,ATHERENERG,,,,,,,2026-05-14,47.94,NaN,NaN,NaN,0.04,0.33,0.44
2026-05-14T23:56:15.335,KESORAMIND,,,,,,,2026-05-14,47.67,29.91,1.62,-11.83,0.31,0.48,1.56
2026-05-14T23:56:15.335,QPOWER,,,,,,,2026-05-14,46.83,43.83,NaN,NaN,0.11,0.35,0.14
2026-05-14T23:56:15.335,VENUSREM,,,,,,,2026-05-14,46.46,51.13,35.13,10.94,-0.1,0.28,1.1
2026-05-14T23:56:15.335,HINDCOPPER,,,,,,,2026-05-14,45.77,31.03,37.18,4.81,0.15,0.05,0.82
2026-05-14T23:56:15.335,SILVERIETF,,,,,,,2026-05-14,45.57,33.38,36.5,13.04,0.21,0.21,0.91
2026-05-14T23:56:15.335,SILVERAG,,,,,,,2026-05-14,45.47,32.74,36.73,13.14,0.21,0.2,0.9
2026-05-14T23:56:15.335,SILVER1,,,,,,,2026-05-14,45.41,33.32,36.56,13.07,0.21,0.21,0.91
2026-05-14T23:56:15.335,SILVER,,,,,,,2026-05-14,45.41,33.57,36.55,13.04,0.2,0.21,0.91
2026-05-14T23:56:15.335,SILVERADD,,,,,,,2026-05-14,45.36,33.44,36.78,13.02,0.21,0.21,0.91
2026-05-14T23:56:15.335,TATSILV,,,,,,,2026-05-14,45.3,33.39,36.71,13.16,0.2,0.2,0.9
2026-05-14T23:56:15.335,SILVERBEES,,,,,,,2026-05-14,45.29,33.34,36.25,12.93,0.2,0.21,0.91
2026-05-14T23:56:15.335,SILVERCASE,,,,,,,2026-05-14,45.25,33.1,NaN,NaN,0.21,0.21,0.91
2026-05-14T23:56:15.335,AXISILVER,,,,,,,2026-05-14,45.22,33.08,37.04,13.04,0.2,0.19,0.9
2026-05-14T23:56:15.335,SBISILVER,,,,,,,2026-05-14,45.16,33.16,36.54,13.09,0.2,0.2,0.9
2026-05-14T23:56:15.335,SILVERBETA,,,,,,,2026-05-14,45.13,32.77,36.27,12.9,0.2,0.21,0.9
2026-05-14T23:56:15.335,SILVER360,,,,,,,2026-05-14,44.85,NaN,NaN,NaN,0.2,0.2,0.89
2026-05-14T23:56:15.335,HDFCSILVER,,,,,,,2026-05-14,44.58,33.0,36.37,12.95,0.2,0.2,0.9
2026-05-14T23:56:15.335,TDPOWERSYS,,,,,,,2026-05-14,44.5,29.61,26.79,23.23,0.29,0.51,0.52
2026-05-14T23:56:15.335,ESILVER,,,,,,,2026-05-14,44.45,32.81,36.79,12.98,0.2,0.19,0.9
2026-05-14T23:56:15.335,ROSSTECH,,,,,,,2026-05-14,42.38,49.67,23.0,NaN,-0.0,0.26,0.38
2026-05-14T23:56:15.335,KMEW,,,,,,,2026-05-14,41.44,31.95,23.56,NaN,0.12,0.14,0.45
2026-05-14T23:56:15.335,MCX,,,,,,,2026-05-14,40.83,34.78,25.94,12.05,0.21,0.4,0.77
2026-05-14T23:56:15.335,PRECWIRE,,,,,,,2026-05-14,40.01,33.84,14.31,5.77,0.1,0.53,0.67
2026-05-14T23:56:15.335,NATIONALUM,,,,,,,2026-05-14,39.61,34.09,21.16,1.79,-0.0,0.17,0.77
2026-05-14T23:56:15.335,LUMAXTECH,,,,,,,2026-05-14,39.61,49.92,41.05,31.73,-0.11,0.11,0.36
2026-05-14T23:56:15.335,JAYNECOIND,,,,,,,2026-05-14,39.53,37.14,24.12,19.06,0.22,0.4,0.44
2026-05-14T23:56:15.335,AXISCADES,,,,,,,2026-05-14,36.28,16.2,14.79,41.27,0.25,0.84,0.47
2026-05-14T23:56:15.335,IMFA,,,,,,,2026-05-14,36.13,26.2,23.41,19.27,0.08,0.14,0.25
2026-05-14T23:56:15.335,GVT&D,,,,,,,2026-05-14,35.65,39.35,24.7,18.03,0.06,0.22,0.41
2026-05-14T23:56:15.335,PFOCUS,,,,,,,2026-05-14,35.55,56.57,35.97,8.82,-0.23,-0.01,0.51
2026-05-14T23:56:15.335,BLISSGVS,,,,,,,2026-05-14,35.3,24.5,7.18,0.14,0.11,0.58,1.26
2026-05-14T23:56:15.335,SBC,,,,,,,2026-05-14,33.54,37.03,27.5,9.34,0.01,0.09,0.36
2026-05-14T23:56:15.335,ACUTAAS,,,,,,,2026-05-14,31.59,23.18,16.58,18.14,0.14,0.37,0.55
2026-05-14T23:56:15.335,AGIIL,,,,,,,2026-05-14,31.54,26.08,12.43,29.95,0.09,0.59,0.47
2026-05-14T23:56:15.335,VEDL,,,,,,,2026-05-14,31.35,17.42,13.52,3.13,0.25,0.4,0.82
2026-05-14T23:56:15.335,NETWEB,,,,,,,2026-05-14,31.14,26.46,18.72,10.15,0.18,0.25,0.14
2026-05-14T23:56:15.335,APEX,,,,,,,2026-05-14,30.97,24.79,11.12,-0.68,0.1,0.35,1.0
2026-05-14T23:56:15.335,AEROFLEX,,,,,,,2026-05-14,30.51,14.49,-4.0,-1.26,0.25,0.94,0.94
2026-05-14T23:56:15.335,KIRLOSENG,,,,,,,2026-05-14,29.99,23.09,9.01,-2.57,0.08,0.36,0.66
2026-05-14T23:56:15.335,DEEDEV,,,,,,,2026-05-14,29.67,9.9,-5.27,-3.03,0.36,1.34,1.14
2026-05-14T23:56:15.335,SCHNEIDER,,,,,,,2026-05-14,28.99,12.23,3.81,3.55,0.29,0.71,0.53
2026-05-14T23:56:15.335,NARMADA,,,,,,,2026-05-14,28.7,24.48,16.29,10.22,0.04,0.16,0.63
2026-05-14T23:56:15.335,IDEAFORGE,,,,,,,2026-05-14,28.62,2.38,-1.35,-3.71,0.93,0.99,0.84
2026-05-14T23:56:15.335,SAKAR,,,,,,,2026-05-14,28.26,33.22,14.88,6.19,-0.03,0.37,0.6
2026-05-14T23:56:15.335,SILVERTUC,,,,,,,2026-05-14,27.98,19.1,27.18,4.35,0.2,0.09,0.81
2026-05-14T23:56:15.335,BBOX,,,,,,,2026-05-14,27.58,6.74,2.08,2.84,0.64,0.61,0.57
2026-05-14T23:56:15.335,ADANIPOWER,,,,,,,2026-05-14,27.44,16.6,11.89,7.92,0.24,0.47,0.48
2026-05-14T23:56:15.335,LAURUSLABS,,,,,,,2026-05-14,27.37,16.86,15.11,23.3,0.21,0.38,0.34
2026-05-14T23:56:15.335,SANSERA,,,,,,,2026-05-14,27.29,23.72,12.39,1.08,0.02,0.3,0.58
2026-05-14T23:56:15.335,GMDCLTD,,,,,,,2026-05-14,26.78,24.88,21.63,16.81,0.08,0.11,0.11
2026-05-14T23:56:15.335,GOKULAGRO,,,,,,,2026-05-14,26.57,13.35,2.68,5.63,0.22,0.51,0.39
2026-05-14T23:56:15.335,LUMAXIND,,,,,,,2026-05-14,26.07,23.75,29.73,22.48,-0.03,0.07,0.14
2026-05-14T23:56:15.335,NGLFINE,,,,,,,2026-05-14,25.66,23.74,11.46,-5.01,0.01,0.04,0.53
2026-05-14T23:56:15.335,HFCL,,,,,,,2026-05-14,25.58,1.0,-5.82,-8.64,0.76,1.14,1.02
2026-05-14T23:56:15.335,SYRMA,,,,,,,2026-05-14,25.06,18.52,16.12,13.46,0.19,0.18,0.29
2026-05-14T23:56:15.335,WHEELS,,,,,,,2026-05-14,24.72,13.81,5.88,7.95,0.3,0.55,0.47
2026-05-14T23:56:15.335,SJS,,,,,,,2026-05-14,24.63,20.34,19.54,11.51,0.12,0.11,0.15
2026-05-14T23:56:15.335,UNIVCABLES,,,,,,,2026-05-14,24.51,10.95,6.17,2.54,0.31,0.34,0.41
2026-05-14T23:56:15.335,APARINDS,,,,,,,2026-05-14,24.46,22.97,7.72,-2.85,0.15,0.34,0.54
2026-05-14T23:56:15.335,ANANDRATHI,,,,,,,2026-05-14,24.1,22.23,15.33,13.82,-0.01,0.21,0.15
2026-05-14T23:56:15.335,ATALREAL,,,,,,,2026-05-14,23.55,14.83,24.56,24.23,0.17,0.07,0.18
2026-05-14T23:56:15.335,DIACABS,,,,,,,2026-05-14,23.24,8.14,4.29,1.29,0.39,0.54,0.26
2026-05-14T23:56:15.335,GLOBAL,,,,,,,2026-05-14,23.04,27.03,10.39,0.26,0.04,0.25,0.5
2026-05-14T23:56:15.335,RISHABH,,,,,,,2026-05-14,22.66,21.19,13.42,2.65,0.07,0.12,0.31
2026-05-14T23:56:15.335,IDEA,,,,,,,2026-05-14,22.62,3.61,7.76,4.39,0.4,0.17,0.35
2026-05-14T23:56:15.335,SCI,,,,,,,2026-05-14,22.61,9.12,4.12,6.67,0.33,0.47,0.23
2026-05-14T23:56:15.335,MANINDS,,,,,,,2026-05-14,22.58,12.59,6.24,5.55,0.18,0.52,0.44
2026-05-14T23:56:15.335,RPTECH,,,,,,,2026-05-14,22.22,9.93,4.14,-3.24,0.22,0.35,0.56
2026-05-14T23:56:15.335,KRISHANA,,,,,,,2026-05-14,22.17,31.2,30.28,32.85,0.19,0.4,0.36
2026-05-14T23:56:15.335,SOUTHWEST,,,,,,,2026-05-14,22.1,24.95,17.36,13.18,-0.04,0.08,0.34
2026-05-07T06:49:50.774,SWANDEF,,,,,,,2026-05-07,16253.14,16355.47,7075.79,334.81,0.14,0.97,41.5
2026-05-07T06:49:50.774,WAAREEINDO,,,,,,,2026-05-07,2845.46,2508.26,4184.44,3963.14,0.11,-0.04,0.3
2026-05-07T06:49:50.774,CUPID,,,,,,,2026-05-07,157.62,127.72,113.16,54.35,0.45,0.58,1.64
2026-05-07T06:49:50.774,STLTECH,,,,,,,2026-05-07,93.99,25.91,2.23,2.0,0.92,2.21,1.77
2026-05-07T06:49:50.774,MTARTECH,,,,,,,2026-05-07,80.38,38.33,20.99,12.47,0.76,1.14,1.67
2026-05-07T06:49:50.774,SIGMAADV,,,,,,,2026-05-07,78.99,42.7,28.86,44.49,0.86,0.72,0.43
2026-05-07T06:49:50.774,QPOWER,,,,,,,2026-05-07,50.5,32.98,NaN,NaN,0.38,0.8,0.21
2026-05-07T06:49:50.774,KMEW,,,,,,,2026-05-07,49.01,24.77,21.02,NaN,0.38,0.22,0.88
2026-05-07T06:49:50.774,NETWEB,,,,,,,2026-05-07,45.79,22.21,18.21,15.84,0.39,0.39,0.11
2026-05-07T06:49:50.774,ROSSTECH,,,,,,,2026-05-07,44.97,32.5,16.15,NaN,0.33,0.41,0.45
2026-05-07T06:49:50.774,LUMAXTECH,,,,,,,2026-05-07,44.45,39.95,35.45,29.81,0.02,0.22,0.42
2026-05-07T06:49:50.774,PRECWIRE,,,,,,,2026-05-07,43.85,26.93,14.38,5.73,0.32,0.61,0.74
2026-05-07T06:49:50.774,VENUSREM,,,,,,,2026-05-07,43.8,46.4,42.91,9.08,0.04,0.14,1.12
2026-05-07T06:49:50.774,BAJAJCON,,,,,,,2026-05-07,42.8,27.37,20.8,6.99,0.36,0.44,0.81
2026-05-07T06:49:50.774,GVT&D,,,,,,,2026-05-07,42.7,30.82,20.25,18.69,0.19,0.41,0.49
2026-05-07T06:49:50.774,PFOCUS,,,,,,,2026-05-07,42.6,54.92,25.54,7.62,-0.09,0.33,0.73
2026-05-07T06:49:50.774,TDPOWERSYS,,,,,,,2026-05-07,40.91,24.47,21.69,17.33,0.35,0.6,0.74
2026-05-07T06:49:50.774,KESORAMIND,,,,,,,2026-05-07,40.18,13.18,4.86,-10.99,0.26,0.14,1.07
2026-05-07T06:49:50.774,GVPIL,,,,,,,2026-05-07,38.7,13.05,0.36,-1.72,0.56,1.14,1.05
2026-05-07T06:49:50.774,JAYNECOIND,,,,,,,2026-05-07,38.63,33.26,20.38,21.33,0.43,0.54,0.44
2026-05-07T06:49:50.774,NATIONALUM,,,,,,,2026-05-07,36.84,29.79,24.28,2.38,0.01,0.06,0.71
2026-05-07T06:49:50.774,BHARATSE,,,,,,,2026-05-07,36.13,19.06,NaN,NaN,0.29,0.4,-0.09
2026-05-07T06:49:50.774,HINDCOPPER,,,,,,,2026-05-07,35.68,26.87,46.03,6.38,0.11,-0.2,0.57
2026-05-07T06:49:50.774,ACUTAAS,,,,,,,2026-05-07,35.23,18.65,21.42,27.09,0.27,0.4,0.59
2026-05-07T06:49:50.774,TATSILV,,,,,,,2026-05-07,34.86,30.92,59.25,12.61,0.08,-0.22,0.66
2026-05-07T06:49:50.774,SILVERIETF,,,,,,,2026-05-07,34.76,30.85,53.72,12.28,0.09,-0.17,0.67
2026-05-07T06:49:50.774,SILVERADD,,,,,,,2026-05-07,34.75,30.65,53.73,12.42,0.09,-0.17,0.66
2026-05-07T06:49:50.774,SBISILVER,,,,,,,2026-05-07,34.75,30.81,52.62,12.35,0.08,-0.16,0.67
2026-05-07T06:49:50.774,SILVER1,,,,,,,2026-05-07,34.74,30.62,54.04,12.24,0.09,-0.17,0.67
2026-05-07T06:49:50.774,AXISCADES,,,,,,,2026-05-07,34.72,16.12,15.07,49.03,0.32,0.76,0.39
2026-05-07T06:49:50.774,SILVER,,,,,,,2026-05-07,34.71,30.8,55.19,12.33,0.09,-0.18,0.67
2026-05-07T06:49:50.774,AXISILVER,,,,,,,2026-05-07,34.67,30.64,54.68,12.25,0.08,-0.18,0.67
2026-05-07T06:49:50.774,SILVERBEES,,,,,,,2026-05-07,34.61,30.66,54.96,12.28,0.09,-0.18,0.66
2026-05-07T06:49:50.774,SILVERCASE,,,,,,,2026-05-07,34.6,NaN,NaN,NaN,0.08,-0.21,0.66
2026-05-07T06:49:50.774,SILVERBETA,,,,,,,2026-05-07,34.57,30.53,54.0,12.13,0.09,-0.17,0.67
2026-05-07T06:49:50.774,HDFCSILVER,,,,,,,2026-05-07,34.53,30.44,57.82,12.37,0.09,-0.21,0.66
2026-05-07T06:49:50.774,SILVERAG,,,,,,,2026-05-07,34.44,30.68,59.61,12.69,0.09,-0.23,0.65
2026-05-07T06:49:50.774,SBC,,,,,,,2026-05-07,34.19,33.77,23.26,8.53,0.1,0.17,0.43
2026-05-07T06:49:50.774,NGLFINE,,,,,,,2026-05-07,32.97,21.11,1.8,-4.48,0.24,0.57,0.74
2026-05-07T06:49:50.774,NARMADA,,,,,,,2026-05-07,32.5,20.5,9.73,12.98,0.15,0.3,0.55
2026-05-07T06:49:50.774,IMFA,,,,,,,2026-05-07,32.14,22.51,10.61,16.9,0.15,0.24,0.25
2026-05-07T06:49:50.774,MCX,,,,,,,2026-05-07,31.99,29.37,27.89,10.15,0.22,0.18,0.62
2026-05-07T06:49:50.774,SMLMAH,,,,,,,2026-05-07,30.48,34.7,32.81,20.18,-0.05,0.12,0.28
2026-05-07T06:49:50.774,KIRLOSENG,,,,,,,2026-05-07,29.93,19.88,8.03,-1.27,0.24,0.46,0.68
2026-05-07T06:49:50.774,MIRCELECTR,,,,,,,2026-05-07,29.87,26.28,11.68,9.65,0.18,0.11,0.17
2026-05-07T06:49:50.774,APEX,,,,,,,2026-05-07,29.43,15.56,5.36,0.02,0.25,0.61,0.93
2026-05-07T06:49:50.774,KRISHANA,,,,,,,2026-05-07,28.64,26.3,31.21,32.92,0.23,0.37,0.32
2026-05-07T06:49:50.774,SANSERA,,,,,,,2026-05-07,28.49,17.29,10.24,0.81,0.17,0.45,0.65
2026-05-07T06:49:50.774,GMDCLTD,,,,,,,2026-05-07,27.72,25.49,20.82,17.71,0.2,0.21,0.18
2026-05-07T06:49:50.774,BLISSGVS,,,,,,,2026-05-07,27.22,20.32,3.4,3.86,0.14,0.52,0.76
2026-05-07T06:49:50.774,SILVERTUC,,,,,,,2026-05-07,26.57,17.68,25.0,2.18,0.46,0.2,1.19
2026-05-07T06:49:50.774,AGIIL,,,,,,,2026-05-07,26.42,14.7,13.43,37.74,0.25,0.45,0.43
2026-05-07T06:49:50.774,ADANIPOWER,,,,,,,2026-05-07,26.34,13.09,6.98,10.3,0.43,0.69,0.41
2026-05-07T06:49:50.774,APARINDS,,,,,,,2026-05-07,26.34,14.07,-1.92,-0.02,0.26,0.55,0.31
2026-05-07T06:49:50.774,SYRMA,,,,,,,2026-05-07,26.1,14.39,14.76,25.11,0.33,0.39,0.3
2026-05-07T06:49:50.774,FORCEMOT,,,,,,,2026-05-07,25.31,30.4,42.54,39.16,-0.05,0.05,0.21
2026-05-07T06:49:50.774,SCHNEIDER,,,,,,,2026-05-07,25.22,7.2,-0.18,3.45,0.42,0.85,0.5
2026-05-07T06:49:50.774,MBAPL,,,,,,,2026-05-07,25.19,18.53,11.6,17.04,0.08,0.39,0.41
2026-05-07T06:49:50.774,LUMAXIND,,,,,,,2026-05-07,25.08,21.31,27.17,26.5,0.1,0.08,0.06
2026-05-07T06:49:50.774,INFOBEAN,,,,,,,2026-05-07,25.03,18.51,26.43,16.41,0.19,-0.16,0.03
2026-05-07T06:49:50.774,THANGAMAYL,,,,,,,2026-05-07,24.89,23.3,21.61,-0.95,0.15,0.23,0.99
2026-05-07T06:49:50.774,SAKAR,,,,,,,2026-05-07,24.55,27.39,6.8,3.06,0.16,0.53,0.69
2026-05-07T06:49:50.774,SJS,,,,,,,2026-05-07,24.45,17.67,16.58,13.49,0.22,0.17,0.24
2026-05-07T06:49:50.774,ANANDRATHI,,,,,,,2026-05-07,24.23,17.03,13.17,13.7,0.13,0.25,0.17
2026-05-07T06:49:50.774,AEROFLEX,,,,,,,2026-05-07,22.49,9.93,-5.76,-1.08,0.36,0.94,0.86
2026-05-07T06:49:50.774,DYNAMATECH,,,,,,,2026-05-07,22.13,9.73,6.05,1.82,0.32,0.41,0.6
2026-05-07T06:49:50.774,GOKULAGRO,,,,,,,2026-05-07,21.95,13.17,1.63,6.77,0.22,0.46,0.35
2026-05-07T06:49:50.774,TFCILTD,,,,,,,2026-05-07,21.65,27.62,25.51,36.57,0.24,0.23,0.15
2026-05-07T06:49:50.774,HARDWYN,,,,,,,2026-05-07,21.39,16.7,-0.86,-8.97,0.19,0.56,0.65
2026-05-07T06:49:50.774,SHRIPISTON,,,,,,,2026-05-07,21.27,11.88,10.56,9.09,0.22,0.3,0.31
2026-05-07T06:49:50.774,DEEDEV,,,,,,,2026-05-07,21.08,3.89,-7.98,-0.06,0.45,1.31,0.77
2026-05-07T06:49:50.774,SHARDACROP,,,,,,,2026-05-07,20.85,11.42,15.81,15.07,0.26,0.08,0.17
2026-05-07T06:49:50.774,GLOBAL,,,,,,,2026-05-07,20.75,26.62,6.41,-1.44,0.15,0.39,0.66
2026-05-07T06:49:50.774,CCL,,,,,,,2026-05-07,20.34,19.38,13.12,9.33,0.08,0.21,0.36
2026-05-07T06:49:50.774,RISHABH,,,,,,,2026-05-07,20.07,14.73,6.15,6.41,0.29,0.35,0.2
2026-05-07T06:49:50.774,WHEELS,,,,,,,2026-05-07,19.92,13.8,2.94,7.02,0.29,0.65,0.35
2026-05-07T06:49:50.774,INDSWFTLAB,,,,,,,2026-05-07,19.76,12.93,1.74,-3.35,0.04,0.27,0.4
2026-05-07T06:49:50.774,GALLANTT,,,,,,,2026-05-07,19.76,10.58,13.67,14.07,0.52,0.62,0.57
2026-05-07T06:49:50.774,LAURUSLABS,,,,,,,2026-05-07,19.69,16.04,15.3,25.84,0.13,0.22,0.23
2026-05-07T06:49:50.774,MANINDS,,,,,,,2026-05-07,19.38,5.92,2.03,9.59,0.53,0.65,0.29
2026-05-06T22:43:35.671,SWANDEF,,,,,,,2026-05-06,16253.14,16355.47,7075.79,334.81,0.14,0.97,41.5
2026-05-06T22:43:35.671,WAAREEINDO,,,,,,,2026-05-06,2845.46,2508.26,4184.44,3963.14,0.11,-0.04,0.3
2026-05-06T22:43:35.671,CUPID,,,,,,,2026-05-06,157.62,127.72,113.16,54.35,0.45,0.58,1.64
2026-05-06T22:43:35.671,STLTECH,,,,,,,2026-05-06,93.99,25.91,2.23,2.0,0.92,2.21,1.77
2026-05-06T22:43:35.671,MTARTECH,,,,,,,2026-05-06,80.38,38.33,20.99,12.47,0.76,1.14,1.67
2026-05-06T22:43:35.671,SIGMAADV,,,,,,,2026-05-06,78.99,42.7,28.86,44.49,0.86,0.72,0.43
2026-05-06T22:43:35.671,QPOWER,,,,,,,2026-05-06,50.5,32.98,NaN,NaN,0.38,0.8,0.21
2026-05-06T22:43:35.671,KMEW,,,,,,,2026-05-06,49.01,24.77,21.02,NaN,0.38,0.22,0.88
2026-05-06T22:43:35.671,NETWEB,,,,,,,2026-05-06,45.79,22.21,18.21,15.84,0.39,0.39,0.11
2026-05-06T22:43:35.671,ROSSTECH,,,,,,,2026-05-06,44.97,32.5,16.15,NaN,0.33,0.41,0.45
2026-05-06T22:43:35.671,LUMAXTECH,,,,,,,2026-05-06,44.45,39.95,35.45,29.81,0.02,0.22,0.42
2026-05-06T22:43:35.671,PRECWIRE,,,,,,,2026-05-06,43.85,26.93,14.38,5.73,0.32,0.61,0.74
2026-05-06T22:43:35.671,VENUSREM,,,,,,,2026-05-06,43.8,46.4,42.91,9.08,0.04,0.14,1.12
2026-05-06T22:43:35.671,BAJAJCON,,,,,,,2026-05-06,42.8,27.37,20.8,6.99,0.36,0.44,0.81
2026-05-06T22:43:35.671,GVT&D,,,,,,,2026-05-06,42.7,30.82,20.25,18.69,0.19,0.41,0.49
2026-05-06T22:43:35.671,PFOCUS,,,,,,,2026-05-06,42.6,54.92,25.54,7.62,-0.09,0.33,0.73
2026-05-06T22:43:35.671,TDPOWERSYS,,,,,,,2026-05-06,40.91,24.47,21.69,17.33,0.35,0.6,0.74
2026-05-06T22:43:35.671,KESORAMIND,,,,,,,2026-05-06,40.18,13.18,4.86,-10.99,0.26,0.14,1.07
2026-05-06T22:43:35.671,GVPIL,,,,,,,2026-05-06,38.7,13.05,0.36,-1.72,0.56,1.14,1.05
2026-05-06T22:43:35.671,JAYNECOIND,,,,,,,2026-05-06,38.63,33.26,20.38,21.33,0.43,0.54,0.44
2026-05-06T22:43:35.671,NATIONALUM,,,,,,,2026-05-06,36.84,29.79,24.28,2.38,0.01,0.06,0.71
2026-05-06T22:43:35.671,BHARATSE,,,,,,,2026-05-06,36.13,19.06,NaN,NaN,0.29,0.4,-0.09
2026-05-06T22:43:35.671,HINDCOPPER,,,,,,,2026-05-06,35.68,26.87,46.03,6.38,0.11,-0.2,0.57
2026-05-06T22:43:35.671,ACUTAAS,,,,,,,2026-05-06,35.23,18.65,21.42,27.09,0.27,0.4,0.59
2026-05-06T22:43:35.671,TATSILV,,,,,,,2026-05-06,34.86,30.92,59.25,12.61,0.08,-0.22,0.66
2026-05-06T22:43:35.671,SILVERIETF,,,,,,,2026-05-06,34.76,30.85,53.72,12.28,0.09,-0.17,0.67
2026-05-06T22:43:35.671,SILVERADD,,,,,,,2026-05-06,34.75,30.65,53.73,12.42,0.09,-0.17,0.66
2026-05-06T22:43:35.671,SBISILVER,,,,,,,2026-05-06,34.75,30.81,52.62,12.35,0.08,-0.16,0.67
2026-05-06T22:43:35.671,SILVER1,,,,,,,2026-05-06,34.74,30.62,54.04,12.24,0.09,-0.17,0.67
2026-05-06T22:43:35.671,AXISCADES,,,,,,,2026-05-06,34.72,16.12,15.07,49.03,0.32,0.76,0.39
2026-05-06T22:43:35.671,SILVER,,,,,,,2026-05-06,34.71,30.8,55.19,12.33,0.09,-0.18,0.67
2026-05-06T22:43:35.671,AXISILVER,,,,,,,2026-05-06,34.67,30.64,54.68,12.25,0.08,-0.18,0.67
