Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-10T15:26:29.965,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-04-10,25.87,17.71,7.16,0.05,0.16,0.22,0.78
2026-04-10T15:26:29.965,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-04-10,25.63,27.6,31.89,22.95,0.06,-0.0,0.13
2026-04-10T15:26:29.965,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-10,25.11,25.6,22.99,18.62,0.14,-0.02,-0.01
2026-04-10T15:26:29.965,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-10,24.09,17.83,5.38,-2.26,0.26,0.41,0.91
2026-04-10T15:26:29.965,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-10,23.91,33.77,8.04,-5.74,0.01,0.18,0.65
2026-04-10T15:26:29.965,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-10,23.29,23.86,15.98,13.8,0.1,0.34,0.68
2026-04-10T15:26:29.965,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-04-10,23.05,16.3,-2.35,-2.52,0.12,0.39,0.34
2026-04-10T15:26:29.965,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-10,22.15,20.3,9.16,-2.71,0.12,0.22,0.63
2026-04-10T15:26:29.965,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-04-10,22.05,22.73,9.27,-4.49,0.09,0.22,0.57
2026-04-10T15:26:29.965,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-04-10,21.29,25.66,25.2,-0.89,-0.06,-0.12,0.78
2026-04-10T15:26:29.965,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-10,21.02,13.98,14.94,12.25,0.14,0.14,0.22
2026-04-10T15:26:29.965,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-10,20.08,19.36,15.49,12.9,0.12,0.0,0.16
2026-04-10T15:26:29.965,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-04-10,19.82,14.68,1.75,NaN,0.13,0.08,0.22
2026-04-10T15:26:29.965,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-04-10,19.61,11.03,13.98,6.71,0.29,0.08,0.32
2026-04-10T15:26:29.965,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-04-10,19.56,24.39,25.1,31.88,0.06,-0.01,-0.11
2026-04-10T15:26:29.965,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-04-10,19.18,20.39,-0.71,-3.51,0.04,0.36,0.39
2026-04-10T15:26:29.965,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-04-10,19.12,16.86,5.63,2.47,0.17,0.14,0.07
2026-04-10T15:26:29.965,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-10,18.98,16.52,6.61,20.45,0.19,0.16,0.06
2026-04-10T15:26:29.965,CCL,,,,,,,,,,,,,,,,,,,,,2026-04-10,18.91,16.27,7.88,5.03,0.05,0.17,0.28
2026-04-10T15:26:29.965,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-04-10,18.85,17.22,16.1,11.19,0.08,0.13,0.28
2026-04-10T15:26:29.965,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-10,18.84,19.48,24.33,10.48,0.08,0.01,0.17
2026-04-10T15:26:29.965,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-10,18.67,14.35,15.21,-3.31,0.11,-0.08,0.3
2026-04-10T15:26:29.965,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-04-10,18.64,13.22,19.18,22.24,0.14,0.2,0.25
2026-04-10T15:26:29.965,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-10,18.58,29.43,3.57,5.6,-0.06,0.22,0.15
2026-04-10T15:26:29.965,DBOL,,,,,,,,,,,,,,,,,,,,,2026-04-10,18.29,13.19,-5.78,-10.8,0.22,0.55,0.49
2026-04-10T15:26:29.965,LTF,,,,,,,,,,,,,,,,,,,,,2026-04-10,18.07,21.41,31.29,12.17,0.05,-0.13,0.07
2026-04-10T15:26:29.965,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-10,17.97,21.24,20.02,19.21,0.08,-0.02,0.27
2026-04-10T15:26:29.965,AVANTIFEED,,,,,,,,,,,,,,,,,,,,,2026-04-10,17.58,16.52,6.2,0.65,0.24,0.66,1.2
2026-04-10T15:26:29.965,AUBANK,,,,,,,,,,,,,,,,,,,,,2026-04-10,17.38,14.37,19.25,2.29,0.05,-0.03,0.29
2026-04-10T15:26:29.965,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-04-10,17.28,24.54,34.84,14.16,0.09,-0.02,0.31
2026-04-10T15:26:29.965,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-04-10,17.02,23.35,24.19,8.91,0.05,-0.05,0.13
2026-04-10T15:26:29.965,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-04-10,16.92,22.22,2.03,10.14,0.04,0.27,0.26
2026-04-10T15:26:29.965,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-04-10,16.54,20.3,21.77,34.87,0.1,-0.03,0.09
