Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-05-29T18:07:17.525,FCL,3.05,8.84,32.64,chemicals,chemicals,1755.6,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,SANSTAR,3.06,16.74,18.9,fmcg,miscellaneous,635.09,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,WANBURY,3.1,12.57,17.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,619.2,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,J&KBANK,3.2,3.8,3.93,bank,banks - private sector,6275.27,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,KERNEX,3.27,21.32,29.59,consumer discretionary,electronics - components,2020.24,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,VINDHYATEL,3.3,28.41,45.31,realty,construction,1478.97,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,CONFIPET,3.39,15.0,23.59,miscellaneous,miscellaneous,993.28,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,JETFREIGHT,3.74,19.9,19.96,transportation,transport - airlines,52.18,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,ANTELOPUS,3.75,8.73,18.91,energy,oil drilling / allied services,818.97,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,DIVGIITTS,3.76,14.18,24.36,auto,auto ancillaries,978.89,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,SIS,3.76,7.03,7.36,miscellaneous,miscellaneous,1601.39,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,THANGAMAYL,3.84,11.52,11.73,consumer discretionary,diamond cutting / jewellery,5017.9,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,MUFIN,3.88,5.5,7.61,financials,finance & investments,1286.64,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,HONASA,4.35,10.05,12.1,services,trading,8523.08,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,ACMESOLAR,4.38,4.66,10.78,realty,engineering - turnkey services,3139.39,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,STEELXIND,4.41,28.5,35.12,metals & mining,steel - medium / small,785.44,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,UFBL,4.5,9.54,12.43,consumer discretionary,hotels,1247.63,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,MARINE,4.79,18.52,23.76,industrials,electric equipment,1196.99,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,BAJAJCON,4.85,6.35,7.03,fmcg,personal care - indian,4117.99,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,SOUTHWEST,4.9,11.64,13.14,metals & mining,mining / minerals / metals,241.44,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,KINGFA,4.9,8.54,11.65,plastic products,plastics products,2422.29,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,SAKAR,4.92,7.74,13.21,healthcare,pharmaceuticals - indian - bulk drugs & formln,835.44,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,NRBBEARING,5.13,5.99,8.38,industrials,bearings,1750.01,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,VIJAYA,5.13,8.33,9.08,healthcare,healthcare,6393.8,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,SKYGOLD,5.26,18.51,18.51,consumer discretionary,diamond cutting / jewellery,3894.09,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,ABSLAMC,5.3,9.27,9.27,financials,finance & investments,7738.74,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,SENORES,5.43,6.73,7.38,healthcare,pharmaceuticals - indian - formulations,2818.72,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,MODISONLTD,5.43,26.35,74.41,industrials,electric equipment,441.8,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,INGERRAND,5.49,5.1,5.1,industrials,compressors / drilling equipment,3434.6,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,ARVIND,5.51,7.49,7.49,textiles,textiles - cotton/blended,7502.27,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,INDSWFTLAB,5.52,23.85,24.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,752.98,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,SEAMECLTD,5.53,3.96,7.45,miscellaneous,miscellaneous,1119.96,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,VIYASH,5.56,12.13,13.38,healthcare,pharmaceuticals - indian - bulk drugs & formln,4427.06,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,APOLLO,5.72,7.64,24.8,aerospace & defence,electronics - components,7017.14,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,SILGO,5.74,9.57,17.52,consumer discretionary,diamond cutting / jewellery,157.13,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,SHILPAMED,5.82,7.38,11.51,healthcare,pharmaceuticals - indian - formulations,5841.96,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,EQUITASBNK,5.88,6.51,10.0,bank,banks - private sector,8011.26,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,GALAPREC,5.93,11.62,15.95,industrials,fasteners,526.62,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,DHANBANK,6.03,10.69,10.69,bank,banks - private sector,1297.77,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,SBCL,6.21,12.71,17.4,metals & mining,mining / minerals / metals,2840.4,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,OMAXAUTO,6.23,13.29,23.17,auto,auto ancillaries,238.47,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,MAYURUNIQ,6.37,8.74,18.15,consumer discretionary,leather / leather products,1351.53,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,ASHIANA,6.42,13.69,14.26,realty,construction,1424.73,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,RISHABH,6.42,9.13,10.92,industrials,electric equipment,621.73,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,DREDGECORP,6.74,15.02,20.22,miscellaneous,miscellaneous,862.43,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,SUVEN,6.88,11.67,13.55,healthcare,miscellaneous,2198.98,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,HAPPYFORGE,6.89,4.33,9.74,industrials,castings & forgings,2816.83,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,PASUPTAC,6.92,10.75,16.91,textiles,textiles - manmade,182.05,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,KRISHANA,7.01,6.06,10.2,chemicals,fertilizers,1117.97,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,IOLCP,7.14,11.17,17.5,healthcare,pharmaceuticals - indian - bulk drugs & formln,1793.65,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,PARACABLES,7.16,9.81,26.47,industrials,cables - power,1021.62,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,GHCLTEXTIL,7.31,11.47,14.83,textiles,textiles - spinning - synthetic / blended,739.96,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,NGLFINE,7.32,11.07,31.31,healthcare,pharmaceuticals - indian - bulk drugs,469.12,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,EMCURE,7.32,4.84,4.84,healthcare,pharmaceuticals - indian - bulk drugs & formln,7116.64,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,ORIENTBELL,7.43,7.61,13.31,building materials,ceramics - tiles / sanitaryware,168.95,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,CORDSCABLE,7.52,14.73,32.35,industrials,cables - power,147.48,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,INOXINDIA,7.57,8.26,9.05,industrials,packaging,3389.11,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,KIRLPNU,7.67,10.32,10.32,industrials,compressors / drilling equipment,6257.22,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,IBULLSLTD,7.68,6.78,16.97,miscellaneous,diversified - medium / small,3280.65,2026-05-29,,,,,,,,,,,,,,,,,,
2026-05-29T18:07:17.525,TIPSMUSIC,7.74,5.27,8.13,media,entertainment / electronic media software,3035.48,2026-05-29,,,,,,,,,,,,,,,,,,
2026-04-13T13:52:23.349,GVT&D,,,,industrials,electric equipment,,2026-04-13,4131.1,1.58,3898.44,3650.0,3650.79,4851.56,0.75,90.91,97.51,64.92,27.45,13.16,49.39,0.26,0.64,3681.63,3393.44,39.94
2026-04-13T13:52:23.349,MCX,,,,financials,miscellaneous,,2026-04-13,2740.0,2.64,2576.42,2485.0,2461.65,3157.53,0.75,8.71,14.53,65.38,12.59,11.31,79.87,0.45,0.65,2520.73,2380.27,34.22
2026-04-13T13:52:23.349,NATIONALUM,,,,metals & mining,aluminium and aluminium products,,2026-04-13,417.2,0.05,400.38,397.0,390.15,457.77,0.57,12.0,12.47,62.71,16.95,6.93,99.94,0.71,1.08,386.27,367.56,33.97
2026-04-13T13:52:23.349,FORCEMOT,,,,auto,automobiles - lcvs / hcvs,,2026-04-13,22492.0,-0.55,21221.9,19832.0,20117.9,26053.15,0.85,18.24,21.79,54.85,11.1,11.8,22.49,0.31,0.22,20041.04,18440.82,31.73
2026-04-13T13:52:23.349,HINDCOPPER,,,,metals & mining,mining / minerals / metals,,2026-04-13,530.45,0.08,502.25,496.4,470.07,621.02,0.22,81.86,77.49,54.09,16.56,12.85,116.76,0.42,0.98,482.44,450.39,31.39
2026-04-13T13:52:23.349,POWERINDIA,,,,industrials,electric equipment,,2026-04-13,28775.0,1.23,27160.7,24665.0,25289.49,34003.27,0.99,122.66,149.1,73.27,23.39,13.78,46.25,0.5,0.44,26491.35,24863.61,28.94
2026-04-13T13:52:23.349,GMDCLTD,,,,metals & mining,mining / minerals / metals,,2026-04-13,620.0,2.8,578.45,590.0,583.16,675.26,0.75,37.08,19.39,65.23,13.54,6.32,18.76,-0.06,0.38,573.23,543.16,25.32
2026-04-13T13:52:23.349,APARINDS,,,,industrials,electric equipment,,2026-04-13,11234.5,-0.95,10710.91,9835.5,9989.43,13102.11,0.67,54.0,46.8,66.5,26.5,12.46,32.29,0.23,0.21,10149.2,9430.23,23.49
2026-04-13T13:52:23.349,ANANDRATHI,,,,financials,finance & investments,,2026-04-13,3595.2,0.47,3410.4,3255.5,3223.56,4152.66,2.48,72.13,74.75,82.35,31.44,11.53,22.69,0.12,0.34,3321.04,3148.02,22.27
2026-04-13T13:52:23.349,SYRMA,,,,consumer discretionary,electronics - components,,2026-04-13,864.15,-0.51,827.61,800.0,805.12,952.69,0.51,40.53,57.03,62.46,14.44,7.33,2.13,-0.06,0.15,798.72,761.41,18.65
2026-04-13T13:52:23.349,INDIANB,,,,bank,banks - public sector,,2026-04-13,966.8,-0.1,911.6,879.1,875.21,1104.19,0.55,10.35,11.32,59.64,19.22,10.47,39.72,0.15,0.47,890.73,835.88,17.47
2026-04-13T13:52:23.349,VEDL,,,,metals & mining,mining / minerals / metals,,2026-04-13,752.15,0.94,719.32,693.0,676.31,865.9,0.52,12.86,20.53,66.55,14.6,11.21,73.55,0.44,0.64,707.05,674.38,17.39
2026-04-13T13:52:23.349,RBLBANK,,,,bank,banks - private sector,,2026-04-13,317.3,-1.51,305.12,308.15,302.04,340.19,0.31,21.38,27.28,55.53,16.59,5.05,16.52,0.0,0.21,295.52,279.99,17.3
2026-04-13T13:52:23.349,LTF,,,,financials,finance & investments,,2026-04-13,275.69,-0.98,260.89,250.7,247.2,318.43,0.38,23.36,24.75,55.24,19.19,11.53,18.48,-0.01,0.3,252.72,236.34,17.13
2026-04-13T13:52:23.349,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-13,1089.0,-0.85,1051.1,1045.0,1025.32,1184.52,0.51,58.3,70.23,61.29,14.69,6.21,21.53,0.14,0.26,1024.68,980.23,16.9
2026-04-13T13:52:23.349,BSE,,,,financials,miscellaneous,,2026-04-13,3314.2,1.01,3136.59,2917.9,2959.45,3846.32,0.75,56.71,42.47,68.05,16.93,11.99,46.24,0.28,0.31,3042.97,2854.34,16.86
2026-04-13T13:52:23.349,ADANIPOWER,,,,power & utilities,power generation and supply,,2026-04-13,181.25,3.09,166.95,161.6,163.42,207.99,2.49,35.13,9.73,79.84,20.05,10.91,43.34,0.12,0.54,165.06,156.06,16.58
2026-04-13T13:52:23.349,DELHIVERY,,,,transportation,miscellaneous,,2026-04-13,468.4,-0.37,444.77,430.2,436.35,516.47,0.44,220.94,230.47,66.62,17.16,7.34,1.08,-0.07,0.06,435.25,415.49,16.31
2026-04-13T13:52:23.349,ABCAPITAL,,,,financials,finance & investments,,2026-04-13,338.7,-0.94,318.5,304.7,303.17,391.99,0.27,23.39,25.5,57.26,23.37,11.72,18.08,0.06,0.26,309.3,289.06,16.01
2026-04-13T13:52:23.349,AUBANK,,,,bank,banks - private sector,,2026-04-13,975.6,-0.63,929.14,861.5,877.18,1123.24,0.22,27.28,31.64,58.9,27.42,11.22,36.7,0.18,0.29,903.33,852.82,15.64
2026-04-13T13:52:23.349,BHARATFORG,,,,industrials,castings & forgings,,2026-04-13,1818.2,1.08,1704.42,1610.2,1639.11,2086.84,0.44,82.2,76.09,58.39,19.2,10.93,51.59,0.37,0.46,1673.36,1566.43,14.59
2026-04-13T13:52:23.349,SHRIRAMFIN,,,,financials,finance & investments,,2026-04-13,1009.05,-1.8,969.02,910.05,892.93,1183.24,0.69,18.76,21.13,54.05,21.72,13.0,66.96,0.4,0.58,917.1,854.59,13.28
2026-04-13T13:52:23.349,ZYDUSWELL,,,,fmcg,food - processing - indian,,2026-04-13,536.45,9.54,479.22,472.0,473.9,630.28,7.42,-107.29,11.08,72.2,35.75,13.2,8.04,0.08,0.23,468.11,432.81,13.18
2026-04-13T13:52:23.349,CRAFTSMAN,,,,auto,auto ancillaries,,2026-04-13,7434.5,0.06,7066.29,6690.0,6725.12,8498.57,0.26,40.13,47.99,57.48,27.57,10.55,11.67,0.05,0.15,6859.57,6457.38,12.88
2026-04-13T13:52:23.349,GALLANTT,,,,metals & mining,steel - medium / small,,2026-04-13,676.9,2.79,632.1,572.05,591.5,805.0,1.28,40.68,33.26,74.2,23.26,14.44,-7.13,-0.05,0.03,590.1,540.1,12.6
2026-04-13T13:52:23.349,SCHNEIDER,,,,industrials,electric equipment,,2026-04-13,1027.9,1.76,956.58,902.0,906.54,1209.95,0.37,63.29,98.55,71.91,21.15,13.39,16.68,0.14,0.09,934.79,869.16,12.59
2026-04-13T13:52:23.349,ABDL,,,,fmcg,breweries & distilleries,,2026-04-13,501.15,-1.62,479.81,416.7,410.65,636.9,0.96,52.64,53.96,64.42,30.88,22.04,-1.38,-0.15,0.05,448.51,415.83,12.35
2026-04-13T13:52:23.349,ABSLAMC,,,,financials,finance & investments,,2026-04-13,1010.0,1.22,946.24,927.15,913.72,1154.42,0.48,27.06,28.35,62.15,19.92,10.54,16.62,0.13,0.15,920.7,855.13,11.67
2026-04-13T13:52:23.349,FEDERALBNK,,,,bank,banks - private sector,,2026-04-13,289.8,-0.65,277.83,266.45,265.97,325.54,0.56,16.28,17.5,60.22,26.01,8.96,47.94,0.28,0.35,271.05,257.54,11.65
2026-04-13T13:52:23.349,GABRIEL,,,,auto,auto ancillaries,,2026-04-13,930.0,-0.38,878.67,871.15,847.56,1053.66,0.38,61.02,53.62,56.34,13.53,9.73,-26.29,-0.33,-0.1,849.16,793.33,11.61
2026-04-13T13:52:23.349,MUTHOOTFIN,,,,financials,finance & investments,,2026-04-13,3559.7,-0.4,3368.26,3225.5,3244.39,4032.66,0.33,12.74,16.46,58.13,18.71,9.72,22.84,0.04,0.29,3294.66,3110.18,11.43
2026-04-13T13:52:23.349,BEL,,,,aerospace & defence,electronics - components,,2026-04-13,444.25,0.41,425.32,420.65,409.37,496.57,0.55,51.42,54.22,57.35,16.22,8.52,14.69,-0.01,0.09,418.66,400.72,11.25
2026-04-13T13:52:23.349,WAAREEENER,,,,industrials,electric equipment,,2026-04-13,3353.3,2.19,3155.6,3046.6,3180.03,3613.21,1.3,22.69,28.83,71.19,22.44,5.45,-3.57,-0.07,0.01,3113.85,2962.77,10.7
2026-04-13T13:52:23.349,MAHABANK,,,,bank,banks - public sector,,2026-04-13,70.0,-0.84,66.46,65.41,63.96,79.07,0.58,7.48,8.38,57.62,15.52,9.45,29.56,0.12,0.19,64.34,60.24,10.47
2026-04-13T13:52:23.349,GPIL,,,,metals & mining,steel - medium / small,,2026-04-13,287.85,-0.59,277.34,273.6,276.43,304.98,1.23,30.89,23.95,62.42,22.04,4.13,18.51,0.09,0.47,266.78,256.58,10.36
2026-04-13T13:52:23.349,HONASA,,,,services,trading,,2026-04-13,347.7,0.83,334.18,300.15,306.19,409.96,1.27,56.44,71.99,75.65,36.26,13.56,14.83,0.1,0.27,316.13,298.3,10.19
2026-04-13T13:52:23.349,NYKAA,,,,i.t,trading,,2026-04-13,257.95,-0.59,246.34,244.34,240.35,284.35,0.25,293.13,529.57,57.2,18.24,7.32,8.38,-0.1,0.18,241.63,230.82,9.86
2026-04-13T13:52:23.349,SAIL,,,,metals & mining,steel - large,,2026-04-13,169.05,1.83,157.53,158.22,154.0,191.63,0.89,46.44,24.6,63.95,19.1,9.78,30.84,0.18,0.25,154.45,145.96,9.85
2026-04-13T13:52:23.349,TITAN,,,,consumer discretionary,diamond cutting / jewellery,,2026-04-13,4479.6,-0.56,4303.28,4168.8,4131.49,5001.76,0.48,59.0,83.85,64.17,22.94,8.43,23.73,0.17,0.25,4217.35,4037.07,9.8
2026-04-13T13:52:23.349,POLYCAB,,,,industrials,cables - power,,2026-04-13,7538.0,-2.46,7286.79,6942.5,6849.27,8571.1,0.74,45.63,44.28,53.13,22.3,10.06,4.56,-0.1,0.08,7004.95,6670.17,9.45
2026-04-13T13:52:23.349,HBLENGINE,,,,auto,auto ancillaries,,2026-04-13,750.5,2.72,691.88,668.85,661.48,884.03,1.17,23.6,25.43,63.13,16.04,13.46,-13.38,-0.22,0.27,680.06,631.44,8.94
2026-04-13T13:52:23.349,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-04-13,284.75,5.99,263.67,266.7,270.59,305.99,4.46,37.87,33.21,65.45,39.06,5.23,-5.62,-0.08,0.02,257.86,242.1,8.77
2026-04-13T13:52:23.349,GRSE,,,,aerospace & defence,miscellaneous,,2026-04-13,2526.1,-0.54,2392.18,2229.0,2199.8,3015.56,0.64,42.36,42.22,58.92,18.6,14.83,4.72,-0.13,-0.05,2248.17,2046.42,8.65
2026-04-13T13:52:23.349,JINDALSTEL,,,,metals & mining,steel - large,,2026-04-13,1221.4,0.18,1161.79,1124.1,1127.45,1362.33,0.56,163.29,62.43,58.66,14.04,8.33,17.51,0.11,0.18,1135.99,1080.83,8.3
2026-04-13T13:52:23.349,TATASTEEL,,,,metals & mining,steel - large,,2026-04-13,205.48,-0.55,197.47,193.28,193.7,223.15,0.5,23.78,28.07,58.67,16.52,6.08,21.84,0.09,0.23,193.95,186.23,8.01
2026-04-13T13:52:23.349,ADANIENSOL,,,,power & utilities,power generation and supply,,2026-04-13,1167.7,0.85,1091.92,975.0,988.54,1436.44,1.72,63.46,61.56,70.51,15.63,18.12,43.86,0.16,0.38,1051.2,983.38,7.95
2026-04-13T13:52:23.349,SAMMAANCAP,,,,financials,finance - housing,,2026-04-13,153.88,-1.26,148.3,144.72,144.96,167.26,0.38,9.97,9.83,59.33,20.44,6.15,13.16,-0.13,0.17,142.55,135.17,7.38
2026-04-13T13:52:23.349,TIMKEN,,,,industrials,bearings,,2026-04-13,3475.0,-0.39,3340.62,3254.0,3247.13,3816.81,1.17,119.83,58.73,59.4,15.48,7.02,14.95,0.07,-0.01,3196.67,3095.33,7.29
2026-04-13T13:52:23.349,BHEL,,,,industrials,electric equipment,,2026-04-13,290.47,2.02,270.96,242.26,253.54,345.87,1.43,64.84,121.67,66.4,17.39,14.57,32.27,0.12,0.17,265.22,248.31,7.23
2026-04-13T13:52:23.349,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-13,634.7,0.44,603.73,616.05,627.54,645.44,0.56,25.63,28.11,59.7,16.63,1.14,21.16,0.03,0.31,589.81,565.34,7.12
2026-04-13T13:52:23.349,PAYTM,,,,i.t,miscellaneous,,2026-04-13,1104.7,-1.7,1060.85,1006.35,1015.18,1238.98,0.41,78.46,-416.24,55.3,25.5,8.82,-10.67,-0.18,0.0,1008.56,939.9,7.08
2026-04-13T13:52:23.349,USHAMART,,,,metals & mining,steel - medium / small,,2026-04-13,434.15,-1.52,413.66,403.3,401.81,482.66,0.32,30.75,32.02,58.62,13.65,8.05,13.02,-0.15,0.14,402.23,382.33,6.88
2026-04-13T13:52:23.349,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-04-13,1116.65,-0.36,1058.4,973.8,992.18,1303.36,0.39,50.66,47.95,69.85,22.89,12.55,-10.13,-0.17,-0.08,1020.43,952.32,6.78
2026-04-13T13:52:23.349,ABB,,,,industrials,electric equipment,,2026-04-13,6854.0,-0.08,6554.24,6081.5,6246.59,7765.12,0.51,83.87,87.12,70.52,22.82,9.72,32.8,0.22,0.17,6414.31,6109.04,6.77
2026-04-13T13:52:23.349,NATCOPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-13,1080.85,-2.11,1048.6,1008.0,1027.64,1160.66,0.22,31.94,12.7,63.81,30.83,5.18,28.07,0.18,0.08,998.58,949.93,6.59
2026-04-13T13:52:23.349,CHOICEIN,,,,financials,finance & investments,,2026-04-13,695.8,-0.93,662.24,632.05,623.62,804.08,0.73,56.29,64.44,56.13,23.16,11.57,-11.44,-0.2,-0.11,640.64,601.41,6.59
2026-04-13T13:52:23.349,SONACOMS,,,,auto,auto ancillaries,,2026-04-13,568.35,2.54,529.98,498.85,499.52,671.59,1.89,58.47,56.21,66.18,14.41,13.78,26.44,0.21,0.17,517.58,482.51,6.47
2026-04-13T13:52:23.349,JSL,,,,metals & mining,steel - large,,2026-04-13,769.65,-1.43,745.49,716.0,707.5,862.88,0.87,19.13,21.87,57.51,16.25,8.78,-1.03,-0.08,0.13,714.89,688.11,6.43
2026-04-13T13:52:23.349,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-13,36700.0,-1.69,35691.6,32555.0,32153.38,43519.93,1.35,50.81,39.94,65.63,32.46,14.14,-10.5,-0.13,-0.06,33845.92,32390.35,6.21
2026-04-13T13:52:23.349,ENGINERSIN,,,,realty,engineering - turnkey services,,2026-04-13,216.26,1.17,202.11,198.01,192.57,251.79,0.29,8.75,15.48,61.82,14.04,12.3,3.83,-0.02,-0.09,197.0,185.49,5.68
2026-04-13T13:52:23.349,AXISBANK,,,,bank,banks - private sector,,2026-04-13,1355.4,0.34,1288.99,1221.0,1209.73,1573.91,0.77,15.0,15.95,62.54,23.2,12.04,26.73,0.06,0.21,1267.3,1202.53,5.62
2026-04-13T13:52:23.349,JMFINANCIL,,,,financials,finance & investments,,2026-04-13,132.56,-1.1,126.13,120.0,119.82,151.67,0.52,10.13,10.29,58.1,11.78,10.63,-24.48,-0.29,-0.24,120.34,111.56,5.55
2026-04-13T13:52:23.349,NMDC,,,,metals & mining,mining / minerals / metals,,2026-04-13,85.87,0.94,81.46,80.62,79.0,96.18,0.76,10.73,10.84,65.35,14.89,8.7,14.61,0.03,0.16,80.44,76.89,5.52
2026-04-13T13:52:23.349,BAJAJ-AUTO,,,,auto,automobiles - scooters and 3 - wheelers,,2026-04-13,9774.0,-0.4,9506.0,8800.5,8833.07,11185.4,0.78,24.81,30.83,61.02,24.74,10.65,5.73,0.01,0.17,9192.76,8833.83,5.4
2026-04-13T13:52:23.349,FACT,,,,chemicals,fertilizers,,2026-04-13,846.85,-1.25,805.76,781.05,786.26,937.73,0.14,-201.63,1994.42,58.7,21.71,7.71,-12.59,-0.13,-0.15,765.41,712.49,5.35
2026-04-13T13:52:23.349,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-13,14690.0,-1.75,14318.78,13033.0,12877.15,17409.28,0.58,116.14,107.09,68.28,25.12,14.08,-0.76,-0.17,0.03,13403.06,12740.86,5.3
2026-04-13T13:52:23.349,SOLARINDS,,,,aerospace & defence,chemicals,,2026-04-13,14427.0,2.52,13396.6,13129.0,12601.92,17164.62,0.74,73.14,87.7,62.58,16.31,14.48,2.92,-0.06,-0.04,13278.0,12428.24,5.04
2026-04-13T13:52:23.349,CEATLTD,,,,auto,tyres,,2026-04-13,3577.5,-1.65,3444.01,3302.5,3341.69,3931.22,0.46,23.18,26.56,52.61,13.88,7.06,5.92,-0.07,0.02,3306.23,3139.47,4.79
2026-04-13T13:52:23.349,ADANIPORTS,,,,transportation,miscellaneous,,2026-04-13,1474.1,-0.08,1392.58,1368.4,1346.87,1664.95,0.91,26.25,25.56,58.11,16.32,9.45,6.12,-0.04,0.02,1364.95,1286.89,4.72
2026-04-13T13:52:23.349,IFCI,,,,financials,finance - term-lending institutions,,2026-04-13,56.31,-1.64,53.35,52.01,50.87,64.47,0.32,-234.63,38.42,54.48,14.07,10.69,5.61,-0.1,-0.07,50.38,46.38,4.58
2026-04-13T13:52:23.349,CGPOWER,,,,industrials,electric equipment,,2026-04-13,723.2,-1.08,691.1,671.25,673.14,798.28,0.44,99.89,101.97,57.83,15.02,7.44,-5.85,-0.12,0.06,674.38,642.52,3.75
2026-04-13T13:52:23.349,JSWSTEEL,,,,metals & mining,steel - large,,2026-04-13,1205.1,-0.8,1165.51,1122.3,1124.75,1325.62,0.38,34.39,39.8,55.2,23.69,7.14,9.44,-0.05,0.13,1138.92,1097.58,3.75
2026-04-13T13:52:23.349,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-13,1349.1,-0.02,1306.34,1316.0,1324.01,1386.74,0.43,21.52,22.48,65.72,11.51,1.9,28.47,0.1,0.16,1281.54,1234.77,3.71
2026-04-13T13:52:23.349,MOTILALOFS,,,,financials,finance & investments,,2026-04-13,761.6,-2.18,737.5,690.9,682.82,879.76,0.57,20.21,23.05,59.07,23.92,11.54,-17.17,-0.28,-0.18,697.57,658.95,3.64
2026-04-13T13:52:23.349,LT,,,,realty,engineering - turnkey services,,2026-04-13,3961.3,0.04,3739.29,3658.0,3571.94,4545.33,0.86,42.38,33.5,57.76,22.07,10.9,11.61,-0.04,0.11,3674.66,3468.27,3.62
