Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-07-23T03:11:39.872,SENCO,3.26,10.15,12.62,consumer discretionary,diamond cutting / jewellery,2278.46,2026-07-23
2026-07-23T03:11:39.872,SWANDEF,3.59,10.23,10.43,transportation,miscellaneous,1276.8,2026-07-23
2026-07-23T03:11:39.872,GANDHAR,3.6,17.17,20.97,energy,refineries,772.19,2026-07-23
2026-07-23T03:11:39.872,INOXINDIA,3.66,7.87,10.05,industrials,packaging,4659.53,2026-07-23
2026-07-23T03:11:39.872,RAIN,3.8,9.85,11.21,miscellaneous,miscellaneous,4273.73,2026-07-23
2026-07-23T03:11:39.872,TBZ,3.86,9.82,9.82,consumer discretionary,diamond cutting / jewellery,456.59,2026-07-23
2026-07-23T03:11:39.872,THELEELA,3.9,3.47,4.85,services,hotels,3950.98,2026-07-23
2026-07-23T03:11:39.872,MANGLMCEM,4.0,2.16,5.72,building materials,cement - north india,1620.9,2026-07-23
2026-07-23T03:11:39.872,GHCLTEXTIL,4.23,7.93,7.93,textiles,textiles - spinning - synthetic / blended,881.99,2026-07-23
2026-07-23T03:11:39.872,SPORTKING,4.28,5.67,5.67,textiles,textiles - spinning - synthetic / blended,654.55,2026-07-23
2026-07-23T03:11:39.872,YATHARTH,4.34,2.73,2.93,healthcare,healthcare,3625.83,2026-07-23
2026-07-23T03:11:39.872,KMEW,4.46,5.25,6.04,transportation,miscellaneous,2873.5,2026-07-23
2026-07-23T03:11:39.872,ICEMAKE,4.47,12.26,15.82,industrials,engineering,357.87,2026-07-23
2026-07-23T03:11:39.872,ESAFSFB,4.52,8.37,8.37,bank,banks - private sector,676.08,2026-07-23
2026-07-23T03:11:39.872,INGERRAND,4.54,2.59,6.89,industrials,compressors / drilling equipment,3583.28,2026-07-23
2026-07-23T03:11:39.872,ALIVUS,4.65,2.67,7.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,3510.83,2026-07-23
2026-07-23T03:11:39.872,WELENT,4.7,5.1,5.29,realty,construction,3673.84,2026-07-23
2026-07-23T03:11:39.872,JINDALSAW,4.95,4.44,8.97,industrials,steel - large,6232.28,2026-07-23
2026-07-23T03:11:39.872,METROPOLIS,4.98,6.71,8.14,healthcare,healthcare,6043.96,2026-07-23
2026-07-23T03:11:39.872,CYIENTDLM,5.01,28.89,35.3,consumer discretionary,electronics - components,2652.82,2026-07-23
2026-07-23T03:11:39.872,INDNIPPON,5.05,7.4,10.09,auto,auto ancillaries,813.51,2026-07-23
2026-07-23T03:11:39.872,AEGISVOPAK,5.08,11.6,15.05,transportation,miscellaneous,4280.14,2026-07-23
2026-07-23T03:11:39.872,HNDFDS,5.13,4.13,4.33,fmcg,diversified - large,2604.89,2026-07-23
2026-07-23T03:11:39.872,EPL,5.26,4.38,4.38,industrials,packaging,5514.89,2026-07-23
2026-07-23T03:11:39.872,PREMIERPOL,5.27,15.71,22.07,plastic products,plastics products,240.72,2026-07-23
2026-07-23T03:11:39.872,PAISALO,5.38,9.23,15.25,financials,finance & investments,3548.98,2026-07-23
2026-07-23T03:11:39.872,TFCILTD,5.42,6.95,6.95,financials,finance - term-lending institutions,3641.96,2026-07-23
2026-07-23T03:11:39.872,SHYAMMETL,5.49,6.81,8.27,metals & mining,steel - large,7307.59,2026-07-23
2026-07-23T03:11:39.872,POLYPLEX,5.5,5.92,6.38,industrials,packaging,2564.77,2026-07-23
2026-07-23T03:11:39.872,ANTELOPUS,5.62,9.09,13.78,energy,oil drilling / allied services,931.38,2026-07-23
2026-07-23T03:11:39.872,SHILPAMED,5.64,5.08,5.56,healthcare,pharmaceuticals - indian - formulations,7181.42,2026-07-23
2026-07-23T03:11:39.872,MENONBE,5.66,10.52,27.93,auto,auto ancillaries,367.28,2026-07-23
2026-07-23T03:11:39.872,VISHNU,5.72,10.74,11.3,chemicals,chemicals,1309.49,2026-07-23
2026-07-23T03:11:39.872,RANEHOLDIN,5.74,4.18,4.18,financials,finance & investments,1319.96,2026-07-23
2026-07-23T03:11:39.872,EQUITASBNK,5.82,5.67,6.85,bank,banks - private sector,9037.69,2026-07-23
2026-07-23T03:11:39.872,USHAMART,5.83,3.73,5.24,metals & mining,steel - medium / small,9097.88,2026-07-23
2026-07-23T03:11:39.872,WSTCSTPAPR,5.83,9.04,9.04,building materials,paper,1574.52,2026-07-23
2026-07-23T03:11:39.872,SAREGAMA,5.88,6.75,7.63,media,entertainment / electronic media software,3695.33,2026-07-23
2026-07-23T03:11:39.872,MBAPL,5.91,8.27,22.31,chemicals,fertilizers,308.02,2026-07-23
2026-07-23T03:11:39.872,MINDACORP,5.94,3.05,3.05,auto,auto ancillaries,5642.24,2026-07-23
2026-07-23T03:11:39.872,SUPRAJIT,5.96,2.99,5.13,auto,auto ancillaries,3654.9,2026-07-23
2026-07-23T03:11:39.872,INDSWFTLAB,6.19,5.89,7.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,1153.75,2026-07-23
2026-07-23T03:11:39.872,PIXTRANS,6.24,5.93,9.37,fmcg,miscellaneous,939.14,2026-07-23
2026-07-23T03:11:39.872,KABRAEXTRU,6.27,11.22,14.65,industrials,engineering,471.75,2026-07-23
2026-07-23T03:11:39.872,GABRIEL,6.27,14.18,14.96,auto,auto ancillaries,9203.13,2026-07-23
2026-07-23T03:11:39.872,TALBROAUTO,6.3,6.52,9.54,auto,auto ancillaries,1045.82,2026-07-23
2026-07-23T03:11:39.872,GREENPLY,6.34,6.87,6.87,building materials,miscellaneous,1980.69,2026-07-23
2026-07-23T03:11:39.872,ARMANFIN,6.41,3.79,5.07,financials,finance & investments,1588.04,2026-07-23
2026-07-23T03:11:39.872,UNIPARTS,6.41,4.61,5.65,industrials,engineering,1041.82,2026-07-23
2026-07-23T03:11:39.872,PGIL,6.52,9.36,9.36,consumer discretionary,textiles - products,3599.94,2026-07-23
2026-07-23T03:11:39.872,ZYDUSWELL,6.55,8.14,8.14,fmcg,food - processing - indian,5524.03,2026-07-23
2026-07-23T03:11:39.872,VARROC,6.56,3.35,5.54,auto,auto ancillaries,2479.53,2026-07-23
2026-07-23T03:11:39.872,GRWRHITECH,6.57,6.05,6.05,industrials,packaging,6126.57,2026-07-23
2026-07-23T03:11:39.872,UNIMECH,6.59,5.97,7.82,aerospace & defence,engineering,1268.55,2026-07-23
2026-07-23T03:11:39.872,INDIAGLYCO,6.67,5.58,5.58,fmcg,breweries & distilleries,3086.2,2026-07-23
2026-07-23T03:11:39.872,VSSL,6.92,12.05,12.05,metals & mining,steel - medium / small,1435.25,2026-07-23
2026-07-23T03:11:39.872,SATIN,7.03,3.84,6.87,financials,finance & investments,1775.8,2026-07-23
2026-07-23T03:11:39.872,SURYODAY,7.04,7.74,8.29,bank,banks - private sector,1493.54,2026-07-23
2026-07-23T03:11:39.872,HONASA,7.06,7.01,8.35,services,trading,9606.81,2026-07-23
2026-07-23T03:11:39.872,CONFIPET,7.21,6.37,7.92,miscellaneous,miscellaneous,1095.73,2026-07-23
2026-07-23T03:11:39.872,HONAUT,7.25,3.06,4.85,consumer discretionary,electronics - components,8420.45,2026-07-23
2026-07-23T03:11:39.872,GANESHBE,7.36,14.34,14.34,miscellaneous,miscellaneous,479.94,2026-07-23
2026-07-22T23:28:37.991,KAPSTON,0.53,10.5,13.04,miscellaneous,miscellaneous,383.5,2026-07-22
2026-07-22T23:28:37.991,CHENNPETRO,0.55,10.04,12.58,energy,refineries,6370.73,2026-07-22
2026-07-22T23:28:37.991,CONSOFINVT,0.85,7.87,9.48,financials,finance & investments,236.14,2026-07-22
2026-07-22T23:28:37.991,UNIVASTU,1.21,8.04,12.83,realty,construction,139.99,2026-07-22
2026-07-22T23:28:37.991,YASHO,1.37,10.57,10.57,chemicals,chemicals,1243.54,2026-07-22
2026-07-22T23:28:37.991,SKYGOLD,1.79,10.22,13.43,consumer discretionary,diamond cutting / jewellery,5017.1,2026-07-22
2026-07-22T23:28:37.991,MUTHOOTMF,2.63,8.98,8.98,financials,finance & investments,1899.98,2026-07-22
2026-07-22T23:28:37.991,BALRAMCHIN,2.68,8.07,9.16,fmcg,sugar,7542.33,2026-07-22
2026-07-22T23:28:37.991,IRISDOREME,2.75,7.15,7.62,consumer discretionary,textiles - products,344.97,2026-07-22
2026-07-22T23:28:37.991,HAPPYFORGE,2.76,3.56,4.91,industrials,castings & forgings,3235.3,2026-07-22
2026-07-22T23:28:37.991,EMAMIPAP,2.76,28.53,33.56,building materials,paper,179.61,2026-07-22
2026-07-22T23:28:37.991,SCPL,2.79,27.16,31.89,fmcg,food - processing - indian,183.03,2026-07-22
2026-07-22T23:28:37.991,TIRUPATIFL,2.8,25.96,32.13,industrials,castings & forgings,526.52,2026-07-22
2026-07-22T23:28:37.991,EMCURE,2.82,9.2,10.79,healthcare,pharmaceuticals - indian - bulk drugs & formln,7927.34,2026-07-22
2026-07-22T23:28:37.991,PRIVISCL,2.88,3.87,5.0,chemicals,chemicals,5658.25,2026-07-22
2026-07-22T23:28:37.991,JSFB,3.08,15.52,16.8,bank,banks - private sector,4831.77,2026-07-22
2026-07-22T23:28:37.991,CCL,3.14,2.54,4.2,fmcg,tea,8653.18,2026-07-22
2026-07-22T23:28:37.991,CEMPRO,3.19,5.87,5.87,realty,construction,8924.15,2026-07-22
2026-07-22T23:28:37.991,SENCO,3.26,10.15,12.62,consumer discretionary,diamond cutting / jewellery,2278.46,2026-07-22
2026-07-22T23:28:37.991,SWANDEF,3.59,10.23,10.43,transportation,miscellaneous,1276.8,2026-07-22
2026-07-22T23:28:37.991,GANDHAR,3.6,17.17,20.97,energy,refineries,772.19,2026-07-22
2026-07-22T23:28:37.991,INOXINDIA,3.66,7.87,10.05,industrials,packaging,4659.53,2026-07-22
2026-07-22T23:28:37.991,RAIN,3.8,9.85,11.21,miscellaneous,miscellaneous,4273.73,2026-07-22
2026-07-22T23:28:37.991,TBZ,3.86,9.82,9.82,consumer discretionary,diamond cutting / jewellery,456.59,2026-07-22
2026-07-22T23:28:37.991,THELEELA,3.9,3.47,4.85,services,hotels,3950.98,2026-07-22
2026-07-22T23:28:37.991,MANGLMCEM,4.0,2.16,5.72,building materials,cement - north india,1620.9,2026-07-22
2026-07-22T23:28:37.991,GHCLTEXTIL,4.23,7.93,7.93,textiles,textiles - spinning - synthetic / blended,881.99,2026-07-22
2026-07-22T23:28:37.991,SPORTKING,4.28,5.67,5.67,textiles,textiles - spinning - synthetic / blended,654.55,2026-07-22
2026-07-22T23:28:37.991,YATHARTH,4.34,2.73,2.93,healthcare,healthcare,3625.83,2026-07-22
2026-07-22T23:28:37.991,KMEW,4.46,5.25,6.04,transportation,miscellaneous,2873.5,2026-07-22
2026-07-22T23:28:37.991,ICEMAKE,4.47,12.26,15.82,industrials,engineering,357.87,2026-07-22
2026-07-22T23:28:37.991,ESAFSFB,4.52,8.37,8.37,bank,banks - private sector,676.08,2026-07-22
2026-07-22T23:28:37.991,INGERRAND,4.54,2.59,6.89,industrials,compressors / drilling equipment,3583.28,2026-07-22
2026-07-22T23:28:37.991,ALIVUS,4.65,2.67,7.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,3510.83,2026-07-22
2026-07-22T23:28:37.991,WELENT,4.7,5.1,5.29,realty,construction,3673.84,2026-07-22
2026-07-22T23:28:37.991,JINDALSAW,4.95,4.44,8.97,industrials,steel - large,6232.28,2026-07-22
2026-07-22T23:28:37.991,METROPOLIS,4.98,6.71,8.14,healthcare,healthcare,6043.96,2026-07-22
2026-07-22T23:28:37.991,CYIENTDLM,5.01,28.89,35.3,consumer discretionary,electronics - components,2652.82,2026-07-22
2026-07-22T23:28:37.991,INDNIPPON,5.05,7.4,10.09,auto,auto ancillaries,813.51,2026-07-22
2026-07-22T23:28:37.991,AEGISVOPAK,5.08,11.6,15.05,transportation,miscellaneous,4280.14,2026-07-22
2026-07-22T23:28:37.991,HNDFDS,5.13,4.13,4.33,fmcg,diversified - large,2604.89,2026-07-22
2026-07-22T23:28:37.991,EPL,5.26,4.38,4.38,industrials,packaging,5514.89,2026-07-22
2026-07-22T23:28:37.991,PREMIERPOL,5.27,15.71,22.07,plastic products,plastics products,240.72,2026-07-22
2026-07-22T23:28:37.991,PAISALO,5.38,9.23,15.25,financials,finance & investments,3548.98,2026-07-22
2026-07-22T23:28:37.991,TFCILTD,5.42,6.95,6.95,financials,finance - term-lending institutions,3641.96,2026-07-22
2026-07-22T23:28:37.991,SHYAMMETL,5.49,6.81,8.27,metals & mining,steel - large,7307.59,2026-07-22
2026-07-22T23:28:37.991,POLYPLEX,5.5,5.92,6.38,industrials,packaging,2564.77,2026-07-22
2026-07-22T23:28:37.991,ANTELOPUS,5.62,9.09,13.78,energy,oil drilling / allied services,931.38,2026-07-22
2026-07-22T23:28:37.991,SHILPAMED,5.64,5.08,5.56,healthcare,pharmaceuticals - indian - formulations,7181.42,2026-07-22
2026-07-22T23:28:37.991,MENONBE,5.66,10.52,27.93,auto,auto ancillaries,367.28,2026-07-22
2026-07-22T23:28:37.991,VISHNU,5.72,10.74,11.3,chemicals,chemicals,1309.49,2026-07-22
2026-07-22T23:28:37.991,RANEHOLDIN,5.74,4.18,4.18,financials,finance & investments,1319.96,2026-07-22
2026-07-22T23:28:37.991,EQUITASBNK,5.82,5.67,6.85,bank,banks - private sector,9037.69,2026-07-22
2026-07-22T23:28:37.991,USHAMART,5.83,3.73,5.24,metals & mining,steel - medium / small,9097.88,2026-07-22
2026-07-22T23:28:37.991,WSTCSTPAPR,5.83,9.04,9.04,building materials,paper,1574.52,2026-07-22
2026-07-22T23:28:37.991,SAREGAMA,5.88,6.75,7.63,media,entertainment / electronic media software,3695.33,2026-07-22
2026-07-22T23:28:37.991,MBAPL,5.91,8.27,22.31,chemicals,fertilizers,308.02,2026-07-22
2026-07-22T23:28:37.991,MINDACORP,5.94,3.05,3.05,auto,auto ancillaries,5642.24,2026-07-22
2026-07-22T23:28:37.991,SUPRAJIT,5.96,2.99,5.13,auto,auto ancillaries,3654.9,2026-07-22
2026-07-22T23:28:37.991,INDSWFTLAB,6.19,5.89,7.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,1153.75,2026-07-22
2026-07-22T23:28:37.991,PIXTRANS,6.24,5.93,9.37,fmcg,miscellaneous,939.14,2026-07-22
2026-07-22T23:28:37.991,KABRAEXTRU,6.27,11.22,14.65,industrials,engineering,471.75,2026-07-22
2026-07-22T23:28:37.991,GABRIEL,6.27,14.18,14.96,auto,auto ancillaries,9203.13,2026-07-22
2026-07-22T23:28:37.991,TALBROAUTO,6.3,6.52,9.54,auto,auto ancillaries,1045.82,2026-07-22
2026-07-22T23:28:37.991,GREENPLY,6.34,6.87,6.87,building materials,miscellaneous,1980.69,2026-07-22
2026-07-22T23:28:37.991,ARMANFIN,6.41,3.79,5.07,financials,finance & investments,1588.04,2026-07-22
2026-07-22T23:28:37.991,UNIPARTS,6.41,4.61,5.65,industrials,engineering,1041.82,2026-07-22
2026-07-22T23:28:37.991,PGIL,6.52,9.36,9.36,consumer discretionary,textiles - products,3599.94,2026-07-22
2026-07-22T23:28:37.991,ZYDUSWELL,6.55,8.14,8.14,fmcg,food - processing - indian,5524.03,2026-07-22
2026-07-22T23:28:37.991,VARROC,6.56,3.35,5.54,auto,auto ancillaries,2479.53,2026-07-22
2026-07-22T23:28:37.991,GRWRHITECH,6.57,6.05,6.05,industrials,packaging,6126.57,2026-07-22
2026-07-22T23:28:37.991,UNIMECH,6.59,5.97,7.82,aerospace & defence,engineering,1268.55,2026-07-22
2026-07-22T23:28:37.991,INDIAGLYCO,6.67,5.58,5.58,fmcg,breweries & distilleries,3086.2,2026-07-22
2026-07-22T23:28:37.991,VSSL,6.92,12.05,12.05,metals & mining,steel - medium / small,1435.25,2026-07-22
2026-07-22T23:28:37.991,SATIN,7.03,3.84,6.87,financials,finance & investments,1775.8,2026-07-22
2026-07-22T23:28:37.991,SURYODAY,7.04,7.74,8.29,bank,banks - private sector,1493.54,2026-07-22
2026-07-22T23:28:37.991,HONASA,7.06,7.01,8.35,services,trading,9606.81,2026-07-22
2026-07-22T23:28:37.991,CONFIPET,7.21,6.37,7.92,miscellaneous,miscellaneous,1095.73,2026-07-22
2026-07-22T23:28:37.991,HONAUT,7.25,3.06,4.85,consumer discretionary,electronics - components,8420.45,2026-07-22
2026-07-22T23:28:37.991,GANESHBE,7.36,14.34,14.34,miscellaneous,miscellaneous,479.94,2026-07-22
2026-07-20T18:01:03.92,TINNARUBR,0.0,23.54,23.54,fmcg,miscellaneous,702.75,2026-07-20
2026-07-20T18:01:03.92,MENONBE,0.0,21.84,21.89,auto,auto ancillaries,370.76,2026-07-20
2026-07-20T18:01:03.92,ADOR,0.32,8.94,12.11,industrials,electrodes - welding equipment,1171.18,2026-07-20
2026-07-20T18:01:03.92,MUTHOOTMF,0.67,8.13,8.13,financials,finance & investments,1923.14,2026-07-20
2026-07-20T18:01:03.92,JSFB,0.82,9.87,11.42,bank,banks - private sector,4651.1,2026-07-20
2026-07-20T18:01:03.92,KABRAEXTRU,0.94,11.88,16.01,industrials,engineering,485.92,2026-07-20
2026-07-20T18:01:03.92,MMFL,1.04,5.08,5.35,industrials,castings & forgings,1123.24,2026-07-20
2026-07-20T18:01:03.92,SAREGAMA,1.13,7.37,7.66,media,entertainment / electronic media software,3882.22,2026-07-20
2026-07-20T18:01:03.92,KAPSTON,1.14,5.31,7.1,miscellaneous,miscellaneous,358.36,2026-07-20
2026-07-20T18:01:03.92,CYIENTDLM,1.14,11.0,15.61,consumer discretionary,electronics - components,2264.86,2026-07-20
2026-07-20T18:01:03.92,SKYGOLD,1.15,10.53,10.53,consumer discretionary,diamond cutting / jewellery,4920.68,2026-07-20
2026-07-20T18:01:03.92,GANDHAR,1.16,14.06,14.75,energy,refineries,749.33,2026-07-20
2026-07-20T18:01:03.92,STYLAMIND,1.38,7.42,7.92,building materials,miscellaneous,2655.68,2026-07-20
2026-07-20T18:01:03.92,MBAPL,1.46,22.07,22.07,chemicals,fertilizers,321.95,2026-07-20
2026-07-20T18:01:03.92,RPGLIFE,1.52,8.53,12.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,1349.76,2026-07-20
2026-07-20T18:01:03.92,ZYDUSWELL,1.53,6.4,6.73,fmcg,food - processing - indian,5820.61,2026-07-20
2026-07-20T18:01:03.92,HAPPYFORGE,1.74,4.7,4.94,industrials,castings & forgings,3269.25,2026-07-20
2026-07-20T18:01:03.92,VISHNU,1.83,7.14,8.16,chemicals,chemicals,1326.91,2026-07-20
2026-07-20T18:01:03.92,CAPLIPOINT,1.85,4.18,4.74,healthcare,pharmaceuticals - indian - formulations,5926.09,2026-07-20
2026-07-20T18:01:03.92,PRIVISCL,2.24,3.27,4.19,chemicals,chemicals,5657.02,2026-07-20
2026-07-20T18:01:03.92,PGIL,2.31,7.53,9.23,consumer discretionary,textiles - products,3761.93,2026-07-20
2026-07-20T18:01:03.92,SSWL,2.36,7.36,13.65,auto,auto ancillaries,1687.75,2026-07-20
2026-07-20T18:01:03.92,DIACABS,2.86,12.83,12.83,industrials,cables - power,2059.55,2026-07-20
2026-07-20T18:01:03.92,EPL,2.88,3.78,3.78,industrials,packaging,5652.54,2026-07-20
2026-07-20T18:01:03.92,GEOJITFSL,2.89,5.14,5.14,financials,finance & investments,1423.94,2026-07-20
2026-07-20T18:01:03.92,RAIN,3.14,7.16,7.16,miscellaneous,miscellaneous,4182.59,2026-07-20
2026-07-20T18:01:03.92,NOVARTIND,3.2,9.42,14.39,healthcare,pharmaceuticals - multinational,1207.58,2026-07-20
2026-07-20T18:01:03.92,SHYAMMETL,3.21,8.27,8.27,metals & mining,steel - large,7483.87,2026-07-20
2026-07-20T18:01:03.92,CCL,3.24,4.2,5.28,fmcg,tea,8644.55,2026-07-20
2026-07-20T18:01:03.92,YASHO,3.42,5.05,6.91,chemicals,chemicals,1186.85,2026-07-20
2026-07-20T18:01:03.92,HNDFDS,3.54,4.22,4.22,fmcg,diversified - large,2648.57,2026-07-20
2026-07-20T18:01:03.92,UNIPARTS,3.56,5.65,6.47,industrials,engineering,1073.63,2026-07-20
2026-07-20T18:01:03.92,INDOBORAX,3.6,12.72,16.02,chemicals,chemicals,1068.3,2026-07-20
2026-07-20T18:01:03.92,THELEELA,3.61,4.18,5.47,services,hotels,3963.05,2026-07-20
2026-07-20T18:01:03.92,USHAMART,3.62,5.24,6.56,metals & mining,steel - medium / small,9311.24,2026-07-20
2026-07-20T18:01:03.92,KMEW,3.73,6.04,9.01,transportation,miscellaneous,2895.52,2026-07-20
2026-07-20T18:01:03.92,GABRIEL,3.79,9.9,17.35,auto,auto ancillaries,9031.29,2026-07-20
2026-07-20T18:01:03.92,TEXINFRA,3.81,1.82,2.79,realty,construction,483.76,2026-07-20
2026-07-20T18:01:03.92,BEPL,3.85,25.83,25.83,energy,petrochemicals,1352.23,2026-07-20
2026-07-20T18:01:03.92,THYROCARE,3.93,9.51,11.25,healthcare,healthcare,3454.97,2026-07-20
2026-07-20T18:01:03.92,GALAPREC,3.97,8.15,10.44,industrials,fasteners,691.23,2026-07-20
2026-07-20T18:01:03.92,PIXTRANS,4.02,9.37,9.37,fmcg,miscellaneous,961.42,2026-07-20
2026-07-20T18:01:03.92,INGERRAND,4.06,6.89,8.25,industrials,compressors / drilling equipment,3601.04,2026-07-20
2026-07-20T18:01:03.92,TIPSMUSIC,4.11,12.4,13.56,media,entertainment / electronic media software,3255.88,2026-07-20
2026-07-20T18:01:03.92,YATHARTH,4.14,2.93,7.22,healthcare,healthcare,3633.28,2026-07-20
2026-07-20T18:01:03.92,TALBROAUTO,4.24,9.54,10.46,auto,auto ancillaries,1068.78,2026-07-20
2026-07-20T18:01:03.92,EMCURE,4.26,6.84,6.84,healthcare,pharmaceuticals - indian - bulk drugs & formln,7809.85,2026-07-20
2026-07-20T18:01:03.92,VSSL,4.29,6.93,8.04,metals & mining,steel - medium / small,1467.43,2026-07-20
2026-07-20T18:01:03.92,TFCILTD,4.35,6.95,10.18,financials,finance - term-lending institutions,3683.36,2026-07-20
2026-07-20T18:01:03.92,METROPOLIS,4.38,8.14,8.4,healthcare,healthcare,6082.66,2026-07-20
2026-07-20T18:01:03.92,FILATEX,4.39,10.66,25.27,textiles,textiles - manmade,1111.14,2026-07-20
2026-07-20T18:01:03.92,BALRAMCHIN,4.42,4.23,5.27,fmcg,sugar,7244.14,2026-07-20
2026-07-20T18:01:03.92,ALIVUS,4.51,7.27,7.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,3515.77,2026-07-20
2026-07-20T18:01:03.92,INOXINDIA,4.55,8.39,14.73,industrials,packaging,4571.0,2026-07-20
2026-07-20T18:01:03.92,KRISHANA,4.6,10.45,11.24,chemicals,fertilizers,243.14,2026-07-20
2026-07-20T18:01:03.92,LLOYDSENGG,4.62,6.84,6.84,industrials,engineering,7798.08,2026-07-20
2026-07-20T18:01:03.92,APCOTEXIND,4.65,6.88,8.13,chemicals,miscellaneous,1195.64,2026-07-20
2026-07-20T18:01:03.92,JINDALSAW,4.66,8.97,9.9,industrials,steel - large,6251.09,2026-07-20
2026-07-20T18:01:03.92,CONFIPET,4.85,7.92,7.92,miscellaneous,miscellaneous,1123.58,2026-07-20
2026-07-20T18:01:03.92,WANBURY,4.99,10.05,19.62,healthcare,pharmaceuticals - indian - bulk drugs & formln,678.83,2026-07-20
2026-07-20T18:01:03.92,SIGNPOST,5.02,4.17,6.28,miscellaneous,miscellaneous,677.43,2026-07-20
2026-07-20T18:01:03.92,SUPRAJIT,5.12,5.13,5.23,auto,auto ancillaries,3687.56,2026-07-20
2026-07-20T18:01:03.92,CHENNPETRO,5.13,9.55,16.44,energy,refineries,5913.79,2026-07-20
2026-07-20T18:01:03.92,HESTERBIO,5.14,10.5,14.16,healthcare,pharmaceuticals - indian - formulations,993.19,2026-07-20
2026-07-20T18:01:03.92,ACMESOLAR,5.29,5.93,6.86,realty,engineering - turnkey services,7604.49,2026-07-20
2026-07-20T18:01:03.92,AKUMS,5.34,7.17,8.38,healthcare,pharmaceuticals - indian - bulk drugs & formln,2634.38,2026-07-20
2026-07-20T18:01:03.92,CGCL,5.49,5.12,5.42,financials,finance & investments,9641.84,2026-07-20
2026-07-20T18:01:03.92,EQUITASBNK,5.51,5.48,9.53,bank,banks - private sector,9046.19,2026-07-20
2026-07-20T18:01:03.92,SETL,5.65,6.53,11.09,industrials,engineering,2271.52,2026-07-20
2026-07-20T18:01:03.92,AETHER,5.71,4.49,5.39,chemicals,chemicals,4826.91,2026-07-20
2026-07-20T18:01:03.92,INNOVACAP,5.78,7.52,8.58,healthcare,pharmaceuticals - indian - bulk drugs & formln,2739.51,2026-07-20
2026-07-20T18:01:03.92,INDSWFTLAB,5.82,6.38,8.31,healthcare,pharmaceuticals - indian - bulk drugs & formln,1158.3,2026-07-20
2026-07-20T18:01:03.92,ITDC,5.85,13.1,20.86,services,hotels,861.17,2026-07-20
2026-07-20T18:01:03.92,PSPPROJECT,6.04,5.79,7.18,realty,construction,1327.66,2026-07-20
2026-07-20T18:01:03.92,SURYODAY,6.13,6.72,9.07,bank,banks - private sector,1508.21,2026-07-20
2026-07-20T18:01:03.92,SAKAR,6.38,11.45,11.99,healthcare,pharmaceuticals - indian - bulk drugs & formln,942.74,2026-07-20
2026-07-20T18:01:03.92,INDIAGLYCO,6.45,5.58,11.39,fmcg,breweries & distilleries,3093.37,2026-07-20
2026-07-20T18:01:03.92,RPEL,6.47,8.01,9.31,building materials,refractories / intermediates,2186.32,2026-07-20
